Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-01	-0.53103578363		-1.30789656479	-0.968556567292	-0.727792676076	-0.697194394758	-0.774758675053	-1.96180304949	-3.76563311937		-0.761179883187	-2.32010271488	-2.1807228366
2017-01-02	-1.05652446568		-1.41065087181	-0.623768873206	-0.550597325777	-0.855141179834	-1.17086547183	-1.42154773783	-1.49525151047		-0.823075384879	-1.91598239841	-2.12485497154
2017-01-03	-0.514241354428		-1.53091230055	-0.639427643931	-0.903790714687	-1.11113915953	-1.22684213171	-0.75401177027	-1.06087228221		-3.06542284005	-1.95578233419	-2.33485839778
2017-01-04	-0.406232406692		-0.848906314617	-0.806784025862	-0.792094119629	-0.714893354103	-1.19533121494	-0.289379593036	-0.238673719442		-3.92353220226	-1.87369940236	-1.91435909789
2017-01-05	0.31032263801		-0.2188109012	-0.433195616043	-0.478495076574	-0.862977079644	-0.771417113823	0.463144870684	-0.0366730733647		-0.917260795506	-1.52071132997	-1.93259773782
2017-01-06	0.0696145202053		-0.371051264239	-0.606187192672	-0.528677398496	-1.03262070573	-0.892644675994	0.418369443327	0.430875181824		-1.09628678619	-1.71995275142	-2.03272086878
2017-01-07	0.0696145202053		-0.862725506156	0.165033259146	-0.611408514058	-1.33844259667	-0.796714293782	0.0808544408108	2.58873106579		-1.09628678619	-1.68471405604	-2.14209111842
2017-01-08	-0.190220295887		-1.41892751041	0.580220332211	-0.449268116195	-0.344733978005	-0.374031730718		2.58873106579		-1.09628678619	-1.14420657228	-1.83307529192
2017-01-09	-0.172282462772		-1.47912287142	0.622245569902	-0.529457395697	-0.248316693468	-0.0260170956086		1.85564551575		-0.86121852303	-1.15448193762	-1.54435365667
2017-01-10	-0.250392302443		-1.25524125877	0.780592831489	0.226647918849	0.447417013585	0.458276848846		1.88225200629		-0.149775720885	-1.22164791782	-0.866876965047
2017-01-11	-0.360279056827		-0.823414789588	0.647273521187	0.209050377935	-0.702493395076	-0.137322852308		1.48793032185			-0.950952853182	-1.01111133308
2017-01-12	-0.532907676379		-1.96229187793	-0.160357860843	-0.21754982797	0.190805607507	-0.74455298806	-2.57524143427	1.34617455067		-1.56969382316	-1.22187595218	-0.847093632721
2017-01-13	-0.356697688091		-1.89099367409	-0.0745655578768	-0.223985506375	0.431238676127	-0.607708939657	-2.12289016332	1.02237655217		-1.2303904123	-1.23498510741	-0.899072045144
2017-01-14	-0.148414826271		-1.73992284326	0.205171198493	-0.129154454996	0.431238676127	-0.66432444237	-2.12289016332	1.1434063028		-1.34561522035	-0.750513430608	-0.860243008201
2017-01-15	0.157102964941		-2.0367700406	0.719912816728	-0.221540924212	-0.333390754821	-0.742165342794	-2.17995869789	1.1434063028		-1.34561522035	-0.991554510033	-1.25540688141
2017-01-16	0.0497471812106		-1.90564854756	0.37161027441	-0.63156800103	-0.241231058144	-0.780232834761	-2.09919183118	1.09385662201		-1.80608877765	-1.16544188764	-0.910068859619
2017-01-17	0.287326013522		-1.91015157357	0.312686785091	-0.524063721588	-0.694150924286	-0.649020433585	-1.72661654193	-0.375589691276		-1.61741832674	-0.965856409952	-1.10650673302
2017-01-18	-0.0952840814092		-2.09487923708	0.218081156684	-0.540772453361	-0.655929885441	-0.718896842621	-1.75394096386	-0.0633470289298		0.101160967406	-0.902047847698	-1.00870442078
2017-01-19	-0.0392512750968		-1.6948136703	0.117602871626	-0.20614725468	-0.797398566509	-0.925053450388	-1.88560618379	-0.620499147114		-0.461445817045	-0.811449335032	-0.757600604777
2017-01-20	0.185401299366		-1.9764618148	0.019917502088	-0.384694306115	-1.32316181699	-0.889507221735	-2.41698323797	0.161668170657		-0.688729613842	-0.839756735825	-0.741011101682
2017-01-21	0.25409089528		-1.77245300693	0.000415385398419	0.041227742492	-1.32316181699	-0.763486899393	-2.41698323797	-0.495268425668		-0.908495745381	-0.847490433287	-0.590461099064
2017-01-22	0.343171485012		-1.59011564699	-0.121807498856	0.170271357206	-1.32270254429	-0.772538829008	-2.55549517993	-0.495268425668		-0.908495745381	-0.84313908022	-0.558440600308
2017-01-23	0.568529636443		-1.85153238452	0.0816646337883	0.34728275319	-1.56383402227	0.242949156685	-3.12545923726	0.104003606085		-1.49020927607	-0.71674525299	-0.770584900765
2017-01-24	0.58796693591		-1.69417234982	0.26937766365	0.370260855308	-1.15086689317	0.348340853543	-3.15120714189	1.20927483827		-1.19770382357	-0.700129403924	-1.18586839541
2017-01-25	0.804281291552		-1.78893207164	0.908725797353	0.56650013619	-0.29525358467	0.0244286486291	-3.72840737303	1.8804260621		-2.21511466713	-0.435317060047	-1.05632074517
2017-01-26	0.479730229618		-1.93677127048	0.83148117288	0.252936564609	-0.627451591693	0.119987863607	-3.19261365911	3.19786628272		-1.69874963922	-0.422960994315	-1.27864625002
2017-01-27	-0.411966685978		-1.46803008801	1.24970105928	0.969612189673	-0.00156588187823	-0.352509481854		4.06823066588		-2.41607742459	-0.055601918208	-1.06468926654
2017-01-28	-1.07340809804		-1.92262768159	0.759688513017	0.665856154523	-0.598566238385	-0.826594351257		4.06823066588		-2.41607742459	-0.252941960797	-1.1531995671
2017-01-29	-1.22016519935		-2.11701268795	0.391736256095	0.691604684045	-0.543793542123	-0.655372753685		4.06823066588		-2.02444042267	-0.033542560615	-0.700196035717
2017-01-30	-1.57381264019		-2.11562320982	0.224088766055	0.72432235382	-0.859201934412	-1.80195873473		1.75041681535		-0.506759066967	-0.636606117131	-0.586975090802
2017-01-31	-1.42832548162		-2.2092272802	0.231869351279	0.634273005467	-1.17592307362	-1.92824655318		0.46784218891		-1.12594615274	-1.13806388515	-0.337586592307
2017-02-01	-1.58141391823		-0.840312720332	0.186973836316	0.0999786083614	-2.22134116827	-1.56257886647		-0.388196675921		-0.69069100796	-2.04600457673	-1.4733856749
2017-02-02	-0.857264382479		-0.794446901797	0.168342217125	-0.140668230359	-2.2321548766	-1.19748826839	-0.608292529401	-1.18656191433		-0.103392414464	-1.72643456144	-1.47833557485
2017-02-03	-0.410584656616		-0.597750432342	-0.250570042	-0.859456984234	-2.4875360536	-0.599442218965	0.0935560081908	-0.885814691539		0.304514511929	-1.32470467719	-1.66594601007
2017-02-04	0.132980778354		-0.389715823265	-0.538099396786	-0.815883678172	-1.80229799489	-0.321175383894	0.0935560081908	-0.885814691539		0.304514511929	-1.24180559504	-1.6541381112
2017-02-05	-0.210785799323		-0.131238332546	0.0472617478127	-1.02073806361	-1.65860048192	-0.445649692124	0.0935560081908	-0.885814691539		0.0302796738269	-0.764719307081	-1.78193942349
2017-02-06	0.33370943659		0.26716716053	0.249879780865	-0.90018584955	-1.29392996056	1.07303212507	-0.989764228662	-0.733750082862		0.0633054889883	-0.624988072136	-1.83389145591
2017-02-07	-1.6887880374		-0.305997392736	-0.163773721348	-1.01536226425	-1.07970186143	0.591014594426	-1.0207129283	-0.797297520574		0.0285568848972	-0.700818174083	-1.74751004943
2017-02-08	-1.86207095046		-2.53257739742	-0.68278606922	-1.1073899574	-1.30444384671	0.400525416345	-1.36230823682	0.0840517336195		0.516938271869	-0.526187739838	-1.35417951396
2017-02-09	-2.06979138877		-1.93530921877	-0.839600163215	-0.148944248015	-0.835466358889	0.366382169537	-1.34462907113	1.16374522216		-0.222586192204	-0.34005968248	-1.50536036679
2017-02-10	-1.1914989617		-2.32969552683	-0.908208594513	-0.32173271324	-0.307765883357	-0.0928992434694	-1.74622922579	1.21215627932		-0.419017436912	-0.615375189227	-1.45503259749
2017-02-11	-1.70684320327		-2.85615237902	-0.300130943954	-0.32173271324	-0.307765883357	-0.162928045688	-1.74622922579	1.21215627932		-0.419017436912	-0.649745941949	-1.62621382495
2017-02-12	-1.93382465437		-2.85615237902	-0.349898547756	-0.665383187564	-0.34368854997	-0.168461142841	-1.74622922579	1.21215627932		-0.419017436912	-1.28538750358	-1.31645131337
2017-02-13	-2.13522619347		-2.53871787609	-0.673749449888	-1.14318444015	-0.684540075804	-0.929553935547	-2.0615613209			-0.55471585127	-1.19820288444	-1.31069332536
2017-02-14	-1.70920768096		-2.08738091922	-0.506933176817	-1.17702500393	-1.23720747837	-0.658126508883	-2.12783832181			-1.62429283263	-1.13287062629	-1.40560709188
2017-02-15	-1.83826923044		-1.26260751673	-1.6447126324	-1.12847538571	0.283747063139	-0.479856469479	-2.4571462063			-1.80775697172	-1.61126693218	-1.87258859077
2017-02-16	-1.63709171736		-1.93084752671	-1.48153985993	-1.66440457029	-0.840882616349	-1.03227810277	-2.60121653008	-4.04977454131		-1.82331112195	-1.62097697901	-1.90705727039
2017-02-17	-1.77399390317		-2.0368201292	-1.3041416677	-1.34460334883	-0.741291056341	-0.867748091657	-1.98019015394	-4.10353848228		-1.79406547104	-1.63537108997	-1.90100296471
2017-02-18	-1.28537238893		-1.10184153449	-1.32354467928	-1.02696394707	-0.741291056341	-0.718938237743	-1.98019015394	-4.10353848228		-1.79406547104	-1.78047788688	-1.82688593318
2017-02-19	-0.404073607158		-1.26430789114	-1.87347286238	-0.556767171385	0.0214314010248	-0.58946116619	-1.98019015394	-4.10353848228		-1.79406547104	-1.6946422587	-1.67457300312
