Date	Materials
2017-01-01	0.00337457817773
2017-01-02	0.00481757962073
2017-01-03	0.00481757962073
2017-01-04	0.001443001443
2017-01-05	0.001443001443
2017-01-06	0.00241481874135
2017-01-07	0.00241481874135
2017-01-08	0.00241481874135
2017-01-09	0.00187028989493
2017-01-10	0.00397113023107
2017-01-11	0.00397113023107
2017-01-12	0.00490483704713
2017-01-13	0.00393301974878
2017-01-14	0.00393301974878
2017-01-15	0.00393301974878
2017-01-16	0.00303454715219
2017-01-17	0.00335501432211
2017-01-18	0.00657735589032
2017-01-19	0.00741827196689
2017-01-20	0.00741827196689
2017-01-21	0.00741827196689
2017-01-22	0.00741827196689
2017-01-23	0.012288401837
2017-01-24	0.0113949782118
2017-01-25	0.00817263664359
2017-01-26	0.00639801375095
2017-01-27	0.00753180059903
2017-01-28	0.00753180059903
2017-01-29	0.00753180059903
2017-01-30	0.00350200686335
2017-01-31	0.00197412298253
2017-02-01	0.00314508316988
2017-02-02	0.00314508316988
2017-02-03	0.00465679896731
2017-02-04	0.0076329894435
2017-02-05	0.0226705834285
2017-02-06	0.021830247294
2017-02-07	0.021830247294
2017-02-08	0.0206592871067
2017-02-09	0.0206592871067
2017-02-10	0.0194423558897
2017-02-11	0.0164661654135
2017-02-12	0.00142857142857
2017-02-13	0.00142857142857
2017-02-14	0.00257142857143
2017-02-15	0.00377190876351
2017-02-16	0.00613318385205
2017-02-17	0.00470461242348
2017-02-18	0.00470461242348
2017-02-19	0.00470461242348
2017-02-20	0.00470461242348
2017-02-21	0.00356175528062
2017-02-22	0.00236127508855
2017-02-23	0.00345622119816
2017-02-24	0.00345622119816
2017-02-25	0.00345622119816
2017-02-26	0.00742447516641
2017-02-27	0.00742447516641
2017-02-28	0.00850672624866
2017-03-01	0.00850672624866
2017-03-02	0.00611660313153
2017-03-03	0.00611660313153
2017-03-04	0.00611660313153
2017-03-05	0.00214834916327
2017-03-06	0.00357692059185
2017-03-07	0.00446511285935
2017-03-08	0.00446511285935
2017-03-09	0.00339901477833
2017-03-10	0.00456045496416
2017-03-11	0.00456045496416
2017-03-12	0.00456045496416
2017-03-13	0.00313188353558
2017-03-14	0.00222753826685
2017-03-15	0.00332643936576
2017-03-16	0.00332643936576
2017-03-17	0.00350011266457
2017-03-18	0.00350011266457
2017-03-19	0.00350011266457
2017-03-20	0.00350011266457
2017-03-21	0.00243401458355
2017-03-22	0.00133511348465
2017-03-23	0.00243401458355
2017-03-24	0.0010989010989
2017-03-25	0.0010989010989
2017-03-26	0.0010989010989
2017-03-27	0.0010989010989
2017-03-28	0.00216499917992
2017-03-29	0.00216499917992
2017-03-30	0.00106609808102
2017-03-31	0.00204457166224
2017-04-01	0.00204457166224
2017-04-02	0.00204457166224
2017-04-03	0.00307976834961
2017-04-04	0.00336137916346
2017-04-05	0.00600688180897
2017-04-06	0.00600688180897
2017-04-07	0.00502840822775
2017-04-08	0.00502840822775
2017-04-09	0.00502840822775
2017-04-10	0.00538017409239
