Date	Industrials
2017-01-01	0.00235396827995
2017-01-02	0.00349227220709
2017-01-03	0.00413387693752
2017-01-04	0.00501935509572
2017-01-05	0.00398342090117
2017-01-06	0.00430436432556
2017-01-07	0.00430436432556
2017-01-08	0.0094369562845
2017-01-09	0.00888654183413
2017-01-10	0.00788050561683
2017-01-11	0.00734345951437
2017-01-12	0.00783724959401
2017-01-13	0.00757192352223
2017-01-14	0.0090076737017
2017-01-15	0.00477355433934
2017-01-16	0.00418566486257
2017-01-17	0.00418566486257
2017-01-18	0.00443000103444
2017-01-19	0.00475401702425
2017-01-20	0.00573704644531
2017-01-21	0.00430129626584
2017-01-22	0.00340282366926
2017-01-23	0.00340282366926
2017-01-24	0.00374540674565
2017-01-25	0.00315263851803
2017-01-26	0.00170963707503
2017-01-27	0.000342583076396
2017-01-28	0.000342583076396
2017-01-29	0.000342583076396
2017-01-30	0.000342583076396
2017-01-31	0.000891000891001
2017-02-01	0.0030126416265
2017-02-02	0.0034764635189
2017-02-03	0.00400753096446
2017-02-04	0.00400753096446
2017-02-05	0.00767053462747
2017-02-06	0.00767053462747
2017-02-07	0.00723594633345
2017-02-08	0.00511430559795
2017-02-09	0.00465048370556
2017-02-10	0.00459402470802
2017-02-11	0.00459402470802
2017-02-12	0.00580115091515
2017-02-13	0.00580115091515
2017-02-14	0.00571969144902
2017-02-15	0.00571969144902
2017-02-16	0.00614234571783
2017-02-17	0.0056677372698
2017-02-18	0.0056677372698
2017-02-19	0.000797607399667
2017-02-20	0.000797607399667
2017-02-21	0.000422654268808
2017-02-22	0.000422654268808
2017-02-23	0.000823384108687
2017-02-24	0.000823384108687
2017-02-25	0.000823384108687
2017-02-26	0.000823384108687
2017-02-27	0.00121584878687
2017-02-28	0.00159578799659
2017-03-01	0.00237642812149
2017-03-02	0.00235112860978
2017-03-03	0.00235112860978
2017-03-04	0.00235112860978
2017-03-05	0.00235112860978
2017-03-06	0.0038891658621
2017-03-07	0.00350922665237
2017-03-08	0.00433372296407
2017-03-09	0.0035356383671
2017-03-10	0.00393246376392
2017-03-11	0.00393246376392
2017-03-12	0.00393246376392
2017-03-13	0.00241129462098
2017-03-14	0.0027872344706
2017-03-15	0.00118209803401
2017-03-16	0.00162031012866
2017-03-17	0.00172828028963
2017-03-18	0.00172828028963
2017-03-19	0.00172828028963
2017-03-20	0.00131894750208
2017-03-21	0.00236683299654
2017-03-22	0.00236683299654
2017-03-23	0.00192862090189
2017-03-24	0.00142382534409
2017-03-25	0.00142382534409
2017-03-26	0.00142382534409
2017-03-27	0.00142382534409
2017-03-28	0.0020191822312
2017-03-29	0.0020191822312
2017-03-30	0.0020191822312
2017-03-31	0.00259290569649
2017-04-01	0.00259290569649
2017-04-02	0.00259290569649
2017-04-03	0.00464840415486
2017-04-04	0.00529944889296
2017-04-05	0.00529944889296
2017-04-06	0.00529944889296
2017-04-07	0.00573176164497
2017-04-08	0.00573176164497
2017-04-09	0.00573176164497
2017-04-10	0.0036762631866
2017-04-11	0.0010060362173
2017-04-12	0.0010060362173
2017-04-13	0.00316399910034
2017-04-14	0.00215796288304
2017-04-15	0.00215796288304
2017-04-16	0.00403766213116
2017-04-17	0.00529816633284
2017-04-18	0.00616659881221
2017-04-19	0.00665751682891
2017-04-20	0.00510232670054
2017-04-21	0.00551640537549
2017-04-22	0.00551640537549
2017-04-23	0.00363670612737
2017-04-24	0.00319958603437
2017-04-25	0.00271935231276
2017-04-26	0.00254448992186
2017-04-27	0.00231667029805
2017-04-28	0.00235182792139
2017-04-29	0.00235182792139
2017-04-30	0.00235182792139
2017-05-01	0.00194615475673
2017-05-02	0.00155795599897
2017-05-03	0.00168555609634
2017-05-04	0.00213398707417
2017-05-05	0.00220612720966
2017-05-06	0.00220612720966
2017-05-07	0.00220612720966
2017-05-08	0.00178841626563
2017-05-09	0.00266484045494
2017-05-10	0.00266346690781
2017-05-11	0.00184008279912
2017-05-12	0.00131870636534
2017-05-13	0.00131870636534
2017-05-14	0.00411982681352
2017-05-15	0.00464503689755
2017-05-16	0.00546929298035
2017-05-17	0.00502701080432
2017-05-18	0.00502701080432
2017-05-19	0.00502701080432
2017-05-20	0.00772242859408
2017-05-21	0.0049213081459
2017-05-22	0.00439609806187
2017-05-23	0.00269541778976
2017-05-24	0.00269541778976
2017-05-25	0.00269541778976
2017-05-26	0.00269541778976
2017-05-27	1.9825411154e-18
2017-05-28	0.00213219616205
2017-05-29	0.00213219616205
2017-05-30	0.00213219616205
2017-05-31	0.00213219616205
2017-06-01	0.0030250533049
2017-06-02	0.00370694897487
2017-06-03	0.00370694897487
2017-06-04	0.00157475281282
2017-06-05	0.00286563060972
2017-06-06	0.00338322895341
2017-06-07	0.00338322895341
2017-06-08	0.00294971953678
2017-06-09	0.00286806396285
2017-06-10	0.00286806396285
2017-06-11	0.00488013639746
2017-06-12	0.00358925860056
2017-06-13	0.00307166025687
2017-06-14	0.00307166025687
2017-06-15	0.00261231253065
2017-06-16	0.00201207243461
2017-06-17	0.00201207243461
2017-06-18	2.23035875483e-18
2017-06-19	2.23035875483e-18
2017-06-20	0.000915750915751
2017-06-21	0.00250305250305
2017-06-22	0.00250305250305
2017-06-23	0.00250305250305
2017-06-24	0.00250305250305
2017-06-25	0.00250305250305
2017-06-26	0.00250305250305
2017-06-27	0.00321067821068
2017-06-28	0.00162337662338
2017-06-29	0.0021027630088
2017-06-30	0.0021027630088
2017-07-01	0.0021027630088
2017-07-02	0.0021027630088
2017-07-03	0.0021027630088
2017-07-04	0.000479386385427
2017-07-05	0.00143176733781
2017-07-06	0.00189223057644
2017-07-07	0.00189223057644
2017-07-08	0.00189223057644
2017-07-09	0.00189223057644
2017-07-10	0.00189223057644
2017-07-11	0.00189223057644
2017-07-12	0.00150900158763
2017-07-13	0.00108118473367
2017-07-14	0.00161028526277
2017-07-15	0.00161028526277
2017-07-16	0.00161028526277
2017-07-17	0.00161028526277
2017-07-18	0.00161028526277
2017-07-19	0.0010411332992
2017-07-20	0.000529100529101
2017-07-21	2.4162219844e-18
2017-07-22	2.4162219844e-18
2017-07-23	0.00238095238095
2017-07-24	0.00238095238095
2017-07-25	0.00275200989487
2017-07-26	0.0043481790888
2017-07-27	0.00471827531382
2017-07-28	0.00471827531382
2017-07-29	0.00471827531382
2017-07-30	0.00586465979354
2017-07-31	0.00669522457759
2017-08-01	0.00890281585171
2017-08-02	0.00779255530695
2017-08-03	0.00886546052493
2017-08-04	0.00886546052493
2017-08-05	0.00886546052493
2017-08-06	0.00638087653183
2017-08-07	0.00555031174778
2017-08-08	0.00399572849994
2017-08-09	0.00534918220515
2017-08-10	0.00441456917089
2017-08-11	0.00662085709147
2017-08-12	0.00662085709147
2017-08-13	0.0055781042239
2017-08-14	0.00614953279532
2017-08-15	0.00512546725513
2017-08-16	0.00328610490075
2017-08-17	0.002777716492
2017-08-18	0.000571428571429
2017-08-19	0.000571428571429
2017-08-20	0.000571428571429
2017-08-21	3.9650822308e-18
2017-08-22	3.9650822308e-18
2017-08-23	3.9650822308e-18
2017-08-24	3.9650822308e-18
2017-08-25	3.9650822308e-18
2017-08-26	3.9650822308e-18
2017-08-27	3.9650822308e-18
2017-08-28	0.00198412698413
2017-08-29	0.00246838848534
2017-08-30	0.00289868108431
2017-08-31	0.00289868108431
2017-09-01	0.00289868108431
2017-09-02	0.00289868108431
2017-09-03	0.00396477916533
2017-09-04	0.0019806521812
2017-09-05	0.00559102216316
2017-09-06	0.00562455145658
2017-09-07	0.00619144488062
2017-09-08	0.00619144488062
2017-09-09	0.00766419893069
2017-09-10	0.00659810084967
2017-09-11	0.00659810084967
2017-09-12	0.0025034693665
2017-09-13	0.00256874800321
2017-09-14	0.00263677521409
2017-09-15	0.00858915616648
2017-09-16	0.0071164021164
2017-09-17	0.0071164021164
2017-09-18	0.00752809417075
2017-09-19	0.00752809417075
2017-09-20	0.00759923373768
2017-09-21	0.00806745706305
2017-09-22	0.00211507611067
2017-09-23	0.00509126658686
2017-09-24	0.00509126658686
2017-09-25	0.00467957453252
2017-09-26	0.00467957453252
2017-09-27	0.00466965320861
2017-09-28	0.00356650924833
2017-09-29	0.00356650924833
2017-09-30	0.000590318772137
2017-10-01	0.000590318772137
2017-10-02	0.00302192971439
2017-10-03	0.00348275920747
2017-10-04	0.00355999717766
2017-10-05	0.00355999717766
2017-10-06	0.00355999717766
2017-10-07	0.00355999717766
2017-10-08	0.00355999717766
2017-10-09	0.0029756768758
2017-10-10	0.00353891292291
2017-10-11	0.00287135618059
2017-10-12	0.00348711972739
2017-10-13	0.00348711972739
2017-10-14	0.00348711972739
2017-10-15	0.00595017391458
2017-10-16	0.00410288327418
2017-10-17	0.00307881773399
2017-10-18	0.00307881773399
2017-10-19	0.00301462616734
2017-10-20	0.00541558655149
2017-10-21	0.00541558655149
2017-10-22	0.00485729426906
2017-10-23	0.00538058050663
2017-10-24	0.00538058050663
2017-10-25	0.00642715298177
2017-10-26	0.00642715298177
2017-10-27	0.00472647270967
2017-10-28	0.00472647270967
2017-10-29	0.0028217108049
2017-10-30	0.00553048662292
2017-10-31	0.00553048662292
2017-11-01	0.00504194986207
2017-11-02	0.00517390488124
2017-11-03	0.00447362476919
2017-11-04	0.00447362476919
2017-11-05	0.00447362476919
2017-11-06	0.00190911945593
2017-11-07	0.00190911945593
2017-11-08	0.00135108374164
2017-11-09	0.000667556742323
2017-11-10	0.000667556742323
2017-11-11	0.000667556742323
2017-11-12	0.000667556742323
2017-11-13	0.000541125541126
2017-11-14	0.00207173778602
2017-11-15	0.00253108551225
2017-11-16	0.00395965694082
2017-11-17	0.00395965694082
2017-11-18	0.00395965694082
2017-11-19	0.0134834664646
2017-11-20	0.0129423409235
2017-11-21	0.0114117286786
2017-11-22	0.0116458622284
2017-11-23	0.0102172907998
2017-11-24	0.0102172907998
2017-11-25	0.0102172907998
2017-11-26	0.000693481276006
2017-11-27	0.000693481276006
2017-11-28	0.000693481276006
2017-11-29	3.84117341109e-18
2017-11-30	0.000751879699248
2017-12-01	0.00148825672429
2017-12-02	0.00148825672429
2017-12-03	0.00148825672429
2017-12-04	0.00148825672429
2017-12-05	0.00214963238566
2017-12-06	0.00214963238566
2017-12-07	0.00201087347121
2017-12-08	0.00127449644617
2017-12-09	0.00127449644617
2017-12-10	0.00127449644617
2017-12-11	0.00333493600661
2017-12-12	0.00267356034523
2017-12-13	0.00267356034523
2017-12-14	0.00328668113003
2017-12-15	0.00328668113003
2017-12-16	0.00328668113003
2017-12-17	0.00328668113003
2017-12-18	0.00122624156959
2017-12-19	0.00186116220451
2017-12-20	0.00186116220451
2017-12-21	0.00126424725544
2017-12-22	0.00126424725544
2017-12-23	0.00126424725544
2017-12-24	0.00126424725544
2017-12-25	0.00126424725544
2017-12-26	0.000629326620516
2017-12-27	0.00231994369575
2017-12-28	0.00169061707523
2017-12-29	0.00169061707523
2017-12-30	0.00169061707523
2017-12-31	0.00169061707523
2018-01-01	0.00169061707523
2018-01-02	0.00232272832681
2018-01-03	0.00223724768818
2018-01-04	0.00223724768818
2018-01-05	0.00223724768818
2018-01-06	0.00223724768818
2018-01-07	0.0132262586772
2018-01-08	0.0213895239833
2018-01-09	0.0216077528678
2018-01-10	0.0211783953847
2018-01-11	0.0218786754968
2018-01-12	0.0231953311913
2018-01-13	0.0231953311913
2018-01-14	0.0122063202023
2018-01-15	0.00404305489619
2018-01-16	0.00598017120613
2018-01-17	0.00643394141064
2018-01-18	0.0057336612986
2018-01-19	0.00519764572896
2018-01-20	0.00519764572896
2018-01-21	0.00519764572896
2018-01-22	0.01048865102
2018-01-23	0.00770119457397
2018-01-24	0.00607164541591
2018-01-25	0.00705011899712
2018-01-26	0.00696296014822
2018-01-27	0.00696296014822
2018-01-28	0.0127938639383
2018-01-29	0.00812397665973
2018-01-30	0.0102722043719
2018-01-31	0.0108600938486
2018-02-01	0.0116027906633
2018-02-02	0.0116130391551
2018-02-03	0.0116130391551
2018-02-04	0.00578213536498
2018-02-05	0.00695420324616
2018-02-06	0.00697047769852
2018-02-07	0.00638258822174
2018-02-08	0.00512523971827
2018-02-09	0.00627679752007
2018-02-10	0.00627679752007
2018-02-11	0.00627679752007
2018-02-12	0.00448361162647
2018-02-13	0.0038308252594
2018-02-14	0.0038308252594
2018-02-15	0.003367003367
2018-02-16	0.00252488702337
2018-02-17	0.00252488702337
2018-02-18	0.00252488702337
2018-02-19	0.00252488702337
2018-02-20	0.00941653257047
2018-02-21	0.00941653257047
2018-02-22	0.00941653257047
2018-02-23	0.00840336134454
2018-02-24	0.00840336134454
2018-02-25	0.00840336134454
2018-02-26	0.00840336134454
2018-02-27	0.0018315018315
2018-02-28	0.0018315018315
2018-03-01	0.0029304029304
2018-03-02	0.0029304029304
2018-03-03	0.0029304029304
2018-03-04	0.0029304029304
2018-03-05	0.0029304029304
2018-03-06	0.0010989010989
2018-03-07	0.0010989010989
2018-03-08	0.0018315018315
2018-03-09	0.00269208702944
2018-03-10	0.00269208702944
2018-03-11	0.00269208702944
2018-03-12	0.00351785086098
2018-03-13	0.00351785086098
2018-03-14	0.00681455415768
2018-03-15	0.00498305232618
2018-03-16	0.00412246712825
2018-03-17	0.00412246712825
2018-03-18	0.00412246712825
2018-03-19	0.0032967032967
2018-03-20	0.0032967032967
2018-03-21	0.0
2018-03-22	0.0
2018-03-23	0.0
2018-03-24	0.0
2018-03-25	0.0
2018-03-26	0.0
2018-03-27	0.0
2018-03-28	0.0
2018-03-29	0.00223214285714
2018-03-30	0.00223214285714
2018-03-31	0.00223214285714
2018-04-01	0.00555440199336
2018-04-02	0.00555440199336
2018-04-03	0.00555440199336
2018-04-04	0.0126972591362
2018-04-05	0.0116655964711
2018-04-06	0.012827036657
2018-04-07	0.012827036657
2018-04-08	0.00950477752076
2018-04-09	0.012252030268
2018-04-10	0.0136256566416
2018-04-11	0.00751799618616
2018-04-12	0.00631751599408
2018-04-13	0.0075370281892
2018-04-14	0.0075370281892
2018-04-15	0.0126390690055
2018-04-16	0.0116664391509
2018-04-17	0.0133540372671
2018-04-18	0.0123188405797
2018-04-19	0.0123188405797
2018-04-20	0.0104981122884
2018-04-21	0.0104981122884
2018-04-22	0.00819719192025
2018-04-23	0.00712629879538
2018-04-24	0.00406507430558
2018-04-25	0.00503359730801
2018-04-26	0.00885330701007
2018-04-27	0.00920883383618
2018-04-28	0.0432224392784
2018-04-29	0.0461356045445
2018-04-30	0.0454318747767
2018-05-01	0.0494560196459
2018-05-02	0.0494462694143
2018-05-03	0.0482239623097
2018-05-04	0.0479575620433
2018-05-05	0.0177033550973
2018-05-06	0.0119890693831
2018-05-07	0.0129227761991
2018-05-08	0.0100695915173
2018-05-09	0.0101849326025
2018-05-10	0.00758753000507
2018-05-11	0.0081386595478
2018-05-12	0.00437926105156
2018-05-13	0.0108727675451
2018-05-14	0.00993906072901
2018-05-15	0.0101550630937
2018-05-16	0.0107420788057
2018-05-17	0.0107420788057
2018-05-18	0.00954159861362
2018-05-19	0.00954159861362
2018-05-20	0.0109846000566
2018-05-21	0.0128893619614
2018-05-22	0.0115023994094
2018-05-23	0.00984126984127
2018-05-24	0.011164021164
2018-05-25	0.011164021164
2018-05-26	0.011164021164
2018-05-27	0.00322751322751
2018-05-28	0.00132275132275
2018-05-29	0.0050333264619
2018-05-30	0.0050333264619
2018-05-31	0.00371057513915
2018-06-01	0.00659657802515
2018-06-02	0.00659657802515
2018-06-03	0.00659657802515
2018-06-04	0.00805430397267
2018-06-05	0.00584748823202
2018-06-06	0.00699034537488
2018-06-07	0.00699034537488
2018-06-08	0.00410434248888
2018-06-09	0.00410434248888
2018-06-10	0.00410434248888
2018-06-11	0.00264661654135
2018-06-12	0.00114285714286
2018-06-13	0.0
2018-06-14	0.0
2018-06-15	0.00120048019208
2018-06-16	0.00120048019208
2018-06-17	0.00120048019208
2018-06-18	0.00120048019208
2018-06-19	0.0037289251984
2018-06-20	0.00520167924847
2018-06-21	0.00520167924847
2018-06-22	0.00400119905639
2018-06-23	0.00400119905639
2018-06-24	0.0108039201448
2018-06-25	0.0119653603307
2018-06-26	0.012372336068
2018-06-27	0.0108995820179
2018-06-28	0.0108995820179
2018-06-29	0.0122732083915
2018-06-30	0.0122732083915
2018-07-01	0.0054704873031
2018-07-02	0.00549952330774
2018-07-03	0.00860031986793
2018-07-04	0.00860031986793
2018-07-05	0.00860031986793
2018-07-06	0.0072266934943
2018-07-07	0.0072266934943
2018-07-08	0.0072266934943
2018-07-09	0.00603621730382
2018-07-10	0.0
2018-07-11	0.0
2018-07-12	0.00178571428571
2018-07-13	0.00178571428571
2018-07-14	0.00178571428571
2018-07-15	0.0140306122449
2018-07-16	0.0140306122449
2018-07-17	0.0184948979592
2018-07-18	0.0353016206483
2018-07-19	0.0344682873149
2018-07-20	0.0352008880475
2018-07-21	0.0352008880475
2018-07-22	0.0229559900883
2018-07-23	0.0243917402678
2018-07-24	0.0213280147776
2018-07-25	0.00614466871192
2018-07-26	0.00596448853174
2018-07-27	0.00607222393359
2018-07-28	0.00607222393359
2018-07-29	0.0125657304271
2018-07-30	0.0111299802476
2018-07-31	0.00972942002354
2018-08-01	0.00899335484648
2018-08-02	0.0111366059693
2018-08-03	0.0102962698349
2018-08-04	0.0102962698349
2018-08-05	0.00380276334136
2018-08-06	0.00380276334136
2018-08-07	0.00380276334136
2018-08-08	0.00291545189504
2018-08-09	0.0
2018-08-10	0.00210084033613
2018-08-11	0.00210084033613
2018-08-12	0.00702694871052
2018-08-13	0.00702694871052
2018-08-14	0.00702694871052
2018-08-15	0.00702694871052
2018-08-16	0.00702694871052
2018-08-17	0.00492610837438
2018-08-18	0.00492610837438
2018-08-19	0.0
2018-08-20	0.0
2018-08-21	0.0
2018-08-22	0.0
2018-08-23	0.00107411385607
2018-08-24	0.00219897324864
2018-08-25	0.00219897324864
2018-08-26	0.00219897324864
2018-08-27	0.00219897324864
2018-08-28	0.00219897324864
2018-08-29	0.00219897324864
2018-08-30	0.00112485939258
2018-08-31	0.0
2018-09-01	0.0
2018-09-02	0.0
2018-09-03	0.0
2018-09-04	0.00283822138127
2018-09-05	0.00350577812359
2018-09-06	0.00350577812359
2018-09-07	0.00350577812359
2018-09-08	0.00350577812359
2018-09-09	0.00350577812359
2018-09-10	0.00350577812359
2018-09-11	0.000667556742323
2018-09-12	0.000535045478866
2018-09-13	0.000535045478866
2018-09-14	0.000535045478866
2018-09-15	0.000535045478866
2018-09-16	0.000535045478866
2018-09-17	0.0011019389029
2018-09-18	0.0011019389029
2018-09-19	0.000566893424036
2018-09-20	0.000566893424036
2018-09-21	0.000566893424036
2018-09-22	0.000566893424036
2018-09-23	0.000566893424036
2018-09-24	0.0
2018-09-25	0.0
2018-09-26	0.0
2018-09-27	0.0
2018-09-28	0.0
2018-09-29	0.0134770889488
2018-09-30	0.0134770889488
2018-10-01	0.0149128391283
2018-10-02	0.0156271248425
2018-10-03	0.0164576896266
2018-10-04	0.0200973620561
2018-10-05	0.0208822914124
2018-10-06	0.00740520246365
2018-10-07	0.00740520246365
2018-10-08	0.00700464897155
2018-10-09	0.00706676077279
2018-10-10	0.00772429122683
2018-10-11	0.00408461879735
2018-10-12	0.00433488612836
2018-10-13	0.00433488612836
2018-10-14	0.0125450667523
2018-10-15	0.0121533707085
2018-10-16	0.0163719781879
2018-10-17	0.0155876127176
2018-10-18	0.017099328515
2018-10-19	0.0177156594908
2018-10-20	0.0177156594908
2018-10-21	0.00950547886679
2018-10-22	0.0117479811093
2018-10-23	0.00733369620721
2018-10-24	0.00890657429373
2018-10-25	0.0084044496119
2018-10-26	0.00675292194881
2018-10-27	0.00675292194881
2018-10-28	0.00868342387932
2018-10-29	0.00579742099331
2018-10-30	0.0052167009004
2018-10-31	0.00349812876039
2018-11-01	0.00576507761858
2018-11-02	0.00576507761858
2018-11-03	0.00576507761858
2018-11-04	0.00383457568807
2018-11-05	0.00494199540014
2018-11-06	0.00494199540014
2018-11-07	0.00534596064786
2018-11-08	0.00341712956895
2018-11-09	0.00341712956895
2018-11-10	0.00341712956895
2018-11-11	0.00341712956895
2018-11-12	0.00230970985688
2018-11-13	0.00230970985688
2018-11-14	0.00244660999378
2018-11-15	0.0010989010989
2018-11-16	0.00350999211759
2018-11-17	0.00350999211759
2018-11-18	0.00496771806511
2018-11-19	0.00557049081978
2018-11-20	0.00557049081978
2018-11-21	0.00447158972088
2018-11-22	0.00447158972088
2018-11-23	0.00270691111331
2018-11-24	0.00270691111331
2018-11-25	0.00124918516579
2018-11-26	0.000646412411118
2018-11-27	0.00280003768032
2018-11-28	0.00518099006127
2018-11-29	0.00594086848073
2018-11-30	0.00529445606961
2018-12-01	0.00529445606961
2018-12-02	0.00529445606961
2018-12-03	0.00712595790111
2018-12-04	0.00728893494851
2018-12-05	0.00610846275963
2018-12-06	0.00612498185571
2018-12-07	0.00612498185571
2018-12-08	0.00612498185571
2018-12-09	0.00612498185571
2018-12-10	0.00429348002421
2018-12-11	0.0019768777076
2018-12-12	0.000776397515528
2018-12-13	0.0
2018-12-14	0.00109051254089
2018-12-15	0.00109051254089
2018-12-16	0.00441277167711
2018-12-17	0.00441277167711
2018-12-18	0.00441277167711
2018-12-19	0.00684783661217
2018-12-20	0.00684783661217
2018-12-21	0.00669103088734
2018-12-22	0.00669103088734
2018-12-23	0.00336877175112
2018-12-24	0.00336877175112
2018-12-25	0.00336877175112
2018-12-26	0.00184362492343
2018-12-27	0.00184362492343
2018-12-28	0.00090991810737
2018-12-29	0.00090991810737
2018-12-30	0.00090991810737
2018-12-31	0.00175522664499
2019-01-01	0.00175522664499
2019-01-02	0.00163895933127
2019-01-03	0.00931310336905
2019-01-04	0.0117620829609
2019-01-05	0.0282455994444
2019-01-06	0.0337401049389
2019-01-07	0.0376303922971
2019-01-08	0.0391107771972
2019-01-09	0.0383171264035
2019-01-10	0.0334718366798
2019-01-11	0.0317096702747
2019-01-12	0.0174582966484
2019-01-13	0.0119637911538
2019-01-14	0.00800883538294
2019-01-15	0.00652845048286
2019-01-16	0.00652845048286
2019-01-17	0.00856972603899
2019-01-18	0.00924345706986
2019-01-19	0.00701131421272
2019-01-20	0.0301773373787
2019-01-21	0.0293966972538
2019-01-22	0.0300901785298
2019-01-23	0.0300901785298
2019-01-24	0.0270437568664
2019-01-25	0.0266292864425
2019-01-26	0.0266292864425
2019-01-27	0.0314135738355
2019-01-28	0.0332932730836
2019-01-29	0.0352258422277
2019-01-30	0.0364900647309
2019-01-31	0.0353127689353
2019-02-01	0.0365644973394
2019-02-02	0.0521894973394
2019-02-03	0.0385249010661
2019-02-04	0.0388949206031
2019-02-05	0.038981347579
2019-02-06	0.0385574612103
2019-02-07	0.0379110487991
2019-02-08	0.0384257239974
2019-02-09	0.0228007239974
2019-02-10	0.00851500971165
2019-02-11	0.00718694991267
2019-02-12	0.00447447251665
2019-02-13	0.00545397259694
2019-02-14	0.00545397259694
2019-02-15	0.00770181266123
2019-02-16	0.00770181266123
2019-02-17	0.00770181266123
2019-02-18	0.0090843011405
2019-02-19	0.0090843011405
2019-02-20	0.00726446492576
2019-02-21	0.00726446492576
2019-02-22	0.00505140021269
2019-02-23	0.00695616211745
2019-02-24	0.00695616211745
2019-02-25	0.00465201465201
2019-02-26	0.00465201465201
2019-02-27	0.00465201465201
2019-02-28	0.00572612850808
2019-03-01	0.00414031594666
2019-03-02	0.0022355540419
2019-03-03	0.0022355540419
2019-03-04	0.0022355540419
2019-03-05	0.00309098603506
2019-03-06	0.00309098603506
2019-03-07	0.00201687217899
2019-03-08	0.000855431993157
2019-03-09	0.000855431993157
2019-03-10	0.000855431993157
2019-03-11	0.00178307577794
2019-03-12	0.000927643784787
2019-03-13	0.00178307577794
2019-03-14	0.00831902349036
2019-03-15	0.0123717083941
2019-03-16	0.0123717083941
2019-03-17	0.0137068218788
2019-03-18	0.01566518098
2019-03-19	0.017279385984
2019-03-20	0.0191580619881
2019-03-21	0.0165253149002
2019-03-22	0.0133332151944
2019-03-23	0.0199266217878
2019-03-24	0.0213926287513
2019-03-25	0.0195807397214
2019-03-26	0.0179665347174
2019-03-27	0.0161481776359
2019-03-28	0.0122449770113
2019-03-29	0.0113843918134
2019-03-30	0.00989302603633
2019-03-31	0.00709190558815
2019-04-01	0.0113087970231
2019-04-02	0.0153904296761
2019-04-03	0.0226379440665
2019-04-04	0.0226379440665
2019-04-05	0.029440665155
2019-04-06	0.0408221408221
2019-04-07	0.0408221408221
2019-04-08	0.0418204437072
2019-04-09	0.0414982095504
2019-04-10	0.0341155843692
2019-04-11	0.0365786385564
2019-04-12	0.0335353159642
2019-04-13	0.0170517994807
2019-04-14	0.0286348110637
2019-04-15	0.0248739478939
2019-04-16	0.0233821230938
2019-04-17	0.0280127383802
2019-04-18	0.0285258746692
2019-04-19	0.0247664761729
2019-04-20	0.0247664761729
2019-04-21	0.0238977503042
2019-04-22	0.0213693052979
2019-04-23	0.0209814308499
2019-04-24	0.0155701754386
2019-04-25	0.0157108680793
2019-04-26	0.0166826853776
2019-04-27	0.0276716963666
2019-04-28	0.0237601317408
2019-04-29	0.0237601317408
2019-04-30	0.0218804324927
2019-05-01	0.0218804324927
2019-05-02	0.0292677510565
2019-05-03	0.0299010701947
2019-05-04	0.0189120592057
2019-05-05	0.0121093381173
2019-05-06	0.0121093381173
2019-05-07	0.0133963394043
2019-05-08	0.0176607317284
2019-05-09	0.00715653004769
2019-05-10	0.0077158957756
2019-05-11	0.0413293411537
2019-05-12	0.0413293411537
2019-05-13	0.0458886116705
2019-05-14	0.0446016103835
2019-05-15	0.0500459559234
2019-05-16	0.0529319588095
2019-05-17	0.0507674566449
2019-05-18	0.0171540112668
2019-05-19	0.0273580928995
2019-05-20	0.0242715764328
2019-05-21	0.0242715764328
2019-05-22	0.0145628385687
2019-05-23	0.0116768356827
2019-05-24	0.0136073376132
2019-05-25	0.022823927475
2019-05-26	0.0126198458423
2019-05-27	0.0111470917923
2019-05-28	0.0111470917923
2019-05-29	0.0111470917923
2019-05-30	0.0111470917923
2019-05-31	0.00921658986175
2019-06-01	7.93016446161e-18
2019-06-02	0.00621118012422
2019-06-03	0.0132833159092
2019-06-04	0.0132833159092
2019-06-05	0.0220745247004
2019-06-06	0.0266337952172
2019-06-07	0.0299560543534
2019-06-08	0.0299560543534
2019-06-09	0.0237448742291
2019-06-10	0.0194332629438
2019-06-11	0.0194332629438
2019-06-12	0.0123427344247
2019-06-13	0.00778346390798
2019-06-14	0.0146652864044
2019-06-15	0.0146652864044
2019-06-16	0.0191295721187
2019-06-17	0.0175211213518
2019-06-18	0.0175211213518
2019-06-19	0.0158204410797
2019-06-20	0.0158204410797
2019-06-21	0.005616359447
2019-06-22	0.005616359447
2019-06-23	0.00115207373272
2019-06-24	1.21430643318e-17
2019-06-25	0.00285714285714
2019-06-26	0.00814814814815
2019-06-27	0.00814814814815
2019-06-28	0.00814814814815
2019-06-29	0.00814814814815
2019-06-30	0.00814814814815
2019-07-01	0.0151167892631
2019-07-02	0.0155437186556
2019-07-03	0.0145817176936
2019-07-04	0.0221005146861
2019-07-05	0.0221005146861
2019-07-06	0.0330895256751
2019-07-07	0.0330895256751
2019-07-08	0.0274814287778
2019-07-09	0.0241973565282
2019-07-10	0.0211911035219
2019-07-11	0.0183180672728
2019-07-12	0.0310731693136
2019-07-13	0.0200841583246
