Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.148190280897	0.0363375972399	0.117089259946	0.091842793923	0.0987292139078	0.10541066458	0.114772727273	0.216508783424
2017-01-02	0.13520326791	0.0473266082289	0.125252525253	0.104193188626	0.101810446401	0.1038343099	0.127272727273	0.228961790943
2017-01-03	0.149488982196	0.0432449755758	0.12417027417	0.0983721845031	0.0925511871415	0.12625955907	0.127272727273	0.246646234159
2017-01-04	0.189044392461	0.0608939932248	0.155916305916	0.101400492601	0.094099774056	0.162188344999	0.130837789661	0.26049463066
2017-01-05	0.184887174018	0.0730796297299	0.158913308913	0.101400492601	0.0981285197006	0.184297188536	0.153060011884	0.262177632343
2017-01-06	0.206996017555	0.0845205697422	0.193460461108	0.116989554701	0.105162822783	0.201968779686	0.190938799762	0.280977459967
2017-01-07	0.214138874698	0.102377712599	0.241079508727	0.117565591568	0.11339769568	0.221810049527	0.190938799762	0.298720133959
2017-01-08	0.195771527759	0.102377712599	0.241079508727	0.102787266444	0.101016743299	0.219088961092	0.21871657754	0.281632695536
2017-01-09	0.202265034253	0.113366723588	0.252190619838	0.100093881398	0.112727810705	0.231214766321	0.185383244207	0.291199022066
2017-01-10	0.187979319967	0.116987526748	0.270898102831	0.110182310841	0.108545056522	0.218666503773	0.20621657754	0.272171537923
2017-01-11	0.131362024219	0.101812225859	0.237564769498	0.0979374128822	0.101327535367	0.184867926871	0.172348484848	0.239220151388
2017-01-12	0.115111079397	0.0979808082343	0.191023075897	0.102335723931	0.0912319399058	0.167010784014	0.116792929293	0.222250726255
2017-01-13	0.0868117596689	0.0873247975783	0.161011071095	0.0859617324737	0.0790105619929	0.156980388877	0.0804292929293	0.199909859575
2017-01-14	0.0510974739546	0.0804566657101	0.113392023476	0.0781105633322	0.0639729680079	0.143091499988	0.0689393939394	0.157747161162
2017-01-15	0.040893392322	0.0804566657101	0.113392023476	0.0995391347608	0.0582586822936	0.113924833321	0.0451298701299	0.153858912314
2017-01-16	0.027906379335	0.0836887277657	0.0927571028411	0.0863261572621	0.0396568585854	0.104191709303	0.0570346320346	0.126867470576
2017-01-17	0.043779395208	0.0910278641371	0.0927571028411	0.0670211379571	0.0349110413396	0.0953114004222	0.0677489177489	0.12354521144
2017-01-18	0.0525706039992	0.0915511503747	0.0784713885554	0.0813068522428	0.035488630866	0.100237508797	0.0649659863946	0.12394071848
2017-01-19	0.0423665223665	0.0899638487874	0.101814058957	0.0769085411943	0.038744634122	0.0998019687269	0.0869440083726	0.1200976228
2017-01-20	0.0426046176046	0.10448504188	0.0909297052154	0.0753624682196	0.0512963939564	0.100960269885	0.105625327054	0.126229698272
2017-01-21	0.0426046176046	0.122067459462	0.0909297052154	0.0712739641311	0.0717045572217	0.0960901400151	0.177053898482	0.136672471872
2017-01-22	0.0604617604618	0.122067459462	0.0909297052154	0.0498453927025	0.0659902715074	0.106209187634	0.177053898482	0.126897300807
2017-01-23	0.0759462759463	0.111894969414	0.0956916099773	0.0447433518862	0.0635982449293	0.102127554981	0.178136149565	0.130929558872
2017-01-24	0.0748515851964	0.0972244547433	0.084126984127	0.0586806341162	0.0681408514456	0.0943353471889	0.149564720993	0.124058522931
2017-01-25	0.0704180876595	0.0943627331315	0.084126984127	0.0483631737987	0.0573591802866	0.0870758190582	0.139360639361	0.129778992937
2017-01-26	0.0775609448023	0.0848389236077	0.0625850340136	0.0330570513497	0.0500994288408	0.0818991142299	0.117382617383	0.129095465938
2017-01-27	0.0930371352785	0.0743663135111	0.0640502354788	0.0402720585647	0.0409206848794	0.0771693845002	0.115027829314	0.132666894509
2017-01-28	0.164465706707	0.0743663135111	0.0640502354788	0.0337785520712	0.0358186440631	0.0845905347785	0.0508658008658	0.122677635648
2017-01-29	0.157597574839	0.110080599225	0.0640502354788	0.0397309330236	0.0426213651515	0.0941143443023	0.0508658008658	0.135183648154
2017-01-30	0.161593578835	0.117021027218	0.0402407116693	0.0476674409601	0.0479571146733	0.098556121013	0.0741758241758	0.130615541841
2017-01-31	0.15824382514	0.124352405518	0.0587870775841	0.0520451770452	0.0477643250068	0.103645626103	0.129731379731	0.145265526003
2017-02-01	0.162216493184	0.143697643613	0.0587870775841	0.0610639360639	0.0747913520339	0.133720814072	0.158716886978	0.180361382528
2017-02-02	0.194482503036	0.162101762017	0.0561017929439	0.077870658753	0.0986799772514	0.142484319475	0.195753924015	0.206677172002
2017-02-03	0.177980039982	0.167472331297	0.0580997949419	0.0746026848968	0.0956530300384	0.146347293236	0.182261860523	0.216796219621
2017-02-04	0.106551468554	0.138900902726	0.0580997949419	0.0797047257131	0.108918336161	0.12593912997	0.156224451877	0.227255403294
2017-02-05	0.117540479543	0.103186617012	0.0580997949419	0.0859972427199	0.110052123009	0.121177225208	0.176632615142	0.239424715463
2017-02-06	0.11388788214	0.0990657378906	0.0739728108149	0.0859972427199	0.109797475695	0.126429326049	0.187621626131	0.246069233736
2017-02-07	0.115064352728	0.103674032821	0.0506645401382	0.0809712609498	0.115169881068	0.133161332781	0.154288292798	0.241520259675
2017-02-08	0.114226480923	0.0970073661548	0.0586010480747	0.0789732589518	0.0985958157133	0.103086144811	0.144481166286	0.200703933144
2017-02-09	0.0748176139277	0.107174676322	0.0582251082251	0.0703298015688	0.0832896932643	0.100392759764	0.124163705968	0.166044112862
2017-02-10	0.0751825108443	0.0954245217148	0.0452380952381	0.0619264402243	0.0799674341281	0.0895748987854	0.12192280961	0.140340649658
2017-02-11	0.110896796559	0.119234045524	0.188095238095	0.072697415281	0.0513960055567	0.102561911772	0.157637095324	0.127379820165
2017-02-12	0.0889187745805	0.119234045524	0.188095238095	0.0734395303088	0.0434594976202	0.116847626058	0.137228932059	0.126514019299
2017-02-13	0.0755259174377	0.117860419151	0.181746031746	0.0739063837168	0.0350561362756	0.112279519746	0.0932728881026	0.121778032871
2017-02-14	0.0815544157935	0.121983630405	0.176984126984	0.0685538551085	0.03356220537	0.104168583063	0.105772888103	0.129147647384
2017-02-15	0.0923769266161	0.125248936527	0.183333333333	0.0667814339812	0.0328495034377	0.128907850587	0.111143457383	0.13469723564
2017-02-16	0.123735811633	0.110549143566	0.215873015873	0.0764753115322	0.03393175452	0.13837061005	0.12012304922	0.167433642738
2017-02-17	0.174000361898	0.129363662381	0.246485260771	0.0913212499076	0.044920765509	0.173896925839	0.12712585034	0.186192661497
2017-02-18	0.174000361898	0.153173186191	0.175056689342	0.080374342409	0.055909776498	0.189481341424	0.0914115646259	0.20001754629
2017-02-19	0.191857504755	0.20079223381	0.175056689342	0.078376340411	0.0784661674755	0.187100389043	0.119982993197	0.206011552284
2017-02-20	0.212485583573	0.211094431612	0.183390022676	0.0922944076378	0.0914531804625	0.201685916958	0.128386354542	0.225734618815
2017-02-21	0.198613947962	0.219150285532	0.202437641723	0.109202620198	0.0902154760784	0.223227867071	0.130172068828	0.247395914913
2017-02-22	0.214982995581	0.243077097636	0.228968253968	0.13646019447	0.102453238316	0.224303135889	0.14037615046	0.288749298371
2017-02-23	0.210079137019	0.238380839494	0.236904761905	0.122932055942	0.108771244634	0.222499384085	0.155682272909	0.288686614237
2017-02-24	0.186991113931	0.247643005899	0.225340136054	0.119757452767	0.105301030638	0.214959701545	0.160444177671	0.293355148317
2017-02-25	0.171684991482	0.228595386851	0.153911564626	0.119295630107	0.135128346179	0.200673987259	0.20806322529	0.301419664446
2017-02-26	0.17423601189	0.180976339232	0.153911564626	0.114517799243	0.119065461695	0.175948712534	0.20806322529	0.28336628925
2017-02-27	0.165087524909	0.172824165319	0.151092015754	0.106848385323	0.115818708449	0.163947163947	0.238620902907	0.28343107707
2017-02-28	0.181754191576	0.15320093141	0.122520587182	0.0884971713198	0.109423359611	0.136665417915	0.254005518291	0.272654134714
2017-03-01	0.171337524909	0.137437384612	0.117418546366	0.0792338915398	0.122194372382	0.124760656011	0.249367299367	0.259164528345
2017-03-02	0.180596784168	0.168612884337	0.0800035803795	0.0801958925018	0.118195475526	0.118267149517	0.245399045399	0.25499888267
2017-03-03	0.185723236663	0.171287057454	0.0847654851414	0.0773098896158	0.131685081895	0.115825147075	0.252541902542	0.277590528024
2017-03-04	0.193886501969	0.190334676502	0.0847654851414	0.0983558079831	0.100392564888	0.165031496281	0.233494283494	0.296821297255
2017-03-05	0.225426390652	0.190334676502	0.0847654851414	0.102348709492	0.13116613914	0.167029498279	0.219208569209	0.324032181608
2017-03-06	0.226026630748	0.205034469463	0.0901360544218	0.116268123411	0.139283022257	0.172062405751	0.207033244533	0.346189616011
2017-03-07	0.237565092286	0.228331172759	0.148959583834	0.134264412836	0.165361189373	0.198848120037	0.189862914863	0.361665806487
2017-03-08	0.252446044667	0.239938315617	0.157201342075	0.133027554456	0.152040726053	0.206640327829	0.214909297052	0.358864686039
2017-03-09	0.251017473239	0.210131656111	0.173782974728	0.157293199411	0.160544127413	0.209716199326	0.246655328798	0.349315411783
2017-03-10	0.23939751425	0.205205547736	0.214908515854	0.162739366148	0.157028435422	0.206126455737	0.246655328798	0.351533690399
2017-03-11	0.353683228536	0.21472935726	0.214908515854	0.164878931652	0.157028435422	0.196205820816	0.265702947846	0.345849719198
2017-03-12	0.301735176588	0.253690396221	0.286337087282	0.179519570516	0.144606075174	0.226075950686	0.303365285508	0.355373528722
2017-03-13	0.321543099757	0.248928491459	0.301643209731	0.184782728411	0.160183582772	0.239802061973	0.354501649145	0.345849719198
2017-03-14	0.338265507784	0.238452300983	0.284836487042	0.17934055154	0.159688506035	0.236329839751	0.413430220573	0.352595750944
2017-03-15	0.342883734385	0.23636896765	0.285993225041	0.181937954137	0.170727467074	0.250759854181	0.450321900322	0.388534654807
2017-03-16	0.386939033924	0.261879171731	0.334037442728	0.182281636117	0.173233732739	0.271854256854	0.470163170163	0.433657051592
