Date	Health Care
2017-01-01	-0.162362001167
2017-01-02	-0.160809540152
2017-01-03	-0.0700965975882
2017-01-04	-0.0691151437328
2017-01-05	-0.0703893766818
2017-01-06	-0.0600301939608
2017-01-07	-0.0654824568464
2017-01-08	-0.0631026341682
2017-01-09	-0.0882013692141
2017-01-10	-0.0888483042149
2017-01-11	-0.02943673806
2017-01-12	-0.0348952078745
2017-01-13	-0.00834553323799
2017-01-14	-0.00999323398576
2017-01-15	-0.0121396075651
2017-01-16	-0.0143313590066
2017-01-17	-0.0117808024433
2017-01-18	-0.00967278666503
2017-01-19	-0.0112626896583
2017-01-20	-0.010482632189
2017-01-21	-0.0459532629072
2017-01-22	-0.0479198754661
2017-01-23	-0.0462282264438
2017-01-24	-0.0415204762143
2017-01-25	-0.0379838610254
2017-01-26	-0.0396443622948
2017-01-27	-0.037895983915
2017-01-28	-0.0375317067388
2017-01-29	-0.0408626973349
2017-01-30	-0.088767867124
2017-01-31	-0.0882712293867
2017-02-01	-0.0841256049924
2017-02-02	-0.215019770643
2017-02-03	-0.219400919691
2017-02-04	-0.215100838814
2017-02-05	-0.215886379658
2017-02-06	-0.207261820524
2017-02-07	-0.206811257489
2017-02-08	-0.210135379278
2017-02-09	-0.228864586521
2017-02-10	-0.227617062066
2017-02-11	-0.235865122789
2017-02-12	-0.240965309913
2017-02-13	-0.236788236972
2017-02-14	-0.235477875638
2017-02-15	-0.228243057776
2017-02-16	-0.228196431518
2017-02-17	-0.229599108427
2017-02-18	-0.233509128268
2017-02-19	-0.234591614428
2017-02-20	-0.246163065589
2017-02-21	-0.244164069059
2017-02-22	-0.245545605312
2017-02-23	-0.247460084478
2017-02-24	-0.243983653312
2017-02-25	-0.249579498562
2017-02-26	-0.252496625941
2017-02-27	-0.253330914877
2017-02-28	-0.248295876144
2017-03-01	-0.241192776149
2017-03-02	-0.244235409741
2017-03-03	-0.245363307315
2017-03-04	-0.221468852278
2017-03-05	-0.208329342041
2017-03-06	-0.214951793551
2017-03-07	-0.213461170696
2017-03-08	-0.216621565097
2017-03-09	-0.219516486
2017-03-10	-0.220405895483
2017-03-11	-0.220300474003
2017-03-12	-0.227276403998
2017-03-13	-0.222828210159
2017-03-14	-0.216116600021
2017-03-15	-0.219776476328
2017-03-16	-0.218716766026
2017-03-17	0.0274496083345
2017-03-18	0.0228018434186
2017-03-19	0.0262364360196
2017-03-20	0.030879099188
2017-03-21	0.0321413923725
2017-03-22	0.0279522055187
2017-03-23	0.0268281450431
2017-03-24	0.028149401316
2017-03-25	0.031658466117
2017-03-26	0.0297584522195
2017-03-27	0.12777462581
2017-03-28	-0.0856834701161
2017-03-29	-0.0862237010387
2017-03-30	-0.0894794459217
2017-03-31	-0.0906166965234
2017-04-01	-0.0871436273379
2017-04-02	-0.084707621543
2017-04-03	-0.0815722269
2017-04-04	-0.0833668776351
2017-04-05	-0.0849285877748
2017-04-06	-0.0884248737929
2017-04-07	-0.0901351847502
2017-04-08	-0.0842607382226
2017-04-09	-0.0847451363379
2017-04-10	-0.0857546532397
2017-04-11	-0.08335754552
2017-04-12	-0.0793963652663
2017-04-13	-0.0803466728181
2017-04-14	-0.0774772873662
2017-04-15	-0.0787722482113
2017-04-16	-0.140606662213
2017-04-17	-0.136235782009
2017-04-18	-0.139296902085
2017-04-19	-0.349161547394
2017-04-20	-0.347155524789
2017-04-21	-0.346455985488
2017-04-22	-0.343660525959
2017-04-23	-0.347634966135
2017-04-24	-0.34890931308
2017-04-25	-0.350690708173
2017-04-26	-0.641609281587
2017-04-27	-0.775178044266
2017-04-28	-0.775502976237
2017-04-29	-0.774994209038
2017-04-30	-0.774301794768
2017-05-01	-0.775305229862
2017-05-02	-0.778758834833
2017-05-03	-0.779498708081
2017-05-04	-0.778685813639
2017-05-05	-0.77862643905
2017-05-06	-0.772168995397
2017-05-07	-0.772029058968
2017-05-08	-0.778319690331
2017-05-09	-0.780339701434
2017-05-10	-0.780444426698
2017-05-11	-0.779327312437
2017-05-12	-0.781243779039
2017-05-13	-0.781911844174
2017-05-14	-0.678600828461
2017-05-15	-0.678886386116
2017-05-16	-0.543039641687
2017-05-17	-0.545481125198
2017-05-18	-0.545947654303
2017-05-19	-0.426029999825
2017-05-20	-0.42455476733
2017-05-21	-0.422098134037
2017-05-22	-0.414169744567
2017-05-23	-0.410855175878
2017-05-24	-0.412100450993
2017-05-25	-0.411688661323
2017-05-26	-0.409322827236
2017-05-27	-0.403701645024
2017-05-28	-0.401996279705
2017-05-29	-0.397829583503
2017-05-30	-0.3969448662
2017-05-31	-0.397092373583
2017-06-01	-0.395038119021
2017-06-02	-0.392739932852
2017-06-03	-0.390733024163
2017-06-04	-0.387545165062
2017-06-05	-0.390516677773
2017-06-06	-0.388439170537
2017-06-07	-0.384116053177
2017-06-08	-0.381551379381
2017-06-09	-0.375246941987
2017-06-10	-0.374652292459
2017-06-11	-0.37334748037
2017-06-12	-0.312923704732
2017-06-13	-0.237045816486
2017-06-14	-0.234093488674
2017-06-15	-0.238857268329
2017-06-16	-0.234588293027
2017-06-17	-0.233407081272
2017-06-18	-0.232040872557
2017-06-19	-0.233865328624
2017-06-20	-0.235218516894
2017-06-21	-0.24772652307
2017-06-22	-0.247146290113
2017-06-23	-0.24547023747
2017-06-24	-0.245530800568
2017-06-25	-0.247959110275
2017-06-26	-0.249917101221
2017-06-27	-0.247386226561
2017-06-28	-0.250878426027
2017-06-29	-0.249886084746
2017-06-30	-0.248812955406
2017-07-01	-0.247963200247
2017-07-02	-0.25316395947
2017-07-03	-0.252121904333
2017-07-04	-0.256677863098
2017-07-05	-0.257445961938
2017-07-06	-0.257675748292
2017-07-07	-0.26025273962
2017-07-08	-0.259994305151
2017-07-09	-0.267001169857
2017-07-10	-0.267073445281
2017-07-11	-0.268939109906
2017-07-12	-0.33281597489
2017-07-13	-0.334511350519
2017-07-14	-0.335807238274
2017-07-15	-0.338555182669
2017-07-16	-0.345767262337
2017-07-17	-0.346210237071
2017-07-18	-0.345646809484
2017-07-19	-0.347381692941
2017-07-20	-0.287530211163
2017-07-21	-0.227588349228
2017-07-22	-0.168679733773
2017-07-23	-0.170958401767
2017-07-24	-0.170266126244
2017-07-25	-0.162343544443
2017-07-26	-0.162118993207
2017-07-27	-0.163161978083
2017-07-28	-0.160027607132
2017-07-29	-0.163650467053
2017-07-30	-0.170588380548
2017-07-31	-0.173158474305
2017-08-01	-0.168681975762
2017-08-02	-0.168709842701
2017-08-03	-0.164925240835
2017-08-04	-0.16425056741
2017-08-05	-0.167739632868
2017-08-06	-0.169673551829
2017-08-07	-0.170083172556
2017-08-08	-0.16775359863
2017-08-09	-0.166983230561
2017-08-10	-0.165011967064
2017-08-11	-0.162890171683
2017-08-12	-0.165790756428
2017-08-13	-0.171837170829
2017-08-14	-0.170771454148
2017-08-15	-0.167817608152
2017-08-16	-0.168513084591
2017-08-17	-0.168918029979
2017-08-18	-0.166344624386
2017-08-19	-0.165052763304
2017-08-20	-0.168211186756
2017-08-21	-0.163514891286
2017-08-22	-0.161655906792
2017-08-23	-0.159792827754
2017-08-24	
2017-08-25	
2017-08-26	
2017-08-27	
2017-08-28	
2017-08-29	
2017-08-30	
2017-08-31	
2017-09-01	
2017-09-02	
2017-09-03	
2017-09-04	
2017-09-05	
2017-09-06	
2017-09-07	
2017-09-08	
2017-09-09	
2017-09-10	
2017-09-11	
2017-09-12	
2017-09-13	
2017-09-14	
2017-09-15	
2017-09-16	
2017-09-17	
2017-09-18	
2017-09-19	
2017-09-20	
2017-09-21	-0.672324829084
2017-09-22	-0.470158293145
2017-09-23	-0.470770304275
2017-09-24	-0.473364908464
2017-09-25	-0.475763811447
2017-09-26	-0.477346900403
2017-09-27	-0.478267474632
2017-09-28	-0.482530778828
2017-09-29	-0.482919838764
2017-09-30	-0.484922568032
2017-10-01	-0.489268003176
2017-10-02	-0.496778379622
2017-10-03	-0.501918683846
2017-10-04	-0.507045336548
2017-10-05	-0.508639097511
2017-10-06	-0.511333612857
2017-10-07	-0.511606551085
2017-10-08	-0.515952183282
2017-10-09	-0.518281051314
2017-10-10	-0.517840657188
2017-10-11	-0.519354093155
2017-10-12	-0.521668963384
2017-10-13	-0.408812941709
2017-10-14	-0.406406634376
2017-10-15	-0.409251224964
2017-10-16	-0.412407355055
2017-10-17	-0.413085079163
2017-10-18	-0.411939059374
2017-10-19	-0.410774054916
2017-10-20	-0.408584975629
2017-10-21	-0.298469564227
2017-10-22	-0.292260799177
2017-10-23	-0.291561487461
2017-10-24	-0.293146794094
2017-10-25	-0.294550999159
2017-10-26	-0.292897885555
2017-10-27	-0.2914061015
2017-10-28	-0.28684608446
2017-10-29	-0.285193285111
2017-10-30	-0.285364810734
2017-10-31	-0.282300432218
2017-11-01	-0.279650107985
2017-11-02	-0.277507046263
2017-11-03	-0.275359084686
2017-11-04	-0.274703477134
2017-11-05	-0.273134028548
2017-11-06	-0.298365837111
2017-11-07	-0.298756557288
2017-11-08	-0.301538966321
2017-11-09	-0.305658976998
2017-11-10	-0.306304254089
2017-11-11	-0.30373272941
2017-11-12	-0.370216868902
2017-11-13	-0.332038852229
2017-11-14	-0.258835667933
2017-11-15	-0.259228604171
2017-11-16	-0.213392248059
2017-11-17	-0.216822397722
2017-11-18	-0.213388826546
2017-11-19	-0.213733666363
2017-11-20	-0.217423600805
2017-11-21	-0.216732385856
2017-11-22	-0.219945038399
2017-11-23	-0.218756708411
2017-11-24	-0.218175799528
2017-11-25	-0.216667778449
2017-11-26	-0.219631343885
2017-11-27	-0.222570064206
2017-11-28	-0.226616380368
2017-11-29	-0.22910196934
2017-11-30	-0.230243093871
2017-12-01	-0.230068305085
2017-12-02	-0.23214355721
2017-12-03	-0.232603000847
2017-12-04	-0.233799498929
2017-12-05	-0.238375450583
2017-12-06	-0.168616496382
2017-12-07	-0.167137847665
2017-12-08	-0.166336445326
2017-12-09	-0.157452192834
2017-12-10	-0.155038448731
2017-12-11	-0.156969171809
2017-12-12	-0.156983152486
2017-12-13	-0.0536084911838
2017-12-14	
2017-12-15	
2017-12-16	
2017-12-17	
2017-12-18	
2017-12-19	
2017-12-20	
2017-12-21	
2017-12-22	
2017-12-23	
2017-12-24	
2017-12-25	
2017-12-26	
2017-12-27	
2017-12-28	
2017-12-29	
2017-12-30	
2017-12-31	
2018-01-01	
2018-01-02	0.0768291778404
2018-01-03	0.0762473598125
2018-01-04	0.0764253517093
2018-01-05	-0.0898715101937
2018-01-06	-0.0873515438803
2018-01-07	-0.0883819712856
2018-01-08	-0.0942347735961
2018-01-09	-0.0968989673607
2018-01-10	-0.233034428231
2018-01-11	-0.232585665487
2018-01-12	-0.234222153556
2018-01-13	-0.231633764542
2018-01-14	-0.226500710848
2018-01-15	-0.230153751935
2018-01-16	-0.230785461689
2018-01-17	-0.232016523676
2018-01-18	-0.229636043417
2018-01-19	-0.227920352842
2018-01-20	-0.222518048639
2018-01-21	-0.217336594326
2018-01-22	-0.21939838414
2018-01-23	-0.220012285137
2018-01-24	-0.220759002219
2018-01-25	-0.219584241041
2018-01-26	-0.210937001874
2018-01-27	-0.21050743156
2018-01-28	-0.202598361712
2018-01-29	-0.205507467089
2018-01-30	-0.204535120379
2018-01-31	-0.205048041646
2018-02-01	-0.356591727531
2018-02-02	-0.35489932751
2018-02-03	-0.346859451201
2018-02-04	-0.464350122017
2018-02-05	-0.463716533592
2018-02-06	-0.461181383782
2018-02-07	-0.460865193505
2018-02-08	-0.460837166373
2018-02-09	
2018-02-10	
2018-02-11	
2018-02-12	
2018-02-13	
2018-02-14	
2018-02-15	
2018-02-16	
2018-02-17	
2018-02-18	
2018-02-19	
2018-02-20	-0.0894383249278
2018-02-21	-0.0880694843535
2018-02-22	-0.0875113721615
2018-02-23	-0.084742781936
2018-02-24	-0.0854280577581
2018-02-25	-0.0882661316999
2018-02-26	-0.0894083775108
2018-02-27	-0.0920313311357
2018-02-28	-0.0900280933816
2018-03-01	-0.0934539302285
2018-03-02	-0.0880708542192
2018-03-03	-0.0837805637785
2018-03-04	-0.081190226239
2018-03-05	-0.0856830634512
2018-03-06	-0.0852602593404
2018-03-07	-0.0859835458636
2018-03-08	-0.0841357902563
2018-03-09	-0.0840450858548
2018-03-10	-0.0817647557454
2018-03-11	-0.0835314836452
2018-03-12	-0.0799878351346
2018-03-13	-0.0798351654218
2018-03-14	-0.0773011781898
2018-03-15	-0.0811135052771
2018-03-16	-0.182585977307
2018-03-17	-0.182187154965
2018-03-18	-0.182661130603
2018-03-19	-0.184469126397
2018-03-20	-0.186872610274
2018-03-21	-0.18599887284
2018-03-22	-0.283224125381
2018-03-23	-0.28050337258
2018-03-24	-0.27608848174
2018-03-25	-0.277735558195
2018-03-26	-0.274682488024
2018-03-27	-0.273106478584
2018-03-28	-0.26993435635
2018-03-29	-0.270061463634
2018-03-30	-0.268307220771
2018-03-31	-0.267673147716
2018-04-01	-0.270487891065
2018-04-02	-0.274049860927
2018-04-03	-0.276397291504
2018-04-04	-0.275410317399
2018-04-05	-0.272655453419
2018-04-06	-0.268828011654
2018-04-07	-0.268619775947
2018-04-08	-0.265581195396
2018-04-09	-0.263772020684
2018-04-10	-0.263716876595
2018-04-11	-0.261344086547
2018-04-12	-0.261871303856
2018-04-13	-0.25966286913
2018-04-14	-0.256789591477
2018-04-15	
2018-04-16	-0.128473713834
2018-04-17	-0.029537549906
2018-04-18	-0.0832704192534
2018-04-19	-0.0420390033195
2018-04-20	-0.0408025147009
2018-04-21	-0.0420039429517
2018-04-22	-0.0464013181205
2018-04-23	-0.0502470411559
2018-04-24	-0.0972694707183
2018-04-25	-0.098457805683
2018-04-26	-0.0926150508222
2018-04-27	-0.0957559964418
2018-04-28	-0.0909557258473
2018-04-29	-0.0901681354315
2018-04-30	-0.0779399624615
2018-05-01	-0.109267884456
2018-05-02	-0.097679440898
2018-05-03	-0.144253734652
2018-05-04	-0.177626856898
2018-05-05	-0.175224623621
2018-05-06	-0.178236944072
2018-05-07	-0.179989791296
2018-05-08	-0.149115791772
2018-05-09	-0.140454157344
2018-05-10	-0.140702555009
2018-05-11	-0.14215627116
2018-05-12	-0.136082772699
2018-05-13	-0.145937431095
2018-05-14	-0.144356536403
2018-05-15	-0.134552860997
2018-05-16	-0.129589456064
2018-05-17	-0.156595913039
2018-05-18	-0.152478813704
2018-05-19	-0.163941022663
2018-05-20	-0.149110850011
2018-05-21	-0.149358804036
2018-05-22	-0.143207264036
2018-05-23	-0.142272690633
2018-05-24	-0.136542017289
2018-05-25	-0.15738254632
2018-05-26	-0.15987354738
2018-05-27	-0.15618268254
2018-05-28	-0.159640759142
2018-05-29	-0.166537141825
2018-05-30	-0.183641286825
2018-05-31	-0.169591468454
2018-06-01	-0.179466298554
2018-06-02	-0.155866795186
2018-06-03	-0.131895641661
2018-06-04	-0.130718801849
2018-06-05	-0.130612341099
2018-06-06	-0.136059919376
2018-06-07	-0.16373255257
2018-06-08	-0.17486888426
2018-06-09	-0.176223285307
2018-06-10	-0.179256414956
2018-06-11	-0.157039531649
2018-06-12	-0.145145770342
2018-06-13	-0.149702397653
2018-06-14	-0.174278701079
2018-06-15	-0.187999046015
2018-06-16	-0.124285836444
2018-06-17	-0.168242951342
2018-06-18	-0.171077353554
2018-06-19	-0.202322018086
2018-06-20	-0.209151943049
2018-06-21	-0.202782106963
2018-06-22	-0.206635103905
2018-06-23	-0.206429448671
2018-06-24	-0.154174059815
2018-06-25	-0.15863213854
2018-06-26	-0.150444970509
2018-06-27	-0.169275252895
2018-06-28	-0.230927771059
2018-06-29	-0.165194863778
2018-06-30	-0.175172654711
2018-07-01	-0.179144068349
2018-07-02	-0.211116424627
2018-07-03	-0.197957263835
2018-07-04	-0.208052041019
2018-07-05	-0.212050321277
2018-07-06	-0.209222546025
2018-07-07	-0.209825849716
2018-07-08	-0.210437087686
2018-07-09	-0.195768518627
2018-07-10	-0.199466125061
2018-07-11	-0.236987977222
2018-07-12	-0.215156560789
