Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.285828711875	1.0487918161	2.61987075647	2.29154290507	0.860925819881	-0.517832522997	0.829425209105	-0.740015140825
2017-01-02	0.36089231902	0.65421873001	3.84007986266	1.05464046465	0.41702949879	-0.41515288944		-0.207117776569
2017-01-03	-0.339086603441	0.801987870205	2.8044902015	1.52413117676	0.441119877993	0.407435649684	2.80471968574	0.017260630212
2017-01-04	-0.0700468295649	0.490576533214	2.88619537531	1.43115378084	0.518270493089	1.20780436109	2.92055710393	-0.0985755110213
2017-01-05	0.153299396173	0.418620133918	3.11929370976	1.41121745997	0.33031539394	1.60367265528	2.98832654804	0.00293162122675
2017-01-06	-0.107555279526	-0.205031194746	2.71340197321	1.33323284511	0.538434421392	0.426286210981	2.66055557056	-0.072920797408
2017-01-07	0.056902969442	-0.21102739998	2.17846815152	1.14038047902	-0.284655622482	0.118784433268	2.66055557056	-0.398786261978
2017-01-08	-0.209824706648	-0.499379256117	2.12083926122	0.745388958685	-0.342148106349	0.00324832612476	3.15432681992	0.472721627662
2017-01-09	-0.645084962931	-0.122507570919	0.319001346109	0.0994303809112	-0.0243167874831	0.131669394634	2.79960537078	-0.0077235563175
2017-01-10	-0.477400632469	-0.862601657461	-0.413940578701	-2.69215420667	0.237499383354	0.0823018177335	2.81435036952	0.491856145957
2017-01-11	0.163415439258	-0.542020811322	0.0742777532749	-3.23064412825	0.32439144758	0.717191539175	2.96676218163	0.644659229951
2017-01-12	0.178563794939	-0.291970765683	-0.123897877889	-2.57348977509	0.314179204323	0.0176686177482	1.56095824272	1.01818298674
2017-01-13	0.927681099895	0.184558501708	0.666042617191	-2.49503799543	0.141567010039	0.623685702591	0.191498405695	1.73943998798
2017-01-14	0.524302758652	0.727683520743	1.27960882426	-1.88954310304	0.744836799139	0.95091174323	0.0793038073005	1.80791226523
2017-01-15	0.395634704402	1.14571084511	1.30144359853	-0.779583607174	0.892048835715	1.17566623493	0.226093897915	1.77105530785
2017-01-16	0.915977954665	1.22283935781	1.86624571114	-0.366441188036	0.804684582381	1.73708602021	-0.942303834848	1.74848079124
2017-01-17	1.11465820523	0.931061801739	1.75485291636	-0.379719538611	0.962272153171	1.473204166	-1.03117244245	0.894482942144
2017-01-18	0.885879296643	0.3632433485	1.96556870491	0.162021962574	0.904737362692	0.707841093286	-1.10586101447	0.812681355975
2017-01-19	0.898364923492	0.213932411264	1.8667697868	0.141065816001	0.928265351671	1.02024574677	-2.44464438604	0.677819362689
2017-01-20	0.393022444633	0.230481453079	1.5106216914	0.0426494719148	0.89053455982	0.62199536701		-0.239529862461
2017-01-21	0.830972874504	0.512325400235	1.41926421311	0.261649008609	0.618721463149	0.462549266874		0.811950923997
2017-01-22	1.34855758381	0.311550866196	1.29832358484	-0.715485791448	1.37621414304	-0.578501564668		0.865952569215
2017-01-23	2.32133030981	0.655129056489	1.35545968868	-0.542847659986	0.729284039713	-1.62268823055		1.5056687937
2017-01-24	2.13037397352	0.957986437625	1.62063370144	0.52596021949	0.727274321964	-1.26428055997		1.89445261948
2017-01-25	2.11161198913	1.55401984849	0.796416616997	1.16415272563	0.767877962952	-0.603571595058		2.20131866049
2017-01-26	2.60955825401	1.4352706341	1.08680535164	2.06997984179	0.844735050425	-0.6207865176		2.41717212734
2017-01-27	2.49776745827	1.66266746022	0.868672092188	1.21861786184	0.0409121299713	-0.0227306593039		2.09621094478
2017-01-28	2.15810479368	0.986173918167	0.689126847222	1.06800743949	-0.0100926476163	0.00505384246794		1.88332459355
2017-01-29	2.18423737119	0.815234910238	0.495226416046	1.37393912746	-0.356367959089	0.854020962235		1.86061921743
2017-01-30	1.6332139446	0.362294647697	-0.0744587129293	0.971055690262	-0.0767931070365	1.5621020897		1.81909033405
2017-01-31	1.10208564883	0.286934513226	-0.0459791312129	-0.207710371343	-1.13752617532	1.05141612042	-0.596402096216	2.07611807614
2017-02-01	-0.0854638802278	-0.4872417578	0.138373691963	-0.245135016115	-0.571416100208	0.578964042104	-0.435425411704	1.49174055066
2017-02-02	0.641252508581	-0.299654195493	0.056790230951	-0.499596477346	-0.305175182819	0.435177494328	-0.332260331532	1.04261273065
2017-02-03	0.874758297946	-0.290256533312	0.145543280716	-0.511225402654	0.517263226432	-0.488287317386	-0.157280510863	0.908793624252
2017-02-04	0.757838603399	-0.00115073746351	0.575329533893	-0.480045578456	0.680003942772	-0.214965154953	-0.0516146675268	1.89766744382
2017-02-05	1.6164871452	-0.0309538629009	0.64208754733	-0.285312301746	0.750258216537	-0.569497491477	-0.0278933682289	1.25618881848
2017-02-06	1.62750051166	-0.0699343601218	0.542478181786	-0.335443475439	0.946188628966	0.156914054866	0.0325312223666	1.09921179341
2017-02-07	1.71038424827	0.040178923712	-0.582700066325	-0.267523548631	1.81633358946	1.46733116551		0.43583567396
2017-02-08	2.21973917797	0.548431618444	-0.299306052258	-0.293575652806	1.43388649084	2.07610806653	-0.584615391794	0.166674402755
2017-02-09	0.757166172	0.454003884941	-0.745291029302	0.548178740141	1.4774403446	2.03400587205	0.0367921532037	0.363737727558
2017-02-10	0.479334359343	0.39476868879	-0.876733748308	1.547923351	1.56136082123	1.81344973341	-0.168094334042	0.140787125425
2017-02-11	0.934249899181	0.081371763826	-1.56183381987	1.47146237483	1.0712396454	1.34797846617	-0.163751661536	-0.745582827418
2017-02-12	-0.280367334374	0.423457199881	-1.11778086844	0.992752041176	0.872042848159	1.27308918698	0.133705522139	-0.349691889321
2017-02-13	0.184120363547	0.371778026971	-0.13271087599	0.987515636321	0.970555951635	1.08560061042	-0.0927781158872	0.116386381934
