Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	-1.12474849076	0.089114377093	1.33341261632	-1.3198058245	-0.584853894535	0.999832521821	-2.49234397955	-0.604791073851
2017-01-02	-0.601768805376	-0.601721444564	1.58707335657	-1.257722335	-0.751304627152	1.14606499938	-2.03993158475	-0.33776060616
2017-01-03	-0.578127344194	-0.322155319871	1.57579394525	-0.984541447473	-0.412932607883	1.3294982117	-0.8555650029	-0.254612303082
2017-01-04	-0.54724471878	-0.290994698121	2.30144136756	-1.09168882413	-0.35903175089	1.33766652067	-0.272000029034	-0.0579804194714
2017-01-05	-0.517912835392	0.288197294825	2.00001689999	-0.975767496423	-0.627215332326	1.70448174166	0.0315219644045	0.0861430908354
2017-01-06	-0.229490909504	0.835584826254	1.85051366991	-0.885686999624	-0.651809638519	1.4859306691	-0.0767212475478	0.120635901761
2017-01-07	-0.0650326605366	1.2712359978	1.65794536491	-0.768948449667	-0.0410544207144	0.907454280218	-0.0767212475478	0.320189041451
2017-01-08	0.402729981122	0.982884141663	1.37811500163	-0.580268850253	0.0434114988873	0.115906521205	0.597044315203	0.391241789418
2017-01-09	0.36675375419	1.25546351887	1.01863247498	-0.431498929384	0.335103764395	0.796311608612	0.235227871301	0.37309131024
2017-01-10	0.39458568534	1.026303928	0.979291758561	-0.328831986311	0.371092038061	0.628403770599	0.0995781974479	0.428625130467
2017-01-11	0.158909404155	1.0483801343	0.648487093446	-0.134134043465	0.541012698024	0.671640476359	0.222102815339	0.549871873893
2017-01-12	0.00310821880192	0.448187024985	0.236015707583	0.0711388935584	0.471439239768	0.183635126827	-0.261178948789	0.477344484318
2017-01-13	-0.206756451848	0.754275127262	0.709242820997	-0.164280545065	0.0785376253376	0.433105277085	0.027644538523	0.214507862757
2017-01-14	-0.635946118073	0.691530725044	0.7874659864	-0.293826392293	-0.416772074018	0.620267409998	-0.660408112946	0.188265845942
2017-01-15	-0.833550730606	1.10955804941	0.809300760667	-0.69395956022	-0.242352051581	0.694584035454	-0.397928074168	0.207608325903
2017-01-16	-0.928161910524	0.83657304137	1.41378493893	-1.14662634094	-0.26464902194	0.373976065975	-0.539886791456	0.228775249153
2017-01-17	-0.965876228916	0.913194740377	1.00825935083	-1.37897230286	-0.491399529574	0.19224069187	-0.729546307303	0.120881147186
2017-01-18	-1.12951217461	0.683591229258	0.912103822252	-1.82242006303	-0.494238811417	-0.00389399909786	-0.974562534137	0.0204196874494
2017-01-19	-1.04071068042	0.949505128194	1.18741848237	-1.92817203027	-0.383505861582	0.169318348168	-1.01920667246	0.0574676293251
2017-01-20	-1.0503005401	0.663381649363	0.689582074252	-1.67060731467	-0.229246089596	0.336939779218	-1.0078177984	0.171206604406
2017-01-21	-0.63726604356	0.507101674999	0.598224595956	-1.62302687186	-0.311394626134	-0.120627138008	-0.0830147000484	-0.109363924702
2017-01-22	-0.649564613641	0.306327140959	0.477283967684	-0.991121678069	-0.257067458756	0.325709507794	-0.583944648136	0.0233363119449
2017-01-23	-1.15062176527	0.486343842029	0.16544101647	-0.853119874773	-0.315250715414	0.456505473373	-0.696752672319	-0.100225067103
2017-01-24	-1.28185333818	0.647593323277	0.932692294894	-0.516832871221	0.111608147208	0.620126613121	-0.892644018586	-0.240162651969
2017-01-25	-0.702854757424	1.02068467675	0.83592125993	-0.33873598948	0.219081931045	0.735745314659	-0.71502782286	-0.259651993644
2017-01-26	-0.913820015811	1.18156041132	0.750362400065	-0.333615185088	0.0431161018377	0.484692629727	-0.594098283202	-0.0774145679353
2017-01-27	-0.812699843944	0.778761056801	0.475245949272	-0.0375992816232	-0.0636248854846	-0.161754091212	-0.988539255903	-0.23104969432
2017-01-28	-0.957453976002	0.512847316803	0.295700704307	-0.248748070024	-0.166201605594	0.511449859098	-1.43411207634	-0.19411130869
2017-01-29	-1.01360121899	0.341908308874	0.10180027313	-0.625842785233	-0.246164403585	0.0798323425268	-1.51860777964	0.0612011778841
2017-01-30	-0.894213414623	-0.0788988373012	-0.357885912544	-0.12473296369	-0.285631212975	-0.343322765061	-1.75254478479	0.144458021004
2017-01-31	-0.692658223008	-0.553274609316	-0.946009804509	-0.369510234037	-0.640831677091	-0.429677195327	-1.20448125235	0.233474603022
2017-02-01	-1.02864221791	-0.802186210676	-0.288282339362	-0.565895168696	-0.625699878941	-0.383851547558	-1.61720479547	-0.00287498755478
2017-02-02	-0.56941335784	-1.57554659081	-0.247204158733	-0.670411999882	-0.773564695483	-0.4512496554	-1.96313932235	-0.0859190869995
2017-02-03	-0.58012905534	-1.31591156395	-0.20331767679	-1.0783135621	-0.937327055476	-0.135217232103	-1.60234760021	0.0313457329886
2017-02-04	-1.00051532357	-1.0268057681	0.226468576386	-1.29441423275	-0.666813095685	-0.131863782665	-1.47860461008	-0.0475671667994
2017-02-05	-0.729216805102	-1.05660889354	0.293226589823	-1.18882554283	-0.728290413021	0.0115890509631	-0.694230568339	-0.266447862002
2017-02-06	-0.492173247943	-0.805818771547	0.690225032918	-1.62105476868	-0.278710518093	-0.0306666811083	-0.503989894698	-0.0391531179956
2017-02-07	-0.671476916206	-0.217850984693	0.893524449197	-1.45445430016	-0.00204975196893	0.0304130553147	-0.720492667216	-0.0527990584544
2017-02-08	-0.541334579392	-0.173771595524	0.673123981462	-1.33542130932	-0.16207466201	-0.169463056714	-0.287658037568	-0.0506073880326
2017-02-09	-1.05490561689	0.297174232023	0.550657997928	-1.23703547752	-0.0359198378613	0.103813756576	-0.205894472213	-0.114886478479
2017-02-10	-1.11132891266	0.113691299214	0.62905133627	-1.35321441661	-0.389265661682	0.063057164989	-0.397341226907	-0.0449489596942
2017-02-11	-0.656413372824	-0.19970562575	-0.0560487352967	-1.36824677829	-0.605163790511	-0.440890170218	-0.392998554401	0.249499125689
2017-02-12	-1.14021620485	0.142379810305	0.364053295857	-1.41802522111	-0.393609365994	-0.408810203356	-0.646338554944	0.253818824178
2017-02-13	-0.601965107114	0.0511422903605	0.309766664889	-1.30575015008	-0.94548597611	-0.338960981088	-0.283515939358	0.150875802655
2017-02-14	-0.043055633155	-0.0147992389025	0.407763186433	-1.12274568239	-0.973725323287	-0.440807743683	-0.137075727232	0.0532491829553
2017-02-15	0.246272481323	-0.189368043005	0.701652881491	-1.20937503836	-1.21562294864	-0.593954238921	-0.0881142113285	0.193367244512
2017-02-16	0.587657110543	-0.279108830281	0.829569814926	-0.942841483886	-1.33062171027	-0.413540846212	-0.00373913072035	0.27160206704
2017-02-17	0.749952233878	-0.455720589886	0.735147624268	-0.712870819574	-0.651170877059	-0.145621837656	0.322752188578	0.242788045382
2017-02-18	0.281899713239	-0.194757730255	1.1205438271	-0.401510345139	-0.638186505534	-0.0917218860761	0.757419306956	0.209565188466
