Date	Consumer Discretionary
2017-01-01	0.0508019423678
2017-01-02	0.0517104390999
2017-01-03	0.0494899452087
2017-01-04	0.0499898864549
2017-01-05	0.0505791972847
2017-01-06	0.0506033913209
2017-01-07	0.0506819078595
2017-01-08	0.0513201600305
2017-01-09	0.0516694187467
2017-01-10	0.0530623101972
2017-01-11	0.0524040065872
2017-01-12	0.0513174295481
2017-01-13	0.0511817438402
2017-01-14	0.0507386896183
2017-01-15	0.0488445622403
2017-01-16	0.0495118053261
2017-01-17	0.0504781522288
2017-01-18	0.0499672508457
2017-01-19	0.0493857377421
2017-01-20	0.049761675706
2017-01-21	0.0497704672121
2017-01-22	0.0491799833644
2017-01-23	0.0510724169846
2017-01-24	0.0527957935476
2017-01-25	0.0528664560195
2017-01-26	0.0544700316984
2017-01-27	0.0553937702224
2017-01-28	0.0542640843055
2017-01-29	0.0535820209737
2017-01-30	0.0550974942454
2017-01-31	0.056033879501
2017-02-01	0.0560370478968
2017-02-02	0.0570109678895
2017-02-03	0.0564627951321
2017-02-04	0.0550052139701
2017-02-05	0.0543934626541
2017-02-06	0.0549385201378
2017-02-07	0.0548427071647
2017-02-08	0.0551382897184
2017-02-09	0.0548234388632
2017-02-10	0.0559702858173
2017-02-11	0.0549240236732
2017-02-12	0.0560180490151
2017-02-13	0.056969230311
2017-02-14	0.0600151936356
2017-02-15	0.0608927487812
2017-02-16	0.0614864836288
2017-02-17	0.0621572104817
2017-02-18	0.0634121583047
2017-02-19	0.062628413378
2017-02-20	0.0634186187175
2017-02-21	0.0641285627065
2017-02-22	0.0637820344103
2017-02-23	0.0638737641715
2017-02-24	0.0638910280918
2017-02-25	0.0627501047173
2017-02-26	0.0637184071516
2017-02-27	0.0661787246119
2017-02-28	0.0669879950632
2017-03-01	0.0662860565533
2017-03-02	0.0658631377547
2017-03-03	0.065680145841
2017-03-04	0.0652212038749
2017-03-05	0.0669399538749
2017-03-06	0.0682908014589
2017-03-07	0.0686973131274
2017-03-08	0.0678209343343
2017-03-09	0.0664476945252
2017-03-10	0.0655324631844
2017-03-11	0.0647804265072
2017-03-12	0.063710005923
2017-03-13	0.0657177759307
2017-03-14	0.0645569643839
2017-03-15	0.0633573529867
2017-03-16	0.0626276863408
2017-03-17	0.0630623161851
2017-03-18	0.0620146297233
2017-03-19	0.0616005836017
2017-03-20	0.0608137746253
2017-03-21	0.0613557800453
2017-03-22	0.0617426610128
2017-03-23	0.0616231350576
2017-03-24	0.0614656871657
2017-03-25	0.0627674300851
2017-03-26	0.064604891754
2017-03-27	0.0639110922457
2017-03-28	0.0630794513854
2017-03-29	0.0615986151484
2017-03-30	0.0618133660374
2017-03-31	0.0626153407462
2017-04-01	0.0646559977128
2017-04-02	0.0655498511351
2017-04-03	0.064850230045
2017-04-04	0.0634048486517
2017-04-05	0.063430505713
2017-04-06	0.0644841606667
2017-04-07	0.0652810739237
2017-04-08	0.0668067885159
2017-04-09	0.069217036468
2017-04-10	0.07118264748
2017-04-11	0.0713440544261
2017-04-12	0.0707647219257
2017-04-13	0.0712237310124
2017-04-14	0.0732081962961
2017-04-15	0.0740719154778
2017-04-16	0.0733486450376
2017-04-17	0.074942769175
2017-04-18	0.0777516339965
2017-04-19	0.0789533058879
2017-04-20	0.080227018625
2017-04-21	0.0798420019692
2017-04-22	0.0794213246861
2017-04-23	0.079654939565
2017-04-24	0.0784363790272
2017-04-25	0.0778631148101
2017-04-26	0.0787957751361
