Date	CHF
2017-01-01	1.33341261632
2017-01-02	1.58707335657
2017-01-03	1.57579394525
2017-01-04	2.30144136756
2017-01-05	2.00001689999
2017-01-06	1.85051366991
2017-01-07	1.65794536491
2017-01-08	1.37811500163
2017-01-09	1.01863247498
2017-01-10	0.979291758561
2017-01-11	0.648487093446
2017-01-12	0.236015707583
2017-01-13	0.709242820997
2017-01-14	0.7874659864
2017-01-15	0.809300760667
2017-01-16	1.41378493893
2017-01-17	1.00825935083
2017-01-18	0.912103822252
2017-01-19	1.18741848237
2017-01-20	0.689582074252
2017-01-21	0.598224595956
2017-01-22	0.477283967684
2017-01-23	0.16544101647
2017-01-24	0.932692294894
2017-01-25	0.83592125993
2017-01-26	0.750362400065
2017-01-27	0.475245949272
2017-01-28	0.295700704307
2017-01-29	0.10180027313
2017-01-30	-0.357885912544
2017-01-31	-0.946009804509
2017-02-01	-0.288282339362
2017-02-02	-0.247204158733
2017-02-03	-0.20331767679
2017-02-04	0.226468576386
2017-02-05	0.293226589823
2017-02-06	0.690225032918
2017-02-07	0.893524449197
2017-02-08	0.673123981462
2017-02-09	0.550657997928
2017-02-10	0.62905133627
2017-02-11	-0.0560487352967
2017-02-12	0.364053295857
2017-02-13	0.309766664889
2017-02-14	0.407763186433
2017-02-15	0.701652881491
2017-02-16	0.829569814926
2017-02-17	0.735147624268
2017-02-18	1.1205438271
2017-02-19	0.128138539483
2017-02-20	0.242067942569
2017-02-21	0.445738596305
2017-02-22	0.182236653789
2017-02-23	0.724536272554
2017-02-24	0.623237159925
2017-02-25	0.733839467318
2017-02-26	1.1775468423
2017-02-27	1.38540837252
2017-02-28	0.946455560605
2017-03-01	0.999488382112
2017-03-02	-0.1401559765
2017-03-03	-0.0659055291271
2017-03-04	0.869718364709
2017-03-05	0.716457109977
2017-03-06	0.404896079295
2017-03-07	0.497511673196
2017-03-08	0.448991259569
2017-03-09	0.470550113683
2017-03-10	0.690127876383
2017-03-11	0.819754737035
2017-03-12	1.78359508269
2017-03-13	1.95216546402
2017-03-14	1.83377772
2017-03-15	1.50254362539
2017-03-16	1.60398337775
2017-03-17	1.61370353774
2017-03-18	0.60981177647
2017-03-19	-0.171501768324
2017-03-20	0.278401147312
2017-03-21	-0.0368417997175
2017-03-22	0.487756831371
2017-03-23	1.02684883025
2017-03-24	0.909753580051
2017-03-25	1.26753582683
2017-03-26	1.71947622905
2017-03-27	0.601335496722
2017-03-28	0.794419403822
2017-03-29	0.70866806983
2017-03-30	0.223655249738
2017-03-31	0.37261568352
2017-04-01	-0.612124040107
2017-04-02	-0.957304757864
2017-04-03	-0.182440347326
2017-04-04	0.0852213416043
2017-04-05	-0.142891796158
2017-04-06	0.40073229958
2017-04-07	-0.326126180912
2017-04-08	0.260384782014
2017-04-09	0.522185729485
2017-04-10	-0.0779476761397
2017-04-11	-0.18398096397
2017-04-12	-0.361140361191
2017-04-13	-0.46776889511
2017-04-14	0.299546043138
2017-04-15	0.557097370458
2017-04-16	0.524783447017
2017-04-17	0.244977447324
2017-04-18	0.531350543308
2017-04-19	0.684770968981
2017-04-20	1.02725585536
2017-04-21	1.61833407925
2017-04-22	2.16362874659
2017-04-23	2.15052205746
2017-04-24	3.10037285862
2017-04-25	3.00097774077
2017-04-26	3.21239380776
2017-04-27	2.96538003137
2017-04-28	2.19117093037
2017-04-29	2.04152298579
2017-04-30	1.5584526648
2017-05-01	0.353245364038
2017-05-02	-0.754030639516
2017-05-03	-1.25239900759
2017-05-04	-1.43799557671
2017-05-05	-1.41811478985
2017-05-06	-1.16453912819
2017-05-07	-1.58032275442
2017-05-08	-1.06089795044
2017-05-09	-0.496318987708
2017-05-10	-0.474985273515
2017-05-11	0.775191141351
2017-05-12	1.00273313965
2017-05-13	0.535735298529
2017-05-14	0.558542761883
2017-05-15	0.351457696007
2017-05-16	0.416144143261
2017-05-17	0.643150257472
