Date	Energy
2017-07-10	-0.331926362232
2017-07-11	-0.311968592445
2017-07-12	-0.295085293647
2017-07-13	-0.292903191968
2017-07-14	-0.299048852153
2017-07-15	-0.289735144019
2017-07-16	-0.296687102235
2017-07-17	-0.456748954781
2017-07-18	-0.411935355091
2017-07-19	-0.409069825964
2017-07-20	-0.411031161361
2017-07-21	-0.457101462164
2017-07-22	-0.478976596449
2017-07-23	-0.45869597922
2017-07-24	-0.423976377848
2017-07-25	-0.331866142484
2017-07-26	-0.331061857398
2017-07-27	-0.394452510529
2017-07-28	-0.35362213687
2017-07-29	-0.326224288685
2017-07-30	-0.345268713775
2017-07-31	-0.348048358188
2017-08-01	-0.534562039821
2017-08-02	-0.532176131638
2017-08-03	-0.505051962433
2017-08-04	-0.505625125224
2017-08-05	-0.519388916879
2017-08-06	-0.503572287897
2017-08-07	-0.497330116523
2017-08-08	
2017-08-09	
2017-08-10	
2017-08-11	
2017-08-12	
2017-08-13	
2017-08-14	
2017-08-15	
2017-08-16	
2017-08-17	-0.264001565598
2017-08-18	-0.322342629168
2017-08-19	-0.305073024903
2017-08-20	-0.306274447689
2017-08-21	-0.228709842091
2017-08-22	-0.222706260303
2017-08-23	-0.212255709499
2017-08-24	-0.205544334843
2017-08-25	-0.210524395989
2017-08-26	-0.186220565815
2017-08-27	-0.159658083053
2017-08-28	-0.279952443487
2017-08-29	-0.0649581356258
2017-08-30	-0.0643829054989
2017-08-31	-0.065965244947
2017-09-01	0.117926459274
2017-09-02	0.119779091009
2017-09-03	0.136357526873
2017-09-04	0.124946114316
2017-09-05	
2017-09-06	
2017-09-07	
2017-09-08	-0.392148806254
2017-09-09	-0.396920745886
2017-09-10	-0.417425373867
2017-09-11	-0.41224436615
2017-09-12	-0.413321835347
2017-09-13	-0.422217984365
2017-09-14	-0.420013813128
2017-09-15	-0.373829036649
2017-09-16	-0.477139090446
2017-09-17	-0.350843901473
2017-09-18	-0.293363311548
2017-09-19	-0.3182574343
2017-09-20	-0.338865503904
2017-09-21	-0.345949106193
2017-09-22	-0.313959881395
2017-09-23	-0.247553021844
2017-09-24	-0.288687117654
2017-09-25	-0.3554111237
2017-09-26	-0.408477519245
2017-09-27	-0.412728807872
2017-09-28	-0.338807998097
2017-09-29	-0.368484592203
2017-09-30	-0.40676092849
2017-10-01	-0.42453173114
2017-10-02	-0.417814360206
2017-10-03	-0.383200711103
2017-10-04	-0.366483329084
2017-10-05	-0.4789205468
2017-10-06	-0.47032254377
2017-10-07	-0.451125243518
2017-10-08	-0.459667385997
2017-10-09	-0.486717338781
2017-10-10	-0.458795384345
2017-10-11	-0.440584932705
2017-10-12	-0.447434745286
2017-10-13	-0.438984828214
2017-10-14	-0.412913278488
2017-10-15	-0.401265866216
2017-10-16	-0.322284130562
2017-10-17	-0.353300348583
2017-10-18	-0.334115212666
2017-10-19	-0.359755508369
2017-10-20	-0.331653390995
2017-10-21	-0.358961040162
2017-10-22	-0.348547042533
2017-10-23	-0.400417407913
2017-10-24	-0.36592813072
2017-10-25	-0.361953196872
2017-10-26	-0.313615270857
2017-10-27	-0.409161851078
2017-10-28	
2017-10-29	
2017-10-30	
2017-10-31	
2017-11-01	
2017-11-02	
2017-11-03	
2017-11-04	
2017-11-05	
2017-11-06	-0.244061740803
2017-11-07	-0.302355508563
2017-11-08	-0.311516521842
2017-11-09	-0.317250126456
2017-11-10	-0.31256682404
2017-11-11	-0.311369936334
2017-11-12	-0.292490484139
2017-11-13	-0.068024604527
2017-11-14	-0.179770937782
2017-11-15	-0.177870122229
2017-11-16	-0.168137323878
2017-11-17	0.0271982907429
2017-11-18	0.027356946333
2017-11-19	0.0387994520558
2017-11-20	-0.0593478358047
2017-11-21	0.429548476989
2017-11-22	0.0812179498137
2017-11-23	0.0935357179289
2017-11-24	-0.268107399008
2017-11-25	-0.266963853923
2017-11-26	-0.285973003597
2017-11-27	-0.267974464647
2017-11-28	-0.267068593181
2017-11-29	
2017-11-30	-0.666858317421
2017-12-01	-0.667404806916
2017-12-02	-0.681165056397
2017-12-03	-0.548859780745
2017-12-04	-0.559206949506
2017-12-05	-0.351673985352
2017-12-06	-0.289095438627
2017-12-07	-0.16273624973
2017-12-08	-0.172063942396
2017-12-09	-0.157305800638
2017-12-10	-0.0347219274238
2017-12-11	-0.0407252940917
2017-12-12	-0.207468899817
2017-12-13	-0.202648384846
2017-12-14	-0.200978253648
2017-12-15	-0.256413569785
2017-12-16	-0.273170355302
2017-12-17	-0.277484922937
2017-12-18	-0.181381674343
2017-12-19	-0.162736359954
2017-12-20	-0.188536101249
2017-12-21	-0.185652998589
2017-12-22	-0.101794511082
2017-12-23	0.142892625894
2017-12-24	0.151424238468
2017-12-25	
2017-12-26	
2017-12-27	
2017-12-28	
2017-12-29	
2017-12-30	
2017-12-31	
2018-01-01	
2018-01-02	-0.255438841874
2018-01-03	-0.258678145278
2018-01-04	-0.357143893181
2018-01-05	-0.359740586939
2018-01-06	-0.37951299068
2018-01-07	-0.376793191273
2018-01-08	-0.413297647861
2018-01-09	-0.467383530538
2018-01-10	-0.505249149758
2018-01-11	-0.448816201571
2018-01-12	-0.402085594611
2018-01-13	-0.368244042996
2018-01-14	-0.39890404832
2018-01-15	-0.386744911721
2018-01-16	-0.357154927722
2018-01-17	-0.349334156036
2018-01-18	-0.369238544538
2018-01-19	-0.420429912698
2018-01-20	-0.422408433568
2018-01-21	-0.354399389949
2018-01-22	-0.341134879355
2018-01-23	-0.455073374483
2018-01-24	-0.524231315507
2018-01-25	-0.515161812026
2018-01-26	-0.51263032425
2018-01-27	-0.526778721106
2018-01-28	-0.533354484453
2018-01-29	-0.537723933356
2018-01-30	
2018-01-31	
2018-02-01	
2018-02-02	
2018-02-03	
2018-02-04	
2018-02-05	
2018-02-06	
2018-02-07	
2018-02-08	
2018-02-09	
2018-02-10	-0.520609777147
2018-02-11	-0.525099115603
2018-02-12	-0.595759926178
2018-02-13	-0.608230165984
2018-02-14	-0.374989341122
2018-02-15	-0.260752157249
2018-02-16	-0.266206240958
2018-02-17	-0.159075344976
2018-02-18	-0.164456550748
2018-02-19	0.0886960922692
2018-02-20	0.0371603157627
2018-02-21	0.0111955700668
2018-02-22	-0.0457073493232
2018-02-23	-0.0335424603368
2018-02-24	-0.0634190746226
2018-02-25	-0.052456090523
2018-02-26	-0.0478458300787
2018-02-27	
2018-02-28	
2018-03-01	
2018-03-02	-0.329738637751
2018-03-03	-0.30313679437
2018-03-04	-0.314959667493
2018-03-05	-0.331561879666
2018-03-06	-0.3248184619
2018-03-07	-0.342569668279
2018-03-08	-0.346695529125
2018-03-09	-0.333573317798
2018-03-10	-0.332960732608
2018-03-11	
2018-03-12	
2018-03-13	
2018-03-14	-0.363456232319
2018-03-15	-0.325770923769
2018-03-16	-0.329539006953
2018-03-17	-0.349215734226
2018-03-18	-0.337040300284
2018-03-19	-0.332927102481
2018-03-20	-0.332933533314
2018-03-21	-0.307240108994
2018-03-22	-0.303399012087
2018-03-23	-0.378278205652
2018-03-24	-0.374445764093
2018-03-25	-0.384666887223
2018-03-26	-0.451005000744
2018-03-27	-0.342023683352
2018-03-28	-0.24414545094
2018-03-29	-0.237745881545
2018-03-30	-0.198953415646
2018-03-31	-0.215806611932
2018-04-01	-0.201976761745
2018-04-02	-0.186715979129
2018-04-03	-0.206147853682
2018-04-04	-0.337448332126
2018-04-05	-0.344245005114
2018-04-06	-0.382803843213
2018-04-07	
2018-04-08	
2018-04-09	
2018-04-10	
2018-04-11	
2018-04-12	
2018-04-13	
2018-04-14	
2018-04-15	-0.409493709397
2018-04-16	-0.375346407483
2018-04-17	-0.324270526568
2018-04-18	-0.33338053144
2018-04-19	-0.22602866968
2018-04-20	-0.221581572196
2018-04-21	-0.191944445363
2018-04-22	-0.139111411567
2018-04-23	-0.118761263705
2018-04-24	-0.153462659006
2018-04-25	-0.196126820212
2018-04-26	-0.239136070493
2018-04-27	-0.272881199011
2018-04-28	-0.338286526885
2018-04-29	-0.376335562904
2018-04-30	-0.393119597756
2018-05-01	-0.338983597583
2018-05-02	-0.249473314822
2018-05-03	-0.240700628427
2018-05-04	-0.179247700723
2018-05-05	-0.197152641272
2018-05-06	-0.230668772787
2018-05-07	-0.223454413289
2018-05-08	-0.253225585686
2018-05-09	-0.279478763969
2018-05-10	-0.28583912718
2018-05-11	-0.28586010628
2018-05-12	-0.144188217334
2018-05-13	-0.103984641144
2018-05-14	-0.104425151039
2018-05-15	-0.0919201332057
2018-05-16	-0.100558537061
2018-05-17	-0.0790869256321
2018-05-18	-0.077348407972
2018-05-19	-0.207128345068
2018-05-20	-0.201479605271
2018-05-21	-0.165807078419
2018-05-22	-0.226644452308
2018-05-23	-0.26981926451
2018-05-24	-0.226789846781
2018-05-25	-0.244089985566
2018-05-26	-0.241483565566
2018-05-27	-0.209938564494
2018-05-28	-0.211694847643
2018-05-29	-0.147247872381
2018-05-30	-0.0899119032784
2018-05-31	-0.113680602173
2018-06-01	-0.105092689956
2018-06-02	-0.108442036487
2018-06-03	-0.076236138868
2018-06-04	-0.110393195586
2018-06-05	-0.126221980768
2018-06-06	-0.206829635053
2018-06-07	-0.221006549999
2018-06-08	-0.292443888829
2018-06-09	-0.357203374996
2018-06-10	-0.453577680552
2018-06-11	-0.412603265494
2018-06-12	-0.406333926423
2018-06-13	-0.386286335611
2018-06-14	-0.412140066087
2018-06-15	-0.420493062628
2018-06-16	-0.307218617572
2018-06-17	-0.273022305921
2018-06-18	-0.26650074718
2018-06-19	-0.305218348101
2018-06-20	-0.302463433024
2018-06-21	-0.321777641596
2018-06-22	-0.259967920807
2018-06-23	-0.312737046337
2018-06-24	-0.354852568942
2018-06-25	-0.411090463334
2018-06-26	-0.322317274534
2018-06-27	-0.281119204402
2018-06-28	-0.177828032881
2018-06-29	-0.187301803094
2018-06-30	-0.212752821972
2018-07-01	-0.237906960762
2018-07-02	-0.248469140528
2018-07-03	-0.262568860266
2018-07-04	-0.310457187781
2018-07-05	-0.379594507094
2018-07-06	-0.44978615808
2018-07-07	-0.406674569629
2018-07-08	-0.38981348195
2018-07-09	-0.401614104037
2018-07-10	-0.445868779649
2018-07-11	-0.418420737764
2018-07-12	-0.330382722028
2018-07-13	-0.314169180462
2018-07-14	-0.352064791348
2018-07-15	-0.370853555634
2018-07-16	-0.440112648748
2018-07-17	-0.325583416911
2018-07-18	-0.2946411177
2018-07-19	-0.352497280458
2018-07-20	-0.273472282299
2018-07-21	-0.203914783743
2018-07-22	-0.172213979457
2018-07-23	-0.152067555199
2018-07-24	-0.243176756092
2018-07-25	-0.212621475317
2018-07-26	-0.154206258871
2018-07-27	-0.158031540833
2018-07-28	-0.201583119702
2018-07-29	-0.222204695789
2018-07-30	-0.168266043808
2018-07-31	-0.171678779943
2018-08-01	-0.191853032927
2018-08-02	-0.227238710283
2018-08-03	-0.264024518003
2018-08-04	-0.249033421432
2018-08-05	-0.234833276412
2018-08-06	-0.290845661694
2018-08-07	-0.255648592982
2018-08-08	-0.247509078139
2018-08-09	-0.284473092854
2018-08-10	-0.300468233925
2018-08-11	-0.339305208925
2018-08-12	-0.379748887496
2018-08-13	-0.440579886236
2018-08-14	-0.418111215201
2018-08-15	-0.408638898602
2018-08-16	-0.436177828712
2018-08-17	-0.431773804439
2018-08-18	-0.402910364582
2018-08-19	-0.398070080228
2018-08-20	-0.401090397215
2018-08-21	-0.433431882286
2018-08-22	-0.593558364963
2018-08-23	-0.48238074183
2018-08-24	-0.413066345929
2018-08-25	-0.45468401446
2018-08-26	-0.463120333868
2018-08-27	-0.408072448638
2018-08-28	-0.347607279122
2018-08-29	-0.147910372734
2018-08-30	-0.14013641106
2018-08-31	-0.213743141366
2018-09-01	-0.210103939087
2018-09-02	-0.210383015353
2018-09-03	-0.221560131492
2018-09-04	-0.27695721812
2018-09-05	-0.195340297539
2018-09-06	-0.126193373011
2018-09-07	0.0152319864677
2018-09-08	0.0141888682847
2018-09-09	-0.0378217852748
2018-09-10	-0.0560724230871
2018-09-11	0.0223008860908
2018-09-12	-0.117974988169
2018-09-13	-0.234891847781
2018-09-14	-0.256088290363
2018-09-15	-0.263484885775
2018-09-16	-0.316492900722
2018-09-17	-0.301882752368
2018-09-18	-0.341649769137
2018-09-19	-0.389385128968
2018-09-20	-0.342987479723
2018-09-21	-0.356371591366
2018-09-22	-0.339153936294
2018-09-23	-0.292803749126
2018-09-24	-0.328671897644
2018-09-25	-0.332062417618
2018-09-26	-0.301424321867
2018-09-27	-0.420238976504
2018-09-28	-0.409884816226
2018-09-29	-0.411107295679
2018-09-30	-0.467813868469
2018-10-01	-0.429086812289
2018-10-02	-0.39912386934
2018-10-03	-0.455711830196
2018-10-04	-0.479177504932
2018-10-05	-0.516288764834
2018-10-06	-0.514163603587
2018-10-07	-0.511841358271
2018-10-08	-0.543479438189
2018-10-09	-0.602474275864
2018-10-10	-0.582947663678
2018-10-11	-0.311911624364
2018-10-12	-0.378772870834
2018-10-13	-0.384364295174
2018-10-14	-0.373800491115
2018-10-15	-0.419657614546
2018-10-16	-0.404306228428
2018-10-17	-0.42243389984
2018-10-18	-0.536197437831
2018-10-19	-0.41315944604
2018-10-20	-0.430963768339
2018-10-21	-0.417462512545
2018-10-22	-0.344911256278
2018-10-23	-0.351952158883
2018-10-24	-0.362552688264
2018-10-25	-0.339899971599
2018-10-26	-0.385262985732
2018-10-27	-0.364475956654
2018-10-28	-0.276864849574
2018-10-29	-0.272779335949
2018-10-30	-0.259340105097
2018-10-31	-0.179257343577
2018-11-01	-0.200211403365
2018-11-02	-0.212428182262
2018-11-03	-0.212543736585
2018-11-04	-0.34152381097
2018-11-05	-0.377656171116
2018-11-06	-0.36052775577
2018-11-07	-0.376869364858
2018-11-08	-0.385996682842
2018-11-09	-0.475974287721
2018-11-10	-0.460310333151
2018-11-11	-0.572365343796
2018-11-12	-0.716284318426
2018-11-13	-0.8361735725
2018-11-14	-0.807526348945
2018-11-15	-0.777584180086
2018-11-16	-0.777676045983
2018-11-17	-0.805727111884
2018-11-18	-0.78485587611
2018-11-19	-0.631597673151
2018-11-20	-0.582822567786
2018-11-21	-0.517937500735
2018-11-22	-0.484408475724
2018-11-23	-0.375362906206
2018-11-24	-0.377976158275
2018-11-25	-0.394001868585
2018-11-26	-0.504428004034
2018-11-27	-0.503018305808
2018-11-28	-0.534723763486
2018-11-29	-0.526033949273
2018-11-30	-0.547352568848
2018-12-01	-0.53782779433
2018-12-02	-0.593218027941
2018-12-03	-0.596865370409
2018-12-04	-0.664146921806
2018-12-05	-0.716072900613
2018-12-06	-0.592004758164
2018-12-07	-0.563218919811
2018-12-08	-0.351741256997
2018-12-09	-0.332939189789
2018-12-10	-0.253910229355
2018-12-11	-0.252386303576
2018-12-12	-0.170732898406
2018-12-13	-0.178281252231
2018-12-14	-0.214290526507
2018-12-15	-0.46027245313
2018-12-16	-0.424383144217
2018-12-17	-0.481135346301
2018-12-18	-0.420901475313
2018-12-19	-0.40682336053
2018-12-20	-0.358419545729
2018-12-21	-0.354058304966
2018-12-22	-0.334671200545
2018-12-23	-0.357912764764
2018-12-24	-0.426645746149
2018-12-25	-0.425554124751
2018-12-26	-0.39440710382
2018-12-27	-0.446973956635
2018-12-28	-0.460035105238
2018-12-29	-0.462816126619
2018-12-30	-0.457810530144
2018-12-31	-0.441131106138
2019-01-01	-0.455521700256
2019-01-02	-0.514216287558
2019-01-03	-0.482012743812
2019-01-04	-0.417463156074
2019-01-05	-0.3158776695
2019-01-06	-0.315420316459
2019-01-07	-0.347448637992
2019-01-08	-0.276329045134
2019-01-09	-0.286796888884
2019-01-10	-0.246457947714
2019-01-11	-0.132054289982
2019-01-12	-0.136170807533
2019-01-13	-0.139465775346
2019-01-14	-0.245995116985
2019-01-15	-0.331872174494
2019-01-16	-0.313780538976
2019-01-17	-0.300257845099
2019-01-18	-0.313525860705
2019-01-19	-0.231500816964
2019-01-20	-0.263987206457
2019-01-21	-0.247038327626
2019-01-22	-0.246083897184
2019-01-23	-0.240930035922
2019-01-24	-0.245018803769
2019-01-25	-0.375378881755
2019-01-26	-0.475330306925
2019-01-27	-0.487435648307
2019-01-28	-0.296424980558
2019-01-29	-0.296183541468
2019-01-30	-0.3300253458
2019-01-31	-0.312409209601
2019-02-01	-0.236642833621
2019-02-02	-0.225657505514
2019-02-03	-0.22860574908
2019-02-04	-0.420625239216
2019-02-05	-0.391867994645
2019-02-06	-0.338219313862
2019-02-07	-0.214311748025
2019-02-08	-0.148295969426
2019-02-09	-0.169489377091
2019-02-10	-0.227447849909
2019-02-11	-0.188211810822
2019-02-12	-0.243129061282
2019-02-13	-0.277655873542
2019-02-14	-0.373776745091
2019-02-15	-0.457837540796
2019-02-16	-0.449477750353
2019-02-17	-0.439493477449
2019-02-18	-0.459981482708
2019-02-19	-0.411719433172
2019-02-20	-0.334241762081
2019-02-21	-0.314370392516
2019-02-22	-0.207298807492
2019-02-23	-0.221647425784
2019-02-24	-0.222164697039
2019-02-25	-0.2529206007
2019-02-26	-0.288737896888
2019-02-27	-0.369574868336
2019-02-28	-0.39129061536
2019-03-01	-0.479563004497
2019-03-02	-0.471413712736
2019-03-03	-0.458429144237
2019-03-04	-0.406128325152
2019-03-05	-0.434883558723
2019-03-06	-0.41373425777
2019-03-07	-0.454842291085
2019-03-08	-0.477068969071
2019-03-09	-0.339249658619
2019-03-10	-0.390327139446
2019-03-11	-0.378929473653
2019-03-12	-0.320507441387
2019-03-13	-0.330949284908
2019-03-14	-0.288082357947
2019-03-15	-0.299575537104
2019-03-16	-0.304829950163
2019-03-17	-0.260235346638
2019-03-18	-0.27814697206
2019-03-19	-0.326923572497
2019-03-20	-0.330940434691
2019-03-21	-0.313050931349
2019-03-22	-0.304252878246
2019-03-23	-0.358235277499
2019-03-24	-0.349680404483
2019-03-25	-0.347852636438
2019-03-26	-0.25637597461
2019-03-27	-0.272012913764
2019-03-28	-0.413012500803
2019-03-29	-0.31952122438
2019-03-30	-0.305301388846
2019-03-31	-0.271376501941
2019-04-01	-0.273133297363
2019-04-02	-0.380417376348
2019-04-03	-0.371571673504
2019-04-04	-0.449676099168
2019-04-05	-0.555822078551
2019-04-06	-0.575644938245
2019-04-07	-0.703239366023
2019-04-08	-0.69583120773
2019-04-09	-0.417378731919
2019-04-10	-0.47116091936
2019-04-11	-0.333266049054
2019-04-12	-0.148080750585
2019-04-13	-0.239296070405
2019-04-14	-0.264512035108
2019-04-15	-0.289564627347
2019-04-16	-0.354040470928
2019-04-17	-0.296809587316
2019-04-18	-0.339880938931
2019-04-19	-0.464677120733
2019-04-20	-0.343644574604
2019-04-21	-0.298344789836
2019-04-22	-0.324440399753
2019-04-23	-0.354738340259
2019-04-24	-0.334166964693
2019-04-25	-0.273298587556
2019-04-26	-0.263529819056
2019-04-27	-0.294408813288
2019-04-28	-0.266062634108
2019-04-29	-0.241097303728
2019-04-30	-0.157440937948
2019-05-01	-0.116785657903
2019-05-02	-0.206468249964
2019-05-03	-0.206324316648
2019-05-04	-0.200500482181
2019-05-05	-0.182216215263
2019-05-06	-0.222852232967
2019-05-07	-0.224511921965
2019-05-08	-0.27621760388
2019-05-09	-0.137302391592
2019-05-10	-0.208833848411
2019-05-11	-0.252471481348
2019-05-12	-0.313532081499
2019-05-13	-0.182802855606
2019-05-14	-0.126422539783
2019-05-15	-0.118963705807
2019-05-16	-0.269684179231
2019-05-17	-0.184552167945
2019-05-18	-0.200862113427
2019-05-19	-0.243973637694
2019-05-20	-0.28675590704
2019-05-21	-0.363952954831
2019-05-22	-0.459852931657
2019-05-23	-0.367650116439
2019-05-24	-0.361729697758
2019-05-25	-0.340018233472
2019-05-26	-0.313348395377
2019-05-27	-0.334982587937
2019-05-28	-0.351344616782
2019-05-29	-0.336447369249
2019-05-30	-0.396243795556
2019-05-31	-0.395789711721
2019-06-01	-0.426814848626
2019-06-02	-0.417122812912
2019-06-03	-0.444023802793
2019-06-04	-0.457897118987
2019-06-05	-0.389920406625
2019-06-06	-0.369638124565
2019-06-07	-0.472382004607
2019-06-08	-0.413068711239
2019-06-09	-0.415179282668
2019-06-10	-0.414120880457
2019-06-11	-0.425803623629
2019-06-12	-0.442736996272
2019-06-13	-0.4007239802
2019-06-14	-0.407223566981
2019-06-15	-0.445834171063
2019-06-16	-0.428471701675
2019-06-17	-0.338082279056
2019-06-18	-0.347840479138
2019-06-19	-0.332506774694
2019-06-20	-0.281806582948
2019-06-21	-0.237589782229
2019-06-22	-0.271641553657
2019-06-23	-0.310144880188
2019-06-24	-0.308725889576
2019-06-25	-0.333744362965
2019-06-26	-0.347515858843
2019-06-27	-0.320488981122
2019-06-28	-0.327004602425
2019-06-29	-0.300183208774
2019-06-30	-0.285050626357
2019-07-01	-0.367773506249
2019-07-02	-0.199435220955
2019-07-03	-0.179731098553
2019-07-04	-0.265486457901
2019-07-05	-0.269590934687
2019-07-06	-0.259500585481
2019-07-07	-0.214937120279
2019-07-08	-0.153276672289
2019-07-09	-0.41263435086
2019-07-10	-0.445432429952
2019-07-11	-0.360448706936
2019-07-12	-0.185105080745
2019-07-13	-0.195870445825
2019-07-14	-0.215085595485
2019-07-15	-0.186543423247
2019-07-16	-0.0316496970258
2019-07-17	-0.0876269137917
2019-07-18	-0.14925462683
2019-07-19	-0.318304254721
2019-07-20	-0.368160352539
2019-07-21	-0.396079811934
2019-07-22	-0.355235736986
2019-07-23	-0.353196388878
2019-07-24	-0.346087074219
2019-07-25	-0.347785808177
2019-07-26	-0.379024687982
2019-07-27	-0.350525817286
2019-07-28	-0.312439860524
2019-07-29	-0.270794993093
2019-07-30	-0.241478270672
2019-07-31	-0.177580798053
2019-08-01	-0.126789529778
2019-08-02	-0.169571067541
2019-08-03	-0.149179627981
2019-08-04	-0.1650251756
2019-08-05	-0.316155099409
2019-08-06	-0.372617472301
2019-08-07	-0.507893335288
2019-08-08	-0.57942074603
2019-08-09	-0.577412802476
2019-08-10	-0.618331884894
2019-08-11	-0.580354273783
2019-08-12	-0.412621188068
2019-08-13	-0.372350513269
2019-08-14	-0.36568398739
2019-08-15	-0.36401484659
