Date	Canada
2017-01-01	-1.56001971244
2017-01-02	-1.66277401946
2017-01-03	-1.7830354482
2017-01-04	-1.63772005994
2017-01-05	-0.545495984702
2017-01-06	0.962330103924
2017-01-07	0.770187383732
2017-01-08	0.213985379478
2017-01-09	0.153790018469
2017-01-10	0.377671631118
2017-01-11	0.809498100301
2017-01-12	1.43287028466
2017-01-13	-0.224980500876
2017-01-14	-0.0687945664315
2017-01-15	-0.365641763774
2017-01-16	-0.238691101365
2017-01-17	-0.243194127377
2017-01-18	-0.383867856733
2017-01-19	-0.495910530258
2017-01-20	
2017-01-21	
2017-01-22	0.881235225441
2017-01-23	2.03093901282
2017-01-24	1.54545111229
2017-01-25	0.824316183701
2017-01-26	0.83182666757
2017-01-27	0.263660667546
2017-01-28	-0.190936926025
2017-01-29	-0.269264132074
2017-01-30	-0.893903031495
2017-01-31	-0.989550712145
2017-02-01	-1.41208069531
2017-02-02	-1.36621487678
2017-02-03	
2017-02-04	
2017-02-05	
2017-02-06	-2.52845084267
2017-02-07	-2.52263670021
2017-02-08	-2.68833365094
2017-02-09	-2.92023011201
2017-02-10	-2.09965590297
2017-02-11	-0.287553414485
2017-02-12	-0.287553414485
2017-02-13	1.85569525807
2017-02-14	0.34138991426
2017-02-15	0.123106146241
2017-02-16	0.403301954728
2017-02-17	0.586331558487
2017-02-18	-0.138295573755
2017-02-19	-0.306235387273
2017-02-20	-0.439508046296
2017-02-21	-0.119393148079
2017-02-22	-0.271775092668
2017-02-23	-0.510095528827
2017-02-24	
2017-02-25	
2017-02-26	
2017-02-27	-2.48294901078
2017-02-28	-2.08475274642
2017-03-01	-2.54993835387
2017-03-02	-2.33571380977
2017-03-03	-2.78479637671
2017-03-04	-2.82600906761
2017-03-05	-2.82600906761
2017-03-06	1.80059756528
2017-03-07	1.84973219294
2017-03-08	2.26103621735
2017-03-09	2.3307737909
2017-03-10	2.52648233985
2017-03-11	1.84128904512
2017-03-12	1.50983760061
2017-03-13	
2017-03-14	
2017-03-15	
2017-03-16	
2017-03-17	
2017-03-18	
2017-03-19	
2017-03-20	
2017-03-21	
2017-03-22	
2017-03-23	2.73335845098
2017-03-24	2.86530363304
2017-03-25	2.45372485445
2017-03-26	2.46619087673
2017-03-27	2.42903084267
2017-03-28	2.40982369221
2017-03-29	1.94077080702
2017-03-30	
2017-03-31	-2.75005105347
2017-04-01	-3.00207477007
2017-04-02	-2.92463387764
2017-04-03	-3.01587442372
2017-04-04	-2.97749419623
2017-04-05	-1.78553434874
2017-04-06	-1.67679400782
2017-04-07	0.225739378811
2017-04-08	-0.364802495646
2017-04-09	-0.219413372349
2017-04-10	2.01094885386
2017-04-11	1.10960254549
2017-04-12	1.79124390182
2017-04-13	0.58716206114
2017-04-14	0.226827011186
2017-04-15	0.521337181897
2017-04-16	0.180315558572
2017-04-17	-2.6642378813
2017-04-18	-3.5694097487
2017-04-19	-3.66271110467
2017-04-20	
2017-04-21	0.385497245906
2017-04-22	0.296237232448
2017-04-23	0.921072923628
2017-04-24	0.803812121476
2017-04-25	0.494061696344
2017-04-26	-0.928819200437
2017-04-27	-0.690106735278
2017-04-28	-1.0024046923
2017-04-29	-0.138722213889
2017-04-30	-1.0188290099
2017-05-01	-0.890977319352
2017-05-02	-0.569090010067
2017-05-03	-0.151908945506
2017-05-04	-0.640871950355
2017-05-05	-1.48485756529
2017-05-06	-2.30944630266
2017-05-07	-2.24894674125
2017-05-08	-1.46111419329
2017-05-09	-1.34043073489
2017-05-10	-1.16645171202
2017-05-11	0.994271588533
2017-05-12	1.55581798315
2017-05-13	1.72658690331
2017-05-14	1.29364940157
2017-05-15	
2017-05-16	-2.01369958442
2017-05-17	-2.12392484
2017-05-18	-1.75385467859
2017-05-19	-2.02724673631
2017-05-20	-2.02724673631
2017-05-21	-1.09893158565
2017-05-22	-2.19523251671
2017-05-23	-2.87079873576
2017-05-24	-1.40094604089
2017-05-25	-1.47092532273
2017-05-26	-1.33863475396
2017-05-27	-1.28521552981
2017-05-28	-1.44753892244
2017-05-29	1.48980749
2017-05-30	1.8284986075
2017-05-31	-0.950371128114
2017-06-01	-0.814470104599
2017-06-02	-0.745816354378
2017-06-03	-0.712061388045
2017-06-04	-0.0960892746693
2017-06-05	0.0318064250688
2017-06-06	0.0708721314294
2017-06-07	-0.199217030488
2017-06-08	0.0424015413577
2017-06-09	-0.10702467728
2017-06-10	-0.10702467728
2017-06-11	-0.77033934911
2017-06-12	-0.723863302597
2017-06-13	-0.983948377143
2017-06-14	-1.10043890757
2017-06-15	0.78023494728
2017-06-16	1.49024263863
2017-06-17	1.89728738095
2017-06-18	2.08138317698
2017-06-19	2.27625886981
2017-06-20	2.2846340183
2017-06-21	3.89643101305
2017-06-22	2.34314529005
2017-06-23	2.3026573618
2017-06-24	1.93655797329
2017-06-25	2.02419835048
2017-06-26	1.35049936749
2017-06-27	1.41583691194
2017-06-28	1.00278936575
2017-06-29	1.18548775433
2017-06-30	0.600143280741
2017-07-01	0.164565843857
2017-07-02	0.25545977857
2017-07-03	1.01552402714
2017-07-04	0.932247811384
2017-07-05	0.98562485406
2017-07-06	
2017-07-07	1.75352095802
2017-07-08	2.26266708652
2017-07-09	1.95970929982
2017-07-10	2.33247212349
2017-07-11	2.04234220231
2017-07-12	2.03982722295
2017-07-13	1.45895608563
2017-07-14	1.45018223739
2017-07-15	1.36548690016
2017-07-16	1.36548690016
2017-07-17	1.08652094441
2017-07-18	1.3885536531
2017-07-19	0.998688499106
2017-07-20	1.23680539066
2017-07-21	1.78199645678
2017-07-22	1.68668503219
2017-07-23	2.02914071108
2017-07-24	
2017-07-25	1.55744524139
2017-07-26	1.39254207023
2017-07-27	1.3300687223
2017-07-28	0.978370749747
2017-07-29	1.14590643407
2017-07-30	0.435592782249
2017-07-31	0.264544310684
2017-08-01	-0.603193670473
2017-08-02	-1.10314720162
2017-08-03	-1.12739064413
2017-08-04	-0.0768438943243
2017-08-05	-0.235863664251
2017-08-06	0.0430345194858
2017-08-07	0.348574838088
2017-08-08	-0.190513729038
2017-08-09	-0.695593698972
2017-08-10	-0.710497070079
2017-08-11	-1.44353349275
2017-08-12	-1.24720913806
2017-08-13	-1.02669739404
2017-08-14	-1.80791066954
2017-08-15	-1.53399178121
2017-08-16	-1.72604909127
2017-08-17	-1.803894466
2017-08-18	-0.230137932185
2017-08-19	-0.757509918857
2017-08-20	-0.917470262045
2017-08-21	-0.394611928889
2017-08-22	-0.490265202237
2017-08-23	-0.191000401334
2017-08-24	-0.73310962285
2017-08-25	-0.902193024955
2017-08-26	-0.598035480795
2017-08-27	-0.665708148737
2017-08-28	-0.841049961116
2017-08-29	0.343399134342
2017-08-30	0.0807098853827
2017-08-31	0.492088309277
2017-09-01	0.32412632383
2017-09-02	0.542395935986
2017-09-03	0.342337107967
2017-09-04	0.575268459829
2017-09-05	0.419441497684
2017-09-06	-0.681862045124
2017-09-07	-0.764082730426
2017-09-08	-1.70664863231
2017-09-09	-3.04605947839
2017-09-10	-1.85029021067
2017-09-11	-1.82807566671
2017-09-12	-1.80364837025
2017-09-13	-1.60050095695
2017-09-14	-1.6660836712
2017-09-15	-2.03540055245
2017-09-16	-2.02210080365
2017-09-17	-2.13563207783
2017-09-18	-2.14414970233
2017-09-19	-2.11390880861
2017-09-20	-2.51631824256
2017-09-21	-1.55599305046
2017-09-22	-0.43382809068
2017-09-23	-0.413575337134
2017-09-24	-1.03873294702
2017-09-25	-0.348989960674
2017-09-26	-0.698808699675
2017-09-27	-0.459657344849
2017-09-28	-0.753991005086
2017-09-29	-0.709670759431
2017-09-30	-0.821080731329
2017-10-01	-1.40531735873
2017-10-02	-2.16089557002
2017-10-03	-2.26908941716
