Date	Germany
2017-01-01	0.0873615686199
2017-01-02	0.0873615686199
2017-01-03	0.0849290166517
2017-01-04	0.0726274293501
2017-01-05	0.055820706661
2017-01-06	0.047900698741
2017-01-07	0.0376966171084
2017-01-08	0.0198394742512
2017-01-09	0.0300435558839
2017-01-10	0.0312633986597
2017-01-11	0.0356284780248
2017-01-12	0.0427713351676
2017-01-13	0.0510130934094
2017-01-14	0.0510130934094
2017-01-15	0.0510130934094
2017-01-16	0.0612171750421
2017-01-17	0.0538857967429
2017-01-18	0.0607276139296
2017-01-19	0.0535847567867
2017-01-20	0.0481735013755
2017-01-21	0.0481735013755
2017-01-22	0.0481735013755
2017-01-23	0.0376175548589
2017-01-24	0.0497575887381
2017-01-25	0.0462574591037
2017-01-26	0.0567104207761
2017-01-27	0.0787883428541
2017-01-28	0.0787883428541
2017-01-29	0.114502628568
2017-01-30	0.138664017262
2017-01-31	0.133635919066
2017-02-01	0.126218727438
2017-02-02	0.143238293238
2017-02-03	0.137524007524
2017-02-04	0.160444675445
2017-02-05	0.160444675445
2017-02-06	0.134946532925
2017-02-07	0.123835421814
2017-02-08	0.130442028421
2017-02-09	0.112676460655
2017-02-10	0.0915653495441
2017-02-11	0.0915653495441
2017-02-12	0.0498986828774
2017-02-13	0.0656288156288
2017-02-14	0.0942002442002
2017-02-15	0.0903355099007
2017-02-16	0.0990383013621
2017-02-17	0.135149412473
2017-02-18	0.115842353549
2017-02-19	0.115842353549
2017-02-20	0.135314109862
2017-02-21	0.120348123468
2017-02-22	0.142708371915
2017-02-23	0.15047646589
2017-02-24	0.114762180176
2017-02-25	0.114762180176
2017-02-26	0.114762180176
2017-02-27	0.120669806384
2017-02-28	0.120669806384
2017-03-01	0.106384092098
2017-03-02	0.101638837353
2017-03-03	0.130210265925
2017-03-04	0.130210265925
2017-03-05	0.130210265925
2017-03-06	0.0942274517462
2017-03-07	0.0890253709139
2017-03-08	0.0921612594157
2017-03-09	0.0880675270611
2017-03-10	0.0788011177946
2017-03-11	0.0788011177946
2017-03-12	0.0788011177946
2017-03-13	0.0866206666668
2017-03-14	0.108292493292
2017-03-15	0.123128955021
2017-03-16	0.124199848146
2017-03-17	0.114418638365
2017-03-18	0.114418638365
2017-03-19	0.114418638365
2017-03-20	0.113539517485
2017-03-21	0.102769348821
2017-03-22	0.0705112843044
2017-03-23	0.0597354222354
2017-03-24	0.0546758984259
2017-03-25	0.0546758984259
2017-03-26	0.0546758984259
2017-03-27	0.0490244070601
2017-03-28	0.0481525674786
2017-03-29	0.07672399605
2017-03-30	0.0817327068514
2017-03-31	0.0927124365812
2017-04-01	0.0927124365812
2017-04-02	0.0927124365812
2017-04-03	0.0876641014576
2017-04-04	0.0794350033668
2017-04-05	0.0844770201735
2017-04-06	0.0853180630667
2017-04-07	0.0817788095274
2017-04-08	0.0817788095274
2017-04-09	0.0817788095274
2017-04-10	0.110679185467
2017-04-11	0.109691693696
2017-04-12	0.0883231462774
2017-04-13	0.0777465018265
2017-04-14	0.0658417399218
2017-04-15	0.13727031135
2017-04-16	0.160148696575
2017-04-17	0.113273696575
2017-04-18	0.112324929972
2017-04-19	0.0980392156863
2017-04-20	0.100081699346
2017-04-21	0.12091503268
2017-04-22	0.0375816993464
2017-04-23	0.0322128851541
2017-04-24	0.0424169667867
2017-04-25	0.0442176870748
2017-04-26	0.0561224489796
2017-04-27	0.0573129251701
2017-04-28	0.0429401028704
2017-04-29	0.0429401028704
2017-04-30	0.0429401028704
2017-05-01	0.0327360212378
2017-05-02	0.0317485294669
2017-05-03	0.0341294818478
2017-05-04	0.026986624705
2017-05-05	0.0388084265964
2017-05-06	0.0452764976959
2017-05-07	0.0452764976959
2017-05-08	0.0452764976959
2017-05-09	0.0537545787546
2017-05-10	0.053216944346
2017-05-11	0.0704583236563
2017-05-12	0.0771109847207
2017-05-13	0.0660951297606
2017-05-14	0.0660951297606
2017-05-15	0.0742583950668
2017-05-16	0.0577748785832
2017-05-17	0.0549390047796
2017-05-18	0.0584756979715
2017-05-19	0.0425693354265
2017-05-20	0.0425693354265
2017-05-21	0.0425693354265
2017-05-22	0.0554144734817
2017-05-23	0.0681128861801
2017-05-24	0.0620499835655
2017-05-25	0.0437349652505
2017-05-26	0.048156733958
2017-05-27	0.048156733958
