Date	Germany
2017-01-01	0.357204169823
2017-01-02	0.529818482304
2017-01-03	0.279018204917
2017-01-04	0.241721047712
2017-01-05	0.39187115166
2017-01-06	0.356399938038
2017-01-07	0.472920738418
2017-01-08	0.52136161483
2017-01-09	0.30437543043
2017-01-10	0.373225725708
2017-01-11	0.299657384475
2017-01-12	0.149158636309
2017-01-13	0.330103682107
2017-01-14	0.297732314945
2017-01-15	0.376489854512
2017-01-16	0.359023151277
2017-01-17	0.304691963773
2017-01-18	0.2966225095
2017-01-19	0.553440364066
2017-01-20	0.0749069153594
2017-01-21	0.0817489951493
2017-01-22	-0.149946803458
2017-01-23	0.117788638874
2017-01-24	0.312183862409
2017-01-25	0.173662199094
2017-01-26	-0.0681115433741
2017-01-27	0.0672829441737
2017-01-28	0.572734398425
2017-01-29	0.752271444596
2017-01-30	0.670541739924
2017-01-31	0.463646503014
2017-02-01	0.73922707159
2017-02-02	0.913182621294
2017-02-03	0.784885830481
2017-02-04	-0.10705884248
2017-02-05	-0.620835853935
2017-02-06	-0.477681646642
2017-02-07	-0.313000843431
2017-02-08	-0.207800917732
2017-02-09	-0.455686871521
2017-02-10	0.0220957480321
2017-02-11	0.0220957480321
2017-02-12	0.618167550863
2017-02-13	0.496351171657
2017-02-14	0.0394526787544
2017-02-15	-0.204854622768
2017-02-16	-0.236009340897
2017-02-17	-0.367956270706
2017-02-18	-0.0239423977323
2017-02-19	-0.148698899544
2017-02-20	-0.159859811881
2017-02-21	0.044795142267
2017-02-22	0.0899774101131
2017-02-23	0.343675527489
2017-02-24	0.222167006121
2017-02-25	0.0688000468991
2017-02-26	0.341599363795
2017-02-27	0.219221422625
2017-02-28	0.195863854787
2017-03-01	0.27743396526
2017-03-02	-0.0671677292
2017-03-03	-0.170543704862
2017-03-04	-0.261350553683
2017-03-05	-0.648407032237
2017-03-06	-0.728803960244
2017-03-07	-0.601825991622
2017-03-08	-0.700256291702
2017-03-09	-0.523278044501
2017-03-10	-0.281556076695
2017-03-11	-0.685610967811
2017-03-12	-0.573060807693
2017-03-13	-0.705842563154
2017-03-14	-1.1174606919
2017-03-15	-1.0779700386
2017-03-16	-1.14206201978
2017-03-17	-1.31177150148
2017-03-18	-0.836675959766
2017-03-19	-0.726318155393
2017-03-20	-0.746225369009
2017-03-21	-0.585739912762
2017-03-22	-0.476072087619
2017-03-23	-0.37113725482
2017-03-24	-0.259405215826
2017-03-25	-0.109397657295
2017-03-26	-0.1918805259
2017-03-27	0.0249230878224
2017-03-28	-0.0423540360461
2017-03-29	0.0129570453304
2017-03-30	-0.142760358956
2017-03-31	-0.130651987444
2017-04-01	-0.113817436558
2017-04-02	-0.094498553511
2017-04-03	0.0789905819127
2017-04-04	0.266727909226
2017-04-05	0.0645995382094
2017-04-06	0.100270382932
2017-04-07	0.153034079299
2017-04-08	-0.353691645162
2017-04-09	-0.309598017922
2017-04-10	-0.604782630532
2017-04-11	-0.765606865261
2017-04-12	-0.542561716485
2017-04-13	-0.487507207004
2017-04-14	0.131979180295
2017-04-15	0.377345225741
2017-04-16	0.261463643329
2017-04-17	1.01744541081
2017-04-18	1.20979037538
2017-04-19	1.51122223304
2017-04-20	1.56790156977
2017-04-21	0.653168397143
2017-04-22	0.579405901173
2017-04-23	0.884654302045
2017-04-24	0.492140514892
2017-04-25	0.554369025049
2017-04-26	-0.644530657334
2017-04-27	-0.858099503232
2017-04-28	-0.621945748366
2017-04-29	-0.735304183344
2017-04-30	-0.953268892905
2017-05-01	-1.52964320246
2017-05-02	-1.9340809447
2017-05-03	-0.921791924414
2017-05-04	-0.631861368529
2017-05-05	-1.06520429768
2017-05-06	-1.09103588665
2017-05-07	-1.31777485932
2017-05-08	-0.928103703835
2017-05-09	-0.906502085231
2017-05-10	-0.640969500977
2017-05-11	-0.644078814628
2017-05-12	-0.364487516176
2017-05-13	-0.263737633592
2017-05-14	-0.532596239872
2017-05-15	-0.760063069699
2017-05-16	-0.660490064868
2017-05-17	-0.843803637279
2017-05-18	-0.769121507434
2017-05-19	-0.474537749097
2017-05-20	-0.122197532087
2017-05-21	0.514172760422
2017-05-22	0.560884777932
2017-05-23	0.689047151887
2017-05-24	0.789674846386
2017-05-25	0.83727115702
2017-05-26	0.729576687147
2017-05-27	0.279681283203
2017-05-28	-0.0491492617386
2017-05-29	0.572294893603
2017-05-30	0.474997387097
2017-05-31	0.58664082624
2017-06-01	0.398826519303
2017-06-02	0.062793094885
2017-06-03	-0.295255852055
2017-06-04	-0.478276851282
2017-06-05	-1.15667009279
2017-06-06	-1.23381318947
2017-06-07	-1.40416666713
2017-06-08	-1.17579377335
2017-06-09	-0.917465601587
2017-06-10	-0.97313443592
2017-06-11	-0.680363725579
2017-06-12	-0.632813178877
2017-06-13	-0.7653722429
2017-06-14	-1.00695118039
2017-06-15	-1.24792532863
2017-06-16	-1.08599684487
2017-06-17	-1.33260865921
2017-06-18	-1.48486336639
2017-06-19	-1.53748936609
2017-06-20	-1.25290632619
2017-06-21	-1.01703289459
2017-06-22	-0.975737090943
2017-06-23	-1.25115687709
2017-06-24	-0.758692673265
2017-06-25	-0.741775452174
2017-06-26	-0.814244453884
2017-06-27	-0.995638353249
2017-06-28	-0.994146065797
2017-06-29	-0.801265643093
2017-06-30	-0.586920102197
2017-07-01	-0.688820789775
2017-07-02	-1.36687283431
2017-07-03	-0.989161748058
2017-07-04	-0.682809330681
2017-07-05	-0.802972451742
2017-07-06	-0.89512505361
2017-07-07	-0.94927168352
2017-07-08	-1.13978994938
2017-07-09	-0.388176464745
2017-07-10	-0.756345290957
2017-07-11	-1.13220003024
2017-07-12	-1.40782963454
2017-07-13	-1.84680580988
2017-07-14	-2.3573833992
2017-07-15	-2.54686577176
2017-07-16	-2.93066963568
2017-07-17	-2.74296706857
2017-07-18	-2.41966407021
2017-07-19	-2.228093034
2017-07-20	-1.72000720542
2017-07-21	-1.15719772921
2017-07-22	-1.46291108689
2017-07-23	-1.2311215828
2017-07-24	-1.18145219726
2017-07-25	-1.13746898673
2017-07-26	-0.840782980923
2017-07-27	-1.07083788802
2017-07-28	-1.02831391261
2017-07-29	-0.217650078087
2017-07-30	-1.04210007328
2017-07-31	-1.05431783808
2017-08-01	-1.19671260627
2017-08-02	-1.19382554749
2017-08-03	-1.22798332985
2017-08-04	-1.32242904507
2017-08-05	-1.76033385328
2017-08-06	-1.70093779304
2017-08-07	-1.55870593634
2017-08-08	-1.40703196126
2017-08-09	-1.48542907145
2017-08-10	-1.26343969933
2017-08-11	-1.116471337
2017-08-12	-1.07229447237
2017-08-13	-0.307784441917
2017-08-14	-0.333824841247
2017-08-15	-0.251638622046
2017-08-16	-0.400156526704
2017-08-17	-0.697919309858
2017-08-18	-0.737908328017
2017-08-19	-0.766426773027
2017-08-20	-0.553196642617
2017-08-21	-0.684186227191
2017-08-22	-0.767973105125
2017-08-23	-0.677197374906
2017-08-24	-0.52234354644
2017-08-25	-1.01616965351
2017-08-26	-1.07799986424
2017-08-27	-1.55617062231
2017-08-28	-1.60907789511
2017-08-29	-1.61681054814
2017-08-30	-1.54545092904
2017-08-31	-1.32649450784
2017-09-01	-1.04458969751
2017-09-02	-1.73443047302
2017-09-03	-2.07031939219
2017-09-04	-1.52214873568
2017-09-05	-1.59398344716
2017-09-06	-1.74248181541
2017-09-07	-2.03268142047
2017-09-08	-2.33371771479
2017-09-09	-2.53321282689
2017-09-10	-2.78461576048
2017-09-11	-3.42155764602
2017-09-12	-3.1768978717
2017-09-13	-3.1479320968
2017-09-14	-3.09388537158
2017-09-15	-2.73864339699
2017-09-16	-1.95165127681
2017-09-17	-1.32319781253
2017-09-18	-1.1536246456
2017-09-19	-1.40505471179
2017-09-20	-1.51405681033
2017-09-21	-1.2939639026
2017-09-22	-1.64639284208
2017-09-23	-1.74010028956
2017-09-24	-1.58505017411
2017-09-25	-1.54953106029
2017-09-26	-1.59333055832
2017-09-27	-1.51091457938
2017-09-28	-1.76568429295
2017-09-29	-1.18337613663
2017-09-30	-0.835406223277
2017-10-01	-0.36245875138
2017-10-02	-0.059991554783
2017-10-03	0.116441565936
2017-10-04	0.0719170413314
2017-10-05	0.254858208271
2017-10-06	-0.307474912334
2017-10-07	0.000780474402537
2017-10-08	-0.178870166441
2017-10-09	-0.250886283307
2017-10-10	0.0365021819294
2017-10-11	-0.180589827233
2017-10-12	-0.300351318975
2017-10-13	-0.170406958953
2017-10-14	-0.414321596242
2017-10-15	-0.985747841849
2017-10-16	-0.904729075225
2017-10-17	-1.26334648298
2017-10-18	-0.695883802076
2017-10-19	-0.628514561816
2017-10-20	-0.639455066356
2017-10-21	-0.948396518663
2017-10-22	-0.365265027549
2017-10-23	-0.844279677003
2017-10-24	-0.668171914388
2017-10-25	-0.813871402484
2017-10-26	-0.865772983974
2017-10-27	-0.509691154706
2017-10-28	0.0717618131991
2017-10-29	-0.847552707879
2017-10-30	-0.658418847884
2017-10-31	-0.61109118834
2017-11-01	-0.775712446535
2017-11-02	-0.809996848982
2017-11-03	-0.912092795763
2017-11-04	-1.43601837556
2017-11-05	-1.56970464973
2017-11-06	-1.5262694805
2017-11-07	-1.72526524969
2017-11-08	-1.50323810456
2017-11-09	-1.4583098031
2017-11-10	-1.52658541245
2017-11-11	-1.72697559582
2017-11-12	-0.599496787186
2017-11-13	-0.584246809988
2017-11-14	-0.564731329322
2017-11-15	-0.748866016316
2017-11-16	-0.98810894152
2017-11-17	-0.898446656133
2017-11-18	-0.685515745162
2017-11-19	-1.26443735171
2017-11-20	-1.20811098108
2017-11-21	-1.12664921609
2017-11-22	-1.27014577488
2017-11-23	-1.2042099158
2017-11-24	-1.29469132016
2017-11-25	-1.45064819837
2017-11-26	-1.36421885156
2017-11-27	-1.63697322902
2017-11-28	-1.61599875173
2017-11-29	-1.33419275485
2017-11-30	-1.1507433627
2017-12-01	-0.803608205615
2017-12-02	-0.503801121811
2017-12-03	-0.00736094455096
2017-12-04	0.156011898829
2017-12-05	0.121233474955
2017-12-06	-0.285145439253
2017-12-07	-0.453871306987
2017-12-08	-0.786244260776
2017-12-09	-0.728251477757
2017-12-10	-0.829691850846
2017-12-11	-0.843403761147
2017-12-12	-0.945480275263
2017-12-13	-0.896397659566
2017-12-14	-0.698634249624
2017-12-15	-0.47675952462
2017-12-16	-0.411395347289
2017-12-17	-0.888449007082
2017-12-18	-0.62223111457
2017-12-19	-0.583564897466
2017-12-20	-0.619966987979
2017-12-21	-0.448168762843
2017-12-22	-0.617542835215
2017-12-23	-0.64772892398
2017-12-24	0.130888542857
2017-12-25	-0.0377790906766
2017-12-26	0.237651437233
2017-12-27	0.264214859111
2017-12-28	-0.197756349374
2017-12-29	0.361677337491
2017-12-30	0.0498293651782
2017-12-31	-0.227359425307
2018-01-01	-0.0917776508486
2018-01-02	-0.289375600455
2018-01-03	0.0771089958095
2018-01-04	0.273670678574
2018-01-05	-0.154076192833
2018-01-06	-0.0804007487482
2018-01-07	-0.384324655255
2018-01-08	-0.633261515588
2018-01-09	-0.763590526933
2018-01-10	-0.856257619317
2018-01-11	-0.777348596256
2018-01-12	-0.824213722911
2018-01-13	-1.05186682574
2018-01-14	-1.00985094989
2018-01-15	-1.17215758837
2018-01-16	-1.06733278318
2018-01-17	-1.092309429
2018-01-18	-1.02366427861
2018-01-19	-0.987575474287
2018-01-20	-0.718371598901
2018-01-21	-0.487961812982
2018-01-22	-0.393447554248
2018-01-23	-0.41390080991
2018-01-24	-0.329767837421
2018-01-25	-0.50906312417
2018-01-26	-0.554544543226
2018-01-27	0.158302953084
2018-01-28	-0.0678927023491
2018-01-29	0.0752438270243
2018-01-30	-0.03129271064
2018-01-31	-0.478197380543
2018-02-01	-0.410646023874
2018-02-02	-0.446352855181
2018-02-03	-1.96528647812
2018-02-04	-2.06548620252
2018-02-05	-2.65251075487
2018-02-06	-2.50699767704
2018-02-07	-2.29493364458
2018-02-08	-2.73228452199
2018-02-09	-2.69055439123
2018-02-10	-2.29484944776
2018-02-11	-2.1030022221
2018-02-12	-1.53637690979
2018-02-13	-1.83578965747
2018-02-14	-1.91626739016
2018-02-15	-1.56713773217
2018-02-16	-1.47762478642
2018-02-17	-1.43543522226
2018-02-18	-1.96573876669
2018-02-19	-2.18794785592
2018-02-20	-1.85490545174
2018-02-21	-1.88377242802
2018-02-22	-2.06601174439
2018-02-23	-2.19437627015
2018-02-24	-2.45035881013
2018-02-25	-1.59176245293
2018-02-26	-1.55296707893
2018-02-27	-1.80226771537
2018-02-28	-1.88282216962
2018-03-01	-1.77407791353
2018-03-02	-1.74619480752
2018-03-03	-1.55827686111
2018-03-04	-2.3862165937
2018-03-05	-2.26940555396
2018-03-06	-2.04413849745
2018-03-07	-1.96936879548
2018-03-08	-2.19537272926
2018-03-09	-2.33148404161
2018-03-10	-1.92884895863
2018-03-11	-1.79857926723
2018-03-12	-1.98203112709
2018-03-13	-2.30162944667
2018-03-14	-2.21978540608
2018-03-15	-1.91225888479
2018-03-16	-1.9758837427
2018-03-17	-1.96740874939
2018-03-18	-2.13455257072
2018-03-19	-2.08410648954
2018-03-20	-1.91100243423
2018-03-21	-1.45281587067
2018-03-22	-1.19384396435
2018-03-23	-0.785301520907
2018-03-24	-0.495125507648
2018-03-25	0.526249129728
2018-03-26	0.505078949347
2018-03-27	1.26487693707
2018-03-28	0.649406455803
2018-03-29	0.102710269832
2018-03-30	-0.03719796195
2018-03-31	-0.142356985175
2018-04-01	-0.551303251479
2018-04-02	-0.0762564288107
2018-04-03	-1.42599696604
2018-04-04	-1.56498094577
2018-04-05	-1.26156110284
2018-04-06	-0.860473667714
2018-04-07	-0.807109182721
2018-04-08	-1.44699776626
2018-04-09	-1.64463853725
2018-04-10	-1.45194899194
2018-04-11	-1.3638064813
2018-04-12	-1.15807220037
2018-04-13	-1.22779135182
2018-04-14	-1.96745991787
2018-04-15	-1.01526793317
2018-04-16	-0.841825109588
2018-04-17	0.317179895064
2018-04-18	0.57592821273
2018-04-19	0.70617963837
2018-04-20	0.227441408713
2018-04-21	0.110163697522
2018-04-22	0.0879399971698
2018-04-23	0.248020217649
2018-04-24	-0.765459556888
2018-04-25	-1.35350444555
2018-04-26	-1.5406903115
2018-04-27	-0.936655332216
2018-04-28	-0.452001082176
2018-04-29	-0.809238155088
2018-04-30	-1.02885843893
2018-05-01	-1.03075204897
2018-05-02	-0.808941374959
2018-05-03	-0.802333313259
2018-05-04	-1.02931137978
2018-05-05	-1.02179809192
2018-05-06	-0.732620918035
2018-05-07	-0.460487554993
2018-05-08	-0.48940138766
2018-05-09	-0.305643399083
2018-05-10	-0.0408939033799
2018-05-11	0.0594729406389
2018-05-12	0.344587225934
2018-05-13	0.613223019965
2018-05-14	0.621792435468
2018-05-15	0.0816209324347
2018-05-16	0.528479318828
2018-05-17	0.327855643625
2018-05-18	0.511964561391
2018-05-19	0.613158508464
2018-05-20	0.278998237256
2018-05-21	0.364834157491
2018-05-22	1.18254906854
2018-05-23	0.276523422442
2018-05-24	0.0568900857368
2018-05-25	-0.350577735445
2018-05-26	-0.479626627661
2018-05-27	-0.479626627661
2018-05-28	-0.581389858012
2018-05-29	-1.0550151259
2018-05-30	-0.652127600094
2018-05-31	-0.376106472883
2018-06-01	-0.356962916601
2018-06-02	-0.398609493548
2018-06-03	-0.536243237404
2018-06-04	-0.571641182512
2018-06-05	-0.0719414240642
2018-06-06	-0.633661057393
2018-06-07	-0.767793998429
2018-06-08	-0.70536960021
2018-06-09	-1.24347239632
2018-06-10	-1.40376087486
2018-06-11	-0.87564119218
2018-06-12	-1.9913271299
2018-06-13	-1.45327940262
2018-06-14	-1.40384966636
2018-06-15	-1.08262698428
2018-06-16	-1.08892030818
2018-06-17	-1.02851001159
2018-06-18	-0.865925795703
2018-06-19	-0.0894715776525
2018-06-20	0.353188147385
2018-06-21	0.558970727405
2018-06-22	-0.107727831716
2018-06-23	0.786065330529
2018-06-24	0.736354274523
2018-06-25	0.127320161456
2018-06-26	0.191681855692
2018-06-27	-0.137893152154
2018-06-28	-0.477135789426
2018-06-29	-0.12103638766
2018-06-30	-0.560293369404
2018-07-01	-0.197409571539
2018-07-02	0.00779631623743
2018-07-03	0.0634488905665
2018-07-04	0.0306699176826
2018-07-05	0.0778368911078
2018-07-06	-0.339039229718
2018-07-07	-0.102344748574
2018-07-08	-0.449618257877
2018-07-09	-0.246769892548
2018-07-10	0.8258191817
2018-07-11	0.985105038074
2018-07-12	1.68786948197
2018-07-13	3.18915086678
2018-07-14	2.84487478618
2018-07-15	2.84487478618
2018-07-16	1.71860911538
2018-07-17	0.112905294512
2018-07-18	0.975108985534
2018-07-19	0.58034559467
2018-07-20	0.630403222749
2018-07-21	0.510755790002
2018-07-22	0.154705512135
2018-07-23	0.105281708165
2018-07-24	-0.463281584638
2018-07-25	-0.75834177087
2018-07-26	-0.891627819838
2018-07-27	-1.3849497107
2018-07-28	-1.84136309497
2018-07-29	-1.16482944975
2018-07-30	-0.790326143436
2018-07-31	-0.793802864019
2018-08-01	-1.45455438449
2018-08-02	-1.38842282007
2018-08-03	-1.08171236647
2018-08-04	-0.843115309769
2018-08-05	-1.39493908322
2018-08-06	-1.15254041011
2018-08-07	-1.24588803758
2018-08-08	-0.663699012876
2018-08-09	-0.521987950625
2018-08-10	-0.796113653319
2018-08-11	-1.98492522974
2018-08-12	-1.85464240512
2018-08-13	-3.74283626048
2018-08-14	-3.6741827325
2018-08-15	-3.41540290467
2018-08-16	-1.2753682536
2018-08-17	-1.42119821275
2018-08-18	0.255500401112
2018-08-19	-0.651439533198
2018-08-20	-0.996633202995
2018-08-21	-1.17884014026
2018-08-22	-1.2281103225
2018-08-23	-2.61012879688
2018-08-24	-1.95830977639
2018-08-25	-2.04193860037
2018-08-26	-1.51733507822
2018-08-27	-0.282680760806
2018-08-28	-1.00625439034
2018-08-29	-1.17281376647
2018-08-30	0.970751902607
2018-08-31	2.68274572014
2018-09-01	2.8409359537
2018-09-02	2.8409359537
2018-09-03	
2018-09-04	0.193076479535
2018-09-05	-0.142451982213
2018-09-06	-0.620448109067
2018-09-07	-0.558414065094
2018-09-08	-0.558414065094
2018-09-09	-1.42832127732
2018-09-10	-1.61785103877
2018-09-11	-1.93976128438
2018-09-12	-2.14830496068
2018-09-13	-2.06539953214
2018-09-14	-1.77174929056
2018-09-15	-1.21245457499
2018-09-16	-0.390947856249
2018-09-17	-0.204145915944
2018-09-18	0.105832929167
2018-09-19	0.784535230138
2018-09-20	1.45799420897
2018-09-21	0.748358230216
2018-09-22	0.505461403984
2018-09-23	0.323568094571
2018-09-24	0.289702168147
2018-09-25	0.673710119668
2018-09-26	0.913817036841
2018-09-27	0.78523894136
2018-09-28	0.997252655187
2018-09-29	0.887882528104
2018-09-30	1.19049328806
2018-10-01	1.98373410578
2018-10-02	1.14814207347
2018-10-03	1.33598718683
2018-10-04	0.896744215654
2018-10-05	0.856022834911
2018-10-06	0.856022834911
2018-10-07	0.901450959961
2018-10-08	0.605344578641
2018-10-09	1.09905689149
2018-10-10	0.58590604777
2018-10-11	0.720080779695
2018-10-12	0.458862567304
2018-10-13	0.458862567304
2018-10-14	-0.055238679221
2018-10-15	0.390677715567
2018-10-16	0.616761857276
2018-10-17	0.101564964578
2018-10-18	-0.0773014144014
2018-10-19	0.166182545274
2018-10-20	0.411029672737
2018-10-21	0.809493318574
2018-10-22	0.681242338032
2018-10-23	-0.120615312244
2018-10-24	-0.0165240080436
2018-10-25	-0.0929009898154
2018-10-26	-0.520500130422
2018-10-27	-0.659519581021
2018-10-28	-1.46800965403
2018-10-29	-1.60542115489
2018-10-30	-1.1962500343
2018-10-31	-1.08847121485
2018-11-01	0.444698300567
2018-11-02	0.60384322919
2018-11-03	1.35168040663
2018-11-04	1.92677753699
2018-11-05	1.64631465471
2018-11-06	1.77938335951
2018-11-07	1.99087643685
2018-11-08	0.989651533398
2018-11-09	0.849962238365
2018-11-10	0.640841140336
2018-11-11	-0.0577386864587
2018-11-12	-0.302037016209
2018-11-13	-0.588234512762
2018-11-14	-1.17541298423
2018-11-15	-1.37900914699
2018-11-16	-1.60219586372
2018-11-17	-1.86928789266
2018-11-18	-1.20426407111
2018-11-19	-0.918054115174
2018-11-20	-0.674670655226
2018-11-21	-0.488452073363
2018-11-22	-0.570919127017
2018-11-23	-0.123839292966
2018-11-24	-0.0766123566782
2018-11-25	-0.187203009384
2018-11-26	0.211166366089
2018-11-27	0.280400650646
2018-11-28	0.435228260932
2018-11-29	0.678325864639
2018-11-30	0.450639435812
2018-12-01	0.110108724306
2018-12-02	0.0664318397041
2018-12-03	-0.303953998767
2018-12-04	-0.243710333384
2018-12-05	-0.143254386096
2018-12-06	-0.180230494984
2018-12-07	-0.147693486097
2018-12-08	-0.365725655621
2018-12-09	-0.582061075769
2018-12-10	-0.607610590777
2018-12-11	-0.708799565369
2018-12-12	-0.282387605539
2018-12-13	-0.0364400443356
2018-12-14	0.121239031863
2018-12-15	0.26571297883
2018-12-16	0.549595294198
2018-12-17	0.619971632341
2018-12-18	0.562168179265
2018-12-19	0.303342286741
2018-12-20	-0.181308191695
2018-12-21	-0.24408918024
2018-12-22	-0.436835738361
2018-12-23	-0.239707954006
2018-12-24	-0.0808674574667
2018-12-25	-0.0352873668569
2018-12-26	0.382563224184
2018-12-27	0.912659732743
2018-12-28	0.781875200955
2018-12-29	0.754084643995
2018-12-30	0.0598877011717
2018-12-31	0.11690666396
2019-01-01	0.11690666396
2019-01-02	-0.63938126472
2019-01-03	-0.786568533634
2019-01-04	-0.0706117763272
2019-01-05	-0.0688732046544
2019-01-06	-0.080727250875
2019-01-07	-0.697595537647
2019-01-08	-0.511754342839
2019-01-09	-0.207648862503
2019-01-10	0.157849314091
2019-01-11	0.162329660858
2019-01-12	0.162329660858
2019-01-13	0.424289642699
2019-01-14	0.817517164644
2019-01-15	0.931318105916
2019-01-16	0.882052669861
2019-01-17	0.313501845763
2019-01-18	-0.25030212341
2019-01-19	-0.25030212341
2019-01-20	0.0238628249052
2019-01-21	-0.265421997465
2019-01-22	-0.390895081451
2019-01-23	-1.31922294462
2019-01-24	-3.05075338769
2019-01-25	-2.39258405601
2019-01-26	-2.1522535251
2019-01-27	-2.53277437888
2019-01-28	-1.49458848451
2019-01-29	-1.48272930917
2019-01-30	-0.779898569817
2019-01-31	-0.183881298973
2019-02-01	0.85228029974
2019-02-02	0.539841251981
2019-02-03	1.12055927249
2019-02-04	0.948908823015
2019-02-05	0.634203191563
2019-02-06	0.276669553546
2019-02-07	0.283575545529
2019-02-08	0.0918352485854
2019-02-09	0.0916874491922
2019-02-10	0.175337802524
2019-02-11	0.141563980136
2019-02-12	-0.0508179155193
2019-02-13	-0.586815066319
2019-02-14	-0.850486823557
2019-02-15	-0.887240778037
2019-02-16	-0.203651749667
2019-02-17	-0.574090232226
2019-02-18	-1.11423072931
2019-02-19	-1.07293758269
2019-02-20	-0.428854367256
2019-02-21	-0.345285077096
2019-02-22	0.13727911543
2019-02-23	-0.0479581831059
2019-02-24	-0.290890929623
2019-02-25	-0.242694372029
2019-02-26	-0.201743080757
2019-02-27	-0.960435580481
2019-02-28	-1.08519858724
2019-03-01	-1.34291645371
2019-03-02	-2.07654398971
2019-03-03	-1.77844493233
2019-03-04	-2.1657685204
2019-03-05	-2.27040439751
2019-03-06	-3.20799104745
2019-03-07	-3.18655582093
2019-03-08	-3.41798846977
2019-03-09	-2.54664551652
2019-03-10	-2.25648992894
2019-03-11	-2.69268834631
2019-03-12	-3.13816409794
2019-03-13	-2.90430714977
2019-03-14	-4.2074829
2019-03-15	-4.07729848788
2019-03-16	-4.07627397939
2019-03-17	-4.90206781546
2019-03-18	1.35293682399
2019-03-19	-0.35895582742
2019-03-20	-0.681764928091
2019-03-21	-0.249808727747
2019-03-22	-0.284580760537
2019-03-23	-0.244080162328
2019-03-24	0.0756651486706
2019-03-25	-0.481628020085
2019-03-26	0.203809907745
2019-03-27	0.185380933901
2019-03-28	-0.710531735952
2019-03-29	-1.37732509668
2019-03-30	-1.1433094986
2019-03-31	-1.72454710697
2019-04-01	3.11859072903
2019-04-02	2.71046381205
2019-04-03	0.350581231269
2019-04-04	-1.04697398054
2019-04-05	-0.798197565041
2019-04-06	-1.27745388156
2019-04-07	-1.10864976681
2019-04-08	-1.42721810193
2019-04-09	-1.46401100573
2019-04-10	-1.35521944345
2019-04-11	-1.11121736776
2019-04-12	-1.79244520775
2019-04-13	-1.79244520775
2019-04-14	-1.61780673462
2019-04-15	-0.51118982517
2019-04-16	-0.221230771835
2019-04-17	0.536054960612
2019-04-18	1.39495373816
2019-04-19	1.70938555696
2019-04-20	2.16547576479
2019-04-21	2.16547576479
2019-04-22	1.09156381516
2019-04-23	
2019-04-24	1.60363097692
2019-04-25	1.7855368053
2019-04-26	1.7542279811
2019-04-27	0.952508631049
2019-04-28	0.427975596856
2019-04-29	0.72972102535
2019-04-30	0.756483898561
2019-05-01	
2019-05-02	-2.63365354075
2019-05-03	-2.92593107097
2019-05-04	-3.26850629429
2019-05-05	-2.93808796526
2019-05-06	-3.12830749916
2019-05-07	-0.8850698602
2019-05-08	-0.318218193838
2019-05-09	-0.837800617743
2019-05-10	-0.4507071136
2019-05-11	0.564221656685
2019-05-12	0.564221656685
2019-05-13	1.36214825266
2019-05-14	1.21858596466
2019-05-15	0.762607751906
2019-05-16	1.29362972786
2019-05-17	1.38162032543
2019-05-18	1.55000959202
2019-05-19	1.55000959202
2019-05-20	0.0854515239856
2019-05-21	-0.812646732443
2019-05-22	-1.01478190273
2019-05-23	-1.02306191482
2019-05-24	-0.950945892425
2019-05-25	-1.37010417858
2019-05-26	-1.43267348177
2019-05-27	-1.01824262547
2019-05-28	-1.07735751508
2019-05-29	-0.928863248103
2019-05-30	-1.43654948217
2019-05-31	-1.25169233735
2019-06-01	-2.29002215833
2019-06-02	-1.06813268001
2019-06-03	-1.69332977633
2019-06-04	-2.06226816019
2019-06-05	-1.46713518959
2019-06-06	-2.08605460961
2019-06-07	-1.48957372633
2019-06-08	-1.34129044345
2019-06-09	-2.03245266872
2019-06-10	-1.68727520078
2019-06-11	-0.672415882179
2019-06-12	-0.857252912396
2019-06-13	-0.629831322179
2019-06-14	-1.04489988078
2019-06-15	0.491564776502
2019-06-16	-0.342544448315
2019-06-17	-0.0585915299329
2019-06-18	-0.591545664606
2019-06-19	0.0114803904449
2019-06-20	-0.483981412663
2019-06-21	-1.07655007278
2019-06-22	-2.31128718645
2019-06-23	-2.38946460096
2019-06-24	-2.32291248747
2019-06-25	-1.73735682353
2019-06-26	-1.85162254339
2019-06-27	-1.55902713921
2019-06-28	-0.983005745089
2019-06-29	-1.98160447195
2019-06-30	-1.98160447195
2019-07-01	-1.91237181214
2019-07-02	-1.7789309002
2019-07-03	-1.81825178833
2019-07-04	-1.80562645756
2019-07-05	-2.16298609526
2019-07-06	-0.460449989226
2019-07-07	-0.460449989226
2019-07-08	-1.21664986784
2019-07-09	-1.86129162307
2019-07-10	-1.89762178828
2019-07-11	-1.5039672706
2019-07-12	-0.973153018825
2019-07-13	-0.973153018825
2019-07-14	-0.973153018825
2019-07-15	-0.409325768512
2019-07-16	0.180555284297
