Date	Industrials
2017-01-01	0.00710680958592
2017-01-02	0.00824511351307
2017-01-03	0.0119048268954
2017-01-04	0.0103058330039
2017-01-05	0.00923064235568
2017-01-06	0.0105218798538
2017-01-07	0.00924636964973
2017-01-08	0.0101018016429
2017-01-09	0.0110211108845
2017-01-10	0.00957428560288
2017-01-11	0.0104309677234
2017-01-12	0.013283523638
2017-01-13	0.0121035208451
2017-01-14	0.0142571461143
2017-01-15	0.0151986593143
2017-01-16	0.0136605266651
2017-01-17	0.0123068228621
2017-01-18	0.0138248878353
2017-01-19	0.0131851446368
2017-01-20	0.0158347304782
2017-01-21	0.013681105209
2017-01-22	0.0151494661383
2017-01-23	0.0146299856188
2017-01-24	0.0144341190633
2017-01-25	0.0136106894252
2017-01-26	0.0115846805581
2017-01-27	0.00921489746515
2017-01-28	0.00921489746515
2017-01-29	0.0059495913427
2017-01-30	0.00981059520371
2017-01-31	0.0132378504295
2017-02-01	0.015397943076
2017-02-02	0.0167436798342
2017-02-03	0.0178200977129
2017-02-04	0.0178200977129
2017-02-05	0.0214831013759
2017-02-06	0.0197865996794
2017-02-07	0.0162444204184
2017-02-08	0.0124260451982
2017-02-09	0.0119410839702
2017-02-10	0.010291422636
2017-02-11	0.010291422636
2017-02-12	0.00662841897299
2017-02-13	0.00665497728176
2017-02-14	0.00761691774207
2017-02-15	0.0131079971785
2017-02-16	0.015459224009
2017-02-17	0.0167109858674
2017-02-18	0.0167109858674
2017-02-19	0.0167109858674
2017-02-20	0.0154298435015
2017-02-21	0.0157195800117
2017-02-22	0.0112956870553
2017-02-23	0.00870495037014
2017-02-24	0.00697858006371
2017-02-25	0.00697858006371
2017-02-26	0.00830133138646
2017-02-27	0.00935373666998
2017-02-28	0.00832905213466
2017-03-01	0.00687367267699
2017-03-02	0.00641138159921
2017-03-03	0.00973364073542
2017-03-04	0.0209381225281
2017-03-05	0.0233259463445
2017-03-06	0.0257072522973
2017-03-07	0.0291025820604
2017-03-08	0.0307186825437
2017-03-09	0.0312675154947
2017-03-10	0.0323103357236
2017-03-11	0.0211058539309
2017-03-12	0.0188833740298
2017-03-13	0.0174050741991
2017-03-14	0.0188849644008
2017-03-15	0.0201911732546
2017-03-16	0.0215518678669
2017-03-17	0.0187011751752
2017-03-18	0.0206581223376
2017-03-19	0.0213678292973
2017-03-20	0.0225841324375
2017-03-21	0.0198913539797
2017-03-22	0.0194772753048
2017-03-23	0.0167949626562
2017-03-24	0.017366081718
2017-03-25	0.0154091345555
2017-03-26	0.0132113323577
2017-03-27	0.0112152054398
2017-03-28	0.0099121285348
2017-03-29	0.00817501799599
2017-03-30	0.00861028712834
2017-03-31	0.00709850485849
2017-04-01	0.00709850485849
2017-04-02	0.00956155904568
2017-04-03	0.00798992792513
2017-04-04	0.0104211239761
2017-04-05	0.0103378509062
2017-04-06	0.0101257701403
2017-04-07	0.0160912820875
2017-04-08	0.0160912820875
2017-04-09	0.0136282279003
2017-04-10	0.0170552399852
2017-04-11	0.0147563246979
2017-04-12	0.0145880756893
2017-04-13	0.0156994660972
2017-04-14	0.00916023068475
2017-04-15	0.00916023068475
2017-04-16	0.00916023068475
2017-04-17	0.00732018432138
2017-04-18	0.00733980252498
2017-04-19	0.00790263846768
2017-04-20	0.010566857622
2017-04-21	0.0163639590713
2017-04-22	0.0163639590713
2017-04-23	0.0163639590713
2017-04-24	0.0154981948982
2017-04-25	0.0160445050041
2017-04-26	0.0155199178314
2017-04-27	0.0114476420557
2017-04-28	0.00789672209793
2017-04-29	0.00789672209793
2017-04-30	0.00789672209793
2017-05-01	0.00916791159906
2017-05-02	0.00810779573389
2017-05-03	0.00982156319547
2017-05-04	0.0107184251511
2017-05-05	0.010036372961
2017-05-06	0.010036372961
2017-05-07	0.010036372961
2017-05-08	0.00842857989345
2017-05-09	0.00764772864358
2017-05-10	0.00631264083271
2017-05-11	0.00660291862018
2017-05-12	0.00799445434345
2017-05-13	0.00799445434345
2017-05-14	0.0107955747916
2017-05-15	0.0104223122791
2017-05-16	0.00954588808977
2017-05-17	0.00821904156169
2017-05-18	0.00678679111464
2017-05-19	0.00618850468501
2017-05-20	0.00888392247477
2017-05-21	0.00828060422439
2017-05-22	0.011637381718
2017-05-23	0.0125058141974
2017-05-24	0.0143491321697
2017-05-25	0.014244496676
2017-05-26	0.0137606543807
2017-05-27	0.0137107392365
2017-05-28	0.0115129370387
2017-05-29	0.00763094946102
2017-05-30	0.00758590109033
2017-05-31	0.0111256058923
2017-06-01	0.012511160114
2017-06-02	0.0126833108241
2017-06-03	0.0115739064889
2017-06-04	0.0115739064889
2017-06-05	0.0120041990879
2017-06-06	0.0111808149792
2017-06-07	0.00733389051515
2017-06-08	0.00600752395567
2017-06-09	0.00456207704182
2017-06-10	0.00302597873153
2017-06-11	0.00705012360074
2017-06-12	0.00838895970589
2017-06-13	0.0107080691679
2017-06-14	0.011738266837
2017-06-15	0.015729297393
2017-06-16	0.0183178328071
2017-06-17	0.0208688532153
2017-06-18	0.0168447083461
2017-06-19	0.0186598090326
2017-06-20	0.0172564504864
2017-06-21	0.0152192550361
2017-06-22	0.0128392701286
2017-06-23	0.0142920624369
2017-06-24	0.0117410420287
2017-06-25	0.0117410420287
2017-06-26	0.00873753273097
2017-06-27	0.0094451584386
2017-06-28	0.0117505250297
2017-06-29	0.0120770635821
2017-06-30	0.00834252524206
2017-07-01	0.00834252524206
2017-07-02	0.00834252524206
2017-07-03	0.0118001696115
2017-07-04	0.0101767929882
2017-07-05	0.0116280401537
2017-07-06	0.0139303563469
2017-07-07	0.0164017052468
2017-07-08	0.0206874195325
2017-07-09	0.0219405523646
2017-07-10	0.0221665802263
2017-07-11	0.024355961726
2017-07-12	0.0269000710032
2017-07-13	0.0273211505839
2017-07-14	0.026588274851
2017-07-15	0.0223025605653
2017-07-16	0.0260328164375
2017-07-17	0.0236668579055
2017-07-18	0.0227880923953
2017-07-19	0.0182258425286
2017-07-20	0.0162207796251
2017-07-21	0.0156337372513
2017-07-22	0.0156337372513
2017-07-23	0.0177932056899
2017-07-24	0.0173574730191
2017-07-25	0.0223548347662
2017-07-26	0.0276690647412
2017-07-27	0.0289949546439
2017-07-28	0.030631075653
2017-07-29	0.0335765837532
2017-07-30	0.029961063471
2017-07-31	0.0297442095256
2017-08-01	0.0239519615467
2017-08-02	0.0183137924722
2017-08-03	0.015796639696
2017-08-04	0.0135026186393
2017-08-05	0.0105571105391
2017-08-06	0.00702977367847
2017-08-07	0.00797330800212
2017-08-08	0.00796961101461
2017-08-09	0.00847845955709
2017-08-10	0.00807962285932
2017-08-11	0.00943692253595
2017-08-12	0.00943692253595
2017-08-13	0.00943692253595
2017-08-14	0.00781896960765
2017-08-15	0.00730693683756
2017-08-16	0.00802905687298
2017-08-17	0.016244151387
2017-08-18	0.0167056073817
2017-08-19	0.0167056073817
2017-08-20	0.0167056073817
2017-08-21	0.0171656383254
2017-08-22	0.0187982913867
2017-08-23	0.0156236882121
2017-08-24	0.00700534320629
2017-08-25	0.00637401902935
2017-08-26	0.00637401902935
2017-08-27	0.00637401902935
2017-08-28	0.00683065475223
2017-08-29	0.00616652469342
2017-08-30	0.00831798768826
2017-08-31	0.00719607295378
2017-09-01	0.00630203945105
2017-09-02	0.00944175687648
2017-09-03	0.0105078549575
2017-09-04	0.00984077778181
2017-09-05	0.015241681531
2017-09-06	0.0140178623209
2017-09-07	0.0168523294411
2017-09-08	0.0197455271887
2017-09-09	0.0166058097633
2017-09-10	0.0155397116823
2017-09-11	0.0147186936199
2017-09-12	0.00926501778402
2017-09-13	0.00939557505744
2017-09-14	0.0110055523817
2017-09-15	0.0128286528287
2017-09-16	0.0128286528287
2017-09-17	0.0154260554261
2017-09-18	0.0232482044586
2017-09-19	0.0310233823858
2017-09-20	0.0383685426722
2017-09-21	0.035027242188
2017-09-22	0.0318344889953
2017-09-23	0.0318344889953
2017-09-24	0.0323768038233
2017-09-25	0.026585799002
2017-09-26	0.021362276539
2017-09-27	0.0147298715109
2017-09-28	0.0136267275506
2017-09-29	0.0176034689374
2017-09-30	0.0176034689374
2017-10-01	0.014463751512
2017-10-02	0.014864218243
2017-10-03	0.0137009593284
2017-10-04	0.0132651164966
2017-10-05	0.0194145961561
2017-10-06	0.012778387266
2017-10-07	0.012778387266
2017-10-08	0.012778387266
2017-10-09	0.012809830511
2017-10-10	0.0125538141259
2017-10-11	0.0195930848777
2017-10-12	0.0152908958587
2017-10-13	0.018150495141
2017-10-14	0.018150495141
2017-10-15	0.018150495141
2017-10-16	0.0180422290229
2017-10-17	0.0184894192151
2017-10-18	0.0115155952028
2017-10-19	0.0124261644631
2017-10-20	0.0222138115793
2017-10-21	0.0266780972936
2017-10-22	0.0323923830079
2017-10-23	0.03841017474
2017-10-24	0.0467231241441
2017-10-25	0.0584047198593
2017-10-26	0.0589562918394
2017-10-27	0.0478518500627
2017-10-28	0.0495987444726
2017-10-29	0.0488969900867
2017-10-30	0.0450492971634
2017-10-31	0.0379197511954
2017-11-01	0.0298599166847
2017-11-02	0.0286010658018
2017-11-03	0.0290819810595
2017-11-04	0.0296735220237
2017-11-05	0.0246609906954
2017-11-06	0.0221387740445
2017-11-07	0.0197470506227
2017-11-08	0.0147247291942
2017-11-09	0.0126741481962
2017-11-10	0.0100923926024
2017-11-11	0.00328967151397
2017-11-12	0.00328967151397
2017-11-13	0.00453375453375
2017-11-14	0.00834879406308
2017-11-15	0.0382063962679
2017-11-16	0.0403492534108
2017-11-17	0.0425583844859
2017-11-18	0.0425583844859
2017-11-19	0.0552567971843
2017-11-20	0.0545163096017
2017-11-21	0.053296256363
2017-11-22	0.0331473920223
2017-11-23	0.0402211247412
2017-11-24	0.038011993666
2017-11-25	0.038011993666
2017-11-26	0.0253135809676
2017-11-27	0.0228073153035
2017-11-28	0.0242657816644
2017-11-29	0.0288427580861
2017-11-30	0.0196261682243
2017-12-01	0.0196261682243
2017-12-02	0.0196261682243
2017-12-03	0.0196261682243
2017-12-04	0.0223734209716
2017-12-05	0.0176943426943
2017-12-06	0.00402705759849
2017-12-07	0.00893202387684
2017-12-08	0.00967221632688
2017-12-09	0.00967221632688
2017-12-10	0.00967221632688
2017-12-11	0.0117326558873
2017-12-12	0.018809375464
2017-12-13	0.0320158310668
2017-12-14	0.0326289518516
2017-12-15	0.0325351718127
2017-12-16	0.0325351718127
2017-12-17	0.0325351718127
2017-12-18	0.0307832472666
2017-12-19	0.0243149932984
2017-12-20	0.0120018243032
2017-12-21	0.00711306386056
2017-12-22	0.00646665144944
2017-12-23	0.00646665144944
2017-12-24	0.00646665144944
2017-12-25	0.00505291981258
2017-12-26	0.00451945556778
2017-12-27	0.00469835684558
2017-12-28	0.00495634167138
2017-12-29	0.00587209258713
2017-12-30	0.00587209258713
2017-12-31	0.00587209258713
2018-01-01	0.00423005646234
2018-01-02	0.00412579068888
2018-01-03	0.00564544648684
2018-01-04	0.00768853797093
2018-01-05	0.011322377592
2018-01-06	0.016613382883
2018-01-07	0.027602393872
2018-01-08	0.0412078360489
2018-01-09	0.0422764050694
2018-01-10	0.0414176901034
2018-01-11	0.0419886877332
2018-01-12	0.0420473921272
2018-01-13	0.0367563868362
2018-01-14	0.0257673758472
2018-01-15	0.0121619336703
2018-01-16	0.0118549816212
2018-01-17	0.0154784372937
2018-01-18	0.0128986957196
2018-01-19	0.00829040078875
2018-01-20	0.00829040078875
2018-01-21	0.0194948825815
2018-01-22	0.0225183141763
2018-01-23	0.025006573531
2018-01-24	0.020156419344
2018-01-25	0.0207024707296
2018-01-26	0.0220894332816
2018-01-27	0.0220894332816
2018-01-28	0.016715855279
2018-01-29	0.0211458398332
2018-01-30	0.0204861938238
2018-01-31	0.0281796765829
2018-02-01	0.0335966477945
2018-02-02	0.0343208745458
2018-02-03	0.0539287176831
2018-02-04	0.048097813893
2018-02-05	0.0442307695311
2018-02-06	0.0460589330134
2018-02-07	0.0378189598612
2018-02-08	0.0332533877397
2018-02-09	0.0311421984364
2018-02-10	0.0115343552991
2018-02-11	0.0115343552991
2018-02-12	0.0109874971897
2018-02-13	0.00669285003791
2018-02-14	0.00818487441323
2018-02-15	0.00814540020963
2018-02-16	0.0101717426615
2018-02-17	0.018108250598
2018-02-18	0.018108250598
2018-02-19	0.0150687369202
2018-02-20	0.0143128790215
2018-02-21	0.0130495881488
2018-02-22	0.016830558951
2018-02-23	0.0179788196737
2018-02-24	0.0137053154002
2018-02-25	0.0137053154002
2018-02-26	0.0230900912084
2018-02-27	0.0304160985344
2018-02-28	0.0371277930248
2018-03-01	0.0409572968543
2018-03-02	0.0408222073575
2018-03-03	0.0371592036945
2018-03-04	0.0468994634348
2018-03-05	0.0395410300785
2018-03-06	0.0371411311269
2018-03-07	0.0320853883216
2018-03-08	0.0249425311788
2018-03-09	0.0244847730948
2018-03-10	0.0244847730948
2018-03-11	0.0147445133545
2018-03-12	0.0218015730496
2018-03-13	0.0291522503895
2018-03-14	0.0354804049935
2018-03-15	0.0469098152779
2018-03-16	0.0466137739698
2018-03-17	0.0568178556025
2018-03-18	0.0568178556025
2018-03-19	0.0514938519517
2018-03-20	0.0471535741739
2018-03-21	0.0605298530675
2018-03-22	0.0527307410563
2018-03-23	0.0547740310995
2018-03-24	0.04865158212
2018-03-25	0.0537536229363
2018-03-26	0.0616086262983
2018-03-27	0.0563932067972
2018-03-28	0.0392091078168
2018-03-29	0.0328315567964
2018-03-30	0.0331108473983
2018-03-31	0.0326922184082
2018-04-01	0.0342346958643
2018-04-02	0.0264298178155
2018-04-03	0.0261717835673
2018-04-04	0.0319026805773
2018-04-05	0.0343036409615
2018-04-06	0.0366639871456
2018-04-07	0.0330009834826
2018-04-08	0.0263564652101
2018-04-09	0.0294150732687
2018-04-10	0.0283256454552
2018-04-11	0.0258929332399
2018-04-12	0.0289864783502
2018-04-13	0.0267797419971
2018-04-14	0.0267797419971
2018-04-15	0.0318817828135
2018-04-16	0.0294502081769
2018-04-17	0.0321582144564
2018-04-18	0.0337288577062
2018-04-19	0.0342949582723
2018-04-20	0.0368159666756
2018-04-21	0.0368159666756
2018-04-22	0.0485206485484
2018-04-23	0.0595661462077
2018-04-24	0.0746232695355
2018-04-25	0.0730034983073
2018-04-26	0.0776380794125
2018-04-27	0.071270917163
2018-04-28	0.118889964782
2018-04-29	0.113511813522
2018-04-30	0.102872373643
2018-05-01	0.090775871183
2018-05-02	0.0863785167458
2018-05-03	0.0791465330432
2018-05-04	0.0795294834262
2018-05-05	0.0319104358071
2018-05-06	0.0204818643786
2018-05-07	0.0184403698146
2018-05-08	0.0137400366682
2018-05-09	0.013127287153
2018-05-10	0.0128038011152
2018-05-11	0.0163070205848
2018-05-12	0.0382850425629
2018-05-13	0.0447785490564
2018-05-14	0.0476917143225
2018-05-15	0.0536715692598
2018-05-16	0.0554326163959
2018-05-17	0.0615094888323
2018-05-18	0.0716845265893
2018-05-19	0.0572253016038
2018-05-20	0.0586683030468
2018-05-21	0.056763541142
2018-05-22	0.0602644259285
2018-05-23	0.0623648624898
2018-05-24	0.069021288501
2018-05-25	0.0551025310339
2018-05-26	0.0537949141656
2018-05-27	0.0458584062291
2018-05-28	0.0420488824196
