Date	GBP
2017-01-01	0.0166666666667
2017-01-02	0.016106442577
2017-01-03	0.0359477124183
2017-01-04	0.0394320329758
2017-01-05	0.0533693152058
2017-01-06	0.0533693152058
2017-01-07	0.0684069091907
2017-01-08	0.0736450044288
2017-01-09	0.0846408921456
2017-01-10	0.0763826338873
2017-01-11	0.103510558228
2017-01-12	0.10422529065
2017-01-13	0.107201481126
2017-01-14	0.0983750672653
2017-01-15	0.0869464958367
2017-01-16	0.0746060703048
2017-01-17	0.0689754396742
2017-01-18	0.0545357015148
2017-01-19	0.0425291895083
2017-01-20	0.0488697692184
2017-01-21	0.0426585890942
2017-01-22	0.0369443033799
2017-01-23	0.0340871605228
2017-01-24	0.0281347795704
2017-01-25	0.0154465933893
2017-01-26	0.0128010907438
2017-01-27	0.00348432055749
2017-01-28	0.00348432055749
2017-01-29	0.00348432055749
2017-01-30	0.0121423292155
2017-01-31	0.0158053328785
2017-02-01	0.023904023904
2017-02-02	0.0273053844482
2017-02-03	0.0339499027207
2017-02-04	0.0482356170064
2017-02-05	0.0720451408159
2017-02-06	0.0717904935024
2017-02-07	0.0744766961886
2017-02-08	0.0698623257206
2017-02-09	0.075389536605
2017-02-10	0.0944593040468
2017-02-11	0.0801735897611
2017-02-12	0.0563640659516
2017-02-13	0.0551035617499
2017-02-14	0.0487543554007
2017-02-15	0.0482792207792
2017-02-16	0.0393506493506
2017-02-17	0.0136363636364
2017-02-18	0.0136363636364
2017-02-19	0.0211551606288
2017-02-20	0.0172590567327
2017-02-21	0.0172590567327
2017-02-22	0.0144285539022
2017-02-23	0.0182895577632
2017-02-24	0.0182895577632
2017-02-25	0.0182895577632
2017-02-26	0.0107707607708
2017-02-27	0.0140175140175
2017-02-28	0.0175889425889
2017-03-01	0.025508950509
2017-03-02	0.0267499874643
2017-03-03	0.0309516681365
2017-03-04	0.0499992871842
2017-03-05	0.0748440076811
2017-03-06	0.0802552630923
2017-03-07	0.0820746701004
2017-03-08	0.0776345156602
2017-03-09	0.0820562843677
2017-03-10	0.101178218856
2017-03-11	0.091654409332
2017-03-12	0.0730208689593
2017-03-13	0.0671951344102
2017-03-14	0.0763815583059
2017-03-15	0.0724854544098
2017-03-16	0.0667210433822
2017-03-17	0.0433974282219
2017-03-18	0.0338736186981
2017-03-19	0.0351812355663
2017-03-20	0.0372654735168
2017-03-21	0.0258628172162
2017-03-22	0.0226160639694
2017-03-23	0.0188566654732
2017-03-24	0.0188566654732
2017-03-25	0.0188566654732
2017-03-26	0.0113378684807
2017-03-27	0.0031746031746
2017-03-28	0.0
2017-03-29	0.0
2017-03-30	0.0
2017-03-31	0.0104529616725
2017-04-01	0.0104529616725
2017-04-02	0.0316169828365
2017-04-03	0.0509220021415
2017-04-04	0.0628267640463
2017-04-05	0.0900376484
2017-04-06	0.10397493063
2017-04-07	0.14519370148
2017-04-08	0.158180714467
2017-04-09	0.144535490296
2017-04-10	0.128801899562
2017-04-11	0.128801899562
2017-04-12	0.101591015208
2017-04-13	0.0932559738748
2017-04-14	0.041584241352
2017-04-15	0.028597228365
2017-04-16	0.0300070028011
2017-04-17	0.0264355742297
2017-04-18	0.0310143288084
2017-04-19	0.0329712759709
2017-04-20	0.0273690350745
2017-04-21	0.0273690350745
2017-04-22	0.0341717561629
2017-04-23	0.0294448654066
2017-04-24	0.0394116428153
2017-04-25	0.0256235441215
2017-04-26	0.0267061106369
2017-04-27	0.0267061106369
2017-04-28	0.0324203963512
2017-04-29	0.0331364722552
2017-04-30	0.0346490772973
2017-05-01	0.0514680141743
2017-05-02	0.0487725963846
2017-05-03	0.0539748409485
2017-05-04	0.0654034123771
2017-05-05	0.0698932082955
2017-05-06	0.062374411303
2017-05-07	0.0752936659614
2017-05-08	0.0723174754852
2017-05-09	0.0835219572779
2017-05-10	0.0787645195936
2017-05-11	0.0990819799111
2017-05-12	0.106370609649
2017-05-13	0.116574691281
2017-05-14	0.0979411509087
2017-05-15	0.0799625308892
2017-05-16	0.0814564617949
2017-05-17	0.0860583946067
2017-05-18	0.0572885533369
2017-05-19	0.045398082863
2017-05-20	0.0470987631351
2017-05-21	0.0555021244796
2017-05-22	0.0540002250185
2017-05-23	0.0413018123201
2017-05-24	0.0367869875223
2017-05-25	0.0404553153185
2017-05-26	0.0348530744222
2017-05-27	0.0388213283904
2017-05-28	0.0393465384744
2017-05-29	0.0396258290763
2017-05-30	0.049829910709
2017-05-31	0.0647770006561
2017-06-01	0.0711194953706
2017-06-02	0.080436265557
2017-06-03	0.064563249684
2017-06-04	0.0662166888374
2017-06-05	0.0883941081922
2017-06-06	0.0836845320541
2017-06-07	0.0651660135356
2017-06-08	0.0578932862629
2017-06-09	0.055379237165
2017-06-10	0.072695254481
2017-06-11	0.0771508378839
2017-06-12	0.0551270283601
2017-06-13	0.0553468085799
2017-06-14	0.0553468085799
2017-06-15	0.0496325228656
2017-06-16	0.0428298017772
2017-06-17	0.0433709273183
2017-06-18	0.0283333333333
2017-06-19	0.0235714285714
2017-06-20	0.0178571428571
2017-06-21	0.0178571428571
2017-06-22	0.0178571428571
2017-06-23	0.0242063492063
2017-06-24	0.0222222222222
2017-06-25	0.031746031746
2017-06-26	0.031746031746
2017-06-27	0.031746031746
2017-06-28	0.031746031746
2017-06-29	0.031746031746
2017-06-30	0.0253968253968
2017-07-01	0.00952380952381
2017-07-02	0.00952380952381
2017-07-03	0.0194905869324
2017-07-04	0.0234588409007
2017-07-05	0.0334256183093
2017-07-06	0.0450086298924
2017-07-07	0.1036166885
2017-07-08	0.1036166885
2017-07-09	0.113573398457
2017-07-10	0.117543903278
2017-07-11	0.121817407552
2017-07-12	0.115334950701
2017-07-13	0.103751939118
2017-07-14	0.0517883987822
2017-07-15	0.0597249067187
2017-07-16	0.0545301015239
2017-07-17	0.0472373375663
2017-07-18	0.0389955793246
2017-07-19	0.0395928914201
2017-07-20	0.0425690818963
2017-07-21	0.0359245636239
2017-07-22	0.0363914170319
2017-07-23	0.0289084238347
2017-07-24	0.0222639055622
2017-07-25	0.0252400960384
2017-07-26	0.0278029816578
2017-07-27	0.0278029816578
2017-07-28	0.0312873022153
2017-07-29	0.0228839408707
2017-07-30	0.0279859816871
2017-07-31	0.0341971618113
2017-08-01	0.0439193840335
2017-08-02	0.0428771066574
2017-08-03	0.0567076388703
2017-08-04	0.0570843221738
2017-08-05	0.0646031191663
2017-08-06	0.0837542578827
2017-08-07	0.0975430777584
2017-08-08	0.0932480264046
2017-08-09	0.0983600712225
2017-08-10	0.114987998989
2017-08-11	0.124519852271
2017-08-12	0.117001055279
2017-08-13	0.0934639516501
2017-08-14	0.0853687135549
2017-08-15	0.0797664726585
2017-08-16	0.0690521869442
2017-08-17	0.0451413460121
2017-08-18	0.0317484888692
2017-08-19	0.0317484888692
2017-08-20	0.0307231983703
2017-08-21	0.0188184364655
2017-08-22	0.0160173160173
2017-08-23	0.0192640692641
2017-08-24	0.00974025974026
2017-08-25	0.00974025974026
2017-08-26	0.00974025974026
2017-08-27	0.0116501145913
2017-08-28	0.0116501145913
2017-08-29	0.0116501145913
2017-08-30	0.0111506140918
2017-08-31	0.014472873228
2017-09-01	0.0175784632901
2017-09-02	0.0175784632901
2017-09-03	0.0340198224425
2017-09-04	0.0382215031147
2017-09-05	0.0501262650195
2017-09-06	0.0660125526449
