Date	Consumer Discretionary
2017-01-01	0.0121771498012
2017-01-02	0.011977803396
2017-01-03	0.0123987754587
2017-01-04	0.0130131382058
2017-01-05	0.0134847743989
2017-01-06	0.0139759133332
2017-01-07	0.0139553097025
2017-01-08	0.0142516775976
2017-01-09	0.0145921115066
2017-01-10	0.0146881729859
2017-01-11	0.0140347669656
2017-01-12	0.0138731778598
2017-01-13	0.0135534607706
2017-01-14	0.0133284475392
2017-01-15	0.0129320160137
2017-01-16	0.0133939097781
2017-01-17	0.0126013715485
2017-01-18	0.0123815682916
2017-01-19	0.0126676417398
2017-01-20	0.0126238157497
2017-01-21	0.0121625998167
2017-01-22	0.0118198406051
2017-01-23	0.0117900682171
2017-01-24	0.0121672487923
2017-01-25	0.0125358638528
2017-01-26	0.0128797635933
2017-01-27	0.0129460929547
2017-01-28	0.0126624050115
2017-01-29	0.0127934587315
2017-01-30	0.0133461292034
2017-01-31	0.0140199302339
2017-02-01	0.0143750168669
2017-02-02	0.0148854173532
2017-02-03	0.0146279422701
2017-02-04	0.0140925412813
2017-02-05	0.0149603745435
2017-02-06	0.0156121574108
2017-02-07	0.0157055750596
2017-02-08	0.015604010339
2017-02-09	0.0160192891044
2017-02-10	0.0156823988955
2017-02-11	0.0153244036688
2017-02-12	0.0146586880244
2017-02-13	0.0148379049999
2017-02-14	0.0155102873131
2017-02-15	0.0167243712023
2017-02-16	0.0172625159687
2017-02-17	0.0166844882591
2017-02-18	0.0163141512074
2017-02-19	0.0180546756549
2017-02-20	0.0182623599747
2017-02-21	0.0189179323398
2017-02-22	0.0200417916257
2017-02-23	0.0206940228152
2017-02-24	0.0205450672824
2017-02-25	0.0204713423609
2017-02-26	0.0210471505448
2017-02-27	0.0212519636529
2017-02-28	0.0213479569032
2017-03-01	0.0216482863856
2017-03-02	0.0212425818699
2017-03-03	0.0215667183993
2017-03-04	0.0233199096086
2017-03-05	0.0245922310372
2017-03-06	0.0259579901349
2017-03-07	0.0250096707365
2017-03-08	0.0247469193265
2017-03-09	0.0243776892084
2017-03-10	0.0246850178136
2017-03-11	0.0245064889933
2017-03-12	0.0253133734842
2017-03-13	0.0260826042534
2017-03-14	0.0265455672163
2017-03-15	0.0268534328734
2017-03-16	0.0265957812433
2017-03-17	0.0254858413255
2017-03-18	0.0251491730037
2017-03-19	0.0250076635697
2017-03-20	0.0256713198368
2017-03-21	0.0248041111647
2017-03-22	0.0254813825971
2017-03-23	0.0259522823262
2017-03-24	0.0249969161979
2017-03-25	0.0239675044332
2017-03-26	0.0240428301562
2017-03-27	0.023694109406
2017-03-28	0.023441635911
2017-03-29	0.0243208336431
2017-03-30	0.0250200225839
2017-03-31	0.0247554028449
2017-04-01	0.0254581801165
2017-04-02	0.0252187904218
2017-04-03	0.0235182365035
2017-04-04	0.0224090544047
2017-04-05	0.0217628171731
2017-04-06	0.0217511598437
2017-04-07	0.0219653346014
2017-04-08	0.022803717898
2017-04-09	0.0221417793638
2017-04-10	0.0232200513934
2017-04-11	0.0223617023159
2017-04-12	0.0216698110671
2017-04-13	0.0216209267791
2017-04-14	0.021415691706
2017-04-15	0.0207445507664
2017-04-16	0.0210118463639
2017-04-17	0.021084306552
2017-04-18	0.0211675396045
2017-04-19	0.0199807953143
2017-04-20	0.0195200907073
2017-04-21	0.0193532678097
2017-04-22	0.0182267957154
2017-04-23	0.0181992450108
2017-04-24	0.0185774189708
2017-04-25	0.0184442460178
2017-04-26	0.0186919102683
2017-04-27	0.0185864514995
2017-04-28	0.0183645096249
2017-04-29	0.0171509173919
2017-04-30	0.0168655674795
2017-05-01	0.0164465700728
2017-05-02	0.0169595552326
2017-05-03	0.0181354986908
2017-05-04	0.0173251732138
2017-05-05	0.016662008736
2017-05-06	0.0157440511916
2017-05-07	0.016407471937
2017-05-08	0.0162165131033
2017-05-09	0.01699967512
2017-05-10	0.0160718184418
2017-05-11	0.0168759197232
2017-05-12	0.0180945884971
2017-05-13	0.0176805098222
2017-05-14	0.0192825541487
2017-05-15	0.0195487948302
2017-05-16	0.0197703138176
2017-05-17	0.0201285796527
2017-05-18	0.0210983673014
2017-05-19	0.02170902294
2017-05-20	0.0216230090364
