Date	Canada
2017-07-04	0.0674464380347
2017-07-05	0.0946573223884
2017-07-06	0.103783331514
2017-07-07	0.104735712467
2017-07-08	0.104735712467
2017-07-09	0.122191664545
2017-07-10	0.127938790981
2017-07-11	0.059311340001
2017-07-12	0.027565308255
2017-07-13	0.0124137931034
2017-07-14	0.00574712643678
2017-07-15	0.00574712643678
2017-07-16	0.00574712643678
2017-07-17	9.36750677027e-17
2017-07-18	9.36750677027e-17
2017-07-19	9.36750677027e-17
2017-07-20	9.36750677027e-17
2017-07-21	0.00877192982456
2017-07-22	0.0105263157895
2017-07-23	0.0921052631579
2017-07-24	0.0921052631579
2017-07-25	0.0921052631579
2017-07-26	0.0921052631579
2017-07-27	0.0921052631579
2017-07-28	0.1
2017-07-29	0.0857142857143
2017-07-30	0.0142857142857
2017-07-31	0.0261904761905
2017-08-01	0.0301587301587
2017-08-02	0.0301587301587
2017-08-03	0.0301587301587
2017-08-04	0.015873015873
2017-08-05	0.015873015873
2017-08-06	0.015873015873
2017-08-07	0.00396825396825
2017-08-08	0.00865800865801
2017-08-09	0.0314323357802
2017-08-10	0.0833803877282
2017-08-11	0.109494059003
2017-08-12	0.12319268914
2017-08-13	0.218430784378
2017-08-14	0.269122028618
2017-08-15	0.272512212731
2017-08-16	0.276523599895
2017-08-17	0.235028509619
2017-08-18	0.22320055263
2017-08-19	0.209501922493
2017-08-20	0.185692398683
2017-08-21	0.153434334167
2017-08-22	0.145247145257
2017-08-23	0.11998118781
2017-08-24	0.1142901309
2017-08-25	0.100004416614
2017-08-26	0.100004416614
2017-08-27	0.0285758451853
2017-08-28	0.0147509603927
2017-08-29	0.0477563159787
2017-08-30	0.0877112135177
2017-08-31	0.104927330734
2017-09-01	0.104927330734
2017-09-02	0.113330692078
2017-09-03	0.119044977793
2017-09-04	0.132293825719
2017-09-05	0.133242592322
2017-09-06	0.12166827017
2017-09-07	0.120098411458
2017-09-08	0.132003173362
2017-09-09	0.152171240589
2017-09-10	0.146456954875
2017-09-11	0.164314097732
2017-09-12	0.154148741267
2017-09-13	0.130079312831
2017-09-14	0.116639790681
2017-09-15	0.125143192041
2017-09-16	0.0965717634699
2017-09-17	0.0965717634699
2017-09-18	0.08389895241
2017-09-19	0.0631338644082
2017-09-20	0.0631338644082
2017-09-21	0.0561652232932
2017-09-22	0.0893284885994
2017-09-23	0.0893284885994
2017-09-24	0.146471345742
2017-09-25	0.137199234255
2017-09-26	0.136882697171
2017-09-27	0.134811191877
2017-09-28	0.134811191877
2017-09-29	0.083935181095
2017-09-30	0.083935181095
2017-10-01	0.0267923239521
2017-10-02	0.0130229607852
2017-10-03	0.006454816286
2017-10-04	0.00269541778976
2017-10-05	0.00269541778976
2017-10-06	1.1201357302e-16
2017-10-07	1.1201357302e-16
2017-10-08	1.1201357302e-16
2017-10-09	0.012987012987
2017-10-10	0.0294705294705
2017-10-11	0.0294705294705
2017-10-12	0.0318514818515
2017-10-13	0.0318514818515
2017-10-14	0.0318514818515
2017-10-15	0.0318514818515
2017-10-16	0.0248168498168
2017-10-17	0.00833333333333
2017-10-18	0.0158521303258
2017-10-19	0.0244601889339
2017-10-20	0.0244601889339
2017-10-21	0.0530316175053
2017-10-22	0.0530316175053
2017-10-23	0.0516875314838
2017-10-24	0.0516875314838
2017-10-25	0.0441687344913
2017-10-26	0.0331797235023
2017-10-27	0.0331797235023
2017-10-28	0.00460829493088
2017-10-29	0.00460829493088
2017-10-30	1.04083408559e-16
2017-10-31	1.04083408559e-16
2017-11-01	1.04083408559e-16
2017-11-02	0.0047619047619
2017-11-03	0.0047619047619
2017-11-04	0.0047619047619
2017-11-05	0.0047619047619
2017-11-06	0.0220779220779
2017-11-07	0.0220779220779
2017-11-08	0.0275724275724
2017-11-09	0.0310522810523
2017-11-10	0.0310522810523
2017-11-11	0.0310522810523
2017-11-12	0.0310522810523
2017-11-13	0.0137362637363
2017-11-14	0.0137362637363
2017-11-15	0.00824175824176
2017-11-16	1.00118326328e-16
2017-11-17	0.00649350649351
2017-11-18	0.00649350649351
2017-11-19	0.00649350649351
2017-11-20	0.0124458874459
2017-11-21	0.0159302080034
2017-11-22	0.0251467978651
2017-11-23	0.0251467978651
2017-11-24	0.0229822957006
2017-11-25	0.0229822957006
2017-11-26	0.0229822957006
2017-11-27	0.0170299147482
2017-11-28	0.0170729310514
2017-11-29	0.0213334301385
2017-11-30	0.0260953349004
2017-12-01	0.0217663305714
2017-12-02	0.0217663305714
2017-12-03	0.0217663305714
2017-12-04	0.0217663305714
2017-12-05	0.023341034527
2017-12-06	0.0208529565672
2017-12-07	0.0220434327577
2017-12-08	0.0220434327577
2017-12-09	0.0220434327577
2017-12-10	0.0220434327577
2017-12-11	0.0220434327577
2017-12-12	0.0215496868723
2017-12-13	0.0194892473118
2017-12-14	0.0135368663594
2017-12-15	0.0171082949309
2017-12-16	0.0171082949309
2017-12-17	0.0171082949309
2017-12-18	0.0205096554751
2017-12-19	0.0221125406684
2017-12-20	0.0131839692399
2017-12-21	0.0167553978113
2017-12-22	0.0131839692399
2017-12-23	0.0131839692399
2017-12-24	0.0131839692399
2017-12-25	0.00978260869565
2017-12-26	0.00357142857143
2017-12-27	0.0159937888199
2017-12-28	0.0149286259126
2017-12-29	0.0322446432286
2017-12-30	0.0322446432286
2017-12-31	0.0322446432286
2018-01-01	0.0322446432286
2018-01-02	0.0472822372136
2018-01-03	0.0401508822561
2018-01-04	0.037644616592
2018-01-05	0.0249368942068
2018-01-06	0.0249368942068
2018-01-07	0.0249368942068
2018-01-08	0.0249368942068
2018-01-09	0.0174180972144
2018-01-10	0.0141112189075
2018-01-11	0.0141112189075
2018-01-12	0.0116351201387
2018-01-13	0.0116351201387
2018-01-14	0.0116351201387
2018-01-15	0.017587501091
2018-01-16	0.0146769990294
2018-01-17	0.0162643006167
2018-01-18	0.0217588061112
2018-01-19	0.0233860084454
2018-01-20	0.0233860084454
2018-01-21	0.0233860084454
2018-01-22	0.0174336274931
2018-01-23	0.019968189705
2018-01-24	0.0283015230384
2018-01-25	0.0279090583602
2018-01-26	0.0241496598639
2018-01-27	0.0241496598639
2018-01-28	0.0241496598639
2018-01-29	0.0241496598639
2018-01-30	0.0208678065821
2018-01-31	0.00896304467733
2018-02-01	0.00819000819001
2018-02-02	0.00819000819001
2018-02-03	0.00819000819001
2018-02-04	0.00819000819001
2018-02-05	0.00819000819001
2018-02-06	0.004329004329
2018-02-07	0.004329004329
2018-02-08	0.00155279503106
2018-02-09	0.00512422360248
2018-02-10	0.00512422360248
2018-02-11	0.00512422360248
2018-02-12	0.00776972624799
2018-02-13	0.00776972624799
2018-02-14	0.00776972624799
2018-02-15	0.00621693121693
2018-02-16	0.0026455026455
2018-02-17	0.0026455026455
2018-02-18	0.0026455026455
2018-02-19	9.36750677027e-17
2018-02-20	9.36750677027e-17
2018-02-21	9.36750677027e-17
2018-02-22	0.00460829493088
2018-02-23	0.0130116562754
2018-02-24	0.0130116562754
2018-02-25	0.0130116562754
2018-02-26	0.0130116562754
2018-02-27	0.0130116562754
2018-02-28	0.0130116562754
2018-03-01	0.0100267379679
2018-03-02	0.00162337662338
2018-03-03	0.00162337662338
2018-03-04	0.00162337662338
2018-03-05	0.00162337662338
2018-03-06	0.0147429101511
2018-03-07	0.0222617071436
2018-03-08	0.0251026162345
2018-03-09	0.0598155668353
2018-03-10	0.0598155668353
2018-03-11	0.0666182879237
2018-03-12	0.0697238779858
2018-03-13	0.0744614873153
2018-03-14	0.0701894435695
2018-03-15	0.0726937989702
2018-03-16	0.0379808483694
2018-03-17	0.0379808483694
2018-03-18	0.031178127281
2018-03-19	0.0280725372189
2018-03-20	0.0102153943617
2018-03-21	0.00696864111498
2018-03-22	9.41707029816e-17
2018-03-23	9.41707029816e-17
2018-03-24	9.41707029816e-17
2018-03-25	9.41707029816e-17
2018-03-26	9.41707029816e-17
2018-03-27	0.00234192037471
2018-03-28	0.00234192037471
2018-03-29	0.00234192037471
2018-03-30	0.00234192037471
2018-03-31	0.00234192037471
2018-04-01	0.00234192037471
2018-04-02	0.00234192037471
2018-04-03	9.41707029816e-17
2018-04-04	9.41707029816e-17
2018-04-05	9.41707029816e-17
2018-04-06	9.41707029816e-17
2018-04-07	9.41707029816e-17
2018-04-08	9.41707029816e-17
2018-04-09	9.41707029816e-17
2018-04-10	9.41707029816e-17
2018-04-11	9.41707029816e-17
2018-04-12	9.41707029816e-17
2018-04-13	9.41707029816e-17
2018-04-14	9.41707029816e-17
2018-04-15	9.41707029816e-17
2018-04-16	9.41707029816e-17
2018-04-17	9.41707029816e-17
2018-04-18	9.41707029816e-17
2018-04-19	9.41707029816e-17
2018-04-20	9.41707029816e-17
2018-04-21	0.142857142857
2018-04-22	0.142857142857
2018-04-23	0.142857142857
2018-04-24	0.142857142857
2018-04-25	0.142857142857
2018-04-26	0.144712430427
2018-04-27	0.148680684395
2018-04-28	0.00582354153783
2018-04-29	0.00582354153783
2018-04-30	0.00582354153783
2018-05-01	0.00582354153783
2018-05-02	0.00582354153783
2018-05-03	0.00396825396825
2018-05-04	9.6153244097e-17
2018-05-05	9.6153244097e-17
2018-05-06	9.6153244097e-17
2018-05-07	9.6153244097e-17
2018-05-08	9.6153244097e-17
2018-05-09	9.6153244097e-17
2018-05-10	9.6153244097e-17
2018-05-11	0.00840336134454
2018-05-12	0.00840336134454
2018-05-13	0.00840336134454
2018-05-14	0.00840336134454
2018-05-15	0.00977698771816
2018-05-16	0.0288246067658
2018-05-17	0.0288246067658
2018-05-18	0.0204212454212
2018-05-19	0.0204212454212
2018-05-20	0.0204212454212
2018-05-21	0.0204212454212
2018-05-22	0.0369047619048
2018-05-23	0.0235714285714
2018-05-24	0.0739915966387
2018-05-25	0.081355366889
2018-05-26	0.0992125097462
2018-05-27	0.0992125097462
2018-05-28	0.0992125097462
2018-05-29	0.0902839383176
2018-05-30	0.0913723736917
2018-05-31	0.0409522056245
2018-06-01	0.047193877551
2018-06-02	0.0293367346939
2018-06-03	0.0293367346939
2018-06-04	0.0293367346939
2018-06-05	0.0204081632653
2018-06-06	0.0151582372079
2018-06-07	0.0230947451444
2018-06-08	0.0146841081624
2018-06-09	0.0146841081624
2018-06-10	0.0146841081624
2018-06-11	0.0718269653052
2018-06-12	0.110788004266
2018-06-13	0.109235209235
2018-06-14	0.107251082251
2018-06-15	0.102056277056
2018-06-16	0.102056277056
2018-06-17	0.102056277056
2018-06-18	0.0528499278499
2018-06-19	0.0183531746032
2018-06-20	0.0183531746032
2018-06-21	0.015802154195
2018-06-22	0.015802154195
2018-06-23	0.015802154195
2018-06-24	0.015802154195
2018-06-25	0.0078656462585
2018-06-26	0.00340136054422
2018-06-27	0.00493745885451
2018-06-28	0.00153609831029
2018-06-29	0.00153609831029
2018-06-30	0.00153609831029
2018-07-01	0.00153609831029
2018-07-02	0.00153609831029
2018-07-03	0.00153609831029
2018-07-04	7.21149330728e-17
2018-07-05	7.21149330728e-17
2018-07-06	7.21149330728e-17
2018-07-07	7.21149330728e-17
2018-07-08	7.21149330728e-17
2018-07-09	7.21149330728e-17
2018-07-10	7.21149330728e-17
2018-07-11	7.21149330728e-17
2018-07-12	7.21149330728e-17
2018-07-13	7.21149330728e-17
2018-07-14	7.21149330728e-17
2018-07-15	7.21149330728e-17
2018-07-16	7.21149330728e-17
2018-07-17	7.21149330728e-17
2018-07-18	7.21149330728e-17
2018-07-19	7.21149330728e-17
2018-07-20	7.21149330728e-17
2018-07-21	7.21149330728e-17
2018-07-22	7.21149330728e-17
2018-07-23	7.21149330728e-17
2018-07-24	7.21149330728e-17
2018-07-25	7.21149330728e-17
2018-07-26	7.21149330728e-17
2018-07-27	7.21149330728e-17
2018-07-28	7.21149330728e-17
2018-07-29	7.21149330728e-17
2018-07-30	7.21149330728e-17
2018-07-31	7.21149330728e-17
2018-08-01	7.21149330728e-17
2018-08-02	7.21149330728e-17
2018-08-03	7.21149330728e-17
2018-08-04	8.41340885849e-17
2018-08-05	8.41340885849e-17
2018-08-06	8.41340885849e-17
2018-08-07	8.41340885849e-17
2018-08-08	8.41340885849e-17
2018-08-09	8.41340885849e-17
2018-08-10	8.41340885849e-17
2018-08-11	7.21149330728e-17
2018-08-12	7.21149330728e-17
2018-08-13	7.21149330728e-17
2018-08-14	7.21149330728e-17
2018-08-15	7.21149330728e-17
2018-08-16	7.21149330728e-17
2018-08-17	7.21149330728e-17
2018-08-18	7.21149330728e-17
2018-08-19	7.21149330728e-17
2018-08-20	7.21149330728e-17
2018-08-21	7.21149330728e-17
2018-08-22	7.21149330728e-17
2018-08-23	7.21149330728e-17
2018-08-24	7.21149330728e-17
2018-08-25	7.21149330728e-17
2018-08-26	7.21149330728e-17
2018-08-27	0.010989010989
2018-08-28	0.010989010989
2018-08-29	0.010989010989
2018-08-30	0.010989010989
2018-08-31	0.010989010989
2018-09-01	0.010989010989
2018-09-02	0.010989010989
2018-09-03	7.13714801545e-17
2018-09-04	7.13714801545e-17
2018-09-05	7.13714801545e-17
2018-09-06	7.13714801545e-17
2018-09-07	7.13714801545e-17
2018-09-08	7.13714801545e-17
2018-09-09	7.13714801545e-17
2018-09-10	7.13714801545e-17
2018-09-11	0.00751879699248
2018-09-12	0.00751879699248
2018-09-13	0.00751879699248
2018-09-14	0.00751879699248
2018-09-15	0.00751879699248
2018-09-16	0.00751879699248
2018-09-17	0.00751879699248
2018-09-18	0.00680272108844
2018-09-19	0.0132962275819
2018-09-20	0.0132962275819
2018-09-21	0.0132962275819
2018-09-22	0.0132962275819
2018-09-23	0.0132962275819
2018-09-24	0.0132962275819
2018-09-25	0.00649350649351
2018-09-26	7.23627507122e-17
2018-09-27	7.23627507122e-17
2018-09-28	7.23627507122e-17
2018-09-29	8.44232091642e-17
2018-09-30	8.44232091642e-17
2018-10-01	8.44232091642e-17
2018-10-02	8.44232091642e-17
2018-10-03	8.44232091642e-17
2018-10-04	8.44232091642e-17
2018-10-05	8.44232091642e-17
2018-10-06	7.23627507122e-17
2018-10-07	7.23627507122e-17
2018-10-08	7.23627507122e-17
2018-10-09	7.23627507122e-17
2018-10-10	7.23627507122e-17
2018-10-11	7.23627507122e-17
2018-10-12	7.23627507122e-17
2018-10-13	8.44232091642e-17
2018-10-14	8.44232091642e-17
2018-10-15	8.44232091642e-17
2018-10-16	8.44232091642e-17
2018-10-17	8.44232091642e-17
2018-10-18	8.44232091642e-17
2018-10-19	8.44232091642e-17
2018-10-20	7.23627507122e-17
2018-10-21	7.23627507122e-17
2018-10-22	7.23627507122e-17
2018-10-23	7.23627507122e-17
2018-10-24	7.23627507122e-17
2018-10-25	7.23627507122e-17
2018-10-26	7.23627507122e-17
2018-10-27	7.23627507122e-17
2018-10-28	7.23627507122e-17
2018-10-29	7.23627507122e-17
2018-10-30	7.23627507122e-17
2018-10-31	7.23627507122e-17
2018-11-01	0.00492610837438
2018-11-02	0.00492610837438
2018-11-03	0.00492610837438
2018-11-04	0.00492610837438
2018-11-05	0.00492610837438
2018-11-06	0.00492610837438
2018-11-07	0.00492610837438
2018-11-08	7.23627507122e-17
2018-11-09	7.23627507122e-17
2018-11-10	7.23627507122e-17
2018-11-11	7.23627507122e-17
2018-11-12	7.23627507122e-17
2018-11-13	7.23627507122e-17
2018-11-14	7.23627507122e-17
2018-11-15	7.23627507122e-17
2018-11-16	7.23627507122e-17
2018-11-17	7.23627507122e-17
2018-11-18	7.23627507122e-17
2018-11-19	7.23627507122e-17
2018-11-20	7.23627507122e-17
2018-11-21	7.23627507122e-17
2018-11-22	7.23627507122e-17
2018-11-23	7.23627507122e-17
2018-11-24	7.23627507122e-17
2018-11-25	7.23627507122e-17
2018-11-26	7.23627507122e-17
2018-11-27	7.23627507122e-17
2018-11-28	7.23627507122e-17
2018-11-29	7.23627507122e-17
2018-11-30	0.00840336134454
2018-12-01	0.00840336134454
2018-12-02	0.00840336134454
2018-12-03	0.00840336134454
2018-12-04	0.00840336134454
2018-12-05	0.00840336134454
2018-12-06	0.00840336134454
2018-12-07	7.23627507122e-17
2018-12-08	7.23627507122e-17
2018-12-09	7.23627507122e-17
2018-12-10	7.23627507122e-17
2018-12-11	7.23627507122e-17
2018-12-12	7.23627507122e-17
2018-12-13	7.23627507122e-17
2018-12-14	7.23627507122e-17
2018-12-15	7.23627507122e-17
2018-12-16	7.23627507122e-17
2018-12-17	7.23627507122e-17
2018-12-18	7.23627507122e-17
2018-12-19	7.23627507122e-17
2018-12-20	7.23627507122e-17
2018-12-21	7.23627507122e-17
2018-12-22	7.23627507122e-17
2018-12-23	7.23627507122e-17
2018-12-24	7.23627507122e-17
2018-12-25	7.23627507122e-17
2018-12-26	7.23627507122e-17
2018-12-27	7.23627507122e-17
2018-12-28	7.23627507122e-17
2018-12-29	7.23627507122e-17
2018-12-30	7.23627507122e-17
2018-12-31	7.23627507122e-17
2019-01-01	7.23627507122e-17
2019-01-02	0.00420168067227
2019-01-03	0.00420168067227
2019-01-04	0.00420168067227
2019-01-05	0.00420168067227
2019-01-06	0.00420168067227
2019-01-07	0.00420168067227
2019-01-08	0.00921421200059
2019-01-09	0.00501253132832
2019-01-10	0.00501253132832
2019-01-11	0.00501253132832
2019-01-12	0.00501253132832
2019-01-13	0.00501253132832
2019-01-14	0.00501253132832
2019-01-15	7.13714801545e-17
2019-01-16	7.13714801545e-17
2019-01-17	7.13714801545e-17
2019-01-18	7.13714801545e-17
2019-01-19	7.13714801545e-17
2019-01-20	7.13714801545e-17
2019-01-21	7.13714801545e-17
2019-01-22	7.13714801545e-17
2019-01-23	7.13714801545e-17
2019-01-24	7.13714801545e-17
2019-01-25	7.13714801545e-17
2019-01-26	7.13714801545e-17
2019-01-27	7.13714801545e-17
2019-01-28	7.13714801545e-17
2019-01-29	7.13714801545e-17
2019-01-30	7.13714801545e-17
2019-01-31	7.13714801545e-17
2019-02-01	7.13714801545e-17
2019-02-02	7.13714801545e-17
2019-02-03	7.13714801545e-17
2019-02-04	7.13714801545e-17
2019-02-05	7.13714801545e-17
2019-02-06	0.00340136054422
2019-02-07	0.00340136054422
2019-02-08	0.00340136054422
2019-02-09	0.00340136054422
2019-02-10	0.00340136054422
2019-02-11	0.00340136054422
2019-02-12	0.00340136054422
2019-02-13	7.13714801545e-17
2019-02-14	7.13714801545e-17
2019-02-15	7.13714801545e-17
2019-02-16	7.13714801545e-17
2019-02-17	7.13714801545e-17
2019-02-18	7.13714801545e-17
2019-02-19	7.13714801545e-17
2019-02-20	7.13714801545e-17
2019-02-21	7.13714801545e-17
2019-02-22	7.13714801545e-17
2019-02-23	7.13714801545e-17
2019-02-24	7.13714801545e-17
2019-02-25	7.13714801545e-17
2019-02-26	0.00352733686067
2019-02-27	0.0197611030944
2019-02-28	0.0535956895606
2019-03-01	0.0622536982186
2019-03-02	0.0622536982186
2019-03-03	0.0622536982186
2019-03-04	0.0622536982186
2019-03-05	0.0587263613579
2019-03-06	0.0424925951242
2019-03-07	0.00865800865801
2019-03-08	7.43452918276e-17
2019-03-09	7.43452918276e-17
2019-03-10	7.43452918276e-17
2019-03-11	7.43452918276e-17
2019-03-12	7.43452918276e-17
2019-03-13	7.43452918276e-17
2019-03-14	7.43452918276e-17
2019-03-15	7.43452918276e-17
2019-03-16	7.43452918276e-17
2019-03-17	7.43452918276e-17
2019-03-18	7.43452918276e-17
2019-03-19	7.43452918276e-17
2019-03-20	7.43452918276e-17
2019-03-21	7.43452918276e-17
2019-03-22	7.43452918276e-17
2019-03-23	7.43452918276e-17
2019-03-24	7.43452918276e-17
2019-03-25	7.43452918276e-17
2019-03-26	7.43452918276e-17
2019-03-27	7.43452918276e-17
2019-03-28	7.43452918276e-17
2019-03-29	7.43452918276e-17
2019-03-30	7.43452918276e-17
2019-03-31	7.43452918276e-17
2019-04-01	7.43452918276e-17
2019-04-02	7.43452918276e-17
2019-04-03	7.43452918276e-17
2019-04-04	7.43452918276e-17
2019-04-05	7.43452918276e-17
2019-04-06	7.43452918276e-17
2019-04-07	7.43452918276e-17
2019-04-08	7.43452918276e-17
2019-04-09	7.43452918276e-17
2019-04-10	7.43452918276e-17
2019-04-11	7.43452918276e-17
2019-04-12	7.43452918276e-17
2019-04-13	7.43452918276e-17
2019-04-14	7.43452918276e-17
2019-04-15	7.43452918276e-17
2019-04-16	7.43452918276e-17
2019-04-17	7.43452918276e-17
2019-04-18	0.00714285714286
2019-04-19	0.00714285714286
2019-04-20	0.00714285714286
2019-04-21	0.00714285714286
2019-04-22	0.00714285714286
2019-04-23	0.00714285714286
2019-04-24	0.00714285714286
2019-04-25	7.43452918276e-17
2019-04-26	7.43452918276e-17
2019-04-27	7.43452918276e-17
2019-04-28	7.43452918276e-17
2019-04-29	0.00168067226891
2019-04-30	0.00168067226891
2019-05-01	0.00168067226891
2019-05-02	0.00168067226891
2019-05-03	0.00168067226891
2019-05-04	0.00168067226891
2019-05-05	0.00168067226891
2019-05-06	7.43452918276e-17
2019-05-07	7.43452918276e-17
2019-05-08	7.43452918276e-17
2019-05-09	7.43452918276e-17
2019-05-10	7.43452918276e-17
2019-05-11	7.43452918276e-17
2019-05-12	7.43452918276e-17
2019-05-13	7.43452918276e-17
2019-05-14	7.43452918276e-17
2019-05-15	7.43452918276e-17
2019-05-16	7.43452918276e-17
2019-05-17	7.43452918276e-17
2019-05-18	7.43452918276e-17
2019-05-19	7.43452918276e-17
2019-05-20	7.43452918276e-17
2019-05-21	7.43452918276e-17
2019-05-22	7.43452918276e-17
2019-05-23	7.43452918276e-17
2019-05-24	7.43452918276e-17
2019-05-25	7.43452918276e-17
2019-05-26	7.43452918276e-17
2019-05-27	7.43452918276e-17
2019-05-28	7.43452918276e-17
2019-05-29	7.43452918276e-17
2019-05-30	7.43452918276e-17
2019-05-31	7.43452918276e-17
2019-06-01	7.43452918276e-17
2019-06-02	7.43452918276e-17
2019-06-03	7.43452918276e-17
2019-06-04	7.43452918276e-17
2019-06-05	7.43452918276e-17
2019-06-06	7.43452918276e-17
2019-06-07	7.43452918276e-17
2019-06-08	7.43452918276e-17
2019-06-09	0.00952380952381
2019-06-10	0.00952380952381
2019-06-11	0.00952380952381
2019-06-12	0.00952380952381
2019-06-13	0.00952380952381
2019-06-14	0.00952380952381
2019-06-15	0.00952380952381
2019-06-16	7.33540212699e-17
2019-06-17	7.33540212699e-17
2019-06-18	0.00680272108844
2019-06-19	0.00680272108844
2019-06-20	0.00680272108844
2019-06-21	0.00680272108844
2019-06-22	0.00680272108844
2019-06-23	0.00680272108844
2019-06-24	0.00680272108844
2019-06-25	7.33540212699e-17
2019-06-26	7.33540212699e-17
2019-06-27	7.33540212699e-17
2019-06-28	7.33540212699e-17
2019-06-29	7.33540212699e-17
2019-06-30	7.33540212699e-17
2019-07-01	7.33540212699e-17
2019-07-02	7.33540212699e-17
2019-07-03	7.33540212699e-17
2019-07-04	7.33540212699e-17
