Date	JPY
2017-01-01	0.999832521821
2017-01-02	1.14606499938
2017-01-03	1.3294982117
2017-01-04	1.33766652067
2017-01-05	1.70448174166
2017-01-06	1.4859306691
2017-01-07	0.907454280218
2017-01-08	0.115906521205
2017-01-09	0.796311608612
2017-01-10	0.628403770599
2017-01-11	0.671640476359
2017-01-12	0.183635126827
2017-01-13	0.433105277085
2017-01-14	0.620267409998
2017-01-15	0.694584035454
2017-01-16	0.373976065975
2017-01-17	0.19224069187
2017-01-18	-0.00389399909786
2017-01-19	0.169318348168
2017-01-20	0.336939779218
2017-01-21	-0.120627138008
2017-01-22	0.325709507794
2017-01-23	0.456505473373
2017-01-24	0.620126613121
2017-01-25	0.735745314659
2017-01-26	0.484692629727
2017-01-27	-0.161754091212
2017-01-28	0.511449859098
2017-01-29	0.0798323425268
2017-01-30	-0.343322765061
2017-01-31	-0.429677195327
2017-02-01	-0.383851547558
2017-02-02	-0.4512496554
2017-02-03	-0.135217232103
2017-02-04	-0.131863782665
2017-02-05	0.0115890509631
2017-02-06	-0.0306666811083
2017-02-07	0.0304130553147
2017-02-08	-0.169463056714
2017-02-09	0.103813756576
2017-02-10	0.063057164989
2017-02-11	-0.440890170218
2017-02-12	-0.408810203356
2017-02-13	-0.338960981088
2017-02-14	-0.440807743683
2017-02-15	-0.593954238921
2017-02-16	-0.413540846212
2017-02-17	-0.145621837656
2017-02-18	-0.0917218860761
2017-02-19	0.196358857407
2017-02-20	0.417504618468
2017-02-21	0.627520840026
2017-02-22	0.548363367316
2017-02-23	0.635813095649
2017-02-24	0.89860180872
2017-02-25	1.81473505347
2017-02-26	1.08516512152
2017-02-27	0.711248854963
2017-02-28	0.453543141713
2017-03-01	0.731502251563
2017-03-02	0.0891474789762
2017-03-03	-0.0110841354426
2017-03-04	-0.444596450744
2017-03-05	0.0600358938264
2017-03-06	-0.0974882343079
2017-03-07	-0.125621620664
2017-03-08	0.0516008829728
2017-03-09	0.593940054378
2017-03-10	0.163596310814
2017-03-11	0.457841851055
2017-03-12	0.387187715205
2017-03-13	0.824390131651
2017-03-14	0.800104361488
2017-03-15	0.617090898291
2017-03-16	0.548826214198
2017-03-17	0.415993971262
2017-03-18	0.295315402389
2017-03-19	0.534989980511
2017-03-20	0.693489858785
2017-03-21	0.808325397604
2017-03-22	0.841146032809
2017-03-23	1.03343453955
2017-03-24	1.12253756178
2017-03-25	0.953588807745
2017-03-26	0.332634271435
2017-03-27	-0.0302181496392
2017-03-28	-0.250867388136
2017-03-29	-0.309131296031
2017-03-30	-0.318577775586
2017-03-31	-0.397419737316
2017-04-01	-0.87465951554
2017-04-02	-0.731715932718
2017-04-03	-0.418720989328
2017-04-04	-0.334587714835
2017-04-05	-0.50347058744
2017-04-06	-1.20955077866
2017-04-07	-0.943631980745
2017-04-08	-0.961640048992
2017-04-09	-1.08037738108
2017-04-10	-1.38088202543
2017-04-11	-1.38567457234
2017-04-12	-0.947181565928
2017-04-13	-0.449941827992
2017-04-14	-1.01635549003
2017-04-15	-0.344784277106
2017-04-16	-0.375815130254
2017-04-17	-0.100607129867
2017-04-18	0.0660479667341
2017-04-19	-0.271974034018
2017-04-20	-0.203540999039
2017-04-21	0.143882191142
2017-04-22	-0.305858766181
2017-04-23	-0.140722511772
2017-04-24	-0.249053432952
2017-04-25	-0.304717122114
2017-04-26	-0.0936718714045
2017-04-27	-0.311334899514
2017-04-28	-0.0963309893425
2017-04-29	-0.133452651491
2017-04-30	-0.194152477145
2017-05-01	-0.241006016784
2017-05-02	-0.391187321117
2017-05-03	-0.822017382638
2017-05-04	-0.73295545771
2017-05-05	-0.694272821696
2017-05-06	-0.796066607962
2017-05-07	-0.922332220104
2017-05-08	-1.0133145588
2017-05-09	-0.935443156726
2017-05-10	-0.719205631194
2017-05-11	-0.991827870437
2017-05-12	-1.14996380653
2017-05-13	-0.103238677925
2017-05-14	-0.0274114230501
2017-05-15	0.202731613221
2017-05-16	0.50864014217
2017-05-17	0.68441014691
2017-05-18	0.835060544912
2017-05-19	0.942473254603
2017-05-20	0.477578667606
2017-05-21	0.49523772186
2017-05-22	0.411070484134
2017-05-23	0.0444840515202
2017-05-24	-0.16255009565
2017-05-25	-0.502636018102
2017-05-26	-0.576458478386
2017-05-27	-0.762383881367
2017-05-28	-0.831444731267
2017-05-29	-0.542217042338
2017-05-30	-0.284332155287
2017-05-31	-0.285364791374
2017-06-01	-0.247007021584
2017-06-02	-0.0760588528486
2017-06-03	-0.114020927206
2017-06-04	-0.344276662608
2017-06-05	-0.920432793304
2017-06-06	-1.31623004603
2017-06-07	-1.18095307309
2017-06-08	-1.18872932001
2017-06-09	-1.64830241367
2017-06-10	-1.85035963208
2017-06-11	-1.59590996847
2017-06-12	-1.23677056119
2017-06-13	-1.09061909379
2017-06-14	-1.35512839719
2017-06-15	-1.09306224519
2017-06-16	-0.953231937961
2017-06-17	-0.37188598599
2017-06-18	-0.50005477399
2017-06-19	-0.526984584471
2017-06-20	-0.477120737239
2017-06-21	-0.13252202468
2017-06-22	-0.354179602248
2017-06-23	-0.382081063249
2017-06-24	0.126277180727
2017-06-25	0.372828315703
2017-06-26	0.115270029672
2017-06-27	-0.0606712862114
2017-06-28	-0.392347406864
2017-06-29	-0.204741731173
2017-06-30	0.0687312720312
2017-07-01	-0.780496563405
2017-07-02	-0.547676447104
2017-07-03	-0.301903154009
2017-07-04	-0.356078191148
2017-07-05	-0.380139696206
2017-07-06	-0.584484720623
2017-07-07	-0.988571386709
2017-07-08	-1.25141310551
2017-07-09	-1.20247159177
2017-07-10	-1.33615247807
2017-07-11	-1.07507880409
2017-07-12	-0.801719978232
2017-07-13	-0.756136542305
2017-07-14	-0.632756912688
2017-07-15	-0.439762459296
2017-07-16	-0.310441940676
2017-07-17	-0.0941672373881
2017-07-18	0.0853625685959
2017-07-19	-0.00607578919031
2017-07-20	0.068118181535
2017-07-21	0.16027217164
2017-07-22	0.36630535401
2017-07-23	0.311040735812
2017-07-24	0.353308125116
2017-07-25	0.190876592551
2017-07-26	0.0208168264841
2017-07-27	-0.00435326936761
2017-07-28	0.06923963988
2017-07-29	-0.182370397129
2017-07-30	-0.119522990759
2017-07-31	-0.0161123571415
2017-08-01	-0.155069603068
2017-08-02	-0.0164624152882
2017-08-03	0.0228841987347
2017-08-04	-0.0756832760615
2017-08-05	0.177118236327
2017-08-06	-0.0718998836585
2017-08-07	-0.671870118261
2017-08-08	-0.523172994163
2017-08-09	-0.638171491049
2017-08-10	-0.845350998344
2017-08-11	-0.954617678426
2017-08-12	-1.10083244812
2017-08-13	-0.852828730654
2017-08-14	-0.682246022475
2017-08-15	-0.785114515897
2017-08-16	-0.94549106013
2017-08-17	-0.665611558655
2017-08-18	-0.915499460068
2017-08-19	-0.418579060797
2017-08-20	-1.09194125411
2017-08-21	-1.2297155785
2017-08-22	-0.921030509092
2017-08-23	-0.207686877094
2017-08-24	-0.277232595544
2017-08-25	-0.114920679514
2017-08-26	-0.767006508289
2017-08-27	-0.591575637827
2017-08-28	-0.355141881786
2017-08-29	-0.703562097782
2017-08-30	-1.25842553074
2017-08-31	-1.29145526264
2017-09-01	-1.57026046526
2017-09-02	-0.838156170159
2017-09-03	-0.96965515359
2017-09-04	-1.00123050348
2017-09-05	-1.15229861439
2017-09-06	-1.0103363559
2017-09-07	-1.05112605268
2017-09-08	-0.682465916767
2017-09-09	-1.32029791483
2017-09-10	-1.19540528402
2017-09-11	-1.35137735691
2017-09-12	-1.18144804276
2017-09-13	-1.46269736138
2017-09-14	-1.53920027545
2017-09-15	-1.5047247445
2017-09-16	-1.34204946915
2017-09-17	-1.31469919312
2017-09-18	-1.2389157158
2017-09-19	-1.1679420084
2017-09-20	-0.898678538537
2017-09-21	-0.638763572703
2017-09-22	-0.71821883033
2017-09-23	-0.208494087711
