Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.00751879699248	0.0	0.0873015873016	0.0	0.0	0.00726236440522	0.0	0.00357142857143
2017-01-02	0.00751879699248	0.0	0.0873015873016	0.0	0.0	0.00726236440522	0.0	0.00357142857143
2017-01-03	0.0146616541353	0.0	0.0873015873016	0.0	0.0	0.00726236440522	0.0	0.00681818181818
2017-01-04	0.00714285714286	0.0	0.0873015873016	0.0	0.0	0.00340136054422	0.0	0.00324675324675
2017-01-05	0.00714285714286	0.0	0.0873015873016	0.0	0.0	4.95635278851e-19	0.0	0.00324675324675
2017-01-06	0.00714285714286	0.0	0.0714285714286	0.00332225913621	0.0	4.95635278851e-19	0.0	0.00324675324675
2017-01-07	0.00714285714286	0.0	0.0714285714286	0.00332225913621	0.0	4.95635278851e-19	0.0	0.00324675324675
2017-01-08	0.00714285714286	0.0	0.0	0.00332225913621	0.0	4.95635278851e-19	0.0	0.0121753246753
2017-01-09	0.00714285714286	0.0	0.0	0.00332225913621	0.0	4.95635278851e-19	0.0	0.0121753246753
2017-01-10	0.0	0.0	0.0	0.00718326299722	0.0	4.95635278851e-19	0.0	0.00892857142857
2017-01-11	0.00549450549451	0.00680272108844	0.00714285714286	0.00718326299722	0.00340136054422	0.00492610837438	0.0151515151515	0.00892857142857
2017-01-12	0.00549450549451	0.00680272108844	0.00714285714286	0.00718326299722	0.00340136054422	0.00492610837438	0.0151515151515	0.00892857142857
2017-01-13	0.00549450549451	0.00680272108844	0.00714285714286	0.003861003861	0.00340136054422	0.00492610837438	0.0151515151515	0.00892857142857
2017-01-14	0.00549450549451	0.00680272108844	0.00714285714286	0.003861003861	0.00340136054422	0.00492610837438	0.012987012987	0.00892857142857
2017-01-15	0.0150183150183	0.00680272108844	0.00714285714286	0.0110038610039	0.00340136054422	0.00492610837438	0.012987012987	0.0
2017-01-16	0.0150183150183	0.00680272108844	0.00714285714286	0.0110038610039	0.00340136054422	0.00492610837438	0.012987012987	0.0
2017-01-17	0.0150183150183	0.00680272108844	0.00714285714286	0.00714285714286	0.00340136054422	0.00849753694581	0.012987012987	0.0
2017-01-18	0.00952380952381	0.0	0.0	0.00714285714286	0.0	0.00357142857143	0.0	0.00680272108844
2017-01-19	0.00952380952381	0.0	0.0	0.00714285714286	0.0	0.00357142857143	0.0	0.00680272108844
2017-01-20	0.00952380952381	0.0	0.0	0.0114718614719	0.0	0.00357142857143	0.0	0.0103741496599
2017-01-21	0.00952380952381	0.0	0.0	0.0114718614719	0.0	0.00357142857143	0.0	0.0103741496599
2017-01-22	1.9825411154e-18	0.0	0.0	0.004329004329	0.0	0.00357142857143	0.0	0.0103741496599
2017-01-23	1.9825411154e-18	0.00751879699248	0.0	0.00962000962001	0.0	0.00357142857143	0.0	0.0103741496599
2017-01-24	0.00492610837438	0.00751879699248	0.0	0.00962000962001	0.0	0.0	0.0	0.0103741496599
2017-01-25	0.00492610837438	0.00751879699248	0.0	0.00962000962001	0.0	0.00375939849624	0.0	0.00357142857143
2017-01-26	0.0120689655172	0.0122807017544	0.0	0.00962000962001	0.0	0.00375939849624	0.0	0.00357142857143
2017-01-27	0.0120689655172	0.0122807017544	0.0	0.00529100529101	0.0	0.00375939849624	0.0	0.00285714285714
2017-01-28	0.0120689655172	0.0122807017544	0.0	0.00529100529101	0.0	0.00375939849624	0.0	0.00285714285714
2017-01-29	0.0120689655172	0.0122807017544	0.0	0.00529100529101	0.0	0.00375939849624	0.0	0.00285714285714
2017-01-30	0.0120689655172	0.0047619047619	0.0	9.91270557701e-19	0.0	0.00375939849624	0.0	0.00285714285714
2017-01-31	0.00714285714286	0.0047619047619	0.00751879699248	9.91270557701e-19	0.0	0.00375939849624	0.0	0.00285714285714
2017-02-01	0.0117511520737	0.0047619047619	0.00751879699248	9.91270557701e-19	0.0	0.0	0.0	0.00285714285714
2017-02-02	0.00460829493088	0.0	0.015037593985	9.91270557701e-19	0.0	0.0	0.0	0.00285714285714
2017-02-03	0.00460829493088	0.0	0.015037593985	9.91270557701e-19	0.0	0.0	0.0	0.0
2017-02-04	0.00460829493088	0.0	0.015037593985	9.91270557701e-19	0.0	0.0	0.0	0.0
2017-02-05	0.00460829493088	0.0	0.015037593985	9.91270557701e-19	0.0	0.0	0.0	0.0
2017-02-06	0.00460829493088	0.0	0.015037593985	9.91270557701e-19	0.0	0.00446428571429	0.0	0.0
2017-02-07	0.00460829493088	0.0	0.00751879699248	9.91270557701e-19	0.0	0.00446428571429	0.0	0.00396825396825
2017-02-08	2.9738116731e-18	0.0	0.00751879699248	9.91270557701e-19	0.0	0.00446428571429	0.0	0.00396825396825
2017-02-09	2.9738116731e-18	0.0	0.0	9.91270557701e-19	0.0	0.00446428571429	0.0	0.00396825396825
