Date	CAD
2017-01-01	0.198693659569
2017-01-02	-0.0704406731298
2017-01-03	-0.433069928885
2017-01-04	-0.62352970217
2017-01-05	-0.614170239826
2017-01-06	-0.569266563242
2017-01-07	0.00976160872742
2017-01-08	-0.186713845951
2017-01-09	-0.00949486702601
2017-01-10	0.524222103199
2017-01-11	0.846084347611
2017-01-12	0.843411660322
2017-01-13	1.02846787805
2017-01-14	0.716780755631
2017-01-15	0.571274575858
2017-01-16	0.563387650803
2017-01-17	0.0314812162276
2017-01-18	-0.0260960988072
2017-01-19	0.302610633452
2017-01-20	-0.377896281509
2017-01-21	-0.549393261299
2017-01-22	0.88658350032
2017-01-23	0.835209052202
2017-01-24	1.38270531404
2017-01-25	1.06256565231
2017-01-26	1.09543586803
2017-01-27	2.501908232
2017-01-28	2.3437693834
2017-01-29	1.39761333885
2017-01-30	0.998393740282
2017-01-31	0.696900152779
2017-02-01	0.937358805204
2017-02-02	0.613735436918
2017-02-03	0.408180288581
2017-02-04	0.422971838194
2017-02-05	0.353805652758
2017-02-06	0.886218928533
2017-02-07	0.850762525494
2017-02-08	1.08019122977
2017-02-09	1.09826261531
2017-02-10	0.875316864134
2017-02-11	1.49626178203
2017-02-12	1.21680886775
2017-02-13	0.86545353161
2017-02-14	1.26004728418
2017-02-15	1.00058446911
2017-02-16	0.988947063986
2017-02-17	1.17279212331
2017-02-18	0.308533919496
2017-02-19	0.559950243284
2017-02-20	0.330817388055
2017-02-21	0.0383977717784
2017-02-22	0.00350504746232
2017-02-23	0.410412467603
2017-02-24	0.266774162233
2017-02-25	0.107575957068
2017-02-26	-0.283656881741
2017-02-27	0.0242692721813
2017-02-28	0.156724930863
2017-03-01	0.112961787521
2017-03-02	-0.189867287897
2017-03-03	0.0323297699045
2017-03-04	0.629196178904
2017-03-05	0.600033930279
2017-03-06	0.334754006275
2017-03-07	0.656333187132
2017-03-08	0.488126861978
2017-03-09	0.565610282366
2017-03-10	0.155684775061
2017-03-11	-0.491388105247
2017-03-12	0.203177067108
2017-03-13	0.294969669359
2017-03-14	0.368272491466
2017-03-15	0.217076699069
2017-03-16	0.379631766464
2017-03-17	0.551693519587
2017-03-18	0.223526924457
2017-03-19	-0.172730403553
2017-03-20	-0.211687352601
2017-03-21	-0.772279167935
2017-03-22	0.329392823158
2017-03-23	0.807515036734
2017-03-24	0.716614415866
2017-03-25	1.15646582107
2017-03-26	1.88599878793
2017-03-27	2.45908828063
2017-03-28	2.25965976723
2017-03-29	2.61912105932
2017-03-30	2.28255494142
2017-03-31	2.14266143589
2017-04-01	2.32370275634
2017-04-02	1.66505137822
2017-04-03	1.42737850069
2017-04-04	1.40997987729
2017-04-05	1.10921039536
2017-04-06	1.12720555095
2017-04-07	1.26823228865
2017-04-08	0.636344045274
2017-04-09	0.140775218093
2017-04-10	0.411096370446
2017-04-11	0.212045014451
2017-04-12	0.0317823294998
2017-04-13	-0.0922256188589
2017-04-14	-0.115537985074
2017-04-15	0.304306264516
2017-04-16	0.771217285025
2017-04-17	0.162863856751
2017-04-18	1.38161220644
2017-04-19	-0.29298751914
2017-04-20	-0.504751323358
2017-04-21	-0.410246607462
2017-04-22	-0.355521130697
2017-04-23	-0.134125974011
2017-04-24	-0.222326188196
2017-04-25	-0.923410849625
2017-04-26	-0.516327946825
2017-04-27	-0.417373659027
2017-04-28	-0.604539447677
2017-04-29	0.237440200422
2017-04-30	0.41821288906
2017-05-01	0.592597220868
2017-05-02	0.29326558593
2017-05-03	0.562268195387
2017-05-04	0.63509909248
2017-05-05	0.847609767337
2017-05-06	0.241715015076
2017-05-07	-0.149950956366
2017-05-08	-0.253598738232
2017-05-09	0.378684963456
2017-05-10	0.752601305473
2017-05-11	0.714502841172
2017-05-12	0.769333772795
2017-05-13	0.354690180253
2017-05-14	0.849491922376
2017-05-15	0.801899003673
2017-05-16	0.807950844384
2017-05-17	0.639834632118
2017-05-18	0.387431704804
2017-05-19	1.00651398328
2017-05-20	1.39402675136
2017-05-21	0.371221838532
2017-05-22	0.828606403764
2017-05-23	0.782437033297
2017-05-24	0.681193142063
2017-05-25	0.846511062646
2017-05-26	0.107073970392
2017-05-27	0.19327942659
2017-05-28	0.437042190274
2017-05-29	0.123759528572
2017-05-30	-0.206107590186
2017-05-31	-0.0717793890412
2017-06-01	0.309682142837
2017-06-02	0.204891969693
2017-06-03	1.04597047385
2017-06-04	1.72799248571
2017-06-05	1.1205310704
2017-06-06	1.21094442367
2017-06-07	1.26696277084
2017-06-08	0.852991135986
2017-06-09	0.985566659468
2017-06-10	0.31891348148
2017-06-11	0.305875419411
2017-06-12	1.55897081217
2017-06-13	1.27637016634
2017-06-14	0.775144716517
2017-06-15	0.616520876646
2017-06-16	0.685959041335
2017-06-17	0.133974572242
2017-06-18	-0.624580688191
2017-06-19	-1.17266496055
2017-06-20	-0.795382807831
2017-06-21	0.0620121864048
2017-06-22	0.379306453107
2017-06-23	0.403664757433
2017-06-24	0.325378798249
2017-06-25	0.590610199476
2017-06-26	0.553298422895
2017-06-27	0.406784502988
2017-06-28	-0.208778296652
2017-06-29	-0.41045202654
2017-06-30	-0.570037735223
2017-07-01	0.24785940877
2017-07-02	0.0653669579548
2017-07-03	0.0348246888544
2017-07-04	-0.402501599355
2017-07-05	-0.0648262237295
2017-07-06	-0.144817929708
2017-07-07	-0.236456496586
2017-07-08	-0.525383385692
2017-07-09	0.077806957749
2017-07-10	0.0465321538038
2017-07-11	0.336159940551
2017-07-12	-0.187823610921
2017-07-13	-0.388200764161
2017-07-14	-0.441668983719
2017-07-15	-0.366652553543
2017-07-16	-0.90821878064
2017-07-17	-0.135766651717
2017-07-18	-0.122935769751
2017-07-19	0.188722397789
2017-07-20	0.665000551147
2017-07-21	0.733187083616
2017-07-22	0.634237429632
2017-07-23	1.04434846398
2017-07-24	0.640360617002
2017-07-25	0.647799364282
2017-07-26	0.948424232645
2017-07-27	0.96292879916
2017-07-28	0.774450170038
2017-07-29	0.088174164671
2017-07-30	0.53667418405
2017-07-31	0.203467038382
2017-08-01	0.530666982433
2017-08-02	0.49198564809
2017-08-03	0.260728809898
2017-08-04	-0.0902178762746
2017-08-05	0.712009602755
2017-08-06	0.81586601766
2017-08-07	1.20842276057
2017-08-08	0.542454202502
2017-08-09	0.674454664241
2017-08-10	0.706570316205
2017-08-11	0.981101732785
