Date	Germany
2017-01-01	0.524389766285
2017-01-02	0.509855733772
2017-01-03	0.295854360638
2017-01-04	-0.171372670625
2017-01-05	-0.312502813624
2017-01-06	-0.494351648678
2017-01-07	-0.685494098616
2017-01-08	-0.605218133781
2017-01-09	-0.510040313458
2017-01-10	-0.410093022969
2017-01-11	0.401472414477
2017-01-12	0.773103679529
2017-01-13	0.457734048668
2017-01-14	0.407885360152
2017-01-15	0.315498890937
2017-01-16	0.214144832722
2017-01-17	0.43017779921
2017-01-18	-0.126759369106
2017-01-19	-0.555078152003
2017-01-20	-0.170775769024
2017-01-21	0.406497509104
2017-01-22	0.535541123819
2017-01-23	1.00543779574
2017-01-24	0.854820413034
2017-01-25	0.579898301234
2017-01-26	0.629932088729
2017-01-27	0.821833658049
2017-01-28	0.518077622899
2017-01-29	0.179799200593
2017-01-30	-0.0597291565645
2017-01-31	-0.086003696072
2017-02-01	0.520486545225
2017-02-02	0.656040489724
2017-02-03	0.745617968084
2017-02-04	0.815142192345
2017-02-05	1.36904548414
2017-02-06	1.64785013034
2017-02-07	2.13521159937
2017-02-08	1.52075137099
2017-02-09	1.40895318492
2017-02-10	1.71258935065
2017-02-11	1.71258935065
2017-02-12	1.37048492233
2017-02-13	0.971132407504
2017-02-14	0.72970901658
2017-02-15	1.62690151376
2017-02-16	1.55800416343
2017-02-17	0.841994628617
2017-02-18	1.13188214662
2017-02-19	1.20800409291
2017-02-20	0.818223575125
2017-02-21	0.860853236944
2017-02-22	0.323767653535
2017-02-23	0.418234705083
2017-02-24	0.717133382813
2017-02-25	0.585675989194
2017-02-26	0.938672422766
2017-02-27	1.22034418
2017-02-28	0.328377419365
2017-03-01	0.70615544524
2017-03-02	0.705048557534
2017-03-03	0.297280408005
2017-03-04	-0.00216880043478
2017-03-05	-0.396404252525
2017-03-06	-0.203220221744
2017-03-07	-0.283909218043
2017-03-08	-0.381370802747
2017-03-09	-0.351928490039
2017-03-10	-0.122682581009
2017-03-11	0.580130124022
2017-03-12	0.777743747969
2017-03-13	0.549982569446
2017-03-14	1.21984963752
2017-03-15	1.12334563068
2017-03-16	0.882179540392
2017-03-17	1.30171276424
2017-03-18	0.826617222526
2017-03-19	0.716259418153
2017-03-20	0.58803615194
2017-03-21	0.681805543784
2017-03-22	1.08301255628
2017-03-23	1.07284993721
2017-03-24	0.48915603138
2017-03-25	0.730582165334
2017-03-26	0.848910520829
2017-03-27	1.06519132322
2017-03-28	0.56063847113
2017-03-29	0.336569063173
2017-03-30	0.610145450742
2017-03-31	0.590876025077
2017-04-01	0.0643577466758
2017-04-02	0.00417754120428
2017-04-03	-0.315163343099
2017-04-04	-0.451598572915
2017-04-05	-0.248957074381
2017-04-06	-0.235637846972
2017-04-07	-0.608265605111
2017-04-08	-0.455700878607
2017-04-09	-0.578424432402
2017-04-10	-0.391228450554
2017-04-11	0.528776385703
2017-04-12	0.267537743353
2017-04-13	0.883228842268
2017-04-14	1.65691342913
2017-04-15	1.75252254503
2017-04-16	1.90717907816
2017-04-17	1.87220851308
2017-04-18	1.4564724575
2017-04-19	1.84825823058
2017-04-20	0.521370927883
2017-04-21	1.26025693174
2017-04-22	1.49897630715
2017-04-23	1.59843968923
2017-04-24	1.74586167159
2017-04-25	1.50937103026
2017-04-26	1.49762689771
2017-04-27	1.68481862306
2017-04-28	0.771783799674
2017-04-29	0.658425364696
2017-04-30	0.931154879244
2017-05-01	0.731183003893
2017-05-02	0.333076729828
2017-05-03	0.100880982897
2017-05-04	-0.173907163009
2017-05-05	-0.557614466206
2017-05-06	-0.509831748645
2017-05-07	-0.768244523018
2017-05-08	-0.257401805843
2017-05-09	0.424298694628
2017-05-10	-0.104911194806
2017-05-11	0.0537239176999
2017-05-12	0.670782953405
2017-05-13	0.749870705284
2017-05-14	0.578149349667
2017-05-15	0.148610878251
2017-05-16	-0.109318887237
2017-05-17	-0.00868661823345
2017-05-18	-0.369029586606
2017-05-19	-0.656244636043
2017-05-20	-0.303904419033
2017-05-21	-0.261641984825
2017-05-22	0.526797844507
2017-05-23	0.666673074234
2017-05-24	1.24859821033
2017-05-25	1.70160003932
2017-05-26	1.66001445817
2017-05-27	1.06187467871
2017-05-28	1.13174586415
2017-05-29	0.92742464897
2017-05-30	0.845580765708
2017-05-31	-0.0652160502476
2017-06-01	0.145967687919
2017-06-02	0.771332148463
2017-06-03	1.05426574224
2017-06-04	0.69248417293
2017-06-05	0.661476021642
2017-06-06	0.580392650394
2017-06-07	1.6372783629
2017-06-08	1.73505243077
2017-06-09	1.45947632282
2017-06-10	1.18654966945
2017-06-11	1.92108137609
2017-06-12	1.78994969777
2017-06-13	1.83771705541
2017-06-14	1.22935340745
2017-06-15	1.3967267686
2017-06-16	1.21969568596
2017-06-17	2.67255166778
2017-06-18	2.09008537637
2017-06-19	1.7725505627
2017-06-20	1.94163565695
2017-06-21	1.65484212166
2017-06-22	1.6354797752
2017-06-23	1.42110377078
2017-06-24	0.219916910375
2017-06-25	0.646726670615
2017-06-26	1.13088609649
2017-06-27	0.409713642518
2017-06-28	0.32757059111
2017-06-29	0.0327070208467
2017-06-30	0.470562253669
2017-07-01	0.415320239016
2017-07-02	-0.584234612753
2017-07-03	-1.0377978752
2017-07-04	-0.551488224937
2017-07-05	-0.383798508511
2017-07-06	-0.0633041348122
2017-07-07	-0.165975382207
2017-07-08	0.10937936779
2017-07-09	1.17860357355
2017-07-10	1.01904315907
2017-07-11	1.66465610287
2017-07-12	1.83735895949
2017-07-13	1.04901934422
2017-07-14	0.684993941511
2017-07-15	0.795415679494
2017-07-16	0.273314981999
2017-07-17	0.52448128286
2017-07-18	0.303550336762
2017-07-19	-0.40395708678
2017-07-20	0.286320208102
2017-07-21	0.498396162269
2017-07-22	-0.0570866317077
2017-07-23	0.405598309991
2017-07-24	-0.138775971656
2017-07-25	-0.122293722235
2017-07-26	0.429152699412
2017-07-27	0.327522332456
2017-07-28	0.519129021168
2017-07-29	0.653126652843
2017-07-30	0.555420784138
2017-07-31	0.87944385992
2017-08-01	0.385781335546
2017-08-02	0.101266782926
2017-08-03	0.560201560743
2017-08-04	0.28133068925
2017-08-05	0.400272534965
2017-08-06	0.0681368827561
2017-08-07	0.279710381747
2017-08-08	0.598552018124
2017-08-09	0.802238004181
2017-08-10	0.212273801814
2017-08-11	-0.065966915267
2017-08-12	0.23103367788
2017-08-13	0.789496006742
2017-08-14	0.414827467199
2017-08-15	0.209160475468
2017-08-16	-0.348109334805
2017-08-17	0.0031842092196
2017-08-18	1.65685391377
2017-08-19	1.34627534444
2017-08-20	0.965478092637
2017-08-21	1.25040738191
2017-08-22	1.14938044011
2017-08-23	1.41039600726
2017-08-24	0.981279497647
2017-08-25	-0.507840447854
2017-08-26	-0.418559674842
2017-08-27	-0.887569774166
2017-08-28	-1.00868532703
2017-08-29	-0.693364208169
2017-08-30	-0.608746192344
2017-08-31	-0.629232911387
2017-09-01	0.155613497842
2017-09-02	0.163429855056
2017-09-03	0.544352442697
2017-09-04	0.731221725939
2017-09-05	0.776067194463
2017-09-06	0.943680761072
2017-09-07	0.962972973624
2017-09-08	0.846431002209
2017-09-09	0.937237015486
2017-09-10	0.915055458971
2017-09-11	0.612781681885
2017-09-12	0.496649201712
2017-09-13	0.359520959126
2017-09-14	0.483492021336
2017-09-15	0.413502802491
2017-09-16	0.454073701715
2017-09-17	-0.288805031715
2017-09-18	-0.295093491824
2017-09-19	-0.189423666617
2017-09-20	-0.169026808746
2017-09-21	-0.191415998382
2017-09-22	-0.118076764501
2017-09-23	-0.169936543349
2017-09-24	0.0664533148309
2017-09-25	0.171454870818
2017-09-26	0.013045515056
2017-09-27	0.135447234222
2017-09-28	-0.10215517372
2017-09-29	-0.0260727125937
2017-09-30	-0.492059630885
2017-10-01	-0.334164301407
2017-10-02	-0.473866687669
2017-10-03	-0.466714956377
2017-10-04	-0.654185676394
2017-10-05	-0.533893539554
2017-10-06	-0.47286940574
2017-10-07	-0.410688097569
2017-10-08	-0.335351121651
2017-10-09	-0.228412845642
2017-10-10	0.10918397549
2017-10-11	0.28194599023
2017-10-12	0.512861732058
2017-10-13	0.284716487041
2017-10-14	0.950300923473
2017-10-15	0.554324211429
2017-10-16	0.74870335068
2017-10-17	0.422437741176
2017-10-18	-0.0900279410621
2017-10-19	-0.0507287535687
2017-10-20	0.0455013730067
2017-10-21	0.0389716471513
2017-10-22	0.199826080684
2017-10-23	0.107644472139
2017-10-24	0.0747475349479
2017-10-25	0.248434730193
2017-10-26	0.302963532609
2017-10-27	-0.0845317038355
2017-10-28	0.00831348306864
2017-10-29	0.488817144647
2017-10-30	0.314321304974
2017-10-31	0.549671334667
2017-11-01	0.610398283732
2017-11-02	0.365391503271
2017-11-03	0.693338362591
2017-11-04	0.267040281626
2017-11-05	0.697983308583
2017-11-06	0.680979836441
2017-11-07	0.47002491285
2017-11-08	0.471820563106
2017-11-09	0.489070811475
2017-11-10	0.884525531612
2017-11-11	0.766564049982
2017-11-12	0.575250327971
2017-11-13	0.848666443983
2017-11-14	0.9295348434
2017-11-15	1.32069652273
2017-11-16	1.56384545577
2017-11-17	1.459797203
2017-11-18	1.6809522947
2017-11-19	1.32492179501
2017-11-20	1.29551115481
2017-11-21	0.877455872602
2017-11-22	0.517914237448
2017-11-23	0.31031116511
2017-11-24	0.107838510232
2017-11-25	-0.4383646496
2017-11-26	-0.675231259457
2017-11-27	-0.883084454165
2017-11-28	-0.408261271277
2017-11-29	-0.24058338728
2017-11-30	-0.115293393185
2017-12-01	0.158985368822
2017-12-02	0.519580238435
2017-12-03	0.586722773889
2017-12-04	0.33603654543
2017-12-05	0.400750061101
2017-12-06	0.256572900266
2017-12-07	0.0511741329404
2017-12-08	-0.401797668785
2017-12-09	-0.572028576595
2017-12-10	-0.679848580769
2017-12-11	-0.349024776174
2017-12-12	-0.654927608957
2017-12-13	-0.699266619859
2017-12-14	-0.302177682868
2017-12-15	-0.329586722799
2017-12-16	-0.0101564698278
2017-12-17	-0.283391372667
2017-12-18	-0.492383728515
2017-12-19	-0.555545362755
2017-12-20	-0.965462552292
2017-12-21	-1.14930298394
2017-12-22	-0.896031199399
2017-12-23	-0.926217288165
2017-12-24	-0.116310368926
2017-12-25	-0.0651283368206
2017-12-26	-0.0610492021379
2017-12-27	0.647591470706
2017-12-28	0.434382472561
2017-12-29	-0.3991920469
2017-12-30	-0.736752743789
2017-12-31	-1.01394153427
2018-01-01	-0.878359759815
2018-01-02	-0.46163845919
2018-01-03	-0.512819691417
2018-01-04	-0.240915844932
2018-01-05	0.345646358538
2018-01-06	0.849648322993
2018-01-07	0.545724416486
2018-01-08	0.16711514244
2018-01-09	0.018851293139
2018-01-10	0.501896487225
2018-01-11	0.281644909558
2018-01-12	-0.0157753666126
2018-01-13	-0.273552267713
2018-01-14	-0.259272738684
2018-01-15	0.0481323808039
2018-01-16	0.186119918434
2018-01-17	-0.241318056656
2018-01-18	-0.383799141912
2018-01-19	-0.251830883537
2018-01-20	0.177065943547
2018-01-21	0.400869299773
2018-01-22	-0.114694297364
2018-01-23	-0.386482196593
2018-01-24	-0.176889176049
2018-01-25	0.134463630693
2018-01-26	-0.00453571874444
2018-01-27	-0.584992266051
2018-01-28	-0.744511656547
2018-01-29	-0.804181799501
2018-01-30	-0.383929022916
2018-01-31	-0.23596258882
2018-02-01	-0.429270040307
2018-02-02	-0.340525606645
2018-02-03	-0.0748805874995
2018-02-04	0.368155803495
2018-02-05	0.493395571863
2018-02-06	0.28772390997
2018-02-07	0.328079161117
2018-02-08	0.335146743642
2018-02-09	0.62282836698
2018-02-10	1.12955690101
2018-02-11	0.892408997645
2018-02-12	1.03485653041
2018-02-13	1.33397110832
2018-02-14	1.36371024587
2018-02-15	1.195663754
2018-02-16	0.987988361445
2018-02-17	0.765746030538
2018-02-18	0.380354232213
2018-02-19	0.426734373374
2018-02-20	0.201596835369
2018-02-21	0.257385469406
2018-02-22	0.298349209842
2018-02-23	0.295886556001
2018-02-24	-0.133869486786
2018-02-25	-0.0634395343431
2018-02-26	0.295441619558
2018-02-27	0.28887557142
2018-02-28	0.279012142633
2018-03-01	0.660070259107
2018-03-02	0.670485830787
2018-03-03	1.31770755665
2018-03-04	1.70824023665
2018-03-05	1.45892873829
2018-03-06	1.69850853326
2018-03-07	1.58183619144
2018-03-08	1.9247170175
2018-03-09	1.65729314041
2018-03-10	1.17077900417
2018-03-11	0.765073414534
2018-03-12	0.695663692266
2018-03-13	0.341618117808
2018-03-14	0.585302206854
2018-03-15	0.0305953633375
2018-03-16	0.0984313267316
2018-03-17	-0.209187160884
2018-03-18	-0.22486459868
2018-03-19	-0.174399627338
2018-03-20	0.372951081872
2018-03-21	-0.343455867069
2018-03-22	-0.214574964606
2018-03-23	0.259330781248
2018-03-24	1.27147237038
2018-03-25	1.70012653185
2018-03-26	2.47242670647
2018-03-27	
2018-03-28	
2018-03-29	
2018-03-30	
2018-03-31	
2018-04-01	
2018-04-02	
2018-04-03	
2018-04-04	
2018-04-05	
2018-04-06	
2018-04-07	
2018-04-08	
2018-04-09	
2018-04-10	0.742434099516
2018-04-11	0.561766201893
2018-04-12	0.690808914232
2018-04-13	0.455330223309
2018-04-14	-0.28433834274
2018-04-15	-0.146899850878
2018-04-16	0.0265429727011
2018-04-17	0.234353061577
2018-04-18	1.23411369469
2018-04-19	1.4564261759
2018-04-20	2.74189783057
2018-04-21	2.62462011937
2018-04-22	2.60239641902
2018-04-23	1.43133728094
2018-04-24	0.791953189995
2018-04-25	0.092045875469
2018-04-26	0.208927572521
2018-04-27	-1.14857890719
2018-04-28	-0.636068787977
2018-04-29	-0.993305860889
2018-04-30	-0.579166630927
2018-05-01	0.22568691342
2018-05-02	0.1522719497
2018-05-03	-0.394527112986
2018-05-04	1.42029997894
2018-05-05	1.38518263431
2018-05-06	1.67435980819
2018-05-07	1.79731808131
2018-05-08	1.32486629083
2018-05-09	1.11602828098
2018-05-10	0.729957223503
2018-05-11	-0.312721968777
2018-05-12	-0.0276076834813
2018-05-13	-0.260881319656
2018-05-14	-0.680523877555
2018-05-15	-0.748708359051
2018-05-16	-0.721607681078
2018-05-17	-1.43968280173
2018-05-18	-1.55336534858
2018-05-19	-1.46662767966
2018-05-20	-1.21496883249
2018-05-21	
2018-05-22	
2018-05-23	
2018-05-24	5.15353652992
2018-05-25	4.19113361291
2018-05-26	4.0620847207
2018-05-27	4.0620847207
2018-05-28	4.07731462751
2018-05-29	4.24773260118
2018-05-30	4.37686696238
2018-05-31	2.84784394581
2018-06-01	
2018-06-02	
2018-06-03	1.4508514467
2018-06-04	1.22732442652
2018-06-05	0.911621639884
2018-06-06	0.265979293074
2018-06-07	-0.729476108516
2018-06-08	-1.33301661681
2018-06-09	-1.17662040409
2018-06-10	-1.696463751
2018-06-11	-1.51677419375
2018-06-12	-1.61674772363
2018-06-13	-1.0360120935
2018-06-14	0.758959321224
2018-06-15	1.54647952203
2018-06-16	1.01390814801
2018-06-17	1.04092411606
2018-06-18	0.874505112394
2018-06-19	1.13501764748
2018-06-20	1.15005749271
2018-06-21	0.1915335678
2018-06-22	0.152183452675
2018-06-23	1.04597661492
2018-06-24	1.2966585053
2018-06-25	2.03998247815
2018-06-26	2.01107270673
2018-06-27	1.92057536011
2018-06-28	-1.07245925748
2018-06-29	-1.03104185572
2018-06-30	-1.3788050137
2018-07-01	-1.31331150841
2018-07-02	-1.41548675849
2018-07-03	2.88397997273
2018-07-04	2.93626604662
2018-07-05	5.66318368027
2018-07-06	5.59838188871
2018-07-07	5.78655093734
2018-07-08	5.48780286055
2018-07-09	5.03450798826
2018-07-10	3.48295731476
2018-07-11	3.29572085714
2018-07-12	2.48040968039
2018-07-13	2.27918007846
2018-07-14	1.92453703913
2018-07-15	1.92453703913
2018-07-16	1.15198131323
2018-07-17	0.956947129275
2018-07-18	0.672350094182
2018-07-19	-0.609687262138
2018-07-20	-0.598634335121
2018-07-21	-0.533252448482
2018-07-22	-0.215963274978
2018-07-23	
2018-07-24	
2018-07-25	
2018-07-26	1.16293583253
2018-07-27	1.32656217766
2018-07-28	1.12987867164
2018-07-29	1.2953642346
2018-07-30	1.2026659261
2018-07-31	1.6542787097
2018-08-01	1.40161037077
2018-08-02	2.17779423883
2018-08-03	2.77250200795
2018-08-04	3.10746000831
2018-08-05	2.69054155599
2018-08-06	3.01165456486
2018-08-07	3.15733308698
2018-08-08	3.95555600278
2018-08-09	3.4997376401
2018-08-10	
2018-08-11	
2018-08-12	
2018-08-13	
2018-08-14	2.61451585129
2018-08-15	2.87329567911
2018-08-16	2.85331023673
2018-08-17	2.69598307822
2018-08-18	2.18150929439
2018-08-19	1.27456936008
2018-08-20	0.929375690286
2018-08-21	1.18014050145
2018-08-22	0.973276173805
2018-08-23	0.912229657861
2018-08-24	
2018-08-25	
2018-08-26	
2018-08-27	
2018-08-28	2.24727717209
2018-08-29	0.402221551765
2018-08-30	-0.383970502841
2018-08-31	-0.18720942472
2018-09-01	-0.153174767659
2018-09-02	-0.153174767659
2018-09-03	0.554056818196
2018-09-04	-0.379536796467
2018-09-05	0.915704289365
2018-09-06	2.68995638228
2018-09-07	2.75199042625
2018-09-08	2.75199042625
2018-09-09	2.29599464435
2018-09-10	3.51639576378
2018-09-11	2.63261092605
2018-09-12	2.76830466754
2018-09-13	2.58736491911
2018-09-14	1.8784834023
2018-09-15	2.27245582443
2018-09-16	2.32653344478
2018-09-17	1.07486450109
2018-09-18	0.963859773224
2018-09-19	-1.68186122704
2018-09-20	-1.72806891652
2018-09-21	-1.48265410901
2018-09-22	-1.72555093524
2018-09-23	-1.85158784497
2018-09-24	-1.78395948985
2018-09-25	-2.09977558602
2018-09-26	-1.36161838089
2018-09-27	-1.2261144934
2018-09-28	-1.04736112087
2018-09-29	-1.24318084732
2018-09-30	-1.0108094252
2018-10-01	1.20444445739
2018-10-02	1.46909303625
2018-10-03	2.8500937048
2018-10-04	1.60108600264
2018-10-05	1.79482150712
2018-10-06	1.79482150712
2018-10-07	0.777610875601
2018-10-08	0.0572789695051
2018-10-09	-1.34477260454
2018-10-10	-1.19213459266
2018-10-11	-0.438830226183
2018-10-12	0.100685871813
2018-10-13	0.100685871813
2018-10-14	0.589638160103
2018-10-15	0.461003140626
2018-10-16	0.512213002732
2018-10-17	0.261790511422
2018-10-18	0.407839505203
2018-10-19	0.0395895707831
2018-10-20	0.282466287069
2018-10-21	0.680929932906
2018-10-22	0.13476268212
2018-10-23	0.461698912722
2018-10-24	1.56706990553
2018-10-25	1.9674712527
2018-10-26	2.18454705073
2018-10-27	2.06854956688
2018-10-28	1.26005949387
2018-10-29	1.80295172223
2018-10-30	1.93842256284
2018-10-31	1.22978934444
2018-11-01	0.803272186896
2018-11-02	0.00715069231963
2018-11-03	0.76140172682
2018-11-04	1.33649885718
2018-11-05	0.970914777804
2018-11-06	0.70777187451
2018-11-07	1.78949752113
2018-11-08	1.91623598239
2018-11-09	1.05105600085
2018-11-10	0.841934902822
2018-11-11	0.454230427516
2018-11-12	0.625094148101
2018-11-13	0.624788676012
2018-11-14	-0.72478615838
2018-11-15	-0.453376775522
2018-11-16	0.539066858435
2018-11-17	0.379084624356
2018-11-18	-0.101027507806
2018-11-19	-1.08888368073
2018-11-20	-0.740459671709
2018-11-21	-0.631249328294
2018-11-22	-0.452813516474
2018-11-23	-0.130061554688
2018-11-24	-0.0638599678336
2018-11-25	0.118761644464
2018-11-26	0.539816441196
2018-11-27	2.08756320773
2018-11-28	2.51747495725
2018-11-29	2.40421358065
2018-11-30	1.9232426344
2018-12-01	1.44254049338
2018-12-02	1.15904160644
2018-12-03	1.15571451198
2018-12-04	0.33499562148
2018-12-05	0.11114571759
2018-12-06	0.732006991998
2018-12-07	1.04819462812
2018-12-08	1.25686319415
2018-12-09	1.30318654311
2018-12-10	0.90438295769
2018-12-11	0.882172894007
2018-12-12	1.00853116975
2018-12-13	0.87528042677
2018-12-14	0.84958804135
2018-12-15	0.81588845946
2018-12-16	1.22351099205
2018-12-17	1.37778740042
2018-12-18	1.9453256149
2018-12-19	3.0700407127
2018-12-20	
2018-12-21	
2018-12-22	
2018-12-23	
2018-12-24	
2018-12-25	
2018-12-26	
2018-12-27	
2018-12-28	
2018-12-29	
2018-12-30	
2018-12-31	
2019-01-01	
2019-01-02	4.25213880588
2019-01-03	4.43001232918
2019-01-04	4.24746569936
2019-01-05	4.23018432475
2019-01-06	4.21833027853
2019-01-07	2.68368657244
2019-01-08	3.09764422149
2019-01-09	1.98908501054
2019-01-10	1.67342076147
2019-01-11	1.73416244322
2019-01-12	1.73416244322
2019-01-13	1.99612242506
2019-01-14	
2019-01-15	
2019-01-16	1.11212538138
2019-01-17	0.23725950282
2019-01-18	0.294254286415
2019-01-19	0.294254286415
2019-01-20	0.294870168148
2019-01-21	0.00558534577787
2019-01-22	0.536027705751
2019-01-23	0.381533686394
2019-01-24	0.284741393821
2019-01-25	0.231688641344
