Date	Canada
2017-01-01	0.00866910866911
2017-01-02	0.00866910866911
2017-01-03	0.00866910866911
2017-01-04	0.00549450549451
2017-01-05	0.0031746031746
2017-01-06	0.00866910866911
2017-01-07	0.00866910866911
2017-01-08	0.00866910866911
2017-01-09	0.00866910866911
2017-01-10	0.0143833943834
2017-01-11	0.0363614163614
2017-01-12	0.0331868131868
2017-01-13	0.0321565934066
2017-01-14	0.037516025641
2017-01-15	0.037516025641
2017-01-16	0.037516025641
2017-01-17	0.0308493589744
2017-01-18	0.0116185897436
2017-01-19	0.0116185897436
2017-01-20	0.0151821862348
2017-01-21	0.013013302487
2017-01-22	0.013013302487
2017-01-23	0.013013302487
2017-01-24	0.0272990167727
2017-01-25	0.0218045112782
2017-01-26	0.0354099534551
2017-01-27	0.0421768707483
2017-01-28	0.0421768707483
2017-01-29	0.0421768707483
2017-01-30	0.0421768707483
2017-01-31	0.0278911564626
2017-02-01	0.0350340136054
2017-02-02	0.0214285714286
2017-02-03	0.00714285714286
2017-02-04	0.00833333333333
2017-02-05	0.01
2017-02-06	0.01
2017-02-07	0.02
2017-02-08	0.0242857142857
2017-02-09	0.0242857142857
2017-02-10	0.0482857142857
2017-02-11	0.0402380952381
2017-02-12	0.0402380952381
2017-02-13	0.054126984127
2017-02-14	0.0530400276052
2017-02-15	0.0470876466529
2017-02-16	0.0656061651714
2017-02-17	0.0531819227471
2017-02-18	0.0531819227471
2017-02-19	0.11701307664
2017-02-20	0.105108314736
2017-02-21	0.0988971346114
2017-02-22	0.0937950937951
2017-02-23	0.0868506493506
2017-02-24	0.0882936507937
2017-02-25	0.0882936507937
2017-02-26	0.0196759259259
2017-02-27	0.0289351851852
2017-02-28	0.0289351851852
2017-03-01	0.0343115292712
2017-03-02	0.0397678784776
2017-03-03	0.0477499985286
2017-03-04	0.0477499985286
2017-03-05	0.0477499985286
2017-03-06	0.0593240726027
2017-03-07	0.0668998301785
2017-03-08	0.0615234860925
2017-03-09	0.0456504702194
2017-03-10	0.0343614718615
2017-03-11	0.0343614718615
2017-03-12	0.029452690167
2017-03-13	0.0115955473098
2017-03-14	0.00510204081633
2017-03-15	0.00510204081633
2017-03-16	0.0126208378088
2017-03-17	0.00751879699248
2017-03-18	0.00751879699248
2017-03-19	0.00751879699248
2017-03-20	0.013013302487
2017-03-21	0.013013302487
2017-03-22	0.0266187446639
2017-03-23	0.0190999476714
2017-03-24	0.0190999476714
2017-03-25	0.0190999476714
2017-03-26	0.0222832722833
2017-03-27	0.015873015873
2017-03-28	0.0376121463078
2017-03-29	0.0217391304348
2017-03-30	0.0217391304348
2017-03-31	0.0539971949509
2017-04-01	0.0539971949509
2017-04-02	0.0462833099579
2017-04-03	0.0546866713025
2017-04-04	0.0360531309298
2017-04-05	0.0360531309298
2017-04-06	0.0455769404536
2017-04-07	0.0179271708683
2017-04-08	0.0179271708683
2017-04-09	0.0179271708683
2017-04-10	0.0163265306122
2017-04-11	0.0242630385488
2017-04-12	0.0356916099773
2017-04-13	0.0261678004535
2017-04-14	0.0975963718821
2017-04-15	0.0975963718821
2017-04-16	0.0975963718821
2017-04-17	0.0907936507937
2017-04-18	0.0912605042017
2017-04-19	0.0798319327731
2017-04-20	0.0798319327731
2017-04-21	0.0155462184874
2017-04-22	0.0155462184874
2017-04-23	0.0155462184874
2017-04-24	0.0230650154799
2017-04-25	0.0360902255639
2017-04-26	0.0519632414369
2017-04-27	0.0598997493734
2017-04-28	0.0527568922306
2017-04-29	0.10037593985
2017-04-30	0.10037593985
2017-05-01	0.128571428571
2017-05-02	0.127551020408
2017-05-03	0.111678004535
2017-05-04	0.112670068027
2017-05-05	0.120833333333
2017-05-06	0.0732142857143
2017-05-07	0.0732142857143
2017-05-08	0.0443027210884
