Date	CAD
2017-01-01	0.096254121818
2017-01-02	0.096254121818
2017-01-03	0.100335754471
2017-01-04	0.0908452449806
2017-01-05	0.0781410707519
2017-01-06	0.084479969948
2017-01-07	0.120194255662
2017-01-08	0.120194255662
2017-01-09	0.125688761157
2017-01-10	0.109395146937
2017-01-11	0.113319793719
2017-01-12	0.127277100779
2017-01-13	0.122115595618
2017-01-14	0.119368342871
2017-01-15	0.119368342871
2017-01-16	0.119691549076
2017-01-17	0.126347975087
2017-01-18	0.120591826474
2017-01-19	0.106306112188
2017-01-20	0.135740963052
2017-01-21	0.117059644371
2017-01-22	0.117059644371
2017-01-23	0.137846906644
2017-01-24	0.134960903758
2017-01-25	0.147094603392
2017-01-26	0.156618412915
2017-01-27	0.133256436546
2017-01-28	0.11897072226
2017-01-29	0.11897072226
2017-01-30	0.0978602537813
2017-01-31	0.094089830656
2017-02-01	0.0911136401799
2017-02-02	0.0797880288542
2017-02-03	0.0844425222305
2017-02-04	0.0844425222305
2017-02-05	0.0844425222305
2017-02-06	0.115578053366
2017-02-07	0.129402938159
2017-02-08	0.134164842921
2017-02-09	0.15501426377
2017-02-10	0.145119396732
2017-02-11	0.145119396732
2017-02-12	0.145119396732
2017-02-13	0.135961887575
2017-02-14	0.150514397883
2017-02-15	0.149153853665
2017-02-16	0.157849505839
2017-02-17	0.17350052149
2017-02-18	0.221119569109
2017-02-19	0.221119569109
2017-02-20	0.200515173505
2017-02-21	0.188431392624
2017-02-22	0.175998833393
2017-02-23	0.156153355435
2017-02-24	0.147676118387
2017-02-25	0.100057070768
2017-02-26	0.100057070768
2017-02-27	0.0946222881591
2017-02-28	0.0910901060554
2017-03-01	0.104883209504
2017-03-02	0.110017997694
2017-03-03	0.105232635273
2017-03-04	0.152851682892
2017-03-05	0.206423111463
2017-03-06	0.222572179786
2017-03-07	0.223451300665
2017-03-08	0.230594157808
2017-03-09	0.22334388928
2017-03-10	0.213491672531
2017-03-11	0.194444053483
2017-03-12	0.153859637899
2017-03-13	0.171002495042
2017-03-14	0.171954875994
2017-03-15	0.164812018851
2017-03-16	0.156308617491
2017-03-17	0.176218305504
2017-03-18	0.1806139099
2017-03-19	0.167626896913
2017-03-20	0.159179691944
2017-03-21	0.150676290583
2017-03-22	0.133093873001
2017-03-23	0.143097874601
2017-03-24	0.118830475334
2017-03-25	0.109672966176
2017-03-26	0.109672966176
2017-03-27	0.0943839074091
2017-03-28	0.0896597955421
2017-03-29	0.0875993559817
2017-03-30	0.0860987557416
2017-03-31	0.0953825753703
2017-04-01	0.0953825753703
2017-04-02	0.0953825753703
2017-04-03	0.0863915663793
2017-04-04	0.0872381272258
2017-04-05	0.102119079607
2017-04-06	0.0973949677398
2017-04-07	0.0984896584897
2017-04-08	0.110394420394
2017-04-09	0.110394420394
2017-04-10	0.128019652305
2017-04-11	0.152305366591
2017-04-12	0.148200276279
2017-04-13	0.15349128157
2017-04-14	0.137618265697
2017-04-15	0.149523027602
2017-04-16	0.149523027602
2017-04-17	0.151877815671
2017-04-18	0.17568733948
2017-04-19	0.16896991897
2017-04-20	0.211920432509
2017-04-21	0.231400951989
2017-04-22	0.219496190084
2017-04-23	0.219496190084
2017-04-24	0.220142602496
2017-04-25	0.195604215712
2017-04-26	0.19765479671
2017-04-27	0.155065033532
2017-04-28	0.156490437397
2017-04-29	0.177919008825
2017-04-30	0.177919008825
2017-05-01	0.178788322068
2017-05-02	0.156047797286
2017-05-03	0.147654721574
2017-05-04	0.149278098197
2017-05-05	0.136535440158
2017-05-06	0.0984402020632
2017-05-07	0.107964011587
2017-05-08	0.0966472761323
2017-05-09	0.120116663887
2017-05-10	0.139446171589
2017-05-11	0.153335060478
2017-05-12	0.150097903546
2017-05-13	0.202478855927
2017-05-14	0.192955046403
2017-05-15	0.209302701049
2017-05-16	0.1939965786
2017-05-17	0.186455732349
2017-05-18	0.170582716476
2017-05-19	0.191166812184
2017-05-20	0.160554567286
2017-05-21	0.160554567286
2017-05-22	0.14782660376
2017-05-23	0.145851620218
2017-05-24	0.151908236413
2017-05-25	0.155876490381
2017-05-26	0.130366286299
2017-05-27	0.137169007388
2017-05-28	0.153042023261
2017-05-29	0.134192816912
2017-05-30	0.138316028166
2017-05-31	0.125254803676
2017-06-01	0.124894053315
2017-06-02	0.149524595187
2017-06-03	0.133651579314
2017-06-04	0.117778563441
2017-06-05	0.120046137137
2017-06-06	0.123805535633
2017-06-07	0.12428172611
2017-06-08	0.115790217618
2017-06-09	0.108475693062
2017-06-10	0.0926026771891
2017-06-11	0.0926026771891
2017-06-12	0.119665676302
2017-06-13	0.136539255599
2017-06-14	0.155246738592
2017-06-15	0.161573744919
2017-06-16	0.179972013317
2017-06-17	0.179972013317
2017-06-18	0.203781537127
2017-06-19	0.185994975862
2017-06-20	0.163814010453
2017-06-21	0.15965679201
2017-06-22	0.175307807661
2017-06-23	0.148522093375
2017-06-24	0.132649077502
2017-06-25	0.119828564682
2017-06-26	0.126322071175
2017-06-27	0.111027953528
2017-06-28	0.0920917240654
2017-06-29	0.0800306144433
2017-06-30	0.0823065248075
2017-07-01	0.153735096236
2017-07-02	0.142746085247
2017-07-03	0.148518091019
2017-07-04	0.163967826469
2017-07-05	0.193315388923
2017-07-06	0.20098089415
2017-07-07	0.224062126643
2017-07-08	0.200252602833
2017-07-09	0.239213641794
2017-07-10	0.248820993507
2017-07-11	0.266618011304
2017-07-12	0.263365097235
2017-07-13	0.275086708957
2017-07-14	0.274814600113
2017-07-15	0.292130617429
2017-07-16	0.267455292754
2017-07-17	0.236554870968
2017-07-18	0.222083627925
2017-07-19	0.212279706356
2017-07-20	0.183891427968
2017-07-21	0.160081904159
2017-07-22	0.0951468392235
2017-07-23	0.0987182677949
2017-07-24	0.108106575964
2017-07-25	0.10535591048
2017-07-26	0.0941514286874
2017-07-27	0.0976906822267
2017-07-28	0.0916882812663
2017-07-29	0.109545424123
2017-07-30	0.100091642611
2017-07-31	0.0967338892531
2017-08-01	0.0933097771333
2017-08-02	0.0993382754892
2017-08-03	0.0968812730322
2017-08-04	0.114657614338
2017-08-05	0.239657614338
2017-08-06	0.231254252993
2017-08-07	0.231577459199
2017-08-08	0.232567460189
2017-08-09	0.229461870127
2017-08-10	0.23647485714
2017-08-11	0.23898663108
2017-08-12	0.143748535842
2017-08-13	0.191367583461
2017-08-14	0.203132289343
2017-08-15	0.201684412896
2017-08-16	0.226972789116
2017-08-17	0.238718820862
2017-08-18	0.218558029272
2017-08-19	0.211755308184
2017-08-20	0.211755308184
2017-08-21	0.193387961245
2017-08-22	0.202557845415
2017-08-23	0.171945600517
2017-08-24	0.15005178552
2017-08-25	0.15557499794
2017-08-26	0.162377719028
2017-08-27	0.114758671409
2017-08-28	0.12103810626
2017-08-29	0.109455094677
2017-08-30	0.112238026031
2017-08-31	0.110549074588
2017-09-01	0.123253248817
2017-09-02	0.12920562977
2017-09-03	0.12920562977
2017-09-04	0.121650684715
2017-09-05	0.123349526413
2017-09-06	0.148098362483
2017-09-07	0.165909123151
2017-09-08	0.171227296633
2017-09-09	0.178880357858
2017-09-10	0.189869368847
2017-09-11	0.206337622815
2017-09-12	0.210100689017
2017-09-13	0.188691370573
2017-09-14	0.177495669722
2017-09-15	0.167936123577
2017-09-16	0.106711633781
2017-09-17	0.0957226227922
2017-09-18	0.100628827698
2017-09-19	0.11268993732
2017-09-20	0.120853202627
2017-09-21	0.125916147345
2017-09-22	0.112065414744
2017-09-23	0.159684462363
2017-09-24	0.159684462363
2017-09-25	0.145707962672
2017-09-26	0.116822562358
2017-09-27	0.117842970522
2017-09-28	0.120558091658
2017-09-29	0.131399928392
2017-09-30	0.0967678937604
2017-10-01	0.0967678937604
2017-10-02	0.0883778710846
2017-10-03	0.114371426402
2017-10-04	0.120607254066
2017-10-05	0.113494878532
2017-10-06	0.120166778062
2017-10-07	0.178608336503
2017-10-08	0.178608336503
2017-10-09	0.1958819126
2017-10-10	0.199140057964
2017-10-11	0.179816386466
2017-10-12	0.182229513879
2017-10-13	0.17555761435
2017-10-14	0.132700471493
2017-10-15	0.132700471493
2017-10-16	0.131299911269
2017-10-17	0.132252292221
2017-10-18	0.147607709751
2017-10-19	0.163083900227
2017-10-20	0.166825396825
2017-10-21	0.179070294785
2017-10-22	0.179070294785
2017-10-23	0.189743529596
2017-10-24	0.1987478586
2017-10-25	0.198442608295
2017-10-26	0.187836547689
2017-10-27	0.1810338266
2017-10-28	0.168788928641
2017-10-29	0.209605255172
2017-10-30	0.187727538568
2017-10-31	0.155426506267
2017-11-01	0.151763502604
2017-11-02	0.144564180187
2017-11-03	0.142523363861
