Date	EUR
2017-01-01	0.0494223619375
2017-01-02	0.0407643532795
2017-01-03	0.033245556287
2017-01-04	0.0102040816327
2017-01-05	0.00510204081633
2017-01-06	0.00842429995254
2017-01-07	0.00842429995254
2017-01-08	0.00842429995254
2017-01-09	0.0120873036155
2017-01-10	0.0120873036155
2017-01-11	0.0120873036155
2017-01-12	0.0119113711736
2017-01-13	0.00858911203739
2017-01-14	0.0138801173284
2017-01-15	0.0210229744713
2017-01-16	0.0173599708082
2017-01-17	0.0173599708082
2017-01-18	0.0209313993797
2017-01-19	0.0313114134543
2017-01-20	0.0313114134543
2017-01-21	0.0325139146568
2017-01-22	0.0253710575139
2017-01-23	0.0253710575139
2017-01-24	0.0253710575139
2017-01-25	0.0217996289425
2017-01-26	0.00649350649351
2017-01-27	0.00649350649351
2017-01-28	0.0
2017-01-29	0.00595238095238
2017-01-30	0.0178571428571
2017-01-31	0.0178571428571
2017-02-01	0.0178571428571
2017-02-02	0.0178571428571
2017-02-03	0.0178571428571
2017-02-04	0.0178571428571
2017-02-05	0.0159863945578
2017-02-06	0.00408163265306
2017-02-07	0.00408163265306
2017-02-08	0.00774463631606
2017-02-09	0.00774463631606
2017-02-10	0.00774463631606
2017-02-11	0.00774463631606
2017-02-12	0.0231435231435
2017-02-13	0.0231435231435
2017-02-14	0.0231435231435
2017-02-15	0.0286971093423
2017-02-16	0.0465542521994
2017-02-17	0.0513161569613
2017-02-18	0.0513161569613
2017-02-19	0.0318356374808
2017-02-20	0.0318356374808
2017-02-21	0.0349412275429
2017-02-22	0.028764151359
2017-02-23	0.0152360128308
2017-02-24	0.0144423620372
2017-02-25	0.0189066477515
2017-02-26	0.0375401881241
2017-02-27	0.0412031917871
2017-02-28	0.0445911082185
2017-03-01	0.0415515945407
2017-03-02	0.0372225902117
2017-03-03	0.0332543362435
2017-03-04	0.0338920913455
2017-03-05	0.0152585509728
2017-03-06	0.0115955473098
2017-03-07	0.00510204081633
2017-03-08	0.00510204081633
2017-03-09	0.00510204081633
2017-03-10	0.00510204081633
2017-03-11	0.00460829493088
2017-03-12	0.00460829493088
2017-03-13	0.00460829493088
2017-03-14	0.00937019969278
2017-03-15	0.0129416282642
2017-03-16	0.0195861465366
2017-03-17	0.0195861465366
2017-03-18	0.0149778516058
2017-03-19	0.0268826135105
2017-03-20	0.0268826135105
2017-03-21	0.0221207087486
2017-03-22	0.0185492801772
2017-03-23	0.0119047619048
2017-03-24	0.0119047619048
2017-03-25	0.0119047619048
2017-03-26	0.0178571428571
2017-03-27	0.0231481481481
2017-03-28	0.0231481481481
2017-03-29	0.0310846560847
2017-03-30	0.0310846560847
2017-03-31	0.036010764459
2017-04-01	0.036010764459
2017-04-02	0.0238679073162
2017-04-03	0.0226585346782
2017-04-04	0.0349034326374
2017-04-05	0.0322579299919
2017-04-06	0.0364596106642
2017-04-07	0.0315335022898
2017-04-08	0.0315335022898
2017-04-09	0.0258192165755
