Date	Financials
2017-01-01	0.0063407704039
2017-01-02	0.00695919959375
2017-01-03	0.00718026413587
2017-01-04	0.00599308566338
2017-01-05	0.0050653677353
2017-01-06	0.00472646654352
2017-01-07	0.00280462157235
2017-01-08	0.00741291650322
2017-01-09	0.00754768841806
2017-01-10	0.00660463117609
2017-01-11	0.00725546098409
2017-01-12	0.00820840977456
2017-01-13	0.0161401068295
2017-01-14	0.0192456968916
2017-01-15	0.0235155294829
2017-01-16	0.0227623283783
2017-01-17	0.0246878644132
2017-01-18	0.0247849777615
2017-01-19	0.0240518703375
2017-01-20	0.0174844656866
2017-01-21	0.0143788756245
2017-01-22	0.00550074810233
2017-01-23	0.00748881967291
2017-01-24	0.0055739931713
2017-01-25	0.00513593535741
2017-01-26	0.00459067908696
2017-01-27	0.00325247506184
2017-01-28	0.00398885208688
2017-01-29	0.00398885208688
2017-01-30	0.00291069862367
2017-01-31	0.00331708808574
2017-02-01	0.0037214884576
2017-02-02	0.00528276870741
2017-02-03	0.00650487590777
2017-02-04	0.00682669994094
2017-02-05	0.00682669994094
2017-02-06	0.00591678183357
2017-02-07	0.00581722747913
2017-02-08	0.00510294176484
2017-02-09	0.00478030726235
2017-02-10	0.00397155985034
2017-02-11	0.00291335879214
2017-02-12	0.00487030595457
2017-02-13	0.00675620883057
2017-02-14	0.00658340623162
2017-02-15	0.0133148946385
2017-02-16	0.0125026881236
2017-02-17	0.0152536164766
2017-02-18	0.0152536164766
2017-02-19	0.0162728597904
2017-02-20	0.0152272930488
2017-02-21	0.0163590749688
2017-02-22	0.0123449778662
2017-02-23	0.0123608208098
2017-02-24	0.0112953880837
2017-02-25	0.0112953880837
2017-02-26	0.0118906261789
2017-02-27	0.0137713784798
2017-02-28	0.0146828541812
2017-03-01	0.0123181965629
2017-03-02	0.0125627275737
2017-03-03	0.0101331843279
2017-03-04	0.0101331843279
2017-03-05	0.00656175575643
2017-03-06	0.00435270009116
2017-03-07	0.00155157964298
2017-03-08	0.00119884595691
2017-03-09	0.00133541687878
2017-03-10	0.00177497731834
2017-03-11	0.0101783386629
2017-03-12	0.0101783386629
2017-03-13	0.0108372660801
2017-03-14	0.0112132059298
2017-03-15	0.0144115001728
2017-03-16	0.0135881160641
2017-03-17	0.0146213096747
2017-03-18	0.00621794833012
2017-03-19	0.00621794833012
2017-03-20	0.00618077499084
2017-03-21	0.00618989482547
2017-03-22	0.0033997638477
2017-03-23	0.00378796260547
2017-03-24	0.00324891537145
2017-03-25	0.00324891537145
2017-03-26	0.00508041720296
2017-03-27	0.00518170651791
2017-03-28	0.0108328641375
2017-03-29	0.0129531458785
2017-03-30	0.0130844276402
2017-03-31	0.0132011409922
2017-04-01	0.0258995536906
2017-04-02	0.0240680518591
2017-04-03	0.0228329756961
2017-04-04	0.0167967583923
2017-04-05	0.0147445038622
2017-04-06	0.0189553923114
2017-04-07	0.0192655163611
2017-04-08	0.00656710366266
2017-04-09	0.00656710366266
2017-04-10	0.00944894804306
2017-04-11	0.0119552137072
2017-04-12	0.0168529596394
2017-04-13	0.0238832271286
2017-04-14	0.0244931262607
2017-04-15	0.0264500734231
2017-04-16	0.0264500734231
2017-04-17	0.0265007803624
2017-04-18	0.0297548833618
2017-04-19	0.0268685091425
2017-04-20	0.0166550619573
2017-04-21	0.0196107269819
2017-04-22	0.0176537798195
2017-04-23	0.0176537798195
2017-04-24	0.0186894824681
2017-04-25	0.0192316348129
2017-04-26	0.0185432809722
2017-04-27	0.0177810210557
2017-04-28	0.0165897399456
2017-04-29	0.0245262478821
2017-04-30	0.0275024383583
2017-05-01	0.02489797573
2017-05-02	0.0202682549892
2017-05-03	0.0202272883991
2017-05-04	0.0213624819306
2017-05-05	0.0187797283991
2017-05-06	0.0134887231081
2017-05-07	0.0140839612033
2017-05-08	0.0127201698634
2017-05-09	0.0128883121583
2017-05-10	0.011820201525
2017-05-11	0.0103623994878
2017-05-12	0.0100128939734
2017-05-13	0.0073673913279
2017-05-14	0.00855786751838
2017-05-15	0.00943970173355
2017-05-16	0.00919492836489
2017-05-17	0.00850479723998
2017-05-18	0.00881676984653
2017-05-19	0.00844449422719
2017-05-20	0.00844449422719
2017-05-21	0.00653973232243
2017-05-22	0.00565789810726
2017-05-23	0.00406172891333
2017-05-24	0.00482771895546
2017-05-25	0.00405342549824
2017-05-26	0.00491013418627
2017-05-27	0.00491013418627
2017-05-28	0.00425079352693
2017-05-29	0.00534130606783
2017-05-30	0.00816085494001
2017-05-31	0.00772327212284
2017-06-01	0.00951795984717
2017-06-02	0.00853490992795
2017-06-03	0.00853490992795
2017-06-04	0.00633710773015
2017-06-05	0.00670432113678
2017-06-06	0.00478042833267
2017-06-07	0.00537071656017
2017-06-08	0.00357602883583
2017-06-09	0.00413007832605
2017-06-10	0.00413007832605
2017-06-11	0.00413007832605
2017-06-12	0.00470735441353
2017-06-13	0.00381169834546
2017-06-14	0.0040419879562
2017-06-15	0.00590210700382
2017-06-16	0.00821870932042
2017-06-17	0.0119781078167
2017-06-18	0.0143590601976
2017-06-19	0.0128002486388
2017-06-20	0.0137309140646
2017-06-21	0.0130565374494
2017-06-22	0.0116280109784
2017-06-23	0.0100585442404
2017-06-24	0.00629914574416
2017-06-25	0.00391819336321
2017-06-26	0.00395220696865
2017-06-27	0.00707422644662
2017-06-28	0.00659961799859
2017-06-29	0.00674174888727
