Date	Consumer Discretionary
2017-06-17	-0.125855475822
2017-06-18	-0.123974732642
2017-06-19	-0.122386404366
2017-06-20	-0.12161963353
2017-06-21	-0.106581704722
2017-06-22	-0.106830835874
2017-06-23	-0.106945477939
2017-06-24	-0.117666241842
2017-06-25	-0.103093976271
2017-06-26	-0.100629745331
2017-06-27	-0.0990272441843
2017-06-28	-0.092979301839
2017-06-29	-0.0793324121053
2017-06-30	-0.0784107468549
2017-07-01	-0.0810751538287
2017-07-02	-0.0875383187295
2017-07-03	-0.104127554565
2017-07-04	-0.10756563059
2017-07-05	-0.107984054631
2017-07-06	-0.101079521568
2017-07-07	-0.0965571627869
2017-07-08	-0.0855288701357
2017-07-09	-0.0843478616495
2017-07-10	-0.0854225457025
2017-07-11	-0.0932769418615
2017-07-12	-0.0907181927961
2017-07-13	-0.109833483492
2017-07-14	-0.131796883211
2017-07-15	-0.142823308024
2017-07-16	-0.146805482415
2017-07-17	-0.134993376234
2017-07-18	-0.144089229507
2017-07-19	-0.157899887771
2017-07-20	-0.147057107015
2017-07-21	-0.156201614861
2017-07-22	-0.151173282329
2017-07-23	-0.161522332602
2017-07-24	-0.164773905386
2017-07-25	-0.165239017975
2017-07-26	-0.168912809852
2017-07-27	-0.168376441713
2017-07-28	-0.153412885872
2017-07-29	-0.15695846656
2017-07-30	-0.164276056537
2017-07-31	-0.160632188907
2017-08-01	-0.162597463918
2017-08-02	-0.15314795488
2017-08-03	-0.139281390833
2017-08-04	-0.134226700856
2017-08-05	-0.13825241684
2017-08-06	-0.156462035669
2017-08-07	-0.15543330694
2017-08-08	-0.149275711139
2017-08-09	-0.142019995664
2017-08-10	-0.135974377164
2017-08-11	-0.135252198254
2017-08-12	-0.128614453059
2017-08-13	-0.114582613858
2017-08-14	-0.11882657277
2017-08-15	-0.123867511133
2017-08-16	-0.145883429324
2017-08-17	-0.127220751734
2017-08-18	-0.126599787154
2017-08-19	-0.127559113164
2017-08-20	-0.129035065982
2017-08-21	-0.1255993178
2017-08-22	-0.11881179127
2017-08-23	-0.0959344146503
2017-08-24	-0.0965021559358
2017-08-25	-0.100837642053
2017-08-26	-0.100066914011
2017-08-27	-0.112468266709
2017-08-28	-0.120154599189
2017-08-29	-0.112181391504
2017-08-30	-0.097813746602
2017-08-31	-0.0986670345639
2017-09-01	-0.0884040933512
2017-09-02	-0.101712284524
2017-09-03	-0.1061317781
2017-09-04	-0.100867506185
2017-09-05	-0.0911134521417
2017-09-06	-0.0941644316813
2017-09-07	-0.100152534048
2017-09-08	-0.0986707026597
2017-09-09	-0.0836317466021
2017-09-10	-0.0882855604234
2017-09-11	-0.0733582230892
2017-09-12	-0.0647116116002
2017-09-13	-0.0449000840003
2017-09-14	-0.0481594337214
2017-09-15	-0.0343914222011
2017-09-16	-0.0428685389556
2017-09-17	-0.050972938953
2017-09-18	-0.0485126250478
2017-09-19	-0.0543396203389
2017-09-20	-0.0646271605742
2017-09-21	-0.07111138335
2017-09-22	-0.0950064024136
2017-09-23	-0.0969805643064
2017-09-24	-0.0927707113082
2017-09-25	-0.0904405829946
2017-09-26	-0.0902865505546
2017-09-27	-0.0846107495829
2017-09-28	-0.0864306615123
2017-09-29	-0.106056479923
2017-09-30	-0.0927497570201
2017-10-01	-0.104116274597
2017-10-02	-0.110406016505
2017-10-03	-0.111942854628
2017-10-04	-0.116793591082
2017-10-05	-0.119049035676
2017-10-06	-0.107499294432
2017-10-07	-0.103743095213
2017-10-08	-0.104137987719
2017-10-09	-0.118319122234
2017-10-10	-0.119128337669
2017-10-11	-0.119566163565
2017-10-12	-0.131869876147
2017-10-13	-0.14540797087
2017-10-14	-0.135869822045
2017-10-15	-0.143779046193
2017-10-16	-0.143327434878
2017-10-17	-0.130274126211
2017-10-18	-0.133652413314
2017-10-19	-0.119027152363
2017-10-20	-0.115206786226
2017-10-21	-0.113197141546
2017-10-22	-0.10032716218
2017-10-23	-0.111187571931
2017-10-24	-0.108967985446
2017-10-25	-0.103233895548
2017-10-26	-0.111939375933
2017-10-27	-0.109590229452
2017-10-28	-0.136282316247
2017-10-29	-0.142410944795
2017-10-30	-0.151881408903
2017-10-31	-0.159696672292
2017-11-01	-0.157368400294
2017-11-02	-0.1621902489
2017-11-03	-0.165590057546
2017-11-04	-0.180893153344
2017-11-05	-0.211891732756
2017-11-06	-0.215714777372
2017-11-07	-0.206350753663
2017-11-08	-0.215381060399
2017-11-09	-0.215635682658
2017-11-10	-0.238189312688
2017-11-11	-0.221338356308
2017-11-12	-0.222371681746
2017-11-13	-0.219766944276
2017-11-14	-0.211784458241
2017-11-15	-0.218054046471
2017-11-16	-0.207745634792
2017-11-17	-0.211515493871
2017-11-18	-0.223789800525
2017-11-19	-0.230858932975
2017-11-20	-0.227741150205
2017-11-21	-0.221079043589
2017-11-22	-0.211339177798
2017-11-23	-0.214425782242
2017-11-24	-0.215111138434
2017-11-25	-0.20531494038
2017-11-26	-0.195658640617
2017-11-27	-0.172280014268
2017-11-28	-0.170556719229
2017-11-29	-0.17219204303
2017-11-30	-0.176928017594
2017-12-01	-0.176694521473
2017-12-02	-0.191457086336
2017-12-03	-0.188512827573
2017-12-04	-0.167159738204
2017-12-05	-0.139546966279
2017-12-06	-0.129443052662
2017-12-07	-0.122724453167
2017-12-08	-0.11673381742
2017-12-09	-0.119763807207
2017-12-10	-0.101644588061
2017-12-11	-0.101347533411
2017-12-12	-0.0949319328378
2017-12-13	-0.0947636111807
2017-12-14	-0.102593473764
2017-12-15	-0.100348880183
2017-12-16	-0.103345380255
2017-12-17	-0.0983588264265
2017-12-18	-0.0831742167095
2017-12-19	-0.0841875053838
2017-12-20	-0.0962095829571
2017-12-21	-0.123579067991
2017-12-22	-0.124571273978
2017-12-23	-0.111557630869
2017-12-24	-0.120729992412
2017-12-25	-0.125048378509
2017-12-26	-0.146257590379
2017-12-27	-0.16312352714
2017-12-28	-0.163162440135
2017-12-29	-0.169388388408
2017-12-30	-0.163585466274
2017-12-31	-0.160399537256
2018-01-01	-0.140191058354
2018-01-02	-0.139096396238
2018-01-03	-0.14506697424
2018-01-04	-0.156845889411
2018-01-05	-0.161018001536
2018-01-06	-0.169947438014
2018-01-07	-0.172082751201
2018-01-08	-0.169286219927
2018-01-09	-0.183974058063
2018-01-10	-0.179827893768
2018-01-11	-0.165194317471
2018-01-12	-0.150894835045
2018-01-13	-0.14472084856
2018-01-14	-0.15302925889
2018-01-15	-0.155516979594
2018-01-16	-0.156286332564
2018-01-17	-0.163302910444
2018-01-18	-0.17891319369
2018-01-19	-0.165592589135
2018-01-20	-0.14597491769
2018-01-21	-0.153092620327
2018-01-22	-0.170630376683
2018-01-23	-0.179509060058
2018-01-24	-0.17537595229
2018-01-25	-0.170966856096
2018-01-26	-0.165144594288
2018-01-27	-0.159215449109
2018-01-28	-0.147259491601
2018-01-29	-0.144660152775
2018-01-30	-0.140575215732
2018-01-31	-0.132642198343
2018-02-01	-0.139029568562
2018-02-02	-0.145556007689
2018-02-03	-0.140286641514
2018-02-04	-0.145269079798
2018-02-05	-0.152105037113
2018-02-06	-0.170363137228
2018-02-07	-0.168890537306
2018-02-08	-0.162474209079
2018-02-09	-0.192426194119
2018-02-10	-0.230513140405
2018-02-11	-0.266142282586
2018-02-12	-0.267538280382
2018-02-13	-0.257534809874
2018-02-14	-0.241495208371
2018-02-15	-0.23813514824
2018-02-16	-0.22508172154
2018-02-17	-0.205075927305
2018-02-18	-0.205040348681
2018-02-19	-0.220527208533
2018-02-20	-0.205051360148
2018-02-21	-0.192240813081
2018-02-22	-0.189337861267
2018-02-23	-0.189488166713
2018-02-24	-0.179907596479
2018-02-25	-0.168932039147
2018-02-26	-0.163537269814
2018-02-27	-0.165091171026
2018-02-28	-0.167315459438
2018-03-01	-0.17045267687
2018-03-02	-0.177839345443
2018-03-03	-0.174771365484
2018-03-04	-0.169856415622
2018-03-05	-0.177074466457
2018-03-06	-0.172630464554
2018-03-07	-0.169055945602
2018-03-08	-0.162570142663
2018-03-09	-0.168490715506
2018-03-10	-0.171817982806
2018-03-11	-0.161916298596
2018-03-12	-0.142606729507
2018-03-13	-0.126863164991
2018-03-14	-0.140409887725
2018-03-15	-0.146574366691
2018-03-16	-0.157797233987
2018-03-17	-0.161038973328
2018-03-18	-0.181821150633
2018-03-19	-0.17463324742
2018-03-20	-0.175009373689
2018-03-21	-0.166210202868
2018-03-22	-0.178518978545
2018-03-23	-0.185498946633
2018-03-24	-0.181365342568
2018-03-25	-0.18843810836
2018-03-26	-0.185677689537
2018-03-27	-0.186863962805
2018-03-28	-0.17567314396
2018-03-29	-0.167664107313
2018-03-30	-0.154591535183
2018-03-31	-0.156586174277
2018-04-01	-0.14021925442
2018-04-02	-0.144096910659
2018-04-03	-0.146431652337
2018-04-04	-0.141730143108
2018-04-05	-0.131359696314
2018-04-06	-0.12998607683
2018-04-07	-0.113635226206
2018-04-08	-0.124688705529
2018-04-09	-0.1190955284
2018-04-10	-0.117458823335
2018-04-11	-0.127200765008
2018-04-12	-0.114115069359
2018-04-13	-0.0999203391082
2018-04-14	-0.0833876480281
2018-04-15	-0.0788677640606
2018-04-16	-0.0671691284626
2018-04-17	-0.0666962297623
2018-04-18	-0.0668554123443
2018-04-19	-0.0652038951206
2018-04-20	-0.0728300077713
2018-04-21	-0.0602429459192
2018-04-22	-0.0617521849602
2018-04-23	-0.0624806704892
2018-04-24	-0.058185886076
2018-04-25	-0.0547997796832
2018-04-26	-0.0433148767399
2018-04-27	-0.066180809945
2018-04-28	-0.0589368509274
2018-04-29	-0.0553730851434
2018-04-30	-0.0553158425462
2018-05-01	-0.0671801721659
2018-05-02	-0.0686867699068
2018-05-03	-0.0715975011208
2018-05-04	-0.0678568650517
2018-05-05	-0.0581158371094
2018-05-06	-0.0525395397438
2018-05-07	-0.058724704062
2018-05-08	-0.0519477517514
2018-05-09	-0.0537475366335
2018-05-10	-0.0441764815938
2018-05-11	-0.0418504588222
2018-05-12	-0.0495811515713
2018-05-13	-0.0474742784183
2018-05-14	-0.0465875259585
2018-05-15	-0.040638969159
2018-05-16	-0.0514445016214
2018-05-17	-0.0460245008646
2018-05-18	-0.0557972916128
2018-05-19	-0.0553595081726
2018-05-20	-0.0467516601816
2018-05-21	-0.0546994100151
2018-05-22	-0.0440928465671
2018-05-23	-0.0379868530079
2018-05-24	-0.0378386610598
2018-05-25	-0.0479353402324
2018-05-26	-0.0580231282882
2018-05-27	-0.0279177111562
2018-05-28	-0.0367447518054
2018-05-29	-0.0667159082199
2018-05-30	-0.0558934108288
2018-05-31	-0.0646869829769
2018-06-01	-0.0660114223907
2018-06-02	-0.0590364203144
2018-06-03	-0.0679633319979
2018-06-04	-0.0800257860069
2018-06-05	-0.0886447424144
2018-06-06	-0.0871726809256
2018-06-07	-0.100722050453
2018-06-08	-0.101910281572
2018-06-09	-0.112511275117
2018-06-10	-0.109898110664
2018-06-11	-0.110805849241
2018-06-12	-0.0885230665908
2018-06-13	-0.0910484357266
2018-06-14	-0.104757189821
2018-06-15	-0.103035236454
2018-06-16	-0.106448625375
2018-06-17	-0.0939536289344
2018-06-18	-0.0917211070282
2018-06-19	-0.0923736980015
2018-06-20	-0.0813332996982
2018-06-21	-0.100731997972
2018-06-22	-0.109815465343
2018-06-23	-0.108141594389
2018-06-24	-0.10962152501
2018-06-25	-0.111228950253
2018-06-26	-0.126122977884
2018-06-27	-0.127954531613
2018-06-28	-0.114360996844
2018-06-29	-0.117623635783
2018-06-30	-0.103100316618
2018-07-01	-0.0941226091041
2018-07-02	-0.0752480944189
2018-07-03	-0.0530930696088
2018-07-04	-0.06690212888
2018-07-05	-0.0637405164617
2018-07-06	-0.0643501319952
2018-07-07	-0.038722601416
2018-07-08	-0.0357837841053
2018-07-09	-0.0516369225
2018-07-10	-0.0512939275512
2018-07-11	-0.0501182824229
2018-07-12	-0.0680638039975
2018-07-13	-0.0806634479423
2018-07-14	-0.0715123536634
2018-07-15	-0.066895390782
2018-07-16	-0.0741987945282
2018-07-17	-0.0704813618302
2018-07-18	-0.0587448359478
2018-07-19	-0.0556918893677
2018-07-20	-0.0745997048724
2018-07-21	-0.0601498401723
2018-07-22	-0.0554066532297
2018-07-23	-0.0589579733149
2018-07-24	-0.0719811234472
2018-07-25	-0.0732286132396
2018-07-26	-0.0731428857586
2018-07-27	-0.0706897986208
2018-07-28	-0.0690796773483
2018-07-29	-0.0694834882141
2018-07-30	-0.059955093113
2018-07-31	-0.0603176033993
2018-08-01	-0.0700865583681
2018-08-02	-0.0995906342107
2018-08-03	-0.0923646439686
2018-08-04	-0.0849156862949
2018-08-05	-0.0879275704544
2018-08-06	-0.095026829297
2018-08-07	-0.0922956784911
2018-08-08	-0.0696054257921
2018-08-09	-0.0702615971615
2018-08-10	-0.0481609442942
2018-08-11	-0.0550828004048
2018-08-12	-0.0657691332629
2018-08-13	-0.0655146358063
2018-08-14	-0.0604546798584
2018-08-15	-0.0326613950358
2018-08-16	-0.0553684517468
2018-08-17	-0.0782971338542
2018-08-18	-0.0837793745159
2018-08-19	-0.094098025228
2018-08-20	-0.0979699015352
2018-08-21	-0.0872432776171
2018-08-22	-0.097964994289
2018-08-23	-0.0829838872404
2018-08-24	-0.0822681859788
2018-08-25	-0.0890567988543
2018-08-26	-0.10347702472
2018-08-27	-0.0968403774068
2018-08-28	-0.098625539399
2018-08-29	-0.115002310808
2018-08-30	-0.119475617342
2018-08-31	-0.139206719467
2018-09-01	-0.129811298531
2018-09-02	-0.149894309509
2018-09-03	-0.162875830225
2018-09-04	-0.160628790017
2018-09-05	-0.157316527145
2018-09-06	-0.140938140515
2018-09-07	-0.141241466355
2018-09-08	-0.149009944089
2018-09-09	-0.179293676524
2018-09-10	-0.170482237169
2018-09-11	-0.155735965079
2018-09-12	-0.16062706623
2018-09-13	-0.163158648099
2018-09-14	-0.217772064425
2018-09-15	-0.216151932072
2018-09-16	-0.212536953985
2018-09-17	-0.217305795238
2018-09-18	-0.209444528848
2018-09-19	-0.212385886296
2018-09-20	-0.214284451128
2018-09-21	-0.201009740827
2018-09-22	-0.211954233197
2018-09-23	-0.220713676597
2018-09-24	-0.217993220683
2018-09-25	-0.202804912379
2018-09-26	-0.199772879893
2018-09-27	-0.200570029085
2018-09-28	-0.207021235775
2018-09-29	-0.206773904346
2018-09-30	-0.18659990757
2018-10-01	-0.193209177844
2018-10-02	-0.183265702519
2018-10-03	-0.197316799058
2018-10-04	-0.210607365046
2018-10-05	-0.221041145633
2018-10-06	-0.247085375117
2018-10-07	-0.297441381034
2018-10-08	-0.284253827319
2018-10-09	-0.278898690906
2018-10-10	-0.294259679471
2018-10-11	-0.295557831907
2018-10-12	-0.296794389137
2018-10-13	-0.316108417259
2018-10-14	-0.284854174886
2018-10-15	-0.283233315443
2018-10-16	-0.276779182492
2018-10-17	-0.265116563939
2018-10-18	-0.26629044969
2018-10-19	-0.256827966789
2018-10-20	-0.279681340293
2018-10-21	-0.294264139064
2018-10-22	-0.29063348068
2018-10-23	-0.28219019055
2018-10-24	-0.290620351853
2018-10-25	-0.295837842112
2018-10-26	-0.314161170806
2018-10-27	-0.291075406659
2018-10-28	-0.289415383114
2018-10-29	-0.282490504713
2018-10-30	-0.286075723667
2018-10-31	-0.282660916658
2018-11-01	-0.273584956929
2018-11-02	-0.272455154972
2018-11-03	-0.28497252318
2018-11-04	-0.283978679739
2018-11-05	-0.262718885506
2018-11-06	-0.24471258451
2018-11-07	-0.253556608345
2018-11-08	-0.243935270373
2018-11-09	-0.228324983472
2018-11-10	-0.234696033078
2018-11-11	-0.260691878582
2018-11-12	-0.24571450413
2018-11-13	-0.244164098209
2018-11-14	-0.234224617062
2018-11-15	-0.214888636105
2018-11-16	-0.223621770484
2018-11-17	-0.204630399036
2018-11-18	-0.212249860898
2018-11-19	-0.212153631026
2018-11-20	-0.210005381498
2018-11-21	-0.200996577808
2018-11-22	-0.186162729728
2018-11-23	-0.176952332451
2018-11-24	-0.180791868112
2018-11-25	-0.196216218528
2018-11-26	-0.210884602833
2018-11-27	-0.207516990999
2018-11-28	-0.201230498864
2018-11-29	-0.195492451575
2018-11-30	-0.186888646413
2018-12-01	-0.173970825685
2018-12-02	-0.15630998136
2018-12-03	-0.132373717718
2018-12-04	-0.12613432548
2018-12-05	-0.136408842773
2018-12-06	-0.13636882812
2018-12-07	-0.129091966613
2018-12-08	-0.1338851586
2018-12-09	-0.137494134273
2018-12-10	-0.134997135244
2018-12-11	-0.101660596544
2018-12-12	-0.0798419290042
2018-12-13	-0.0739004185588
2018-12-14	-0.0858986167209
2018-12-15	-0.106087507215
2018-12-16	-0.100370199169
2018-12-17	-0.12932048692
2018-12-18	-0.112639208858
2018-12-19	-0.09108701473
2018-12-20	-0.0750520452103
2018-12-21	-0.0826545514913
2018-12-22	-0.100163500463
2018-12-23	-0.100096155842
2018-12-24	-0.102735382067
2018-12-25	-0.0788323301018
2018-12-26	-0.0843245116245
2018-12-27	-0.0824584559107
2018-12-28	-0.0915934944687
2018-12-29	-0.111872005047
2018-12-30	-0.119179982486
2018-12-31	-0.153319969334
2019-01-01	-0.168050996632
2019-01-02	-0.168204170266
2019-01-03	-0.158286997585
2019-01-04	-0.163221080311
2019-01-05	-0.148538646706
2019-01-06	-0.150457554943
2019-01-07	-0.161742853339
2019-01-08	-0.159211481284
2019-01-09	-0.158456826106
2019-01-10	-0.152958585743
2019-01-11	-0.177981943191
2019-01-12	-0.200190145846
2019-01-13	-0.189960619132
2019-01-14	-0.200421507153
2019-01-15	-0.187027645038
2019-01-16	-0.165097652561
2019-01-17	-0.187637127845
2019-01-18	-0.211394121201
2019-01-19	-0.214461573682
2019-01-20	-0.216038395218
2019-01-21	-0.213386289693
2019-01-22	-0.218983146058
2019-01-23	-0.226311672635
2019-01-24	-0.223961383487
2019-01-25	-0.226833196948
2019-01-26	-0.229307456453
2019-01-27	-0.220024018134
2019-01-28	-0.223309662336
2019-01-29	-0.221582336225
2019-01-30	-0.213660238862
2019-01-31	-0.207155590174
2019-02-01	-0.204074525127
2019-02-02	-0.215466899169
2019-02-03	-0.207798279671
2019-02-04	-0.205730918567
2019-02-05	-0.206848898578
2019-02-06	-0.19478442568
2019-02-07	-0.205831583832
2019-02-08	-0.210555320385
2019-02-09	-0.225676176812
2019-02-10	-0.237829266682
2019-02-11	-0.226674624559
2019-02-12	-0.223616057392
2019-02-13	-0.208953456833
2019-02-14	-0.216826732489
2019-02-15	-0.229540834634
2019-02-16	-0.233643512103
2019-02-17	-0.22942253346
2019-02-18	-0.238547026178
2019-02-19	-0.240627384898
2019-02-20	-0.236457931238
2019-02-21	-0.240014456489
2019-02-22	-0.213455864213
2019-02-23	-0.206937616159
2019-02-24	-0.218110634428
2019-02-25	-0.215372708261
2019-02-26	-0.226678253187
2019-02-27	-0.214335145457
2019-02-28	-0.205597138707
2019-03-01	-0.182412378264
2019-03-02	-0.184648008937
2019-03-03	-0.190280760698
2019-03-04	-0.176718207583
2019-03-05	-0.183798829742
2019-03-06	-0.154687492636
2019-03-07	-0.149169673049
2019-03-08	-0.151184705323
2019-03-09	-0.144861105812
2019-03-10	-0.139996441586
2019-03-11	-0.117891195125
2019-03-12	-0.104893888643
2019-03-13	-0.104044575623
2019-03-14	-0.11595203085
2019-03-15	-0.117072556782
2019-03-16	-0.127229903348
2019-03-17	-0.125020567671
2019-03-18	-0.114615551719
2019-03-19	-0.115894001788
2019-03-20	-0.122800940308
2019-03-21	-0.11758802307
2019-03-22	-0.115105665627
2019-03-23	-0.10592951969
2019-03-24	-0.120379395266
2019-03-25	-0.116111433027
2019-03-26	-0.0943527612283
2019-03-27	-0.0873140791016
2019-03-28	-0.0687098935812
2019-03-29	-0.0743135209551
2019-03-30	-0.0844228838901
2019-03-31	-0.0967988295909
2019-04-01	-0.0907960211546
2019-04-02	-0.0903500551252
2019-04-03	-0.0990960359548
2019-04-04	-0.0775436365548
2019-04-05	-0.10491345248
2019-04-06	-0.108319593895
2019-04-07	-0.112788268248
2019-04-08	-0.110271463108
2019-04-09	-0.110112239608
2019-04-10	-0.143755809793
2019-04-11	-0.155649273872
2019-04-12	-0.134102906395
2019-04-13	-0.123466470283
2019-04-14	-0.134421632239
2019-04-15	-0.119593236755
2019-04-16	-0.100812488454
2019-04-17	-0.0928745260242
2019-04-18	-0.086308110888
2019-04-19	-0.0700496557601
2019-04-20	-0.0853534357947
2019-04-21	-0.0850792345181
2019-04-22	-0.107283373532
2019-04-23	-0.107957662832
2019-04-24	-0.1111809473
2019-04-25	-0.121870100964
2019-04-26	-0.124783327512
2019-04-27	-0.129143872644
2019-04-28	-0.116424989016
2019-04-29	-0.109555107
2019-04-30	-0.117438977804
2019-05-01	-0.139719221027
2019-05-02	-0.108927179728
2019-05-03	-0.0998099685815
2019-05-04	-0.11234757927
2019-05-05	-0.119784908785
2019-05-06	-0.107903917616
2019-05-07	-0.117079882685
2019-05-08	-0.124489046668
2019-05-09	-0.127266066159
2019-05-10	-0.116001910323
2019-05-11	-0.125036079293
2019-05-12	-0.1494521154
2019-05-13	-0.161298340628
2019-05-14	-0.160239471573
2019-05-15	-0.160656396556
2019-05-16	-0.179330348574
2019-05-17	-0.203109019737
2019-05-18	-0.20330205057
2019-05-19	-0.198719762427
2019-05-20	-0.185598159952
2019-05-21	-0.176012029507
2019-05-22	-0.136634601018
2019-05-23	-0.142613329919
2019-05-24	-0.140712375102
2019-05-25	-0.137048789151
2019-05-26	-0.140217153017
2019-05-27	-0.173132222184
2019-05-28	-0.176038053658
2019-05-29	-0.184795610278
2019-05-30	-0.187338682784
2019-05-31	-0.165820560897
2019-06-01	-0.199611699012
2019-06-02	-0.21732292785
2019-06-03	-0.217815664505
2019-06-04	-0.203130409113
2019-06-05	-0.203493786504
2019-06-06	-0.176633913607
2019-06-07	-0.182150397677
2019-06-08	-0.185740626694
2019-06-09	-0.200543001845
2019-06-10	-0.204520529841
2019-06-11	-0.218872648311
2019-06-12	-0.193462262303
2019-06-13	-0.20200596513
2019-06-14	-0.187857692401
2019-06-15	-0.187383428802
2019-06-16	-0.187300247353
2019-06-17	-0.191508942806
2019-06-18	-0.177319160268
2019-06-19	-0.183661704769
2019-06-20	-0.173966605851
2019-06-21	-0.17605716125
2019-06-22	-0.175585843105
2019-06-23	-0.179413728059
2019-06-24	-0.174228012496
2019-06-25	-0.173609624545
2019-06-26	-0.144180753099
2019-06-27	-0.122291630299
2019-06-28	-0.101998886998
2019-06-29	-0.098033286807
2019-06-30	-0.099094530871
2019-07-01	-0.0992666832952
2019-07-02	-0.0785971194849
2019-07-03	-0.0775315682725
2019-07-04	-0.0924516234538
2019-07-05	-0.0936441189524
2019-07-06	-0.104528858418
2019-07-07	-0.093877210238
2019-07-08	-0.0811559281349
