Date	GBP
2017-07-08	-0.868624665832
2017-07-09	-1.08126789774
2017-07-10	-1.09105080664
2017-07-11	-0.909865113315
2017-07-12	-0.941201045474
2017-07-13	-0.805953758424
2017-07-14	-1.03099761382
2017-07-15	-1.15574247201
2017-07-16	-0.862130103586
2017-07-17	-0.917204940179
2017-07-18	-0.707630473012
2017-07-19	-0.574090795663
2017-07-20	-0.678979981862
2017-07-21	-0.662377721104
2017-07-22	-0.379752505991
2017-07-23	-0.309944174091
2017-07-24	-0.226765169842
2017-07-25	-0.616396919625
2017-07-26	-0.637054282215
2017-07-27	-0.646051335228
2017-07-28	-0.386611643907
2017-07-29	0.318540851661
2017-07-30	0.155305240911
2017-07-31	0.366949527717
2017-08-01	0.467148488154
2017-08-02	0.392590165318
2017-08-03	0.389262219811
2017-08-04	0.255610508878
2017-08-05	-0.328993958488
2017-08-06	-0.650985514615
2017-08-07	-0.876214434111
2017-08-08	-0.806362129289
2017-08-09	-0.883635415681
2017-08-10	-1.00818849649
2017-08-11	-1.14110620787
2017-08-12	-1.02689942057
2017-08-13	-0.989922042693
2017-08-14	-1.20168077754
2017-08-15	-1.02463826402
2017-08-16	-1.03014142114
2017-08-17	-1.03399201058
2017-08-18	-1.13256734282
2017-08-19	-1.03153259772
2017-08-20	-0.933974042096
2017-08-21	-0.6104059922
2017-08-22	-0.864029623921
2017-08-23	-0.20884575017
2017-08-24	0.534388009151
2017-08-25	1.00475100151
2017-08-26	0.816715805613
2017-08-27	0.886795995675
2017-08-28	1.39970296172
2017-08-29	1.04419273317
2017-08-30	0.863090553663
2017-08-31	0.508701320212
2017-09-01	-0.327990610726
2017-09-02	-0.351791747024
2017-09-03	0.0542330715822
2017-09-04	-0.475055028171
2017-09-05	-0.325425345301
2017-09-06	-0.502294643784
2017-09-07	-0.763125088093
2017-09-08	0.300983481274
2017-09-09	0.325409165773
2017-09-10	-0.179094384113
2017-09-11	-0.197990863736
2017-09-12	-0.535639647054
2017-09-13	-0.564542328495
2017-09-14	-0.752572876839
2017-09-15	-1.21179945164
2017-09-16	-1.275034384
2017-09-17	-1.41992838004
2017-09-18	-1.38003500591
2017-09-19	-1.17575742092
2017-09-20	-1.20911735433
2017-09-21	-0.763905884331
2017-09-22	-0.667727635798
2017-09-23	-0.708622441919
2017-09-24	-0.724132473529
2017-09-25	-0.62573197759
2017-09-26	-0.568854407329
2017-09-27	-0.53296046119
2017-09-28	-0.686447796303
2017-09-29	-0.793896580099
2017-09-30	-0.512244468731
2017-10-01	-0.122483378147
2017-10-02	-0.109586154595
2017-10-03	0.216924407312
2017-10-04	-0.00562975029204
2017-10-05	-0.0491969210186
2017-10-06	0.4044878913
2017-10-07	0.179713163788
2017-10-08	-0.54752738798
2017-10-09	-0.530898172249
2017-10-10	-0.680228864973
2017-10-11	-0.504671509655
2017-10-12	-0.463637708807
2017-10-13	-0.624434719
2017-10-14	-0.104254469505
2017-10-15	0.17616703228
2017-10-16	0.0704650318567
2017-10-17	0.0155368873145
2017-10-18	0.620780358146
2017-10-19	0.749190935693
2017-10-20	0.664355910732
2017-10-21	0.416081980421
2017-10-22	1.02080525317
2017-10-23	0.795321368387
2017-10-24	0.0293213697458
2017-10-25	-0.530361427134
2017-10-26	-0.235397443864
2017-10-27	-0.0830265989172
2017-10-28	0.090285010815
2017-10-29	-0.302408672932
2017-10-30	-0.281716927803
2017-10-31	0.383716536697
2017-11-01	0.215854626572
