Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	0.0	0.0	0.0	0.0	0.000791452314998	6.19544098563e-20	0.0	0.00081516201345	0.0	0.0	0.0
2017-01-02	0.0	0.0	0.0017316017316	0.0	0.000791452314998	6.19544098563e-20	0.0	0.00081516201345	0.001443001443	0.0	0.0
2017-01-03	0.0	0.0	0.0017316017316	0.0	0.000791452314998	6.19544098563e-20	0.0	0.00081516201345	0.001443001443	0.0	0.0
2017-01-04	0.0	0.0	0.0017316017316	0.0	0.0	6.19544098563e-20	0.0	0.00081516201345	0.001443001443	0.0	0.0
2017-01-05	0.0	0.0	0.0017316017316	0.0	0.0	6.19544098563e-20	0.0	0.0	0.001443001443	0.0	0.0
2017-01-06	0.0	0.000418935902807	0.00221751038078	0.0	0.000304599451721	6.19544098563e-20	0.000324675324675	0.0	0.001443001443	0.0	0.0
2017-01-07	0.0	0.000418935902807	0.00221751038078	0.0	0.000304599451721	6.19544098563e-20	0.000324675324675	0.0	0.001443001443	0.0	0.0
2017-01-08	0.0	0.000921954011459	0.00366051182378	0.0	0.00399123539642	6.19544098563e-20	0.000324675324675	0.0	0.001443001443	0.0	0.0
2017-01-09	0.0	0.000921954011459	0.00192891009218	0.0	0.00399123539642	0.000242541838467	0.000324675324675	0.0	0.000898472596586	0.0	0.0
2017-01-10	0.0	0.00112780003863	0.00192891009218	0.0	0.00399123539642	0.000242541838467	0.00106105234971	0.0	0.000898472596586	0.0	0.0
2017-01-11	0.0	0.00131308816166	0.00245801062128	0.000533049040512	0.00399123539642	0.000543928215803	0.00175791646121	0.0	0.000898472596586	0.0	0.0
2017-01-12	0.0	0.00182450991413	0.00245801062128	0.000533049040512	0.00463041724366	0.000543928215803	0.0028769019144	0.0	0.000898472596586	0.0	0.0
2017-01-13	0.0	0.00140557401133	0.0019721019721	0.000533049040512	0.00432581779194	0.000543928215803	0.00255222658972	0.0	0.000898472596586	0.0	0.0
2017-01-14	0.0	0.00140557401133	0.0019721019721	0.000533049040512	0.00432581779194	0.000543928215803	0.00255222658972	0.0	0.000898472596586	0.0	0.0
2017-01-15	0.0	0.000902555902675	0.000529100529101	0.000533049040512	0.000639181847236	0.000543928215803	0.00255222658972	0.0	0.000898472596586	0.0	0.0
2017-01-16	0.0	0.00123248002013	0.000529100529101	0.000533049040512	0.00402901235571	0.000301386377336	0.00255222658972	0.0	0.0	0.0	0.0
2017-01-17	0.0	0.00102663399296	0.000963316768788	0.000533049040512	0.00449058632294	0.000301386377336	0.00212175351085	0.000571428571429	0.0	0.0	0.0
2017-01-18	0.0	0.000841345869925	0.000434216239687	0.0	0.00449058632294	6.19544098563e-20	0.00201765762697	0.000571428571429	0.0	0.0	0.0
2017-01-19	0.0	0.000329924117453	0.000434216239687	0.0	0.0038514044757	6.19544098563e-20	0.000898672173784	0.000571428571429	0.00177462289264	0.0	0.0
2017-01-20	0.0	0.000329924117453	0.000434216239687	0.0	0.0038514044757	6.19544098563e-20	0.000898672173784	0.000571428571429	0.00177462289264	0.0	0.0
2017-01-21	0.0	0.000329924117453	0.000434216239687	0.0	0.0038514044757	6.19544098563e-20	0.000898672173784	0.000571428571429	0.00177462289264	0.0	0.0
2017-01-22	0.0	0.000329924117453	0.000434216239687	0.0	0.0038514044757	6.19544098563e-20	0.000898672173784	0.000571428571429	0.00177462289264	0.0	0.0
2017-01-23	0.0	0.0	0.000434216239687	0.000871080139373	0.000461573967228	6.19544098563e-20	0.000898672173784	0.000953399541635	0.00177462289264	0.0	0.0
2017-01-24	0.0	0.0	6.19544098563e-20	0.000871080139373	0.000623830318153	6.19544098563e-20	0.000592768227623	0.000381970970206	0.00177462289264	0.0	0.0
2017-01-25	0.0	0.0	6.19544098563e-20	0.000871080139373	0.000623830318153	6.19544098563e-20	0.0	0.000381970970206	0.00177462289264	0.0	0.0
2017-01-26	0.00145772594752	0.000906453952139	0.000473036896878	0.00140214758494	0.000958390371683	6.19544098563e-20	0.000574877838459	0.000730828461921	0.0	0.0	0.0
2017-01-27	0.00145772594752	0.00135710739964	0.000473036896878	0.00140214758494	0.00128907820237	6.19544098563e-20	0.00127344577419	0.000730828461921	0.00113378684807	0.0	0.00109051254089
2017-01-28	0.00145772594752	0.00135710739964	0.000473036896878	0.00140214758494	0.00128907820237	6.19544098563e-20	0.00127344577419	0.000730828461921	0.00113378684807	0.0	0.00109051254089
2017-01-29	0.00145772594752	0.00135710739964	0.000473036896878	0.00274985647982	0.00128907820237	6.19544098563e-20	0.00218336388156	0.00129325815821	0.00113378684807	0.0	0.00109051254089
2017-01-30	0.00145772594752	0.00135710739964	0.000473036896878	0.00227781863893	0.00189569027395	6.19544098563e-20	0.00218336388156	0.00161501695577	0.00113378684807	0.0	0.00109051254089
2017-01-31	0.00145772594752	0.00152697320565	0.000986911511472	0.00227781863893	0.00195867314261	6.19544098563e-20	0.00248036417856	0.00161501695577	0.00113378684807	0.0	0.00109051254089
2017-02-01	0.00368986880466	0.0017248362844	0.00162466661351	0.00227781863893	0.00338724457118	6.19544098563e-20	0.00248036417856	0.00182417821911	0.00230474703543	0.0	0.00109051254089
2017-02-02	0.00223214285714	0.00186880250033	0.00172305828806	0.00174675119336	0.0034430045801	0.000320307495195	0.0019054863401	0.0019101978746	0.00230474703543	0.0	0.00109051254089
2017-02-03	0.00223214285714	0.0024385572161	0.00241992239956	0.00174675119336	0.00350051550718	0.00123313268917	0.0022690532955	0.0022017430641	0.0024937115101	0.0	0.0
2017-02-04	0.00223214285714	0.0024385572161	0.00241992239956	0.00174675119336	0.00350051550718	0.00123313268917	0.0022690532955	0.0022017430641	0.0024937115101	0.0	0.0
2017-02-05	0.00223214285714	0.00545666586801	0.00539611287575	0.000399042298484	0.00350051550718	0.00123313268917	0.00319063701963	0.00163931336781	0.0024937115101	0.0	0.0
2017-02-06	0.00223214285714	0.00564488344753	0.00593316980379	0.0	0.0028939034356	0.00123313268917	0.00319063701963	0.00162020249553	0.0024937115101	0.0	0.0
2017-02-07	0.00223214285714	0.00693274358904	0.00606279583269	0.00122624156959	0.00267242296168	0.00198501238842	0.00335004931962	0.00272548019655	0.0024937115101	0.0	0.0
2017-02-08	0.0	0.00673488051029	0.00601293020743	0.00122624156959	0.0016373973812	0.00198501238842	0.00373930583967	0.00277371919061	0.00132275132275	0.0	0.0
2017-02-09	0.0	0.00638019318081	0.00600615437457	0.00122624156959	0.00124707731875	0.00241658459247	0.00373930583967	0.00259717322398	0.00132275132275	0.0	0.0
2017-02-10	0.0	0.00697009097568	0.00806981476272	0.00122624156959	0.00160292618003	0.00193019863091	0.00315177939657	0.00376633501666	0.00285714285714	0.0	0.0
2017-02-11	0.0	0.00697009097568	0.00806981476272	0.00122624156959	0.00160292618003	0.00193019863091	0.00315177939657	0.00376633501666	0.00285714285714	0.0	0.0
2017-02-12	0.0	0.00395198232377	0.00509362428653	0.00122624156959	0.00160292618003	0.00193019863091	0.00132027756506	0.00489119440923	0.00285714285714	0.0	0.0
2017-02-13	0.0	0.00423601976195	0.00520888307931	0.00122624156959	0.00160292618003	0.00242795871055	0.00175848965972	0.00447210923653	0.00285714285714	0.0	0.0
2017-02-14	0.0	0.00565312795862	0.00515086252948	0.0	0.00151652488055	0.0016760790113	0.00130207706273	0.00431134157093	0.00285714285714	0.0	0.0
2017-02-15	0.0	0.00645121255558	0.00519229967322	0.0	0.00149695061062	0.0016760790113	0.00136064857672	0.00405394131353	0.00405762304922	0.0	0.0
2017-02-16	0.0	0.00575547971699	0.00462764693466	0.0	0.00149695061062	0.000924199312051	0.00136064857672	0.00379561013296	0.00405762304922	0.0	0.0
2017-02-17	0.0	0.00414517375886	0.001867122435	0.0	0.000752902991574	0.000497760079642	0.000886040128689	0.00233490315078	0.00120048019208	0.0	0.0
2017-02-18	0.0	0.00414517375886	0.001867122435	0.0	0.000752902991574	0.000497760079642	0.00949189210803	0.00361041335486	0.00120048019208	0.0	0.0
2017-02-19	0.0	0.00414517375886	0.001867122435	0.0	0.000752902991574	0.000497760079642	0.00949189210803	0.00248555396228	0.00120048019208	0.0	0.0
2017-02-20	0.0	0.00367291874115	0.00339583179598	0.0	0.00159323912603	0.000649350649351	0.00905368001338	0.0022200202395	0.00120048019208	0.0	0.0
2017-02-21	0.0	0.000798084596967	0.0028103517023	0.000755857898715	0.00159223666197	0.000649350649351	0.00905368001338	0.00176391069248	0.00120048019208	0.0	0.0
2017-02-22	0.0	0.0	0.00218102508179	0.000755857898715	0.00160646384158	0.000649350649351	0.00860585197935	0.00176391069248	4.95635278851e-19	0.0	0.0
2017-02-23	0.0	0.0	0.00218102508179	0.000755857898715	0.00249102819363	0.000649350649351	0.00901754403369	0.00176391069248	4.95635278851e-19	0.0	0.0
2017-02-24	0.0	0.0	0.00218102508179	0.00282625127346	0.00249102819363	0.000649350649351	0.00901754403369	0.00176391069248	4.95635278851e-19	0.0	0.0
2017-02-25	0.0	0.0	0.00218102508179	0.00282625127346	0.00249102819363	0.000649350649351	0.000411692054343	0.0004884004884	4.95635278851e-19	0.0	0.0
2017-02-26	0.0	0.0	0.00218102508179	0.00282625127346	0.00249102819363	0.000649350649351	0.000411692054343	0.0004884004884	4.95635278851e-19	0.0	0.0
2017-02-27	0.0	0.0	2.47817639425e-19	0.00282625127346	0.00210420679841	2.47817639425e-19	0.000411692054343	0.0004884004884	4.95635278851e-19	0.0	0.0
