Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.4224576593	0.167194146705	0.287054215626	0.177527158638	0.208012093726	0.285831142011	0.317045454545	0.428173691701
2017-01-02	0.4224576593	0.200161179672	0.254401154401	0.206684276031	0.20997287804	0.285240009006	0.287878787879	0.4476755714
2017-01-03	0.411346548189	0.199140771509	0.23924963925	0.195042267784	0.188808856876	0.296660274786	0.271212121212	0.460731664243
2017-01-04	0.4345567476	0.21479178716	0.255122655123	0.187800661464	0.172238976892	0.297625525752	0.264081996435	0.461241868325
2017-01-05	0.431911244955	0.216606669193	0.269108669109	0.20820882473	0.167883576195	0.330505344346	0.280748663102	0.461538868622
2017-01-06	0.408101721145	0.229284467585	0.312992889463	0.225757167859	0.165625651748	0.343158203609	0.303475935829	0.460299911501
2017-01-07	0.386673149717	0.229284467585	0.360611937083	0.226909241592	0.160971158372	0.339189949641	0.303475935829	0.480789838241
2017-01-08	0.351979272166	0.240622336066	0.289183365654	0.207204808094	0.16620925361	0.305176344199	0.359031491384	0.493105109177
2017-01-09	0.345485765672	0.207655303099	0.308230984702	0.206019718674	0.18471452806	0.317049528486	0.39712672948	0.492042184006
2017-01-10	0.339771479958	0.214896909419	0.325237787423	0.218474569839	0.188146531492	0.311016709953	0.388793396146	0.46357646368
2017-01-11	0.293426520569	0.215943481894	0.327618739804	0.202674701504	0.187482851386	0.290080749362	0.36562049062	0.43225230611
2017-01-12	0.255255696684	0.212248900613	0.278491396559	0.196517066036	0.18176499201	0.258731543013	0.30312049062	0.412965470497
2017-01-13	0.270493791922	0.20192589029	0.264085634254	0.183939942163	0.175179379041	0.276892637237	0.301605339105	0.409077848685
2017-01-14	0.234779506208	0.195057758422	0.277691076431	0.184110619753	0.177467708561	0.263003748349	0.25851886209	0.362946896304
2017-01-15	0.212330526616	0.163311726676	0.420548219288	0.205046580345	0.183181994275	0.233241843587	0.210899814471	0.351426158977
2017-01-16	0.186356500642	0.174947150076	0.391976790716	0.178620625347	0.160811173606	0.214612853529	0.197294372294	0.336504061105
2017-01-17	0.174081368367	0.173752406946	0.391976790716	0.151216915017	0.153410916206	0.208145672062	0.190151515152	0.356437615922
2017-01-18	0.209246203532	0.169042830808	0.363954812694	0.168037191514	0.161240463119	0.227850105559	0.181802721088	0.394564494581
