Date	Japan
2017-04-21	0.0230158730159
2017-04-22	0.0230158730159
2017-04-23	0.0706349206349
2017-04-24	0.0771284271284
2017-04-25	0.0836219336219
2017-04-26	0.0970147907648
2017-04-27	0.144633838384
2017-04-28	0.171973739862
2017-04-29	0.171973739862
2017-04-30	0.171973739862
2017-05-01	0.165480233368
2017-05-02	0.158986726875
2017-05-03	0.145593869732
2017-05-04	0.0999589490969
2017-05-05	0.0654761904762
2017-05-06	0.0763888888889
2017-05-07	0.0208333333333
2017-05-08	0.0296052631579
2017-05-09	0.0415100250627
2017-05-10	0.0765977443609
2017-05-11	0.0633401686033
2017-05-12	0.0697504250136
2017-05-13	0.0597860785831
2017-05-14	0.0883575071545
2017-05-15	0.080838710162
2017-05-16	0.0753965332913
2017-05-17	0.0577437055698
2017-05-18	0.0557144847906
2017-05-19	0.0612089902851
2017-05-20	0.0612089902851
2017-05-21	0.0326375617136
2017-05-22	0.0523419952112
2017-05-23	0.066213630822
2017-05-24	0.0696642864465
2017-05-25	0.0776223609807
2017-05-26	0.0666333499917
2017-05-27	0.0666333499917
2017-05-28	0.0666333499917
2017-05-29	0.0637356391832
2017-05-30	0.0808163845248
2017-05-31	0.0974109011193
2017-06-01	0.0964171122995
2017-06-02	0.107845683728
2017-06-03	0.107845683728
2017-06-04	0.107845683728
2017-06-05	0.111447124304
2017-06-06	0.111447124304
2017-06-07	0.171836734694
2017-06-08	0.259309262166
2017-06-09	0.289355345116
2017-06-10	0.360783916544
2017-06-11	0.360783916544
2017-06-12	0.359856272759
2017-06-13	0.324141987045
2017-06-14	0.231284844188
2017-06-15	0.141312316716
2017-06-16	0.0998376623377
2017-06-17	0.0284090909091
2017-06-18	0.0284090909091
2017-06-19	0.0135368663594
2017-06-20	0.037346390169
2017-06-21	0.04263739546
2017-06-22	0.05513739546
2017-06-23	0.0622802526028
2017-06-24	0.0622802526028
2017-06-25	0.0622802526028
2017-06-26	0.102784739627
2017-06-27	0.133396984525
2017-06-28	0.199534550662
2017-06-29	0.220963122091
2017-06-30	0.249534550662
2017-07-01	0.249534550662
2017-07-02	0.39239169352
2017-07-03	0.36768707483
2017-07-04	0.341836734694
2017-07-05	0.270408163265
2017-07-06	0.275170068027
2017-07-07	0.307778763679
2017-07-08	0.379207335108
2017-07-09	0.236350192251
2017-07-10	0.222435535479
2017-07-11	0.200666827996
2017-07-12	0.200666827996
2017-07-13	0.164036791366
2017-07-14	0.121687835974
2017-07-15	0.0740687883545
2017-07-16	0.0740687883545
2017-07-17	0.0777793634936
2017-07-18	0.114627436056
2017-07-19	0.170182991612
2017-07-20	0.24914107057
2017-07-21	0.302532123961
2017-07-22	0.35015117158
2017-07-23	0.397770219199
2017-07-24	0.42328042328
2017-07-25	0.398677248677
2017-07-26	0.343121693122
2017-07-27	0.260693400167
2017-07-28	0.181328320802
2017-07-29	0.109899749373
2017-07-30	0.0622807017544
2017-07-31	0.0430499325236
2017-08-01	0.0289284218504
2017-08-02	0.0289284218504
2017-08-03	0.0273620058103
2017-08-04	0.0330762915246
2017-08-05	0.0330762915246
2017-08-06	0.0330762915246
2017-08-07	0.0165927750411
2017-08-08	0.0116666666667
2017-08-09	0.0156349206349
2017-08-10	0.00968253968254
2017-08-11	0.00396825396825
2017-08-12	0.0218253968254
2017-08-13	0.0218253968254
2017-08-14	0.0218253968254
2017-08-15	0.0218253968254
2017-08-16	0.0227832512315
2017-08-17	0.0596496106785
2017-08-18	0.0810781821071
2017-08-19	0.134649610679
2017-08-20	0.277506753536
2017-08-21	0.319977796007
2017-08-22	0.359386663002
2017-08-23	0.41160341177
2017-08-24	0.422356099942
2017-08-25	0.456828149632
2017-08-26	0.442542435346
2017-08-27	0.371113863917
2017-08-28	0.366738059542
2017-08-29	0.340934634723
2017-08-30	0.287652781442
2017-08-31	0.249557543346
2017-09-01	0.21916712631
2017-09-02	0.162024269167
2017-09-03	0.111003861004
2017-09-04	0.0871943371943
2017-09-05	0.0775571489857
2017-09-06	0.0990929705215
2017-09-07	0.155503226932
2017-09-08	0.187135879993
2017-09-09	0.187135879993
2017-09-10	0.207544043258
2017-09-11	0.21111547183
2017-09-12	0.221432932147
2017-09-13	0.19603610675
2017-09-14	0.135028149191
2017-09-15	0.0833797975424
2017-09-16	0.0833797975424
2017-09-17	0.0425634710117
2017-09-18	0.0604206138689
2017-09-19	0.0671433029445
2017-09-20	0.0728575886588
2017-09-21	0.0679314802844
2017-09-22	0.0624369747899
2017-09-23	0.0828451380552
2017-09-24	0.0828451380552
2017-09-25	0.0581198633299
2017-09-26	0.0455148213131
2017-09-27	0.0450915408899
2017-09-28	0.0450915408899
2017-09-29	0.0662555620539
2017-09-30	0.0458473987886
2017-10-01	0.0577521606933
2017-10-02	0.0566153664531
2017-10-03	0.0544231852328
2017-10-04	0.0639105050649
2017-10-05	0.0690125458813
2017-10-06	0.0529505655336
2017-10-07	0.0529505655336
2017-10-08	0.0648553274383
2017-10-09	0.0550031106896
2017-10-10	0.0655986532544
2017-10-11	0.0554286230621
2017-10-12	0.0671333049349
2017-10-13	0.0742761620777
2017-10-14	0.0742761620777
2017-10-15	0.0504666382682
2017-10-16	0.0552285430301
2017-10-17	0.0426235010133
2017-10-18	0.0652260904362
2017-10-19	0.0521787662433
2017-10-20	0.0454283737787
2017-10-21	0.0454283737787
2017-10-22	0.0454283737787
2017-10-23	0.076380754731
2017-10-24	0.106811108691
2017-10-25	0.126111852244
2017-10-26	0.180794012189
2017-10-27	0.205911751593
2017-10-28	0.205911751593
2017-10-29	0.277340323021
2017-10-30	0.266256579179
2017-10-31	0.244611557534
2017-11-01	0.198099929627
2017-11-02	0.139658371185
2017-11-03	0.109046126288
2017-11-04	0.109046126288
2017-11-05	0.0376175548589
2017-11-06	0.012987012987
2017-11-07	0.011583011583
2017-11-08	0.0217870932157
2017-11-09	0.0368246872006
2017-11-10	0.0403090077581
2017-11-11	0.0403090077581
2017-11-12	0.0403090077581
2017-11-13	0.0532960207451
2017-11-14	0.0676870351361
2017-11-15	0.0681972392178
2017-11-16	0.0580857536072
2017-11-17	0.0699075554987
2017-11-18	0.0699075554987
2017-11-19	0.0699075554987
2017-11-20	0.0759681615593
2017-11-21	0.0499941355853
2017-11-22	0.0457733563645
2017-11-23	0.0551329622758
2017-11-24	0.0440285204991
2017-11-25	0.0440285204991
2017-11-26	0.0678380443086
2017-11-27	0.05977943625
2017-11-28	0.0672982332425
2017-11-29	0.0772882432325
2017-11-30	0.0684970344413
2017-12-01	0.064295353769
2017-12-02	0.064295353769
2017-12-03	0.0404858299595
2017-12-04	0.0294968189705
2017-12-05	0.0269041303524
2017-12-06	0.0104206138689
2017-12-07	0.00492610837438
2017-12-08	0.0111372884986
2017-12-09	0.0111372884986
2017-12-10	0.0587563361177
2017-12-11	0.0970838622501
2017-12-12	0.133824420542
2017-12-13	0.146579522583
2017-12-14	0.176882552886
2017-12-15	0.20740606664
2017-12-16	0.20740606664
2017-12-17	0.15978701902
2017-12-18	0.13204150347
2017-12-19	0.0938591573609
2017-12-20	0.0933489532793
2017-12-21	0.0630459229762
2017-12-22	0.0263112290987
2017-12-23	0.0306964339485
2017-12-24	0.0306964339485
2017-12-25	0.0183507549361
2017-12-26	0.0142857142857
2017-12-27	0.00595238095238
2017-12-28	0.00595238095238
2017-12-29	0.00595238095238
2017-12-30	0.00510204081633
2017-12-31	0.0765306122449
2018-01-01	0.0765306122449
2018-01-02	0.0884353741497
2018-01-03	0.0833333333333
2018-01-04	0.0867346938776
2018-01-05	0.0899814471243
2018-01-06	0.0899814471243
2018-01-07	0.0185528756957
2018-01-08	0.0185528756957
2018-01-09	0.0221760641015
2018-01-10	0.0221760641015
2018-01-11	0.0418161782117
2018-01-12	0.0660419524375
2018-01-13	0.0660419524375
2018-01-14	0.0946133810089
2018-01-15	0.114317814506
2018-01-16	0.104080869487
2018-01-17	0.128925589984
2018-01-18	0.119489557506
2018-01-19	0.106795355157
2018-01-20	0.106795355157
2018-01-21	0.0782239265855
2018-01-22	0.0656623502308
2018-01-23	0.0733583579268
2018-01-24	0.0631656520819
2018-01-25	0.0835738153472
2018-01-26	0.0952505166791
2018-01-27	0.0952505166791
2018-01-28	0.0952505166791
2018-01-29	0.103980675409
2018-01-30	0.103416022671
2018-01-31	0.0971673693632
2018-02-01	0.0745823353496
2018-02-02	0.0576511184184
2018-02-03	0.0576511184184
2018-02-04	0.0576511184184
2018-02-05	0.0602966210639
2018-02-06	0.0478742608154
2018-02-07	0.0474074074074
2018-02-08	0.0420578633345
2018-02-09	0.0405823435491
2018-02-10	0.0405823435491
2018-02-11	0.0609905068144
2018-02-12	0.0424719882959
2018-02-13	0.0424719882959
2018-02-14	0.0389997660736
2018-02-15	0.0380227795343
2018-02-16	0.0339427437642
2018-02-17	0.0339427437642
2018-02-18	0.0135345804989
2018-02-19	0.0241165910809
2018-02-20	0.0399896069539
2018-02-21	0.0379062736206
2018-02-22	0.0428292954609
2018-02-23	0.0486013012329
2018-02-24	0.0486013012329
2018-02-25	0.0486013012329
2018-02-26	0.0504416508993
2018-02-27	0.0394947434007
2018-02-28	0.0544298083357
2018-03-01	0.0444047456791
2018-03-02	0.0368622881367
2018-03-03	0.0368622881367
2018-03-04	0.0368622881367
2018-03-05	0.037044969905
2018-03-06	0.0346698819388
2018-03-07	0.0226448699138
2018-03-08	0.0482312238583
2018-03-09	0.0755900719068
2018-03-10	0.0755900719068
2018-03-11	0.0755900719068
2018-03-12	0.0705038268825
2018-03-13	0.0732438117654
2018-03-14	0.0815582486512
2018-03-15	0.0671763764994
2018-03-16	0.0491404635803
2018-03-17	0.0491404635803
2018-03-18	0.0491404635803
2018-03-19	0.045023027132
2018-03-20	0.0459432019652
2018-03-21	0.0382901407407
2018-03-22	0.027085658948
2018-03-23	0.0155649216208
2018-03-24	0.0155649216208
2018-03-25	0.0155649216208
2018-03-26	0.0182425884322
2018-03-27	0.0247865103488
2018-03-28	0.0248365303568
2018-03-29	0.0252114834877
2018-03-30	0.0317049899812
2018-03-31	0.0317049899812
2018-04-01	0.0401083513257
2018-04-02	0.0340293239701
2018-04-03	0.023463603429
2018-04-04	0.0279141641411
2018-04-05	0.0275392110102
2018-04-06	0.0210457045167
2018-04-07	0.0210457045167
2018-04-08	0.0126423431722
2018-04-09	0.0205788511087
2018-04-10	0.0228537553233
2018-04-11	0.0178952991453
2018-04-12	0.0283482608178
2018-04-13	0.0362847687543
2018-04-14	0.0362847687543
2018-04-15	0.0362847687543
2018-04-16	0.0283482608178
2018-04-17	0.0238839751035
2018-04-18	0.018389469609
2018-04-19	0.0225885225885
2018-04-20	0.025641025641
2018-04-21	0.025641025641
2018-04-22	0.025641025641
2018-04-23	0.0430626284285
2018-04-24	0.0600694311496
2018-04-25	0.0852795151832
2018-04-26	0.106341786245
2018-04-27	0.133167901307
2018-04-28	0.161739329878
2018-04-29	0.182147493144
2018-04-30	0.164725890356
2018-05-01	0.152480992397
2018-05-02	0.138259919352
2018-05-03	0.127755717672
2018-05-04	0.13755963924
2018-05-05	0.108988210669
2018-05-06	0.0885800474036
2018-05-07	0.0885800474036
2018-05-08	0.0838181426417
2018-05-09	0.0728291316527
2018-05-10	0.047619047619
2018-05-11	0.0214285714286
2018-05-12	0.0452380952381
2018-05-13	0.058843537415
2018-05-14	0.0707482993197
2018-05-15	0.0861923147637
2018-05-16	0.110582558666
2018-05-17	0.123569571653
2018-05-18	0.111664809748
2018-05-19	0.0878552859389
2018-05-20	0.074249843762
2018-05-21	0.0893721088843
2018-05-22	0.0865331354571
2018-05-23	0.0713594814164
2018-05-24	0.0749837641105
2018-05-25	0.0700682495175
2018-05-26	0.0700682495175
2018-05-27	0.0700682495175
2018-05-28	0.0430412224905
2018-05-29	0.0366473605979
2018-05-30	0.0437573013484
2018-05-31	0.0421835996523
2018-06-01	0.0375753047214
2018-06-02	0.0375753047214
2018-06-03	0.0455118126579
2018-06-04	0.0489131732022
2018-06-05	0.0563074352548
2018-06-06	0.0886131234875
2018-06-07	0.14652385777
2018-06-08	0.217952429199
2018-06-09	0.360809572056
2018-06-10	0.365860077106
2018-06-11	0.427764839011
2018-06-12	0.436038418713
2018-06-13	0.414093797984
2018-06-14	0.392574041145
2018-06-15	0.429989007132
2018-06-16	0.382369959513
2018-06-17	0.399458134496
2018-06-18	0.353199631094
2018-06-19	0.344019021914
2018-06-20	0.340587237751
2018-06-21	0.302764108499
2018-06-22	0.199022611901
2018-06-23	0.103784516663
2018-06-24	0.0737093286927
2018-06-25	0.0546617096451
2018-06-26	0.0454476175042
2018-06-27	0.0319320632909
2018-06-28	0.0224082537671
2018-06-29	0.0425162969844
2018-06-30	0.0425162969844
2018-07-01	0.0425162969844
2018-07-02	0.0425162969844
2018-07-03	0.0426949800899
2018-07-04	0.0431588019823
2018-07-05	0.0489978042499
2018-07-06	0.0237877202163
2018-07-07	0.0237877202163
2018-07-08	0.0237877202163
2018-07-09	0.0317242281528
2018-07-10	0.0314897959184
2018-07-11	0.031025974026
2018-07-12	0.0251869717584
2018-07-13	0.0251869717584
2018-07-14	0.0251869717584
2018-07-15	0.0251869717584
2018-07-16	0.0172504638219
2018-07-17	0.0138218923933
2018-07-18	0.00408163265306
2018-07-19	0.00112485939258
2018-07-20	0.00641586468358
2018-07-21	0.0268240279489
2018-07-22	0.0268240279489
2018-07-23	0.0301462870851
2018-07-24	0.0399985038339
2018-07-25	0.0466430221063
2018-07-26	0.101795218991
2018-07-27	0.142587163009
2018-07-28	0.122178999743
2018-07-29	0.122178999743
2018-07-30	0.13749028098
2018-07-31	0.130144329895
2018-08-01	0.125648039335
2018-08-02	0.0693709830577
2018-08-03	0.0294992138732
2018-08-04	0.0294992138732
2018-08-05	0.0294992138732
2018-08-06	0.0192690348451
2018-08-07	0.0207310231492
2018-08-08	0.018582795437
2018-08-09	0.0265193033735
2018-08-10	0.0361811391223
2018-08-11	0.0361811391223
2018-08-12	0.0361811391223
2018-08-13	0.0379818594104
2018-08-14	0.0340136054422
2018-08-15	0.0375850340136
2018-08-16	0.0296485260771
2018-08-17	0.0137755102041
2018-08-18	0.0137755102041
2018-08-19	0.0137755102041
2018-08-20	0.00357142857143
2018-08-21	0.00357142857143
2018-08-22	0.00816326530612
2018-08-23	0.0207683073229
2018-08-24	0.0207683073229
2018-08-25	0.0207683073229
2018-08-26	0.0207683073229
2018-08-27	0.0252325930372
2018-08-28	0.0362216040262
2018-08-29	0.0338892425102
2018-08-30	0.0251452043544
2018-08-31	0.0361342153434
2018-09-01	0.0361342153434
2018-09-02	0.0599437391529
2018-09-03	0.0554794534386
2018-09-04	0.050092683346
2018-09-05	0.0515877868819
2018-09-06	0.0568453240543
2018-09-07	0.0528249541803
2018-09-08	0.0732331174456
2018-09-09	0.0596276752687
2018-09-10	0.0687462163022
2018-09-11	0.0747269869888
2018-09-12	0.0842077023519
2018-09-13	0.13488982577
2018-09-14	0.152410980574
2018-09-15	0.16057424588
2018-09-16	0.150370164247
2018-09-17	0.141251623214
2018-09-18	0.129668611631
2018-09-19	0.118814269894
2018-09-20	0.0768707482993
2018-09-21	0.0591836734694
2018-09-22	0.030612244898
2018-09-23	0.030612244898
2018-09-24	0.041601255887
2018-09-25	0.0496875092562
2018-09-26	0.0530518984902
2018-09-27	0.0409090413473
2018-09-28	0.0378657187551
2018-09-29	0.0378657187551
2018-09-30	0.0429677595715
2018-10-01	0.0402205068242
2018-10-02	0.0349913963121
2018-10-03	0.0256746261258
2018-10-04	0.0235317689829
2018-10-05	0.0262658769802
2018-10-06	0.0262658769802
2018-10-07	0.0211638361638
2018-10-08	0.0171237585943
2018-10-09	0.0172428062134
2018-10-10	0.0195847265881
2018-10-11	0.0179437999472
2018-10-12	0.0193868013902
2018-10-13	0.0193868013902
2018-10-14	0.0193868013902
2018-10-15	0.0151851207179
2018-10-16	0.0122089302417
2018-10-17	0.0155812955813
2018-10-18	0.0192530345472
2018-10-19	0.0181192476991
2018-10-20	0.0466906762705
2018-10-21	0.0568947579032
2018-10-22	0.0678837688922
2018-10-23	0.071797663217
2018-10-24	0.0725768839962
2018-10-25	0.0969570064156
2018-10-26	0.116393352383
2018-10-27	0.0878219238111
2018-10-28	0.0776178421785
2018-10-29	0.0666288311894
2018-10-30	0.0680059421556
2018-10-31	0.0665249669904
2018-11-01	0.0365426036747
2018-11-02	0.0131046570675
2018-11-03	0.0131046570675
2018-11-04	0.019598163561
2018-11-05	0.0255505445134
2018-11-06	0.0202595392224
2018-11-07	0.0152470078941
2018-11-08	0.0250992246428
2018-11-09	0.0222981041947
2018-11-10	0.0222981041947
2018-11-11	0.0158045977011
2018-11-12	0.0151432220398
2018-11-13	0.0176942424479
2018-11-14	0.0176942424479
2018-11-15	0.00784202569917
2018-11-16	0.0119236583522
2018-11-17	0.0119236583522
2018-11-18	0.0119236583522
2018-11-19	0.00663265306122
2018-11-20	0.00408163265306
2018-11-21	0.00408163265306
2018-11-22	0.0231292517007
2018-11-23	0.0285714285714
2018-11-24	0.052380952381
2018-11-25	0.0595238095238
2018-11-26	0.0619047619048
2018-11-27	0.0692307692308
2018-11-28	0.071978021978
2018-11-29	0.0557875457875
2018-11-30	0.0534065934066
2018-12-01	0.0295970695971
2018-12-02	0.0224542124542
2018-12-03	0.0200732600733
2018-12-04	0.0127472527473
2018-12-05	0.0193167701863
2018-12-06	0.0189226815164
2018-12-07	0.0117798243735
2018-12-08	0.0117798243735
2018-12-09	0.0207083958021
2018-12-10	0.0282271927946
2018-12-11	0.0358802540191
2018-12-12	0.0349668451773
2018-12-13	0.0708313171225
2018-12-14	0.100243081828
2018-12-15	0.118100224686
2018-12-16	0.120600224686
2018-12-17	0.124359623182
2018-12-18	0.118838758119
2018-12-19	0.110435396775
2018-12-20	0.0775328254344
2018-12-21	0.0481210607285
2018-12-22	0.0302639178714
2018-12-23	0.0188353464428
2018-12-24	0.00755715095409
2018-12-25	0.00542495479204
2018-12-26	0.00542495479204
2018-12-27	0.0
2018-12-28	0.0
2018-12-29	0.0
2018-12-30	0.0
2018-12-31	0.0
2019-01-01	0.0
2019-01-02	0.00621118012422
2019-01-03	0.00931677018634
2019-01-04	0.0178881987578
2019-01-05	0.0178881987578
2019-01-06	0.0243817052513
2019-01-07	0.0266138481084
2019-01-08	0.0321083536029
2019-01-09	0.0258971734787
2019-01-10	0.026363011988
2019-01-11	0.0177915834166
2019-01-12	0.0177915834166
2019-01-13	0.0112980769231
2019-01-14	0.00906593406593
2019-01-15	0.00642857142857
2019-01-16	0.0153571428571
2019-01-17	0.0117857142857
2019-01-18	0.0117857142857
2019-01-19	0.0117857142857
2019-01-20	0.0177380952381
2019-01-21	0.0240873015873
2019-01-22	0.034835600907
2019-01-23	0.0388940424655
2019-01-24	0.0793253093118
2019-01-25	0.107896737883
2019-01-26	0.128304901149
2019-01-27	0.122352520196
2019-01-28	0.125073608632
2019-01-29	0.111468166455
2019-01-30	0.104830359817
2019-01-31	0.0643990929705
2019-02-01	0.0508652583841
2019-02-02	0.0304570951187
2019-02-03	0.0508652583841
2019-02-04	0.0539530183107
2019-02-05	0.0539530183107
2019-02-06	0.0476038119615
2019-02-07	0.0533180976758
2019-02-08	0.0417648242483
2019-02-09	0.0417648242483
2019-02-10	0.037229676856
2019-02-11	0.0291532547979
2019-02-12	0.0291532547979
2019-02-13	0.0291532547979
2019-02-14	0.0234389690836
2019-02-15	0.0353986639701
2019-02-16	0.0353986639701
2019-02-17	0.0385732671447
2019-02-18	0.0474786474786
2019-02-19	0.0683845708236
2019-02-20	0.0785886524562
2019-02-21	0.0921940946331
2019-02-22	0.0849133444952
2019-02-23	0.0849133444952
2019-02-24	0.0718181064
2019-02-25	0.058831093413
2019-02-26	0.0413265306122
2019-02-27	0.0366169544741
2019-02-28	0.0230115122972
2019-03-01	0.0201392522821
2019-03-02	0.0201392522821
2019-03-03	0.034595034595
2019-03-04	0.0558716303397
2019-03-05	0.0632519409545
2019-03-06	0.0793207777781
2019-03-07	0.160953430839
2019-03-08	0.231059250945
2019-03-09	0.262805282691
2019-03-10	0.284413926149
2019-03-11	0.279748626085
2019-03-12	0.2738930633
2019-03-13	0.257931961879
2019-03-14	0.179338822495
2019-03-15	0.103941997098
2019-03-16	0.0721959653523
2019-03-17	0.0521571806076
2019-03-18	0.0403077896885
2019-03-19	0.0353816813141
2019-03-20	0.0297794404177
2019-03-21	0.0267399267399
2019-03-22	0.0359565166017
2019-03-23	0.0359565166017
2019-03-24	0.0204720011172
2019-03-25	0.0178422925173
2019-03-26	0.0227684008917
2019-03-27	0.0621058750118
2019-03-28	0.0825140382771
2019-03-29	0.0795086285395
2019-03-30	0.0795086285395
2019-03-31	0.0819436934746
2019-04-01	0.0870754198307
2019-04-02	0.0870754198307
2019-04-03	0.053340186607
2019-04-04	0.0361787765885
2019-04-05	0.0352586017552
2019-04-06	0.0352586017552
2019-04-07	0.0458105498072
2019-04-08	0.0557880065994
2019-04-09	0.0852534326165
2019-04-10	0.122122234191
2019-04-11	0.131862493931
2019-04-12	0.150887598063
2019-04-13	0.172865620041
2019-04-14	0.172018640933
2019-04-15	0.163019019865
2019-04-16	0.139616496462
2019-04-17	0.102157985319
2019-04-18	0.0952499996879
2019-04-19	0.0709338902654
2019-04-20	0.0846701540017
2019-04-21	0.066036613629
2019-04-22	0.0577948553872
2019-04-23	0.0468058443982
2019-04-24	0.0451946736141
2019-04-25	0.0462585034014
2019-04-26	0.0555752735877
2019-04-27	0.0308499988624
2019-04-28	0.0308499988624
2019-04-29	0.0308499988624
2019-04-30	0.0308499988624
2019-05-01	0.036972447842
2019-05-02	0.0298295906992
2019-05-03	0.0294413919414
2019-05-04	0.0184523809524
2019-05-05	0.0184523809524
2019-05-06	0.0230606758833
2019-05-07	0.0230606758833
2019-05-08	0.0186389071758
2019-05-09	0.0186389071758
2019-05-10	0.0097103357472
2019-05-11	0.0275674786043
2019-05-12	0.0275674786043
2019-05-13	0.0254654493376
2019-05-14	0.0254654493376
2019-05-15	0.0275062656642
2019-05-16	0.0308285248004
2019-05-17	0.0337439766954
2019-05-18	0.0158868338383
2019-05-19	0.0216011195526
2019-05-20	0.0249257576785
2019-05-21	0.0278412095735
2019-05-22	0.0302221619545
2019-05-23	0.0345529640428
2019-05-24	0.0316375121477
2019-05-25	0.0316375121477
2019-05-26	0.0259232264334
2019-05-27	0.0200923226433
2019-05-28	0.0171768707483
2019-05-29	0.0157393145938
2019-05-30	0.0108873738175
2019-05-31	0.0184061708099
2019-06-01	0.0184061708099
2019-06-02	0.0286102524426
2019-06-03	0.0314673952997
2019-06-04	0.0447564318446
2019-06-05	0.0549072605422
2019-06-06	0.099725187713
2019-06-07	0.122509421024
2019-06-08	0.265366563881
2019-06-09	0.255162482248
2019-06-10	0.270823857909
2019-06-11	0.277015340845
2019-06-12	0.269231220451
2019-06-13	0.227823352956
2019-06-14	0.201488576621
2019-06-15	0.058631433764
2019-06-16	0.058631433764
2019-06-17	0.0591605342931
2019-06-18	0.0918778170104
2019-06-19	0.133096587861
2019-06-20	0.150262031113
2019-06-21	0.172609566619
2019-06-22	0.244038138047
2019-06-23	0.252966709476
2019-06-24	0.237093693603
2019-06-25	0.190498132301
2019-06-26	0.145037579903
2019-06-27	0.127155462021
2019-06-28	0.11242268413
2019-06-29	0.0409941127013
2019-06-30	0.0320655412727
2019-07-01	0.0365439993226
2019-07-02	0.0465667584262
2019-07-03	0.0676665026718
2019-07-04	0.0834485929219
2019-07-05	0.0785100996113
2019-07-06	0.0785100996113
2019-07-07	0.0785100996113
2019-07-08	0.0845933021231
2019-07-09	0.0876018424958
2019-07-10	0.0667844246195
2019-07-11	0.057169636455
2019-07-12	0.0505251181826
2019-07-13	0.0505251181826
2019-07-14	0.0505251181826
2019-07-15	0.0451922157909
2019-07-16	0.0325110563706
2019-07-17	0.0260175498771
2019-07-18	0.0222922502334
2019-07-19	0.0357693391822
2019-07-20	0.0357693391822
2019-07-21	0.0786264820394
2019-07-22	0.111039447225
2019-07-23	0.144302752548
2019-07-24	0.184675423355
2019-07-25	0.256409245089
2019-07-26	0.309987549726
2019-07-27	0.429035168774
2019-07-28	0.40205104179
2019-07-29	0.377718231742
2019-07-30	0.341478735944
2019-07-31	0.303487017518
2019-08-01	0.228918728664
2019-08-02	0.164610587825
2019-08-03	0.0455629687773
2019-08-04	0.0296899529042
2019-08-05	0.0156277439268
2019-08-06	0.0126515534506
2019-08-07	0.0208526116516
2019-08-08	0.0157505708353
2019-08-09	0.0130033180881
2019-08-10	0.0130033180881
