Date	Real Estate
2018-01-06	-0.0402170222159
2018-01-07	-0.0391807024309
2018-01-08	-0.0526283545357
2018-01-09	0.000305769152813
2018-01-10	-0.0011659288203
2018-01-11	0.0133208132187
2018-01-12	0.0590387063874
2018-01-13	0.0640785964806
2018-01-14	0.0651670895643
2018-01-15	0.0677124961656
2018-01-16	0.066598327178
2018-01-17	0.0744522049328
2018-01-18	0.0811219324676
2018-01-19	0.065730031831
2018-01-20	0.0639721874755
2018-01-21	0.0686054032606
2018-01-22	0.0641677478797
2018-01-23	0.0744121282458
2018-01-24	0.0799715510097
2018-01-25	0.0777910085301
2018-01-26	0.0734394884619
2018-01-27	0.0590879027665
2018-01-28	0.0650562595056
2018-01-29	0.0743717066492
2018-01-30	0.0762002846617
2018-01-31	0.0727178195497
2018-02-01	0.0800215666138
2018-02-02	0.0582133054118
2018-02-03	0.0654983594688
2018-02-04	0.0439681723329
2018-02-05	0.0506453925768
2018-02-06	0.0518871274435
2018-02-07	0.0601833587528
2018-02-08	0.0615300698994
2018-02-09	0.0649561945161
2018-02-10	0.031966362778
2018-02-11	0.0315040693819
2018-02-12	0.0161773130418
2018-02-13	0.0178414059281
2018-02-14	0.0191077712771
2018-02-15	0.0231017061426
2018-02-16	0.00851370319403
2018-02-17	-0.0576486404289
2018-02-18	-0.0599507413634
2018-02-19	-0.0556888449997
2018-02-20	-0.11094033432
2018-02-21	-0.138128312746
2018-02-22	-0.148992348382
2018-02-23	-0.14436281271
2018-02-24	-0.107069191862
2018-02-25	-0.106716021974
2018-02-26	-0.114888067736
2018-02-27	-0.11426986889
2018-02-28	-0.0846173180591
2018-03-01	-0.0815588049659
2018-03-02	-0.0787158314599
2018-03-03	-0.0738839271294
2018-03-04	-0.0725979333048
2018-03-05	-0.0778796818649
2018-03-06	-0.081074668203
2018-03-07	-0.058759590559
2018-03-08	-0.0401324103097
2018-03-09	-0.0374545967016
2018-03-10	-0.0403854433786
2018-03-11	-0.0442866236149
2018-03-12	-0.0131695922654
2018-03-13	-0.021871653752
2018-03-14	-0.0146734025925
2018-03-15	-0.0200226140824
2018-03-16	-0.019904072997
2018-03-17	-0.021801363798
2018-03-18	-0.0242175327911
2018-03-19	0.0445089954769
2018-03-20	0.0698232734365
2018-03-21	0.0689682427843
2018-03-22	0.10975632836
2018-03-23	0.111825426307
2018-03-24	0.0867003020663
2018-03-25	0.0753696112985
2018-03-26	0.0382408180622
2018-03-27	-0.0122353909311
2018-03-28	-0.00285913526401
2018-03-29	-0.0103746212154
2018-03-30	-0.0128223855018
2018-03-31	-0.0236079513786
2018-04-01	-0.0214019221303
2018-04-02	-0.0232662186431
2018-04-03	-0.0267108549785
2018-04-04	-0.0233998682702
2018-04-05	-0.0219913767674
2018-04-06	-0.0290905722488
2018-04-07	-0.0895446611339
2018-04-08	-0.0915853777987
2018-04-09	-0.0554798985918
2018-04-10	-0.0399127374985
2018-04-11	-0.0368509282277
2018-04-12	-0.0319216969128
2018-04-13	-0.0321076850258
2018-04-14	-0.0233623428515
2018-04-15	-0.0204362722598
2018-04-16	-0.0206136608122
2018-04-17	0.0343679423696
2018-04-18	0.00496506497852
2018-04-19	-0.029647571552
2018-04-20	-0.0740360903707
2018-04-21	-0.0789706996215
2018-04-22	-0.0541700674781
2018-04-23	-0.0508075043028
2018-04-24	-0.0407825635231
2018-04-25	-0.023788301915
2018-04-26	0.0193161307778
2018-04-27	0.00875831624244
2018-04-28	0.0136302194083
2018-04-29	0.00542444157498
2018-04-30	0.0162478275759
2018-05-01	0.0144821982453
2018-05-02	0.0249586072042
2018-05-03	0.0372667992194
2018-05-04	0.0336738708563
2018-05-05	0.0457379704535
2018-05-06	0.048313454898
2018-05-07	0.0791564884966
2018-05-08	0.08587902191
2018-05-09	0.0719177946395
2018-05-10	0.0696212165088
2018-05-11	0.0667852493179
2018-05-12	0.0672349317082
2018-05-13	0.0690364114015
2018-05-14	0.0561281212674
2018-05-15	0.0522049652735
2018-05-16	0.0404368253274
2018-05-17	-0.0107572134657
2018-05-18	-0.012362643062
2018-05-19	-0.0063480572143
2018-05-20	0.0506604099017
2018-05-21	0.0519883837088
2018-05-22	0.0309321450285
2018-05-23	0.019373117133
2018-05-24	-0.0113872502028
2018-05-25	-0.0133474019904
2018-05-26	-0.0113559420766
2018-05-27	-0.00514871518003
2018-05-28	0.0130831487437
2018-05-29	0.0174857786862
2018-05-30	0.00231747688508
2018-05-31	-0.0073178280689
2018-06-01	0.00781973352337
2018-06-02	-0.00995623577917
2018-06-03	-0.0248993202311
2018-06-04	-0.0236007657466
2018-06-05	-0.0412515357406
2018-06-06	-0.0443602571322
2018-06-07	-0.0392116496328
2018-06-08	-0.0445819067558
2018-06-09	-0.0457113966961
2018-06-10	-0.0420622415848
2018-06-11	-0.0421368973626
2018-06-12	-0.0415878587515
2018-06-13	-0.03972379977
2018-06-14	-0.0441402315616
2018-06-15	-0.0338635717372
2018-06-16	-0.0259651522927
2018-06-17	-0.0177186848427
2018-06-18	-0.00375128996773
2018-06-19	-0.019624324739
2018-06-20	-0.0233351480117
2018-06-21	-0.0239245102135
2018-06-22	-0.00162738510317
2018-06-23	0.0460857200635
2018-06-24	0.0408467650185
2018-06-25	0.0383480057743
2018-06-26	0.015402443349
2018-06-27	0.0124233876175
2018-06-28	0.00438570751385
2018-06-29	0.00631440723607
2018-06-30	0.0193351463151
2018-07-01	-0.0176086696527
2018-07-02	-0.0218288942479
2018-07-03	-0.0123567215812
2018-07-04	-0.0148770385882
2018-07-05	-0.00868252590322
2018-07-06	-0.0130139108318
2018-07-07	-0.0407646841743
2018-07-08	-0.0536480340573
2018-07-09	-0.0443614846185
2018-07-10	-0.0567750052541
2018-07-11	-0.0584801375416
2018-07-12	-0.0555347221298
2018-07-13	-0.0546879157779
2018-07-14	-0.0554108040418
2018-07-15	-0.0680282624158
2018-07-16	-0.0672160512037
2018-07-17	-0.0527445029962
2018-07-18	-0.08168799626
2018-07-19	-0.0765900694518
2018-07-20	-0.0752694573511
2018-07-21	-0.0766836357382
2018-07-22	-0.0798769821382
2018-07-23	-0.076220930489
2018-07-24	-0.0716020560128
2018-07-25	-0.074163018475
2018-07-26	-0.0636716649098
2018-07-27	-0.0724181978218
2018-07-28	-0.0953179888994
2018-07-29	-0.0940168530661
2018-07-30	-0.0555821442356
2018-07-31	-0.147478857047
2018-08-01	-0.124418009051
2018-08-02	-0.130026167732
2018-08-03	-0.143854394421
2018-08-04	-0.155431365001
2018-08-05	-0.164449565616
2018-08-06	-0.194966652056
2018-08-07	-0.185730688989
2018-08-08	-0.180326189028
2018-08-09	-0.18477376666
2018-08-10	-0.179613636277
2018-08-11	-0.185639462523
2018-08-12	-0.193376276282
2018-08-13	-0.190872663802
2018-08-14	-0.179293723802
2018-08-15	-0.185949573386
2018-08-16	-0.228976767378
2018-08-17	-0.239156990345
2018-08-18	-0.256411954604
2018-08-19	-0.264357991816
2018-08-20	-0.260320170231
2018-08-21	-0.258528332327
2018-08-22	-0.248784893865
2018-08-23	-0.2038054092
2018-08-24	-0.234861455014
2018-08-25	-0.240042462468
2018-08-26	-0.24766948509
2018-08-27	-0.251489051629
2018-08-28	-0.253629794656
2018-08-29	-0.316221868838
2018-08-30	-0.207917267534
2018-08-31	-0.262852140428
2018-09-01	-0.279277917182
2018-09-02	-0.288772432896
2018-09-03	-0.279417952191
2018-09-04	-0.250734361937
2018-09-05	-0.172327337412
2018-09-06	-0.172722563157
2018-09-07	-0.300563142835
2018-09-08	-0.310966296409
2018-09-09	-0.323885628048
2018-09-10	-0.322429083553
2018-09-11	-0.319311852658
2018-09-12	-0.322511527845
2018-09-13	-0.326159215642
2018-09-14	-0.330960574715
2018-09-15	-0.342386225781
2018-09-16	-0.349813334465
2018-09-17	-0.335556055324
2018-09-18	-0.332480419381
2018-09-19	-0.279718236877
2018-09-20	-0.283957374078
2018-09-21	-0.243357556254
2018-09-22	-0.295417505126
2018-09-23	-0.246371097005
2018-09-24	-0.336581053645
2018-09-25	-0.336283553609
2018-09-26	-0.40370634448
2018-09-27	-0.429190935202
2018-09-28	-0.395414889583
2018-09-29	-0.39812708483
2018-09-30	-0.402897859817
2018-10-01	-0.397195332382
2018-10-02	-0.372018644781
2018-10-03	-0.37562990642
2018-10-04	-0.392029292471
2018-10-05	-0.409702309715
2018-10-06	-0.413836947407
2018-10-07	-0.361187860515
2018-10-08	-0.336468448019
2018-10-09	-0.330869705111
2018-10-10	-0.373005481925
2018-10-11	-0.373475987771
2018-10-12	-0.349840048599
2018-10-13	-0.352997398211
2018-10-14	-0.355414645589
2018-10-15	-0.350108558775
2018-10-16	-0.350629738664
2018-10-17	-0.349584504787
2018-10-18	-0.350961915035
2018-10-19	-0.380329086651
2018-10-20	-0.393744982094
2018-10-21	-0.436632938962
2018-10-22	-0.428391494789
2018-10-23	-0.421222439867
2018-10-24	-0.376967554419
2018-10-25	-0.37781275096
2018-10-26	-0.312641580144
2018-10-27	-0.275807319125
2018-10-28	-0.310508047713
2018-10-29	-0.301563797114
2018-10-30	-0.248849127651
2018-10-31	-0.237822946367
2018-11-01	-0.207958107982
2018-11-02	-0.205886064455
2018-11-03	-0.209339587651
2018-11-04	-0.209770228568
2018-11-05	-0.206751804531
2018-11-06	-0.201932442935
2018-11-07	-0.213062678348
2018-11-08	-0.25315117523
2018-11-09	-0.198369198871
2018-11-10	-0.197019211719
2018-11-11	-0.219501599741
2018-11-12	-0.204989821709
2018-11-13	-0.157189720191
2018-11-14	-0.108839295234
2018-11-15	-0.107451873727
2018-11-16	-0.0862426376715
2018-11-17	-0.0926398870516
2018-11-18	-0.0958351315305
2018-11-19	-0.0452397484724
2018-11-20	-0.0736834646079
2018-11-21	-0.0771896878142
2018-11-22	-0.0798627403832
2018-11-23	-0.0844088487227
2018-11-24	-0.0914533854727
2018-11-25	-0.0997344130159
2018-11-26	-0.155370986318
2018-11-27	-0.153614916257
2018-11-28	-0.141490276387
2018-11-29	-0.145495857533
2018-11-30	-0.145866951152
2018-12-01	-0.180167620046
2018-12-02	-0.184724386561
2018-12-03	-0.144539454812
2018-12-04	-0.132436625153
2018-12-05	-0.127302052541
2018-12-06	-0.16900065785
2018-12-07	-0.160084435798
2018-12-08	-0.114973457313
2018-12-09	-0.112124632372
2018-12-10	-0.117974306969
2018-12-11	-0.110714411924
2018-12-12	-0.107672897522
2018-12-13	-0.126146681755
2018-12-14	-0.159222031121
2018-12-15	-0.153477945921
2018-12-16	-0.18597152682
2018-12-17	-0.181432297262
2018-12-18	-0.136154925726
2018-12-19	-0.152046603212
2018-12-20	-0.137795751244
2018-12-21	-0.137080646936
2018-12-22	-0.139638922155
2018-12-23	-0.138957039317
2018-12-24	-0.116197630125
2018-12-25	-0.112548112318
2018-12-26	-0.101710222885
2018-12-27	-0.105535936995
2018-12-28	-0.105551907883
2018-12-29	-0.130302320165
2018-12-30	-0.163542045381
2018-12-31	-0.155398794048
2019-01-01	-0.151744091575
2019-01-02	-0.199164354402
2019-01-03	-0.223863521384
2019-01-04	-0.218419713016
2019-01-05	-0.179058937987
2019-01-06	-0.191748726047
2019-01-07	-0.198732508763
2019-01-08	-0.199103851818
2019-01-09	-0.215006919814
2019-01-10	-0.219141236481
2019-01-11	-0.223544868274
2019-01-12	-0.226259444361
2019-01-13	-0.191473420995
2019-01-14	-0.194540981045
2019-01-15	-0.195648426441
2019-01-16	-0.193900090027
2019-01-17	-0.220514816438
2019-01-18	-0.205197237808
2019-01-19	-0.211321983475
2019-01-20	-0.215868429235
2019-01-21	-0.21733135022
2019-01-22	-0.220715403018
2019-01-23	-0.244298523281
2019-01-24	-0.232961215172
2019-01-25	-0.212051507089
2019-01-26	-0.210863838241
2019-01-27	-0.215999699661
2019-01-28	-0.17497687855
2019-01-29	-0.12922386235
2019-01-30	-0.119516337363
2019-01-31	-0.108534725786
2019-02-01	-0.104210098466
2019-02-02	-0.0861095899648
2019-02-03	-0.0912350151453
2019-02-04	-0.0837791828715
2019-02-05	-0.0746755622671
2019-02-06	-0.0764432612971
2019-02-07	-0.0631682302009
2019-02-08	-0.0380746502192
2019-02-09	-0.0420921353069
2019-02-10	-0.041713224004
2019-02-11	-0.0586378310687
2019-02-12	-0.0692560897937
2019-02-13	-0.0703788415059
2019-02-14	-0.0539801980138
2019-02-15	-0.0534001173384
2019-02-16	-0.0579655241837
2019-02-17	-0.058487393642
2019-02-18	-0.0581944995944
2019-02-19	-0.0535036005203
2019-02-20	-0.0829224138161
2019-02-21	-0.0686924876909
2019-02-22	-0.0698911573448
2019-02-23	-0.0619347849758
2019-02-24	-0.0365594659811
2019-02-25	-0.0383714020295
2019-02-26	-0.0336851506434
2019-02-27	-0.0609167226848
2019-02-28	-0.0640007606693
2019-03-01	-0.061318571437
2019-03-02	-0.0650830714296
2019-03-03	-0.0491330213455
2019-03-04	-0.0722148755853
2019-03-05	-0.105604922713
2019-03-06	-0.112401418307
2019-03-07	-0.127525648161
2019-03-08	-0.121529593845
2019-03-09	-0.126567326132
2019-03-10	-0.121374238373
2019-03-11	-0.112897656989
2019-03-12	-0.113410248108
2019-03-13	-0.101822374994
2019-03-14	-0.118078767195
2019-03-15	-0.114334539156
2019-03-16	-0.153674864089
2019-03-17	-0.154354830607
2019-03-18	-0.12579057783
2019-03-19	-0.121767013947
2019-03-20	-0.119404654259
2019-03-21	-0.129168948241
2019-03-22	-0.0850555722393
2019-03-23	-0.118783303301
2019-03-24	-0.122476515078
2019-03-25	-0.188949358949
2019-03-26	-0.191224409538
2019-03-27	-0.189594924184
2019-03-28	-0.184389389398
2019-03-29	-0.181390766286
2019-03-30	-0.174601245762
2019-03-31	-0.220031809331
2019-04-01	-0.219694693209
2019-04-02	-0.220749641983
2019-04-03	-0.221569948872
2019-04-04	-0.178039528067
2019-04-05	-0.176638687668
2019-04-06	-0.182781975413
2019-04-07	-0.186651520205
2019-04-08	-0.191928703861
2019-04-09	-0.195670795275
2019-04-10	-0.200632835161
2019-04-11	-0.203849567621
2019-04-12	-0.210351587258
2019-04-13	-0.210974395829
2019-04-14	-0.21434399948
2019-04-15	-0.215239388251
2019-04-16	-0.214008158918
2019-04-17	-0.233837531432
2019-04-18	-0.238959987315
2019-04-19	-0.245433249383
2019-04-20	-0.241389391513
2019-04-21	-0.226742182986
2019-04-22	-0.230421780846
2019-04-23	-0.282920987702
2019-04-24	-0.155074030626
2019-04-25	-0.109645825752
2019-04-26	-0.102887285456
2019-04-27	-0.106602911333
2019-04-28	-0.111918404388
2019-04-29	-0.115843014958
2019-04-30	-0.109930480534
2019-05-01	-0.104997340571
2019-05-02	-0.171163565912
2019-05-03	-0.174367007107
2019-05-04	-0.176289889365
2019-05-05	-0.180495206174
2019-05-06	-0.17813188376
2019-05-07	-0.180647832036
2019-05-08	-0.183209289046
2019-05-09	-0.187232444218
2019-05-10	-0.180295096443
2019-05-11	-0.199311964738
2019-05-12	-0.194371282746
2019-05-13	-0.18258294777
2019-05-14	-0.184525279954
2019-05-15	-0.188773053901
2019-05-16	-0.224660324629
2019-05-17	-0.25310673084
2019-05-18	-0.252154778349
2019-05-19	-0.252040709384
2019-05-20	-0.22515747814
2019-05-21	-0.241709837336
2019-05-22	-0.242897883918
2019-05-23	-0.220368792695
2019-05-24	-0.245573960359
2019-05-25	-0.270963497141
2019-05-26	-0.282311615489
2019-05-27	-0.283363106868
2019-05-28	-0.347225794416
2019-05-29	-0.372874311779
2019-05-30	-0.40421690138
2019-05-31	-0.446244016322
2019-06-01	-0.407138112305
2019-06-02	-0.400649885551
2019-06-03	-0.440970082175
2019-06-04	-0.439904112472
2019-06-05	-0.434322421361
2019-06-06	-0.447623899833
2019-06-07	-0.437303587541
2019-06-08	-0.43180667643
2019-06-09	-0.439552994023
2019-06-10	-0.43937291174
2019-06-11	-0.41108639892
2019-06-12	-0.420676471647
2019-06-13	-0.418077385721
2019-06-14	-0.417973400341
2019-06-15	-0.413320748017
2019-06-16	-0.403485231351
2019-06-17	-0.385438180069
2019-06-18	-0.374238155953
2019-06-19	-0.388248504528
2019-06-20	-0.386779167491
2019-06-21	-0.383280959852
2019-06-22	-0.382624543185
2019-06-23	-0.349179317428
2019-06-24	-0.347936337428
2019-06-25	-0.359772285047
2019-06-26	-0.361330623936
2019-06-27	-0.311317952267
2019-06-28	-0.306402991433
2019-06-29	-0.290628989588
