Date	JPY
2017-01-01	0.0926563535534
2017-01-02	0.0967942845878
2017-01-03	0.0924338194716
2017-01-04	0.0886800657178
2017-01-05	0.075641516965
2017-01-06	0.074227789673
2017-01-07	0.0781960436412
2017-01-08	0.0768354994235
2017-01-09	0.0779722936638
2017-01-10	0.0729047260962
2017-01-11	0.0738625805023
2017-01-12	0.0806086122484
2017-01-13	0.0761253295736
2017-01-14	0.0602523137006
2017-01-15	0.0501332660815
2017-01-16	0.0432258877456
2017-01-17	0.0465077410274
2017-01-18	0.0415816326531
2017-01-19	0.0378359880538
2017-01-20	0.0271217023395
2017-01-21	0.0401087153265
2017-01-22	0.0311801438979
2017-01-23	0.0434250418571
2017-01-24	0.039528937961
2017-01-25	0.039528937961
2017-01-26	0.0366419294991
2017-01-27	0.0509276437848
2017-01-28	0.0379406307978
2017-01-29	0.0450834879406
2017-01-30	0.0497653606897
2017-01-31	0.058101619026
2017-02-01	0.058101619026
2017-02-02	0.0624233477175
2017-02-03	0.0568839891169
2017-02-04	0.0568839891169
2017-02-05	0.0556935129264
2017-02-06	0.0391493952793
2017-02-07	0.0348923910223
2017-02-08	0.0424111880148
2017-02-09	0.0376708303333
2017-02-10	0.0326838731444
2017-02-11	0.0326838731444
2017-02-12	0.0362553017158
2017-02-13	0.0351132751378
2017-02-14	0.0328893086281
2017-02-15	0.0253705116356
2017-02-16	0.0296440159091
2017-02-17	0.0401703316986
2017-02-18	0.0401703316986
2017-02-19	0.0306465221748
2017-02-20	0.0342929041535
2017-02-21	0.0291908633372
2017-02-22	0.0291908633372
2017-02-23	0.0255833597297
2017-02-24	0.016588650735
2017-02-25	0.016588650735
2017-02-26	0.016588650735
2017-02-27	0.0135882635883
2017-02-28	0.0135882635883
2017-03-01	0.0243025493025
2017-03-02	0.0329605579606
2017-03-03	0.0313325563326
2017-03-04	0.0313325563326
2017-03-05	0.0313325563326
2017-03-06	0.0378172640368
2017-03-07	0.0422815497511
2017-03-08	0.0445542770238
2017-03-09	0.0390860610293
2017-03-10	0.0439944859377
2017-03-11	0.079708771652
2017-03-12	0.079708771652
2017-03-13	0.0692558099795
2017-03-14	0.0647915242652
2017-03-15	0.0518045112782
2017-03-16	0.048253968254
2017-03-17	0.0429292929293
2017-03-18	0.00721500721501
2017-03-19	0.0208204493919
2017-03-20	0.0208204493919
2017-03-21	0.0297490208204
2017-03-22	0.0463603165015
2017-03-23	0.0423920625333
2017-03-24	0.0449762130766
2017-03-25	0.0449762130766
2017-03-26	0.0464083648847
2017-03-27	0.0630196605657
2017-03-28	0.0540910891372
2017-03-29	0.0464083648847
2017-03-30	0.0523607458371
2017-03-31	0.046529842047
2017-04-01	0.046529842047
2017-04-02	0.031492248062
2017-04-03	0.014880952381
2017-04-04	0.02586996337
2017-04-05	0.0169413919414
2017-04-06	0.0191522762951
2017-04-07	0.0315746365436
2017-04-08	0.0315746365436
2017-04-09	0.0494317794007
2017-04-10	0.0589555889245
2017-04-11	0.0679001327528
2017-04-12	0.0763034940973
2017-04-13	0.097361008012
2017-04-14	0.0997169728867
2017-04-15	0.112703985874
2017-04-16	0.103250204361
2017-04-17	0.113206914318
2017-04-18	0.0974750401728
2017-04-19	0.098923895577
2017-04-20	0.0697031163563
2017-04-21	0.0647770079819
2017-04-22	0.0755995188044
2017-04-23	0.0814818717456
2017-04-24	0.0727156379793
2017-04-25	0.0745929846627
2017-04-26	0.0722595649064
2017-04-27	0.0797783618989
2017-04-28	0.0783295064946
2017-04-29	0.0688056969708
2017-04-30	0.0545199826851
2017-05-01	0.0438056969708
2017-05-02	0.0438056969708
2017-05-03	0.0362868999784
2017-05-04	0.0360941103119
2017-05-05	0.0276907489673
2017-05-06	0.0134050346816
2017-05-07	0.0320385750543
2017-05-08	0.0580126010283
2017-05-09	0.0584270801662
2017-05-10	0.0758486829537
2017-05-11	0.0764591835642
2017-05-12	0.0874481945532
2017-05-13	0.0874481945532
2017-05-14	0.0846876700535
2017-05-15	0.0619603973263
2017-05-16	0.0742638833139
2017-05-17	0.0734535762076
2017-05-18	0.0746356093045
2017-05-19	0.0704493194039
2017-05-20	0.0942588432134
2017-05-21	0.105171541626
2017-05-22	0.109443585372
2017-05-23	0.100386852631
2017-05-24	0.0973809991267
2017-05-25	0.104135473966
