Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-01	0.0111111111111	0.0	0.0	0.0	0.00420168067227	0.0	0.0	0.0	0.0		0.0625	0.0	0.000744047619048
2017-01-02	0.0111111111111	0.0	0.0	0.0	0.00420168067227	0.0	0.0	0.0	0.0		0.05	0.0	0.000744047619048
2017-01-03	0.0111111111111	0.0	0.0	0.0	0.00420168067227	0.0	0.0	0.0	0.0		0.05	0.0	0.000744047619048
2017-01-04	0.0111111111111	0.0	0.0	0.0	0.00420168067227	0.0	0.00571428571429	0.0	0.0		0.05	0.0	0.000744047619048
2017-01-05	1.61907524425e-17	0.0	0.0	0.0	0.0	0.0	0.00571428571429	0.0	0.0		0.0	0.0	0.000744047619048
2017-01-06	1.61907524425e-17	0.0	0.0	0.00375939849624	0.0	0.0	0.00571428571429	0.0	0.0		0.0	0.0	0.000776397515528
2017-01-07	1.61907524425e-17	0.0	0.0	0.00375939849624	0.0	0.0	0.00571428571429	0.0	0.0		0.0	0.0	0.0016980565017
2017-01-08	1.61907524425e-17	0.0	0.0	0.00375939849624	0.0	0.0	0.00571428571429	0.0	0.0		0.0	0.0	0.0016980565017
2017-01-09	1.61907524425e-17	0.0	0.0	0.00925390399075	0.0	0.0	0.00571428571429	0.0	0.0		0.0	0.00204081632653	0.0016980565017
2017-01-10	0.0104166666667	0.0	0.00571428571429	0.00925390399075	0.00460829493088	0.0	0.00571428571429	0.0	0.0		0.0	0.00438273670124	0.00250515900372
2017-01-11	0.0104166666667	0.0	0.00571428571429	0.00925390399075	0.00460829493088	0.0	0.0	0.0	0.0		0.0	0.00438273670124	0.00250515900372
2017-01-12	0.0215277777778	0.0	0.00571428571429	0.00925390399075	0.00460829493088	0.0	0.0	0.0	0.0		0.0	0.006287498606	0.00250515900372
2017-01-13	0.0215277777778	0.0	0.0101785714286	0.00549450549451	0.00857654889913	0.0	0.0	0.0	0.0		0.0666666666667	0.006287498606	0.00277918165626
2017-01-14	0.0184523809524	0.0	0.011875	0.00549450549451	0.00857654889913	0.0	0.0	0.0	0.0		0.0555555555556	0.006287498606	0.00185752267008
2017-01-15	0.0541666666667	0.0	0.011875	0.00549450549451	0.00857654889913	0.0	0.0	0.0	0.0		0.0555555555556	0.006287498606	0.00185752267008
2017-01-16	0.0643707482993	0.0	0.011875	9.91270557701e-19	0.00857654889913	0.0	0.0	0.0	0.0		0.0555555555556	0.00658860265418	0.00185752267008
2017-01-17	0.0673469387755	0.0	0.00520833333333	9.91270557701e-19	0.00396825396825	0.0	0.0	0.0	0.0		0.0555555555556	0.00641118444397	0.00856921716055
2017-01-18	0.0673469387755	0.0	0.00520833333333	0.00510204081633	0.00396825396825	0.0	0.0	0.0	0.0		0.0555555555556	0.00864332730111	0.0107670193584
2017-01-19	0.0578231292517	0.0	0.00520833333333	0.0115955473098	0.00396825396825	0.0	0.0	0.0	0.0		0.0555555555556	0.00673856539635	0.0130962119049
2017-01-20	0.0578231292517	0.0	1.15648231732e-18	0.0115955473098	0.0	0.0	0.0	0.0	0.0		0.0	0.00673856539635	0.016888406749
2017-01-21	0.0578231292517	0.0	9.91270557701e-19	0.0115955473098	0.0	0.0	0.0	0.0	0.0		0.0	0.00673856539635	0.016888406749
2017-01-22	0.0221088435374	0.0	9.91270557701e-19	0.0592145949289	0.0	0.0	0.0	0.0	0.0		0.0	0.0271467286617	0.018331408192
2017-01-23	0.0119047619048	0.0285714285714	9.91270557701e-19	0.0722016079159	0.0	0.0	0.0	0.0	0.0		0.0	0.0271857606679	0.0202361700967
2017-01-24	1.58603289232e-17	0.0285714285714	0.0142857142857	0.0781539888683	0.00621118012422	0.0128205128205	0.0	0.0	0.0		0.0	0.0326743197279	0.0174792778662
2017-01-25	1.58603289232e-17	0.0285714285714	0.0142857142857	0.0787662337662	0.00621118012422	0.0128205128205	0.0	0.0	0.0		0.0	0.0304421768707	0.0226888830758
2017-01-26	1.58603289232e-17	0.0285714285714	0.0210884353741	0.0770346320346	0.00969550068171	0.0232371794872	0.0138888888889	0.0	0.0		0.0	0.0325430172069	0.0252436954132
2017-01-27	1.58603289232e-17	0.0285714285714	0.0210884353741	0.0770346320346	0.00969550068171	0.0232371794872	0.0138888888889	0.0	0.0		0.0	0.0325430172069	0.0204010804011
2017-01-28	1.58603289232e-17	0.0333333333333	0.0210884353741	0.0770346320346	0.00969550068171	0.0199175824176	0.0138888888889	0.0	0.0		0.0	0.0325430172069	0.0204010804011
2017-01-29	1.58603289232e-17	0.0333333333333	0.0210884353741	0.0651298701299	0.0275526435389	0.0675366300366	0.0119047619048	0.0	0.0		0.0	0.0216586634654	0.0206001150829
2017-01-30	1.58603289232e-17	0.0	0.0210884353741	0.0564718614719	0.0309540040831	0.0777407116693	0.0119047619048	0.0	0.0		0.0	0.021289783519	0.0215242074921
2017-01-31	1.58603289232e-17	0.0	0.00680272108844	0.0552813852814	0.0247428239589	0.0667517006803	0.0119047619048	0.0	0.0		0.0	0.0159786426693	0.018960104928
2017-02-01	1.58603289232e-17	0.0	0.00680272108844	0.0535353535354	0.0247428239589	0.0667517006803	0.0119047619048	0.0	0.0		0.0	0.0205137900615	0.0147994507674
2017-02-02	1.58603289232e-17	0.0	9.91270557701e-19	0.0532377344877	0.0212585034014	0.0578231292517	0.0	0.0	0.0		0.0	0.0206805234216	0.0142774960469
2017-02-03	0.015873015873	0.0	9.91270557701e-19	0.0578460294186	0.0269727891156	0.0578231292517	0.0	0.0	0.0		0.0	0.0247046682908	0.0167619680966
2017-02-04	0.0185185185185	0.0	1.15648231732e-18	0.0578460294186	0.0314682539683	0.0674603174603	0.0	0.0	0.0		0.0	0.0247046682908	0.0167619680966
2017-02-05	0.0185185185185	0.0	1.38777878078e-18	0.0221317437043	0.0106349206349	0.0119047619048	0.0	0.0	0.0		0.0	0.015180858767	0.0151199319718
2017-02-06	0.0257648953301	0.0	1.38777878078e-18	0.0225646441372	0.00666666666667	2.31296463464e-18	0.0	0.0	0.0		0.0	0.0131687863324	0.0195903477308
2017-02-07	0.0257648953301	0.0	1.38777878078e-18	0.0229047801916	0.0114285714286	0.0166666666667	0.0	0.0	0.0		0.0	0.0129913681222	0.0222516320248
2017-02-08	0.0257648953301	0.0	1.38777878078e-18	0.0189365262234	0.0114285714286	0.0166666666667	0.0	0.0	0.0		0.0	0.00845622072986	0.030587890361
2017-02-09	0.0257648953301	0.0	1.38777878078e-18	0.0211167587815	0.0161904761905	0.0305555555556	0.0	0.0	0.0		0.0	0.0105842514293	0.0307972687689
2017-02-10	0.00724637681159	0.0	1.38777878078e-18	0.0165084638507	0.00952380952381	0.0305555555556	0.0	0.0	0.0		0.0	0.0108891108891	0.0301442985507
2017-02-11	0.00621118012422	0.0	1.15648231732e-18	0.0165084638507	0.00952380952381	0.0305555555556	0.0	0.0	0.0		0.0	0.0108891108891	0.0301442985507
2017-02-12	0.00621118012422	0.0	1.15648231732e-18	0.0165084638507	0.00952380952381	0.0305555555556	0.0	0.0	0.0		0.0	0.0108891108891	0.0301442985507
2017-02-13	1.48690583655e-17	0.0	1.15648231732e-18	0.0117465590888	0.00952380952381	0.0305555555556	0.0	0.0	0.0		0.0	0.0128460580515	0.0255404462674
2017-02-14	1.48690583655e-17	0.0	1.15648231732e-18	0.00664451827243	0.0047619047619	0.0138888888889	0.0	0.0	0.0		0.0	0.0127223722136	0.0222864962123
2017-02-15	1.48690583655e-17	0.0	1.15648231732e-18	0.0123588039867	0.0047619047619	0.0138888888889	0.0	0.0	0.0		0.0	0.0192158787071	0.0117238927926
2017-02-16	1.48690583655e-17	0.0333333333333	0.00617283950617	0.0100432900433	0.00574712643678	0.0208333333333	0.0	0.0	0.0		0.0	0.0186812781725	0.0132574703261
2017-02-17	1.48690583655e-17	0.0333333333333	0.00617283950617	0.0100432900433	0.00574712643678	0.0208333333333	0.0	0.0	0.0		0.0	0.0143522738435	0.0137551610412
2017-02-18	1.73472347598e-17	0.0277777777778	0.00617283950617	0.0100432900433	0.00492610837438	0.0208333333333	0.0	0.0	0.0		0.0	0.0143522738435	0.0137551610412
2017-02-19	1.73472347598e-17	0.0277777777778	0.00529100529101	0.0100432900433	0.00492610837438	0.0208333333333	0.0	0.0	0.0		0.0	0.0143522738435	0.0137551610412
2017-02-20	1.73472347598e-17	0.0277777777778	0.018278018278	0.0155377955378	0.0124449053669	0.0208333333333	0.0	0.0	0.0		0.0	0.0174973674974	0.0146763797795
2017-02-21	1.73472347598e-17	0.0277777777778	0.018278018278	0.019506049506	0.0124449053669	0.0208333333333	0.0	0.0	0.0		0.0	0.0154565511708	0.0182660485377
2017-02-22	1.73472347598e-17	0.0277777777778	0.018278018278	0.0137917637918	0.0124449053669	0.0208333333333	0.0	0.0	0.0		0.0	0.00896304467733	0.0193464807106
2017-02-23	1.73472347598e-17	0.0	0.0397727272727	0.00946275946276	0.00751879699248	0.0	0.00892857142857	0.0	0.0285714285714		0.0	0.0108163265306	0.0221700460341
2017-02-24	1.73472347598e-17	0.0	0.0397727272727	0.00946275946276	0.00751879699248	0.0	0.00892857142857	0.0	0.0285714285714		0.0	0.0108163265306	0.0207014386855
2017-02-25	1.73472347598e-17	0.0	0.0397727272727	0.00946275946276	0.00751879699248	0.0	0.00892857142857	0.0	0.0285714285714		0.0	0.0108163265306	0.0207014386855
2017-02-26	1.73472347598e-17	0.0	0.0464015151515	0.00946275946276	0.00751879699248	0.0	0.00892857142857	0.0	0.0285714285714		0.0	0.0108163265306	0.0207014386855
2017-02-27	1.73472347598e-17	0.0	0.0590277777778	0.00396825396825	0.00510204081633	0.0	0.00892857142857	0.0	0.0285714285714		0.0	0.0097384305835	0.0220537462568
2017-02-28	1.73472347598e-17	0.0	0.0590277777778	4.95635278851e-18	0.00510204081633	0.0	0.00892857142857	0.0	0.0571428571429		0.0	0.0097384305835	0.0188025756587
2017-03-01	1.73472347598e-17	0.0	0.0590277777778	0.0047619047619	0.00510204081633	0.0	0.00892857142857	0.0	0.0571428571429		0.0	0.0097384305835	0.023398163894
2017-03-02	0.0138888888889	0.0	0.0357142857143	0.00884353741497	0.00510204081633	0.0	0.0	0.0	0.0285714285714		0.0	0.00835314919822	0.0163129104378
2017-03-03	0.0138888888889	0.0	0.0472085385878	0.00884353741497	0.00510204081633	0.0	0.0	0.0	0.0285714285714		0.0	0.0106572966637	0.0184079902645
2017-03-04	0.0119047619048	0.0	0.130541871921	0.00884353741497	0.00510204081633	0.0	0.0	0.0	0.0285714285714		0.0	0.0106572966637	0.0184079902645
