Date	Canada
2017-12-17	-1.56694471842
2017-12-18	-0.259055000798
2017-12-19	0.0916212775935
2017-12-20	-0.844819026016
2017-12-21	-0.60110939211
2017-12-22	-0.83310029759
2017-12-23	-0.870571500585
2017-12-24	-0.660731265899
2017-12-25	-0.922324827431
2017-12-26	-1.49693365599
2017-12-27	-1.50557611571
2017-12-28	-1.83256664251
2017-12-29	-1.61445060721
2017-12-30	-1.14579905887
2017-12-31	-1.36419959496
2018-01-01	-1.11222102209
2018-01-02	-0.35098943214
2018-01-03	0.281688338507
2018-01-04	0.646513638627
2018-01-05	-0.398485600441
2018-01-06	-0.209891348515
2018-01-07	-0.311741938112
2018-01-08	-1.19758731001
2018-01-09	-3.01362816545
2018-01-10	-2.68232485885
2018-01-11	-1.96322482965
2018-01-12	-1.34158615486
2018-01-13	-1.78749481937
2018-01-14	-1.73393137225
2018-01-15	-0.887843767448
2018-01-16	-0.645389280465
2018-01-17	-0.774939125824
2018-01-18	-0.378386595006
2018-01-19	-0.169968386494
2018-01-20	-0.468230882723
2018-01-21	-0.783137316099
2018-01-22	-1.09001800218
2018-01-23	-1.2136873105
2018-01-24	-1.71456845236
2018-01-25	-2.10655287688
2018-01-26	-2.01309602944
2018-01-27	-2.09748064351
2018-01-28	-1.91226672079
2018-01-29	-2.42052124794
2018-01-30	-2.56908483594
2018-01-31	-2.15894902117
2018-02-01	-1.12804877247
2018-02-02	-1.32562416781
2018-02-03	-1.29625499266
2018-02-04	-1.24899459007
2018-02-05	-0.918498785309
2018-02-06	-1.04097115262
2018-02-07	-1.23071007103
2018-02-08	-2.17062220469
2018-02-09	-1.32894562557
2018-02-10	-1.21118932023
2018-02-11	-0.972274654937
2018-02-12	-0.894269350685
2018-02-13	-0.865192730891
2018-02-14	-1.07259344182
2018-02-15	-0.442391029822
2018-02-16	-0.600675502864
2018-02-17	-0.769164348988
2018-02-18	-0.644572830639
2018-02-19	-0.41883602742
2018-02-20	-0.059311317877
2018-02-21	0.224354674814
2018-02-22	-1.10743080823
2018-02-23	-2.16384699449
2018-02-24	-2.05336754523
2018-02-25	-2.44680566763
2018-02-26	-2.08281057204
2018-02-27	-2.34806388179
2018-02-28	-2.4283392825
2018-03-01	-2.36465727984
2018-03-02	-1.85777866936
2018-03-03	-1.68679383848
2018-03-04	-1.72059854282
2018-03-05	-1.7249943947
2018-03-06	-1.80369478653
2018-03-07	-1.92397999867
2018-03-08	-2.05918311003
2018-03-09	-2.57818098905
2018-03-10	-2.40702750756
2018-03-11	-2.37166849149
2018-03-12	-2.28878325234
2018-03-13	-2.10289635424
2018-03-14	-2.44865742262
2018-03-15	-2.46680280322
2018-03-16	-2.19730647601
2018-03-17	-2.72114535507
2018-03-18	-2.33179542627
2018-03-19	-2.47620364924
2018-03-20	-2.26781307541
2018-03-21	-2.04194405994
2018-03-22	-1.71074089945
2018-03-23	-2.34094630277
2018-03-24	-1.90006596027
2018-03-25	-1.94265233454
2018-03-26	-1.5114266279
2018-03-27	-2.06157289925
2018-03-28	-2.18794496062
2018-03-29	-2.0125006247
2018-03-30	-1.54517378584
2018-03-31	-1.85605308613
2018-04-01	-1.8227331421
2018-04-02	-1.81322627573
2018-04-03	-1.74389502037
2018-04-04	0.266106952077
2018-04-05	
2018-04-06	
2018-04-07	
2018-04-08	2.625326681
2018-04-09	2.28924789517
2018-04-10	2.64891052104
2018-04-11	2.28011075799
2018-04-12	2.28032545885
2018-04-13	2.27871278557
2018-04-14	2.16993579662
2018-04-15	
2018-04-16	0.633828413926
2018-04-17	0.563047469125
2018-04-18	0.586464413731
2018-04-19	0.640646543373
2018-04-20	0.720784611121
2018-04-21	0.497070444984
2018-04-22	0.64205822817
2018-04-23	0.887534213928
2018-04-24	2.34444657487
2018-04-25	2.35380841199
2018-04-26	2.39548751788
2018-04-27	2.9776508912
2018-04-28	2.77456564861
2018-04-29	2.47390225371
2018-04-30	0.581331404892
2018-05-01	-1.58670172182
2018-05-02	-0.647114954354
2018-05-03	-0.89041582543
2018-05-04	-1.51546764687
2018-05-05	-1.0768810977
2018-05-06	-1.17788362946
2018-05-07	-0.140912914491
2018-05-08	4.35513479626
2018-05-09	6.07555142707
2018-05-10	6.18058247729
2018-05-11	2.28871160053
2018-05-12	1.75284506919
2018-05-13	-0.478927026814
2018-05-14	-0.52265665657
2018-05-15	-2.88942287812
2018-05-16	-2.26597468454
2018-05-17	-2.44374593576
2018-05-18	-2.65661536594
2018-05-19	-1.6959747362
2018-05-20	1.38837173603
2018-05-21	1.35905106068
2018-05-22	1.71544155153
2018-05-23	2.47287340737
2018-05-24	2.71245443408
2018-05-25	3.06812863736
2018-05-26	2.26107728396
2018-05-27	1.32908661527
2018-05-28	1.02608644544
2018-05-29	-0.513403324421
2018-05-30	-2.72346459558
2018-05-31	-2.72938646891
2018-06-01	-2.94885234965
2018-06-02	-2.82258131509
2018-06-03	-2.62153929698
2018-06-04	-2.38343786803
2018-06-05	
2018-06-06	
2018-06-07	
2018-06-08	
2018-06-09	
2018-06-10	
2018-06-11	
2018-06-12	
2018-06-13	
2018-06-14	-1.63120945114
2018-06-15	-1.3900589617
2018-06-16	-0.742168343214
2018-06-17	-0.924907271603
2018-06-18	-0.696533363033
2018-06-19	-0.527721202924
2018-06-20	-1.63563043925
2018-06-21	0.250243709832
2018-06-22	0.100294149517
2018-06-23	0.286157004073
2018-06-24	0.62761352959
2018-06-25	-0.308126110298
2018-06-26	-0.305549268732
2018-06-27	-0.288137317301
2018-06-28	-0.803105130899
2018-06-29	-0.887915925415
2018-06-30	-1.55832163014
2018-07-01	-1.80573277247
2018-07-02	-1.73652332294
2018-07-03	-1.84398837537
2018-07-04	-1.12915328287
2018-07-05	-1.80913178492
2018-07-06	-1.69159667367
2018-07-07	-1.44723226547
2018-07-08	-1.37140073683
2018-07-09	-2.3284294116
2018-07-10	-2.4316453442
2018-07-11	-2.26949995812
2018-07-12	-3.86398647479
2018-07-13	-3.58325579721
2018-07-14	-3.45355525881
2018-07-15	-3.48635598113
2018-07-16	-1.95435973483
2018-07-17	-1.66971749461
2018-07-18	-1.56943181182
2018-07-19	-1.11096379397
2018-07-20	-0.799878529451
2018-07-21	-0.599996951063
2018-07-22	-0.421196756311
2018-07-23	-0.680474970771
2018-07-24	-0.768530275153
2018-07-25	-0.866828999359
2018-07-26	-0.998414404641
2018-07-27	-0.0720925538018
2018-07-28	-0.439581331213
2018-07-29	-0.0630609645708
2018-07-30	0.763296338259
2018-07-31	0.749214506939
2018-08-01	0.861483130613
2018-08-02	2.7397667205
2018-08-03	0.360984896446
2018-08-04	0.426806033066
2018-08-05	0.424169494727
2018-08-06	1.3927340426
2018-08-07	1.3458787184
2018-08-08	1.49892230293
2018-08-09	-0.155126986697
2018-08-10	-0.283581923057
2018-08-11	-0.110678126865
2018-08-12	-0.942926190383
2018-08-13	-2.21942322468
2018-08-14	-2.78113033486
2018-08-15	-2.72072778788
2018-08-16	-1.51552372838
2018-08-17	-1.33432535185
2018-08-18	-1.61269498733
2018-08-19	-1.39214293882
2018-08-20	-1.17868674713
2018-08-21	-0.368323985445
2018-08-22	0.22685350741
2018-08-23	-1.06538359393
2018-08-24	-1.48064592032
2018-08-25	-1.51787800223
2018-08-26	-1.91251294128
2018-08-27	-2.30413436371
2018-08-28	-1.94640960209
2018-08-29	-2.5625899483
2018-08-30	-1.65603630938
2018-08-31	-2.41349263596
2018-09-01	-2.179456665
2018-09-02	-1.30283479037
2018-09-03	-1.05288784403
2018-09-04	-2.22941143433
2018-09-05	-1.81008403935
2018-09-06	-1.78043546864
2018-09-07	-1.97968159453
2018-09-08	-1.42288893794
2018-09-09	-1.48651885388
2018-09-10	-1.96668298203
2018-09-11	-1.02949545717
2018-09-12	0.336633028136
2018-09-13	0.687482016911
2018-09-14	0.162394133385
2018-09-15	-0.273565597987
2018-09-16	-0.945036569906
2018-09-17	0.0149577577589
2018-09-18	1.51406993889
2018-09-19	1.51907204729
2018-09-20	0.779037236674
2018-09-21	1.46128216821
2018-09-22	0.767819332333
2018-09-23	0.866524337354
2018-09-24	0.887256166533
2018-09-25	-1.27150634575
2018-09-26	-0.871196962264
2018-09-27	-0.234473731389
2018-09-28	-0.358136872383
2018-09-29	0.200998433527
2018-09-30	-0.035577850079
2018-10-01	-0.66312229793
2018-10-02	-0.510359139218
2018-10-03	-1.59389116335
2018-10-04	-2.36094563462
2018-10-05	-2.21399142677
2018-10-06	-1.66266831767
2018-10-07	-1.3537355125
2018-10-08	-1.83140650896
2018-10-09	-1.67903826575
2018-10-10	4.62190203421
2018-10-11	4.56092259042
2018-10-12	2.79892311574
2018-10-13	2.30450038084
2018-10-14	2.42870847046
2018-10-15	1.48229981126
2018-10-16	1.23455751632
2018-10-17	1.68738121837
2018-10-18	1.02726089687
2018-10-19	1.16891678797
2018-10-20	1.07611846305
2018-10-21	1.1586381633
2018-10-22	1.16922602029
2018-10-23	1.01925051825
2018-10-24	-0.390157108778
2018-10-25	0.611236475666
2018-10-26	0.0364784209043
2018-10-27	-0.0455350862285
2018-10-28	0.0598433208194
2018-10-29	-0.0174427264902
2018-10-30	0.0489447900994
2018-10-31	0.540089207407
2018-11-01	-0.334301450113
2018-11-02	0.00904716321289
2018-11-03	-0.163169905374
2018-11-04	-0.065603963719
2018-11-05	0.0855198096697
2018-11-06	0.401786751254
2018-11-07	-0.484103135167
2018-11-08	-0.0833604102562
2018-11-09	-0.360295529169
2018-11-10	0.00749379850928
2018-11-11	-0.66407970236
2018-11-12	-0.716205487998
2018-11-13	-0.689907404067
2018-11-14	-1.03990158751
2018-11-15	-0.955800609959
2018-11-16	-1.10584355266
2018-11-17	-0.452849833772
2018-11-18	-0.658583940645
2018-11-19	-0.615896290632
2018-11-20	-0.494564543098
2018-11-21	0.18553066553
2018-11-22	-0.0644699656338
2018-11-23	0.178580719223
2018-11-24	-0.673526522218
2018-11-25	-0.719286386249
2018-11-26	-0.489823518281
2018-11-27	-0.378750479744
2018-11-28	-0.853982642739
2018-11-29	-0.789912421319
2018-11-30	-1.00730642652
2018-12-01	-1.10380931042
2018-12-02	-1.00589969714
2018-12-03	-1.42402498551
2018-12-04	-1.96348759458
2018-12-05	-1.96288322017
2018-12-06	
2018-12-07	0.677904219729
2018-12-08	1.06036380897
2018-12-09	1.3409977897
2018-12-10	1.42682523142
2018-12-11	1.25691713888
2018-12-12	0.800148067126
2018-12-13	0.504327201692
2018-12-14	-3.23176105376
2018-12-15	-3.25249426101
2018-12-16	-2.10993982831
2018-12-17	-0.69073873268
2018-12-18	-1.24733451708
2018-12-19	-1.10281924412
2018-12-20	-0.747130754789
2018-12-21	-0.500691844647
2018-12-22	-1.0022464008
2018-12-23	-0.504897622165
2018-12-24	-1.75640038972
2018-12-25	-0.925833105549
2018-12-26	-1.27860588399
2018-12-27	-1.36002073099
2018-12-28	-1.48233547878
2018-12-29	-1.34635139204
2018-12-30	-1.20125597443
2018-12-31	-1.307732338
2019-01-01	-1.63045418088
2019-01-02	-1.10085010513
2019-01-03	-2.44843268489
2019-01-04	
2019-01-05	
2019-01-06	
2019-01-07	-2.04593655316
2019-01-08	-2.69020389285
2019-01-09	-2.80594762733
2019-01-10	-2.96481789162
2019-01-11	-3.44991265486
2019-01-12	-2.88965324171
2019-01-13	-3.68732629725
2019-01-14	-3.37217612686
2019-01-15	-3.25996308202
2019-01-16	-3.01574881059
2019-01-17	-2.86789327901
2019-01-18	-2.20435145023
2019-01-19	-1.73915165618
2019-01-20	-0.935435464114
2019-01-21	-0.924014309909
2019-01-22	-1.87445155543
2019-01-23	-2.21861963495
2019-01-24	-2.3774595252
2019-01-25	-3.44036274644
2019-01-26	-3.20016800593
2019-01-27	-2.98950102483
2019-01-28	-3.02719628382
2019-01-29	-1.81660109183
2019-01-30	-0.559203696084
2019-01-31	-0.177710450393
2019-02-01	0.0264736599155
2019-02-02	-0.407606204595
2019-02-03	-0.048481541065
2019-02-04	-0.236881842593
2019-02-05	-1.20071804423
2019-02-06	-2.24871766857
2019-02-07	-2.35151161518
2019-02-08	-3.99956078935
2019-02-09	-3.41159914716
2019-02-10	-3.45122428866
2019-02-11	-3.41865787146
2019-02-12	-1.67032548032
2019-02-13	-1.71708420379
2019-02-14	-1.42778789908
2019-02-15	0.0680078375506
2019-02-16	-0.975038991815
2019-02-17	-1.35558939686
2019-02-18	-1.01486716826
2019-02-19	-0.630074045253
2019-02-20	-0.648993996345
2019-02-21	-0.294238970372
2019-02-22	-0.597388881648
2019-02-23	-0.29111332036
2019-02-24	-0.303190716713
2019-02-25	-0.193996039669
2019-02-26	-0.519562271987
2019-02-27	-0.322469826899
2019-02-28	-1.53574467092
2019-03-01	-1.76771631646
2019-03-02	-1.39685282262
2019-03-03	-1.449931885
2019-03-04	-1.72731826701
2019-03-05	-1.78133389161
2019-03-06	-1.90774670906
2019-03-07	-0.119555768157
2019-03-08	
2019-03-09	
2019-03-10	-1.94426149336
2019-03-11	-1.39607648244
2019-03-12	-1.90226178723
2019-03-13	-1.15053489591
2019-03-14	-1.46454010809
2019-03-15	-1.20305941789
2019-03-16	-1.25969805981
2019-03-17	-0.770385487813
2019-03-18	-0.439869134995
2019-03-19	0.260110538677
2019-03-20	0.699326919383
2019-03-21	0.638986142207
2019-03-22	0.0708483283727
2019-03-23	0.120177610397
2019-03-24	-0.219319789495
2019-03-25	-0.747963092754
2019-03-26	-1.09714443146
2019-03-27	-2.02105356501
2019-03-28	-2.6255600036
2019-03-29	-2.11291594707
2019-03-30	-1.78436178807
2019-03-31	-1.98440443478
2019-04-01	-1.19964041112
2019-04-02	-1.36837256631
2019-04-03	-1.11211062854
2019-04-04	-1.24831893939
2019-04-05	-1.6251447627
2019-04-06	-1.69384184223
2019-04-07	-1.76434365368
2019-04-08	-2.6671808225
2019-04-09	-2.27573598905
2019-04-10	-2.18773143834
2019-04-11	-1.8496596542
2019-04-12	-0.630918935245
2019-04-13	-0.747534074551
2019-04-14	-0.703399741901
2019-04-15	-0.493720029746
2019-04-16	-0.589816952252
2019-04-17	-0.481085919435
2019-04-18	-0.821954378939
2019-04-19	-0.846156129783
2019-04-20	-0.22659424458
2019-04-21	-0.58730134532
2019-04-22	-0.661730141609
2019-04-23	-0.220112916813
2019-04-24	-0.121368369488
2019-04-25	-0.756633222691
2019-04-26	-1.114739682
2019-04-27	-1.92196650377
2019-04-28	-1.36873364915
2019-04-29	-1.06441973059
2019-04-30	-1.46545875732
2019-05-01	-0.831627115046
2019-05-02	-0.349364986653
2019-05-03	-0.287834069953
2019-05-04	-0.171502020156
2019-05-05	-0.139680627498
2019-05-06	-0.0694178340673
2019-05-07	0.647421813236
2019-05-08	-0.527921087624
2019-05-09	-0.487418726968
2019-05-10	-0.342647047861
2019-05-11	-0.580649621561
2019-05-12	-0.767876414216
2019-05-13	0.92305189752
2019-05-14	0.74072390862
2019-05-15	-0.00878838412277
2019-05-16	-0.851881246811
2019-05-17	-1.42976195936
2019-05-18	-1.43144340066
2019-05-19	-0.933295510385
2019-05-20	-2.41012840266
2019-05-21	-2.2714816871
2019-05-22	-1.88861518463
2019-05-23	-1.25053995694
2019-05-24	-0.112620160229
2019-05-25	0.252576910948
2019-05-26	-0.45143778065
2019-05-27	-0.112577672756
2019-05-28	-0.253355389775
2019-05-29	-0.732465681008
2019-05-30	-0.926265863821
2019-05-31	-1.72313701847
2019-06-01	-1.66544266498
2019-06-02	-1.52515042477
2019-06-03	-1.41669362509
2019-06-04	-1.8324144844
2019-06-05	-1.96358750527
2019-06-06	-2.71074994364
2019-06-07	
2019-06-08	
2019-06-09	
2019-06-10	-3.04488156657
2019-06-11	-3.20390994834
2019-06-12	-2.45207569948
2019-06-13	-2.42215968518
2019-06-14	-2.02029037583
2019-06-15	-2.31518529711
2019-06-16	-2.19920625575
2019-06-17	-1.92275498375
2019-06-18	-2.03438958946
2019-06-19	-2.18800658839
2019-06-20	-2.08715002498
2019-06-21	-1.24371277771
2019-06-22	0.361314913277
2019-06-23	0.52531321873
2019-06-24	0.531611690989
2019-06-25	0.101264973823
2019-06-26	-0.167434561088
2019-06-27	-0.360685910357
2019-06-28	-0.507604848121
2019-06-29	-0.700624898877
2019-06-30	-0.899213932276
2019-07-01	-1.23959467827
2019-07-02	0.7356552821
2019-07-03	1.57634733095
2019-07-04	3.04099006877
2019-07-05	1.24184866353
2019-07-06	1.60369817901
2019-07-07	2.63045809204
2019-07-08	3.12832980648
2019-07-09	-1.56289058742
2019-07-10	-0.569941448428
2019-07-11	-0.51050699493
2019-07-12	0.575070629041
2019-07-13	0.382350806543
2019-07-14	1.12396335062
2019-07-15	0.501269195695
2019-07-16	0.183051246921
2019-07-17	-0.0738268684982
2019-07-18	-0.0429017281373
2019-07-19	0.0373398828021
2019-07-20	0.259207651937
2019-07-21	-0.106969546268
2019-07-22	-0.0333024198983
2019-07-23	0.0291699800463
2019-07-24	0.417186982368
2019-07-25	0.158026385635
2019-07-26	-0.132005200433
2019-07-27	-0.249388072973
2019-07-28	-0.213397307213
2019-07-29	-0.209624481569
2019-07-30	-0.680541720681
2019-07-31	-0.828157389029
2019-08-01	-1.04546518342
2019-08-02	-1.55052048602
2019-08-03	-2.02471956976
2019-08-04	-2.1599155583
2019-08-05	-2.49791400012
2019-08-06	-2.30026928781
2019-08-07	-2.27329487442
2019-08-08	-2.26035820426
2019-08-09	
2019-08-10	
2019-08-11	-3.4671494387
