Date	GBP
2017-05-22	0.184706769373
2017-05-23	-0.489782554607
2017-05-24	0.0326027716995
2017-05-25	-0.0391905241156
2017-05-26	0.0747851132178
2017-05-27	-0.0981469143906
2017-05-28	-0.0887344224831
2017-05-29	-0.142965024561
2017-05-30	0.0882402292344
2017-05-31	-0.446354583287
2017-06-01	0.0617592777842
2017-06-02	-0.130207869351
2017-06-03	-0.0227714011021
2017-06-04	-0.2466332418
2017-06-05	-0.315914899049
2017-06-06	-0.404373160304
2017-06-07	-0.36663044941
2017-06-08	-0.685832732188
2017-06-09	-0.571481175232
2017-06-10	-0.393999330231
2017-06-11	-0.386521759546
2017-06-12	-0.53328818071
2017-06-13	-0.506932996419
2017-06-14	-0.536172647737
2017-06-15	-0.460843649895
2017-06-16	-0.847610675112
2017-06-17	-0.711567221758
2017-06-18	-0.748029127806
2017-06-19	-0.654941575577
2017-06-20	-0.343724608648
2017-06-21	-0.49068662889
2017-06-22	-0.253644315056
2017-06-23	-0.170167809849
2017-06-24	-0.509026221748
2017-06-25	-0.25395622829
2017-06-26	-0.0228582844671
2017-06-27	-0.309897861069
2017-06-28	-0.396087506714
2017-06-29	-0.463599229778
2017-06-30	-0.258956226403
2017-07-01	-0.15983980992
2017-07-02	-0.395100627156
2017-07-03	-0.633459472386
2017-07-04	-0.435484541948
2017-07-05	0.0706184473853
2017-07-06	-0.153975923012
2017-07-07	0.106765382977
2017-07-08	0.244255859306
2017-07-09	-0.139715237421
2017-07-10	-0.550623081251
2017-07-11	-0.555830803446
2017-07-12	-0.580740016965
2017-07-13	-0.56553017348
2017-07-14	-0.448833250723
2017-07-15	-0.373605317868
2017-07-16	-0.105273250463
2017-07-17	0.371250780007
2017-07-18	0.471276468462
2017-07-19	0.329083948323
2017-07-20	0.376731735366
2017-07-21	-0.58865419312
2017-07-22	-0.617291926232
2017-07-23	-0.632964671661
2017-07-24	-1.05582122937
2017-07-25	-0.776870542176
2017-07-26	-1.03963276886
2017-07-27	-1.47384841377
2017-07-28	-1.09587869606
2017-07-29	-1.31531369515
2017-07-30	-1.46193312342
2017-07-31	-0.39543074814
2017-08-01	-0.842380946472
2017-08-02	-0.495277440583
2017-08-03	-0.11528359903
2017-08-04	0.230994056693
2017-08-05	0.0988278657454
2017-08-06	0.0921957737258
2017-08-07	-0.212344043969
2017-08-08	-0.430892406325
2017-08-09	-0.511272155046
2017-08-10	-0.738838891644
2017-08-11	-1.26923716704
2017-08-12	-1.12944215606
2017-08-13	-0.714208243806
2017-08-14	-0.901904683305
2017-08-15	-0.62670908245
2017-08-16	-0.465029974752
2017-08-17	-0.148094368671
2017-08-18	-0.194590256963
2017-08-19	-0.220114305762
2017-08-20	-0.544849645078
2017-08-21	-0.610954833053
2017-08-22	-0.675280987125
2017-08-23	-1.32543406675
2017-08-24	-1.08859369117
2017-08-25	-0.687352191943
2017-08-26	-0.684874869975
2017-08-27	-0.614794679913
2017-08-28	-0.638697856082
2017-08-29	-0.995643234182
2017-08-30	-0.436408209304
2017-08-31	-0.690064000615
2017-09-01	-0.665168336534
2017-09-02	-0.748816280327
2017-09-03	-0.759245845015
2017-09-04	-0.567494797585
2017-09-05	-0.221634549357
2017-09-06	-0.691488670082
2017-09-07	-1.23266161473
2017-09-08	-1.24079323808
2017-09-09	-0.804291975237
2017-09-10	-0.785726059824
2017-09-11	-0.943130442454
2017-09-12	-0.83253412838
2017-09-13	-0.184232484904
2017-09-14	-0.0787432405151
2017-09-15	0.0407663497402
2017-09-16	-0.413980922473
2017-09-17	-0.411370039082
2017-09-18	-0.338943335901
2017-09-19	-0.428308118433
2017-09-20	-0.777768176008
2017-09-21	-0.539347799233
2017-09-22	-0.674264992644
2017-09-23	-0.835311989004
2017-09-24	-0.8180702961
2017-09-25	-0.793389874033
2017-09-26	-0.858692669971
2017-09-27	-0.78028450935
2017-09-28	-0.812338711035
2017-09-29	-0.932264070135
2017-09-30	-0.558476376997
2017-10-01	-0.435560183452
2017-10-02	-0.49138285092
2017-10-03	-0.247330489277
2017-10-04	-0.492559738047
2017-10-05	-0.289307160923
2017-10-06	-0.439915988044
2017-10-07	-0.615249760332
2017-10-08	-0.751380022121
2017-10-09	-0.730927630385
2017-10-10	-0.628827011156
2017-10-11	-0.897177379099
2017-10-12	-0.841798017441
2017-10-13	-0.611980475708
2017-10-14	-0.279956563442
2017-10-15	-0.468465213728
2017-10-16	-0.622105779827
2017-10-17	-0.915631988909
2017-10-18	-0.532555906438
2017-10-19	-0.802796849883
2017-10-20	-1.12738388947
2017-10-21	-1.22293485737
2017-10-22	-0.927349951431
2017-10-23	-0.723242765281
2017-10-24	-0.636832425405
2017-10-25	-0.854858288221
2017-10-26	-1.08130442609
2017-10-27	-1.07478378729
2017-10-28	-0.560993583706
2017-10-29	-1.05993943361
2017-10-30	-1.24268556705
2017-10-31	-1.4518943123
2017-11-01	-0.981341925561
2017-11-02	-1.03864416476
2017-11-03	-0.878497030234
2017-11-04	-1.5419571052
2017-11-05	-0.910757114086
2017-11-06	-0.948786984786
2017-11-07	-0.528972936101
2017-11-08	-1.14427942254
2017-11-09	-0.420052688599
2017-11-10	-0.520864390427
2017-11-11	-0.498209865574
2017-11-12	-0.76592209951
2017-11-13	-0.549403185429
2017-11-14	-0.97380027165
2017-11-15	-0.836635987801
2017-11-16	-1.34823099585
2017-11-17	-0.973027319123
2017-11-18	-0.696678881721
2017-11-19	-0.652910888157
2017-11-20	-0.83850554091
2017-11-21	-1.00245219414
2017-11-22	-1.16808668026
2017-11-23	-1.18559979367
2017-11-24	-1.57648182354
2017-11-25	-1.49981304067
2017-11-26	-1.77118914686
2017-11-27	-1.90446995709
2017-11-28	-1.36782982587
2017-11-29	-0.901135588102
2017-11-30	-0.644124977071
2017-12-01	-0.664696233902
2017-12-02	-0.785260119657
2017-12-03	-0.722683730702
2017-12-04	-0.418749305354
2017-12-05	-0.84896418817
2017-12-06	-1.21304042339
2017-12-07	-1.20617992281
2017-12-08	-0.59741384707
2017-12-09	-0.463579809637
2017-12-10	0.0172798696306
2017-12-11	-0.0317425089988
2017-12-12	0.228691043443
2017-12-13	0.350274143784
2017-12-14	0.383375567553
2017-12-15	0.300451119248
2017-12-16	0.156898754338
2017-12-17	-0.207640406082
2017-12-18	-0.2092238142
2017-12-19	-0.264041018232
2017-12-20	-0.507645089832
2017-12-21	-0.568928629047
2017-12-22	-1.08353830207
2017-12-23	-0.978987438624
2017-12-24	-1.30696110643
2017-12-25	-1.61093634137
2017-12-26	-1.93295510358
2017-12-27	-1.54270366926
2017-12-28	-1.52649533638
2017-12-29	-0.94583214059
2017-12-30	-0.818446103172
2017-12-31	-0.673372615733
2018-01-01	-0.590071790252
2018-01-02	-0.118615172111
2018-01-03	-0.129932549923
2018-01-04	-0.965376002613
2018-01-05	-1.36368154404
2018-01-06	-0.812892228057
2018-01-07	-0.927556207685
2018-01-08	-0.764190114555
2018-01-09	-0.826344864369
2018-01-10	-1.03622309761
2018-01-11	-0.521491723654
2018-01-12	0.0830516312749
2018-01-13	-0.400122755942
2018-01-14	-0.323086958612
2018-01-15	-0.484011140919
2018-01-16	-0.59330248915
2018-01-17	-0.136885795896
2018-01-18	0.0389778135778
2018-01-19	-0.260425777012
2018-01-20	-0.345792592163
2018-01-21	-0.306158229399
2018-01-22	-0.349967737112
2018-01-23	-0.329197502668
2018-01-24	-0.464115860586
2018-01-25	-0.691358574035
2018-01-26	-0.668195951678
2018-01-27	-0.760881979503
2018-01-28	-0.840643748771
2018-01-29	-0.599354618374
2018-01-30	-0.732139000727
2018-01-31	-0.968441843748
2018-02-01	-0.731697447418
2018-02-02	-0.984087647851
2018-02-03	-1.1558859628
2018-02-04	-1.15824546904
2018-02-05	-1.46005382287
2018-02-06	-1.55649323158
2018-02-07	-1.63853367252
2018-02-08	-1.68536005106
2018-02-09	-1.43937553504
2018-02-10	-1.47388969896
2018-02-11	-1.97121472404
2018-02-12	-1.85250019174
2018-02-13	-1.85018262381
2018-02-14	-1.28510335426
2018-02-15	-1.16028448218
2018-02-16	-1.02686240086
2018-02-17	-0.920588737867
2018-02-18	0.013415021177
2018-02-19	0.216283666133
2018-02-20	0.439740841233
2018-02-21	0.00882833433481
2018-02-22	-0.214514808623
2018-02-23	-0.354819364673
2018-02-24	-0.291349083601
2018-02-25	-0.538580091367
2018-02-26	-0.899911308545
2018-02-27	-1.17554973714
2018-02-28	-1.27202344968
2018-03-01	-1.26436236567
2018-03-02	-1.17418247491
2018-03-03	-1.01251034442
2018-03-04	-0.564082798492
2018-03-05	-0.305071973042
2018-03-06	-0.179037194864
2018-03-07	-0.500148069151
2018-03-08	-0.705065062391
2018-03-09	-0.869067878222
2018-03-10	-1.0608109736
2018-03-11	-1.76121481012
2018-03-12	-1.98645727666
2018-03-13	-2.0295779855
2018-03-14	-1.62430266896
2018-03-15	-1.16480614489
2018-03-16	-0.758301338363
2018-03-17	-0.713580905399
2018-03-18	-0.394729566003
2018-03-19	-0.314755596106
2018-03-20	-0.347759172354
2018-03-21	-0.499022418801
2018-03-22	-0.364979518412
2018-03-23	-0.517426601421
2018-03-24	-0.585374275609
2018-03-25	-0.549599481293
2018-03-26	-0.422548210308
2018-03-27	-0.270208168173
2018-03-28	-0.318495959923
2018-03-29	-0.385164366636
2018-03-30	-0.501925875625
2018-03-31	-0.347950614337
2018-04-01	-0.28993768395
2018-04-02	-0.235303939241
2018-04-03	-0.382894350622
2018-04-04	-0.417760771346
2018-04-05	-0.410125985774
2018-04-06	-0.454002881486
2018-04-07	-0.338769110623
2018-04-08	-0.546692212587
2018-04-09	-0.681648390963
2018-04-10	-0.404765216252
2018-04-11	0.0591720710761
2018-04-12	-0.247212269564
2018-04-13	0.105436091862
2018-04-14	-0.216688087842
2018-04-15	-0.705896124069
2018-04-16	-0.64931234404
2018-04-17	-0.770302312534
2018-04-18	-0.941639386931
2018-04-19	-0.658838981584
2018-04-20	-0.88066441708
2018-04-21	-1.08283488539
2018-04-22	-0.82112139717
2018-04-23	-0.686072617225
2018-04-24	-0.96470005212
2018-04-25	-0.983107750288
2018-04-26	-1.02984391762
2018-04-27	-0.80042831065
2018-04-28	-0.583249204038
2018-04-29	-0.408740992406
2018-04-30	-0.567979101607
2018-05-01	-0.120947876897
2018-05-02	-0.243617605421
2018-05-03	-0.161045133654
2018-05-04	-0.461564396029
2018-05-05	-0.644875665396
2018-05-06	-0.84508930661
2018-05-07	-0.904423247311
2018-05-08	-1.0995215812
2018-05-09	-0.777736294681
2018-05-10	-0.793291764451
2018-05-11	-0.449470846587
2018-05-12	-0.104770532178
2018-05-13	-0.00214055278142
2018-05-14	0.0766983368722
2018-05-15	0.0601049846518
2018-05-16	-0.170873542685
2018-05-17	-0.14849322076
2018-05-18	-0.194599229388
2018-05-19	-0.363589652659
2018-05-20	-0.399177098403
2018-05-21	-0.336699906169
2018-05-22	-0.280870583047
2018-05-23	-0.387831025231
2018-05-24	-0.554180816925
2018-05-25	-0.528458581962
2018-05-26	-0.607856735914
2018-05-27	-0.247554214491
2018-05-28	-0.264553965987
2018-05-29	-0.523815336322
2018-05-30	-0.478609113849
2018-05-31	-0.573329072942
2018-06-01	-0.644916774141
2018-06-02	-0.468956258208
2018-06-03	-0.659902586783
2018-06-04	-0.586917981916
2018-06-05	-0.303473191511
2018-06-06	-0.115387676836
2018-06-07	0.0143835590282
2018-06-08	-0.0935367625845
2018-06-09	-0.0632225293889
2018-06-10	0.0542782675822
2018-06-11	-0.0363998559245
2018-06-12	-0.231777013823
2018-06-13	-0.633271779928
2018-06-14	-0.746686883229
2018-06-15	-0.756267112882
2018-06-16	-0.596108833877
2018-06-17	-1.08681670445
2018-06-18	-1.40121834484
2018-06-19	-1.641305749
2018-06-20	-1.46785627193
2018-06-21	-1.46689068517
2018-06-22	-1.27007691403
2018-06-23	-1.45910114424
2018-06-24	-1.07985768417
2018-06-25	-0.670516562883
2018-06-26	-0.451918181562
2018-06-27	-0.432474973814
2018-06-28	-0.20753679706
2018-06-29	-0.365130752043
2018-06-30	-0.773754492506
2018-07-01	-1.03727647847
2018-07-02	-1.3740490838
2018-07-03	-1.43948947754
2018-07-04	-1.61865311947
2018-07-05	-1.86897759448
2018-07-06	-1.68153848518
2018-07-07	-1.21302626003
2018-07-08	-1.0467379128
2018-07-09	-0.645786054456
2018-07-10	-0.346544470437
2018-07-11	-0.242866403536
2018-07-12	0.0403307340587
2018-07-13	-0.199490724145
2018-07-14	-0.446717346029
2018-07-15	-0.339423666915
2018-07-16	-0.481712489261
2018-07-17	-0.576960871198
2018-07-18	-0.522782304003
2018-07-19	-0.51333976536
2018-07-20	-0.45721812763
2018-07-21	-0.480323132697
2018-07-22	-0.797875011612
2018-07-23	-0.821182990939
2018-07-24	-0.864468813133
2018-07-25	-0.86262686373
2018-07-26	-1.12357818025
2018-07-27	-1.11851893706
2018-07-28	-1.00747172223
2018-07-29	-0.837643372808
2018-07-30	-0.596644203332
2018-07-31	-0.328682593571
2018-08-01	-0.332229278793
2018-08-02	-0.196462805723
2018-08-03	-0.0652487541308
2018-08-04	-0.0786580404929
2018-08-05	0.0607472184144
2018-08-06	-0.17123280862
2018-08-07	-0.215639946875
2018-08-08	-0.263894175106
2018-08-09	-0.275881559001
2018-08-10	-0.58269460043
2018-08-11	-0.512770284144
2018-08-12	-0.536620824592
2018-08-13	-0.708009053065
2018-08-14	-0.784743208624
2018-08-15	-0.615282025521
2018-08-16	-0.636849115705
2018-08-17	-0.498860764043
2018-08-18	-0.683055420809
2018-08-19	-1.25187228492
2018-08-20	-1.15048387519
2018-08-21	-1.31879369191
2018-08-22	-1.5874206515
2018-08-23	-1.86603896482
2018-08-24	-1.55516608391
2018-08-25	-1.74715712202
2018-08-26	-1.69319026126
2018-08-27	-1.54991723919
2018-08-28	-1.44619540832
2018-08-29	-1.35577487563
2018-08-30	-1.2412881412
2018-08-31	-1.42103597558
2018-09-01	-1.29382201787
2018-09-02	-0.944913585373
2018-09-03	-0.956439456777
2018-09-04	-1.01328026074
2018-09-05	-1.08464186259
2018-09-06	-0.991434068038
2018-09-07	-0.897380282098
2018-09-08	-1.07666429092
2018-09-09	-1.04748885128
2018-09-10	-0.915189924477
2018-09-11	-1.08384418341
2018-09-12	-0.995088606348
2018-09-13	-0.733785835498
2018-09-14	-0.595937896235
2018-09-15	-0.151521424992
2018-09-16	-0.101676170151
2018-09-17	0.0234076392835
2018-09-18	0.404200417913
2018-09-19	0.51760572676
2018-09-20	0.337553335457
2018-09-21	0.159711181525
2018-09-22	0.324581756677
2018-09-23	0.313753288114
2018-09-24	0.179334994323
2018-09-25	0.100857168571
2018-09-26	0.139822088145
2018-09-27	0.0763981019772
2018-09-28	0.0770392144522
2018-09-29	-0.216254016705
2018-09-30	-0.311730254557
2018-10-01	-0.569533093663
2018-10-02	-0.631259240982
2018-10-03	-0.596450480861
2018-10-04	-0.530427088286
2018-10-05	-0.53267884529
2018-10-06	-0.439904634809
2018-10-07	-0.26276949072
2018-10-08	-0.128887773232
2018-10-09	-0.216021485817
2018-10-10	-0.341940758209
2018-10-11	-0.498901734746
2018-10-12	-0.62334274876
2018-10-13	-0.447931828154
2018-10-14	-0.356606475222
2018-10-15	-0.411742129146
2018-10-16	-0.316407145152
2018-10-17	-0.2730974566
2018-10-18	-0.28515604908
2018-10-19	-0.162040217538
2018-10-20	-0.056418015202
2018-10-21	0.0776808675903
2018-10-22	0.0515867952499
2018-10-23	-0.0535897511734
2018-10-24	-0.217127105964
2018-10-25	-0.0660526434363
2018-10-26	-0.181076187608
2018-10-27	-0.659300556862
2018-10-28	-1.1646151074
2018-10-29	-1.09006704074
2018-10-30	-1.04174196611
2018-10-31	-0.740931528816
2018-11-01	-0.713525162105
2018-11-02	-0.527984578985
2018-11-03	-0.310400063874
2018-11-04	-0.154095480945
2018-11-05	-0.122422844052
2018-11-06	0.064010364804
2018-11-07	-0.248219892397
2018-11-08	-0.300092919006
2018-11-09	-0.586370106388
2018-11-10	-0.796642813553
2018-11-11	-0.903552070132
2018-11-12	-1.08817777
2018-11-13	-1.31758863634
2018-11-14	-1.16287518237
2018-11-15	-1.26553994395
2018-11-16	-1.02926174347
2018-11-17	-0.912094667155
2018-11-18	-0.796020160979
2018-11-19	-0.667144896507
2018-11-20	-0.799195994433
2018-11-21	-0.898138139781
2018-11-22	-0.674850834772
2018-11-23	-0.755875972041
2018-11-24	-0.813725283484
2018-11-25	-1.07157209423
2018-11-26	-0.867180254176
2018-11-27	-0.790137818604
2018-11-28	-0.544311928994
2018-11-29	-0.753849770971
2018-11-30	-0.891901771741
2018-12-01	-0.930858685616
2018-12-02	-0.460918396034
2018-12-03	-0.675918680063
2018-12-04	-0.706191773386
2018-12-05	-1.04580001864
2018-12-06	-1.03497187523
2018-12-07	-0.928672759999
2018-12-08	-1.14676455478
2018-12-09	-1.40569480384
2018-12-10	-1.44448794345
2018-12-11	-1.38178158656
2018-12-12	-1.23286245913
2018-12-13	-1.01457554567
2018-12-14	-1.19143952021
2018-12-15	-1.1480426475
2018-12-16	-1.08598659402
2018-12-17	-1.22557857366
2018-12-18	-1.23810418848
2018-12-19	-1.19360623434
2018-12-20	-1.46465367992
2018-12-21	-1.24073319502
2018-12-22	-1.00870902006
2018-12-23	-1.02671082356
2018-12-24	-0.915073069417
2018-12-25	-1.13796632766
2018-12-26	-1.31999897843
2018-12-27	-1.15192226948
2018-12-28	-1.207972748
2018-12-29	-0.892891787596
2018-12-30	-0.884791561269
2018-12-31	-0.835538095043
2019-01-01	-0.48736188419
2019-01-02	-0.533786430741
2019-01-03	-0.706812850098
2019-01-04	-0.602955865192
2019-01-05	-0.943801541724
2019-01-06	-1.07273783452
2019-01-07	-0.874607027503
2019-01-08	-0.958041315876
2019-01-09	-0.384749119269
2019-01-10	-0.405709636424
2019-01-11	-0.252171524721
2019-01-12	-0.0371784811583
2019-01-13	-0.0788510999026
2019-01-14	-0.285963017895
2019-01-15	-0.179332096956
2019-01-16	-0.587759221606
2019-01-17	-0.451908845205
2019-01-18	-0.469534692117
2019-01-19	-0.814886539687
2019-01-20	-0.475326578605
2019-01-21	-0.412990751724
2019-01-22	-0.572288314299
2019-01-23	-0.587995651776
2019-01-24	-0.498856724094
2019-01-25	-0.746892044342
2019-01-26	-0.517305295965
2019-01-27	-0.807381430984
2019-01-28	-0.850319809003
2019-01-29	-0.794728714333
2019-01-30	-0.721311516528
2019-01-31	-0.718894454744
2019-02-01	-0.421814319602
2019-02-02	-0.361277911771
2019-02-03	-0.321002501394
2019-02-04	-0.0911482831421
2019-02-05	-0.162654493279
2019-02-06	-0.214234868901
2019-02-07	-0.26065538639
2019-02-08	-0.755724727346
2019-02-09	-0.187433595412
2019-02-10	-0.221850009262
2019-02-11	-0.00803721523996
2019-02-12	0.0921170941174
2019-02-13	0.182446242794
2019-02-14	0.149169583375
2019-02-15	0.413257524308
2019-02-16	-0.320739426373
2019-02-17	0.0420660370877
2019-02-18	-0.307389766053
2019-02-19	-0.415484413816
2019-02-20	-0.536166553754
2019-02-21	-0.387167973526
2019-02-22	-0.194057294181
2019-02-23	0.129776036807
2019-02-24	0.275689745763
2019-02-25	0.345131756734
2019-02-26	0.385093288199
2019-02-27	0.184891246174
2019-02-28	-0.166368127498
2019-03-01	-0.369868641913
2019-03-02	-0.486615183192
2019-03-03	-0.733928288997
2019-03-04	-0.808274144848
2019-03-05	-0.952112811526
2019-03-06	-0.759268594545
2019-03-07	-0.785928571657
2019-03-08	-0.85374731496
2019-03-09	-0.835279885413
2019-03-10	-1.13547444072
2019-03-11	-1.19285965954
2019-03-12	-1.02101264237
2019-03-13	-1.06686079827
2019-03-14	-0.645943078471
2019-03-15	-0.647058507362
2019-03-16	-0.528392107659
2019-03-17	-0.403867797301
2019-03-18	-0.569181735898
2019-03-19	-0.447023532842
2019-03-20	-0.453906789818
2019-03-21	-0.813740510541
2019-03-22	-0.740374315722
2019-03-23	-0.99992979306
2019-03-24	-1.15310865813
2019-03-25	-1.08056263059
2019-03-26	-1.06425195274
2019-03-27	-1.07785528986
2019-03-28	-0.949217145607
2019-03-29	-0.967940021761
2019-03-30	-0.680957132005
2019-03-31	-0.551101801041
2019-04-01	-0.269907568032
2019-04-02	-0.305004878018
2019-04-03	-0.0455795117381
2019-04-04	0.0557917967587
2019-04-05	0.0424789183328
2019-04-06	0.320485484063
2019-04-07	0.408620755006
2019-04-08	0.245856650241
2019-04-09	0.0238431165905
2019-04-10	0.140496654211
2019-04-11	0.270005090463
2019-04-12	0.306659666902
2019-04-13	0.419570373351
2019-04-14	0.41277556131
2019-04-15	0.53278534886
2019-04-16	0.618792873339
2019-04-17	0.311531527042
2019-04-18	0.231728695154
2019-04-19	0.176974033201
2019-04-20	-0.38221796758
2019-04-21	-0.310846202974
2019-04-22	-0.367972059972
2019-04-23	-0.272116019075
2019-04-24	-0.213259430157
2019-04-25	-0.367082263147
2019-04-26	-0.482849288912
2019-04-27	-0.738102698708
2019-04-28	-0.983402899942
2019-04-29	-0.92402997192
2019-04-30	-1.08992905929
2019-05-01	-1.22345739153
2019-05-02	-1.15084144653
2019-05-03	-1.03889625884
2019-05-04	-0.679307101881
2019-05-05	-0.772254744653
2019-05-06	-0.89841490134
2019-05-07	-1.00495398443
2019-05-08	-1.02612593361
2019-05-09	-1.33860173141
2019-05-10	-1.44432146831
2019-05-11	-1.47247981553
2019-05-12	-1.25014492799
2019-05-13	-1.43103340946
2019-05-14	-1.15550735413
2019-05-15	-1.08807866094
2019-05-16	-0.874549272173
2019-05-17	-0.778014250517
2019-05-18	-0.618696826304
2019-05-19	-0.837135646967
2019-05-20	-0.782429700536
2019-05-21	-0.763959795716
2019-05-22	-0.885390032447
2019-05-23	-0.761217269801
2019-05-24	-0.738998443683
2019-05-25	-0.68583934161
2019-05-26	-0.472132844699
2019-05-27	-0.524156381651
2019-05-28	-0.683791336301
2019-05-29	-0.655986551542
2019-05-30	-0.852019970494
2019-05-31	-0.937981220128
2019-06-01	-1.03249882936
2019-06-02	-1.29718039573
2019-06-03	-1.27028397256
2019-06-04	-1.25231995046
2019-06-05	-1.09563773223
2019-06-06	-0.959046008276
2019-06-07	-1.00258515165
2019-06-08	-0.903482439105
2019-06-09	-0.668392852708
2019-06-10	-0.546998200284
2019-06-11	-0.449498056509
2019-06-12	-0.535309785962
2019-06-13	-0.68642173939
2019-06-14	-0.689921127274
2019-06-15	-0.989738467494
2019-06-16	-0.93409512841
2019-06-17	-0.991027763746
2019-06-18	-0.99513034265
2019-06-19	-1.0500393734
2019-06-20	-1.11999832277
2019-06-21	-0.825596869909
2019-06-22	-0.57020419797
2019-06-23	-0.528550346992
2019-06-24	-0.582748642546
2019-06-25	-0.536610466448
2019-06-26	-0.405772678544
2019-06-27	-0.225314159274
2019-06-28	-0.565954016331
2019-06-29	-0.815017389171
2019-06-30	-1.03550040895
2019-07-01	-1.00360747726
2019-07-02	-1.14242072032
2019-07-03	-1.27848402709
2019-07-04	-1.31691132525
2019-07-05	-1.294235092
2019-07-06	-1.35947028051
2019-07-07	-1.30584742831
2019-07-08	-1.22724554909
2019-07-09	-1.23601471492
2019-07-10	-1.14980355504
2019-07-11	-1.0478022573
2019-07-12	-0.882750220491
2019-07-13	-0.724788005845
2019-07-14	-0.751955247771
2019-07-15	-0.812637105903
2019-07-16	-0.595343471557
2019-07-17	-0.582539798108
2019-07-18	-0.731702529234
2019-07-19	-0.77882078472
2019-07-20	-1.02899874872
2019-07-21	-1.07730363699
2019-07-22	-1.01688713808
2019-07-23	-1.17709528733
