Date	Energy
2017-01-01	0.00335765560441
2017-01-02	0.00421308759757
2017-01-03	0.00321408659857
2017-01-04	0.00194986409541
2017-01-05	0.00148754324474
2017-01-06	0.00200702376422
2017-01-07	0.00200702376422
2017-01-08	0.00470244155397
2017-01-09	0.00459299986294
2017-01-10	0.00661218209414
2017-01-11	0.00598007084256
2017-01-12	0.0101544678741
2017-01-13	0.011697906385
2017-01-14	0.0130206577078
2017-01-15	0.010325239918
2017-01-16	0.00957924961592
2017-01-17	0.00875719428017
2017-01-18	0.00973903031355
2017-01-19	0.00709524552691
2017-01-20	0.00689365734804
2017-01-21	0.00557090602529
2017-01-22	0.00799221353134
2017-01-23	0.00886329367072
2017-01-24	0.00881361370584
2017-01-25	0.00945515429584
2017-01-26	0.00792454205094
2017-01-27	0.007367842641
2017-01-28	0.007367842641
2017-01-29	0.00494653513495
2017-01-30	0.00926300487586
2017-01-31	0.0124842779103
2017-02-01	0.0145922445705
2017-02-02	0.0151459544266
2017-02-03	0.0160168124701
2017-02-04	0.0178483143016
2017-02-05	0.0205955670488
2017-02-06	0.0154080171686
2017-02-07	0.0116524179883
2017-02-08	0.00854219271714
2017-02-09	0.00930513855564
2017-02-10	0.00784752416024
2017-02-11	0.00601602232874
2017-02-12	0.00326876958149
2017-02-13	0.00693177324449
2017-02-14	0.0076173537584
2017-02-15	0.00699623574598
2017-02-16	0.00765456359324
2017-02-17	0.00927860887822
2017-02-18	0.00927860887822
2017-02-19	0.00927860887822
2017-02-20	0.00681608540729
2017-02-21	0.00778495780473
2017-02-22	0.0112551718013
2017-02-23	0.0111195506138
2017-02-24	0.0122282858637
2017-02-25	0.0157997144351
2017-02-26	0.0220108945594
2017-02-27	0.0208104143673
2017-02-28	0.0218193806449
2017-03-01	0.0183491666484
2017-03-02	0.017092894673
2017-03-03	0.0168168422231
2017-03-04	0.0132454136516
2017-03-05	0.00941518590835
2017-03-06	0.01022687422
2017-03-07	0.0115586291771
2017-03-08	0.0115586291771
2017-03-09	0.0140811288602
2017-03-10	0.0115386369372
2017-03-11	0.0115386369372
2017-03-12	0.00915768455626
2017-03-13	0.00899534689392
2017-03-14	0.00647764429754
2017-03-15	0.00808881508164
2017-03-16	0.00765345198882
2017-03-17	0.00767966858451
2017-03-18	0.00767966858451
2017-03-19	0.0184613397435
2017-03-20	0.0204574917397
2017-03-21	0.0198472843053
2017-03-22	0.0190524400518
2017-03-23	0.017557992036
2017-03-24	0.0183800490888
2017-03-25	0.0183800490888
2017-03-26	0.00759837792982
2017-03-27	0.00743734733401
2017-03-28	0.00837826993999
2017-03-29	0.00756194340937
2017-03-30	0.00817187874153
2017-03-31	0.00909245422561
2017-04-01	0.00909245422561
2017-04-02	0.012663882797
2017-04-03	0.0101794107473
2017-04-04	0.00839871823169
2017-04-05	0.00839871823169
2017-04-06	0.00729981713279
2017-04-07	0.00489885674863
2017-04-08	0.0133022180932
2017-04-09	0.00973078952174
2017-04-10	0.0113728256465
2017-04-11	0.0136085289687
2017-04-12	0.0136085289687
2017-04-13	0.0137066451383
2017-04-14	0.0175676489993
2017-04-15	0.00916428765472
2017-04-16	0.00916428765472
2017-04-17	0.00752225152992
2017-04-18	0.00464593321736
2017-04-19	0.00543958401101
2017-04-20	0.005626471953
2017-04-21	0.00243302483432
2017-04-22	0.00243302483432
2017-04-23	0.00243302483432
2017-04-24	0.00323559305262
2017-04-25	0.00716023983441
2017-04-26	0.00933043017887
2017-04-27	0.00835861288053
2017-04-28	0.0124332019592
2017-04-29	0.0166348826315
2017-04-30	0.0166348826315
2017-05-01	0.0192499494097
2017-05-02	0.0158726480029
2017-05-03	0.0129088068648
2017-05-04	0.0164802354362
2017-05-05	0.0129749479949
2017-05-06	0.00877326732266
2017-05-07	0.00877326732266
2017-05-08	0.00834427548208
2017-05-09	0.00839465873835
2017-05-10	0.00895931147692
2017-05-11	0.00603429531661
2017-05-12	0.00479743693689
2017-05-13	0.0132007982814
2017-05-14	0.0132007982814
2017-05-15	0.01222422756
2017-05-16	0.0122642540309
2017-05-17	0.0185385070674
2017-05-18	0.0198225965868
2017-05-19	0.0198225965868
2017-05-20	0.0114192352422
2017-05-21	0.0151786337385
2017-05-22	0.0131665613039
2017-05-23	0.0125288062018
2017-05-24	0.00568990042674
2017-05-25	0.00557537912578
2017-05-26	0.00557537912578
2017-05-27	0.00740688095728
2017-05-28	0.00364748246104
2017-05-29	0.00364748246104
2017-05-30	0.00811176817533
2017-05-31	0.0120958319203
2017-06-01	0.0109292019402
2017-06-02	0.0119010192385
2017-06-03	0.010069517407
2017-06-04	0.010069517407
2017-06-05	0.010652607786
2017-06-06	0.00618832207173
2017-06-07	0.00368464322678
2017-06-08	0.00303529257743
2017-06-09	0.00206347527908
2017-06-10	0.00206347527908
2017-06-11	0.00466087787649
2017-06-12	0.00608985993208
2017-06-13	0.0068378030884
2017-06-14	0.00854619369853
2017-06-15	0.0113891219146
2017-06-16	0.0113891219146
2017-06-17	0.0113891219146
2017-06-18	0.00879171931719
