Date	EUR
2017-04-01	0.0132575757576
2017-04-02	0.0100432900433
2017-04-03	0.0100432900433
2017-04-04	0.0100432900433
2017-04-05	0.0153342953343
2017-04-06	0.0110052910053
2017-04-07	0.0176498092777
2017-04-08	0.0176498092777
2017-04-09	0.020338884908
2017-04-10	0.0269834031804
2017-04-11	0.0269834031804
2017-04-12	0.0216923978894
2017-04-13	0.0257740305424
2017-04-14	0.0253406923942
2017-04-15	0.0473187143723
2017-04-16	0.0448677339801
2017-04-17	0.0435142209987
2017-04-18	0.0482761257606
2017-04-19	0.0522443797289
2017-04-20	0.0594409425645
2017-04-21	0.0577649098326
2017-04-22	0.0401158921836
2017-04-23	0.0369107639784
2017-04-24	0.0379689650366
2017-04-25	0.0361225121698
2017-04-26	0.0361225121698
2017-04-27	0.0281665758173
2017-04-28	0.032289437083
2017-04-29	0.0347631538424
2017-04-30	0.0422199827278
2017-05-01	0.0555752098761
2017-05-02	0.0581542634756
2017-05-03	0.0660907714121
2017-05-04	0.0695712333643
2017-05-05	0.0818191480513
2017-05-06	0.0852205085955
2017-05-07	0.0834197883074
2017-05-08	0.0803820214765
2017-05-09	0.074887515982
2017-05-10	0.0629827540772
2017-05-11	0.0561800329888
2017-05-12	0.0392423636121
2017-05-13	0.0349906629318
2017-05-14	0.0318783068783
2017-05-15	0.0320183629007
2017-05-16	0.0347137806905
2017-05-17	0.0347137806905
2017-05-18	0.0391780664048
2017-05-19	0.045662774109
2017-05-20	0.0397103931566
2017-05-21	0.0497255103146
2017-05-22	0.0329187876255
2017-05-23	0.0302233698357
2017-05-24	0.034425050508
2017-05-25	0.0299607647937
2017-05-26	0.0279111644658
2017-05-27	0.0334056699603
2017-05-28	0.0436097515929
2017-05-29	0.0478114322652
2017-05-30	0.0582643939377
2017-05-31	0.0540627132654
2017-06-01	0.0580309672337
2017-06-02	0.0674847487463
2017-06-03	0.0619902432518
2017-06-04	0.0414061475445
2017-06-05	0.0481934778613
2017-06-06	0.0377405161888
2017-06-07	0.05653750867
2017-06-08	0.057033540416
2017-06-09	0.0391763975589
2017-06-10	0.0391763975589
2017-06-11	0.0441025059333
2017-06-12	0.0368728934405
2017-06-13	0.0368728934405
2017-06-14	0.0180759009593
2017-06-15	0.013611615245
2017-06-16	0.013611615245
2017-06-17	0.013611615245
2017-06-18	0.0112781954887
2017-06-19	0.00751879699248
2017-06-20	0.0116004296455
2017-06-21	0.0156820622986
2017-06-22	0.0202903572295
2017-06-23	0.0202903572295
2017-06-24	0.0338957994064
2017-06-25	0.0406627166996
2017-06-26	0.0406627166996
2017-06-27	0.0365810840465
2017-06-28	0.0360708799649
2017-06-29	0.0486054421769
2017-06-30	0.0486054421769
2017-07-01	0.0414935064935
2017-07-02	0.0272077922078
2017-07-03	0.0272077922078
2017-07-04	0.0272077922078
2017-07-05	0.0322943722944
2017-07-06	0.0187229437229
2017-07-07	0.029711954712
2017-07-08	0.0351232101232
2017-07-09	0.0494089244089
2017-07-10	0.0583374958375
2017-07-11	0.0583374958375
2017-07-12	0.0544413919414
2017-07-13	0.05086996337
2017-07-14	0.048538961039
2017-07-15	0.0366341991342
2017-07-16	0.0359539270254
2017-07-17	0.0374783172693
2017-07-18	0.0415599499223
2017-07-19	0.0407662991287
2017-07-20	0.0407662991287
2017-07-21	0.038060671423
2017-07-22	0.038060671423
2017-07-23	0.0299497347407
2017-07-24	0.0394303278855
2017-07-25	0.0353486952324
2017-07-26	0.0313804412642
2017-07-27	0.0313804412642
2017-07-28	0.0370110718948
2017-07-29	0.0370110718948
2017-07-30	0.0486594235431
2017-07-31	0.0356945098409
2017-08-01	0.0424972309293
2017-08-02	0.0424972309293
2017-08-03	0.0540802425123
2017-08-04	0.0506604962354
2017-08-05	0.062089067664
2017-08-06	0.0614297270046
2017-08-07	0.0544610858897
2017-08-08	0.0511426853587
2017-08-09	0.0511426853587
2017-08-10	0.0474961817122
2017-08-11	0.0470549241281
2017-08-12	0.0415787336519
2017-08-13	0.0343118070301
2017-08-14	0.0440520667704
2017-08-15	0.0473704673013
2017-08-16	0.0473704673013
2017-08-17	0.0394339593648
2017-08-18	0.0317119516428
2017-08-19	0.0257595706904
2017-08-20	0.0165429808287
2017-08-21	0.00680272108844
2017-08-22	4.06420928657e-17
2017-08-23	4.06420928657e-17
2017-08-24	4.06420928657e-17
2017-08-25	4.06420928657e-17
2017-08-26	0.00680272108844
2017-08-27	0.0194077631052
2017-08-28	0.0266716856234
2017-08-29	0.0296478760996
2017-08-30	0.042346288798
2017-08-31	0.0550447014964
2017-09-01	0.0674670617449
2017-09-02	0.0652726355873
2017-09-03	0.0613256022285
2017-09-04	0.0612045368532
2017-09-05	0.0648728646494
2017-09-06	0.0603377172571
2017-09-07	0.0476393045587
2017-09-08	0.0462059552993
2017-09-09	0.0465237687428
2017-09-10	0.0378657600848
2017-09-11	0.0307229029419
2017-09-12	0.0281600173226
2017-09-13	0.0246050469473
2017-09-14	0.0246050469473
2017-09-15	0.0136160359583
2017-09-16	0.0146423085363
2017-09-17	0.0146423085363
2017-09-18	0.0180436690805
2017-09-19	0.0179302903957
2017-09-20	0.0198155019584
2017-09-21	0.0198155019584
2017-09-22	0.0198155019584
2017-09-23	0.0189651618223
2017-09-24	0.0281817516841
2017-09-25	0.0247803911398
2017-09-26	0.0235593899188
2017-09-27	0.0237104016978
2017-09-28	0.0395834175708
2017-09-29	0.0434444214318
2017-09-30	0.0431042853774
2017-10-01	0.0386496002775
2017-10-02	0.0386496002775
2017-10-03	0.0359023475303
2017-10-04	0.0367766262503
2017-10-05	0.0253678960916
2017-10-06	0.025078320802
2017-10-07	0.0203164160401
2017-10-08	0.0217656914024
2017-10-09	0.030169052747
2017-10-10	0.0334913118832
2017-10-11	0.0298335187517
2017-10-12	0.0292302368984
2017-10-13	0.0292302368984
2017-10-14	0.0390824536472
2017-10-15	0.032871273523
2017-10-16	0.0312706332669
2017-10-17	0.0320300067837
2017-10-18	0.032633288637
2017-10-19	0.0369355500821
2017-10-20	0.0333641215107
2017-10-21	0.0235119047619
2017-10-22	0.0345009157509
2017-10-23	0.0306743851387
2017-10-24	0.0302557561486
2017-10-25	0.0257914704343
2017-10-26	0.0176282051282
2017-10-27	0.0273684648685
2017-10-28	0.0273684648685
2017-10-29	0.0316855763284
2017-10-30	0.0380261560386
2017-10-31	0.037934580947
2017-11-01	0.037934580947
2017-11-02	0.0425428758779
2017-11-03	0.0447073780424
2017-11-04	0.0494692828043
2017-11-05	0.0398774460696
2017-11-06	0.0305606758833
2017-11-07	0.0269892473118
2017-11-08	0.0269892473118
2017-11-09	0.022380952381
2017-11-10	0.0104761904762
2017-11-11	0.0125170068027
2017-11-12	0.0166549378372
2017-11-13	0.0166549378372
2017-11-14	0.0202263664086
2017-11-15	0.0372331691297
2017-11-16	0.0418414640606
2017-11-17	0.0455044677236
2017-11-18	0.0387017466352
2017-11-19	0.0288495298864
2017-11-20	0.0340443350812
2017-11-21	0.0343339103708
2017-11-22	0.037735270915
2017-11-23	0.0331269759841
2017-11-24	0.0327107255679
2017-11-25	0.0374726303298
2017-11-26	0.0423987387042
2017-11-27	0.0481929444984
2017-11-28	0.0524952059435
2017-11-29	0.044692084695
2017-11-30	0.0482635132664
2017-12-01	0.0485881885911
2017-12-02	0.0438262838292
2017-12-03	0.0448525564072
2017-12-04	0.0411895527442
2017-12-05	0.0330262874381
2017-12-06	0.0204212454212
2017-12-07	0.0221408221408
2017-12-08	0.0284216103182
2017-12-09	0.0284216103182
2017-12-10	0.0224692293658
2017-12-11	0.0188062257028
2017-12-12	0.0188062257028
2017-12-13	0.0188062257028
2017-12-14	0.0250982319948
2017-12-15	0.0307739655566
2017-12-16	0.0307739655566
2017-12-17	0.0397025369851
2017-12-18	0.0360395333221
2017-12-19	0.0360395333221
2017-12-20	0.0451580743556
2017-12-21	0.0376566954256
2017-12-22	0.0256130656726
2017-12-23	0.0256130656726
2017-12-24	0.016684494244
2017-12-25	0.016684494244
2017-12-26	0.0202559228154
2017-12-27	0.0144596409182
2017-12-28	0.0254156022501
2017-12-29	0.0384147981761
2017-12-30	0.043023093107
2017-12-31	0.043023093107
2018-01-01	0.0573088073927
2018-01-02	0.0599485589455
2018-01-03	0.0566262998093
2018-01-04	0.0542871185227
2018-01-05	0.0416646059002
2018-01-06	0.0370563109694
2018-01-07	0.0484848823979
2018-01-08	0.043722977636
2018-01-09	0.0430063030063
2018-01-10	0.0430063030063
2018-01-11	0.0303078903079
2018-01-12	0.0264468864469
2018-01-13	0.0306485671192
2018-01-14	0.0192199956906
2018-01-15	0.0233016283436
2018-01-16	0.0246098439376
2018-01-17	0.0246098439376
2018-01-18	0.0246098439376
2018-01-19	0.0385471261675
2018-01-20	0.0343454454953
2018-01-21	0.0343454454953
2018-01-22	0.0249416839907
2018-01-23	0.0181389629022
2018-01-24	0.021385716149
2018-01-25	0.0289045131415
2018-01-26	0.0188282347725
2018-01-27	0.0237543431469
2018-01-28	0.0283626380778
2018-01-29	0.030654463899
2018-01-30	0.0371479703925
2018-01-31	0.0339012171458
2018-02-01	0.0300454238163
2018-02-02	0.0320153237454
2018-02-03	0.035747224029
2018-02-04	0.0311389290981
2018-02-05	0.0279676817408
2018-02-06	0.0252335737436
2018-02-07	0.028805002315
2018-02-08	0.025141998652
2018-02-09	0.023392727515
2018-02-10	0.0194966236188
2018-02-11	0.0194966236188
2018-02-12	0.0238963722046
2018-02-13	0.0246012594227
2018-02-14	0.0249980848195
2018-02-15	0.0289663387878
2018-02-16	0.0248847061347
2018-02-17	0.0258370870871
2018-02-18	0.0258370870871
2018-02-19	0.0221967120181
2018-02-20	0.0287214372929
2018-02-21	0.0247531833246
2018-02-22	0.0285069370784
2018-02-23	0.0285069370784
2018-02-24	0.0323164608879
2018-02-25	0.0487999773714
2018-02-26	0.0540351149047
2018-02-27	0.0467091075787
2018-02-28	0.0501104681229
2018-03-01	0.0423884604009
2018-03-02	0.0457898209451
2018-03-03	0.0413680522376
2018-03-04	0.0416912584432
2018-03-05	0.0323744882568
2018-03-06	0.0287114845938
2018-03-07	0.028881552621
2018-03-08	0.028881552621
2018-03-09	0.0406777604659
2018-03-10	0.0355757196496
2018-03-11	0.0187689969605
2018-03-12	0.0268552503298
2018-03-13	0.0268552503298
2018-03-14	0.0314470870645
2018-03-15	0.0314470870645
2018-03-16	0.0162495186754
2018-03-17	0.0281542805802
2018-03-18	0.0281542805802
2018-03-19	0.0200680272109
2018-03-20	0.0228691476591
2018-03-21	0.0216183247493
2018-03-22	0.0241245904134
2018-03-23	0.0297268313098
2018-03-24	0.017822069405
2018-03-25	0.039800091383
2018-03-26	0.0480418496248
2018-03-27	0.0474052313411
2018-03-28	0.0539698778936
2018-03-29	0.0642187142702
2018-03-30	0.0661352703664
2018-03-31	0.0661352703664
2018-04-01	0.0441572483883
2018-04-02	0.0359154901466
2018-04-03	0.0423224165535
2018-04-04	0.0392349379943
2018-04-05	0.0326910160777
2018-04-06	0.0251722190853
2018-04-07	0.0251722190853
2018-04-08	0.0442198381329
2018-04-09	0.0516090006945
2018-04-10	0.0460137625992
2018-04-11	0.0356241522096
2018-04-12	0.0294129720854
2018-04-13	0.0321602248326
2018-04-14	0.0525683880979
2018-04-15	0.0335207690503
2018-04-16	0.0282019998635
2018-04-17	0.0316223978734
2018-04-18	0.0316223978734
2018-04-19	0.0368172030682
2018-04-20	0.0389125653331
2018-04-21	0.0185044020678
2018-04-22	0.0269077634123
2018-04-23	0.0272586775436
2018-04-24	0.024671612867
2018-04-25	0.0318144700099
2018-04-26	0.0325720457675
2018-04-27	0.0408873254922
2018-04-28	0.0567603413652
2018-04-29	0.0662141228778
2018-04-30	0.0773982575486
2018-05-01	0.0802332520115
2018-05-02	0.0818816036599
2018-05-03	0.0781967964037
2018-05-04	0.0692405823391
2018-05-05	0.0692405823391
2018-05-06	0.0513834394819
2018-05-07	0.0439004462847
2018-05-08	0.0372559280122
2018-05-09	0.028464719221
2018-05-10	0.0261971455249
2018-05-11	0.0293214721786
2018-05-12	0.0264354692926
2018-05-13	0.0366395509253
2018-05-14	0.0372397910213
2018-05-15	0.0390950785909
2018-05-16	0.0407757508598
2018-05-17	0.0467281318122
2018-05-18	0.0416696981823
2018-05-19	0.0286826851953
2018-05-20	0.0184786035626
2018-05-21	0.0140978348617
2018-05-22	0.0158139758636
2018-05-23	0.0223750618364
2018-05-24	0.0184634972106
2018-05-25	0.0207310709067
2018-05-26	0.0207310709067
2018-05-27	0.0278739280496
2018-05-28	0.0374367695796
2018-05-29	0.0338653410082
2018-05-30	0.0302318776973
2018-05-31	0.0281910613708
2018-06-01	0.036883427206
2018-06-02	0.0620935112396
2018-06-03	0.0549506540968
2018-06-04	0.0543240876807
2018-06-05	0.0569695903262
2018-06-06	0.0595945684514
2018-06-07	0.0662909970228
2018-06-08	0.0567740589345
2018-06-09	0.0315639749009
2018-06-10	0.0315639749009
2018-06-11	0.0223561727869
2018-06-12	0.0214963844271
2018-06-13	0.0163039276976
2018-06-14	0.0116195715607
2018-06-15	0.00976428399117
2018-06-16	0.00976428399117
2018-06-17	0.0227512969782
2018-06-18	0.0279141766595
2018-06-19	0.0261284623738
2018-06-20	0.0240876460473
2018-06-21	0.0263399659367
2018-06-22	0.0306071273468
2018-06-23	0.0306071273468
2018-06-24	0.0271439238836
2018-06-25	0.024051437577
2018-06-26	0.02771444124
2018-06-27	0.037774803413
2018-06-28	0.0391495088333
2018-06-29	0.0350678761802
2018-06-30	0.0350678761802
2018-07-01	0.0459522299217
2018-07-02	0.0489543003151
2018-07-03	0.0520940177405
2018-07-04	0.0420336555675
2018-07-05	0.0467465246968
2018-07-06	0.0516181507666
2018-07-07	0.0516181507666
2018-07-08	0.0421989984903
2018-07-09	0.0391377740005
2018-07-10	0.0365994452362
2018-07-11	0.0388670189323
2018-07-12	0.0328440563876
2018-07-13	0.0283946681785
2018-07-14	0.0283946681785
2018-07-15	0.0283946681785
2018-07-16	0.0356509040062
2018-07-17	0.0343627021583
2018-07-18	0.046100730703
2018-07-19	0.0538782639043
2018-07-20	0.0566100149119
2018-07-21	0.0566100149119
2018-07-22	0.0456210039229
2018-07-23	0.0385475277663
2018-07-24	0.0378034801472
2018-07-25	0.0237978779063
2018-07-26	0.0167933811924
2018-07-27	0.0250756649464
2018-07-28	0.0250756649464
2018-07-29	0.0454838282117
2018-07-30	0.0507432454114
2018-07-31	0.0561641637787
2018-08-01	0.0609260685406
2018-08-02	0.0668130387133
2018-08-03	0.066563462992
2018-08-04	0.0844206058492
2018-08-05	0.0750014535729
2018-08-06	0.0704901753774
2018-08-07	0.0722047956517
2018-08-08	0.0698641983959
2018-08-09	0.0702130558876
2018-08-10	0.0656435513181
2018-08-11	0.0477864084609
2018-08-12	0.0367973974719
2018-08-13	0.0317848661436
2018-08-14	0.0224171846448
2018-08-15	0.0254903826332
2018-08-16	0.0201048951049
2018-08-17	0.0114468864469
2018-08-18	0.0114468864469
2018-08-19	0.0114468864469
2018-08-20	0.0152564102564
2018-08-21	0.0187407308139
2018-08-22	0.0132462253194
2018-08-23	0.0121092536768
2018-08-24	0.021794483701
2018-08-25	0.0422026469663
2018-08-26	0.0493455041092
2018-08-27	0.0513274860912
2018-08-28	0.0478431655337
2018-08-29	0.05726231781
2018-08-30	0.0578718632922
2018-08-31	0.049994951532
2018-09-01	0.0295867882667
2018-09-02	0.0450003221013
2018-09-03	0.0456054047959
2018-09-04	0.0512445025403
2018-09-05	0.041825350264
2018-09-06	0.0443369034085
2018-09-07	0.0650004952568
2018-09-08	0.0745243047806
2018-09-09	0.0876821995175
2018-09-10	0.0894488763374
2018-09-11	0.0878339234623
2018-09-12	0.0929359642786
2018-09-13	0.0869299582726
2018-09-14	0.0664988644868
2018-09-15	0.056975054963
2018-09-16	0.0212607692487
2018-09-17	0.0149527915121
2018-09-18	0.0127601484744
2018-09-19	0.00765810765811
2018-09-20	0.00765810765811
2018-09-21	0.0121854358308
2018-09-22	0.0121854358308
2018-09-23	0.0189881569192
2018-09-24	0.0186526261885
2018-09-25	0.0184445009804
2018-09-26	0.0252472220688
2018-09-27	0.0286571740769
2018-09-28	0.0286571740769
2018-09-29	0.0286571740769
2018-09-30	0.0368920469734
2018-10-01	0.0387336346724
2018-10-02	0.040773261712
2018-10-03	0.0355939172469
2018-10-04	0.0384636439323
2018-10-05	0.0336591678635
2018-10-06	0.0336591678635
2018-10-07	0.0364787167356
2018-10-08	0.0384083774888
2018-10-09	0.0481907519771
2018-10-10	0.0533700964422
2018-10-11	0.0525236860685
2018-10-12	0.052402053763
2018-10-13	0.052402053763
2018-10-14	0.0402591966202
2018-10-15	0.0454211530016
2018-10-16	0.0381201680915
2018-10-17	0.0344230370652
2018-10-18	0.0366900854344
2018-10-19	0.0445718588334
2018-10-20	0.0445718588334
2018-10-21	0.0502861445477
2018-10-22	0.0492523351515
2018-10-23	0.0431079419104
2018-10-24	0.0472909815859
2018-10-25	0.0424220677282
2018-10-26	0.0429586203774
2018-10-27	0.0429586203774
2018-10-28	0.0519382122142
2018-10-29	0.0580095935007
2018-10-30	0.0625688640174
2018-10-31	0.0600956435896
2018-11-01	0.0606908816848
2018-11-02	0.0631893892135
2018-11-03	0.0790624050865
2018-11-04	0.0651477483147
2018-11-05	0.0611514676255
2018-11-06	0.0598389503555
2018-11-07	0.0631404241626
2018-11-08	0.0609578844801
2018-11-09	0.0550954433498
2018-11-10	0.0535081417625
2018-11-11	0.0532258153932
2018-11-12	0.0482997070188
2018-11-13	0.0467536340441
2018-11-14	0.0403374311994
2018-11-15	0.0371628280248
2018-11-16	0.0322979012848
2018-11-17	0.0180121869991
2018-11-18	0.0304345472476
2018-11-19	0.0329849437818
2018-11-20	0.0433324562808
2018-11-21	0.0521580917982
2018-11-22	0.0562397244512
2018-11-23	0.0563923496039
2018-11-24	0.0693793625909
2018-11-25	0.0711539854835
2018-11-26	0.0679264606504
2018-11-27	0.0573980247182
2018-11-28	0.0570757905614
2018-11-29	0.0548738571564
2018-11-30	0.0583146849643
2018-12-01	0.0453276719773
2018-12-02	0.024919508712
2018-12-03	0.0226914961747
2018-12-04	0.025881315474
2018-12-05	0.0230983841196
2018-12-06	0.029622046216
2018-12-07	0.0375304247573
2018-12-08	0.0375304247573
2018-12-09	0.0424565331317
2018-12-10	0.0500717249574
2018-12-11	0.0501240535812
2018-12-12	0.0445112215669
2018-12-13	0.0396792887938
2018-12-14	0.0263459554605
2018-12-15	0.0263459554605
2018-12-16	0.0214198470861
2018-12-17	0.0162641005769
2018-12-18	0.0167286766513
2018-12-19	0.0186797568835
2018-12-20	0.0223416013681
2018-12-21	0.0282124428554
2018-12-22	0.0282124428554
2018-12-23	0.0331385512298
2018-12-24	0.0438228249393
2018-12-25	0.0515833570901
2018-12-26	0.0543174650873
2018-12-27	0.0470841920313
2018-12-28	0.0434809242401
2018-12-29	0.0434809242401
2018-12-30	0.0385548158657
2018-12-31	0.0217480931767
2019-01-01	0.0176896516182
2019-01-02	0.0211167800454
2019-01-03	0.0337750078935
2019-01-04	0.045793148483
2019-01-05	0.045793148483
2019-01-06	0.0644266888557
2019-01-07	0.0689379670512
2019-01-08	0.0645206738181
2019-01-09	0.0610205846439
2019-01-10	0.0537194996529
2019-01-11	0.0463184669507
2019-01-12	0.0463184669507
2019-01-13	0.0356214345145
2019-01-14	0.034726792847
2019-01-15	0.0334995869011
2019-01-16	0.0342218982976
2019-01-17	0.0307444546886
2019-01-18	0.0301622941135
2019-01-19	0.0411513051025
2019-01-20	0.033214797166
2019-01-21	0.0418430585972
2019-01-22	0.0428233786717
2019-01-23	0.0454652573409
2019-01-24	0.0487490692804
2019-01-25	0.0476100594596
2019-01-26	0.0366210484706
2019-01-27	0.0366210484706
2019-01-28	0.0285169372609
2019-01-29	0.0257886432471
2019-01-30	0.0286621352831
2019-01-31	0.0316618894016
2019-02-01	0.0302089533531
2019-02-02	0.0302089533531
2019-02-03	0.0370116744416
2019-02-04	0.0364875242201
2019-02-05	0.0349514259098
2019-02-06	0.0283294153656
2019-02-07	0.0201661500594
2019-02-08	0.0330187219182
2019-02-09	0.0330187219182
2019-02-10	0.0351445722584
2019-02-11	0.0357296164026
2019-02-12	0.0402647637949
2019-02-13	0.0385575508201
2019-02-14	0.0496892762375
2019-02-15	0.0419173380308
2019-02-16	0.0419173380308
2019-02-17	0.0394822730957
2019-02-18	0.0352805924234
2019-02-19	0.0327862613577
2019-02-20	0.0363937649652
2019-02-21	0.0312982568516
2019-02-22	0.0250580684685
2019-02-23	0.0250580684685
2019-02-24	0.018564561975
2019-02-25	0.0284167787238
2019-02-26	0.0330723909687
2019-02-27	0.0325250455938
2019-02-28	0.0407745425757
2019-03-01	0.051451035395
2019-03-02	0.051451035395
2019-03-03	0.051451035395
2019-03-04	0.0458632109703
2019-03-05	0.0435623867945
2019-03-06	0.0410993326073
2019-03-07	0.033510046893
2019-03-08	0.0269789622369
2019-03-09	0.0365027717607
2019-03-10	0.0365027717607
2019-03-11	0.0463228864789
2019-03-12	0.0502088555823
2019-03-13	0.0489457508709
2019-03-14	0.0459598974386
2019-03-15	0.0486619651078
2019-03-16	0.0493422372166
2019-03-17	0.0550565229309
2019-03-18	0.0479406570036
2019-03-19	0.0537435905469
2019-03-20	0.0557196846283
2019-03-21	0.0666611241412
2019-03-22	0.0594947707577
2019-03-23	0.049290689125
2019-03-24	0.049787583535
2019-03-25	0.058125064869
2019-03-26	0.0510952315481
2019-03-27	0.0510952315481
2019-03-28	0.0538648196835
2019-03-29	0.0540136292073
2019-03-30	0.0540136292073
2019-03-31	0.0750133334368
2019-04-01	0.0651321657799
2019-04-02	0.0651321657799
2019-04-03	0.0655720953912
2019-04-04	0.0552933497466
2019-04-05	0.0658994103526
2019-04-06	0.0658994103526
2019-04-07	0.0386885259989
2019-04-08	0.0397570777003
2019-04-09	0.0510697509178
2019-04-10	0.0518588554303
2019-04-11	0.048525522097
2019-04-12	0.0438441569505
2019-04-13	0.0606508796395
2019-04-14	0.073073239888
2019-04-15	0.0826763128713
2019-04-16	0.0720309736546
2019-04-17	0.0715594302726
2019-04-18	0.0740293413139
2019-04-19	0.0741270548179
2019-04-20	0.0573203321289
2019-04-21	0.0806122575947
2019-04-22	0.0744824555265
2019-04-23	0.0817106139174
2019-04-24	0.0811848669186
2019-04-25	0.0848260669883
2019-04-26	0.104994134215
2019-04-27	0.14070841993
2019-04-28	0.104994134215
2019-04-29	0.106159082224
2019-04-30	0.0946932366686
2019-05-01	0.0955188237527
2019-05-02	0.0896798214851
2019-05-03	0.0740954059007
2019-05-04	0.0383811201864
2019-05-05	0.0436721254774
2019-05-06	0.03254040006
2019-05-07	0.034446915082
2019-05-08	0.0355426943028
2019-05-09	0.0368518972293
2019-05-10	0.0340689658749
2019-05-11	0.0340689658749
2019-05-12	0.0513343515613
2019-05-13	0.0585982740795
2019-05-14	0.0585982740795
2019-05-15	0.0582272165656
2019-05-16	0.0616275897773
2019-05-17	0.0561854129065
2019-05-18	0.0651139843351
2019-05-19	0.0425575933577
2019-05-20	0.0392619248077
2019-05-21	0.0399073065321
2019-05-22	0.0346839584516
2019-05-23	0.0325372679328
2019-05-24	0.0298457565456
2019-05-25	0.020917185117
2019-05-26	0.020917185117
2019-05-27	0.0242749384748
2019-05-28	0.0269495225647
2019-05-29	0.0301766751589
2019-05-30	0.0341704547589
2019-05-31	0.0342978635819
2019-06-01	0.0342978635819
2019-06-02	0.0342978635819
2019-06-03	0.0302559285055
2019-06-04	0.0303634692635
2019-06-05	0.0361744695276
2019-06-06	0.0324208532387
2019-06-07	0.0376122136025
2019-06-08	0.0376122136025
2019-06-09	0.0534852294755
2019-06-10	0.0553646684135
2019-06-11	0.0513082310238
2019-06-12	0.0480087839041
2019-06-13	0.0505225985612
2019-06-14	0.0558318486981
2019-06-15	0.0558318486981
2019-06-16	0.050947843814
2019-06-17	0.0490310858732
2019-06-18	0.0508373256105
2019-06-19	0.0472739955165
2019-06-20	0.0424837942068
2019-06-21	0.0297853815084
2019-06-22	0.0297853815084
2019-06-23	0.0250075506436
2019-06-24	0.0288154711182
2019-06-25	0.0278864243634
2019-06-26	0.0271762501838
2019-06-27	0.0274940636273
2019-06-28	0.0318896680229
2019-06-29	0.0318896680229
2019-06-30	0.0256784878987
2019-07-01	0.0261426111698
2019-07-02	0.0261612220535
2019-07-03	0.0258204775267
2019-07-04	0.0228784961364
2019-07-05	0.0205237080674
2019-07-06	0.0205237080674
2019-07-07	0.0284602160039
2019-07-08	0.0239809326892
2019-07-09	0.0232493324356
2019-07-10	0.0223080256803
2019-07-11	0.0223359711308
2019-07-12	0.0275590773224
2019-07-13	0.0275590773224
2019-07-14	0.0339082836716
2019-07-15	0.0348370239621
2019-07-16	0.0337204393972
2019-07-17	0.0365029982039
2019-07-18	0.0474779387563
2019-07-19	0.0423148565742
2019-07-20	0.0423148565742
2019-07-21	0.035547939281
2019-07-22	0.0352426889758
2019-07-23	0.0396433457902
2019-07-24	0.0382392330988
2019-07-25	0.0472302420899
2019-07-26	0.0599077268769
2019-07-27	0.0599077268769
