Date	UK
2017-05-23	-1.55255372946
2017-05-24	-0.616088636011
2017-05-25	-0.591022133473
2017-05-26	-0.383846910019
2017-05-27	0.695126388528
2017-05-28	1.4947958604
2017-05-29	2.06655558646
2017-05-30	4.08996768166
2017-05-31	0.915263177129
2017-06-01	0.170545533227
2017-06-02	0.668207727544
2017-06-03	0.740503147646
2017-06-04	-0.640268138584
2017-06-05	-0.57554145638
2017-06-06	-0.522115577895
2017-06-07	0.328942622304
2017-06-08	1.12330898554
2017-06-09	0.110135564702
2017-06-10	0.925177179332
2017-06-11	0.265063475757
2017-06-12	0.17623455969
2017-06-13	0.283946640488
2017-06-14	-0.188949446811
2017-06-15	-0.0080533597401
2017-06-16	-0.236026016595
2017-06-17	-0.835355993625
2017-06-18	0.0126394180742
2017-06-19	-0.0224155835805
2017-06-20	-0.391131812115
2017-06-21	-0.158291608344
2017-06-22	-0.356959759724
2017-06-23	-0.456442930769
2017-06-24	-0.455259863634
2017-06-25	-0.963794974137
2017-06-26	-1.44445064153
2017-06-27	-1.97354616683
2017-06-28	-1.95501161939
2017-06-29	-1.73264286699
2017-06-30	-1.40829939146
2017-07-01	-1.27884853819
2017-07-02	-1.46227019677
2017-07-03	-1.0993057993
2017-07-04	-0.452132026364
2017-07-05	0.0593596517956
2017-07-06	1.00774276304
2017-07-07	0.235839111841
2017-07-08	0.361072996009
2017-07-09	-0.0602421495679
2017-07-10	0.0582307944643
2017-07-11	0.487316275127
2017-07-12	0.0522264625545
2017-07-13	-1.6479812907
2017-07-14	-0.58381371386
2017-07-15	-0.694602791802
2017-07-16	-0.303934237843
2017-07-17	-0.316847401394
2017-07-18	-0.849091419631
2017-07-19	-0.0346825396917
2017-07-20	0.354588158713
2017-07-21	0.722980989597
2017-07-22	0.786247466866
2017-07-23	0.909547407296
2017-07-24	1.97868043911
2017-07-25	2.73813657241
2017-07-26	2.90238662745
2017-07-27	3.46261449968
2017-07-28	4.01902126468
2017-07-29	3.62401804434
2017-07-30	3.39419384617
2017-07-31	1.69710566978
2017-08-01	0.769957820433
2017-08-02	0.186043647517
2017-08-03	0.236940663807
2017-08-04	-0.711242110064
2017-08-05	-0.534596819547
2017-08-06	-0.50539233806
2017-08-07	-0.340804328384
2017-08-08	0.275985491843
2017-08-09	1.60727262417
2017-08-10	1.328301661
2017-08-11	0.72067891009
2017-08-12	0.931913230833
2017-08-13	0.570621569253
2017-08-14	0.564524958465
2017-08-15	0.354720176852
2017-08-16	-0.735487628091
2017-08-17	-0.816772588251
2017-08-18	-0.0629433514965
2017-08-19	-0.408898576663
2017-08-20	0.0646277542398
2017-08-21	0.021472575934
2017-08-22	0.0121244210579
2017-08-23	-0.398307903728
2017-08-24	-0.337234787336
2017-08-25	-1.37979655575
2017-08-26	-1.12419518404
2017-08-27	-1.09370933178
2017-08-28	-0.89734883951
2017-08-29	-1.19969895046
2017-08-30	-0.590686217373
2017-08-31	-0.853309601028
2017-09-01	0.181273441785
2017-09-02	-0.0963748820704
2017-09-03	0.241615485995
2017-09-04	-0.543877363323
2017-09-05	-1.13920525459
2017-09-06	-1.39101118826
2017-09-07	-1.43911914757
2017-09-08	-2.62591594575
2017-09-09	-2.48146809669
2017-09-10	-2.46627972126
2017-09-11	-2.63693348199
2017-09-12	-1.94544455654
2017-09-13	-2.04166266292
2017-09-14	-1.9486270339
2017-09-15	-0.927854537476
2017-09-16	-0.759088780872
2017-09-17	-0.61501217208
2017-09-18	0.152826459384
2017-09-19	-0.131987469158
2017-09-20	0.863097344567
2017-09-21	0.768195033591
2017-09-22	0.759635196628
2017-09-23	0.663704571876
2017-09-24	0.176321754798
2017-09-25	-0.257087454566
2017-09-26	0.0644601277527
2017-09-27	-0.845593685295
2017-09-28	-1.08445397303
2017-09-29	-0.745153885561
2017-09-30	-0.603654928384
2017-10-01	-0.57674155724
2017-10-02	-0.150805473207
2017-10-03	-0.213296350603
2017-10-04	-0.562770688407
2017-10-05	-0.267259556495
2017-10-06	-0.606563423405
2017-10-07	-0.795595561542
2017-10-08	-0.733327500066
2017-10-09	0.0739882651247
2017-10-10	0.0693564689679
2017-10-11	2.67796069638
2017-10-12	2.56524319238
2017-10-13	1.75155827424
2017-10-14	1.8204135364
2017-10-15	1.73525458291
2017-10-16	1.03212075973
2017-10-17	1.09061336573
2017-10-18	0.220129912583
2017-10-19	-0.0564512364177
2017-10-20	-0.575221701607
2017-10-21	-0.684316576743
2017-10-22	-1.34400409942
2017-10-23	-1.13848133212
2017-10-24	-1.6707410428
2017-10-25	-1.47412957274
2017-10-26	-1.60981626266
2017-10-27	-1.62541320655
2017-10-28	-1.54262307259
2017-10-29	-0.960787756454
2017-10-30	-1.17680354783
2017-10-31	-0.847922370791
2017-11-01	-1.7819749211
2017-11-02	0.414729899758
2017-11-03	0.52745771084
2017-11-04	-0.802489789117
2017-11-05	-0.543398799679
2017-11-06	-0.381047428504
2017-11-07	-0.236726873529
2017-11-08	-0.0419262683093
2017-11-09	0.71568445293
2017-11-10	0.0412360695069
2017-11-11	0.753241641912
2017-11-12	0.86364251405
2017-11-13	0.60906844096
2017-11-14	0.471112107495
2017-11-15	0.795294742669
2017-11-16	0.260302394905
2017-11-17	0.312093958521
2017-11-18	-0.234619083422
2017-11-19	0.42015223649
2017-11-20	0.335400017782
2017-11-21	0.296418822474
2017-11-22	-0.0956370879471
2017-11-23	-0.102882406925
2017-11-24	0.043550684308
2017-11-25	0.631922023406
2017-11-26	-0.148819137022
2017-11-27	-0.520725973446
2017-11-28	-0.694369324033
2017-11-29	-0.852261126431
2017-11-30	-1.04261110584
2017-12-01	-1.25687638461
2017-12-02	-1.19986684345
2017-12-03	-1.15763311269
2017-12-04	-1.19718793696
2017-12-05	-0.930521848416
2017-12-06	0.0156313899996
2017-12-07	1.41441078034
2017-12-08	0.645701971988
2017-12-09	0.654427678217
2017-12-10	0.434989547582
2017-12-11	1.72421702753
2017-12-12	1.60621282116
2017-12-13	1.81617910115
2017-12-14	2.37508677919
2017-12-15	2.49589899877
2017-12-16	2.44137572808
2017-12-17	2.51948419485
2017-12-18	1.71750308502
2017-12-19	0.818203838106
2017-12-20	0.807627589368
2017-12-21	-0.0686550030375
2017-12-22	0.308610485108
2017-12-23	0.309982002004
2017-12-24	0.22448478106
2017-12-25	-0.914455540328
2017-12-26	-0.946966233187
2017-12-27	-0.934667750139
2017-12-28	0.296001907752
2017-12-29	0.259072730185
2017-12-30	-0.24576488435
2017-12-31	-0.106599874876
2018-01-01	0.154383296605
2018-01-02	-0.135442503926
2018-01-03	-1.08664195491
2018-01-04	-1.09421738541
2018-01-05	-1.23862454589
2018-01-06	-1.47053357787
2018-01-07	-1.57374580979
2018-01-08	-1.59750811979
2018-01-09	-1.18055243569
2018-01-10	-0.70544020385
2018-01-11	-0.618129221145
2018-01-12	0.90211274034
2018-01-13	0.762988706129
2018-01-14	1.53775284664
2018-01-15	1.55488643208
2018-01-16	0.901262559921
2018-01-17	0.512206659209
2018-01-18	0.467328805075
2018-01-19	-0.0228703737341
2018-01-20	-0.152927868778
2018-01-21	-1.59806108081
2018-01-22	-1.21017783997
2018-01-23	0.287397912369
2018-01-24	0.790172998646
2018-01-25	1.58835811444
2018-01-26	1.3992557764
2018-01-27	1.42231964404
2018-01-28	1.40066105833
2018-01-29	2.23458201523
2018-01-30	1.41146981234
2018-01-31	0.604274613633
2018-02-01	0.447377862652
2018-02-02	0.59050563387
2018-02-03	0.54346112318
2018-02-04	0.412097110401
2018-02-05	0.562124293195
2018-02-06	-0.220141958902
2018-02-07	3.87984909125
2018-02-08	3.72113641247
2018-02-09	2.71552148869
2018-02-10	2.73242446807
2018-02-11	2.59505714175
2018-02-12	2.09445903701
2018-02-13	1.50303629132
2018-02-14	1.19902982506
2018-02-15	0.669543010518
2018-02-16	0.433957103833
2018-02-17	0.322094457517
2018-02-18	0.304342981496
2018-02-19	0.0368857102553
2018-02-20	0.581695639674
2018-02-21	-0.294062653692
2018-02-22	-0.367716050208
2018-02-23	-0.0928297473805
2018-02-24	-0.000567873704424
2018-02-25	-0.0465669209504
2018-02-26	0.43149289345
2018-02-27	-0.173977961269
2018-02-28	0.201526782716
2018-03-01	0.243316436284
2018-03-02	0.146980547309
2018-03-03	0.416981100267
2018-03-04	0.366701919923
2018-03-05	-0.0141032433039
2018-03-06	-0.102215198113
2018-03-07	0.449778144431
2018-03-08	1.65767312989
2018-03-09	1.86035243731
2018-03-10	1.93152118912
2018-03-11	1.75752885689
2018-03-12	1.86510737646
2018-03-13	2.4760794219
2018-03-14	2.67533743144
2018-03-15	0.611222886692
2018-03-16	-0.388943527448
2018-03-17	-0.62106329329
2018-03-18	-0.41259779932
2018-03-19	-0.416903186216
2018-03-20	0.480094348921
2018-03-21	0.0147715930393
2018-03-22	0.779070064782
2018-03-23	1.07842857721
2018-03-24	1.5060640279
2018-03-25	1.79514242853
2018-03-26	1.79224746993
2018-03-27	1.38662942172
2018-03-28	1.56369593064
2018-03-29	0.398180665157
2018-03-30	0.0917452394639
2018-03-31	-0.0301378006903
2018-04-01	-0.199540047006
2018-04-02	-0.59598018017
2018-04-03	0.661503285403
2018-04-04	0.957698133061
2018-04-05	1.60662312042
2018-04-06	2.14242753282
2018-04-07	2.14712341161
2018-04-08	2.27768812576
2018-04-09	2.94222820804
2018-04-10	2.08452406474
2018-04-11	1.97922809778
2018-04-12	1.53875286301
2018-04-13	1.00519860886
2018-04-14	0.83338635542
2018-04-15	0.544867505772
2018-04-16	-0.670629184202
2018-04-17	-0.709561438089
2018-04-18	-0.459273873314
2018-04-19	0.0264466766842
2018-04-20	0.381457944531
2018-04-21	0.218303467882
2018-04-22	0.164369263274
2018-04-23	0.413754788305
2018-04-24	-0.346712978724
2018-04-25	-0.451101686297
2018-04-26	-0.571560943758
2018-04-27	-0.797477225133
2018-04-28	-1.00103648452
2018-04-29	-1.0556141815
2018-04-30	-1.00392480372
2018-05-01	-0.770367294272
2018-05-02	-0.890627537263
2018-05-03	-0.859447056787
2018-05-04	-0.336088378068
2018-05-05	-0.236394427362
2018-05-06	-0.229909537731
2018-05-07	-1.63172528608
2018-05-08	-3.07421385324
2018-05-09	-2.54211503957
2018-05-10	-1.64406211338
2018-05-11	-1.49223645407
2018-05-12	-1.43729780476
2018-05-13	-1.11037643183
2018-05-14	-0.0415270601922
2018-05-15	0.114301232481
2018-05-16	-0.0180668101575
2018-05-17	-0.583232859678
2018-05-18	-0.40917154394
2018-05-19	-0.206285524611
2018-05-20	-1.0610330491
2018-05-21	-2.26017568259
2018-05-22	-1.38959127157
2018-05-23	-1.18535512326
2018-05-24	-0.488947071913
2018-05-25	-0.618694726825
2018-05-26	-1.23302167174
2018-05-27	-0.815084625937
2018-05-28	-0.554154892477
2018-05-29	-1.32204903688
2018-05-30	-1.43338502732
2018-05-31	-2.75113050402
2018-06-01	-3.7429272623
2018-06-02	-3.26160094479
2018-06-03	-3.20486173392
2018-06-04	-2.14032397705
2018-06-05	-1.57612874503
2018-06-06	-1.57965320531
2018-06-07	-1.19143264901
2018-06-08	0.409113192626
2018-06-09	0.225322418692
2018-06-10	0.105551397435
2018-06-11	-0.936057354852
2018-06-12	-0.649261928629
2018-06-13	0.884485914426
2018-06-14	0.849007144154
2018-06-15	1.08497620424
2018-06-16	1.14876976605
2018-06-17	0.39109335533
2018-06-18	0.215206641508
2018-06-19	-0.560014241136
2018-06-20	-1.44656542355
2018-06-21	-1.39704448249
2018-06-22	-1.74267883814
2018-06-23	-1.87472527908
2018-06-24	-0.779868524624
2018-06-25	-0.356808839354
2018-06-26	0.829906963938
2018-06-27	0.607623030958
2018-06-28	0.0920782704879
2018-06-29	0.147048318249
2018-06-30	0.232412026578
2018-07-01	-0.201663328417
2018-07-02	0.605905141902
2018-07-03	-0.339373782158
2018-07-04	0.631827712244
2018-07-05	2.20171457233
2018-07-06	2.26361494856
2018-07-07	2.45218724069
2018-07-08	2.31139014893
2018-07-09	1.93378307694
2018-07-10	1.3974757122
2018-07-11	0.6261190688
2018-07-12	-0.624113490169
2018-07-13	-0.693192380762
2018-07-14	0.808877890806
2018-07-15	0.714575000919
2018-07-16	1.27016200966
2018-07-17	0.985756971078
2018-07-18	1.01957536056
2018-07-19	1.65514002988
2018-07-20	1.65066575634
2018-07-21	0.377783648998
2018-07-22	0.452518585025
2018-07-23	-0.182752521215
2018-07-24	0.124956346203
2018-07-25	-0.429493866494
2018-07-26	-0.491912194618
2018-07-27	-0.398833667558
2018-07-28	-0.376427163213
2018-07-29	-0.509689145996
2018-07-30	-1.32006133875
2018-07-31	-0.48108980364
2018-08-01	-0.00870555199999
2018-08-02	0.0442093871894
2018-08-03	0.908400982942
2018-08-04	1.02621350707
2018-08-05	1.06918394802
2018-08-06	2.64974279727
2018-08-07	2.19279844087
2018-08-08	1.59425051596
2018-08-09	0.921187468266
2018-08-10	0.686650356829
2018-08-11	1.57183729841
2018-08-12	1.48899024945
2018-08-13	1.66306741691
2018-08-14	1.2613844997
2018-08-15	1.19325087416
2018-08-16	1.00011478672
2018-08-17	1.00625739694
2018-08-18	-0.301538422174
2018-08-19	-0.33098234534
2018-08-20	0.23583981414
2018-08-21	0.354096161523
2018-08-22	0.578537625759
2018-08-23	1.75673507401
2018-08-24	0.79373541346
2018-08-25	0.687353005413
2018-08-26	1.18130060208
2018-08-27	0.871095591119
2018-08-28	0.281914215962
2018-08-29	-0.124633377326
2018-08-30	-1.04083374105
2018-08-31	-0.603648760271
2018-09-01	-0.654554605276
2018-09-02	-1.3226494548
2018-09-03	-1.32885765168
2018-09-04	-1.04369399572
2018-09-05	-0.897110435988
2018-09-06	-0.441937038671
2018-09-07	-1.05429926699
2018-09-08	-0.969611570291
2018-09-09	-1.03801328709
2018-09-10	
2018-09-11	
2018-09-12	
2018-09-13	-3.9494548804
2018-09-14	-3.96940915578
2018-09-15	-0.522557224376
2018-09-16	-0.627037790816
2018-09-17	-0.802896566028
2018-09-18	-0.699754808582
2018-09-19	-0.707396961091
2018-09-20	-0.214840481857
2018-09-21	-0.209200457645
2018-09-22	-0.882483985601
2018-09-23	-0.991949363345
2018-09-24	-1.08805049292
2018-09-25	-0.277776294391
2018-09-26	-0.270284546983
2018-09-27	-0.551065866552
2018-09-28	-0.901404686282
2018-09-29	-0.48224384763
2018-09-30	-0.303950228225
2018-10-01	-0.134342225403
2018-10-02	-0.826930679363
2018-10-03	-0.692374846927
2018-10-04	-0.148335447578
2018-10-05	-0.0129661643325
2018-10-06	-1.22336739919
2018-10-07	-1.2853951985
2018-10-08	-1.06340863869
2018-10-09	-0.921865051813
2018-10-10	-1.78947828355
2018-10-11	-1.55556467676
2018-10-12	4.01343747245
2018-10-13	4.13977690669
2018-10-14	4.28505576422
2018-10-15	3.55418375489
2018-10-16	2.42531951977
2018-10-17	1.47991900349
2018-10-18	1.22879163992
2018-10-19	0.387047393781
2018-10-20	0.356501729754
2018-10-21	0.313562812129
2018-10-22	-0.595654136059
2018-10-23	-0.581302094257
2018-10-24	-1.10737052408
2018-10-25	-1.14098163963
2018-10-26	-1.68918907483
2018-10-27	-1.65303633629
2018-10-28	-1.77341155964
2018-10-29	-1.98749124369
2018-10-30	-1.58430872412
2018-10-31	-0.208568487413
2018-11-01	0.326589053388
2018-11-02	0.100691770284
2018-11-03	0.0410421217348
2018-11-04	0.100052143216
2018-11-05	0.890873659506
2018-11-06	0.432716796836
2018-11-07	-1.16617462438
2018-11-08	-2.13941524968
2018-11-09	-2.03583352964
2018-11-10	-0.378680587899
2018-11-11	-0.378922013178
2018-11-12	-0.347829758128
2018-11-13	0.258676408683
2018-11-14	2.0140569272
2018-11-15	1.91620527681
2018-11-16	2.02164848802
2018-11-17	1.28070954593
2018-11-18	1.27809668118
2018-11-19	0.654261172313
2018-11-20	0.0252323544554
2018-11-21	-1.09926037293
2018-11-22	-1.59287189509
2018-11-23	-1.34441632764
2018-11-24	-1.85769152247
2018-11-25	-1.85411731837
2018-11-26	-1.85622555077
2018-11-27	-0.464303817035
2018-11-28	-0.535769189943
2018-11-29	-0.984306696229
2018-11-30	-1.57367590702
2018-12-01	-1.7067628811
2018-12-02	-1.85013373143
2018-12-03	-0.975011343852
2018-12-04	-0.863306952465
2018-12-05	-0.300049577024
2018-12-06	0.795536098981
2018-12-07	1.71595496299
2018-12-08	2.26443098567
2018-12-09	2.27559955561
2018-12-10	1.74603111601
2018-12-11	1.69845924016
2018-12-12	1.44862920232
2018-12-13	0.280425036496
2018-12-14	-1.06475712875
2018-12-15	-1.73265215387
2018-12-16	-1.94879729693
2018-12-17	-2.98227757399
2018-12-18	-2.96176651843
2018-12-19	-2.85528978176
2018-12-20	-3.45265520063
2018-12-21	-1.37129474328
2018-12-22	-1.17483409146
2018-12-23	-0.879993318108
2018-12-24	-0.170982667783
2018-12-25	1.43860830186
2018-12-26	-0.259062395381
2018-12-27	-0.840605427631
2018-12-28	-2.1536862748
2018-12-29	-2.45962616126
2018-12-30	-1.41565367553
2018-12-31	-1.13609952504
2019-01-01	-1.11965790225
2019-01-02	-0.888639441797
2019-01-03	-0.731962582993
2019-01-04	-0.607623709432
2019-01-05	0.24345532186
2019-01-06	-0.251133173616
2019-01-07	-0.573787906893
2019-01-08	0.200952610914
2019-01-09	0.056118401161
2019-01-10	0.860327710956
2019-01-11	1.50568511596
2019-01-12	1.19296496008
2019-01-13	1.57206624046
2019-01-14	1.3584987532
2019-01-15	1.35358647078
2019-01-16	0.835431912742
2019-01-17	-0.332691457306
2019-01-18	-0.476967088785
2019-01-19	-0.26846653993
2019-01-20	-0.201113090586
2019-01-21	0.198770570644
2019-01-22	0.693094432397
2019-01-23	1.18735424729
2019-01-24	2.47639937841
2019-01-25	2.55103607295
2019-01-26	0.231692010853
2019-01-27	0.0549991648805
2019-01-28	-0.565097940516
2019-01-29	-2.51473907866
2019-01-30	-2.43867415973
2019-01-31	-1.58401609275
2019-02-01	-1.6827340826
2019-02-02	-0.731675316741
2019-02-03	-0.557022186871
2019-02-04	-0.133988955266
2019-02-05	0.796029876198
2019-02-06	1.47694234913
2019-02-07	1.0530597801
2019-02-08	0.13504976103
2019-02-09	0.738156365492
2019-02-10	0.435714119027
2019-02-11	0.375291680673
2019-02-12	0.544236059493
2019-02-13	-0.184928380722
2019-02-14	-0.76810181366
2019-02-15	-0.641585863754
2019-02-16	-1.38572938468
2019-02-17	-1.29600318522
2019-02-18	-1.81394290342
2019-02-19	-2.13989702594
2019-02-20	-1.9063261495
2019-02-21	-1.85375625615
2019-02-22	-1.93594134412
2019-02-23	-1.43182762725
2019-02-24	-1.51240559458
2019-02-25	-1.44710792304
2019-02-26	-1.50706658686
2019-02-27	-1.26754645637
2019-02-28	-0.910606594938
2019-03-01	-0.694394840327
2019-03-02	-1.38143385353
2019-03-03	-1.29267135044
2019-03-04	-1.660736348
2019-03-05	-1.58158166756
2019-03-06	-1.39186167581
2019-03-07	-1.83915958972
2019-03-08	-2.58096351563
2019-03-09	-2.35156703106
2019-03-10	-2.58370580903
2019-03-11	-2.68536991898
2019-03-12	-1.310817244
2019-03-13	-1.41299410042
2019-03-14	-1.69725663101
2019-03-15	-0.396428894116
2019-03-16	-0.0598814619476
2019-03-17	-0.444142855693
2019-03-18	-0.601628811942
2019-03-19	-0.979978045196
2019-03-20	-0.53794708241
2019-03-21	0.120108784046
2019-03-22	0.0432762838146
2019-03-23	-0.127892647867
2019-03-24	0.254042044162
2019-03-25	-0.0824715295614
2019-03-26	-0.192523883678
2019-03-27	-0.732065989664
2019-03-28	-1.14446113051
2019-03-29	-0.961961220322
2019-03-30	-0.749908990526
2019-03-31	-0.958092848897
2019-04-01	-0.47168530622
2019-04-02	-0.384189260702
2019-04-03	-0.131766481257
2019-04-04	0.420060320733
2019-04-05	0.142073671508
2019-04-06	0.765678900449
2019-04-07	1.58545419144
2019-04-08	2.86457703565
2019-04-09	3.00760783457
2019-04-10	3.11070818827
2019-04-11	0.00489757252693
2019-04-12	-0.0807898561427
2019-04-13	-2.81329258016
2019-04-14	-2.58552324157
2019-04-15	-0.0615737453845
2019-04-16	0.0893688419994
2019-04-17	0.360018246143
2019-04-18	1.59350999753
2019-04-19	1.62279405869
2019-04-20	1.67280143031
2019-04-21	1.50969109147
2019-04-22	1.21003288324
2019-04-23	0.712121082009
2019-04-24	1.0416218284
2019-04-25	1.07283582022
2019-04-26	0.48914718924
2019-04-27	0.328629954485
2019-04-28	0.802345177758
2019-04-29	0.7455217938
2019-04-30	0.326699433226
2019-05-01	-0.243329934669
2019-05-02	-0.461809006037
2019-05-03	-0.644463688756
2019-05-04	-0.679173898346
2019-05-05	-0.0990910563283
2019-05-06	-0.0331371388378
2019-05-07	0.572708012429
2019-05-08	0.332905349798
2019-05-09	0.73486736127
2019-05-10	1.41992227549
2019-05-11	1.50889418732
2019-05-12	0.169298965752
2019-05-13	-1.20526360532
2019-05-14	-1.27064148302
2019-05-15	-1.18559164489
2019-05-16	-0.911444834197
2019-05-17	-1.54037212935
2019-05-18	-1.22851424976
2019-05-19	-1.15163205815
2019-05-20	-0.0883792181202
2019-05-21	-0.337999354112
2019-05-22	-0.0193098200015
2019-05-23	0.402446886586
2019-05-24	0.904866604891
2019-05-25	1.32115455102
2019-05-26	1.24124129583
2019-05-27	0.847925209768
2019-05-28	2.14028780106
2019-05-29	2.01304398243
2019-05-30	0.61906156891
2019-05-31	0.596711615533
2019-06-01	0.605300552373
2019-06-02	0.736084136061
2019-06-03	0.763040158738
2019-06-04	-0.759987753557
2019-06-05	-1.06222808576
2019-06-06	-1.2067465874
2019-06-07	-0.237575289095
2019-06-08	-0.577426224092
2019-06-09	-0.619565106634
2019-06-10	-0.68514940993
2019-06-11	-0.44358636424
2019-06-12	0.0676370765032
2019-06-13	0.693832400381
2019-06-14	0.324325049374
2019-06-15	0.471937913677
2019-06-16	0.713098351697
2019-06-17	0.438567082541
2019-06-18	0.352607056479
2019-06-19	0.149080184284
2019-06-20	0.939951083077
2019-06-21	0.696812348537
2019-06-22	0.791980522239
2019-06-23	0.680992600967
2019-06-24	0.558359890977
2019-06-25	0.872769296187
2019-06-26	1.58674221773
2019-06-27	0.551900254171
2019-06-28	0.349276996717
2019-06-29	0.025902034453
2019-06-30	-0.0940010442172
2019-07-01	-0.200153911637
2019-07-02	0.878922941289
2019-07-03	0.161548403666
2019-07-04	0.464462432686
2019-07-05	1.04110318278
2019-07-06	1.08016573742
2019-07-07	1.35636849752
2019-07-08	2.26405332358
2019-07-09	1.73122793819
2019-07-10	1.14515593608
2019-07-11	0.0485114539331
2019-07-12	0.299497962493
2019-07-13	0.31836937117
2019-07-14	0.332445587783
2019-07-15	0.220393539053
2019-07-16	-1.09625997606
2019-07-17	-1.31392754793
2019-07-18	-0.474229377945
2019-07-19	-1.29527344485
2019-07-20	-0.550511348957
2019-07-21	0.26066194691
2019-07-22	0.458719245189
2019-07-23	0.727964100612
2019-07-24	1.47543621768
2019-07-25	1.38379275938
2019-07-26	1.5491065302
2019-07-27	1.64123080052
2019-07-28	0.769903547992
2019-07-29	0.165043595439
2019-07-30	-0.191645749207
2019-07-31	-0.355135707436
2019-08-01	-0.575078372109
2019-08-02	-1.082194373
2019-08-03	-1.02088842781
2019-08-04	-1.22299995131
2019-08-05	-1.29140626565
2019-08-06	-1.05897302812
2019-08-07	-1.16944069065
2019-08-08	-1.28497405736
2019-08-09	-2.14943988773
2019-08-10	-2.14015108535
2019-08-11	-0.897729562534
2019-08-12	-0.984496910141
2019-08-13	-1.3606740486
2019-08-14	-1.41849302585
2019-08-15	-0.606985486182
2019-08-16	-0.0443421793612
2019-08-17	-0.205963449669
2019-08-18	-0.886055250007
