Date	Germany
2017-01-01	-2.54734141902
2017-01-02	-2.56187545153
2017-01-03	-2.58162203948
2017-01-04	-3.0297169829
2017-01-05	-2.52830105109
2017-01-06	-2.45376833495
2017-01-07	-2.51436946668
2017-01-08	-2.29963561472
2017-01-09	-2.36242311203
2017-01-10	-0.515181660621
2017-01-11	-0.295993834551
2017-01-12	1.11423193399
2017-01-13	0.403247099713
2017-01-14	0.353398411197
2017-01-15	0.261011941982
2017-01-16	-0.504486935847
2017-01-17	-0.697889610548
2017-01-18	-0.508378896978
2017-01-19	-0.55100603851
2017-01-20	-0.436115959346
2017-01-21	0.141157318783
2017-01-22	0.270200933497
2017-01-23	0.648813276857
2017-01-24	0.362967651259
2017-01-25	0.671677114192
2017-01-26	1.49220086729
2017-01-27	1.34706270143
2017-01-28	1.04330666628
2017-01-29	0.254191077092
2017-01-30	0.0303386525322
2017-01-31	0.00303163398626
2017-02-01	-0.290851787907
2017-02-02	-0.793320160049
2017-02-03	-0.983526701418
2017-02-04	-0.932516492597
2017-02-05	-0.613521381061
2017-02-06	-0.50684752086
2017-02-07	-1.03535233029
2017-02-08	-1.01256065694
2017-02-09	-0.27046246647
2017-02-10	-0.00502915650917
2017-02-11	-0.00502915650917
2017-02-12	-0.087206004276
2017-02-13	0.497874828099
2017-02-14	1.13225134728
2017-02-15	1.34927572074
2017-02-16	0.536754563128
2017-02-17	0.59523289616
2017-02-18	0.906182459204
2017-02-19	1.03036319042
2017-02-20	-0.150159365752
2017-02-21	-0.276387496662
2017-02-22	-0.309745588842
2017-02-23	0.549540268574
2017-02-24	0.221836578957
2017-02-25	0.0684696197349
2017-02-26	0.0464858898966
2017-02-27	0.0792539326784
2017-02-28	-0.894569023672
2017-03-01	-1.03821623397
2017-03-02	-0.623505909426
2017-03-03	-0.910494444669
2017-03-04	-1.20994365311
2017-03-05	-1.9743533099
2017-03-06	-2.23534655912
2017-03-07	0.898783466752
2017-03-08	-0.0151960078715
2017-03-09	0.371485927228
2017-03-10	0.328339067867
2017-03-11	1.0311517729
2017-03-12	1.52759367925
2017-03-13	1.32301663789
2017-03-14	1.71134041267
2017-03-15	2.05688585344
2017-03-16	1.20960447059
2017-03-17	0.911238346809
2017-03-18	0.436142805092
2017-03-19	0.138390569309
2017-03-20	0.271957901854
2017-03-21	-0.507953240267
2017-03-22	-0.704590916497
2017-03-23	-0.595573397601
2017-03-24	-1.0206317469
2017-03-25	-0.779205612945
2017-03-26	-0.66563218821
2017-03-27	-0.660422199992
2017-03-28	0.639213181519
2017-03-29	0.825836085149
2017-03-30	0.623308914879
2017-03-31	1.49285589889
2017-04-01	0.966337620484
2017-04-02	1.31142630654
2017-04-03	1.14558188612
2017-04-04	0.38914789996
2017-04-05	2.20537565497
2017-04-06	3.71480966543
2017-04-07	2.44222213504
2017-04-08	2.59478686154
2017-04-09	2.47206330775
2017-04-10	1.62550069556
2017-04-11	1.60713214875
2017-04-12	0.26950135838
2017-04-13	0.229640280585
2017-04-14	1.08423517128
2017-04-15	1.29454892452
2017-04-16	1.4433499644
2017-04-17	3.13672681479
2017-04-18	1.9831254105
2017-04-19	1.19676879848
2017-04-20	0.645683868574
2017-04-21	-0.887419961735
2017-04-22	-0.961182457705
2017-04-23	-0.327954497874
2017-04-24	-1.32999469069
2017-04-25	-1.21742967698
2017-04-26	-1.03096199586
2017-04-27	-0.871970582257
2017-04-28	0.00611676550932
2017-04-29	-0.107241669469
2017-04-30	-0.384021447223
2017-05-01	-0.486472820345
2017-05-02	-0.415550378352
2017-05-03	-0.107105759769
2017-05-04	0.548192112558
2017-05-05	
2017-05-06	
2017-05-07	
2017-05-08	
2017-05-09	-0.0507671504267
2017-05-10	0.0518525305192
2017-05-11	0.132330152035
2017-05-12	0.361242108042
2017-05-13	0.447075984909
2017-05-14	0.275354629291
2017-05-15	-0.414134111972
2017-05-16	-0.512666945326
2017-05-17	-0.265823305134
2017-05-18	-0.178113452208
2017-05-19	-0.207547941655
2017-05-20	0.144792275355
2017-05-21	0.187054709562
2017-05-22	0.817634878971
2017-05-23	0.614613514523
2017-05-24	1.17182911946
2017-05-25	0.844522771798
2017-05-26	0.895456533824
2017-05-27	0.584029011449
2017-05-28	0.653900196892
2017-05-29	0.696828846498
2017-05-30	1.68309488637
2017-05-31	0.873473744477
2017-06-01	0.0966457923471
2017-06-02	0.31407334594
2017-06-03	0.276247283351
2017-06-04	0.314069869707
2017-06-05	0.283061718419
2017-06-06	0.3396514228
2017-06-07	0.741330274948
2017-06-08	1.44290940294
2017-06-09	1.58983978429
2017-06-10	1.31691313092
2017-06-11	1.57435571846
2017-06-12	1.16325212578
2017-06-13	0.557957333161
2017-06-14	-0.100836422472
2017-06-15	0.258668380198
2017-06-16	-0.306223543
2017-06-17	-0.439951001941
2017-06-18	-1.02241729335
2017-06-19	-1.16915769534
2017-06-20	-0.963992104088
2017-06-21	-0.370583760135
2017-06-22	-1.67040326875
2017-06-23	-0.53760818763
2017-06-24	-0.280548798222
2017-06-25	0.146260962018
2017-06-26	0.122241489462
2017-06-27	0.0461917834292
2017-06-28	0.223847090341
2017-06-29	0.339459671711
2017-06-30	0.724393886599
2017-07-01	0.667718246261
2017-07-02	-0.331836605508
2017-07-03	-0.304078105935
2017-07-04	-0.312986554501
2017-07-05	0.0930182044159
2017-07-06	-0.239415208536
2017-07-07	-0.962450487978
2017-07-08	-0.678329298155
2017-07-09	0.390894907608
2017-07-10	-0.132289064617
2017-07-11	0.151522867453
2017-07-12	-0.162335617356
2017-07-13	-0.576462624785
2017-07-14	0.437346415355
2017-07-15	0.420671751552
2017-07-16	-0.190979610259
2017-07-17	-0.0550860728047
2017-07-18	-0.388716276863
2017-07-19	0.0941392704174
2017-07-20	0.538443477329
2017-07-21	0.816319274229
2017-07-22	0.473574076019
2017-07-23	1.09508530127
2017-07-24	0.349621975094
2017-07-25	1.35686691258
2017-07-26	1.42460157712
2017-07-27	1.27181991455
2017-07-28	1.17368922295
2017-07-29	1.30768685463
2017-07-30	-0.267526851217
2017-07-31	0.518261082241
2017-08-01	-0.58706674622
2017-08-02	-1.1395233292
2017-08-03	-0.979031288597
2017-08-04	-0.942896377555
2017-08-05	-0.82395453184
2017-08-06	0.0597243945838
2017-08-07	-0.70351281409
2017-08-08	-1.13840206959
2017-08-09	-1.54324010579
2017-08-10	-1.92502688885
2017-08-11	-1.40844766059
2017-08-12	-1.11144706744
2017-08-13	-0.649166963923
2017-08-14	-0.570079818745
2017-08-15	-0.238213007526
2017-08-16	-0.108545201502
2017-08-17	-0.157593382168
2017-08-18	-0.294417039132
2017-08-19	-0.604995608458
2017-08-20	-0.315962343883
2017-08-21	0.136434894014
2017-08-22	0.0329659506724
2017-08-23	-0.193848335277
2017-08-24	-0.340565836884
2017-08-25	-0.318826375216
2017-08-26	-0.229545602204
2017-08-27	-0.720341885122
2017-08-28	-1.09932841324
2017-08-29	-0.945769793751
2017-08-30	-0.798609812351
2017-08-31	-0.768776690765
2017-09-01	-0.346354272893
2017-09-02	-1.28606185934
2017-09-03	-0.516841951801
2017-09-04	0.00670194263106
2017-09-05	0.612600076572
2017-09-06	0.669832018495
2017-09-07	0.568674749055
2017-09-08	-0.16421948017
2017-09-09	0.155108712508
2017-09-10	-1.62852850477
2017-09-11	-1.2637397342
2017-09-12	-1.50229062921
2017-09-13	-1.65714567684
2017-09-14	-0.675674996733
2017-09-15	0.757623588879
2017-09-16	1.40377900935
2017-09-17	2.00365832388
2017-09-18	1.15353251448
2017-09-19	1.09368416462
2017-09-20	0.973740527772
2017-09-21	0.488726093207
2017-09-22	-0.460994082536
2017-09-23	-0.568032526039
2017-09-24	-0.92137418826
2017-09-25	-0.783214074246
2017-09-26	-0.95148322724
2017-09-27	-0.939403961715
2017-09-28	-1.13165788287
2017-09-29	-0.736547900969
2017-09-30	-0.738511973927
2017-10-01	-0.174309064274
2017-10-02	0.224458958312
2017-10-03	0.738216145803
2017-10-04	1.05186745938
2017-10-05	1.84185920562
2017-10-06	1.8942940426
2017-10-07	2.20254942933
2017-10-08	2.02289878849
2017-10-09	2.13734774935
2017-10-10	1.89451922407
2017-10-11	0.582653967572
2017-10-12	0.161061273929
2017-10-13	0.22420876677
2017-10-14	-0.0197058705188
2017-10-15	-0.591132116126
2017-10-16	-0.663092362578
2017-10-17	-0.950994400309
2017-10-18	-0.342637434359
2017-10-19	0.0695019706791
2017-10-20	0.0887300925876
2017-10-21	-0.220211359719
2017-10-22	0.362920131394
2017-10-23	0.523887853541
2017-10-24	0.117845531261
2017-10-25	-0.103292822193
2017-10-26	-0.16616138037
2017-10-27	-0.0933760448183
2017-10-28	0.488076923087
2017-10-29	-0.252665920966
2017-10-30	-0.47026347477
2017-10-31	-0.252826012666
