Date	Canada
2017-01-01	0.277403782026
2017-01-02	0.31311806774
2017-01-03	0.311143084198
2017-01-04	0.318618762642
2017-01-05	0.328569922593
2017-01-06	0.327923510182
2017-01-07	0.256494938753
2017-01-08	0.185066367324
2017-01-09	0.160780653039
2017-01-10	0.165204616172
2017-01-11	0.162368742369
2017-01-12	0.206813186813
2017-01-13	0.205096153846
2017-01-14	0.239278846154
2017-01-15	0.322612179487
2017-01-16	0.333088369963
2017-01-17	0.335407210543
2017-01-18	0.354637979774
2017-01-19	0.337971313107
2017-01-20	0.345372628897
2017-01-21	0.296033681911
2017-01-22	0.224605110483
2017-01-23	0.239911232932
2017-01-24	0.229352226721
2017-01-25	0.219736842105
2017-01-26	0.204090583602
2017-01-27	0.173639455782
2017-01-28	0.173639455782
2017-01-29	0.173639455782
2017-01-30	0.154731892757
2017-01-31	0.1493747499
2017-02-01	0.1743747499
2017-02-02	0.154682662539
2017-02-03	0.176111233967
2017-02-04	0.205463106295
2017-02-05	0.146555727554
2017-02-06	0.141208133971
2017-02-07	0.188708133971
2017-02-08	0.214422419686
2017-02-09	0.251515151515
2017-02-10	0.267515151515
2017-02-11	0.222929292929
2017-02-12	0.222929292929
2017-02-13	0.2425
2017-02-14	0.23597826087
2017-02-15	0.194311594203
2017-02-16	0.166974733533
2017-02-17	0.165762612321
2017-02-18	0.165762612321
2017-02-19	0.142082239132
2017-02-20	0.138294360344
2017-02-21	0.116900295472
2017-02-22	0.113368113368
2017-02-23	0.111714674215
2017-02-24	0.0886266511267
2017-02-25	0.0886266511267
2017-02-26	0.103397759648
2017-02-27	0.100872507123
2017-02-28	0.124020655271
2017-03-01	0.119885005974
2017-03-02	0.141214371053
2017-03-03	0.139937231845
2017-03-04	0.139937231845
2017-03-05	0.139937231845
2017-03-06	0.143409454067
2017-03-07	0.116894302552
2017-03-08	0.143007973827
2017-03-09	0.117928608748
2017-03-10	0.136401515152
2017-03-11	0.136401515152
2017-03-12	0.116915584416
2017-03-13	0.113939393939
2017-03-14	0.141768707483
2017-03-15	0.109115646259
2017-03-16	0.140995345507
2017-03-17	0.146097386323
2017-03-18	0.28895452918
2017-03-19	0.28895452918
2017-03-20	0.314595554821
2017-03-21	0.300990112644
2017-03-22	0.32684045278
2017-03-23	0.307103610675
2017-03-24	0.29519884877
2017-03-25	0.152341705913
2017-03-26	0.177731990232
2017-03-27	0.153373015873
2017-03-28	0.128873360939
2017-03-29	0.103683574879
2017-03-30	0.106659765355
2017-03-31	0.100387363922
2017-04-01	0.100387363922
2017-04-02	0.0860463119329
2017-04-03	0.0826849673951
2017-04-04	0.0955214063185
2017-04-05	0.0989720619431
2017-04-06	0.107135327249
2017-04-07	0.149926637322
2017-04-08	0.149926637322
2017-04-09	0.149926637322
2017-04-10	0.151927437642
2017-04-11	0.16462585034
2017-04-12	0.177324263039
2017-04-13	0.182366279845
2017-04-14	0.121141790049
2017-04-15	0.121141790049
2017-04-16	0.156856075764
2017-04-17	0.183216619981
2017-04-18	0.185084033613
2017-04-19	0.166716686675
2017-04-20	0.171198479392
2017-04-21	0.228341336535
2017-04-22	0.228341336535
2017-04-23	0.335484193677
2017-04-24	0.304469156083
2017-04-25	0.292284282134
2017-04-26	0.290016708438
2017-04-27	0.275730994152
2017-04-28	0.242397660819
2017-04-29	0.242397660819
2017-04-30	0.0995405179616
2017-05-01	0.0948412698413
2017-05-02	0.114229024943
2017-05-03	0.139905962385
2017-05-04	0.133953581433
2017-05-05	0.122388955582
2017-05-06	0.122388955582
2017-05-07	0.122388955582
2017-05-08	0.131742697079
2017-05-09	0.116900396522
2017-05-10	0.0947155225727
2017-05-11	0.093341896199
2017-05-12	0.104906522049
2017-05-13	0.122390942391
2017-05-14	0.122390942391
2017-05-15	0.110252753782
2017-05-16	0.102171945701
2017-05-17	0.122171945701
2017-05-18	0.129607843137
2017-05-19	0.125639589169
2017-05-20	0.125639589169
2017-05-21	0.125639589169
2017-05-22	0.141746031746
2017-05-23	0.152857142857
2017-05-24	0.149826839827
2017-05-25	0.169826839827
2017-05-26	0.183054353054
2017-05-27	0.156903731189
2017-05-28	0.183054353054
