Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-03-25		0.0383057990984	-0.0333795749727	-0.267617638003	-0.1622041004	0.0253375804768	0.0388036551651	-0.16725929515	-0.068656746695	0.115481787401	0.00870990807338
2017-03-26	0.0774860545387	-0.0440115880824	-0.115593745683	-0.310869695657	-0.161041166767	0.00218248128887	-0.0735773540865	-0.119962083591	-0.067308521826	0.0873463933303	0.0102677405635
2017-03-27	0.0963504492822	-0.027388284278	-0.0176865712077	-0.305345408199	-0.106698426336	0.00401244063528	-0.0574893660241	-0.0993758103355	-0.0698689307376	0.153992203004	0.00416295780671
2017-03-28	0.0772281437777	-0.00409771578997	0.0369305029226	-0.305212487791	-0.149631992995	0.0651266178632	-0.000938201863341	-0.0484054421253	0.0928528812584	0.153399191337	0.0503316433995
2017-03-29	0.0397368289297	0.045544589809	0.121414556487	-0.316687446561	-0.0922659654646	-0.00536970290721	-0.0402060869265	-0.0716969798003	0.0851593947674	0.146246160907	0.0715740196362
2017-03-30	0.0350481515258	0.00078731753841	0.11273396964	-0.204276703371	-0.114479637204	0.0725949216671	-0.0338733738313	-0.0253930636845	0.0717440515143	0.163570308856	0.0585422220085
2017-03-31	0.0208966711415	-0.046019319588	0.152401047423	-0.0903768046959	-0.0849417973224	0.0623442513719	-0.0679175875678	0.0172491688238		0.183528153444	0.322734669622
2017-04-01	0.0453936308241	-0.107521732763	0.181956417939	-0.0834436933767	-0.0722257312135	0.0616819987258	-0.0809163209675	0.0440062085625		0.180239469396	0.32469226794
2017-04-02	0.146404516062	-0.0589744338822	0.236395834947	-0.0922712846868	-0.0620312585606	0.169464778688	-0.0357787762575	0.0919243997321		0.266263097102	0.16391690122
2017-04-03	0.135655484274	-0.0834288489733	0.225052328174	0.160766636057	-0.0238370279328	0.23234572197	-0.0224581318409	0.0787076369204	0.345367253876	0.311021140749	0.163891185848
2017-04-04	0.144063338228	-0.0936560629413	0.223444743282	0.165298611423	0.0445855421018	0.276218551457	-0.0515051814534	0.115388143796	0.346018681657	0.227552571326	0.153875229705
2017-04-05	0.266111205063	-0.107031593563	0.216836299923	0.165648672267	-0.0494995248825	0.210014394254	-0.0195858587806	0.162606569182	0.0710967406972	0.19508302692	0.141564577968
2017-04-06	0.263283361395	-0.0899055286663	0.23326158044	0.409663236784	-0.0714948854251	0.230766954425	-0.0265258142719	0.137791990796	0.0736402312822	0.193639172957	0.142087772417
2017-04-07	0.270194312776	-0.0757361949011	0.250687980049	0.408951895905	-0.0736142354745	0.232783923728	0.00569772713361	0.104878318209	0.064795746655	0.194377304944	-0.0220512316987
2017-04-08	0.274465111824	-0.141524889288	0.181749231472	0.0777487665747	-0.0586068009603	0.244051961574	0.0246560497958	0.139444929303	0.0797895692924	0.179147392325	-0.0173941915558
2017-04-09		-0.195487192646	0.1754465058	0.0812524829038	-0.0674449268773	0.2283394841	-0.0106002213061	0.16325373028	0.0556593162057	0.155106558001	
2017-04-10	0.211755878167	-0.132039576792	0.176953842347	0.0305304937434	-0.152283688148	0.161526381235	0.00696013016396	0.220555168805	-0.076910701455	0.0620772293855	
2017-04-11	0.148104891567	-0.154260062587	0.200181349404	0.0295267947199	-0.231426375078	0.131317316958	0.0253907107695	0.149262749642	-0.116092574217	0.0385164238389	
2017-04-12	0.137742965068	-0.184144092278	0.125869583254	0.0483877821622	-0.200106462385	0.190451938471	0.0279627681633	0.152539742697	-0.0723998397772	0.0636076877987	
2017-04-13	0.216371591021	-0.137862948876	0.114105775814	-0.118308989084	-0.199856809696	0.0585936679173	0.0379688039558	0.173298648433	-0.0551263782064	0.127113234001	
2017-04-14	0.204574082185	-0.15955084864	0.0410136035367	-0.127322614907	-0.243135803793	0.0522482725961	0.0411604646075	0.170649635519	-0.182252265005	0.135074252224	
2017-04-15	0.163610739327	-0.0202060203906	0.056034966195	0.262773067236	-0.279589891729	0.0271791433267	0.0465000368119	0.13762728815	-0.211942205845	0.142349220617	
2017-04-16	0.163096442389	0.0268693304108	0.0331094395693	0.237781456068	-0.236065593823	0.0322707850994	0.0506082522998	0.12535497983	-0.198113491976	0.177565991056	
2017-04-17	0.183171600388	-0.0473649514672	-0.00672090938879		-0.259154735648	0.024363409659	-0.00226548869728	0.0386135061107	-0.187311240734	0.0842916516342	
2017-04-18	0.333232191944	-0.0386317496872	-0.0237848079975		-0.178086472238	0.069596915423	-0.122850272983	0.0449330519312		0.105361151997	
2017-04-19	0.0236410372842	0.00901917724468	-0.0229483903276		-0.217182147677	0.0428759004592	-0.302029784356	-0.0228162124892		0.0870000514822	
2017-04-20	-0.28233858192	-0.0162922175866	-0.0304939571373	-0.547360586694	-0.0722995917217	0.133175888677	-0.253664151471	-0.0744775174054		0.135274360495	
2017-04-21	-0.268807142509	-0.00192517282652	0.03254863733	-0.312835647949	-0.00196991580345	0.119470700357	-0.178185516072	-0.143233961344	0.0162345091289	0.133840864459	-0.12675010052
2017-04-22	-0.256428354198	-0.0350273470636	0.0215646413441	-0.308306806007	0.0930544385435	0.132424541171	-0.148725321072	-0.12794747357	0.169625632277	0.148596020556	-0.114656283363
2017-04-23	-0.284902742549	-0.120975418647	-0.0270248875839	-0.290722342707	0.107631891608	0.129577977564	-0.0499587674595	-0.187822457237	0.179116133229	0.0849230003426	-0.109337109271
2017-04-24	-0.339083044032	-0.0378412106873	-0.00281460481053	-0.285865645876	0.0298232334781	0.0932639785516	-0.0358546898277	-0.162392255922	0.176806809678	0.265698164141	-0.10906585271
2017-04-25	-0.361576194773	-0.0323859251441	0.02011736409	-0.118641820671	-0.0340752835054	0.128346975915	-0.0522717593017	-0.186018895445	0.180671568565	0.252875564448	-0.103422869785
2017-04-26	-0.281844311015	-0.072722379945	0.0501021196309	-0.0968618094555	-0.0839423946645	0.131083956422	-0.0381219921326	-0.156811765559	0.105647070706	0.25291479527	-0.106307794847
2017-04-27	-0.285986485243	-0.0965391719379	0.0340607495225	0.0703204005785	-0.11301678208	0.0596971601383	0.00146962723105	-0.0969718089159	0.0921860039113	0.244368188436	-0.10905628252
2017-04-28	-0.214576259082	-0.068684121718	0.0477244789916	0.114804538949	-0.0636874186111	0.164801089732	-0.0149874980214	-0.0266161989616	0.10673594801	0.208611053728	
2017-04-29	-0.214165754147	0.016204235593	0.0866667922059	-0.0565396780745	-0.052863794198	0.175340203832	-0.000758704699142	-0.0619772971222	-0.015274946441	0.207144743763	
2017-04-30	-0.0993089682951	0.0654642655458	0.221419965673	-0.0615531708119	-0.144671391093	0.17966489283	-0.0716277874013	-0.0711260448297	-0.02473477392	0.219560203335	
2017-05-01	-0.0191261300052	0.0230609911842	0.157979587918	-0.0733980881795	-0.12242715213	0.17972371299	-0.0514818138942	-0.0432248007685	0.0204577299792	0.172518278327	-0.138062250468
2017-05-02	0.113235325912	0.0260520715632	0.104081530392	-0.129720806314	-0.102277640753	0.0800046506072	0.036178572615	-0.04720492836	-0.0153661915923	0.109598859858	-0.141166984134
2017-05-03	0.143708207863	-0.0188439640001	0.0167885468356	-0.203716291212	-0.0864159555075	0.023828520439	0.0625062227399	-0.0661595002799	0.132590518721	0.0894651081636	-0.134678026122
2017-05-04	0.103096734158	0.0283615308644	0.0307961003223	-0.213999036637	-0.0771379104185	0.0370445610917	0.0443663121889	-0.0675841522235	0.0950422130291	0.0375688580236	0.0310108832168
2017-05-05	0.112720431182	0.0150374977503	-0.0642420001056	-0.171097716642	-0.119899599727	-0.0190757720927	0.0487607841767	-0.122304716581	0.026865296984	0.00876432047912	0.038750883536
2017-05-06	0.116630832578	-0.116848376094	-0.0540346239627	-0.0719214878954	-0.133450314701	-0.0468236058128	0.0498908544234	-0.0983307782659	0.0445039955179	-0.00961922077088	0.0554338874321
2017-05-07	0.045859937935	-0.1067170926	-0.115094765735	-0.0673348842794	-0.03145886135	-0.0910885193608	0.125705581734	-0.0811625804947	0.0323914878948	0.00863227756308	0.0621607842575
2017-05-08	0.0611472109862	-0.116731216827	-0.0513163205651	-0.0229570911686	-0.0124213144779	-0.0428311607923	0.133434438286	-0.107573326458	-0.0315385683629	0.0456349773777	0.209337751611
2017-05-09	0.0338707951141	-0.0796108671246	-0.0583913479889	-0.0319598307237	-0.028297007274	0.0240602711029	0.101503515727	-0.070262988414	-0.0232948773005	0.125109792523	0.200544651128
2017-05-10	0.020672789617	-0.0118605275448	-0.01434540913	0.0573676506216	-0.0166264567497	0.106650247963	0.0804923196941	-0.0490395973442	-0.0678554178727	0.10567479202	0.193285559101
2017-05-11	0.0334708210708	-0.052255337268	0.0201906822498	-0.0585039888214	0.0229801773057	0.108801512217	0.0751980331491	-0.0865583579477	-0.0923911937018	0.116516326444	
2017-05-12	0.0186847911246	-0.048913932013	0.0748886343469	-0.0156348094697	-0.0135085094217	0.168653176533	0.11327012043	-0.0141666160001	-0.0736032150256	0.169375694806	
2017-05-13	0.0351204979103	-0.0553904417307	0.0482405267415	-0.0154649239932	-0.0199770054133	0.0765603728948	0.0784090464241	-0.0116141390969	-0.0846909253621	0.0963300989165	-0.120314026042
2017-05-14	0.0789187931484	-0.0630741317736	0.0493595636104	-0.0276360540081	-0.0309662812169	0.0562685840624	-0.0317545040959	-0.0230485525886	-0.0919070462435	0.00588426126551	-0.100735579969
2017-05-15	0.0708652691027	-0.0406543226296	0.026527457751	-0.0103596151834	-0.0952197901903	0.0254526182851	-0.091017481714	0.0277015307563	-0.107600603335	-0.00702432913313	-0.0586180652245
2017-05-16	0.0942048586986	-0.0692158456772	0.0285355040484	-0.0129046438687	-0.0887297678887	0.0432300281724	-0.126234149685	0.00463048798674	-0.191622481385	-0.114589341415	-0.0711102983066
2017-05-17	0.166538341865	-0.082791247275	0.040989948523	-0.0227247567484	-0.138044430058	0.045797169662	-0.129165776172	-0.0233142911272	-0.0813603203181	-0.0632392213117	-0.0719779030449
2017-05-18	0.207840011358	-0.079427435147	0.00334134348442	0.0588526327806	-0.153913588495	0.108550849463	-0.106086570404	0.00106723911328	0.0174254912556	0.0435931126788	-0.0742149321815
2017-05-19	0.187354581453	-0.0432142353978	-0.0332721603212	0.028318431332	-0.0393818637926	0.136474094404	-0.0686717440038	-0.0384634003586	0.019623555702	0.125894032492	-0.0743567362365
2017-05-20	0.201820431973	-0.0637048857576	-0.0633286750354	0.0443531633844	-0.0322331249124	0.198804362867	-0.0594567242109	-0.0392976516921	0.0272987228222	0.205858988751	-0.0593176934956
2017-05-21	0.17375744983	-0.125885844695	-0.0733690605178	0.189704049999	-0.0117803572012	0.166382792491	-0.0383428070262	-0.0227693699012	0.134898361306	0.295276172756	0.0152557271177
2017-05-22	0.144625504778	-0.144762385212	-0.0721112625096		0.0610210537175	0.182736149997	0.105695764395	-0.0228747709821	-0.0495135844226	0.379342149819	
2017-05-23	0.15215849619	-0.113417533159	-0.115546137461		0.132510887941	0.179042502426	0.20231289984	0.0159376069793	0.0477306993965	0.397594709255	0.280130125492
2017-05-24	0.101260886585	-0.103760739535	-0.1199163032		0.170550940457	0.203073985579	0.281789020718	0.0227299369757	0.0621395349532	0.452029740277	0.28161622825
2017-05-25	0.0948968138199	-0.0563370925802	-0.102147333068	0.053621236034	0.13416343021	0.132942955719	0.237196383354	-0.0113139802382	-0.035018619108	0.216915145228	0.19613639295
2017-05-26	0.0824773304938	-0.10005811568	-0.10476601295	-0.187039524707	-0.0526293329941	0.107611919775	0.257792011788	0.0437830551367	0.0661270175181	0.0584638136458	0.190396776388
2017-05-27	-0.0458746585755	-0.0905272869212	-0.0784165596487	-0.202185472431	-0.0542041069841	0.102237540066	0.277184120757	0.0249266472836	0.073199509495	0.0664228453601	0.214461183055
2017-05-28	-0.0656085232898	-0.0562683909957	-0.0834383480162	-0.216302734618	-0.0630039958676	0.0608743574603	0.267161644519	0.0120013766708	0.0620619140783	0.0474168096458	0.192967568839
2017-05-29	-0.0324364783714	-0.00201184808983	-0.0683964558791	-0.202900940377	0.0258808494305	0.11102905019	0.129927531023	0.026595727357	0.33554702004	0.110794222399	0.204039156877
2017-05-30	-0.0334511861602	-0.0116095830696	0.0227623988557	-0.196883868826	-0.0457140473576	0.0740935798263	0.121426245118	0.0285790850899	0.199364843453	0.1252368218	0.177021106972
