Date	Japan
2017-01-01	0.496595670128
2017-01-02	0.656483430346
2017-01-03	-0.222078705926
2017-01-04	-1.28471693537
2017-01-05	-0.756865641712
2017-01-06	-1.21536183801
2017-01-07	-1.1194314558
2017-01-08	-0.642085430726
2017-01-09	-0.457261520489
2017-01-10	-0.822985635237
2017-01-11	-0.65991899494
2017-01-12	-0.438753964559
2017-01-13	-0.0251113336548
2017-01-14	-0.0817268363681
2017-01-15	-0.0166970592139
2017-01-16	0.44083486174
2017-01-17	0.838132303537
2017-01-18	0.776992182897
2017-01-19	0.698076837647
2017-01-20	0.370317818121
2017-01-21	0.51734152752
2017-01-22	0.598638997289
2017-01-23	0.404094911618
2017-01-24	0.487706482894
2017-01-25	0.699740676888
2017-01-26	0.317076597701
2017-01-27	0.956578225002
2017-01-28	0.482493355599
2017-01-29	0.640057593294
2017-01-30	0.224396960212
2017-01-31	0.108314318317
2017-02-01	0.187170027702
2017-02-02	0.367543763013
2017-02-03	0.0414031229174
2017-02-04	0.934252668549
2017-02-05	0.80977836032
2017-02-06	0.795388432816
2017-02-07	0.662646972838
2017-02-08	0.578949704591
2017-02-09	0.766977682276
2017-02-10	0.899796906814
2017-02-11	0.368593142092
2017-02-12	-0.0153984747016
2017-02-13	0.413952121818
2017-02-14	0.534847616782
2017-02-15	0.624212921721
2017-02-16	0.484106945205
2017-02-17	0.416223943881
2017-02-18	0.565033797795
2017-02-19	0.508618959
2017-02-20	0.669690102389
2017-02-21	0.429718801047
2017-02-22	0.149520566097
2017-02-23	0.189859980924
2017-02-24	0.135619113293
2017-02-25	0.150083144353
2017-02-26	0.924861135803
2017-02-27	0.560956067551
2017-02-28	0.838053953617
2017-03-01	1.08238039503
2017-03-02	1.19418486907
2017-03-03	0.824145891114
2017-03-04	0.574984169016
2017-03-05	0.406584369064
2017-03-06	-0.272610262432
2017-03-07	-0.831117516323
2017-03-08	-0.187999971309
2017-03-09	-0.014051372957
2017-03-10	0.707982471164
2017-03-11	1.05204135246
2017-03-12	0.984126896655
2017-03-13	0.919257730491
2017-03-14	1.09649516943
2017-03-15	1.23708732576
2017-03-16	0.934643244015
2017-03-17	0.898283080467
2017-03-18	0.680838735292
2017-03-19	0.56885083196
2017-03-20	1.35126679634
2017-03-21	1.73448394122
2017-03-22	1.61616195464
2017-03-23	1.69133643948
2017-03-24	1.56936535097
2017-03-25	1.69659793709
2017-03-26	1.80787758391
2017-03-27	1.3101969256
2017-03-28	1.35203789591
2017-03-29	1.35827746164
2017-03-30	1.56963458191
2017-03-31	1.48781967806
2017-04-01	1.31807212644
2017-04-02	1.59405823747
2017-04-03	1.54395210601
2017-04-04	1.66989125059
2017-04-05	1.50161416847
2017-04-06	1.62588468639
2017-04-07	1.57856486767
2017-04-08	1.72832256574
2017-04-09	0.83726630159
2017-04-10	1.2257024872
2017-04-11	0.648531874728
2017-04-12	0.4717965333
2017-04-13	0.445267753696
2017-04-14	0.161262315701
2017-04-15	0.0781373802127
2017-04-16	0.482992666295
2017-04-17	0.228963186737
2017-04-18	0.0442235314728
2017-04-19	0.419913341185
2017-04-20	0.464002927124
2017-04-21	0.861493094241
2017-04-22	0.705393819278
2017-04-23	0.566064616116
2017-04-24	0.5823659999
2017-04-25	1.00441922512
2017-04-26	0.815524603652
2017-04-27	1.28768949583
2017-04-28	1.12822622655
2017-04-29	1.08538033999
2017-04-30	1.24036131895
2017-05-01	1.40821113377
2017-05-02	1.115155379
2017-05-03	1.30013116066
2017-05-04	0.697513483556
2017-05-05	0.761084912668
2017-05-06	0.78065336488
2017-05-07	0.726059442563
2017-05-08	0.167896358854
2017-05-09	-0.24509985371
2017-05-10	-0.384533347034
2017-05-11	-0.838655485262
2017-05-12	-0.990605777067
2017-05-13	-0.807567948106
2017-05-14	-0.518754391638
2017-05-15	-0.137884363266
2017-05-16	0.106484682824
2017-05-17	0.174670261913
2017-05-18	0.50542716939
2017-05-19	1.08088738317
2017-05-20	0.896483384006
2017-05-21	1.20933864415
2017-05-22	1.53168610332
2017-05-23	1.19814634755
2017-05-24	1.40640091166
2017-05-25	2.0000772573
2017-05-26	1.50502563505
2017-05-27	1.84993147011
2017-05-28	1.68118325062
2017-05-29	1.82988478416
2017-05-30	2.0752926856
2017-05-31	1.93418476284
2017-06-01	1.34593716665
2017-06-02	1.61782221236
2017-06-03	0.768149506559
2017-06-04	0.490258177267
2017-06-05	-0.266503447025
2017-06-06	-0.421497302147
2017-06-07	-0.207664008513
2017-06-08	0.0122018555463
2017-06-09	0.351815530313
2017-06-10	0.991451085666
2017-06-11	0.93208288257
2017-06-12	0.735010642138
2017-06-13	0.927593335048
2017-06-14	1.01333794683
2017-06-15	1.02562069121
2017-06-16	0.613933548051
2017-06-17	0.933963683953
2017-06-18	0.921013256743
2017-06-19	1.17761436526
2017-06-20	1.06098401691
2017-06-21	0.59451098766
2017-06-22	0.466578252838
2017-06-23	0.692876930479
2017-06-24	0.356279809198
2017-06-25	-0.0802651721911
2017-06-26	0.0143346606363
2017-06-27	0.0179601868737
2017-06-28	0.887868471206
2017-06-29	0.985882897137
2017-06-30	0.751120046824
2017-07-01	0.235682636349
2017-07-02	1.06268460095
2017-07-03	1.05354595774
2017-07-04	1.38289203072
2017-07-05	0.727731042354
2017-07-06	0.721762702376
2017-07-07	0.902636699667
2017-07-08	1.57755319287
2017-07-09	1.23949857862
2017-07-10	1.25743466509
2017-07-11	1.40124559619
2017-07-12	1.62793575803
2017-07-13	1.64211092484
2017-07-14	1.13433056452
2017-07-15	0.403632249677
2017-07-16	0.0211513750676
2017-07-17	0.185000294288
2017-07-18	-0.400339525621
2017-07-19	-1.2314630729
2017-07-20	-1.14182987379
2017-07-21	-0.687058833519
2017-07-22	-0.479105973776
2017-07-23	-0.0645666856144
2017-07-24	0.0440745871853
2017-07-25	0.14507068563
2017-07-26	1.03024325068
2017-07-27	0.86735386692
2017-07-28	0.625153512157
2017-07-29	0.709105658337
2017-07-30	0.425638120988
2017-07-31	-0.155820900915
2017-08-01	0.0837708724873
2017-08-02	-0.0650316881297
2017-08-03	-0.555053106316
2017-08-04	-0.750443452218
2017-08-05	-0.974880581964
2017-08-06	-0.498278513407
2017-08-07	0.299520443414
2017-08-08	0.654323293995
2017-08-09	0.977353694534
2017-08-10	0.856259842555
2017-08-11	1.1680230131
2017-08-12	1.56260407002
2017-08-13	1.30782121586
2017-08-14	0.890218522516
2017-08-15	0.555886746376
2017-08-16	0.250526931069
2017-08-17	0.463515180041
2017-08-18	0.211498867673
2017-08-19	0.276218901044
2017-08-20	0.183071575167
2017-08-21	0.153414722615
2017-08-22	0.134829821694
2017-08-23	0.475492142136
2017-08-24	0.127303758364
2017-08-25	-0.0284373957806
2017-08-26	-0.622521769445
2017-08-27	-0.399576771986
2017-08-28	-0.21429727784
2017-08-29	-0.34096615809
2017-08-30	-0.560504432565
2017-08-31	-0.127167702122
2017-09-01	0.46176009696
2017-09-02	0.415293676133
2017-09-03	-0.0515106526307
2017-09-04	0.595160050275
2017-09-05	0.563329095604
2017-09-06	0.666240761427
2017-09-07	0.845187726088
2017-09-08	0.132142188396
2017-09-09	-0.241184606926
2017-09-10	-0.146776829286
2017-09-11	-1.17159915123
2017-09-12	-1.30931866845
2017-09-13	-1.50413090052
2017-09-14	-1.76845160834
2017-09-15	-1.79568786387
2017-09-16	-1.66881589716
2017-09-17	-1.70119619673
2017-09-18	-1.90750864521
2017-09-19	-1.86835396062
2017-09-20	-1.70548003952
2017-09-21	-1.56105061816
2017-09-22	-1.35985035396
2017-09-23	-0.362449526508
2017-09-24	0.0511090550931
2017-09-25	0.417166341303
2017-09-26	0.572629340104
2017-09-27	0.525729635333
2017-09-28	0.900091519159
2017-09-29	0.491730193358
2017-09-30	-0.0689841445828
2017-10-01	-0.719044327043
2017-10-02	-1.17619190893
2017-10-03	-1.18432988827
2017-10-04	-1.1912066452
2017-10-05	-1.4277454822
2017-10-06	-1.38267405835
2017-10-07	-1.00534244557
2017-10-08	-0.903733665438
2017-10-09	-0.901505120668
2017-10-10	-0.971548470069
2017-10-11	-1.00069372832
2017-10-12	-0.884037926899
2017-10-13	-0.653854622035
2017-10-14	-1.02702674149
2017-10-15	-0.499392367706
2017-10-16	-0.0715086299883
2017-10-17	-0.113720739851
2017-10-18	-0.220024949172
2017-10-19	-0.392998673429
2017-10-20	-0.739795179623
2017-10-21	-1.08688814993
2017-10-22	-1.1256862007
2017-10-23	-1.75665547532
2017-10-24	-1.81718607885
2017-10-25	-1.53028554019
2017-10-26	-1.49692760189
2017-10-27	-0.977443566775
2017-10-28	-0.197284759362
2017-10-29	-0.396824492741
2017-10-30	-0.0683346105144
2017-10-31	0.287113538605
2017-11-01	0.592666164751
2017-11-02	0.957616927273
2017-11-03	0.339397529944
2017-11-04	-0.25085526155
2017-11-05	0.30536150668
2017-11-06	-0.0282724304695
2017-11-07	-0.441705752834
2017-11-08	-2.18369954158
2017-11-09	-2.24389475867
2017-11-10	-1.76168880708
2017-11-11	-1.20183402915
2017-11-12	-1.40652657209
2017-11-13	-1.2576616514
2017-11-14	-1.59403472115
2017-11-15	-1.48938242299
2017-11-16	-1.08780463705
2017-11-17	-1.15718597203
2017-11-18	-1.0851871637
2017-11-19	-0.680297406881
2017-11-20	-0.822161505787
2017-11-21	-0.0624863884246
2017-11-22	-0.00961366136835
2017-11-23	-0.479225888492
2017-11-24	-0.189393812486
2017-11-25	-0.334942819394
2017-11-26	-1.09895112899
2017-11-27	-0.705162017961
2017-11-28	-0.723293858345
2017-11-29	-0.424346498694
2017-11-30	-0.0362332954962
2017-12-01	0.06024038983
2017-12-02	0.0040368675192
2017-12-03	0.308302167704
2017-12-04	0.0536760547874
2017-12-05	-0.216753377188
2017-12-06	-0.434953255048
2017-12-07	-0.419776292145
2017-12-08	-0.300155668416
2017-12-09	-0.512076553643
2017-12-10	-0.118764589293
2017-12-11	0.115257034426
2017-12-12	0.351396974239
2017-12-13	1.22031588548
2017-12-14	0.997261292468
2017-12-15	0.634080337644
2017-12-16	0.887171450765
2017-12-17	0.907733255465
2017-12-18	0.891344018483
2017-12-19	0.676764129512
2017-12-20	-0.818089104397
2017-12-21	-0.365572156239
2017-12-22	-0.0610139662202
2017-12-23	0.0847472640115
2017-12-24	0.74636208752
2017-12-25	0.55741207068
2017-12-26	0.814142600441
2017-12-27	1.32530809207
2017-12-28	1.58162638934
2017-12-29	2.85807842474
2017-12-30	2.13382731491
2017-12-31	1.71318233967
2018-01-01	1.50564762344
2018-01-02	1.77086416575
2018-01-03	1.63597611136
2018-01-04	1.6045071343
2018-01-05	0.618625667198
2018-01-06	1.43444945721
2018-01-07	1.26300660858
2018-01-08	1.12186393847
2018-01-09	1.12091730455
2018-01-10	1.0391484501
2018-01-11	0.813630005937
2018-01-12	0.685642199254
2018-01-13	0.62287505548
2018-01-14	0.415053739623
2018-01-15	0.281347971246
2018-01-16	0.386853589412
2018-01-17	0.15289068271
2018-01-18	0.301676478484
2018-01-19	0.183338774101
2018-01-20	0.224217803911
2018-01-21	0.134914021044
2018-01-22	-0.0225396251557
2018-01-23	-0.327094291116
2018-01-24	0.194147154797
2018-01-25	0.154467478191
2018-01-26	0.627404649493
2018-01-27	0.21504327218
2018-01-28	0.683570442283
2018-01-29	0.542729221514
2018-01-30	0.384968668195
2018-01-31	0.189926055957
2018-02-01	-0.387550647888
2018-02-02	-1.17646305611
2018-02-03	-0.956951628602
2018-02-04	-0.616189463825
2018-02-05	-0.81325301441
2018-02-06	-0.674179986899
2018-02-07	-1.61622913625
2018-02-08	-1.80039688361
2018-02-09	0.181377434349
2018-02-10	0.516567692055
2018-02-11	0.794957519617
2018-02-12	0.279996996267
2018-02-13	0.605344288382
2018-02-14	1.01611826647
2018-02-15	0.73321537378
2018-02-16	0.624804709919
2018-02-17	0.328244749385
2018-02-18	-0.181402176073
2018-02-19	0.207088155851
2018-02-20	-0.160763218879
2018-02-21	0.115689121334
2018-02-22	0.668984612464
2018-02-23	0.865203106887
2018-02-24	0.852085517951
2018-02-25	0.698800858731
2018-02-26	0.937555533403
2018-02-27	0.35924023344
2018-02-28	0.00860158386568
2018-03-01	0.105982334391
2018-03-02	-0.525913718093
2018-03-03	-0.273196301796
2018-03-04	0.134340346882
2018-03-05	-0.292031180155
2018-03-06	0.426827287681
2018-03-07	-0.612827666426
2018-03-08	-0.787193436669
2018-03-09	0.188130226372
2018-03-10	0.0784215595578
2018-03-11	-0.163277231292
2018-03-12	-0.123371899198
2018-03-13	-0.682997976135
2018-03-14	-0.0102946376931
2018-03-15	-0.248195216046
2018-03-16	-0.652967162792
2018-03-17	-1.12433638489
2018-03-18	-1.5766421475
2018-03-19	-1.55743062786
2018-03-20	-1.25487912065
2018-03-21	-1.51612553661
2018-03-22	-1.35428458878
2018-03-23	-1.88961710048
2018-03-24	-1.31998895307
2018-03-25	-0.574259358609
2018-03-26	0.069965513996
2018-03-27	0.670135010815
2018-03-28	0.717627817304
2018-03-29	0.443699057326
2018-03-30	0.548306721074
2018-03-31	0.367597769855
2018-04-01	0.123509814362
2018-04-02	-0.605070848001
2018-04-03	-1.54038971151
2018-04-04	-1.48425826181
2018-04-05	-0.796834793305
2018-04-06	-0.30391826635
2018-04-07	-0.393122092423
2018-04-08	-0.107681053757
2018-04-09	0.304963963957
2018-04-10	0.674081979258
2018-04-11	0.761768103484
2018-04-12	0.1778250293
2018-04-13	-0.0894339689489
2018-04-14	-0.438422745016
2018-04-15	-0.576742773973
2018-04-16	-0.607956447603
2018-04-17	-0.579190265521
2018-04-18	-0.521379909505
2018-04-19	-0.298142239874
2018-04-20	-0.311203424164
2018-04-21	-0.445638750165
2018-04-22	-0.606978795425
2018-04-23	-0.637878976676
2018-04-24	-0.494836094167
2018-04-25	-0.80705317607
2018-04-26	-1.03348233412
2018-04-27	-0.734953920551
2018-04-28	0.0145343779019
2018-04-29	-0.0836317594148
2018-04-30	-0.0985866409828
2018-05-01	-0.0859643456359
2018-05-02	0.825524003602
2018-05-03	1.01881623147
2018-05-04	1.13643443788
2018-05-05	0.925532907871
2018-05-06	0.941744386971
2018-05-07	0.193824092419
2018-05-08	-0.214819606458
2018-05-09	-1.15419184293
2018-05-10	-0.401964641647
2018-05-11	-0.31393097591
2018-05-12	-0.498067174901
2018-05-13	-0.96118881279
2018-05-14	-0.715267807848
2018-05-15	-0.547647278095
2018-05-16	-0.518379729155
2018-05-17	-0.867714699576
2018-05-18	-1.01467452414
2018-05-19	-1.26429647309
2018-05-20	-0.70023890381
2018-05-21	-0.760056788928
2018-05-22	-0.704104730261
2018-05-23	-0.60126169894
2018-05-24	-0.470446608893
2018-05-25	-0.223729118074
2018-05-26	-0.0360942598715
2018-05-27	0.132936081346
2018-05-28	0.670848239171
2018-05-29	0.80625424459
2018-05-30	0.899478198969
2018-05-31	0.880338867403
2018-06-01	1.03564115154
2018-06-02	1.00481112212
2018-06-03	0.575082774927
2018-06-04	0.664738445794
2018-06-05	0.678794110389
2018-06-06	0.660646182969
2018-06-07	0.00825597451824
2018-06-08	0.405591642211
2018-06-09	0.51329484875
2018-06-10	0.616240259591
2018-06-11	0.564889804507
2018-06-12	0.62285174707
2018-06-13	-0.0427461955512
2018-06-14	-0.112426831175
2018-06-15	-0.0315273081537
2018-06-16	-0.0907043225208
2018-06-17	-0.461214684043
2018-06-18	-0.376386414303
2018-06-19	-0.42494246186
2018-06-20	-0.519883406507
2018-06-21	-0.405838926573
2018-06-22	-0.96759789668
2018-06-23	-1.06732217231
2018-06-24	-0.578470027301
2018-06-25	-0.157291013371
2018-06-26	-0.218596136113
2018-06-27	-0.00999258574958
2018-06-28	0.0505615568138
2018-06-29	0.198277335457
2018-06-30	0.16373699042
2018-07-01	0.0461734949982
2018-07-02	-0.438053716235
2018-07-03	0.0318625131907
2018-07-04	0.467856642241
2018-07-05	0.465814692477
2018-07-06	0.311222649408
2018-07-07	0.130219597251
2018-07-08	-0.15206518652
2018-07-09	0.574668051025
2018-07-10	0.100597431459
2018-07-11	-0.391086995008
2018-07-12	-0.328415418023
2018-07-13	-0.288710366537
2018-07-14	-0.0446527923757
2018-07-15	-0.143551101572
2018-07-16	-0.974604152562
2018-07-17	-1.70091691702
2018-07-18	-1.93673430898
2018-07-19	-2.27349040185
2018-07-20	-2.1128001877
2018-07-21	-1.87830997887
2018-07-22	-1.41252574067
2018-07-23	-1.01204493072
2018-07-24	-0.451857931153
2018-07-25	-0.363130073174
2018-07-26	0.0468027658839
2018-07-27	0.229768410047
2018-07-28	0.790000140092
2018-07-29	0.836935109496
2018-07-30	1.15630267042
2018-07-31	1.76129228991
2018-08-01	1.57324996107
2018-08-02	1.74017344606
2018-08-03	1.14549272744
2018-08-04	0.213295999185
2018-08-05	0.756626168821
2018-08-06	0.516586482016
2018-08-07	-0.25865581437
2018-08-08	0.543597661469
2018-08-09	0.487495970793
2018-08-10	1.72746324053
2018-08-11	1.66133614975
2018-08-12	1.09783787615
2018-08-13	0.994770536174
2018-08-14	0.422850035179
2018-08-15	0.399053134962
2018-08-16	0.252655034984
2018-08-17	-0.241787753869
2018-08-18	-0.117171563389
2018-08-19	-0.548504249671
2018-08-20	-0.978712977274
2018-08-21	-0.860787894799
2018-08-22	-0.857273490206
2018-08-23	-0.763723710779
2018-08-24	-1.03004282609
2018-08-25	-0.879884478421
2018-08-26	-0.853613763386
2018-08-27	0.216882984055
2018-08-28	0.657873956699
2018-08-29	0.719881475173
2018-08-30	0.999453033866
2018-08-31	0.657187114545
2018-09-01	0.738892164173
2018-09-02	0.523155142497
2018-09-03	0.486556016582
