Date	Information Technology
2017-01-01	0.00261699681838
2017-01-02	0.00288653859735
2017-01-03	0.00267927264486
2017-01-04	0.00272371613225
2017-01-05	0.00268419274714
2017-01-06	0.00264329295164
2017-01-07	0.00264329295164
2017-01-08	0.00259775561102
2017-01-09	0.00272090832038
2017-01-10	0.00282100842048
2017-01-11	0.00284279491285
2017-01-12	0.00276364465038
2017-01-13	0.00276387041256
2017-01-14	0.0026794822269
2017-01-15	0.00324307998795
2017-01-16	0.00324307998795
2017-01-17	0.00333196887684
2017-01-18	0.00334573823131
2017-01-19	0.00358977524005
2017-01-20	0.00358977524005
2017-01-21	0.00354795173524
2017-01-22	0.00327999889494
2017-01-23	0.0033245621748
2017-01-24	0.00336830670673
2017-01-25	0.00326605721798
2017-01-26	0.00309290958721
2017-01-27	0.00303299673318
2017-01-28	0.00289034338082
2017-01-29	0.00310677005677
2017-01-30	0.00318887186301
2017-01-31	0.00323355461547
2017-02-01	0.00325683860516
2017-02-02	0.00342279764278
2017-02-03	0.00365246916333
2017-02-04	0.00360286598873
2017-02-05	0.00360286598873
2017-02-06	0.00360286598873
2017-02-07	0.00366734052129
2017-02-08	0.00354418781193
2017-02-09	0.00356464226276
2017-02-10	0.00355127631652
2017-02-11	0.00349919298319
2017-02-12	0.00332558187208
2017-02-13	0.00338753974073
2017-02-14	0.00294676839086
2017-02-15	0.00318027685555
2017-02-16	0.00326499907777
2017-02-17	0.00323777169723
2017-02-18	0.00294917140863
2017-02-19	0.00294917140863
2017-02-20	0.00321267601996
2017-02-21	0.00349757630487
2017-02-22	0.00345301302501
2017-02-23	0.00340926849307
2017-02-24	0.00354932451548
2017-02-25	0.00334582431198
2017-02-26	0.0035446260549
2017-02-27	0.00373224331569
2017-02-28	0.00359556228761
2017-03-01	0.00351346048137
2017-03-02	0.00374888977373
2017-03-03	0.00353251660445
2017-03-04	0.00327883826858
2017-03-05	0.00287067500328
2017-03-06	0.00313109166994
2017-03-07	0.00367555627974
2017-03-08	0.00386005812476
2017-03-09	0.00392184621847
2017-03-10	0.00447856159773
2017-03-11	0.00435800704679
2017-03-12	0.00415350806929
2017-03-13	0.00421088041582
2017-03-14	0.00432887451611
2017-03-15	0.00462278853358
2017-03-16	0.0048994184693
2017-03-17	0.00493364762176
2017-03-18	0.00476003651065
2017-03-19	0.00468835192283
2017-03-20	0.00468835192283
2017-03-21	0.00497570824467
2017-03-22	0.00477913803762
2017-03-23	0.00496849249527
2017-03-24	0.00503436864811
2017-03-25	0.00503436864811
2017-03-26	0.0048943126257
2017-03-27	0.00496084622516
2017-03-28	0.00489431961452
2017-03-29	0.00496311261014
2017-03-30	0.00549957810225
2017-03-31	0.00600245166547
2017-04-01	0.00572233962065
2017-04-02	0.00564588702126
2017-04-03	0.00595961251146
2017-04-04	0.0063771490459
2017-04-05	0.00611673237924
2017-04-06	0.00579448999166
2017-04-07	0.00569437633229
2017-04-08	0.00556811370603
2017-04-09	0.00501139832677
2017-04-10	0.00508308291458
2017-04-11	0.00516078299228
2017-04-12	0.00518451364657
2017-04-13	0.00577423362978
2017-04-14	0.00689165824458
2017-04-15	0.00682427088787
2017-04-16	0.00655653327073
2017-04-17	0.00679691788612
2017-04-18	0.00679691788612
2017-04-19	0.00692487693922
2017-04-20	0.00686953917887
2017-04-21	0.00701313109037
2017-04-22	0.00682873142029
2017-04-23	0.00676285526745
2017-04-24	0.00683660158014
2017-04-25	0.00703944133673
2017-04-26	0.00697290773726
2017-04-27	0.00667777318179
2017-04-28	0.00675009402334
2017-04-29	0.00608784236771
2017-04-30	0.0055849688045
2017-05-01	0.00575679011034
2017-05-02	0.00575679011034
2017-05-03	0.00561028870041
2017-05-04	0.00544385072215
2017-05-05	0.00569214370787
2017-05-06	0.00546992148565
2017-05-07	0.00538553329999
2017-05-08	0.00538553329999
2017-05-09	0.00550944903729
2017-05-10	0.00554511818002
2017-05-11	0.00553671817162
2017-05-12	0.00551688968061
2017-05-13	0.0048091755971
2017-05-14	0.00333587909618
2017-05-15	0.00296134726097
2017-05-16	0.003080821574
2017-05-17	0.00316218728036
2017-05-18	0.00343721478311
2017-05-19	0.00366512761613
2017-05-20	0.00343310905465
2017-05-21	0.00375168326796
2017-05-22	0.00352655311459
2017-05-23	0.00352655311459
2017-05-24	0.00350588535817
2017-05-25	0.00340819807266
2017-05-26	0.00354708696155
2017-05-27	0.003492081461
2017-05-28	0.00316335036304
2017-05-29	0.00316335036304
2017-05-30	0.00316335036304
2017-05-31	0.00335898312543
2017-06-01	0.0034189351638
2017-06-02	0.0033000903772
2017-06-03	0.00304899182101
2017-06-04	0.00280069883529
2017-06-05	0.0029112571548
2017-06-06	0.00314682841511
2017-06-07	0.00321700385371
2017-06-08	0.00315436262621
2017-06-09	0.00311301549633
2017-06-10	0.00304371542703
2017-06-11	0.00319077425056
2017-06-12	0.00328838284012
2017-06-13	0.00334154605117
2017-06-14	0.0035839702936
2017-06-15	0.00352023734066
2017-06-16	0.00334532989703
2017-06-17	0.00351474683873
2017-06-18	0.00315887495261
2017-06-19	0.00323118153251
2017-06-20	0.00270208100341
2017-06-21	0.00270036805659
2017-06-22	0.00276637465725
2017-06-23	0.00331120342535
2017-06-24	0.00320605095427
2017-06-25	0.00306716206538
2017-06-26	0.00348644927712
2017-06-27	0.00361846247844
2017-06-28	0.00361846247844
2017-06-29	0.00361846247844
2017-06-30	0.0032510084102
2017-07-01	0.00319105637183
2017-07-02	0.0036328731566
2017-07-03	0.0036328731566
2017-07-04	0.0036328731566
2017-07-05	0.00352231483708
2017-07-06	0.00328674357678
2017-07-07	0.00349786209036
2017-07-08	0.00343658758055
