Date	Financials
2017-01-01	0.00679706217698
2017-01-02	0.00741549136684
2017-01-03	0.00799287704593
2017-01-04	0.00684001008998
2017-01-05	0.00655099027393
2017-01-06	0.00551713582856
2017-01-07	0.00551713582856
2017-01-08	0.00640168103005
2017-01-09	0.0057832518402
2017-01-10	0.00576455098837
2017-01-11	0.00689127658084
2017-01-12	0.00687962862007
2017-01-13	0.00708128193503
2017-01-14	0.00708128193503
2017-01-15	0.00685216896672
2017-01-16	0.00830495347035
2017-01-17	0.00754028586799
2017-01-18	0.00683436837117
2017-01-19	0.00701307092961
2017-01-20	0.00726191166357
2017-01-21	0.00726191166357
2017-01-22	0.00564770665954
2017-01-23	0.00419492215591
2017-01-24	0.00560483914314
2017-01-25	0.00528792324321
2017-01-26	0.00580827905166
2017-01-27	0.00513145068791
2017-01-28	0.00586782771295
2017-01-29	0.00680767733701
2017-01-30	0.00832420751596
2017-01-31	0.00919996930875
2017-02-01	0.0104131704243
2017-02-02	0.0129781308347
2017-02-03	0.014703458647
2017-02-04	0.013967081622
2017-02-05	0.0130272319979
2017-02-06	0.0122787509741
2017-02-07	0.0113928290784
2017-02-08	0.0100370636317
2017-02-09	0.00737250875455
2017-02-10	0.00502714125973
2017-02-11	0.00502714125973
2017-02-12	0.00502714125973
2017-02-13	0.00520204354258
2017-02-14	0.00371964410444
2017-02-15	0.00368049556458
2017-02-16	0.00244184981726
2017-02-17	0.00294357000075
2017-02-18	0.00470723843108
2017-02-19	0.00470723843108
2017-02-20	0.00376428699308
2017-02-21	0.00376328452902
2017-02-22	0.00417993764599
2017-02-23	0.00462221982202
2017-02-24	0.00569211042571
2017-02-25	0.00392844199537
2017-02-26	0.00392844199537
2017-02-27	0.00483547147383
2017-02-28	0.00765882303668
2017-03-01	0.00719969413552
2017-03-02	0.00916125811334
2017-03-03	0.00824537274583
2017-03-04	0.00824537274583
2017-03-05	0.00824537274583
2017-03-06	0.00836240880757
2017-03-07	0.00802543191155
2017-03-08	0.00878893258936
2017-03-09	0.00679677848985
2017-03-10	0.00620858970023
2017-03-11	0.00620858970023
2017-03-12	0.00620858970023
2017-03-13	0.00557484422248
2017-03-14	0.0042143000048
2017-03-15	0.00381143003587
2017-03-16	0.00467905567876
2017-03-17	0.00522133127258
2017-03-18	0.00522133127258
2017-03-19	0.00522133127258
2017-03-20	0.0059647980582
2017-03-21	0.00446103865971
2017-03-22	0.00380310384399
2017-03-23	0.00291198490453
2017-03-24	0.00519812272735
2017-03-25	0.00519812272735
2017-03-26	0.00519812272735
2017-03-27	0.00447602793362
2017-03-28	0.00598508225958
2017-03-29	0.00641973399638
2017-03-30	0.0148627040698
2017-03-31	0.0131703604657
2017-04-01	0.0131703604657
2017-04-02	0.0131703604657
2017-04-03	0.0137541885706
2017-04-04	0.0126653023119
2017-04-05	0.0127748682622
2017-04-06	0.00394369943099
2017-04-07	0.00599618709272
2017-04-08	0.0175791986757
2017-04-09	0.0266494934603
2017-04-10	0.0273007415184
2017-04-11	0.0288855859825
2017-04-12	0.0297245171663
2017-04-13	0.0300704182386
2017-04-14	0.0303831870242
2017-04-15	0.0188001754412
2017-04-16	0.00972988065664
2017-04-17	0.00850204834208
2017-04-18	0.00851316484301
2017-04-19	0.011341611058
2017-04-20	0.0115114397433
2017-04-21	0.00757055304377
2017-04-22	0.00757055304377
2017-04-23	0.0102916414791
2017-04-24	0.0114600071636
2017-04-25	0.0115447184675
2017-04-26	0.00800448512541
2017-04-27	0.00748875536781
2017-04-28	0.0135578496722
2017-04-29	0.0175261036404
2017-04-30	0.029685967586
2017-05-01	0.0294624573387
2017-05-02	0.0280307371096
2017-05-03	0.0291490142984
2017-05-04	0.0299170634535
2017-05-05	0.0261521166146
2017-05-06	0.0221838626463
2017-05-07	0.00730291026537
2017-05-08	0.00593911892545
2017-05-09	0.0056381873309
2017-05-10	0.00378545069556
2017-05-11	0.0104145351511
2017-05-12	0.00851167179485
2017-05-13	0.00851167179485
2017-05-14	0.00851167179485
2017-05-15	0.00939350601002
2017-05-16	0.00942435979598
2017-05-17	0.0103979755522
2017-05-18	0.00416228212731
2017-05-19	0.00419129061713
2017-05-20	0.00419129061713
2017-05-21	0.0184770049028
2017-05-22	0.0184404792253
2017-05-23	0.0180414369268
2017-05-24	0.0171057506292
2017-05-25	0.0184195579681
2017-05-26	0.0184182657981
2017-05-27	0.0184182657981
2017-05-28	0.0107259581058
2017-05-29	0.0104259058387
2017-05-30	0.0126188882948
2017-05-31	0.0132211149486
2017-06-01	0.0128994926931
2017-06-02	0.0130783949996
2017-06-03	0.0130783949996
2017-06-04	0.0076187752543
2017-06-05	0.00780238195762
2017-06-06	0.00605722753551
2017-06-07	0.00690939676555
2017-06-08	0.00601999399951
2017-06-09	0.00541209126394
2017-06-10	0.00634579808
2017-06-11	0.00678186994465
2017-06-12	0.00646000737789
2017-06-13	0.00601217934385
2017-06-14	0.00608976354426
2017-06-15	0.00519756485062
2017-06-16	0.00565107958985
2017-06-17	0.00471737277379
2017-06-18	0.00314751406108
2017-06-19	0.00464527555884
2017-06-20	0.00511060827173
2017-06-21	0.00699250075065
2017-06-22	0.00834684724755
2017-06-23	0.0107023212724
2017-06-24	0.0107023212724
2017-06-25	0.0107023212724
2017-06-26	0.0103281716125
2017-06-27	0.0118891813515
2017-06-28	0.00809231376725
2017-06-29	0.00952142251991
2017-06-30	0.00911627990971
2017-07-01	0.00911627990971
2017-07-02	0.0158389689853
2017-07-03	0.0143083567404
2017-07-04	0.0133324344566
2017-07-05	0.0141109474967
2017-07-06	0.0113447249577
2017-07-07	0.00894087880384
2017-07-08	0.00894087880384
2017-07-09	0.00668247544249
2017-07-10	0.00668247544249
2017-07-11	0.00638591882512
2017-07-12	0.00560740578503
2017-07-13	0.00521814926498
2017-07-14	0.00608922940436
2017-07-15	0.00608922940436
2017-07-16	0.00696539762865
2017-07-17	0.0100982297089
2017-07-18	0.00968777275156
2017-07-19	0.0120351905919
2017-07-20	0.0138298783163
2017-07-21	0.0136342456609
2017-07-22	0.0136342456609
2017-07-23	0.00829379172228
2017-07-24	0.00752223473062
2017-07-25	0.00786235513653
2017-07-26	0.00765993944116
2017-07-27	0.00621539177285
2017-07-28	0.00792089666984
2017-07-29	0.00792089666984
2017-07-30	0.00792089666984
2017-07-31	0.00555962158129
2017-08-01	0.00724127906637
2017-08-02	0.00699093398844
2017-08-03	0.00711071874444
2017-08-04	0.0051086977769
2017-08-05	0.0051086977769
2017-08-06	0.0051086977769
2017-08-07	0.00667282707826
2017-08-08	0.00430764259387
2017-08-09	0.00331714465881
2017-08-10	0.00284721984678
2017-08-11	0.00295585547383
2017-08-12	0.00295585547383
2017-08-13	0.00515365767163
2017-08-14	0.00358952837028
2017-08-15	0.00490820968896
2017-08-16	0.00602323278815
