Date	Financials
2017-11-12	-0.438312808095
2017-11-13	-0.396262163105
2017-11-14	-0.388501155651
2017-11-15	-0.389271725947
2017-11-16	-0.252203643383
2017-11-17	-0.146784826361
2017-11-18	-0.134936649751
2017-11-19	-0.122659917687
2017-11-20	
2017-11-21	
2017-11-22	-0.214936023298
2017-11-23	-0.207392922566
2017-11-24	-0.159971956035
2017-11-25	-0.155042171391
2017-11-26	-0.171560436754
2017-11-27	-0.168666641752
2017-11-28	-0.162053220497
2017-11-29	-0.198359777959
2017-11-30	-0.205090483765
2017-12-01	-0.384778971192
2017-12-02	-0.40759406146
2017-12-03	-0.402566145001
2017-12-04	-0.389922662953
2017-12-05	-0.400259479443
2017-12-06	-0.382728714161
2017-12-07	-0.388789182109
2017-12-08	-0.26643814496
2017-12-09	-0.247083318496
2017-12-10	-0.24518474412
2017-12-11	-0.263116687538
2017-12-12	-0.17954349951
2017-12-13	-0.125209539504
2017-12-14	-0.131351119828
2017-12-15	
2017-12-16	
2017-12-17	
2017-12-18	
2017-12-19	
2017-12-20	
2017-12-21	
2017-12-22	
2017-12-23	
2017-12-24	
2017-12-25	
2017-12-26	
2017-12-27	
2017-12-28	
2017-12-29	
2017-12-30	
2017-12-31	
2018-01-01	
2018-01-02	0.0785733003983
2018-01-03	0.0841489698441
2018-01-04	0.0257703470281
2018-01-05	-0.0624866864671
2018-01-06	-0.047502774102
2018-01-07	-0.0745886033246
2018-01-08	0.00110520357617
2018-01-09	-0.00945936065281
2018-01-10	-0.0092744947309
2018-01-11	-0.0627609860503
2018-01-12	-0.0511803384533
2018-01-13	-0.0392368977957
2018-01-14	-0.0196143618433
2018-01-15	-0.230178888137
2018-01-16	-0.230972719881
2018-01-17	-0.229351472626
2018-01-18	-0.230538762593
2018-01-19	
2018-01-20	
2018-01-21	
2018-01-22	-0.205321479884
2018-01-23	-0.216981281812
2018-01-24	-0.224518857729
2018-01-25	-0.220922046624
2018-01-26	-0.227646274601
2018-01-27	-0.24135868276
2018-01-28	-0.241417031644
2018-01-29	
2018-01-30	
2018-01-31	
2018-02-01	
2018-02-02	
2018-02-03	
2018-02-04	
2018-02-05	
2018-02-06	
2018-02-07	
2018-02-08	
2018-02-09	0.0629946157692
2018-02-10	0.0578300991987
2018-02-11	0.0699118865018
2018-02-12	0.0702555788539
2018-02-13	0.0594286711994
2018-02-14	0.0601654125705
2018-02-15	0.0630902373792
2018-02-16	
2018-02-17	
2018-02-18	
2018-02-19	-0.411748426193
2018-02-20	-0.402762507013
2018-02-21	-0.408986047257
2018-02-22	-0.411107368097
2018-02-23	-0.403794989234
2018-02-24	-0.412140577113
2018-02-25	-0.406193671883
2018-02-26	
2018-02-27	
2018-02-28	
2018-03-01	
2018-03-02	0.0369516941689
2018-03-03	0.0445091090102
2018-03-04	0.0299149937113
2018-03-05	0.0436652040369
2018-03-06	0.0444000495221
2018-03-07	0.0316915627761
2018-03-08	0.0440287685998
2018-03-09	
2018-03-10	
2018-03-11	
2018-03-12	
2018-03-13	-0.531164303385
2018-03-14	-0.51696079001
2018-03-15	-0.514442879263
2018-03-16	-0.524536694177
2018-03-17	-0.518163132116
2018-03-18	-0.498461990419
2018-03-19	-0.510433557707
2018-03-20	-0.383317412046
2018-03-21	-0.447743110971
2018-03-22	-0.444061581399
2018-03-23	-0.436904771126
2018-03-24	-0.42651577993
2018-03-25	-0.437429015322
2018-03-26	-0.298543105728
2018-03-27	-0.251487268494
2018-03-28	-0.0134757708153
2018-03-29	-0.00654234013581
2018-03-30	-0.00507061767863
2018-03-31	-0.00475238130244
2018-04-01	0.00459990772081
2018-04-02	
2018-04-03	
2018-04-04	
2018-04-05	
2018-04-06	
2018-04-07	
2018-04-08	
2018-04-09	
2018-04-10	-0.73101906902
2018-04-11	-0.508029310091
2018-04-12	-0.540979549999
2018-04-13	-0.494324051727
2018-04-14	-0.485641040808
2018-04-15	-0.482319608382
2018-04-16	-0.482209483392
2018-04-17	-0.419077586041
2018-04-18	-0.424716654505
2018-04-19	-0.334036502238
2018-04-20	-0.273918300348
2018-04-21	-0.279316299511
2018-04-22	-0.230677729129
2018-04-23	-0.180617210841
2018-04-24	-0.227586578599
2018-04-25	-0.205234165439
2018-04-26	-0.243084228866
2018-04-27	-0.351919449926
2018-04-28	-0.343612257816
2018-04-29	-0.336364834396
2018-04-30	-0.467406933172
2018-05-01	-0.353883531693
2018-05-02	-0.354839233674
2018-05-03	-0.183857096762
2018-05-04	-0.265600812116
2018-05-05	-0.259653969829
2018-05-06	-0.255413634258
2018-05-07	-0.250516675524
2018-05-08	-0.21367014858
2018-05-09	-0.205379950959
2018-05-10	-0.263858393758
2018-05-11	-0.222112256797
2018-05-12	-0.25074452629
2018-05-13	-0.287494149804
2018-05-14	-0.293920836849
2018-05-15	-0.249107453176
2018-05-16	-0.274498073509
2018-05-17	-0.335934463307
2018-05-18	-0.328857863072
2018-05-19	-0.312574156054
2018-05-20	-0.281453168903
2018-05-21	-0.235205455556
2018-05-22	-0.345601939432
2018-05-23	-0.361648444382
2018-05-24	-0.388360424646
2018-05-25	-0.437061768647
2018-05-26	-0.433038495314
2018-05-27	-0.464426437425
2018-05-28	-0.667713687461
2018-05-29	-0.493366372581
2018-05-30	-0.423726106844
2018-05-31	-0.243166749996
2018-06-01	-0.25184122149
2018-06-02	-0.243807677014
2018-06-03	-0.296413011584
2018-06-04	-0.318276568415
2018-06-05	-0.319810986624
2018-06-06	-0.338519608474
2018-06-07	-0.378592640909
2018-06-08	-0.257427017954
2018-06-09	-0.281835045731
2018-06-10	-0.285957574898
2018-06-11	-0.241971601789
2018-06-12	-0.246949135031
2018-06-13	-0.1264800036
2018-06-14	-0.123811627987
2018-06-15	-0.113047996741
2018-06-16	-0.065510307852
2018-06-17	-0.0347854426734
2018-06-18	-0.186009732055
2018-06-19	-0.202974792393
2018-06-20	-0.225057229974
2018-06-21	-0.233028367297
2018-06-22	-0.295169426758
2018-06-23	-0.419693961174
2018-06-24	-0.488382053223
2018-06-25	-0.525632245605
2018-06-26	-0.503190376899
2018-06-27	-0.45558245316
2018-06-28	-0.546742482615
2018-06-29	-0.488867207786
2018-06-30	-0.515251572612
2018-07-01	-0.503193456217
2018-07-02	-0.496302809518
2018-07-03	-0.474705316089
2018-07-04	-0.527567120336
2018-07-05	-0.476355565629
2018-07-06	-0.572858244809
2018-07-07	-0.556228911896
2018-07-08	-0.546925031896
2018-07-09	-0.424607540109
2018-07-10	-0.480752306014
2018-07-11	-0.416066859158
2018-07-12	-0.314710224234
2018-07-13	-0.26790255591
2018-07-14	-0.193726670284
2018-07-15	-0.175436611193
2018-07-16	-0.203327884488
2018-07-17	-0.125767055083
2018-07-18	-0.113018148354
2018-07-19	-0.156191952761
2018-07-20	-0.0908873834439
2018-07-21	-0.115981049271
2018-07-22	-0.13356900057
2018-07-23	-0.158501729571
2018-07-24	-0.186757485896
2018-07-25	-0.228716293732
2018-07-26	-0.204358170182
2018-07-27	-0.327235367407
2018-07-28	-0.350907704907
2018-07-29	-0.357864628363
2018-07-30	-0.420944042386
2018-07-31	-0.486641034688
2018-08-01	-0.490983974237
2018-08-02	-0.493956796671
2018-08-03	-0.427998336464
2018-08-04	-0.38606632575
2018-08-05	-0.366229652654
2018-08-06	-0.224350237694
2018-08-07	-0.216398101134
2018-08-08	-0.208943113022
2018-08-09	-0.196929965999
2018-08-10	-0.278245120214
2018-08-11	-0.281496373597
2018-08-12	-0.339911898551
2018-08-13	-0.253454151747
2018-08-14	-0.307499534201
2018-08-15	-0.26094180621
2018-08-16	-0.312581276969
2018-08-17	-0.250617012871
2018-08-18	-0.258138810797
2018-08-19	-0.253769797532
2018-08-20	-0.340199029742
2018-08-21	-0.251322184247
2018-08-22	-0.451901155046
2018-08-23	-0.335329261302
2018-08-24	-0.318751794312
2018-08-25	-0.344381126883
2018-08-26	-0.360205665291
2018-08-27	-0.303357746862
2018-08-28	-0.438416862043
2018-08-29	-0.41076415774
2018-08-30	-0.497799311813
2018-08-31	-0.392851669431
2018-09-01	-0.393886589175
2018-09-02	-0.456988956151
2018-09-03	-0.532582911198
2018-09-04	-0.433254603853
2018-09-05	-0.43426428375
2018-09-06	-0.435011979943
2018-09-07	-0.588311866098
2018-09-08	-0.589945594542
2018-09-09	-0.461023794103
2018-09-10	-0.455994273742
2018-09-11	-0.357995226441
2018-09-12	-0.345692483781
2018-09-13	-0.346444857804
2018-09-14	-0.319245867382
2018-09-15	-0.316688087883
2018-09-16	-0.432072504953
2018-09-17	-0.507330856004
2018-09-18	-0.59083823724
2018-09-19	-0.593740153118
2018-09-20	-0.592594425715
2018-09-21	-0.699717173086
2018-09-22	-0.706631435942
2018-09-23	-0.655250860949
2018-09-24	-0.541216283613
2018-09-25	-0.504829084558
2018-09-26	-0.567583782612
2018-09-27	-0.596683609576
2018-09-28	-0.593444330051
2018-09-29	-0.587033407649
2018-09-30	-0.642261016457
2018-10-01	-0.667602810212
2018-10-02	-0.734396440665
2018-10-03	-0.755661239414
2018-10-04	-0.781483620791
2018-10-05	-0.826164798221
2018-10-06	-0.817244229404
2018-10-07	-0.765125088074
2018-10-08	-0.643079773006
2018-10-09	-0.610604238426
2018-10-10	-0.613298614764
2018-10-11	-0.593524898206
2018-10-12	-0.50278549714
2018-10-13	-0.478943001089
2018-10-14	-0.500499585407
2018-10-15	-0.512449746974
2018-10-16	-0.485628748928
2018-10-17	-0.486054117319
2018-10-18	-0.492741351298
2018-10-19	-0.507059099859
2018-10-20	-0.542436248139
2018-10-21	-0.546471948408
2018-10-22	-0.514308179063
2018-10-23	-0.595502772494
2018-10-24	-0.611758385379
2018-10-25	-0.508704550588
2018-10-26	-0.495957647766
2018-10-27	-0.49906196992
2018-10-28	-0.485441922318
2018-10-29	-0.496743300876
2018-10-30	-0.344471344153
2018-10-31	-0.247604781691
2018-11-01	-0.290942480448
2018-11-02	-0.363208230426
2018-11-03	-0.359447177176
2018-11-04	-0.431175307465
2018-11-05	-0.480310132041
2018-11-06	-0.549636380493
2018-11-07	-0.587139003315
2018-11-08	-0.662291776588
2018-11-09	-0.613267833743
2018-11-10	-0.602720422502
2018-11-11	-0.591157300622
2018-11-12	-0.625982403614
2018-11-13	-0.721877693471
2018-11-14	-0.790202890451
2018-11-15	-0.787152455779
2018-11-16	-0.788394953573
2018-11-17	-0.798186365832
2018-11-18	-0.820533686308
2018-11-19	-0.653616299763
2018-11-20	-0.509260815233
2018-11-21	-0.280223785803
2018-11-22	-0.549031815687
2018-11-23	-0.549284595661
2018-11-24	-0.550203890638
2018-11-25	-0.54532964554
2018-11-26	-0.612293443789
2018-11-27	-0.639461873524
2018-11-28	-0.661570714773
2018-11-29	-0.662817085195
2018-11-30	-0.701808681969
2018-12-01	-0.704117245777
2018-12-02	-0.709580172053
2018-12-03	-0.719900900008
2018-12-04	-0.703025923508
2018-12-05	-0.698485153914
2018-12-06	-0.553660615931
2018-12-07	-0.41192131793
2018-12-08	-0.304091570864
2018-12-09	-0.270005360142
2018-12-10	-0.316179684321
2018-12-11	-0.318005535
2018-12-12	-0.312371931131
2018-12-13	-0.22348370693
2018-12-14	-0.284598008982
2018-12-15	-0.408148809918
2018-12-16	-0.41674483224
2018-12-17	-0.138566023973
2018-12-18	-0.318555966698
2018-12-19	-0.32907290492
2018-12-20	-0.128756752343
2018-12-21	-0.117690709593
2018-12-22	-0.133489461475
2018-12-23	-0.120490950315
2018-12-24	-0.123303871599
2018-12-25	0.236212366364
2018-12-26	0.236305866404
2018-12-27	
2018-12-28	
2018-12-29	
2018-12-30	
2018-12-31	
2019-01-01	
2019-01-02	
2019-01-03	-0.861024980111
2019-01-04	-0.864252083228
2019-01-05	-0.857300867355
2019-01-06	-0.602269514919
2019-01-07	-0.626270167534
2019-01-08	-0.593851115099
2019-01-09	-0.598278759083
2019-01-10	-0.628864001786
2019-01-11	-0.506654010789
2019-01-12	-0.507544841775
2019-01-13	-0.911483213507
2019-01-14	-0.595236652555
2019-01-15	-0.579708881975
2019-01-16	-0.567710096867
2019-01-17	-0.475204020678
2019-01-18	-0.526131790611
2019-01-19	-0.519274457963
2019-01-20	-0.412881418788
2019-01-21	-0.493791746345
2019-01-22	-0.529978183045
2019-01-23	-0.535075854753
2019-01-24	-0.470580097571
2019-01-25	-0.350858950516
2019-01-26	-0.372527894354
2019-01-27	-0.440758529188
2019-01-28	-0.43544961995
2019-01-29	-0.459830350468
2019-01-30	-0.477219989669
2019-01-31	-0.472287700638
2019-02-01	-0.273326932379
2019-02-02	-0.259265579754
2019-02-03	-0.243661287007
2019-02-04	-0.237090455499
2019-02-05	0.176758058087
2019-02-06	0.177629023545
2019-02-07	0.185433633323
2019-02-08	-0.0949873445073
2019-02-09	-0.101892838432
2019-02-10	-0.447682028854
2019-02-11	-0.535073287821
2019-02-12	-0.532460711993
2019-02-13	-0.538457818463
2019-02-14	-0.592585655454
2019-02-15	-0.705649662488
2019-02-16	-0.708569290993
2019-02-17	-0.675208361089
2019-02-18	-0.660142444372
2019-02-19	-0.666427161182
2019-02-20	-0.684498103548
2019-02-21	-0.587553948928
2019-02-22	-0.593418688484
2019-02-23	-0.585250826796
2019-02-24	-0.577930565051
2019-02-25	-0.578441383793
2019-02-26	-0.567065911758
2019-02-27	-0.560896808795
2019-02-28	-0.573791472305
2019-03-01	-0.569004128995
2019-03-02	-0.5684932753
2019-03-03	-0.581629738934
2019-03-04	-0.558535827794
2019-03-05	
2019-03-06	
2019-03-07	-0.479234481119
2019-03-08	-0.471392686839
2019-03-09	-0.449678428335
2019-03-10	-0.438044521047
2019-03-11	-0.442838725951
2019-03-12	-0.454100324431
2019-03-13	-0.46057014621
2019-03-14	-0.520320996143
2019-03-15	-0.525725972472
2019-03-16	-0.408869802143
2019-03-17	-0.412281904621
2019-03-18	-0.442654011553
2019-03-19	-0.430023850122
2019-03-20	-0.475557678151
2019-03-21	-0.410360526534
2019-03-22	-0.47162861702
2019-03-23	-0.577302016341
2019-03-24	-0.665755360959
2019-03-25	-0.625812497965
2019-03-26	-0.7082797492
2019-03-27	-0.742907980376
2019-03-28	-0.74517322046
2019-03-29	-0.608324567907
2019-03-30	-0.582788265322
2019-03-31	-0.313849756646
2019-04-01	-0.27933140602
2019-04-02	-0.30595424611
2019-04-03	-0.330928119549
2019-04-04	-0.421089698892
2019-04-05	-0.466667172073
2019-04-06	-0.467315835728
2019-04-07	-0.431550893834
2019-04-08	-0.453939476031
2019-04-09	-0.467442071
2019-04-10	-0.440159897798
2019-04-11	-0.357228562794
2019-04-12	-0.333041727626
2019-04-13	-0.337043320487
2019-04-14	-0.270924454314
2019-04-15	-0.27079726501
2019-04-16	-0.273927983424
2019-04-17	-0.261544331425
2019-04-18	-0.253984447479
2019-04-19	-0.280483098232
2019-04-20	-0.261078078525
2019-04-21	-0.362082830908
2019-04-22	-0.304517826433
2019-04-23	-0.266088546539
2019-04-24	-0.255650942339
2019-04-25	-0.288448220664
2019-04-26	-0.251399025607
2019-04-27	-0.250212310044
2019-04-28	-0.327604677456
2019-04-29	-0.391803859802
2019-04-30	-0.348139260403
2019-05-01	-0.316027630709
2019-05-02	-0.334743715488
2019-05-03	-0.419016115688
2019-05-04	-0.442156550853
2019-05-05	-0.398674358973
2019-05-06	-0.378608375937
2019-05-07	-0.465179729753
2019-05-08	-0.465555776083
2019-05-09	-0.503938153759
2019-05-10	-0.470359756335
2019-05-11	-0.450074571301
2019-05-12	-0.488405527262
2019-05-13	-0.498090576907
2019-05-14	-0.437644757914
2019-05-15	-0.438719496636
2019-05-16	-0.433935073381
2019-05-17	-0.44384138627
2019-05-18	-0.471743001463
2019-05-19	-0.468198606338
2019-05-20	-0.460824922686
2019-05-21	-0.485532631131
2019-05-22	-0.565938692634
2019-05-23	-0.550671105332
2019-05-24	-0.541938083213
2019-05-25	-0.540580811784
2019-05-26	-0.543001802781
2019-05-27	-0.550040002204
2019-05-28	-0.570549020285
2019-05-29	-0.289536288302
2019-05-30	-0.410312690834
2019-05-31	-0.400472031459
2019-06-01	-0.406909907989
2019-06-02	-0.5111216298
2019-06-03	-0.521224699003
2019-06-04	-0.531727190011
2019-06-05	-0.618346574653
2019-06-06	-0.593913729358
2019-06-07	-0.602398159236
2019-06-08	-0.594380089848
2019-06-09	-0.469725807568
2019-06-10	-0.464484711264
2019-06-11	-0.388051613691
2019-06-12	-0.42994762381
2019-06-13	-0.435292099172
2019-06-14	-0.355533891136
2019-06-15	-0.347458169708
2019-06-16	-0.384895642922
2019-06-17	-0.388331515975
2019-06-18	-0.468642301978
2019-06-19	-0.311263909891
2019-06-20	-0.232855642342
2019-06-21	-0.315430923636
2019-06-22	-0.342336523636
2019-06-23	-0.371347266494
2019-06-24	-0.3625784436
2019-06-25	-0.312246834548
2019-06-26	-0.340529982111
2019-06-27	-0.299038785264
2019-06-28	-0.29271697886
2019-06-29	-0.289373869217
2019-06-30	-0.262291880329
2019-07-01	-0.251422662746
2019-07-02	-0.175176610169
2019-07-03	-0.190635220169
2019-07-04	-0.252821801853
2019-07-05	-0.273270794253
2019-07-06	-0.21529364842
2019-07-07	-0.206340008737
2019-07-08	-0.313212046719
2019-07-09	-0.514317139843
2019-07-10	-0.500025822051
2019-07-11	-0.46018245993
2019-07-12	-0.457083049863
2019-07-13	-0.507555696508
2019-07-14	-0.5050741511
2019-07-15	-0.45411612842
2019-07-16	-0.366543291257
2019-07-17	-0.320302929664
2019-07-18	-0.243459470145
2019-07-19	-0.208845289599
2019-07-20	-0.219817098311
2019-07-21	-0.268701055164
2019-07-22	-0.305258588949
2019-07-23	-0.322485534233
2019-07-24	-0.379866918791
2019-07-25	-0.445929105571
2019-07-26	-0.436927182861
2019-07-27	-0.428334932336
2019-07-28	-0.39871995528
2019-07-29	-0.370457503941
2019-07-30	-0.218376499288
2019-07-31	-0.076394998584
2019-08-01	0.125396453687
2019-08-02	-0.252370290604
2019-08-03	-0.231600803209
2019-08-04	-0.39067617795
2019-08-05	-0.451727035108
2019-08-06	-0.725440786844
2019-08-07	-0.714382369029
2019-08-08	-0.623923897402
2019-08-09	-0.60377827255
2019-08-10	-0.563343951542
2019-08-11	-0.535249587892
2019-08-12	-0.542872722732
2019-08-13	-0.418369393338
2019-08-14	-0.302420494697
2019-08-15	-0.336657315955
2019-08-16	-0.324298028037
2019-08-17	-0.36086878408
2019-08-18	-0.34959085891
2019-08-19	-0.220340602136
2019-08-20	-0.0835497251739
2019-08-21	-0.426640481106
2019-08-22	-0.437581697623
2019-08-23	-0.458211571684
2019-08-24	-0.453625195997
2019-08-25	-0.462784438854
2019-08-26	-0.496688230948
2019-08-27	-0.472945958623
2019-08-28	-0.46497961741
2019-08-29	-0.452063021979
2019-08-30	-0.432598180776
2019-08-31	-0.447213443276
2019-09-01	-0.452548667951
2019-09-02	
2019-09-03	
2019-09-04	
2019-09-05	
2019-09-06	
2019-09-07	
2019-09-08	
2019-09-09	-0.402693068108
2019-09-10	-0.43217917595
2019-09-11	-0.479222633281
2019-09-12	-0.490504632363
2019-09-13	-0.452865208979
2019-09-14	-0.443458566565
2019-09-15	-0.499713637739
2019-09-16	-0.536916187628
2019-09-17	-0.577019575403
