Date	Japan
2017-01-01	0.336507936508
2017-01-02	0.336507936508
2017-01-03	0.364285714286
2017-01-04	0.385238095238
2017-01-05	0.379417989418
2017-01-06	0.394656084656
2017-01-07	0.347037037037
2017-01-08	0.239894179894
2017-01-09	0.287513227513
2017-01-10	0.335132275132
2017-01-11	0.325384375973
2017-01-12	0.350459140178
2017-01-13	0.347752373261
2017-01-14	0.347752373261
2017-01-15	0.312038087546
2017-01-16	0.312038087546
2017-01-17	0.239286764795
2017-01-18	0.210538423353
2017-01-19	0.157355193539
2017-01-20	0.132919103314
2017-01-21	0.132919103314
2017-01-22	0.155072287199
2017-01-23	0.182850064977
2017-01-24	0.214364035088
2017-01-25	0.195149331662
2017-01-26	0.226399331662
2017-01-27	0.209732664996
2017-01-28	0.209732664996
2017-01-29	0.179770855711
2017-01-30	0.151820545152
2017-01-31	0.156554602517
2017-02-01	0.207234874626
2017-02-02	0.201282493674
2017-02-03	0.193459364422
2017-02-04	0.193459364422
2017-02-05	0.193459364422
2017-02-06	0.213473167045
2017-02-07	0.238372015473
2017-02-08	0.269324396425
2017-02-09	0.313848205949
2017-02-10	0.371671335201
2017-02-11	0.371671335201
2017-02-12	0.407385620915
2017-02-13	0.397464985994
2017-02-14	0.330238095238
2017-02-15	0.263571428571
2017-02-16	0.230102040816
2017-02-17	0.202151730257
2017-02-18	0.202151730257
2017-02-19	0.237866015972
2017-02-20	0.228937444543
2017-02-21	0.271265486871
2017-02-22	0.288148603754
2017-02-23	0.300903705795
2017-02-24	0.284636329279
2017-02-25	0.284636329279
2017-02-26	0.248922043565
2017-02-27	0.238761945043
2017-02-28	0.217862474143
2017-03-01	0.208122214403
2017-03-02	0.20649883778
2017-03-03	0.212901398804
2017-03-04	0.212901398804
2017-03-05	0.248615684518
2017-03-06	0.230616442381
2017-03-07	0.235642897408
2017-03-08	0.238538650303
2017-03-09	0.279447741212
2017-03-10	0.302977152977
2017-03-11	0.374405724406
2017-03-12	0.350596200596
2017-03-13	0.39815209298
2017-03-14	0.403443098271
2017-03-15	0.432860270545
2017-03-16	0.391951179636
2017-03-17	0.382427370112
2017-03-18	0.358617846303
2017-03-19	0.406236893922
2017-03-20	0.342197485055
2017-03-21	0.352118119975
2017-03-22	0.330309396486
2017-03-23	0.303206065035
2017-03-24	0.286199262314
2017-03-25	0.238580214695
2017-03-26	0.143342119456
2017-03-27	0.175088151203
2017-03-28	0.187608676654
2017-03-29	0.196335244204
2017-03-30	0.219109571326
2017-03-31	0.225764407174
2017-04-01	0.297192978602
2017-04-02	0.297192978602
2017-04-03	0.292919474329
2017-04-04	0.268288932457
2017-04-05	0.270486734655
2017-04-06	0.251439115607
2017-04-07	0.288457749147
2017-04-08	0.217029177719
2017-04-09	0.217029177719
2017-04-10	0.268374384236
2017-04-11	0.302309797482
2017-04-12	0.309683069372
2017-04-13	0.319206878895
2017-04-14	0.268730688419
2017-04-15	0.268730688419
2017-04-16	0.363968783657
2017-04-17	0.297055811572
2017-04-18	0.269278033794
2017-04-19	0.266873706004
2017-04-20	0.300207039337
2017-04-21	0.340683229814
2017-04-22	0.340683229814
2017-04-23	0.340683229814
2017-04-24	0.354752493883
2017-04-25	0.351505740636
2017-04-26	0.329572510823
2017-04-27	0.28988997114
2017-04-28	0.284717557347
2017-04-29	0.332336604966
2017-04-30	0.284717557347
2017-05-01	0.274616547246
2017-05-02	0.291838455772
2017-05-03	0.280231312915
2017-05-04	0.284199566883
2017-05-05	0.239371980676
2017-05-06	0.223711755233
2017-05-07	0.223711755233
2017-05-08	0.257824815662
2017-05-09	0.253425229741
2017-05-10	0.290267335004
2017-05-11	0.331934001671
2017-05-12	0.347318617055
2017-05-13	0.297701671762
2017-05-14	0.278654052714
2017-05-15	0.34465238187
2017-05-16	0.370162585952
2017-05-17	0.36591283113
2017-05-18	0.321269973987
2017-05-19	0.354237006954
2017-05-20	0.354237006954
2017-05-21	0.325665578383
2017-05-22	0.288446092888
2017-05-23	0.241862241956
2017-05-24	0.241517176393
2017-05-25	0.27684326335
2017-05-26	0.284975131482
2017-05-27	0.284975131482
2017-05-28	0.427832274339
2017-05-29	0.362344010068
2017-05-30	0.373213575285
2017-05-31	0.382593084665
2017-06-01	0.360481283422
