Date	Financials
2017-09-28	0.00757784270225
2017-09-29	0.00833370060096
2017-09-30	0.00447269673996
2017-10-01	0.00447269673996
2017-10-02	0.00439258204945
2017-10-03	0.00439258204945
2017-10-04	0.00717014167143
2017-10-05	0.00831442083111
2017-10-06	0.00809360841126
2017-10-07	0.00809360841126
2017-10-08	0.0244201390235
2017-10-09	0.0274049109139
2017-10-10	0.0274049109139
2017-10-11	0.0244824095943
2017-10-12	0.0278522176289
2017-10-13	0.030933808678
2017-10-14	0.0331316108758
2017-10-15	0.0190028824614
2017-10-16	0.0155079064893
2017-10-17	0.0159268423921
2017-10-18	0.0170206143261
2017-10-19	0.0122518354057
2017-10-20	0.00920435084129
2017-10-21	0.00700654864349
2017-10-22	0.00480874644569
2017-10-23	0.00537789840926
2017-10-24	0.00550630788139
2017-10-25	0.00754335284621
2017-10-26	0.00574562320745
2017-10-27	0.00649312693842
2017-10-28	0.00649312693842
2017-10-29	0.00649312693842
2017-10-30	0.00592397497484
2017-10-31	0.00816680817134
2017-11-01	0.00925892780449
2017-11-02	0.0112513188541
2017-11-03	0.0128353158064
2017-11-04	0.0128353158064
2017-11-05	0.0152566233124
2017-11-06	0.0158671239229
2017-11-07	0.0141843650636
2017-11-08	0.0106162370974
2017-11-09	0.0081099714332
2017-11-10	0.00520931878636
2017-11-11	0.00520931878636
2017-11-12	0.0027880112803
2017-11-13	0.0021775106698
2017-11-14	0.00107009095773
2017-11-15	0.00471475719
2017-11-16	0.00743067245345
2017-11-17	0.00872349727568
2017-11-18	0.00872349727568
2017-11-19	0.0118290873378
2017-11-20	0.0118290873378
2017-11-21	0.0124784379871
2017-11-22	0.0173330587876
2017-11-23	0.0146171435241
2017-11-24	0.0157320233568
2017-11-25	0.0157320233568
2017-11-26	0.0126264332947
2017-11-27	0.0134870184926
2017-11-28	0.0139117816993
2017-11-29	0.00690486367046
2017-11-30	0.01229569925
2017-12-01	0.0112168982496
2017-12-02	0.0112168982496
2017-12-03	0.0112168982496
2017-12-04	0.0113314471326
2017-12-05	0.0111529893446
2017-12-06	0.00966464323907
2017-12-07	0.00762202194527
2017-12-08	0.0180822999829
2017-12-09	0.0180822999829
2017-12-10	0.0204242203576
2017-12-11	0.0194490862767
2017-12-12	0.0204331294567
2017-12-13	0.0207195598183
2017-12-14	0.0185006510097
2017-12-15	0.00794299641124
2017-12-16	0.0112652555475
2017-12-17	0.00892333517275
2017-12-18	0.0102522388272
2017-12-19	0.00907626934688
2017-12-20	0.00771572512919
2017-12-21	0.0113883404204
2017-12-22	0.0101568133268
2017-12-23	0.009138701656
2017-12-24	0.009138701656
2017-12-25	0.00780979800151
2017-12-26	0.00780634834579
2017-12-27	0.00902734956679
2017-12-28	0.00529954265455
2017-12-29	0.00648018019883
2017-12-30	0.00417603273339
2017-12-31	0.00417603273339
2018-01-01	0.0109787538218
2018-01-02	0.0128143993226
2018-01-03	0.0137255942637
2018-01-04	0.0217348825546
2018-01-05	0.0246358776634
2018-01-06	0.0246358776634
2018-01-07	0.0506099036374
2018-01-08	0.0542601442214
2018-01-09	0.053347595232
2018-01-10	0.0519332741597
2018-01-11	0.0468740168819
2018-01-12	0.0465237275124
2018-01-13	0.0465237275124
2018-01-14	0.0205497015384
2018-01-15	0.0111244890951
2018-01-16	0.0100442955244
2018-01-17	0.00984029504927
2018-01-18	0.0111071554711
2018-01-19	0.0109924487155
2018-01-20	0.0109924487155
2018-01-21	0.0109924487155
2018-01-22	0.0106825745761
2018-01-23	0.0114206215041
2018-01-24	0.0117421687776
2018-01-25	0.00703188357951
2018-01-26	0.00341524705148
2018-01-27	0.00666200029824
2018-01-28	0.0115881086726
2018-01-29	0.012854360567
2018-01-30	0.0159762617017
2018-01-31	0.0164635911364
2018-02-01	0.0223469951547
2018-02-02	0.0286126593151
2018-02-03	0.0281131588156
2018-02-04	0.0272686830942
2018-02-05	0.0265214144898
2018-02-06	0.0221182833744
2018-02-07	0.0224696391945
2018-02-08	0.0165886054623
2018-02-09	0.0112881922671
2018-02-10	0.00854093951989
2018-02-11	0.00710480951234
2018-02-12	0.00717856712213
2018-02-13	0.00938769819725
2018-02-14	0.00940420812962
2018-02-15	0.0136365270604
2018-02-16	0.0188289115631
2018-02-17	0.0188289115631
2018-02-18	0.0161834089176
2018-02-19	0.0164779293647
2018-02-20	0.0203478256452
2018-02-21	0.0219039618167
2018-02-22	0.0232110014865
2018-02-23	0.0202279691932
2018-02-24	0.0202279691932
2018-02-25	0.0202279691932
2018-02-26	0.0221720785418
2018-02-27	0.0184740035672
2018-02-28	0.0152272503204
2018-03-01	0.0103470373657
2018-03-02	0.00824654804714
2018-03-03	0.0201513099519
2018-03-04	0.0201513099519
2018-03-05	0.0166020641666
2018-03-06	0.0151195843823
2018-03-07	0.0211135903763
2018-03-08	0.0241041585842
2018-03-09	0.0297868014849
2018-03-10	0.0178820395802
2018-03-11	0.0178820395802
2018-03-12	0.0245654146846
2018-03-13	0.025475260352
2018-03-14	0.0205164510454
2018-03-15	0.0209521808929
2018-03-16	0.0167617201156
2018-03-17	0.0167617201156
2018-03-18	0.0167617201156
2018-03-19	0.011221202154
2018-03-20	0.00941288389
2018-03-21	0.0152348300598
2018-03-22	0.0105662959795
2018-03-23	0.00911607142857
2018-03-24	0.00911607142857
2018-03-25	0.00911607142857
2018-03-26	0.00903931236674
2018-03-27	0.0115237844164
2018-03-28	0.00466664155928
2018-03-29	0.0106690425197
2018-03-30	0.0156319984467
2018-03-31	0.0156319984467
2018-04-01	0.0156319984467
2018-04-02	0.0208684213741
2018-04-03	0.0195177361725
2018-04-04	0.0209182963966
2018-04-05	0.0209182963966
2018-04-06	0.0243630785648
2018-04-07	0.0243630785648
2018-04-08	0.036558200516
2018-04-09	0.0368238240068
2018-04-10	0.0368061085873
2018-04-11	0.0364045493622
2018-04-12	0.0489655059482
2018-04-13	0.0451814923427
2018-04-14	0.0451814923427
2018-04-15	0.037127157141
2018-04-16	0.0402732983561
2018-04-17	0.0451096078799
2018-04-18	0.0483909707119
2018-04-19	0.0354025260574
2018-04-20	0.0342525178614
2018-04-21	0.0342525178614
2018-04-22	0.0301117311119
2018-04-23	0.0219012047961
2018-04-24	0.016825248033
2018-04-25	0.0132062598635
2018-04-26	0.0109536061077
2018-04-27	0.0080249479535
2018-04-28	0.0080249479535
2018-04-29	0.015543744946
2018-04-30	0.0155280807856
2018-05-01	0.0162750332196
2018-05-02	0.018860410805
2018-05-03	0.0184144699814
2018-05-04	0.0203247689847
2018-05-05	0.0361977848577
2018-05-06	0.0330079921942
2018-05-07	0.0332727453348
2018-05-08	0.033380970443
2018-05-09	0.0301342171962
2018-05-10	0.0286056077785
2018-05-11	0.0285184997646
2018-05-12	0.0248903818508
2018-05-13	0.0205613775218
2018-05-14	0.0204136655798
2018-05-15	0.0198927176012
2018-05-16	0.0223140251072
2018-05-17	0.0257682369807
2018-05-18	0.0256584946009
2018-05-19	0.0134135966417
2018-05-20	0.0406244809955
2018-05-21	0.0402198247509
2018-05-22	0.0390091709979
2018-05-23	0.0381239618021
2018-05-24	0.0360174588236
2018-05-25	0.0326428806459
2018-05-26	0.0669285949316
2018-05-27	0.0397177105778
2018-05-28	0.0385172303858
2018-05-29	0.0395599832533
2018-05-30	0.0471813941006
2018-05-31	0.0543869664098
2018-06-01	0.0652713201513
2018-06-02	0.0309856058656
2018-06-03	0.036937986818
2018-06-04	0.0463719490821
2018-06-05	0.052769672405
2018-06-06	0.0436121632475
2018-06-07	0.0381067775441
2018-06-08	0.0287503076834
2018-06-09	0.0287503076834
2018-06-10	0.0227979267311
2018-06-11	0.0133639644669
2018-06-12	0.00810451335822
2018-06-13	0.0158265210802
2018-06-14	0.0162247805389
2018-06-15	0.0156753702393
2018-06-16	0.0156753702393
2018-06-17	0.0246039416678
2018-06-18	0.025459373661
2018-06-19	0.026820261212
2018-06-20	0.0198541113887
2018-06-21	0.0310700997512
2018-06-22	0.0333018990432
2018-06-23	0.0333018990432
2018-06-24	0.0243733276146
2018-06-25	0.02502165502
2018-06-26	0.0268102327923
2018-06-27	0.0260543748936
2018-06-28	0.0120471929038
2018-06-29	0.00883692003058
2018-06-30	0.00883692003058
2018-07-01	0.00883692003058
2018-07-02	0.0116103205979
2018-07-03	0.011994115907
2018-07-04	0.011994115907
2018-07-05	0.0159027757293
2018-07-06	0.0260265102625
2018-07-07	0.0260265102625
2018-07-08	0.0474550816911
2018-07-09	0.0543655292985
2018-07-10	0.0486512435842
2018-07-11	0.0522004893694
2018-07-12	0.0530118483958
2018-07-13	0.050096501805
2018-07-14	0.050096501805
2018-07-15	0.0373259390344
2018-07-16	0.0279390517494
2018-07-17	0.0353795279398
2018-07-18	0.04026910072
2018-07-19	0.0467739248718
2018-07-20	0.0395655369295
2018-07-21	0.0395655369295
2018-07-22	0.0309075282715
2018-07-23	0.0315281154894
2018-07-24	0.0250152830838
2018-07-25	0.0191274849265
2018-07-26	0.00761083568532
2018-07-27	0.00947824931744
2018-07-28	0.018406820746
2018-07-29	0.0303115826508
2018-07-30	0.0317722627224
2018-07-31	0.0322315814896
2018-08-01	0.0319601963398
2018-08-02	0.0350919473656
2018-08-03	0.0453124458214
2018-08-04	0.0363838743928
2018-08-05	0.024479112488
2018-08-06	0.0205971249104
2018-08-07	0.0192101623584
2018-08-08	0.0169305271
2018-08-09	0.0156593406593
2018-08-10	0.00357142857143
2018-08-11	0.00357142857143
2018-08-12	0.00357142857143
2018-08-13	0.00357142857143
2018-08-14	0.00471428571429
2018-08-15	0.00471428571429
2018-08-16	0.00230429732869
2018-08-17	0.00230429732869
2018-08-18	0.00230429732869
2018-08-19	0.00230429732869
2018-08-20	0.00230429732869
2018-08-21	0.00116144018583
2018-08-22	0.00286212045794
2018-08-23	0.00170068027211
2018-08-24	0.00320443967061
2018-08-25	0.00320443967061
2018-08-26	0.00320443967061
2018-08-27	0.00395238282693
2018-08-28	0.00686783472197
2018-08-29	0.00804347276242
2018-08-30	0.00912572384467
2018-08-31	0.00879292463353
2018-09-01	0.00879292463353
2018-09-02	0.00879292463353
2018-09-03	0.00804498147721
2018-09-04	0.00714160201677
2018-09-05	0.00426528370421
2018-09-06	0.00979678923572
2018-09-07	0.0108236312462
2018-09-08	0.0108236312462
2018-09-09	0.0108236312462
2018-09-10	0.0115308448247
2018-09-11	0.00951877239006
2018-09-12	0.0105928862461
2018-09-13	0.00740770106094
2018-09-14	0.00767295305033
2018-09-15	0.00873905113136
2018-09-16	0.0109368533292
2018-09-17	0.0113817134834
2018-09-18	0.0119696029602
2018-09-19	0.0116635382592
2018-09-20	0.010514602089
2018-09-21	0.00905054890083
2018-09-22	0.00968513109191
2018-09-23	0.00748732889411
2018-09-24	0.0131787111066
2018-09-25	0.0125908216299
2018-09-26	0.0165621089676
2018-09-27	0.0186780781049
2018-09-28	0.0176790771059
2018-09-29	0.0159783968337
2018-09-30	0.0159783968337
2018-10-01	0.0100810146823
2018-10-02	0.011027088476
2018-10-03	0.0163610120564
2018-10-04	0.0153994735948
2018-10-05	0.0326408529052
2018-10-06	0.0326408529052
2018-10-07	0.0346529253398
2018-10-08	0.0451864433828
2018-10-09	0.0468221251828
2018-10-10	0.0385234880022
2018-10-11	0.0423780518057
2018-10-12	0.0256840178703
2018-10-13	0.0256840178703
2018-10-14	0.0256840178703
2018-10-15	0.0158850983025
2018-10-16	0.0161835270405
2018-10-17	0.0178429700819
2018-10-18	0.0171141071082
2018-10-19	0.0180626480459
2018-10-20	0.0180626480459
2018-10-21	0.0160505756113
2018-10-22	0.01521521188
2018-10-23	0.0142147267963
2018-10-24	0.0123334558933
2018-10-25	0.0106997975038
2018-10-26	0.0118494138367
2018-10-27	0.0166113185986
2018-10-28	0.0166113185986
2018-10-29	0.0198282984834
2018-10-30	0.0196594632216
2018-10-31	0.0229953156648
2018-11-01	0.0203013501475
2018-11-02	0.0201917731149
2018-11-03	0.015429868353
2018-11-04	0.019590756009
2018-11-05	0.0161337944631
2018-11-06	0.0185838181328
2018-11-07	0.0136951706586
2018-11-08	0.0129357818515
2018-11-09	0.0120805285076
2018-11-10	0.018883249596
2018-11-11	0.0160210632387
2018-11-12	0.0154157363622
2018-11-13	0.0112548487061
2018-11-14	0.0129970089849
2018-11-15	0.0149121713662
2018-11-16	0.0132314990973
2018-11-17	0.00642877800884
2018-11-18	0.00513007671014
2018-11-19	0.00587412432919
2018-11-20	0.00587412432919
2018-11-21	0.00837524552145
2018-11-22	0.00498732909005
2018-11-23	0.00498732909005
2018-11-24	0.00498732909005
2018-11-25	0.00498732909005
2018-11-26	0.004243281471
2018-11-27	0.004243281471
2018-11-28	0.000850340136054
2018-11-29	0.00697278911565
2018-11-30	0.00901360544218
2018-12-01	0.0275010004002
2018-12-02	0.0275010004002
2018-12-03	0.0275010004002
2018-12-04	0.0334533813525
2018-12-05	0.0326030412165
2018-12-06	0.0313785514206
2018-12-07	0.029337735094
2018-12-08	0.0108503401361
2018-12-09	0.0108503401361
2018-12-10	0.0134596030193
2018-12-11	0.00750722206691
2018-12-12	0.00750722206691
2018-12-13	0.00260926288324
2018-12-14	0.00533035131861
2018-12-15	0.00533035131861
2018-12-16	0.00533035131861
2018-12-17	0.0100848586857
2018-12-18	0.01126549623
2018-12-19	0.0158006436223
2018-12-20	0.0190229851905
2018-12-21	0.0248948076037
2018-12-22	0.0270926098015
2018-12-23	0.0270926098015
2018-12-24	0.0197288395511
2018-12-25	0.0264847099434
2018-12-26	0.0231810896447
2018-12-27	0.0246683242146
2018-12-28	0.0179428269982
2018-12-29	0.0157450248004
2018-12-30	0.0157450248004
2018-12-31	0.0172487841989
2019-01-01	0.00931227626236
2019-01-02	0.00808074916876
2019-01-03	0.00642694079227
2019-01-04	0.0115852882843
2019-01-05	0.0225742992733
2019-01-06	0.0225742992733
2019-01-07	0.0226346691761
2019-01-08	0.0246951087366
2019-01-09	0.0246951087366
2019-01-10	0.0224032829153
2019-01-11	0.0159186473323
2019-01-12	0.00492963634333
2019-01-13	0.00492963634333
2019-01-14	0.00831294056084
2019-01-15	0.00790721694083
2019-01-16	0.0126691217027
2019-01-17	0.0162824181228
2019-01-18	0.0184537699777
2019-01-19	0.0184537699777
2019-01-20	0.0289067316502
2019-01-21	0.0239592981314
2019-01-22	0.0244690843554
2019-01-23	0.0197071795935
2019-01-24	0.0160134682323
2019-01-25	0.015086705122
2019-01-26	0.0241569999066
2019-01-27	0.0137040382341
2019-01-28	0.0145021228311
2019-01-29	0.0147453253215
2019-01-30	0.0167764695327
2019-01-31	0.016938251071
2019-02-01	0.0171229801351
2019-02-02	0.00805268535047
2019-02-03	0.016456046695
2019-02-04	0.0191211655612
2019-02-05	0.0233579791788
2019-02-06	0.0257633921991
2019-02-07	0.0280786399194
2019-02-08	0.0293922688192
2019-02-09	0.0293922688192
2019-02-10	0.0209889074747
2019-02-11	0.0175257040115
2019-02-12	0.0108811857391
2019-02-13	0.00963696689536
2019-02-14	0.00983775517527
2019-02-15	0.00868587908773
2019-02-16	0.00868587908773
2019-02-17	0.0133697198371
2019-02-18	0.0133697198371
2019-02-19	0.0145217935699
2019-02-20	0.0122882279528
2019-02-21	0.0128951373833
2019-02-22	0.0121170373621
2019-02-23	0.0140739845245
2019-02-24	0.00939014377508
2019-02-25	0.00939014377508
2019-02-26	0.00996967177396
2019-02-27	0.0110229714377
2019-02-28	0.00813696855171
2019-03-01	0.00678287241089
2019-03-02	0.0116286463369
2019-03-03	0.0116286463369
2019-03-04	0.0136841447953
2019-03-05	0.0119525430637
2019-03-06	0.0142433966187
2019-03-07	0.0255068245488
2019-03-08	0.0255068245488
2019-03-09	0.0187041034604
2019-03-10	0.0187041034604
2019-03-11	0.0179017378341
2019-03-12	0.0179017378341
2019-03-13	0.0135988118444
2019-03-14	0.00305007802525
2019-03-15	0.00484702321842
2019-03-16	0.00484702321842
2019-03-17	0.00652769548733
2019-03-18	0.00527456265525
2019-03-19	0.00610032648679
2019-03-20	0.0068809666117
2019-03-21	0.00812353509634
2019-03-22	0.00632658990317
2019-03-23	0.0105282705754
2019-03-24	0.00884759830653
2019-03-25	0.0128831108166
2019-03-26	0.0172521521799
2019-03-27	0.0182351804853
2019-03-28	0.0169378270862
2019-03-29	0.0178142512756
2019-03-30	0.0201060770968
2019-03-31	0.0201060770968
2019-04-01	0.0168598305693
2019-04-02	0.0130255695922
2019-04-03	0.014119044019
2019-04-04	0.0153530742165
2019-04-05	0.0303496659002
2019-04-06	0.0424896997793
2019-04-07	0.0424896997793
2019-04-08	0.0417004337967
2019-04-09	0.040339889579
2019-04-10	0.0399458009091
2019-04-11	0.0655410390043
2019-04-12	0.0567753436714
2019-04-13	0.0381418032988
2019-04-14	0.0381418032988
2019-04-15	0.0409023277984
2019-04-16	0.0458857165028
2019-04-17	0.0449185486282
2019-04-18	0.0235621272718
2019-04-19	0.0252011624168
2019-04-20	0.0318456806892
2019-04-21	0.0578197066632
2019-04-22	0.0561840415561
2019-04-23	0.0512006528518
2019-04-24	0.0521398314742
2019-04-25	0.0475703269047
2019-04-26	0.0397576780357
2019-04-27	0.0495966762467
2019-04-28	0.0366096632597
2019-04-29	0.0354848038672
2019-04-30	0.0378857642513
2019-05-01	0.0443792707448
2019-05-02	0.0461980538136
2019-05-03	0.0525903543235
2019-05-04	0.03610683784
2019-05-05	0.038157418838
2019-05-06	0.03954438139
2019-05-07	0.0416077067201
2019-05-08	0.0344874535556
2019-05-09	0.0408730774254
2019-05-10	0.0365232605756
2019-05-11	0.0365232605756
2019-05-12	0.0214856665906
2019-05-13	0.0200987040386
2019-05-14	0.0156344183243
2019-05-15	0.0159906022248
2019-05-16	0.0133508732647
2019-05-17	0.0103746827885
2019-05-18	0.0103746827885
2019-05-19	0.016868189282
2019-05-20	0.016868189282
2019-05-21	0.016868189282
2019-05-22	0.0203059280138
2019-05-23	0.0188984684783
2019-05-24	0.0215439711238
2019-05-25	0.0429725425524
2019-05-26	0.0448823974034
2019-05-27	0.0505966831177
2019-05-28	0.0598132729794
2019-05-29	0.0577824606545
2019-05-30	0.0535307599742
2019-05-31	0.0508852573287
2019-06-01	0.0362594069886
2019-06-02	0.0278560456441
2019-06-03	0.0221417599298
2019-06-04	0.0148048693161
2019-06-05	0.0198914494027
2019-06-06	0.0214220616476
2019-06-07	0.0376558278814
2019-06-08	0.030853106793
2019-06-09	0.0665673925072
2019-06-10	0.0689683528914
2019-06-11	0.071374367929
2019-06-12	0.062716359271
2019-06-13	0.0624957304789
2019-06-14	0.0549199729032
2019-06-15	0.0549199729032
2019-06-16	0.0600220137195
2019-06-17	0.0595258152401
2019-06-18	0.063089394518
2019-06-19	0.0657848123077
2019-06-20	0.0686202370181
2019-06-21	0.0844520242785
2019-06-22	0.0844520242785
2019-06-23	0.0436356977479
2019-06-24	0.0437717521697
2019-06-25	0.0429771323274
2019-06-26	0.0514134399551
2019-06-27	0.0458330828122
2019-06-28	0.0222590378096
2019-06-29	0.0659098314604
2019-06-30	0.0738463393969
2019-07-01	0.0803089244309
2019-07-02	0.0773358833627
2019-07-03	0.0733470150881
2019-07-04	0.0779452293738
2019-07-05	0.106507936508
2019-07-06	0.0628571428571
2019-07-07	0.0549206349206
2019-07-08	0.0527664399093
2019-07-09	0.0486848072562
2019-07-10	0.0429705215419
2019-07-11	0.0403618258898
2019-07-12	0.0290651860217
2019-07-13	0.0290651860217
2019-07-14	0.0290651860217
2019-07-15	0.0265769835335
2019-07-16	0.0343950361277
2019-07-17	0.034562633893
2019-07-18	0.0415303039042
2019-07-19	0.0278479232927
2019-07-20	0.0278479232927
2019-07-21	0.0451639406087
2019-07-22	0.042890238335
2019-07-23	0.0350721857408
2019-07-24	0.0346374567327
2019-07-25	0.0276037103373
2019-07-26	0.0282990779618
