Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-01	0.0	0.0	0.0111506140918	0.00989930022188	0.00751879699248	6.93889390391e-18	0.0132275132275	0.0	0.0		0.0	0.0	0.0245580498907
2017-01-02	0.0	0.0	0.0111506140918	0.00989930022188	0.0279269602578	6.93889390391e-18	0.0132275132275	0.0	0.0		0.0	0.0	0.0287636809033
2017-01-03	0.0	0.0555555555556	0.0111506140918	0.0161104803461	0.0204081632653	6.93889390391e-18	0.0410052910053	0.0	0.0		0.0	0.00230414746544	0.0309885812463
2017-01-04	0.0104166666667	0.0555555555556	0.0111506140918	0.0115021854152	0.0204081632653	6.93889390391e-18	0.0357142857143	0.0	0.0		0.0	0.00230414746544	0.0268693282686
2017-01-05	0.0104166666667	0.0555555555556	0.0115779645191	0.0167931907062	0.0204081632653	6.93889390391e-18	0.0357142857143	0.0	0.0		0.0	0.00230414746544	0.0243403529231
2017-01-06	0.0104166666667	0.0555555555556	0.0031746031746	0.0152615839115	0.0277341705913	0.0357142857143	0.0357142857143	0.0	0.0		0.0	0.00434496379197	0.0221405599624
2017-01-07	0.0104166666667	0.0555555555556	0.0031746031746	0.0152615839115	0.0277341705913	0.0416666666667	0.0357142857143	0.0	0.0		0.0	0.00434496379197	0.0226169230339
2017-01-08	0.0104166666667	0.0555555555556	0.0031746031746	0.0152615839115	0.0277341705913	0.0416666666667	0.0357142857143	0.0	0.0		0.0	0.0186306780777	0.0223716981082
2017-01-09	0.0104166666667	0.0555555555556	0.0031746031746	0.0152615839115	0.00732600732601	0.0416666666667	0.0357142857143	0.0	0.0		0.0	0.0186306780777	0.0181932814358
2017-01-10	0.0104166666667	0.0	0.0031746031746	0.00905040378725	0.00732600732601	0.0416666666667	0.0	0.0	0.0		0.0	0.018668450987	0.0168983035408
2017-01-11	0.0	0.0	0.0141636141636	0.00905040378725	0.0112942612943	0.0654761904762	0.0	0.0	0.0		0.0	0.018668450987	0.0184271685114
2017-01-12	0.0111111111111	0.0	0.0205128205128	0.012975988358	0.0148656898657	0.0654761904762	0.0	0.0	0.0		0.0	0.0205732128917	0.0178840334855
2017-01-13	0.0111111111111	0.0	0.0249771062271	0.0139784946237	0.0115079365079	0.0376984126984	0.0	0.0	0.0		0.0666666666667	0.0203407148292	0.0202588964742
2017-01-14	0.00952380952381	0.0	0.029139957265	0.0139784946237	0.0115079365079	0.0376984126984	0.0	0.0	0.0		0.0555555555556	0.0203407148292	0.0246367766585
2017-01-15	0.00952380952381	0.0	0.029139957265	0.0139784946237	0.0115079365079	0.0376984126984	0.0	0.0	0.0		0.0555555555556	0.00605500054348	0.0219665496892
2017-01-16	0.00952380952381	0.0	0.029139957265	0.0139784946237	0.0115079365079	0.0543650793651	0.0	0.0	0.0		0.0555555555556	0.00605500054348	0.0240985482061
2017-01-17	0.00952380952381	0.0	0.029139957265	0.0139784946237	0.0244949494949	0.0751984126984	0.00529100529101	0.0	0.0		0.0555555555556	0.00804208449778	0.0211371495521
2017-01-18	0.00952380952381	0.0	0.0163194444444	0.01908053544	0.0205266955267	0.0513888888889	0.0128098022835	0.0	0.0		0.0555555555556	0.0102742273549	0.0188706660356
2017-01-19	0.0	0.0	0.00520833333333	0.00986394557823	0.0169552669553	0.0513888888889	0.0217383737121	0.0	0.0		0.0555555555556	0.0146719864586	0.0201009574833
2017-01-20	0.0	0.0	0.00877192982456	0.018926925609	0.0194805194805	0.0375	0.0360240879978	0.0	0.0		0.0333333333333	0.0211452416935	0.0209852094892
2017-01-21	0.0	0.0	0.00751879699248	0.018926925609	0.0194805194805	0.0375	0.0360240879978	0.0	0.0		0.04	0.0211452416935	0.0154946959341
2017-01-22	0.0	0.0	0.00751879699248	0.018926925609	0.0194805194805	0.0375	0.0420281026641	0.0	0.0		0.04	0.0211452416935	0.0183806988201
2017-01-23	0.0	0.0	0.0134711779449	0.018926925609	0.0293327362293	0.0208333333333	0.0503614359974	0.0	0.0		0.04	0.0259071464554	0.0170013884753
2017-01-24	0.012987012987	0.0	0.0134711779449	0.018926925609	0.0163457232423	4.62592926927e-18	0.0441885964912	0.0	0.0		0.04	0.0215781421264	0.0171177508097
2017-01-25	0.012987012987	0.0	0.0134711779449	0.0138248847926	0.0163457232423	4.62592926927e-18	0.0354166666667	0.0	0.0285714285714		0.09	0.0263717603934	0.0202109539029
2017-01-26	0.012987012987	0.0	0.0134711779449	0.0281105990783	0.0233143643573	0.0104166666667	0.0527777777778	0.0	0.128571428571		0.13	0.0242709200573	0.0203237637983
2017-01-27	0.012987012987	0.0	0.00595238095238	0.0238095238095	0.0168208578638	0.0104166666667	0.0611111111111	0.0	0.168571428571		0.09	0.0224828530518	0.0188392716964
2017-01-28	0.012987012987	0.0	0.00595238095238	0.0238095238095	0.0168208578638	0.00892857142857	0.0611111111111	0.0	0.168571428571		0.09	0.0224828530518	0.019549341372
2017-01-29	0.012987012987	0.0	0.00595238095238	0.0238095238095	0.0168208578638	0.00892857142857	0.052380952381	0.0	0.168571428571		0.075	0.0224828530518	0.0183053746108
2017-01-30	0.012987012987	0.0	0.0	0.0238095238095	0.00696864111498	0.00892857142857	0.0514492753623	0.0	0.168571428571		0.075	0.0177209482899	0.023472748491
2017-01-31	0.0	0.0	0.0	0.0238095238095	0.0137713622034	0.00892857142857	0.0514492753623	0.0	0.168571428571		0.075	0.0177209482899	0.0244800744984
2017-02-01	0.0	0.0	0.0	0.0238095238095	0.0137713622034	0.00892857142857	0.0514492753623	0.0	0.14		0.0333333333333	0.0129627608619	0.0235180735364
2017-02-02	0.0	0.0	0.0	0.00952380952381	0.0122972265829	3.9650822308e-18	0.0276397515528	0.0	0.04		0.0	0.00876108018965	0.0221665836353
2017-02-03	0.0	0.0	0.0	0.0	0.0122972265829	3.9650822308e-18	0.00621118012422	0.0	0.0		0.0	0.00629171856536	0.0233422713016
2017-02-04	0.0	0.0	0.0	0.0	0.0143467643468	4.62592926927e-18	0.00621118012422	0.0	0.0		0.0	0.00629171856536	0.0222903419092
2017-02-05	0.0238095238095	0.0	0.0	0.0	0.0143467643468	4.62592926927e-18	0.00621118012422	0.0	0.0		0.0	0.00629171856536	0.0206483057844
2017-02-06	0.0238095238095	0.0	0.0	0.0	0.0214389629283	4.62592926927e-18	0.00793650793651	0.0	0.0		0.0	0.00879798422952	0.0198326872048
2017-02-07	0.0238095238095	0.0	0.0	0.0102040816327	0.0230262645156	4.62592926927e-18	0.0247432306256	0.0	0.0		0.0	0.010962486394	0.0195785196037
2017-02-08	0.0325814536341	0.0	0.0	0.0149659863946	0.0285818200712	0.0277777777778	0.0723622782446	0.0625	0.0		0.05	0.0188989943305	0.0191105191357
2017-02-09	0.0444862155388	0.0	0.0	0.0182882455308	0.0269334684228	0.0277777777778	0.0837908496732	0.0625	0.0		0.05	0.0210967965283	0.0214485780234
2017-02-10	0.0444862155388	0.0	0.016	0.0182882455308	0.0269334684228	0.0277777777778	0.0892853551677	0.05	0.0		0.05	0.0214016559881	0.0332896355166
2017-02-11	0.0381310418904	0.0	0.0133333333333	0.0182882455308	0.0269334684228	0.0277777777778	0.0892853551677	0.05	0.0		0.05	0.0214016559881	0.0368294984315
2017-02-12	0.0177228786251	0.0	0.0133333333333	0.0182882455308	0.0269334684228	0.0277777777778	0.0892853551677	0.05	0.0		0.05	0.0214016559881	0.042324003926
