Date	Consumer Discretionary
2017-04-21	-0.110517264606
2017-04-22	-0.123122007362
2017-04-23	-0.122873954012
2017-04-24	-0.121023788503
2017-04-25	-0.112515770969
2017-04-26	-0.0976844271951
2017-04-27	-0.0734245143117
2017-04-28	-0.0817663707206
2017-04-29	-0.0635217743937
2017-04-30	-0.039627414018
2017-05-01	-0.0420899613995
2017-05-02	-0.0427131170316
2017-05-03	-0.0383398867471
2017-05-04	-0.0392861822641
2017-05-05	-0.0351624844943
2017-05-06	-0.0358181718322
2017-05-07	-0.0694808326827
2017-05-08	-0.0840314580302
2017-05-09	-0.0872343883553
2017-05-10	-0.0911355126377
2017-05-11	-0.0884032289891
2017-05-12	-0.0866137790569
2017-05-13	-0.0989716188776
2017-05-14	-0.106484360499
2017-05-15	-0.111409741071
2017-05-16	-0.112121303297
2017-05-17	-0.12477513054
2017-05-18	-0.127483691632
2017-05-19	-0.130294072171
2017-05-20	-0.129869681658
2017-05-21	-0.14251962964
2017-05-22	-0.140909522766
2017-05-23	-0.131799318123
2017-05-24	-0.137301276702
2017-05-25	-0.143922929962
2017-05-26	-0.155767411298
2017-05-27	-0.178683256258
2017-05-28	-0.175419386893
2017-05-29	-0.174165368448
2017-05-30	-0.190615296531
2017-05-31	-0.195758695154
2017-06-01	-0.206896711567
2017-06-02	-0.205779048934
2017-06-03	-0.178831226873
2017-06-04	-0.189482626785
2017-06-05	-0.186447475596
2017-06-06	-0.165328145053
2017-06-07	-0.147808184831
2017-06-08	-0.151373044459
2017-06-09	-0.145135268549
2017-06-10	-0.158285472734
2017-06-11	-0.169229914499
2017-06-12	-0.169393885117
2017-06-13	-0.162233177861
2017-06-14	-0.177577425135
2017-06-15	-0.190519705394
2017-06-16	-0.175729940823
2017-06-17	-0.17133172579
2017-06-18	-0.182660025879
2017-06-19	-0.183538463427
2017-06-20	-0.183151348017
2017-06-21	-0.205271189569
2017-06-22	-0.213973511292
2017-06-23	-0.219847180864
2017-06-24	-0.219684514751
2017-06-25	-0.235358261752
2017-06-26	-0.238862842874
2017-06-27	-0.235141102472
2017-06-28	-0.237046395659
2017-06-29	-0.244626774174
2017-06-30	-0.241352309491
2017-07-01	-0.237810579894
2017-07-02	-0.252651978355
2017-07-03	-0.284856163091
2017-07-04	-0.260452461717
2017-07-05	-0.260844659269
2017-07-06	-0.257635150227
2017-07-07	-0.268954935354
2017-07-08	-0.272145152247
2017-07-09	-0.261380498433
2017-07-10	-0.247943341935
2017-07-11	-0.251557654018
2017-07-12	-0.245794358784
2017-07-13	-0.247992740117
2017-07-14	-0.235008930304
2017-07-15	-0.227699502432
2017-07-16	-0.243492220373
2017-07-17	-0.243990832471
2017-07-18	-0.232003552912
2017-07-19	-0.235744637774
2017-07-20	-0.236618292271
2017-07-21	-0.22667847423
2017-07-22	-0.233686815331
2017-07-23	-0.232994733648
2017-07-24	-0.235003690635
2017-07-25	-0.207582762192
2017-07-26	-0.20462277781
2017-07-27	-0.216980494661
2017-07-28	-0.205749679227
2017-07-29	-0.206577071995
2017-07-30	-0.214911024265
2017-07-31	-0.217517274384
2017-08-01	-0.205632577903
2017-08-02	-0.203676387002
2017-08-03	-0.236875355168
2017-08-04	-0.247541378629
2017-08-05	-0.237078931256
2017-08-06	-0.245999083528
2017-08-07	-0.24204758877
2017-08-08	-0.251357852823
2017-08-09	-0.253710937209
2017-08-10	-0.220692260986
2017-08-11	-0.222134302329
2017-08-12	-0.228428590438
2017-08-13	-0.23320319961
2017-08-14	-0.23578812837
2017-08-15	-0.203356479225
2017-08-16	-0.202246788397
2017-08-17	-0.203996344714
2017-08-18	-0.187410789995
2017-08-19	-0.170391015696
2017-08-20	-0.180836915765
2017-08-21	-0.159233150114
2017-08-22	-0.168071466243
2017-08-23	-0.161596424244
2017-08-24	-0.168750580327
2017-08-25	-0.138956732471
2017-08-26	-0.122456213711
2017-08-27	-0.130050130247
2017-08-28	-0.142898431221
2017-08-29	-0.130292164993
2017-08-30	-0.12389034892
2017-08-31	-0.127668296732
2017-09-01	-0.131758288962
2017-09-02	-0.114498131918
2017-09-03	-0.0910138542129
2017-09-04	-0.112053992541
2017-09-05	-0.10512163556
2017-09-06	-0.10789529649
2017-09-07	-0.110741390121
2017-09-08	-0.0908757260098
2017-09-09	-0.116604950001
2017-09-10	-0.115198468872
2017-09-11	-0.0969862258601
2017-09-12	-0.0731464945242
2017-09-13	-0.0594444685014
2017-09-14	-0.108165161091
2017-09-15	-0.0852650745736
2017-09-16	-0.0849425745095
2017-09-17	-0.0952349060671
2017-09-18	-0.0974965821528
2017-09-19	-0.0764120437045
2017-09-20	-0.104847608585
2017-09-21	-0.0606689085068
2017-09-22	-0.0567316094725
2017-09-23	-0.0589032332241
2017-09-24	-0.09356125734
2017-09-25	-0.115007834981
2017-09-26	-0.115141871978
2017-09-27	-0.0898316036262
2017-09-28	-0.0768626182371
2017-09-29	-0.0898948854928
2017-09-30	-0.0700034164565
2017-10-01	-0.058445741175
2017-10-02	-0.0627504594648
2017-10-03	-0.0656719833388
2017-10-04	-0.0899133799358
2017-10-05	-0.068584514419
2017-10-06	-0.0686310280364
2017-10-07	-0.0672482938549
2017-10-08	-0.0840235923915
2017-10-09	-0.119998429149
2017-10-10	-0.138445139807
2017-10-11	-0.153159517753
2017-10-12	-0.16261439519
2017-10-13	-0.162196917698
2017-10-14	-0.145888229721
2017-10-15	-0.170576764946
2017-10-16	-0.191704843683
2017-10-17	-0.203838838841
2017-10-18	-0.235589851456
2017-10-19	-0.242783023679
2017-10-20	-0.248591611249
2017-10-21	-0.266368913559
2017-10-22	-0.284155236717
2017-10-23	-0.295332221491
2017-10-24	-0.293325323481
2017-10-25	-0.28622538029
2017-10-26	-0.293918431475
2017-10-27	-0.305353178917
2017-10-28	-0.33184117975
2017-10-29	-0.340254902051
2017-10-30	-0.339274929359
2017-10-31	-0.355994252034
2017-11-01	-0.339504069222
2017-11-02	-0.32987659582
2017-11-03	-0.321069565582
2017-11-04	-0.342223773476
2017-11-05	-0.340758459923
2017-11-06	-0.343639504342
2017-11-07	-0.327356113381
2017-11-08	-0.335422357067
2017-11-09	-0.32383145587
2017-11-10	-0.327548517593
2017-11-11	-0.340033551482
2017-11-12	-0.346608468199
2017-11-13	-0.341713299024
2017-11-14	-0.336779112899
2017-11-15	-0.32775911301
2017-11-16	-0.329465255027
2017-11-17	-0.297334863298
2017-11-18	-0.29364257199
2017-11-19	-0.275719760494
2017-11-20	-0.275253048104
2017-11-21	-0.268300972732
2017-11-22	-0.252317051878
2017-11-23	-0.250823730963
2017-11-24	-0.249865551734
2017-11-25	-0.247876596421
2017-11-26	-0.257908313236
2017-11-27	-0.269097671461
2017-11-28	-0.255961537431
2017-11-29	-0.248652517427
2017-11-30	-0.246074069704
2017-12-01	-0.271212301807
2017-12-02	-0.27799421336
2017-12-03	-0.242280190998
2017-12-04	-0.253987001498
2017-12-05	-0.239256092135
2017-12-06	-0.251402652839
2017-12-07	-0.260174846369
2017-12-08	-0.231652581477
2017-12-09	-0.25036082472
2017-12-10	-0.241952391849
2017-12-11	-0.227795297327
2017-12-12	-0.186311102387
2017-12-13	-0.17059143611
2017-12-14	-0.182257360459
2017-12-15	-0.192466730715
2017-12-16	-0.200546235557
2017-12-17	-0.217190574126
2017-12-18	-0.221802363549
2017-12-19	-0.238569961488
2017-12-20	-0.216724292257
2017-12-21	-0.225515627814
2017-12-22	-0.230153789749
2017-12-23	-0.227979425538
2017-12-24	-0.228728781232
2017-12-25	-0.232401790993
2017-12-26	-0.224002635742
2017-12-27	-0.211914787244
2017-12-28	-0.200093072174
2017-12-29	-0.190212894064
2017-12-30	-0.184703931412
2017-12-31	-0.15947929693
2018-01-01	-0.160100059607
2018-01-02	-0.196901610613
2018-01-03	-0.179895034053
2018-01-04	-0.193484182538
2018-01-05	-0.169457700487
2018-01-06	-0.166562469765
2018-01-07	-0.167182028256
2018-01-08	-0.130044114585
2018-01-09	-0.121552317021
2018-01-10	-0.134597711733
2018-01-11	-0.182260898853
2018-01-12	-0.205376595162
2018-01-13	-0.182523026898
2018-01-14	-0.158551349855
2018-01-15	-0.0951441474083
2018-01-16	-0.117856910769
2018-01-17	-0.11615628102
2018-01-18	-0.0917757034284
2018-01-19	-0.136560469076
2018-01-20	-0.103767904707
2018-01-21	-0.139621508718
2018-01-22	-0.120003474853
2018-01-23	-0.147751433584
2018-01-24	-0.158927096946
2018-01-25	-0.169238253844
2018-01-26	-0.167053025509
2018-01-27	-0.174933330155
2018-01-28	-0.177897984395
2018-01-29	-0.16151737882
2018-01-30	-0.139383728408
2018-01-31	-0.159362627255
2018-02-01	-0.16560179876
2018-02-02	-0.172806986227
2018-02-03	-0.150739961925
2018-02-04	-0.149459370847
2018-02-05	-0.157408407733
2018-02-06	-0.171586869502
2018-02-07	-0.16954721405
2018-02-08	-0.193664823021
2018-02-09	-0.203033029841
2018-02-10	-0.203235330989
2018-02-11	-0.198622661365
2018-02-12	-0.207960915915
2018-02-13	-0.211976581972
2018-02-14	-0.22111778614
2018-02-15	-0.216695083935
2018-02-16	-0.215818518258
2018-02-17	-0.212675908939
2018-02-18	-0.207753811955
2018-02-19	-0.219196019814
2018-02-20	-0.206455016913
2018-02-21	-0.220623819325
2018-02-22	-0.217623997513
2018-02-23	-0.215761112413
2018-02-24	-0.188728840936
2018-02-25	-0.186199830374
2018-02-26	-0.180947259058
2018-02-27	-0.185321117257
2018-02-28	-0.207085744903
2018-03-01	-0.236225699527
2018-03-02	-0.23826479159
2018-03-03	-0.238243871156
2018-03-04	-0.237783970393
2018-03-05	-0.232095856265
2018-03-06	-0.221438824326
2018-03-07	-0.217819622604
2018-03-08	-0.216294801754
2018-03-09	-0.2109545706
2018-03-10	-0.203787293273
2018-03-11	-0.197897989896
2018-03-12	-0.199371687025
2018-03-13	-0.205207935642
2018-03-14	-0.195888101863
2018-03-15	-0.188356863328
2018-03-16	-0.18711233074
2018-03-17	-0.187011704647
2018-03-18	-0.189475928784
2018-03-19	-0.19153517902
2018-03-20	-0.199845260746
2018-03-21	-0.190966159643
2018-03-22	-0.20348883549
2018-03-23	-0.203143921788
2018-03-24	-0.197370278681
2018-03-25	-0.195224371453
2018-03-26	-0.222285498817
2018-03-27	-0.225137360037
2018-03-28	-0.249637312502
2018-03-29	-0.261852081571
2018-03-30	-0.266374852458
2018-03-31	-0.253913330863
2018-04-01	-0.240727495381
2018-04-02	-0.239452056274
2018-04-03	-0.248240099377
2018-04-04	-0.285657611855
2018-04-05	-0.304075085556
2018-04-06	-0.239918610998
2018-04-07	-0.226764279288
2018-04-08	-0.232803129986
2018-04-09	-0.203063643014
2018-04-10	-0.193447634413
2018-04-11	-0.192958659962
2018-04-12	-0.188340691445
2018-04-13	-0.190441452079
2018-04-14	-0.191886931354
2018-04-15	-0.192173035728
2018-04-16	-0.193619987698
2018-04-17	-0.19495816996
2018-04-18	-0.201616908767
2018-04-19	-0.203392239579
2018-04-20	-0.202413330781
2018-04-21	-0.186147101671
2018-04-22	-0.185325570301
2018-04-23	-0.164340544326
2018-04-24	-0.160177457062
2018-04-25	-0.149204979814
2018-04-26	-0.149364397713
2018-04-27	-0.126024488691
2018-04-28	-0.116227208114
2018-04-29	-0.0857126220893
2018-04-30	-0.0708948612593
2018-05-01	-0.0616343779959
2018-05-02	-0.0656919835831
2018-05-03	-0.0555035006579
2018-05-04	-0.0453284612963
2018-05-05	-0.0465131167354
2018-05-06	-0.0998017856424
2018-05-07	-0.101440036566
2018-05-08	-0.106510095243
2018-05-09	-0.123803601429
2018-05-10	-0.12455635607
2018-05-11	-0.124747840867
2018-05-12	-0.0947937382912
2018-05-13	-0.0946086464011
2018-05-14	-0.0928368126745
2018-05-15	-0.095988302617
2018-05-16	-0.097137496796
2018-05-17	-0.0670493707237
2018-05-18	-0.0553458840438
2018-05-19	-0.0371974074142
2018-05-20	-0.0395014664049
2018-05-21	-0.0396984209717
2018-05-22	-0.0319568003404
2018-05-23	-0.0366130925548
2018-05-24	-0.0308449343297
2018-05-25	-0.0482254500102
2018-05-26	-0.0466955727231
2018-05-27	-0.0385931753123
2018-05-28	-0.0390072085472
2018-05-29	-0.06206191273
2018-05-30	-0.102993255703
2018-05-31	-0.117531184382
2018-06-01	-0.11429015648
2018-06-02	-0.107100436517
2018-06-03	-0.110402240883
2018-06-04	-0.111277597224
2018-06-05	-0.117756015915
2018-06-06	-0.121545042515
2018-06-07	-0.114859598155
2018-06-08	-0.116027726671
2018-06-09	-0.116174111026
2018-06-10	-0.120103426143
2018-06-11	-0.157599329444
2018-06-12	-0.18457972616
2018-06-13	-0.20966671518
2018-06-14	-0.208880408737
2018-06-15	-0.208557219982
2018-06-16	-0.242848058471
2018-06-17	-0.254508734439
2018-06-18	-0.222435039777
2018-06-19	-0.223087630751
2018-06-20	-0.241062845896
2018-06-21	-0.250701786428
2018-06-22	-0.256153359249
2018-06-23	-0.256402704549
2018-06-24	-0.257238547468
2018-06-25	-0.258472363522
2018-06-26	-0.255466156052
2018-06-27	-0.257297709781
2018-06-28	-0.252253242774
2018-06-29	-0.234722986118
2018-06-30	-0.24455950801
2018-07-01	-0.25876126438
2018-07-02	-0.26223168554
2018-07-03	-0.258659420409
2018-07-04	-0.264344796053
2018-07-05	-0.257637355516
2018-07-06	-0.269715385516
2018-07-07	-0.289115958168
2018-07-08	-0.290218703392
2018-07-09	-0.291277679585
2018-07-10	-0.282811444154
2018-07-11	-0.292878396481
2018-07-12	-0.280082671314
2018-07-13	-0.273536021421
2018-07-14	-0.264660305187
2018-07-15	-0.26789159129
2018-07-16	-0.265030414219
2018-07-17	-0.26307949715
2018-07-18	-0.27705037807
2018-07-19	-0.270179302671
2018-07-20	-0.260125076704
2018-07-21	-0.264030215337
2018-07-22	-0.262958319566
2018-07-23	-0.264397044472
2018-07-24	-0.271447429682
2018-07-25	-0.262261024853
2018-07-26	-0.263126540777
2018-07-27	-0.26898686794
2018-07-28	-0.268951100925
2018-07-29	-0.287527175239
2018-07-30	-0.278997747604
2018-07-31	-0.273474424883
2018-08-01	-0.271936598959
2018-08-02	-0.262672464659
2018-08-03	-0.251765593766
2018-08-04	-0.227428794308
2018-08-05	-0.223808382696
2018-08-06	-0.215899956876
2018-08-07	-0.211751514765
2018-08-08	-0.200836303391
2018-08-09	-0.203934015189
2018-08-10	-0.194555804437
2018-08-11	-0.194722015249
2018-08-12	-0.205167491538
2018-08-13	-0.207266954082
2018-08-14	-0.215600043246
2018-08-15	-0.210400181569
2018-08-16	-0.20469833285
2018-08-17	-0.217603417947
2018-08-18	-0.223611114155
2018-08-19	-0.234243885276
2018-08-20	-0.228744354257
2018-08-21	-0.232507961634
2018-08-22	-0.240972360061
2018-08-23	-0.258928185339
2018-08-24	-0.2657078582
2018-08-25	-0.273919133608
2018-08-26	-0.273364057631
2018-08-27	-0.271455073362
2018-08-28	-0.233318505305
2018-08-29	-0.252988095009
2018-08-30	-0.261668468422
2018-08-31	-0.262518528219
2018-09-01	-0.277640144048
2018-09-02	-0.307940123067
2018-09-03	-0.359672164509
2018-09-04	-0.355065040003
2018-09-05	-0.358653236107
2018-09-06	-0.368734410391
2018-09-07	-0.388143685818
2018-09-08	-0.395117528984
2018-09-09	-0.405522550561
2018-09-10	-0.393550931535
2018-09-11	-0.349789142523
2018-09-12	-0.332452997887
2018-09-13	-0.313894784875
2018-09-14	-0.318681413199
2018-09-15	-0.331452740629
2018-09-16	-0.339011579253
2018-09-17	-0.346658716198
2018-09-18	-0.353532950729
2018-09-19	-0.346874332913
2018-09-20	-0.338655072542
2018-09-21	-0.339516805496
2018-09-22	-0.35018282627
2018-09-23	-0.362280777047
2018-09-24	-0.357668616313
2018-09-25	-0.361743404886
2018-09-26	-0.353614930714
2018-09-27	-0.367367177686
2018-09-28	-0.355539452403
2018-09-29	-0.362749401165
2018-09-30	-0.368637488758
2018-10-01	-0.368350088658
2018-10-02	-0.359112898754
2018-10-03	-0.352096303277
2018-10-04	-0.342549934323
2018-10-05	-0.348888489352
2018-10-06	-0.380845793109
2018-10-07	-0.385421559549
2018-10-08	-0.379616484649
2018-10-09	-0.372405628538
2018-10-10	-0.370484060823
2018-10-11	-0.397769423016
2018-10-12	-0.407106220049
2018-10-13	-0.420367161063
2018-10-14	-0.422810139195
2018-10-15	-0.417973986222
2018-10-16	-0.404828644454
2018-10-17	-0.390762908482
2018-10-18	-0.381865241212
2018-10-19	-0.390464209012
2018-10-20	-0.404290506355
2018-10-21	-0.392587111818
2018-10-22	-0.352831953616
2018-10-23	-0.356327706778
2018-10-24	-0.368032610631
2018-10-25	-0.362182932697
2018-10-26	-0.365525601299
2018-10-27	-0.366599065826
2018-10-28	-0.373097380089
2018-10-29	-0.361866973855
2018-10-30	-0.351192006474
2018-10-31	-0.346861842038
2018-11-01	-0.335333984429
2018-11-02	-0.314003259186
2018-11-03	-0.325922743866
2018-11-04	-0.323132706998
2018-11-05	-0.295961386137
2018-11-06	-0.296493941186
2018-11-07	-0.299458600744
2018-11-08	-0.295967811452
2018-11-09	-0.31214333765
2018-11-10	-0.313322696188
2018-11-11	-0.32034719439
2018-11-12	-0.3189720413
2018-11-13	-0.317289296508
2018-11-14	-0.316239285063
2018-11-15	-0.328042199827
2018-11-16	-0.349471188446
2018-11-17	-0.370919573779
2018-11-18	-0.390561597372
2018-11-19	-0.402805761522
2018-11-20	-0.406678641273
2018-11-21	-0.417310325276
2018-11-22	-0.409512659
2018-11-23	-0.399986865215
2018-11-24	-0.401505707896
2018-11-25	-0.415849539958
2018-11-26	-0.410883209555
2018-11-27	-0.401369423028
2018-11-28	-0.393700025584
2018-11-29	-0.399750702394
2018-11-30	-0.403796406469
2018-12-01	-0.401266370921
2018-12-02	-0.421347917141
2018-12-03	-0.413307402117
2018-12-04	-0.415135005612
2018-12-05	-0.417635282151
2018-12-06	-0.395783133711
2018-12-07	-0.396557412146
2018-12-08	-0.401655817856
2018-12-09	-0.394606737251
2018-12-10	-0.390204793368
2018-12-11	-0.390965559873
2018-12-12	-0.386153325875
2018-12-13	-0.39019709503
2018-12-14	-0.380050356934
2018-12-15	-0.371087892059
2018-12-16	-0.376586540054
2018-12-17	-0.359157556268
2018-12-18	-0.344810300769
2018-12-19	-0.334328475705
2018-12-20	-0.339608737344
2018-12-21	-0.337746008669
2018-12-22	-0.342463547562
2018-12-23	-0.31100240527
2018-12-24	-0.308905802034
2018-12-25	-0.306655648582
2018-12-26	-0.30608535311
2018-12-27	-0.30703097745
2018-12-28	-0.330628642932
2018-12-29	-0.33205860825
2018-12-30	-0.331804545906
2018-12-31	-0.346116245723
2019-01-01	-0.35231802008
2019-01-02	-0.328496413666
2019-01-03	-0.305885803007
2019-01-04	-0.300817487437
2019-01-05	-0.322176183137
2019-01-06	-0.32042066661
2019-01-07	-0.318470335373
2019-01-08	-0.300711015038
2019-01-09	-0.278823826857
2019-01-10	-0.276109567668
2019-01-11	-0.279890040647
2019-01-12	-0.27706820992
2019-01-13	-0.301170967072
2019-01-14	-0.308924313769
2019-01-15	-0.284951414087
2019-01-16	-0.270366982305
2019-01-17	-0.2607932491
2019-01-18	-0.253800658956
2019-01-19	-0.24913718925
2019-01-20	-0.255276349145
2019-01-21	-0.250584014464
2019-01-22	-0.292621949178
2019-01-23	-0.300825447153
2019-01-24	-0.30964979024
2019-01-25	-0.301532069755
2019-01-26	-0.304829335462
2019-01-27	-0.292520436074
2019-01-28	-0.29789093546
2019-01-29	-0.295969815972
2019-01-30	-0.292044198521
2019-01-31	-0.285656532693
2019-02-01	-0.310746734305
2019-02-02	-0.30748001525
2019-02-03	-0.307346940279
2019-02-04	-0.301037282666
2019-02-05	-0.285485946829
2019-02-06	-0.277246646128
2019-02-07	-0.292215458322
2019-02-08	-0.302438407575
2019-02-09	-0.312379462174
2019-02-10	-0.315997967005
2019-02-11	-0.326032518274
2019-02-12	-0.321827859468
2019-02-13	-0.321413458429
2019-02-14	-0.32435465754
2019-02-15	-0.338215679045
2019-02-16	-0.344796035507
2019-02-17	-0.334175480373
2019-02-18	-0.335445365311
2019-02-19	-0.330401819033
2019-02-20	-0.321533168952
2019-02-21	-0.307489729926
2019-02-22	-0.297907822059
2019-02-23	-0.285640513925
2019-02-24	-0.288875195486
2019-02-25	-0.281139718783
2019-02-26	-0.277601051803
2019-02-27	-0.268974344147
2019-02-28	-0.255969304049
2019-03-01	-0.250257087103
2019-03-02	-0.24630394942
2019-03-03	-0.244738550564
2019-03-04	-0.251586099463
2019-03-05	-0.255564173823
2019-03-06	-0.261820380488
2019-03-07	-0.276793048116
2019-03-08	-0.2776962483
2019-03-09	-0.270241386493
2019-03-10	-0.278389514167
2019-03-11	-0.260907965979
2019-03-12	-0.257852682369
2019-03-13	-0.238967865813
2019-03-14	-0.23857388513
2019-03-15	-0.236383157542
2019-03-16	-0.229731660837
2019-03-17	-0.228196544856
2019-03-18	-0.225240677832
2019-03-19	-0.242973909294
2019-03-20	-0.244540197891
2019-03-21	-0.246025769088
2019-03-22	-0.26461175659
2019-03-23	-0.281472767427
2019-03-24	-0.282616865319
2019-03-25	-0.282213402314
2019-03-26	-0.285966583318
2019-03-27	-0.291791942635
2019-03-28	-0.279182187275
2019-03-29	-0.277637524812
2019-03-30	-0.287842977795
2019-03-31	-0.290178787982
2019-04-01	-0.289998820405
2019-04-02	-0.287955360862
2019-04-03	-0.290411945473
2019-04-04	-0.28853169845
2019-04-05	-0.284947990246
2019-04-06	-0.272790563162
2019-04-07	-0.282785985058
2019-04-08	-0.281322272087
2019-04-09	-0.288135040813
2019-04-10	-0.297544607119
2019-04-11	-0.294025049458
2019-04-12	-0.291143433522
2019-04-13	-0.268044188527
2019-04-14	-0.280530416447
2019-04-15	-0.277289891058
2019-04-16	-0.283407847671
2019-04-17	-0.271431405058
2019-04-18	-0.245752618821
2019-04-19	-0.241898523612
2019-04-20	-0.231600812783
2019-04-21	-0.228687371467
2019-04-22	-0.226008434437
2019-04-23	-0.232229447412
2019-04-24	-0.234824282353
2019-04-25	-0.220326747945
2019-04-26	-0.206430898903
2019-04-27	-0.193380207166
2019-04-28	-0.194936851295
2019-04-29	-0.213307854018
2019-04-30	-0.195645275064
2019-05-01	-0.187683789426
2019-05-02	-0.183377283269
2019-05-03	-0.174627726835
2019-05-04	-0.173521966193
2019-05-05	-0.177508491483
2019-05-06	-0.182479047246
2019-05-07	-0.168922398184
2019-05-08	-0.178054049161
2019-05-09	-0.163998178807
2019-05-10	-0.151786685201
2019-05-11	-0.150466207425
2019-05-12	-0.146748188595
2019-05-13	-0.135662304171
2019-05-14	-0.108196796673
2019-05-15	-0.122055310499
2019-05-16	-0.107240835789
2019-05-17	-0.126275382583
2019-05-18	-0.15045850031
2019-05-19	-0.155716176246
2019-05-20	-0.159782960772
2019-05-21	-0.164254608594
2019-05-22	-0.161713236734
2019-05-23	-0.160359655682
2019-05-24	-0.159294339214
2019-05-25	-0.164150922074
2019-05-26	-0.178123236529
2019-05-27	-0.213561927731
2019-05-28	-0.226869953782
2019-05-29	-0.220620996134
2019-05-30	-0.236495452239
2019-05-31	-0.247161223458
2019-06-01	-0.252902801957
2019-06-02	-0.269303620414
2019-06-03	-0.251683850354
2019-06-04	-0.247268363556
2019-06-05	-0.22718383035
2019-06-06	-0.237250559595
2019-06-07	-0.244703023946
2019-06-08	-0.249856111149
2019-06-09	-0.263176369028
2019-06-10	-0.275183971592
2019-06-11	-0.282704959636
2019-06-12	-0.312192195359
2019-06-13	-0.33120225234
2019-06-14	-0.325876047832
2019-06-15	-0.321196431165
2019-06-16	-0.320827029264
2019-06-17	-0.315019221461
2019-06-18	-0.316477135393
2019-06-19	-0.322938609641
2019-06-20	-0.313525910884
2019-06-21	-0.303517548598
2019-06-22	-0.304644469822
2019-06-23	-0.305411825787
2019-06-24	-0.30405476284
2019-06-25	-0.287820121557
2019-06-26	-0.264474613049
2019-06-27	-0.248970161772
2019-06-28	-0.242921705119
2019-06-29	-0.241075013025
2019-06-30	-0.233206002635
2019-07-01	-0.214364936633
2019-07-02	-0.19775753965
2019-07-03	-0.195120783736
2019-07-04	-0.195721338889
2019-07-05	-0.223467107757
2019-07-06	-0.223134079847
2019-07-07	-0.202074703742
2019-07-08	-0.186889674135
2019-07-09	-0.175782210848
2019-07-10	-0.180235416617
