Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01		-0.756438167938			-1.59330179467	-2.16317197299		
2017-01-02		-0.644662481434		1.90631093965	-1.66596580609	-2.06049233943		
2017-01-03		-0.711357178285		1.81305170448	-1.78946862699	-2.54451447973		
2017-01-04		-0.836925057074		1.72007430856	-1.85630283465	-2.59439741525		
2017-01-05		-0.952019028415		1.7001379877	-1.87030562318	-2.75350948291		
2017-01-06		-0.95926593109		1.62215337283	-0.618162143329	-0.719254506664		
2017-01-07		-0.965262136324		1.6178070376	-0.559836840357	-1.11781062889		
2017-01-08	2.89394087446			1.5997507974	-0.475370920755	0.448626750272		1.67678305673
2017-01-09	2.59986416118				-1.65017211978	-0.607777542985	-0.680934292616	1.68766953502
2017-01-10	2.67830388382				-1.3926393586	-0.550705263351	-0.698982855113	1.92376381019
2017-01-11	2.75895240051			0.938221694785	-1.31524982982	-1.40452058584	-0.546571043004	2.07656689419
2017-01-12	2.89024573356			0.889516910782	-1.25678423231	-1.38153439062	-0.770200840232	2.17914942453
2017-01-13	2.90681355009			0.967968690443	-2.46323437775	-2.77488884115	-0.873778724005	2.15245139174
2017-01-14	2.50343520884			0.898575177438	-2.53024672547	-2.86608807238	-0.973933352238	2.11863948693
2017-01-15				-0.209733018597	-2.25479033942	-2.40234453068	-0.827143261624	
2017-01-16				-0.246317180909		-2.75936892453		
2017-01-17				-0.259595531484		-2.8838383995		
2017-01-18				-1.46693313912		-2.66109838633		
2017-01-19				-1.43783945687		-3.31863312441		
2017-01-20	0.144877536267			-1.53625580095		-1.64604837545		
2017-01-21	0.582827966138			-1.34683470221		-1.80549447559		
2017-01-22	0.774090220142							0.337990028906
2017-01-23	0.586918461896				-0.451519808817			0.347929273829
2017-01-24	-0.00437384402252				-0.464976583796			0.191174276099
2017-01-25	-0.00784853771669				-0.510705037578			0.142139463924
2017-01-26	-0.143163804714				-1.00248386914			0.134079683755
2017-01-27	-0.455076060403				-1.21019661401			0.0573757396562
2017-01-28	-0.794738724992				-1.31277333411			-0.0646133093963
2017-01-29	-1.40071162206				-1.39273613211			
2017-01-30	-1.20646502696				-1.85937877855			
2017-01-31					-1.86687777188			
2017-02-01					-1.90117368381			
2017-02-02								
2017-02-03						0.743109471162		
2017-02-04						1.01643163359		
2017-02-05						-0.731861789882		
2017-02-06						-0.901083356454		
2017-02-07						-0.764475328581		
2017-02-08						-0.752510436905		
2017-02-09	1.18440222703	0.395424212248		2.54888381262		-0.591359620129		
