Date	Germany
2017-01-01	0.503899612146
2017-01-02	0.489365579633
2017-01-03	0.224660168828
2017-01-04	0.477533026665
2017-01-05	0.555939578799
2017-01-06	0.0378041776385
2017-01-07	-0.0227969540858
2017-01-08	0.191936897873
2017-01-09	-0.0853853286087
2017-01-10	-0.454684987813
2017-01-11	-0.398635333545
2017-01-12	-0.60918310455
2017-01-13	-0.69634642448
2017-01-14	-0.746195112996
2017-01-15	-0.396156832702
2017-01-16	-0.395844486455
2017-01-17	0.0577898937375
2017-01-18	-0.340682616998
2017-01-19	0.0559829924246
2017-01-20	0.335398503654
2017-01-21	0.912671781783
2017-01-22	0.642767070161
2017-01-23	0.938330683645
2017-01-24	0.72089248032
2017-01-25	0.806985099294
2017-01-26	0.401097594059
2017-01-27	1.02527876535
2017-01-28	0.721522730203
2017-01-29	1.46205200278
2017-01-30	2.30135266032
2017-01-31	0.832858476316
2017-02-01	0.542753398109
2017-02-02	1.01125926436
2017-02-03	0.855008469804
2017-02-04	0.910033094199
2017-02-05	-0.147522365582
2017-02-06	-0.342490287927
2017-02-07	-0.605387425328
2017-02-08	-0.548669976837
2017-02-09	-0.375518378552
2017-02-10	-0.147362337241
2017-02-11	-0.147362337241
2017-02-12	0.318129726313
2017-02-13	0.527475927086
2017-02-14	0.900437630647
2017-02-15	1.11917135452
2017-02-16	0.518945384868
2017-02-17	0.670414557845
2017-02-18	0.95916848203
2017-02-19	0.885074221164
2017-02-20	0.255813228635
2017-02-21	-0.251598128695
2017-02-22	-0.442824885901
2017-02-23	0.463387449042
2017-02-24	0.457787772975
2017-02-25	0.326330379356
2017-02-26	0.361499587819
2017-02-27	0.032611527363
2017-02-28	-0.919020249295
2017-03-01	-0.294059096262
2017-03-02	0.153998439571
2017-03-03	0.325819679657
2017-03-04	0.0263704712173
2017-03-05	-0.303336562574
2017-03-06	-0.399335980327
2017-03-07	-0.155488006646
2017-03-08	-0.0867265895492
2017-03-09	-0.0460457966013
2017-03-10	-0.212983170721
2017-03-11	0.48982953431
2017-03-12	0.787365735868
2017-03-13	0.785701543254
2017-03-14	0.982740644603
2017-03-15	0.835847777745
2017-03-16	0.509925774473
2017-03-17	0.576903995579
2017-03-18	0.351100532747
2017-03-19	0.0343474142351
2017-03-20	0.046403282458
2017-03-21	0.110379970043
2017-03-22	0.509131860933
2017-03-23	0.568566630694
2017-03-24	0.951782113662
2017-03-25	0.950294227902
2017-03-26	1.0686225834
2017-03-27	0.977253679969
2017-03-28	0.854918663538
2017-03-29	0.424560491233
2017-03-30	0.318555946347
2017-03-31	-0.37734559404
2017-04-01	-0.903863872441
2017-04-02	-0.13981185028
2017-04-03	0.125146367864
2017-04-04	0.0136058368498
2017-04-05	0.129667085505
2017-04-06	0.122473946189
2017-04-07	0.319516428327
2017-04-08	0.472081154831
2017-04-09	0.0687872852692
2017-04-10	0.197414964218
2017-04-11	0.460099792165
2017-04-12	0.548658652886
2017-04-13	0.462298024342
2017-04-14	0.341991515304
2017-04-15	0.552305268544
2017-04-16	0.472004956886
2017-04-17	1.15210940961
2017-04-18	0.818600178901
2017-04-19	0.247812435102
2017-04-20	0.273729620858
2017-04-21	0.21169224997
2017-04-22	0.137929754
2017-04-23	0.24763645173
2017-04-24	-0.934062352158
2017-04-25	-0.984514145924
2017-04-26	0.0281656957952
2017-04-27	
2017-04-28	-0.632802606529
2017-04-29	-0.746161041507
2017-04-30	-0.473431526959
2017-05-01	-0.728626194419
2017-05-02	-0.308606428096
2017-05-03	-0.404268299959
2017-05-04	-0.574650965845
2017-05-05	-0.310223911878
2017-05-06	-0.27955929222
2017-05-07	-0.537972066593
2017-05-08	0.0456186849652
2017-05-09	-0.0085054363997
2017-05-10	-0.115248559155
2017-05-11	0.154961375327
2017-05-12	0.210375682161
2017-05-13	0.288225225014
2017-05-14	0.116503869396
2017-05-15	-0.0618166545789
2017-05-16	-0.278808912043
2017-05-17	0.59718136445
2017-05-18	0.358633416212
2017-05-19	0.242820164557
2017-05-20	0.595160381568
2017-05-21	0.637422815775
2017-05-22	0.616365324484
2017-05-23	0.915130982798
2017-05-24	-0.464449476925
2017-05-25	1.93190155602
2017-05-26	3.28687921373
2017-05-27	2.68873943428
2017-05-28	2.75861061972
2017-05-29	2.80153926933
2017-05-30	1.24268235475
2017-05-31	1.29993867368
2017-06-01	0.362845340164
2017-06-02	0.52786036264
2017-06-03	0.0808051271485
2017-06-04	0.118627713505
2017-06-05	-0.174243587749
2017-06-06	-0.0015915275602
2017-06-07	-0.0715237787144
2017-06-08	0.113556982632
2017-06-09	0.000669296177054
2017-06-10	0.209932659256
