Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-01	0.0361111111111	0.0	0.0031746031746	0.0290151903055	0.122950555281	0.136002886003	0.0218253968254	0.0555555555556	5.55111512313e-18		6.93889390391e-18	0.0156771799629	0.0364868125354
2017-01-02	0.0361111111111	0.0	0.0031746031746	0.0420022032925	0.112746473649	0.118145743146	0.0218253968254	0.047619047619	4.62592926927e-18		5.55111512313e-18	0.0258812615955	0.0395088228438
2017-01-03	0.0416666666667	0.0	0.00778289810548	0.0560274487343	0.13043776069	0.13523976024	0.0218253968254	0.0654761904762	4.62592926927e-18		0.1	0.0397061463882	0.0386281331247
2017-01-04	0.04375	0.0	0.00921658986175	0.0422025639417	0.118136173388	0.142660910518	0.0116666666667	0.0654761904762	4.62592926927e-18		0.1	0.0373251940072	0.0371543827925
2017-01-05	0.0516865079365	0.0	0.0123911930364	0.0474935692327	0.127659982912	0.155647923505	0.0222486772487	0.0654761904762	4.62592926927e-18		0.166666666667	0.0373251940072	0.0379094796966
2017-01-06	0.0725198412698	0.0	0.0343692150144	0.0632273481244	0.152905008157	0.155647923505	0.0391534391534	0.0763888888889	4.62592926927e-18		0.233333333333	0.0424272348235	0.0388799765911
2017-01-07	0.0725198412698	0.0	0.0343692150144	0.0632273481244	0.132496844892	0.181589244089	0.0391534391534	0.025	4.62592926927e-18		0.233333333333	0.0438702362665	0.0363842483251
2017-01-08	0.0933531746032	0.0	0.105797786443	0.134655919553	0.22773494013	0.0982559107559	0.0748677248677	0.03125	4.62592926927e-18		0.233333333333	0.072441664838	0.0398991389276
2017-01-09	0.114186507937	0.0	0.105797786443	0.121668906566	0.180115892511	0.0893273393273	0.0748677248677	0.03125	4.62592926927e-18		0.233333333333	0.0683600321849	0.0369587716396
2017-01-10	0.0808531746032	0.0	0.106903777226	0.103035366193	0.164122398339	0.0508658008658	0.0867724867725	0.0	4.62592926927e-18		0.133333333333	0.056877067767	0.0364708962466
2017-01-11	0.0982142857143	0.0	0.102295482295	0.117813691316	0.176423985641	0.0508658008658	0.0978649237473	0.125	4.62592926927e-18		0.161904761905	0.0570811493997	0.0388926183601
2017-01-12	0.123611111111	0.0	0.118168498168	0.121739275887	0.188328747545	0.0565476190476	0.0997052734137	0.15625	0.0333333333333		0.0952380952381	0.0608906732092	0.0405599165791
2017-01-13	0.102777777778	0.0	0.105119047619	0.104947295937	0.171234730451	0.0843253968254	0.0843669275491	0.125	0.0333333333333		0.0952380952381	0.0579198646326	0.044578915483
2017-01-14	0.0880952380952	0.0	0.122638888889	0.104947295937	0.171234730451	0.0843253968254	0.0843669275491	0.125	0.0333333333333		0.0793650793651	0.0575021536886	0.0436572564968
2017-01-15	0.105952380952	0.0	0.0393055555556	0.0335187245087	0.183139492356	0.0843253968254	0.0486526418348	0.270833333333	0.0333333333333		0.0793650793651	0.0413530853656	0.0369088647017
2017-01-16	0.0982993197279	0.0	0.0512103174603	0.0641309694067	0.189942213445	0.0890873015873	0.0843669275491	0.270833333333	0.0666666666667		0.0793650793651	0.0399144771354	0.0359156976907
2017-01-17	0.122108843537	0.0	0.0445436507937	0.0709336904951	0.19371263657	0.109920634921	0.0830441762263	0.270833333333	0.0666666666667		0.0793650793651	0.0375725567607	0.0385918796711
2017-01-18	0.106702681072	0.0	0.0509539072039	0.056155365372	0.177839620697	0.0861111111111	0.0662374535372	0.1875	0.0666666666667		0.0555555555556	0.0356677948559	0.0365314401107
2017-01-19	0.078131252501	0.0	0.037065018315	0.0469387755102	0.156411049268	0.0652777777778	0.0627436647173	0.166666666667	0.0333333333333		0.0555555555556	0.0381607920548	0.0330436235794
2017-01-20	0.078131252501	0.0	0.0354202814729	0.0420232609173	0.147031539889	0.0583333333333	0.0552248677249	0.166666666667	0.0333333333333		0.0333333333333	0.0329979123735	0.0292395595809
2017-01-21	0.078131252501	0.0	0.0303602412625	0.0896423085363	0.147031539889	0.0583333333333	0.0552248677249	0.166666666667	0.04		0.04	0.0373838772858	0.028492268511
2017-01-22	0.0424169667867	0.0	0.101788812691	0.0896423085363	0.0398886827458	0.0583333333333	0.0644290123457	0.0	0.04		0.04	0.0249615170373	0.0302238702426
2017-01-23	0.0441176470588	0.0	0.103489492963	0.0655235701319	0.0293327362293	0.0416666666667	0.022762345679	0.0	0.0		0.04	0.0250395810498	0.031570339865
2017-01-24	0.0203081232493	0.0	0.113013302487	0.0587208490434	0.0163457232423	0.0208333333333	0.0104166666667	0.0	0.0		0.04	0.0250395810498	0.0264324952534
2017-01-25	0.0297619047619	0.0	0.134304511278	0.0644351347577	0.0389021142197	0.0208333333333	0.0183531746032	0.0	0.0		0.04	0.0320653421739	0.0273685961895
2017-01-26	0.0583333333333	0.0	0.147569817401	0.0644351347577	0.0598080375647	0.0520833333333	0.0357142857143	0.0	0.0		0.04	0.0320653421739	0.0437990256634
2017-01-27	0.0913003663004	0.0	0.154336734694	0.0836363636364	0.0778043269895	0.0479166666667	0.0607142857143	0.0	0.08		0.12	0.0473109661152	0.0543057707343
2017-01-28	0.0913003663004	0.0	0.154336734694	0.107445887446	0.0778043269895	0.0410714285714	0.0607142857143	0.0	0.08		0.12	0.0354062042104	0.0570129113725
