Date	Consumer Discretionary
2017-01-01	0.0106519751138
2017-01-02	0.0105415175975
2017-01-03	0.0108812855347
2017-01-04	0.0107526206936
2017-01-05	0.0106705766242
2017-01-06	0.0106770543823
2017-01-07	0.0102705503172
2017-01-08	0.0106479782837
2017-01-09	0.0107749197413
2017-01-10	0.0103906738239
2017-01-11	0.0100414250129
2017-01-12	0.0100397080094
2017-01-13	0.00994882303296
2017-01-14	0.0097743585486
2017-01-15	0.00990315448385
2017-01-16	0.010057119072
2017-01-17	0.00995550925735
2017-01-18	0.0100606443403
2017-01-19	0.00985140231849
2017-01-20	0.00979171370247
2017-01-21	0.00928856904838
2017-01-22	0.00894580983673
2017-01-23	0.00947626153836
2017-01-24	0.00975914696976
2017-01-25	0.010075102736
2017-01-26	0.0104179044234
2017-01-27	0.0104979869107
2017-01-28	0.0101915026149
2017-01-29	0.011323580031
2017-01-30	0.0116845908614
2017-01-31	0.0122791211824
2017-02-01	0.0124495356086
2017-02-02	0.0124804894367
2017-02-03	0.0127518072662
2017-02-04	0.0119079254096
2017-02-05	0.0122863117262
2017-02-06	0.0130768255602
2017-02-07	0.0136845535609
2017-02-08	0.0145419360929
2017-02-09	0.0150234910413
2017-02-10	0.0149877760843
2017-02-11	0.0146297808576
2017-02-12	0.015474862114
2017-02-13	0.016122296239
2017-02-14	0.0156610753134
2017-02-15	0.0157398853993
2017-02-16	0.0156730953509
2017-02-17	0.0152933123284
2017-02-18	0.0147475524628
2017-02-19	0.0155707390984
2017-02-20	0.0155707390984
2017-02-21	0.0162263114635
2017-02-22	0.0166466801841
2017-02-23	0.0172951673017
2017-02-24	0.0173087008271
2017-02-25	0.017039181852
2017-02-26	0.0169956026193
2017-02-27	0.0171837746623
2017-02-28	0.0163915074998
2017-03-01	0.0162996756735
2017-03-02	0.0159285591147
2017-03-03	0.0158018970249
2017-03-04	0.0153117009464
2017-03-05	0.0145974152321
2017-03-06	0.0150576387693
2017-03-07	0.0147075524167
2017-03-08	0.014708595311
2017-03-09	0.0141224066031
2017-03-10	0.0135212583424
2017-03-11	0.0129179246682
2017-03-12	0.0128649404076
2017-03-13	0.0132751968179
2017-03-14	0.0124547992144
2017-03-15	0.0121128642743
2017-03-16	0.0124527635685
2017-03-17	0.0127231335485
2017-03-18	0.0131658030888
2017-03-19	0.0132863481622
2017-03-20	0.0138336935371
2017-03-21	0.0135084902851
2017-03-22	0.0140394637364
2017-03-23	0.0137423143104
2017-03-24	0.0128705843656
2017-03-25	0.0119392118165
2017-03-26	0.0119047077757
2017-03-27	0.0119215519895
2017-03-28	0.0123159447798
2017-03-29	0.0129572346029
2017-03-30	0.0128988023842
2017-03-31	0.0129683767677
2017-04-01	0.0127449630055
2017-04-02	0.0131410441368
2017-04-03	0.0140020527469
2017-04-04	0.0144723643283
2017-04-05	0.0143873753127
2017-04-06	0.0146069597785
2017-04-07	0.0141428424739
2017-04-08	0.013417077829
2017-04-09	0.0128024206186
2017-04-10	0.0130075552975
2017-04-11	0.01301128725
2017-04-12	0.0126783703602
2017-04-13	0.0123422908801
2017-04-14	0.0122396733436
2017-04-15	0.0118481744621
2017-04-16	0.011345029808
2017-04-17	0.0108756854081
2017-04-18	0.011079255404
2017-04-19	0.0108205103177
2017-04-20	0.0103869059817
2017-04-21	0.0103346877667
2017-04-22	0.0106956892881
2017-04-23	0.0105167984115
2017-04-24	0.0107869226687
2017-04-25	0.0110313117437
2017-04-26	0.0114730496766
2017-04-27	0.0117705641946
2017-04-28	0.011684123675
2017-04-29	0.0117300433812
2017-04-30	0.0125677605819
2017-05-01	0.0129540740476
2017-05-02	0.0129983092075
2017-05-03	0.0126626946429
2017-05-04	0.0126772315463
2017-05-05	0.0123686636914
2017-05-06	0.0117949402261
2017-05-07	0.0118815794774
2017-05-08	0.01299979034
2017-05-09	0.0141255857389
2017-05-10	0.0146227692038
2017-05-11	0.0153300708655
2017-05-12	0.0156156136675
2017-05-13	0.015546600555
2017-05-14	0.0152198031694
2017-05-15	0.0158587808052
2017-05-16	0.0165971774296
2017-05-17	0.0167910732129
2017-05-18	0.0170068103568
2017-05-19	0.0170906495468
2017-05-20	0.0172485380822
2017-05-21	0.0189203204802
2017-05-22	0.0189958988591
2017-05-23	0.0193920505285
2017-05-24	0.0196304792071
2017-05-25	0.0201133271036
2017-05-26	0.0199268538004
2017-05-27	0.0194409278745
2017-05-28	0.0191121922423
2017-05-29	0.0186617417919
2017-05-30	0.018230745112
2017-05-31	0.019057511815
2017-06-01	0.0191441959642
2017-06-02	0.0189579492055
2017-06-03	0.0186646716019
2017-06-04	0.0189789573162
2017-06-05	0.0196098721427
2017-06-06	0.0194202603589
2017-06-07	0.0186837288855
2017-06-08	0.0178338716765
2017-06-09	0.0171279860176
2017-06-10	0.0161751687936
2017-06-11	0.0170560675657
2017-06-12	0.0175478708443
2017-06-13	0.0176667062573
2017-06-14	0.017251442268
2017-06-15	0.0172614624542
2017-06-16	0.017362482325
2017-06-17	0.0179725869499
2017-06-18	0.0185175786639
2017-06-19	0.0184811647101
2017-06-20	0.0182812868577
2017-06-21	0.0186984052305
2017-06-22	0.0191308067796
2017-06-23	0.0195514059925
2017-06-24	0.0187299869832
2017-06-25	0.0198537698296
2017-06-26	0.0198942790889
2017-06-27	0.0199227435084
2017-06-28	0.0204623118537
2017-06-29	0.0204645014967
2017-06-30	0.0199375276744
2017-07-01	0.020115054342
2017-07-02	0.0211004103664
2017-07-03	0.0214690635748
2017-07-04	0.0222038713055
2017-07-05	0.02254828637
2017-07-06	0.022658827854
2017-07-07	0.0227021636438
2017-07-08	0.0225896241468
2017-07-09	0.0226451898792
2017-07-10	0.0228911764941
2017-07-11	0.021883802019
2017-07-12	0.0220042436383
2017-07-13	0.022369279193
2017-07-14	0.0225803481552
2017-07-15	0.0221168316295
2017-07-16	0.021644892854
2017-07-17	0.0210819882663
2017-07-18	0.0208074848679
2017-07-19	0.0210422380394
2017-07-20	0.0200073291732
2017-07-21	0.0192983526152
2017-07-22	0.0189576042746
2017-07-23	0.0185617854593
2017-07-24	0.0189562203417
2017-07-25	0.0179615028199
2017-07-26	0.0178091836376
2017-07-27	0.017614262195
2017-07-28	0.0174800992551
2017-07-29	0.0167324357037
2017-07-30	0.0173730291914
2017-07-31	0.0166733374642
2017-08-01	0.0160316398637
2017-08-02	0.0159015233009
2017-08-03	0.0155239801115
2017-08-04	0.0146572278535
2017-08-05	0.0145603147164
2017-08-06	0.0145738960285
2017-08-07	0.0150165579418
2017-08-08	0.015434074515
2017-08-09	0.0155621361711
2017-08-10	0.0158371196028
2017-08-11	0.0156118288232
2017-08-12	0.0153246146893
2017-08-13	0.0150770979982
2017-08-14	0.0155673915117
2017-08-15	0.0158205966399
2017-08-16	0.0154626251509
2017-08-17	0.0151045976415
2017-08-18	0.0145918007005
2017-08-19	0.0139285750373
2017-08-20	0.0134254303832
2017-08-21	0.0132112981926
2017-08-22	0.0127811640337
2017-08-23	0.0124530199555
2017-08-24	0.0119175927091
2017-08-25	0.0114504741892
2017-08-26	0.0114539682493
2017-08-27	0.0110485628439
2017-08-28	0.0119825967026
2017-08-29	0.0108460109369
2017-08-30	0.0106733173161
2017-08-31	0.011044993152
2017-09-01	0.0108881096688
2017-09-02	0.0101498927466
2017-09-03	0.0100413151136
2017-09-04	0.00980321987551
2017-09-05	0.00976050620297
2017-09-06	0.00968076138638
2017-09-07	0.00901680661528
2017-09-08	0.00858966093154
2017-09-09	0.008615905289
2017-09-10	0.0085656515074
2017-09-11	0.00849997044306
2017-09-12	0.00843369666097
2017-09-13	0.00791198828711
2017-09-14	0.0076587831589
2017-09-15	0.00734022037063
2017-09-16	0.0073330978635
2017-09-17	0.00716446379942
2017-09-18	0.00697887295118
2017-09-19	0.00729836176907
2017-09-20	0.00771197430498
2017-09-21	0.00777712529892
2017-09-22	0.00765433142612
2017-09-23	0.00755048926621
2017-09-24	0.00768107462929
2017-09-25	0.00806399992747
2017-09-26	0.00855011103858
2017-09-27	0.00795830852825
2017-09-28	0.00783567084307
2017-09-29	0.00771467870756
2017-09-30	0.00699689749769
2017-10-01	0.00672367345397
2017-10-02	0.00707603427145
2017-10-03	0.00733543764369
2017-10-04	0.0077429356062
2017-10-05	0.00781938747038
2017-10-06	0.00749468458413
2017-10-07	0.00788327837781
2017-10-08	0.00774805187342
2017-10-09	0.00778654915206
2017-10-10	0.00795599487465
2017-10-11	0.00803422412609
2017-10-12	0.00798340742917
2017-10-13	0.00818446745913
