Date	Consumer Staples
2017-01-01	0.00124638813173
2017-01-02	0.00124638813173
2017-01-03	0.00135787085191
2017-01-04	0.000957470451507
2017-01-05	0.000957470451507
2017-01-06	0.000771250712215
2017-01-07	0.000771250712215
2017-01-08	0.000771250712215
2017-01-09	0.000771250712215
2017-01-10	0.000771250712215
2017-01-11	0.000771250712215
2017-01-12	0.000771250712215
2017-01-13	0.000558258166954
2017-01-14	0.000558258166954
2017-01-15	0.000344582953279
2017-01-16	0.000344582953279
2017-01-17	0.000344582953279
2017-01-18	0.000344582953279
2017-01-19	0.000344582953279
2017-01-20	0.000344582953279
2017-01-21	0.000344582953279
2017-01-22	0.000344582953279
2017-01-23	0.000111482720178
2017-01-24	0.000111482720178
2017-01-25	0.00025454423663
2017-01-26	0.000364919512569
2017-01-27	0.000536740818411
2017-01-28	0.000536740818411
2017-01-29	0.000536740818411
2017-01-30	0.000536740818411
2017-01-31	0.000536740818411
2017-02-01	0.000536740818411
2017-02-02	0.000425258098232
2017-02-03	0.000425258098232
2017-02-04	0.000425258098232
2017-02-05	0.000425258098232
2017-02-06	0.00055057138144
2017-02-07	0.00055057138144
2017-02-08	0.00055057138144
2017-02-09	0.00055057138144
2017-02-10	0.00055057138144
2017-02-11	0.00055057138144
2017-02-12	0.00055057138144
2017-02-13	0.000702778382962
2017-02-14	0.000702778382962
2017-02-15	0.000702778382962
2017-02-16	0.000702778382962
2017-02-17	0.000702778382962
2017-02-18	0.000702778382962
2017-02-19	0.000702778382962
2017-02-20	0.000702778382962
2017-02-21	0.000827156492415
2017-02-22	0.00095943162469
2017-02-23	0.00095943162469
2017-02-24	0.00126885879602
2017-02-25	0.00115848352008
2017-02-26	0.000986662214241
2017-02-27	0.000986662214241
2017-02-28	0.00112850618587
2017-03-01	0.00112850618587
2017-03-02	0.00127599881124
2017-03-03	0.00127599881124
2017-03-04	0.00127599881124
2017-03-05	0.00127599881124
2017-03-06	0.00127599881124
2017-03-07	0.00127599881124
2017-03-08	0.00154751092486
2017-03-09	0.00154751092486
2017-03-10	0.00154751092486
2017-03-11	0.00234116171851
2017-03-12	0.00234116171851
2017-03-13	0.00234116171851
2017-03-14	0.00234116171851
2017-03-15	0.00218895471699
2017-03-16	0.00248264047323
2017-03-17	0.00248264047323
2017-03-18	0.00248264047323
2017-03-19	0.00248264047323
2017-03-20	0.00281431543177
2017-03-21	0.00281431543177
2017-03-22	0.00281431543177
2017-03-23	0.00294833525513
2017-03-24	0.00296553695395
2017-03-25	0.00296553695395
2017-03-26	0.00251304826617
2017-03-27	0.0026748605639
2017-03-28	0.0026748605639
2017-03-29	0.00283746218992
2017-03-30	0.00269561821829
2017-03-31	0.00269561821829
2017-04-01	0.00254812559292
2017-04-02	0.00254812559292
2017-04-03	0.00422410324655
2017-04-04	0.00422410324655
2017-04-05	0.00441136916415
2017-04-06	0.00441136916415
2017-04-07	0.00401454376733
2017-04-08	0.00401454376733
2017-04-09	0.00401454376733
2017-04-10	0.00396577193084
2017-04-11	0.0043222781697
2017-04-12	0.0043222781697
2017-04-13	0.0043222781697
2017-04-14	0.0043222781697
2017-04-15	0.00402859241346
2017-04-16	0.00402859241346
2017-04-17	0.0041904047112
2017-04-18	0.0041904047112
2017-04-19	0.00385872975266
2017-04-20	0.00405252820227
2017-04-21	0.00405252820227
2017-04-22	0.00379413026945
2017-04-23	0.00364465343836
2017-04-24	0.00410976971743
2017-04-25	0.00428898118696
2017-04-26	0.00427023040568
2017-04-27	0.00444384151679
2017-04-28	0.00428123989078
2017-04-29	0.00428123989078
2017-04-30	0.00428123989078
2017-05-01	0.00428123989078
2017-05-02	0.00442430140723
2017-05-03	0.00290336251329
2017-05-04	0.0030434185357
2017-05-05	0.00285615261809
2017-05-06	0.00285615261809
2017-05-07	0.00285615261809
2017-05-08	0.00285615261809
2017-05-09	0.00285615261809
2017-05-10	0.00224732808269
2017-05-11	0.00189082184383
2017-05-12	0.00189082184383
2017-05-13	0.00189082184383
2017-05-14	0.00189082184383
2017-05-15	0.00204443167486
2017-05-16	0.00204443167486
2017-05-17	0.00188261937713
2017-05-18	0.00188261937713
2017-05-19	0.00188261937713
2017-05-20	0.00276408974472
2017-05-21	0.00276408974472
2017-05-22	0.00276408974472
2017-05-23	0.00276408974472
2017-05-24	0.00229897346565
2017-05-25	0.00211976199612
2017-05-26	0.0022797307827
2017-05-27	0.00210611967158
2017-05-28	0.00275971444283
2017-05-29	0.00275971444283
2017-05-30	0.00275971444283
2017-05-31	0.00289094803863
2017-06-01	0.00274788652217
2017-06-02	0.00259284776248
2017-06-03	0.00245279174008
2017-06-04	0.00245279174008
2017-06-05	0.00245279174008
2017-06-06	0.00262029592768
2017-06-07	0.00276094290377
2017-06-08	0.00276094290377
2017-06-09	0.002624888482
