Date	France
2017-01-01	0.0174180972144
2017-01-02	0.0304051102014
2017-01-03	0.0257968152705
2017-01-04	0.0293682438419
2017-01-05	0.0218494468494
2017-01-06	0.0165584415584
2017-01-07	0.0165584415584
2017-01-08	0.0165584415584
2017-01-09	0.00906593406593
2017-01-10	0.00906593406593
2017-01-11	0.00549450549451
2017-01-12	0.00549450549451
2017-01-13	0.00549450549451
2017-01-14	0.00549450549451
2017-01-15	0.00549450549451
2017-01-16	0.0
2017-01-17	0.00680272108844
2017-01-18	0.0119047619048
2017-01-19	0.0119047619048
2017-01-20	0.0165130568356
2017-01-21	0.0165130568356
2017-01-22	0.0165130568356
2017-01-23	0.0165130568356
2017-01-24	0.0097103357472
2017-01-25	0.00460829493088
2017-01-26	0.00460829493088
2017-01-27	0.0047619047619
2017-01-28	0.0047619047619
2017-01-29	0.0047619047619
2017-01-30	0.0047619047619
2017-01-31	0.0047619047619
2017-02-01	0.0047619047619
2017-02-02	0.0047619047619
2017-02-03	0.0
2017-02-04	0.0
2017-02-05	0.0
2017-02-06	0.0
2017-02-07	0.0
2017-02-08	0.0
2017-02-09	0.0
2017-02-10	0.00696864111498
2017-02-11	0.00696864111498
2017-02-12	0.00696864111498
2017-02-13	0.00696864111498
2017-02-14	0.00696864111498
2017-02-15	0.00696864111498
2017-02-16	0.00696864111498
2017-02-17	0.0
2017-02-18	0.0
2017-02-19	0.0714285714286
2017-02-20	0.0769230769231
2017-02-21	0.0769230769231
2017-02-22	0.0769230769231
2017-02-23	0.0769230769231
2017-02-24	0.0808913308913
2017-02-25	0.0808913308913
2017-02-26	0.00946275946276
2017-02-27	0.00396825396825
2017-02-28	0.00396825396825
2017-03-01	0.00396825396825
2017-03-02	0.00396825396825
2017-03-03	9.91270557701e-19
2017-03-04	9.91270557701e-19
2017-03-05	9.91270557701e-19
2017-03-06	9.91270557701e-19
2017-03-07	0.004329004329
2017-03-08	0.004329004329
2017-03-09	0.004329004329
2017-03-10	0.004329004329
2017-03-11	0.004329004329
2017-03-12	0.004329004329
2017-03-13	0.004329004329
2017-03-14	0.00460829493088
2017-03-15	0.00907258064516
2017-03-16	0.0209773425499
2017-03-17	0.0301939324117
2017-03-18	0.0301939324117
2017-03-19	0.0301939324117
2017-03-20	0.0340549362727
2017-03-21	0.0294466413418
2017-03-22	0.0286453592905
2017-03-23	0.0242593943782
2017-03-24	0.0150428045165
2017-03-25	0.0150428045165
2017-03-26	0.0150428045165
2017-03-27	0.0159437054174
2017-03-28	0.0159437054174
2017-03-29	0.0122807017544
2017-03-30	0.0047619047619
2017-03-31	0.0047619047619
2017-04-01	0.0047619047619
2017-04-02	0.0404761904762
2017-04-03	0.0357142857143
2017-04-04	0.0397959183673
2017-04-05	0.0397959183673
2017-04-06	0.0397959183673
2017-04-07	0.0432802389248
2017-04-08	0.0432802389248
2017-04-09	0.00756595321055
2017-04-10	0.0112289568736
2017-04-11	0.0071473242205
2017-04-12	0.0071473242205
2017-04-13	0.0111155781887
2017-04-14	0.00763125763126
2017-04-15	0.00763125763126
2017-04-16	0.00763125763126
2017-04-17	0.00396825396825
2017-04-18	0.00763125763126
2017-04-19	0.00763125763126
2017-04-20	0.00799200799201
2017-04-21	0.0108491508492
2017-04-22	0.0108491508492
2017-04-23	0.0108491508492
2017-04-24	0.016043956044
2017-04-25	0.0151282051282
2017-04-26	0.0186996336996
2017-04-27	0.0185723100429
2017-04-28	0.0276199290905
2017-04-29	0.0276199290905
2017-04-30	0.0276199290905
2017-05-01	0.0224251238957
2017-05-02	0.0196778711485
2017-05-03	0.016106442577
2017-05-04	0.018253968254
2017-05-05	0.0134920634921
2017-05-06	0.0134920634921
2017-05-07	0.0420634920635
2017-05-08	0.0511820330969
2017-05-09	0.0538774508867
2017-05-10	0.0538774508867
2017-05-11	0.0475282445375
2017-05-12	0.0403853873946
2017-05-13	0.0403853873946
2017-05-14	0.0118139588232
2017-05-15	0.0250168463612
2017-05-16	0.0223214285714
2017-05-17	0.0223214285714
2017-05-18	0.0223214285714
2017-05-19	0.0256436877076
2017-05-20	0.0256436877076
2017-05-21	0.0256436877076
2017-05-22	0.00332225913621
2017-05-23	0.00332225913621
2017-05-24	0.00861326442722
2017-05-25	0.0122762680902
2017-05-26	0.00895400895401
2017-05-27	0.00895400895401
2017-05-28	0.0565730565731
2017-05-29	0.0565730565731
2017-05-30	0.0565730565731
2017-05-31	0.0512820512821
2017-06-01	0.047619047619
2017-06-02	0.047619047619
2017-06-03	0.047619047619
2017-06-04	0.0204081632653
2017-06-05	0.0204081632653
2017-06-06	0.0204081632653
2017-06-07	0.0204081632653
2017-06-08	0.0204081632653
2017-06-09	0.0248724489796
2017-06-10	0.0248724489796
2017-06-11	0.00520833333333
2017-06-12	0.00520833333333
2017-06-13	0.00520833333333
2017-06-14	0.00520833333333
2017-06-15	0.00959429824561
2017-06-16	0.00914786967419
2017-06-17	0.00914786967419
2017-06-18	0.0078410311493
2017-06-19	0.0233689814599
2017-06-20	0.0346471769486
2017-06-21	0.0703614626629
2017-06-22	0.0817996325557
2017-06-23	0.0940445305149
2017-06-24	0.141663578134
2017-06-25	0.141663578134
2017-06-26	0.135352217685
2017-06-27	0.127833420693
2017-06-28	0.0956905635498
2017-06-29	0.0884295030972
2017-06-30	0.0756744010564
2017-07-01	0.0280553534374
2017-07-02	0.0280553534374
2017-07-03	0.0188387635756
2017-07-04	0.0150793650794
2017-07-05	0.0115079365079
2017-07-06	0.00357142857143
2017-07-07	1.09039761347e-17
2017-07-08	1.09039761347e-17
2017-07-09	1.09039761347e-17
2017-07-10	0.00621118012422
2017-07-11	0.00945793337098
2017-07-12	0.00945793337098
2017-07-13	0.0139222190853
2017-07-14	0.0180038517383
2017-07-15	0.0180038517383
2017-07-16	0.0180038517383
2017-07-17	0.0117926716141
2017-07-18	0.00854591836735
2017-07-19	0.0125141723356
2017-07-20	0.0116213151927
2017-07-21	0.0161976911977
2017-07-22	0.0161976911977
2017-07-23	0.0876262626263
2017-07-24	0.0944289837147
2017-07-25	0.0944289837147
2017-07-26	0.0904607297464
2017-07-27	0.090552304838
2017-07-28	0.0848704866562
2017-07-29	0.0848704866562
2017-07-30	0.0134419152276
2017-07-31	0.0158557840009
2017-08-01	0.0158557840009
2017-08-02	0.0257080007497
2017-08-03	0.0220449970867
2017-08-04	0.0190688066105
2017-08-05	0.0190688066105
2017-08-06	0.0190688066105
2017-08-07	0.00985221674877
2017-08-08	0.00985221674877
2017-08-09	0.00649350649351
2017-08-10	0.00649350649351
2017-08-11	0.0204991087344
2017-08-12	0.0204991087344
2017-08-13	0.0284356166709
2017-08-14	0.0310330192683
2017-08-15	0.0310330192683
2017-08-16	0.0245395127748
2017-08-17	0.0245395127748
2017-08-18	0.0189372718784
2017-08-19	0.0189372718784
2017-08-20	0.0110007639419
2017-08-21	0.00840336134454
2017-08-22	0.00840336134454
2017-08-23	0.011974789916
2017-08-24	0.011974789916
2017-08-25	0.00357142857143
2017-08-26	0.00357142857143
2017-08-27	0.0392857142857
2017-08-28	0.0392857142857
2017-08-29	0.0392857142857
2017-08-30	0.0391986062718
2017-08-31	0.0391986062718
2017-09-01	0.0432802389248
2017-09-02	0.0432802389248
2017-09-03	0.0205529661976
2017-09-04	0.0205529661976
2017-09-05	0.0236585562597
2017-09-06	0.0233488388768
2017-09-07	0.0265234420514
2017-09-08	0.0224418093983
2017-09-09	0.0224418093983
2017-09-10	0.00945479641132
2017-09-11	0.00945479641132
2017-09-12	0.00634920634921
2017-09-13	0.0031746031746
2017-09-14	0.003861003861
2017-09-15	0.003861003861
2017-09-16	0.003861003861
2017-09-17	0.003861003861
2017-09-18	0.003861003861
2017-09-19	0.003861003861
2017-09-20	0.00752400752401
2017-09-21	0.003663003663
2017-09-22	0.00698526279922
2017-09-23	0.00698526279922
2017-09-24	0.0355566913706
2017-09-25	0.0384138342278
2017-09-26	0.0384138342278
2017-09-27	0.0446030473136
2017-09-28	0.051247565586
2017-09-29	0.0515883101128
2017-09-30	0.0515883101128
2017-10-01	0.0230168815413
2017-10-02	0.0201597386842
2017-10-03	0.0201597386842
2017-10-04	0.0103075219354
2017-10-05	0.003663003663
2017-10-06	1.9825411154e-18
2017-10-07	1.9825411154e-18
2017-10-08	1.9825411154e-18
2017-10-09	0.00793650793651
2017-10-10	0.00793650793651
2017-10-11	0.00793650793651
2017-10-12	0.0117975117975
2017-10-13	0.0240424097567
2017-10-14	0.0240424097567
2017-10-15	0.0240424097567
2017-10-16	0.0161059018202
2017-10-17	0.0161059018202
2017-10-18	0.0161059018202
2017-10-19	0.0181972789116
2017-10-20	0.00595238095238
2017-10-21	0.00595238095238
2017-10-22	0.00595238095238
2017-10-23	0.00595238095238
2017-10-24	0.00886783284742
2017-10-25	0.0115632506372
2017-10-26	0.0056108696848
2017-10-27	0.011822049809
2017-10-28	0.0322302130743
2017-10-29	0.0322302130743
2017-10-30	0.0322302130743
2017-10-31	0.0347055967588
2017-11-01	0.032010178969
2017-11-02	0.032010178969
2017-11-03	0.0295583973411
2017-11-04	0.04486451979
2017-11-05	0.0591502340758
2017-11-06	0.0591502340758
2017-11-07	0.0537593984962
2017-11-08	0.0537593984962
2017-11-09	0.0537593984962
2017-11-10	0.05
2017-11-11	0.0142857142857
2017-11-12	0.0
2017-11-13	0.00285714285714
2017-11-14	0.00652014652015
2017-11-15	0.0100044670776
2017-11-16	0.0100044670776
2017-11-17	0.0100044670776
2017-11-18	0.0100044670776
2017-11-19	0.0242901813634
2017-11-20	0.034038080523
2017-11-21	0.034038080523
2017-11-22	0.0344147638265
2017-11-23	0.0344147638265
2017-11-24	0.0383830177948
2017-11-25	0.0383830177948
2017-11-26	0.0240973035091
2017-11-27	0.0114922614923
2017-11-28	0.00782925782926
2017-11-29	0.00396825396825
2017-11-30	0.00721500721501
2017-12-01	0.00324675324675
2017-12-02	0.00324675324675
2017-12-03	0.00324675324675
2017-12-04	0.00324675324675
2017-12-05	0.00664811379097
2017-12-06	0.00664811379097
2017-12-07	0.00340136054422
2017-12-08	0.00340136054422
2017-12-09	0.00340136054422
2017-12-10	0.00340136054422
2017-12-11	0.00340136054422
2017-12-12	0.0
2017-12-13	0.00291545189504
2017-12-14	0.00291545189504
2017-12-15	0.00291545189504
2017-12-16	0.00291545189504
2017-12-17	0.0505344995141
2017-12-18	0.0505344995141
2017-12-19	0.0505344995141
2017-12-20	0.0514800514801
2017-12-21	0.0514800514801
2017-12-22	0.0514800514801
2017-12-23	0.0514800514801
2017-12-24	0.003861003861
2017-12-25	0.0045045045045
2017-12-26	0.0045045045045
2017-12-27	0.0
2017-12-28	0.0
2017-12-29	0.0151515151515
2017-12-30	0.0151515151515
2017-12-31	0.0151515151515
2018-01-01	0.012987012987
2018-01-02	0.0193362193362
2018-01-03	0.0230956178325
2018-01-04	0.0306144148249
2018-01-05	0.0176274018379
2018-01-06	0.0533416875522
2018-01-07	0.0533416875522
2018-01-08	0.0646198830409
2018-01-09	0.0582706766917
