Date	Communication Services
2017-01-01	0.0074852078131
2017-01-02	0.0074852078131
2017-01-03	0.0080101421963
2017-01-04	0.00860266122973
2017-01-05	0.00862882554161
2017-01-06	0.00830520094614
2017-01-07	0.0089110612678
2017-01-08	0.00846061081735
2017-01-09	0.00846061081735
2017-01-10	0.00946061081735
2017-01-11	0.00911338859512
2017-01-12	0.00842801133257
2017-01-13	0.00859519685084
2017-01-14	0.00824058692176
2017-01-15	0.00872592564775
2017-01-16	0.00970631780461
2017-01-17	0.00970631780461
2017-01-18	0.00994612595809
2017-01-19	0.00994612595809
2017-01-20	0.00962884694292
2017-01-21	0.00924570518047
2017-01-22	0.00863408438536
2017-01-23	0.0111163538889
2017-01-24	0.0120509333282
2017-01-25	0.0129768592541
2017-01-26	0.0122180942096
2017-01-27	0.0135338836833
2017-01-28	0.0135338836833
2017-01-29	0.0135338836833
2017-01-30	0.0143569289508
2017-01-31	0.0143569289508
2017-02-01	0.0148777622841
2017-02-02	0.0147747688292
2017-02-03	0.0138313726028
2017-02-04	0.0134650722365
2017-02-05	0.0134650722365
2017-02-06	0.0129608705558
2017-02-07	0.0134985049644
2017-02-08	0.0150136564796
2017-02-09	0.0140136564795
2017-02-10	0.0140136564795
2017-02-11	0.013789942833
2017-02-12	0.0129424852059
2017-02-13	0.0137361359996
2017-02-14	0.0138048240576
2017-02-15	0.0128244319008
2017-02-16	0.0128244319008
2017-02-17	0.0125846237473
2017-02-18	0.0125846237473
2017-02-19	0.0119310289761
2017-02-20	0.0119310289761
2017-02-21	0.0119310289761
2017-02-22	0.00981912984288
2017-02-23	0.00888455040363
2017-02-24	0.0093284874914
2017-02-25	0.00898835143698
2017-02-26	0.0076725619633
2017-02-27	0.00848557009338
2017-02-28	0.00919478995153
2017-03-01	0.00837174468404
2017-03-02	0.00837174468404
2017-03-03	0.00785091135071
2017-03-04	0.00742897042244
2017-03-05	0.00742897042244
2017-03-06	0.00802420851768
2017-03-07	0.00802420851768
2017-03-08	0.00754801804149
2017-03-09	0.00701038363289
2017-03-10	0.00603286652634
2017-03-11	0.00603286652634
2017-03-12	0.00788471837819
2017-03-13	0.00788471837819
2017-03-14	0.00788471837819
2017-03-15	0.00709106758454
2017-03-16	0.006247185728
2017-03-17	0.00745930694012
2017-03-18	0.00745930694012
2017-03-19	0.00745930694012
2017-03-20	0.0084116878925
2017-03-21	0.00891673839755
2017-03-22	0.00891673839755
2017-03-23	0.00891673839755
2017-03-24	0.00903656410561
2017-03-25	0.00903656410561
2017-03-26	0.0106970041222
2017-03-27	0.0106970041222
2017-03-28	0.0106970041222
2017-03-29	0.0104395515477
2017-03-30	0.00973033168954
2017-03-31	0.00973033168954
2017-04-01	0.00973033168954
2017-04-02	0.00973033168954
2017-04-03	0.00973033168954
2017-04-04	0.0103969983562
2017-04-05	0.0104553550322
2017-04-06	0.0110614156383
2017-04-07	0.0110614156383
2017-04-08	0.0110614156383
2017-04-09	0.0105237812297
2017-04-10	0.0110614156383
2017-04-11	0.0104916150685
2017-04-12	0.0111860595129
2017-04-13	0.0116246560041
2017-04-14	0.0132913226708
2017-04-15	0.0132913226708
2017-04-16	0.0120792014587
2017-04-17	0.0120792014587
2017-04-18	0.0125486850268
2017-04-19	0.0115963040744
2017-04-20	0.0120716457262
2017-04-21	0.0131133123929
2017-04-22	0.0131133123929
2017-04-23	0.0126231163144
2017-04-24	0.0130199417113
2017-04-25	0.010999739691
2017-04-26	0.0146582762764
2017-04-27	0.0146582762764
2017-04-28	0.0162885130706
2017-04-29	0.0193188161009
2017-04-30	0.0326521494342
2017-05-01	0.0348451318904
2017-05-02	0.0358552329005
2017-05-03	0.0362568393262
2017-05-04	0.0381154251848
2017-05-05	0.0408806338323
2017-05-06	0.0402745732263
2017-05-07	0.0402745732263
2017-05-08	0.0414940854214
2017-05-09	0.0454741849239
2017-05-10	0.0472196555381
2017-05-11	0.045937604256
2017-05-12	0.0479313318546
2017-05-13	0.0474927353634
2017-05-14	0.0458260686967
2017-05-15	0.0489124884498
2017-05-16	0.0494333217831
2017-05-17	0.0514846038344
2017-05-18	0.0516953923752
2017-05-19	0.0536277595249
2017-05-20	0.0556776703984
2017-05-21	0.0546360037317
2017-05-22	0.0546360037317
2017-05-23	0.0555749708679
2017-05-24	0.0556831959761
2017-05-25	0.0560244463173
2017-05-26	0.0535153350193
2017-05-27	0.0586435401475
2017-05-28	0.0597910811311
2017-05-29	0.0587215624146
2017-05-30	0.0463832539569
2017-05-31	0.0463066736171
2017-06-01	0.04575953557
2017-06-02	0.0463995958109
2017-06-03	0.0456287292506
2017-06-04	0.0440617776836
2017-06-05	0.0446267494351
2017-06-06	0.0451917211865
2017-06-07	0.0455595105787
2017-06-08	0.0422204367172
2017-06-09	0.0416322469486
2017-06-10	0.0428227231391
2017-06-11	0.0401345510961
2017-06-12	0.0422509532125
2017-06-13	0.0451495039371
2017-06-14	0.0456186397396
2017-06-15	0.0464676694199
2017-06-16	0.0467973397496
2017-06-17	0.0461170676408
2017-06-18	0.0469624782688
2017-06-19	0.0453406259427
2017-06-20	0.0487161533689
2017-06-21	0.0506485205186
2017-06-22	0.0497095533825
2017-06-23	0.0522348059077
2017-06-24	0.053550121223
2017-06-25	0.055430998966
2017-06-26	0.051537361739
2017-06-27	0.048724861739
2017-06-28	0.0467640774253
2017-06-29	0.0489741807548
2017-06-30	0.0502891511874
2017-07-01	0.0498261882245
2017-07-02	0.0487845215578
2017-07-03	0.0492523578151
2017-07-04	0.0474005059632
2017-07-05	0.0468355342118
2017-07-06	0.0474610386509
2017-07-07	0.0502762527869
2017-07-08	0.0496352271458
2017-07-09	0.0479403118916
2017-07-10	0.0485276134789
2017-07-11	0.0512487019143
2017-07-12	0.0511223495491
2017-07-13	0.0486932823926
2017-07-14	0.045137726837
2017-07-15	0.0467981668536
2017-07-16	0.0444172144727
2017-07-17	0.047290777691
2017-07-18	0.0474369765215
2017-07-19	0.0484976616197
2017-07-20	0.0457757289648
2017-07-21	0.043843361815
2017-07-22	0.0499039678756
2017-07-23	0.051040331512
2017-07-24	0.0501280508102
2017-07-25	0.0496230003052
2017-07-26	0.0493688245608
2017-07-27	0.0511628060423
2017-07-28	0.0538083086878
2017-07-29	0.0506031804827
2017-07-30	0.0471718079336
2017-07-31	0.0471718079336
2017-08-01	0.050505141267
2017-08-02	0.0482829190448
2017-08-03	0.0482829190448
2017-08-04	0.0496718079336
2017-08-05	0.0484813317432
2017-08-06	0.0482454826866
2017-08-07	0.0488865083276
2017-08-08	0.0525902120313
2017-08-09	0.0508124342535
2017-08-10	0.0480913458181
2017-08-11	0.0484822484479
2017-08-12	0.0480127648798
2017-08-13	0.0480127648798
2017-08-14	0.0471329994839
2017-08-15	0.0478132715927
2017-08-16	0.0457527165044
2017-08-17	0.045606517674
2017-08-18	0.0450604587946
2017-08-19	0.0471846418012
2017-08-20	0.0471846418012
2017-08-21	0.042314511931
2017-08-22	0.0414158191206
2017-08-23	0.0407030998223
2017-08-24	0.041254770374
2017-08-25	0.0402743782171
2017-08-26	0.0435151189579
2017-08-27	0.0408696163124
2017-08-28	0.0408696163124
2017-08-29	0.044044219487
2017-08-30	0.0470745225173
2017-08-31	0.0451596289003
2017-09-01	0.0469614307021
2017-09-02	0.0469614307021
2017-09-03	0.0455725418132
2017-09-04	0.0499203679001
2017-09-05	0.0457537012335
2017-09-06	0.0463247968045
2017-09-07	0.044439274919
2017-09-08	0.0469084107215
2017-09-09	0.0469084107215
2017-09-10	0.0475577613708
2017-09-11	0.049072912886
2017-09-12	0.0509597053388
2017-09-13	0.0488091677044
2017-09-14	0.0517324991992
2017-09-15	0.0530471506436
2017-09-16	0.0502693728658
2017-09-17	0.0522678645702
2017-09-18	0.0514900867924
2017-09-19	0.0551132751982
2017-09-20	0.056953102038
2017-09-21	0.0567154312121
2017-09-22	0.0609767948485
2017-09-23	0.0578998717715
2017-09-24	0.0645665384382
2017-09-25	0.0607203845921
2017-09-26	0.0614779603496
2017-09-27	0.0623788612505
2017-09-28	0.0625375914093
2017-09-29	0.0661739550456
2017-09-30	0.068459219033
2017-10-01	0.0666574172312
2017-10-02	0.0686982335577
2017-10-03	0.0692729462014
2017-10-04	0.0688933740827
2017-10-05	0.0725970777864
2017-10-06	0.0744152596046
2017-10-07	0.0725970777864
2017-10-08	0.070127941984
2017-10-09	0.0744290172528
2017-10-10	0.0735845065722
2017-10-11	0.0787360217237
2017-10-12	0.0791884105574
2017-10-13	0.0824404430778
2017-10-14	0.0865291471665
2017-10-15	0.0891633923539
2017-10-16	0.0910152442058
2017-10-17	0.0910152442058
2017-10-18	0.0945707997613
2017-10-19	0.0921172019988
2017-10-20	0.0922615021431
2017-10-21	0.0975645324461
2017-10-22	0.0922615021431
2017-10-23	0.0958329307145
2017-10-24	0.094523406905
2017-10-25	0.0959886083702
2017-10-26	0.0973586921871
2017-10-27	0.0988387436671
2017-10-28	0.0955054103338
2017-10-29	0.0888387436671
2017-10-30	0.0861451409735
2017-10-31	0.094191117985
2017-11-01	0.094324214702
2017-11-02	0.0962186378608
2017-11-03	0.0950281616703
2017-11-04	0.0941022357444
2017-11-05	0.0910719327141
2017-11-06	0.0939704834387
2017-11-07	0.0977800072482
2017-11-08	0.0961105109268
2017-11-09	0.093924718577
2017-11-10	0.0902883549407
2017-11-11	0.0921158403208
2017-11-12	0.0888638078005
2017-11-13	0.08302335196
2017-11-14	0.0820709710076
2017-11-15	0.082441341378
2017-11-16	0.0837281060839
2017-11-17	0.0802133668549
2017-11-18	0.0843069341063
2017-11-19	0.0811323309317
2017-11-20	0.0763077695282
