Date	CAD
2017-01-01	0.409497380006
2017-01-02	0.739616158534
2017-01-03	0.419198413239
2017-01-04	0.754619798475
2017-01-05	0.63669950799
2017-01-06	0.266842356205
2017-01-07	0.260846150971
2017-01-08	-0.369641662511
2017-01-09	-0.808685105075
2017-01-10	-0.770038673924
2017-01-11	-0.84932241854
2017-01-12	-1.14044496526
2017-01-13	-0.736335957743
2017-01-14	-0.476657083496
2017-01-15	0.168015141746
2017-01-16	0.318968558559
2017-01-17	0.844588643912
2017-01-18	1.25384081224
2017-01-19	1.23757878087
2017-01-20	0.394534637579
2017-01-21	0.213523234639
2017-01-22	0.0127487005998
2017-01-23	0.166101927251
2017-01-24	-0.079256757421
2017-01-25	1.20302324409
2017-01-26	1.26401387682
2017-01-27	2.76097773801
2017-01-28	2.71498049685
2017-01-29	2.54404148892
2017-01-30	0.0448839878351
2017-01-31	-0.340799371763
2017-02-01	-1.96757426183
2017-02-02	-1.65052993147
2017-02-03	-0.988323344555
2017-02-04	-0.699217548707
2017-02-05	-1.28488713466
2017-02-06	-0.891450719093
2017-02-07	-0.643053243022
2017-02-08	-0.455691427504
2017-02-09	-0.430233107091
2017-02-10	-0.632938536421
2017-02-11	-0.946335461386
2017-02-12	0.678677572694
2017-02-13	0.843885873441
2017-02-14	0.908071018869
2017-02-15	1.10359193609
2017-02-16	0.68906981065
2017-02-17	-0.183800565703
2017-02-18	0.00600554190475
2017-02-19	-1.0819351756
2017-02-20	-1.99154978285
2017-02-21	-1.99413492417
2017-02-22	-2.9268753185
2017-02-23	-3.26132301606
2017-02-24	0.98570764814
2017-02-25	0.953965180211
2017-02-26	0.803813170154
2017-02-27	0.435568487753
2017-02-28	0.812880052937
2017-03-01	0.822901192433
2017-03-02	1.23436079827
2017-03-03	1.44495665047
2017-03-04	1.83448240561
2017-03-05	1.59568202239
2017-03-06	1.42911820955
2017-03-07	1.34384344541
2017-03-08	0.770875040216
2017-03-09	0.409331013022
2017-03-10	-0.0134047105532
2017-03-11	-0.374182860417
2017-03-12	0.0304829894052
2017-03-13	0.225733288987
2017-03-14	0.00623187679764
2017-03-15	0.517576559257
2017-03-16	0.160695141657
2017-03-17	1.01377140781
2017-03-18	1.14581746536
2017-03-19	1.21520082101
2017-03-20	1.87958497982
2017-03-21	1.83168123362
2017-03-22	1.96427812941
2017-03-23	2.08876211926
2017-03-24	0.249565571579
2017-03-25	-0.156507264776
2017-03-26	-1.28714152977
2017-03-27	-1.36993991883
2017-03-28	-1.35399007285
2017-03-29	-1.43434110744
2017-03-30	-1.48497853435
2017-03-31	-3.0708977456
2017-04-01	-2.84928481565
2017-04-02	-1.15111300683
2017-04-03	-0.687698741541
2017-04-04	-0.368130730851
2017-04-05	0.0853177188208
2017-04-06	0.504272585426
2017-04-07	1.0727379371
2017-04-08	1.12573882093
2017-04-09	1.04779824372
2017-04-10	0.903264413396
2017-04-11	0.743846642874
2017-04-12	0.12935074689
2017-04-13	-1.48417029048
2017-04-14	-2.85555948822
2017-04-15	-2.60862167251
2017-04-16	-2.91228929707
2017-04-17	-1.05971347247
2017-04-18	-0.639349243628
2017-04-19	0.504339866694
2017-04-20	1.40961878376
2017-04-21	1.50412349966
2017-04-22	1.55884897642
2017-04-23	1.78024413311
2017-04-24	2.45386823734
2017-04-25	4.26010814983
2017-04-26	
2017-04-27	
2017-04-28	-1.18634350597
2017-04-29	1.76675809684
2017-04-30	2.02367099197
2017-05-01	2.06165200902
2017-05-02	1.09369290901
2017-05-03	0.925675080173
2017-05-04	0.711737198916
2017-05-05	1.21402195559
2017-05-06	0.804335217166
2017-05-07	0.580479237426
2017-05-08	0.194763739015
2017-05-09	0.814647286659
2017-05-10	0.592022311311
2017-05-11	0.694057284603
2017-05-12	0.274426162262
2017-05-13	0.0052322067109
2017-05-14	0.582067309534
2017-05-15	0.639729242245
2017-05-16	0.696402509454
2017-05-17	1.00948282095
2017-05-18	1.13537401972
2017-05-19	1.38177876518
2017-05-20	1.11882797005
2017-05-21	0.00376032311701
2017-05-22	-0.0726120507934
2017-05-23	
2017-05-24	
2017-05-25	2.46967820371
2017-05-26	1.09390724894
2017-05-27	0.447865651632
2017-05-28	-0.301127763523
2017-05-29	-0.239051519528
2017-05-30	0.481113571773
2017-05-31	0.317487580958
2017-06-01	0.329611874057
2017-06-02	0.14148174729
2017-06-03	0.172191571511
2017-06-04	0.813433426451
2017-06-05	0.753675554896
2017-06-06	0.404016571098
2017-06-07	0.264141183407
2017-06-08	0.283011070943
2017-06-09	0.903784814726
2017-06-10	1.06236897051
2017-06-11	1.87298455405
2017-06-12	2.32336023598
2017-06-13	2.42666324688
2017-06-14	2.72307982526
2017-06-15	1.4744763003
2017-06-16	1.33950364097
2017-06-17	1.14056929156
2017-06-18	-0.498449149947
2017-06-19	-0.44007887208
2017-06-20	-0.411373296612
2017-06-21	-0.230256705403
2017-06-22	1.01912813103
2017-06-23	
2017-06-24	
2017-06-25	
2017-06-26	
2017-06-27	
2017-06-28	
2017-06-29	3.98229137097
2017-06-30	2.04001503952
2017-07-01	2.08467715416
2017-07-02	0.972483388138
2017-07-03	0.945396947004
2017-07-04	0.406710585261
2017-07-05	0.300433849234
2017-07-06	-0.361486679254
2017-07-07	-0.510864128645
2017-07-08	-0.584075860377
2017-07-09	-0.224813303846
2017-07-10	-0.585071481767
2017-07-11	-0.694234246371
2017-07-12	-0.86669010894
2017-07-13	-1.03652297898
2017-07-14	-0.920435167381
2017-07-15	-1.2381691193
2017-07-16	-1.1304104637
2017-07-17	-0.777813976452
2017-07-18	-0.609423162673
2017-07-19	-0.314828293286
2017-07-20	-0.301020924016
2017-07-21	-0.407293918431
2017-07-22	-0.326011827357
2017-07-23	-0.407542157503
2017-07-24	0.0980047873278
2017-07-25	0.663839279238
2017-07-26	0.907563972248
2017-07-27	0.899506802807
2017-07-28	0.532855293128
2017-07-29	-0.316785679076
2017-07-30	-0.0481030987242
2017-07-31	-0.315825616103
2017-08-01	-0.33126316964
2017-08-02	0.106720109116
2017-08-03	-0.131943584781
2017-08-04	0.140897593825
2017-08-05	1.07855716925
2017-08-06	0.625695045161
2017-08-07	0.836116607446
2017-08-08	0.675549791592
2017-08-09	0.0137961703345
2017-08-10	-0.0672064409302
2017-08-11	-0.0573793197445
2017-08-12	-0.36859146057
2017-08-13	-0.0513935417328
2017-08-14	-0.147650084072
2017-08-15	-0.227969199162
2017-08-16	0.188090832558
2017-08-17	0.872631954126
2017-08-18	0.410593558129
2017-08-19	1.4991312918
2017-08-20	1.86056056462
2017-08-21	1.72341407547
2017-08-22	1.74176733375
2017-08-23	1.48958612469
2017-08-24	1.35538326199
2017-08-25	1.26048358787
2017-08-26	1.1956254518
2017-08-27	0.854664556238
2017-08-28	1.35844541229
2017-08-29	1.99273883482
2017-08-30	2.3840432934
2017-08-31	2.21475025113
2017-09-01	2.19502342513
2017-09-02	1.87346017081
2017-09-03	1.72934424303
2017-09-04	1.26824414342
2017-09-05	0.333783276667
2017-09-06	-0.598031453919
2017-09-07	-1.06058080719
2017-09-08	-1.21210348827
2017-09-09	-1.49369095092
2017-09-10	-1.81638840209
2017-09-11	-1.99517561202
2017-09-12	-1.3459668419
2017-09-13	-0.817473864449
2017-09-14	-0.607620263199
2017-09-15	-0.53588141737
2017-09-16	0.594036065556
2017-09-17	0.699616562994
2017-09-18	0.625470540412
2017-09-19	0.300963520661
2017-09-20	-0.0391914408555
2017-09-21	0.161772086492
2017-09-22	
2017-09-23	
2017-09-24	
2017-09-25	
2017-09-26	
2017-09-27	
2017-09-28	
2017-09-29	1.05066272959
2017-09-30	1.17459114545
2017-10-01	0.615932214206
2017-10-02	0.888889624371
2017-10-03	0.809646768548
2017-10-04	0.953669002747
2017-10-05	0.802190369437
2017-10-06	0.504885458188
2017-10-07	0.505687735949
