Date	CHF
2017-10-23	-1.0614291076
2017-10-24	-1.67276933271
2017-10-25	-1.04832158147
2017-10-26	-0.403891175818
2017-10-27	-0.346586917305
2017-10-28	0.184009221451
2017-10-29	0.265337214335
2017-10-30	0.591276954017
2017-10-31	0.974754525159
2017-11-01	0.909546360175
2017-11-02	0.732239875577
2017-11-03	0.475403701351
2017-11-04	0.0548015285115
2017-11-05	0.237558007655
2017-11-06	-1.38681436883
2017-11-07	-2.31865300521
2017-11-08	-2.37352608798
2017-11-09	-2.36209455
2017-11-10	-0.801564942774
2017-11-11	-0.24554013056
2017-11-12	0.043759733967
2017-11-13	1.3199588789
2017-11-14	0.525896975604
2017-11-15	0.78629839155
2017-11-16	0.990912357656
2017-11-17	-1.23058137216
2017-11-18	-2.97617907887
2017-11-19	-1.57584419138
2017-11-20	-1.36108132221
2017-11-21	-0.980355749854
2017-11-22	-1.35948894323
2017-11-23	-1.35548443901
2017-11-24	-1.33276157519
2017-11-25	-1.50681885246
2017-11-26	-1.22000238674
2017-11-27	-1.60503412147
2017-11-28	-1.11547139867
2017-11-29	-0.392259281177
2017-11-30	-0.677457924927
2017-12-01	-0.895971690609
2017-12-02	-0.598769289338
2017-12-03	0.0577023507404
2017-12-04	1.49269119147
2017-12-05	1.63390265797
2017-12-06	1.78210977271
2017-12-07	1.84162148367
2017-12-08	2.46160313312
2017-12-09	2.50793004185
2017-12-10	1.53347263799
2017-12-11	0.784432350196
2017-12-12	0.286899548305
2017-12-13	0.176738708789
2017-12-14	-0.2110889827
2017-12-15	-1.31393474353
2017-12-16	-0.749224799196
2017-12-17	-0.782130629379
2017-12-18	-1.73042152612
2017-12-19	-1.67029652707
2017-12-20	-1.72495357425
2017-12-21	-2.18055477482
2017-12-22	-2.4119742989
2017-12-23	-2.21495715568
2017-12-24	-2.13121571967
2017-12-25	-1.39230637801
2017-12-26	-1.42672019453
2017-12-27	0.319784376694
2017-12-28	0.113474876996
2017-12-29	0.658050889686
2017-12-30	0.0472365394966
2017-12-31	0.0252730474769
2018-01-01	-0.0752562704876
2018-01-02	-0.250292128346
2018-01-03	-0.719712439242
2018-01-04	0.231489067425
2018-01-05	0.509514065105
2018-01-06	0.810111599504
2018-01-07	1.07782113891
2018-01-08	1.27715732754
2018-01-09	0.870726668056
2018-01-10	1.2584433204
2018-01-11	1.03712659342
2018-01-12	1.05375231923
2018-01-13	1.50648564802
2018-01-14	1.49264540112
2018-01-15	1.28854674071
2018-01-16	1.92576664757
2018-01-17	1.3301002079
2018-01-18	2.6490173119
2018-01-19	2.31742104705
2018-01-20	1.64614676895
2018-01-21	1.65174067171
2018-01-22	-0.821387243725
2018-01-23	0.0194152645596
2018-01-24	-0.53470722128
2018-01-25	-0.441051199789
2018-01-26	-1.34905833301
2018-01-27	-1.55460554282
2018-01-28	-1.96768506334
2018-01-29	-2.01522232002
2018-01-30	-2.28285592085
2018-01-31	-1.5338794561
2018-02-01	-1.72525460589
2018-02-02	-1.16105345185
2018-02-03	-0.673112668444
2018-02-04	0.0896651375394
2018-02-05	0.911228791582
2018-02-06	0.579352468324
2018-02-07	-0.0115668825338
2018-02-08	0.700372218488
2018-02-09	0.66121592399
2018-02-10	0.580822978045
2018-02-11	0.720910623064
2018-02-12	0.810011368611
2018-02-13	1.39091623418
2018-02-14	0.998504986965
2018-02-15	-1.07135510102
2018-02-16	1.21557534856
2018-02-17	1.07836684327
2018-02-18	1.11195418127
2018-02-19	1.05019347918
2018-02-20	0.497145689417
2018-02-21	0.00419160433743
2018-02-22	0.610163538304
2018-02-23	0.046208088933
2018-02-24	0.0228944955697
2018-02-25	-0.206414928563
2018-02-26	-0.346535421882
2018-02-27	-0.218104739923
2018-02-28	0.619865073338
2018-03-01	0.0340443696682
2018-03-02	0.177831912664
2018-03-03	0.319776738754
2018-03-04	-0.260221145017
2018-03-05	0.067620111193
2018-03-06	0.159477776164
2018-03-07	0.0380074347039
2018-03-08	0.547765677176
2018-03-09	0.305024620523
2018-03-10	-0.0284043667537
2018-03-11	0.0528644797671
2018-03-12	-0.280215280437
2018-03-13	0.0816135337119
2018-03-14	-0.139490504658
2018-03-15	-0.287892391086
2018-03-16	-0.244428564
2018-03-17	-0.666834394505
2018-03-18	-0.377238796587
2018-03-19	-0.945564715424
2018-03-20	-0.952934034136
2018-03-21	-0.94882645736
2018-03-22	-1.36047659576
2018-03-23	-2.12740064413
2018-03-24	-2.10067102982
2018-03-25	-2.52798395253
2018-03-26	-1.94904796186
2018-03-27	-2.11742802486
2018-03-28	-2.28798445763
2018-03-29	-2.37107171305
2018-03-30	-1.84779604171
2018-03-31	-1.48300676115
2018-04-01	-1.6074964066
2018-04-02	-2.05170500934
2018-04-03	-2.48340592306
2018-04-04	-2.4416273247
2018-04-05	-1.96033261644
2018-04-06	-2.45297511734
2018-04-07	-3.18105880418
2018-04-08	-2.37885605786
2018-04-09	-2.03861348466
2018-04-10	-2.18504885943
2018-04-11	-2.12164631659
2018-04-12	-2.38284722881
2018-04-13	-1.53580012032
2018-04-14	-0.899894839431
2018-04-15	-1.27210598967
2018-04-16	-1.36079017987
2018-04-17	-0.977175932812
2018-04-18	-1.07946500031
2018-04-19	-1.37355043737
2018-04-20	-1.96678669884
2018-04-21	-1.81289119297
2018-04-22	-1.73935592011
2018-04-23	-2.04510167109
2018-04-24	-2.26189863779
2018-04-25	-1.50690310612
2018-04-26	-0.913972095589
2018-04-27	-0.0571265616861
2018-04-28	-0.239409926528
2018-04-29	-0.0896588791956
2018-04-30	-0.00193429338997
2018-05-01	0.144045162235
2018-05-02	-0.454221345013
2018-05-03	-1.06029991935
2018-05-04	-1.12503330927
2018-05-05	-0.971215461267
2018-05-06	-0.843077912985
2018-05-07	-0.112389652665
2018-05-08	-0.0445125726543
2018-05-09	0.350006516898
2018-05-10	1.40385642572
2018-05-11	0.75118658854
2018-05-12	0.0149933300017
2018-05-13	-0.844281785653
2018-05-14	-0.939277859795
2018-05-15	-1.02727086141
2018-05-16	-1.3585688758
2018-05-17	-2.32509729725
2018-05-18	-1.6208913184
2018-05-19	-0.563256293645
2018-05-20	-0.411465195212
2018-05-21	-1.04709974702
2018-05-22	-1.10772954549
2018-05-23	-1.26603586837
2018-05-24	-1.16759505928
2018-05-25	-1.93758400399
2018-05-26	-2.72551102595
2018-05-27	-2.22133676845
2018-05-28	-2.0742477883
2018-05-29	-2.07507656471
2018-05-30	-2.06438840717
2018-05-31	-1.86536543704
2018-06-01	-1.57908778167
2018-06-02	-0.801561551862
2018-06-03	-1.06996138467
2018-06-04	-0.799878648918
2018-06-05	-0.690370448431
2018-06-06	-0.55879361622
2018-06-07	-0.857708365413
2018-06-08	-1.019335677
2018-06-09	-0.747951568533
2018-06-10	-1.115457815
2018-06-11	-1.73634026997
2018-06-12	-1.92680897941
2018-06-13	-2.08096329076
2018-06-14	-1.58755636442
2018-06-15	-1.5160602158
2018-06-16	-2.13626100129
2018-06-17	-1.57809259926
2018-06-18	-1.18244036373
2018-06-19	-1.32746568482
2018-06-20	-1.06735144393
2018-06-21	-0.9469728274
2018-06-22	-1.05966557191
2018-06-23	-0.386807269043
2018-06-24	-0.871025688093
2018-06-25	-0.923225565446
2018-06-26	-0.859366367448
2018-06-27	-1.09667896005
2018-06-28	-1.16726733587
2018-06-29	-0.81775623263
2018-06-30	-1.24754273632
2018-07-01	-0.775905507324
2018-07-02	-0.657055638889
2018-07-03	-0.775330574336
2018-07-04	-0.410888593461
2018-07-05	-0.405208733113
2018-07-06	-0.767975297878
2018-07-07	-0.190673022819
2018-07-08	-1.17150988536
2018-07-09	-1.2187094996
2018-07-10	-1.09914217247
2018-07-11	-0.916265894059
2018-07-12	-1.09210265325
2018-07-13	-1.18459474407
2018-07-14	-2.4621093447
2018-07-15	-1.77313837965
2018-07-16	-1.70264771158
2018-07-17	-1.83668788599
2018-07-18	-2.34886174932
2018-07-19	-1.92211794249
2018-07-20	-1.84522183364
2018-07-21	-1.36820199215
2018-07-22	-2.13419780233
2018-07-23	-1.82858226132
2018-07-24	-1.39512290572
2018-07-25	-1.38856555359
2018-07-26	-2.12496248102
2018-07-27	-2.39686918477
2018-07-28	-2.20923275373
2018-07-29	-1.28976585663
2018-07-30	-1.3474350712
2018-07-31	-2.2176330541
2018-08-01	-1.4249119751
2018-08-02	-0.74358723061
2018-08-03	0.097957492718
2018-08-04	-0.618584716831
2018-08-05	-0.134358080245
2018-08-06	-0.447328204575
2018-08-07	0.301086643353
2018-08-08	-0.117475785369
2018-08-09	-0.164417296051
2018-08-10	-0.233988459817
2018-08-11	-0.385065590094
2018-08-12	-0.922149524514
2018-08-13	-0.783340739364
2018-08-14	-0.984822477254
2018-08-15	-1.19152407783
2018-08-16	-1.63099638421
2018-08-17	-1.87126468545
2018-08-18	-1.33783534631
2018-08-19	-1.26143081836
2018-08-20	-1.22059759724
2018-08-21	-1.03288395529
2018-08-22	-1.08417020212
2018-08-23	-0.986373838904
2018-08-24	-0.96102007793
2018-08-25	-0.846606398633
2018-08-26	-0.948775838225
2018-08-27	-1.10702501197
2018-08-28	-1.77865056651
2018-08-29	-1.2764871938
2018-08-30	-1.23114679504
2018-08-31	-1.57557578396
2018-09-01	-1.92431976922
2018-09-02	-1.89472041932
2018-09-03	-2.05109612989
2018-09-04	-1.69758690041
2018-09-05	-2.05381931467
2018-09-06	-1.82677346605
2018-09-07	-1.70587627494
2018-09-08	-1.62717665577
2018-09-09	-1.31282962806
2018-09-10	-1.01107825775
2018-09-11	-1.31462710486
2018-09-12	-1.21380382108
2018-09-13	-0.695537028677
2018-09-14	-0.768513231775
2018-09-15	-0.355972836471
2018-09-16	-0.782511566418
2018-09-17	-0.935331337839
2018-09-18	-0.518888787279
2018-09-19	-0.660873315159
2018-09-20	-1.20846007235
2018-09-21	-1.00063951458
2018-09-22	-1.20854434775
2018-09-23	-0.743640860984
2018-09-24	-0.528833071019
2018-09-25	-0.577208413464
2018-09-26	-0.969240034382
2018-09-27	-1.16816553747
2018-09-28	-0.886743412563
2018-09-29	-1.65502840516
2018-09-30	-1.87968829962
2018-10-01	-2.1822069299
2018-10-02	-2.23820894629
2018-10-03	-1.82114659964
2018-10-04	-1.53937912784
2018-10-05	-1.7465896082
2018-10-06	-1.65732508231
2018-10-07	-2.30627501744
2018-10-08	-2.05963007224
2018-10-09	-1.90848724231
2018-10-10	-1.64994092443
2018-10-11	-1.78528829602
2018-10-12	-1.82342190329
2018-10-13	-0.471085809594
2018-10-14	0.0652258945743
2018-10-15	-0.0782409930728
2018-10-16	-0.18852420742
2018-10-17	-0.106020863737
2018-10-18	-0.458014538377
2018-10-19	-0.352358747721
2018-10-20	-0.839983155733
2018-10-21	-1.30922845117
2018-10-22	-1.84496695151
2018-10-23	-2.07023860711
2018-10-24	-3.00188346817
2018-10-25	-2.79677535292
2018-10-26	-3.31142783342
2018-10-27	-4.48836224019
2018-10-28	-3.64389315062
2018-10-29	-3.17868240647
2018-10-30	-2.73206208111
2018-10-31	-2.58943544296
2018-11-01	-2.26384086801
2018-11-02	-1.92423088362
2018-11-03	-1.05423787995
2018-11-04	-1.05230314937
2018-11-05	-1.27052147915
2018-11-06	-1.60801709862
2018-11-07	-0.755304481108
2018-11-08	-0.156944580356
2018-11-09	0.502442107873
2018-11-10	0.443513644425
2018-11-11	0.727689740102
2018-11-12	0.512286871958
2018-11-13	-0.139447547431
2018-11-14	-0.353643984799
2018-11-15	-1.26814304334
2018-11-16	-1.36756357235
2018-11-17	-1.43999041512
2018-11-18	-1.68748130954
2018-11-19	-1.26057695192
2018-11-20	-0.799775471409
2018-11-21	-0.838324775026
2018-11-22	-0.817327317828
2018-11-23	-1.76892719978
2018-11-24	-1.24977330961
2018-11-25	-1.85248645541
2018-11-26	-2.00809270872
2018-11-27	-1.84116277968
2018-11-28	-1.69690906322
2018-11-29	-1.53827901599
2018-11-30	-1.18364096083
2018-12-01	-2.05951730206
2018-12-02	-1.44557460274
2018-12-03	-1.25303357491
2018-12-04	-1.75902975283
2018-12-05	-1.90981365825
2018-12-06	-1.8860910608
2018-12-07	-0.990028278973
2018-12-08	-0.808724690049
2018-12-09	-0.889028134124
2018-12-10	-0.846402162538
2018-12-11	-0.588046059767
2018-12-12	-0.328788583925
2018-12-13	-0.177619866516
2018-12-14	-1.13209409428
2018-12-15	-0.362489662239
2018-12-16	-0.229273456767
2018-12-17	-0.2133355894
2018-12-18	-0.592675787476
2018-12-19	-0.532898162861
2018-12-20	-0.829733225225
2018-12-21	-0.835066891962
2018-12-22	-1.23743926021
2018-12-23	-1.19870014355
2018-12-24	-1.49615439183
2018-12-25	-0.860805898695
2018-12-26	-1.20202469563
2018-12-27	-1.57089921469
2018-12-28	-0.96948757242
2018-12-29	-0.0976514032724
2018-12-30	0.256425390212
2018-12-31	0.637580434862
2019-01-01	0.181416321819
2019-01-02	0.0121892541081
2019-01-03	0.375495692116
2019-01-04	0.563577137028
2019-01-05	-0.108328116941
2019-01-06	-0.649938419357
2019-01-07	-0.825339510674
2019-01-08	-0.824396727365
2019-01-09	-0.457392322796
2019-01-10	-0.526128732411
2019-01-11	-0.129127913809
2019-01-12	0.247253238757
2019-01-13	-0.195418152413
2019-01-14	-0.490162714485
2019-01-15	0.151300864706
2019-01-16	0.120769579107
2019-01-17	0.468073546593
2019-01-18	-0.0572005261374
2019-01-19	0.352716466995
2019-01-20	1.39956735032
2019-01-21	1.92669551035
2019-01-22	1.22410141227
2019-01-23	0.69448105791
2019-01-24	0.178230721023
2019-01-25	-0.0214867419613
2019-01-26	-0.117851824397
2019-01-27	-0.105925935109
2019-01-28	-0.490457311521
2019-01-29	-0.054225709394
2019-01-30	0.0904210196027
2019-01-31	0.395385061485
2019-02-01	0.158474220102
2019-02-02	-0.469129734328
2019-02-03	-0.609096659144
2019-02-04	-0.565272126877
2019-02-05	-1.23265411046
2019-02-06	-0.391275463451
2019-02-07	-0.262226769075
2019-02-08	0.540795151458
2019-02-09	1.28734570836
2019-02-10	0.75565185559
2019-02-11	0.680862704752
2019-02-12	0.931884740986
2019-02-13	0.38481525856
2019-02-14	-0.107965392545
2019-02-15	-0.404077923157
2019-02-16	-1.09955742728
2019-02-17	-0.735864787936
2019-02-18	-0.452082614826
2019-02-19	0.384341044748
2019-02-20	0.210029595793
2019-02-21	0.808948917121
2019-02-22	1.06428890996
2019-02-23	0.941605420048
2019-02-24	1.42269185533
2019-02-25	1.21344134801
2019-02-26	0.441342186059
2019-02-27	0.727769235521
2019-02-28	0.176292768341
2019-03-01	0.138237517023
2019-03-02	0.0803164090172
2019-03-03	-0.324958005281
2019-03-04	-0.530403876283
2019-03-05	0.223471043661
2019-03-06	0.20524885004
2019-03-07	0.998623774784
2019-03-08	0.0130494781639
2019-03-09	-0.101429693686
2019-03-10	0.0986005284548
2019-03-11	0.0611715637406
2019-03-12	-1.4357269072
2019-03-13	-2.06368511256
2019-03-14	-2.95235487602
2019-03-15	-1.99827808706
2019-03-16	-0.680360340346
2019-03-17	-0.649789960443
2019-03-18	0.129485786437
2019-03-19	0.430311802578
2019-03-20	0.214841990807
2019-03-21	0.574812393493
2019-03-22	0.70570200676
2019-03-23	-0.889856795871
2019-03-24	-0.779574841377
2019-03-25	-1.42666119967
2019-03-26	-1.18459513285
2019-03-27	-0.894872238502
2019-03-28	-0.56366550902
2019-03-29	0.295245822582
2019-03-30	1.21574314056
2019-03-31	0.145767590551
2019-04-01	-0.214598986924
2019-04-02	-0.192741009124
2019-04-03	-0.234788234459
2019-04-04	0.196925730311
2019-04-05	-1.05203701701
2019-04-06	-0.967920374534
2019-04-07	0.220646808986
2019-04-08	1.21776479203
2019-04-09	0.943951094802
2019-04-10	1.38475792211
2019-04-11	-0.299277782005
2019-04-12	-0.805780993793
2019-04-13	-1.05545894092
2019-04-14	-1.26917461634
2019-04-15	-1.23200220872
2019-04-16	-1.28802646462
2019-04-17	-1.43548719799
2019-04-18	-0.844060773084
2019-04-19	0.527677117686
2019-04-20	-0.349150986335
2019-04-21	0.00079598524983
2019-04-22	0.474320664378
2019-04-23	0.289443196875
2019-04-24	-0.138947976404
2019-04-25	-0.248669706036
2019-04-26	-1.49799692947
2019-04-27	-1.95715748892
2019-04-28	-1.67670717601
2019-04-29	-2.20779414051
2019-04-30	-2.31954175115
2019-05-01	-3.23638491349
2019-05-02	-3.25322675764
2019-05-03	-3.20552915306
2019-05-04	-2.10969142153
2019-05-05	-2.53665353204
2019-05-06	-3.09462097921
2019-05-07	-2.98998814936
2019-05-08	-1.84340365826
2019-05-09	-2.28921050511
2019-05-10	-1.94271043232
2019-05-11	-1.61249138165
2019-05-12	-1.87877749106
2019-05-13	-1.53055612661
2019-05-14	-1.6332270837
2019-05-15	-2.22329235911
2019-05-16	-2.10642208386
2019-05-17	-2.3167512616
2019-05-18	-3.32658298933
2019-05-19	-2.61253732542
2019-05-20	-2.5632810964
2019-05-21	-2.41035082392
2019-05-22	-2.06868749687
2019-05-23	-1.79788271053
2019-05-24	-1.64186289352
2019-05-25	0.0540370256858
2019-05-26	-0.182591036834
2019-05-27	0.324693074696
2019-05-28	-0.0063273762174
2019-05-29	-0.18346788708
2019-05-30	-0.151373288447
2019-05-31	-0.300333826944
2019-06-01	-1.42536231064
2019-06-02	-1.42146207796
2019-06-03	-1.94840241178
2019-06-04	-1.91590395716
2019-06-05	-1.99797620379
2019-06-06	-2.19606827108
2019-06-07	-2.21423689008
2019-06-08	-2.20587190726
2019-06-09	-2.24895573454
2019-06-10	-2.32027847749
2019-06-11	-2.14249847255
2019-06-12	-2.00357393396
2019-06-13	-2.17927140632
2019-06-14	-2.31643416441
2019-06-15	-2.1943606891
2019-06-16	-2.12590751776
2019-06-17	-1.72555106105
2019-06-18	-1.57027384291
2019-06-19	-1.33225707107
2019-06-20	-0.96017686111
2019-06-21	-0.918671724529
2019-06-22	-0.513929552697
2019-06-23	0.0201290047146
2019-06-24	-0.611669132356
2019-06-25	-0.556152375844
2019-06-26	-0.82619933735
2019-06-27	-1.04714028925
2019-06-28	-1.37330252672
2019-06-29	-1.694663871
2019-06-30	-1.89136947437
2019-07-01	-1.24300549149
2019-07-02	-1.39262133644
2019-07-03	-1.19708281895
2019-07-04	-1.10858456849
2019-07-05	-0.622582319184
2019-07-06	-0.238444752631
2019-07-07	-0.583574628053
2019-07-08	-0.20056788836
2019-07-09	-0.0726502841401
2019-07-10	-0.012768826372
2019-07-11	-0.32863879311
2019-07-12	-0.39369214802
2019-07-13	-0.444447062143
2019-07-14	-0.40862557103
2019-07-15	-0.916512133555
2019-07-16	-1.03253940832
2019-07-17	-1.14453211574
2019-07-18	-0.471510364331
2019-07-19	-0.467392066676
2019-07-20	-0.661438106261
2019-07-21	-1.05370666914
2019-07-22	-0.586155688603
2019-07-23	-0.529592263185
2019-07-24	-0.695812755179
2019-07-25	-0.602131373663
2019-07-26	-0.235501873932
2019-07-27	-0.498231591578
2019-07-28	0.118100833883
2019-07-29	-0.364648515313
2019-07-30	-0.935904168211
2019-07-31	-0.708425781269
2019-08-01	-0.649798696294
2019-08-02	-0.946316370195
2019-08-03	-0.845357939469
2019-08-04	-0.920746461519
2019-08-05	-1.42452976393
