Date	Industrials
2017-01-01	-0.0551694594334
2017-01-02	-0.044895650106
2017-01-03	-0.0371747900111
2017-01-04	-0.0511171389512
2017-01-05	-0.0624229244433
2017-01-06	-0.0445108866032
2017-01-07	-0.00448267498401
2017-01-08	0.0324063591088
2017-01-09	0.0142205253469
2017-01-10	-0.0126177028067
2017-01-11	0.0127017880361
2017-01-12	0.00495531910054
2017-01-13	-0.00100577071714
2017-01-14	-0.0305806756192
2017-01-15	-0.0616712704537
2017-01-16	-0.0652126967436
2017-01-17	-0.0361051412278
2017-01-18	-0.0570203631575
2017-01-19	-0.0558029066944
2017-01-20	-0.0654134802905
2017-01-21	0.0141855486974
2017-01-22	-0.0318133178437
2017-01-23	-0.0221270825753
2017-01-24	-0.0478081705456
2017-01-25	-0.0449263454401
2017-01-26	-0.046779007819
2017-01-27	-0.0219379887284
2017-01-28	-0.0840399827351
2017-01-29	-0.0393422745868
2017-01-30	-0.0198359856122
2017-01-31	-0.00993977051819
2017-02-01	-0.00752799007839
2017-02-02	0.0140597295608
2017-02-03	-0.0104815186907
2017-02-04	-0.0379330494321
2017-02-05	-0.0731415057483
2017-02-06	-0.0713014456024
2017-02-07	-0.0982326567832
2017-02-08	-0.102225934325
2017-02-09	-0.119785479579
2017-02-10	-0.111867843489
2017-02-11	-0.122956668112
2017-02-12	-0.147431834112
2017-02-13	-0.16649215487
2017-02-14	-0.143965353861
2017-02-15	-0.14536709212
2017-02-16	-0.113772128322
2017-02-17	-0.106041635956
2017-02-18	-0.0535089775632
2017-02-19	0.000151793421597
2017-02-20	0.0289970340334
2017-02-21	0.0399091288501
2017-02-22	0.0533239287768
2017-02-23	0.025540006249
2017-02-24	0.0559113136414
2017-02-25	0.0508091982854
2017-02-26	0.0841257888742
2017-02-27	0.0405858074287
2017-02-28	0.0135395681472
2017-03-01	-0.0232138686261
2017-03-02	-0.0127870596837
2017-03-03	-0.0462349796383
2017-03-04	-0.0583715955455
2017-03-05	-0.0618061341144
2017-03-06	-0.0696995061742
2017-03-07	-0.0557038601335
2017-03-08	-0.0421061399485
2017-03-09	-0.0156220492391
2017-03-10	-0.0365080212334
2017-03-11	-0.0561606418213
2017-03-12	-0.120940047655
2017-03-13	-0.0989019706143
2017-03-14	-0.0933105018524
2017-03-15	-0.079811063288
2017-03-16	-0.0964517641286
2017-03-17	-0.0685913389253
2017-03-18	-0.0159177854925
2017-03-19	0.019193401001
2017-03-20	0.0160376853776
2017-03-21	0.0206280970117
2017-03-22	0.00750970972259
2017-03-23	0.00232425206147
2017-03-24	-0.0077638732518
2017-03-25	-0.0514403844882
2017-03-26	-0.0399610554141
2017-03-27	-0.039463680136
2017-03-28	0.00865819808878
2017-03-29	0.0259014490916
2017-03-30	0.00382707349046
2017-03-31	-0.0039461480468
2017-04-01	-0.0200428832509
2017-04-02	-0.0394679130136
2017-04-03	-0.028909905046
2017-04-04	-0.0612095976446
2017-04-05	-0.0700150565744
2017-04-06	-0.0541006444246
2017-04-07	-0.0415830570813
2017-04-08	-0.0371961976147
2017-04-09	-0.0578710641046
2017-04-10	-0.0577586415383
2017-04-11	-0.0887734767993
2017-04-12	-0.0976756747328
2017-04-13	-0.100494676383
2017-04-14	-0.0912677916509
2017-04-15	-0.0561452681099
2017-04-16	-0.0326776096302
2017-04-17	-0.0342167457997
2017-04-18	-0.0188325580399
2017-04-19	-0.013919597211
2017-04-20	-0.0197479028512
2017-04-21	-0.0396102214876
2017-04-22	-0.0638828023748
2017-04-23	-0.0652293388801
2017-04-24	-0.0680637325461
2017-04-25	-0.06224648664
2017-04-26	-0.0659262147258
2017-04-27	-0.0646138647986
2017-04-28	-0.0478876513526
2017-04-29	-0.0440547784189
2017-04-30	-0.116966568359
2017-05-01	-0.105293092038
2017-05-02	-0.0846186299884
2017-05-03	-0.0505155378971
2017-05-04	-0.0330746691149
2017-05-05	-0.0560307653979
2017-05-06	-0.0418408627284
2017-05-07	0.00560788667519
2017-05-08	0.00193702105346
2017-05-09	-0.0298814912975
2017-05-10	-0.0562869692778
2017-05-11	-0.0642965135282
2017-05-12	-0.0446029488782
2017-05-13	-0.0534504145383
2017-05-14	-0.00820436906327
2017-05-15	-0.00361015226699
2017-05-16	0.011759688535
2017-05-17	0.0201183590887
2017-05-18	0.022905290522
2017-05-19	0.0236624860119
2017-05-20	-0.0236062030943
2017-05-21	-0.0363696241911
2017-05-22	-0.0749896405393
2017-05-23	-0.0719180896744
2017-05-24	-0.0485686796602
2017-05-25	-0.0447738841157
2017-05-26	-0.0172047271036
2017-05-27	0.0101668101331
2017-05-28	-0.0112075693871
2017-05-29	-0.00868800727154
2017-05-30	-0.0276453780678
2017-05-31	-0.048951780459
2017-06-01	-0.0641816572731
2017-06-02	-0.0886458972329
2017-06-03	-0.0578076697133
2017-06-04	-0.027169544827
2017-06-05	0.0102497743645
2017-06-06	0.0558391486404
2017-06-07	0.0569797510696
2017-06-08	0.0761941698229
2017-06-09	0.0593014159639
2017-06-10	0.0505658638311
2017-06-11	0.0349173373183
2017-06-12	0.0290313665005
2017-06-13	-0.00279082278719
2017-06-14	-0.0111679258743
2017-06-15	-0.0275170338009
2017-06-16	-0.0168845461363
2017-06-17	0.0219208643533
2017-06-18	0.028874961521
2017-06-19	0.00691297389796
2017-06-20	-1.91179299263e-05
2017-06-21	0.0234483934667
2017-06-22	0.0424173646757
2017-06-23	0.0276278729992
2017-06-24	-0.0210422728309
2017-06-25	-0.0306294338276
2017-06-26	0.0252886762326
2017-06-27	0.0346851304063
2017-06-28	0.0211027016146
2017-06-29	0.020374431488
2017-06-30	0.0274467955421
2017-07-01	0.0155169968607
2017-07-02	0.00719256824814
2017-07-03	-0.00350730283823
2017-07-04	0.00612037280914
2017-07-05	0.0193790397873
2017-07-06	0.0167214899708
2017-07-07	0.0175842026889
2017-07-08	-0.0249883358485
2017-07-09	-0.0363337867628
2017-07-10	-0.0622500094364
2017-07-11	-0.0818815181395
2017-07-12	-0.0975843826331
2017-07-13	-0.111611069859
2017-07-14	-0.108963879178
2017-07-15	-0.0338659375582
2017-07-16	-0.0651662539579
2017-07-17	-0.0673206049958
2017-07-18	-0.0906377646332
2017-07-19	-0.0955260298262
2017-07-20	-0.102174945936
2017-07-21	-0.107709813906
2017-07-22	-0.151887234349
2017-07-23	-0.139230037601
2017-07-24	-0.12995926343
2017-07-25	-0.104218787815
2017-07-26	-0.0989050601139
2017-07-27	-0.0845765818161
2017-07-28	-0.0792195980557
2017-07-29	-0.0867315728104
2017-07-30	-0.0808221948879
2017-07-31	-0.0718369067361
2017-08-01	-0.0547234703306
2017-08-02	-0.0421463613269
2017-08-03	-0.0120209756262
2017-08-04	-0.0269893524853
2017-08-05	-0.00488227541359
2017-08-06	0.0157807862684
2017-08-07	0.0333562845505
2017-08-08	0.0167642863185
2017-08-09	0.0308184597792
2017-08-10	0.0232800499355
2017-08-11	0.0440308256067
2017-08-12	0.0455618059701
2017-08-13	0.0737111549796
2017-08-14	0.0695251403656
2017-08-15	0.0579725304491
2017-08-16	0.0398862029132
2017-08-17	0.0124765582646
2017-08-18	0.0103494974665
2017-08-19	0.0429097953386
2017-08-20	0.0543885782507
2017-08-21	0.0203654356149
2017-08-22	0.0431726429851
2017-08-23	0.0330941030124
2017-08-24	0.0321243697357
2017-08-25	0.049679180521
2017-08-26	0.0529293672314
2017-08-27	0.0640381892096
2017-08-28	0.0715150436481
2017-08-29	0.0602177010092
2017-08-30	0.0537787748745
2017-08-31	0.0615681809992
2017-09-01	0.0266061621769
2017-09-02	0.0149233175242
2017-09-03	0.011318171721
2017-09-04	-0.00712973050488
2017-09-05	0.0111580138137
2017-09-06	0.0139567551463
2017-09-07	-0.00286429219504
2017-09-08	0.0736869554407
2017-09-09	0.0752511467276
2017-09-10	0.0689165907194
2017-09-11	0.0711678893699
2017-09-12	0.051207682478
2017-09-13	0.0386469857948
2017-09-14	0.0523400398703
2017-09-15	-0.0158036977912
2017-09-16	-0.0354075208942
2017-09-17	-0.0257037484463
2017-09-18	-0.0179785842036
2017-09-19	-0.00544361528031
2017-09-20	-0.000491415485229
2017-09-21	-0.0186981808916
2017-09-22	-0.0235455220238
2017-09-23	-0.0233110906927
2017-09-24	-0.0990073594692
2017-09-25	-0.0953090066166
2017-09-26	-0.119892991611
2017-09-27	-0.103254110203
2017-09-28	-0.0720591406149
