Date	Financials
2017-04-15	-0.17296181715
2017-04-16	-0.0593571384856
2017-04-17	0.0254843309189
2017-04-18	-0.0459719341223
2017-04-19	-0.0931277797281
2017-04-20	-0.104384860279
2017-04-21	-0.134791674679
2017-04-22	-0.132283683946
2017-04-23	-0.242351394917
2017-04-24	-0.226662109491
2017-04-25	-0.207115279341
2017-04-26	-0.140202270459
2017-04-27	-0.124585434201
2017-04-28	-0.176587595104
2017-04-29	-0.165763970691
2017-04-30	-0.104839497016
2017-05-01	-0.148940748521
2017-05-02	-0.132267755698
2017-05-03	-0.329480202019
2017-05-04	-0.335163846932
2017-05-05	-0.238939719214
2017-05-06	-0.252490434188
2017-05-07	-0.256898194714
2017-05-08	-0.226043803291
2017-05-09	-0.205940820993
2017-05-10	-0.150959602202
2017-05-11	-0.174591682413
2017-05-12	-0.272366855295
2017-05-13	-0.266274962515
2017-05-14	-0.256163683091
2017-05-15	-0.101941710701
2017-05-16	-0.139801039199
2017-05-17	-0.179856209081
2017-05-18	-0.195018032273
2017-05-19	-0.101236149138
2017-05-20	-0.100927836238
2017-05-21	-0.10076265207
2017-05-22	-0.215038203096
2017-05-23	-0.0980502200131
2017-05-24	-0.0234817460398
2017-05-25	-0.0412129091828
2017-05-26	-0.0414302094166
2017-05-27	-0.0248071397901
2017-05-28	-0.0854110139568
2017-05-29	-0.158110061278
2017-05-30	-0.241888145852
2017-05-31	-0.267455290449
2017-06-01	-0.28314966875
2017-06-02	-0.293665187804
2017-06-03	-0.355476204617
2017-06-04	-0.293367693461
2017-06-05	-0.293295479758
2017-06-06	-0.181423119245
2017-06-07	-0.137862220638
2017-06-08	-0.120105831166
2017-06-09	-0.122633496576
2017-06-10	-0.0834386228617
2017-06-11	-0.129066646966
2017-06-12	-0.147347704999
2017-06-13	-0.219586313084
2017-06-14	-0.277280565194
2017-06-15	-0.281696588434
2017-06-16	-0.286152040538
2017-06-17	-0.371751013265
2017-06-18	-0.355228349105
2017-06-19	-0.273662889242
2017-06-20	-0.349077588869
2017-06-21	-0.196903777238
2017-06-22	-0.149345311406
2017-06-23	-0.218170928949
2017-06-24	-0.210736654182
2017-06-25	-0.268977763872
2017-06-26	-0.299727876777
2017-06-27	-0.147692488759
2017-06-28	-0.241471918994
2017-06-29	-0.228794812465
2017-06-30	-0.204993806023
2017-07-01	-0.199100733151
2017-07-02	-0.22138985656
2017-07-03	-0.161973448877
2017-07-04	-0.273642679112
2017-07-05	-0.277983654036
2017-07-06	-0.160971678768
2017-07-07	-0.0668807734966
2017-07-08	-0.0142303435732
2017-07-09	0.0150194972418
2017-07-10	-0.0105699034438
2017-07-11	-0.0317875518331
2017-07-12	-0.0258407160071
2017-07-13	-0.0939474411993
2017-07-14	-0.142364342757
2017-07-15	-0.212778076314
2017-07-16	-0.206766478507
2017-07-17	-0.199975118092
2017-07-18	-0.238042558602
2017-07-19	-0.243658383773
2017-07-20	-0.250020430256
2017-07-21	-0.168451094443
2017-07-22	-0.180280635862
2017-07-23	-0.143420172844
2017-07-24	-0.234022765118
2017-07-25	-0.105897790954
2017-07-26	-0.0301383900299
2017-07-27	-0.0010384731395
2017-07-28	-0.124395103513
2017-07-29	-0.124871510587
2017-07-30	-0.136594694262
2017-07-31	-0.0441949275187
2017-08-01	-0.0869111648845
2017-08-02	-0.15078047181
2017-08-03	-0.160076482031
2017-08-04	-0.18649941925
2017-08-05	-0.185002744847
2017-08-06	-0.180429051476
2017-08-07	-0.184974303062
2017-08-08	-0.15517833814
2017-08-09	-0.176433756211
2017-08-10	-0.155245860796
2017-08-11	-0.0683189083523
2017-08-12	-0.0725007980802
2017-08-13	-0.225935160437
2017-08-14	-0.183461631869
2017-08-15	-0.322712809362
2017-08-16	-0.331398016713
2017-08-17	-0.380068532694
2017-08-18	-0.483925621028
2017-08-19	-0.481034996649
2017-08-20	-0.31079069741
2017-08-21	-0.483071908262
2017-08-22	-0.284227217554
2017-08-23	-0.267031026012
2017-08-24	-0.365681061145
2017-08-25	-0.289580874973
2017-08-26	-0.264120495507
2017-08-27	-0.248072241123
2017-08-28	-0.248834108412
2017-08-29	-0.248491699117
2017-08-30	-0.354435343469
2017-08-31	-0.0312401095873
2017-09-01	-0.0864730320523
2017-09-02	-0.0734529992163
2017-09-03	-0.0582960924448
2017-09-04	-0.0301696084239
2017-09-05	-0.0239252502837
2017-09-06	0.0980650028072
2017-09-07	-0.168593801094
2017-09-08	-0.258842514971
2017-09-09	-0.264881370649
2017-09-10	-0.256900206706
2017-09-11	-0.110168499287
2017-09-12	-0.117539047676
2017-09-13	-0.0804017527563
2017-09-14	0.0279403530731
2017-09-15	0.11922951902
2017-09-16	0.0239522039182
2017-09-17	0.0768399835907
2017-09-18	-0.107701987714
2017-09-19	0.0774010441501
2017-09-20	0.0299302432063
2017-09-21	-0.0620558094655
2017-09-22	-0.0495971757055
2017-09-23	-0.00417766860722
2017-09-24	-0.0137518921052
2017-09-25	-0.0745612603614
2017-09-26	-0.23546369637
2017-09-27	-0.250032737625
2017-09-28	-0.19775764016
2017-09-29	-0.101388971632
2017-09-30	-0.0894139801341
2017-10-01	-0.0808477868587
2017-10-02	0.0144787543381
2017-10-03	-0.0306703560857
2017-10-04	-0.00932660350134
2017-10-05	-0.0282637721859
2017-10-06	-0.0581207315101
2017-10-07	-0.0350808930634
2017-10-08	-0.0805952946426
2017-10-09	-0.105725059907
2017-10-10	-0.13261320784
2017-10-11	-0.208675625294
2017-10-12	-0.229612195437
2017-10-13	-0.340128739548
2017-10-14	-0.321391738297
2017-10-15	-0.297818014331
2017-10-16	-0.330507069171
2017-10-17	-0.339686433643
2017-10-18	-0.31934595838
2017-10-19	-0.234256951203
2017-10-20	-0.194230061698
2017-10-21	-0.201399373761
2017-10-22	-0.142467772803
2017-10-23	-0.0479883015116
2017-10-24	0.031045179615
2017-10-25	0.113910691427
2017-10-26	-0.0977986499627
2017-10-27	-0.105571928707
2017-10-28	-0.118679439834
2017-10-29	-0.177413005011
2017-10-30	-0.23505568409
2017-10-31	-0.356211009356
2017-11-01	-0.322024825595
2017-11-02	-0.23424534737
2017-11-03	-0.306750710354
2017-11-04	-0.294715676574
2017-11-05	-0.292475510479
2017-11-06	-0.265428905248
2017-11-07	-0.261464681383
2017-11-08	-0.264789254631
2017-11-09	-0.3074864391
2017-11-10	-0.262635536982
2017-11-11	-0.276347050667
2017-11-12	-0.278156521693
2017-11-13	-0.346969228457
2017-11-14	-0.346108379057
2017-11-15	-0.330192578264
2017-11-16	-0.250552747389
2017-11-17	-0.203877599125
2017-11-18	-0.192029422516
2017-11-19	-0.179752690452
2017-11-20	-0.202979013765
2017-11-21	-0.116243577835
2017-11-22	-0.129326217832
2017-11-23	-0.260829590282
2017-11-24	-0.205064505843
2017-11-25	-0.200134721199
2017-11-26	-0.0724162961146
2017-11-27	8.66491199336e-05
2017-11-28	-0.0134901503573
2017-11-29	0.0172922773201
2017-11-30	0.0514252956076
2017-12-01	-0.0418715479026
2017-12-02	-0.0646866381709
2017-12-03	-0.23031153282
2017-12-04	-0.263823420874
2017-12-05	-0.286686795363
2017-12-06	-0.271003129603
2017-12-07	-0.237859779902
2017-12-08	-0.195758718823
2017-12-09	-0.176403892359
2017-12-10	-0.214878725386
2017-12-11	-0.303867701268
2017-12-12	-0.276224606411
2017-12-13	-0.30373421162
2017-12-14	-0.313651518675
2017-12-15	-0.36217430347
2017-12-16	-0.365129517442
2017-12-17	-0.344981330598
2017-12-18	-0.258094381753
2017-12-19	-0.238776206055
2017-12-20	-0.217754636234
2017-12-21	-0.239054840272
2017-12-22	-0.174726034704
2017-12-23	-0.173687573566
2017-12-24	-0.173559653004
2017-12-25	-0.140060685327
2017-12-26	-0.142624985729
2017-12-27	-0.195785250116
2017-12-28	-0.0691904556264
2017-12-29	-0.30420350271
2017-12-30	-0.323708107945
2017-12-31	-0.321575847564
2018-01-01	-0.315088494303
2018-01-02	-0.312510903607
2018-01-03	-0.164346133867
2018-01-04	-0.13292593129
2018-01-05	0.104466917554
2018-01-06	0.119450829919
2018-01-07	0.0890468080559
2018-01-08	-0.0546976294013
2018-01-09	-0.111404166209
2018-01-10	-0.234670838646
2018-01-11	-0.267631555931
2018-01-12	-0.24569272535
2018-01-13	-0.233749284692
2018-01-14	-0.235325823035
2018-01-15	-0.262697006126
2018-01-16	-0.28364950916
2018-01-17	-0.272200966063
2018-01-18	-0.341781963725
2018-01-19	-0.436312342436
2018-01-20	-0.432874300111
2018-01-21	-0.440712463424
2018-01-22	-0.374481531537
2018-01-23	-0.308709540475
2018-01-24	-0.27844765992
2018-01-25	-0.227669736889
2018-01-26	-0.146190289316
2018-01-27	-0.159902697475
2018-01-28	-0.159961046359
2018-01-29	-0.026854762628
2018-01-30	0.0370563760517
2018-01-31	0.0645481064174
2018-02-01	0.0241214498656
2018-02-02	-0.0719158482946
2018-02-03	-0.0638074000076
2018-02-04	-0.0720427010407
2018-02-05	-0.194522229768
2018-02-06	-0.23022238236
2018-02-07	-0.0613742086403
2018-02-08	-0.051889179931
2018-02-09	-0.0318353621269
2018-02-10	-0.0369998786974
2018-02-11	-0.0317789988432
2018-02-12	0.065896961998
2018-02-13	0.157211310559
2018-02-14	0.0712572976967
2018-02-15	0.118190415823
2018-02-16	0.24212722138
2018-02-17	0.25122347764
2018-02-18	0.413084958888
2018-02-19	-0.0403366124368
2018-02-20	-0.317116183588
2018-02-21	-0.323339723831
2018-02-22	-0.332328490755
2018-02-23	-0.301794848563
2018-02-24	-0.310140436442
2018-02-25	-0.304193531212
2018-02-26	-0.297875991347
2018-02-27	-0.205136499668
2018-02-28	-0.198932890087
2018-03-01	-0.138112342376
2018-03-02	-0.231834283511
2018-03-03	-0.22427686867
2018-03-04	-0.238870983969
2018-03-05	-0.225120773643
2018-03-06	-0.179356378107
2018-03-07	-0.163533613067
2018-03-08	-0.203573019419
2018-03-09	-0.0825951083342
2018-03-10	-0.109140270094
2018-03-11	-0.122924520128
2018-03-12	-0.12630801135
2018-03-13	-0.251981336008
2018-03-14	-0.285394606542
2018-03-15	-0.323856677224
2018-03-16	-0.447818224932
2018-03-17	-0.441444662871
2018-03-18	-0.421743521174
2018-03-19	-0.421816200243
2018-03-20	-0.366650713454
2018-03-21	-0.369989966342
2018-03-22	-0.130346175093
2018-03-23	-0.145736616783
2018-03-24	-0.135347625588
2018-03-25	-0.146260860979
2018-03-26	-0.0494376490535
2018-03-27	-0.00256581748828
2018-03-28	0.0177969756211
2018-03-29	-0.153021731747
2018-03-30	-0.136968523037
2018-03-31	-0.136650286661
2018-04-01	-0.127297997638
2018-04-02	-0.237715374613
2018-04-03	-0.242347287356
2018-04-04	-0.275646663432
2018-04-05	
2018-04-06	
2018-04-07	
2018-04-08	
2018-04-09	
2018-04-10	
2018-04-11	
2018-04-12	-0.112560943469
2018-04-13	-0.0635538727472
2018-04-14	-0.0548708618281
2018-04-15	-0.117687423455
2018-04-16	-0.109093398963
2018-04-17	-0.124277391036
2018-04-18	-0.139791691762
2018-04-19	-0.111765913898
2018-04-20	-0.170685338463
2018-04-21	-0.176083337626
2018-04-22	-0.147872073837
2018-04-23	-0.147114261726
2018-04-24	-0.0470987523313
2018-04-25	-0.0166271415862
2018-04-26	-0.0275201869108
2018-04-27	-0.14354288953
2018-04-28	-0.13523569742
2018-04-29	-0.127988274
2018-04-30	-0.313522025844
2018-05-01	-0.456932376884
2018-05-02	-0.329760698625
2018-05-03	-0.308226675817
2018-05-04	-0.183094196693
2018-05-05	-0.192519511252
2018-05-06	-0.188279175681
2018-05-07	-0.0818566169263
2018-05-08	-0.0848885610312
2018-05-09	-0.169982078404
2018-05-10	-0.129994439441
2018-05-11	0.0815048738626
2018-05-12	0.0578372418925
2018-05-13	0.0210876183784
2018-05-14	0.064495553182
2018-05-15	0.05442138052
2018-05-16	0.134239168397
2018-05-17	0.00305808359791
2018-05-18	-0.0630850522131
2018-05-19	-0.0468013451954
2018-05-20	-0.0125288238829
2018-05-21	-0.236941623765
2018-05-22	-0.399395340219
2018-05-23	-0.402137787981
2018-05-24	-0.529734942417
2018-05-25	-0.0189300427798
2018-05-26	-0.0149067694464
2018-05-27	-0.0064033172748
2018-05-28	0.517451793626
2018-05-29	0.120707699475
2018-05-30	-0.0233987130673
2018-05-31	-0.0231956561158
2018-06-01	-0.316545563929
2018-06-02	-0.308512019453
2018-06-03	-0.361117354022
2018-06-04	-0.284538635052
2018-06-05	-0.141380381859
2018-06-06	-0.0227165419699
2018-06-07	-0.0786996781179
2018-06-08	-0.15028610461
2018-06-09	-0.174694132387
2018-06-10	-0.178816661554
2018-06-11	-0.132324287055
2018-06-12	-0.274232173535
2018-06-13	-0.309011104712
2018-06-14	-0.32475291754
2018-06-15	-0.231238047001
2018-06-16	-0.202305863271
2018-06-17	-0.171580998092
2018-06-18	-0.26112965347
2018-06-19	-0.20733927539
2018-06-20	-0.0748578291824
2018-06-21	-0.11585358672
2018-06-22	-0.192188625346
2018-06-23	-0.215944949048
2018-06-24	-0.227185522668
2018-06-25	-0.20750196627
2018-06-26	-0.21808333433
2018-06-27	-0.267849033712
2018-06-28	-0.151728880305
2018-06-29	-0.0185081619408
2018-06-30	-0.0448925267662
2018-07-01	-0.0665062054675
2018-07-02	-0.0670285156398
2018-07-03	0.164122720148
2018-07-04	0.03798129406
2018-07-05	-0.00921971456371
2018-07-06	-0.151254209833
2018-07-07	-0.153510439164
2018-07-08	-0.144206559164
2018-07-09	-0.162661539043
2018-07-10	-0.334438762262
2018-07-11	-0.245302574449
2018-07-12	-0.227291055981
2018-07-13	-0.174990130049
2018-07-14	-0.136528930292
2018-07-15	-0.118238871202
2018-07-16	-0.0997699791278
2018-07-17	-0.109677765568
2018-07-18	-0.178622735206
2018-07-19	-0.250172953569
2018-07-20	-0.26347871966
2018-07-21	-0.288572385488
2018-07-22	-0.226154714341
2018-07-23	-0.20785667079
2018-07-24	-0.145434631837
2018-07-25	-0.130958258797
2018-07-26	-0.057256175918
2018-07-27	-0.109304414892
2018-07-28	-0.132976752392
2018-07-29	-0.282425764286
2018-07-30	-0.226976324387
2018-07-31	-0.180094341188
2018-08-01	-0.306509895435
2018-08-02	-0.336384555723
2018-08-03	-0.296924435543
2018-08-04	-0.254992424829
2018-08-05	-0.20646375968
2018-08-06	-0.266787560205
2018-08-07	-0.351556255375
2018-08-08	-0.063734152537
2018-08-09	-0.0790433898139
2018-08-10	-0.0743356114572
2018-08-11	-0.0775868648407
2018-08-12	-0.0043483499314
2018-08-13	0.0442389784413
2018-08-14	-0.0872503553873
2018-08-15	-0.303798953619
2018-08-16	-0.286121290556
2018-08-17	-0.487555510638
2018-08-18	-0.495077308564
2018-08-19	-0.490708295298
2018-08-20	-0.512138670073
2018-08-21	
2018-08-22	-0.656056678985
2018-08-23	-0.672872914431
2018-08-24	-0.377370034112
2018-08-25	-0.402999366683
2018-08-26	-0.418823905091
2018-08-27	-0.412171550385
2018-08-28	-0.413875160897
2018-08-29	-0.266983919276
2018-08-30	-0.266940533047
2018-08-31	-0.328534855469
2018-09-01	-0.329569775214
2018-09-02	-0.335703684406
2018-09-03	-0.353823166841
2018-09-04	-0.285492303054
2018-09-05	-0.717110475383
2018-09-06	-0.536894691322
2018-09-07	-0.629853681136
2018-09-08	-0.63148740958
2018-09-09	-0.617511878591
2018-09-10	-0.573491774397
2018-09-11	-0.494780595292
2018-09-12	-0.462571954506
2018-09-13	-0.41605540296
2018-09-14	-0.307087737414
2018-09-15	-0.384336335842
2018-09-16	-0.407635634937
2018-09-17	-0.384310038915
2018-09-18	-0.466571561677
2018-09-19	-0.419326147742
2018-09-20	-0.424914737092
2018-09-21	-0.446570804382
2018-09-22	-0.387185501278
2018-09-23	-0.431983658832
2018-09-24	-0.416092021876
2018-09-25	-0.371867157387
2018-09-26	-0.41620243048
2018-09-27	-0.481596483279
2018-09-28	-0.516797183875
2018-09-29	-0.510386261473
2018-09-30	-0.47397111251
2018-10-01	-0.528122986618
2018-10-02	-0.619002594246
2018-10-03	-0.642530910099
2018-10-04	-0.692575154288
2018-10-05	-0.766435771816
2018-10-06	-0.757515202999
2018-10-07	-0.447653709112
2018-10-08	-0.371175369505
2018-10-09	-0.18306990765
2018-10-10	-0.328019363052
2018-10-11	-0.360290368804
2018-10-12	-0.390420601842
2018-10-13	-0.444735690644
2018-10-14	-0.465398680558
2018-10-15	-0.525738096487
2018-10-16	-0.481011282261
2018-10-17	-0.455586497431
2018-10-18	-0.461873636649
2018-10-19	-0.420104523296
2018-10-20	-0.32500668269
2018-10-21	-0.345391377453
2018-10-22	-0.281728694519
2018-10-23	-0.258352136855
2018-10-24	-0.199620142781
2018-10-25	-0.103583176245
2018-10-26	-0.0611191239139
2018-10-27	-0.0721725469079
2018-10-28	-0.0152880773236
2018-10-29	-0.034167430986
2018-10-30	-0.12625669642
2018-10-31	-0.12750574824
2018-11-01	-0.228807715834
2018-11-02	-0.345731995165
2018-11-03	-0.341970941916
2018-11-04	-0.33572704704
2018-11-05	-0.421206954143
2018-11-06	-0.367243168009
2018-11-07	-0.518202658208
2018-11-08	-0.515189138736
2018-11-09	-0.685202859994
2018-11-10	-0.674655448753
2018-11-11	-0.620961702771
2018-11-12	-0.588741055496
2018-11-13	-0.644082841171
2018-11-14	-0.635135295328
2018-11-15	-0.635985709184
2018-11-16	-0.62974723121
2018-11-17	-0.639538643469
2018-11-18	-0.670864088245
2018-11-19	-0.716338318942
2018-11-20	-0.632110497912
2018-11-21	-0.531753755031
2018-11-22	-0.476834359713
2018-11-23	-0.378783882292
2018-11-24	-0.375110802626
2018-11-25	-0.351203306839
2018-11-26	-0.275867143364
2018-11-27	-0.298371411002
2018-11-28	-0.365330902655
2018-11-29	-0.376944585819
2018-11-30	-0.451219311138
2018-12-01	-0.428588696457
2018-12-02	-0.420961879517
2018-12-03	-0.352252481023
2018-12-04	-0.270663416029
2018-12-05	-0.253385506387
2018-12-06	-0.224495230806
2018-12-07	-0.137434874027
2018-12-08	-0.126379836612
2018-12-09	-0.106667333673
2018-12-10	-0.181645456611
2018-12-11	-0.256339888686
2018-12-12	-0.22076457855
2018-12-13	-0.2351539046
2018-12-14	-0.28311235043
2018-12-15	-0.303985200538
2018-12-16	-0.31258122286
2018-12-17	-0.325972096068
2018-12-18	-0.363436380187
2018-12-19	-0.381576120351
2018-12-20	-0.379555678861
2018-12-21	-0.413532448491
2018-12-22	-0.429331200373
2018-12-23	-0.416332689213
2018-12-24	-0.373931066781
2018-12-25	-0.29197904788
2018-12-26	-0.314977941049
2018-12-27	-0.298766894567
2018-12-28	-0.305657492786
2018-12-29	-0.304216616352
2018-12-30	-0.130567494087
2018-12-31	-0.134399201369
2019-01-01	-0.1312902878
2019-01-02	-0.0646255477206
2019-01-03	-0.0568263276297
2019-01-04	-0.0768902074765
2019-01-05	-0.0699389916035
2019-01-06	-0.240750231809
2019-01-07	-0.257666265549
2019-01-08	-0.269728186813
2019-01-09	-0.216496611825
2019-01-10	-0.254537140487
2019-01-11	-0.217001706746
2019-01-12	-0.217892537732
2019-01-13	-0.269750126503
2019-01-14	-0.325435663962
2019-01-15	-0.305488303491
2019-01-16	-0.366468064194
2019-01-17	-0.342308218191
2019-01-18	-0.302671602457
2019-01-19	-0.302424566892
2019-01-20	-0.335432077794
2019-01-21	-0.353206099294
2019-01-22	-0.391998247775
2019-01-23	-0.393688893614
2019-01-24	-0.395453237013
2019-01-25	-0.401717133237
2019-01-26	-0.41935149724
2019-01-27	-0.394921082128
2019-01-28	-0.345295730664
2019-01-29	-0.377834320809
2019-01-30	-0.374252437293
2019-01-31	-0.377317146676
2019-02-01	-0.401676193624
2019-02-02	-0.302900641956
2019-02-03	-0.321778100408
2019-02-04	-0.348359771726
2019-02-05	-0.283223625005
2019-02-06	-0.250687536786
2019-02-07	-0.253301090179
2019-02-08	-0.233960216877
2019-02-09	-0.329925407784
2019-02-10	-0.35019385601
2019-02-11	-0.368100899086
2019-02-12	-0.410211348101
2019-02-13	-0.443141038889
2019-02-14	-0.481442104702
2019-02-15	-0.468859734677
2019-02-16	-0.465939384304
2019-02-17	-0.442030285627
2019-02-18	-0.277236708848
2019-02-19	-0.17716835477
2019-02-20	-0.142002545586
2019-02-21	-0.125996595057
2019-02-22	-0.173361707844
2019-02-23	-0.165193846156
2019-02-24	-0.157873584412
2019-02-25	-0.229486570754
2019-02-26	-0.317265194251
2019-02-27	-0.299252661888
2019-02-28	-0.217646965186
2019-03-01	-0.222903078105
2019-03-02	-0.216230841039
2019-03-03	-0.229367304673
2019-03-04	-0.303163155646
2019-03-05	-0.278870906385
2019-03-06	-0.356070763553
2019-03-07	-0.429233140679
2019-03-08	-0.45214258637
2019-03-09	-0.489515698573
2019-03-10	-0.449221289546
2019-03-11	-0.431186790398
2019-03-12	-0.455422987216
2019-03-13	-0.408464549459
2019-03-14	-0.43562387762
2019-03-15	-0.397687742681
2019-03-16	-0.410170821915
2019-03-17	-0.431397171093
2019-03-18	-0.410082140826
2019-03-19	-0.379776881384
2019-03-20	-0.379475132792
2019-03-21	-0.300387518476
2019-03-22	-0.308489113616
2019-03-23	-0.271092327891
2019-03-24	-0.341627288986
2019-03-25	-0.341743134889
2019-03-26	-0.395287226371
2019-03-27	-0.434409460782
2019-03-28	-0.45561597262
2019-03-29	-0.381535719058
2019-03-30	-0.355999416473
2019-03-31	-0.296648640141
2019-04-01	-0.287402616219
2019-04-02	-0.259466688995
2019-04-03	-0.291141480044
2019-04-04	-0.310300324538
2019-04-05	-0.407548502703
2019-04-06	-0.303665152662
2019-04-07	-0.25288304144
2019-04-08	-0.265190488022
2019-04-09	-0.295670666524
2019-04-10	-0.181033078648
2019-04-11	-0.160628427001
2019-04-12	-0.157593273932
2019-04-13	-0.184469553927
2019-04-14	-0.267595239352
2019-04-15	-0.266187704072
2019-04-16	-0.168945498409
2019-04-17	-0.172332709582
2019-04-18	-0.143072090016
2019-04-19	-0.224443777987
2019-04-20	-0.20296734433
2019-04-21	-0.114544405849
2019-04-22	-0.119370350919
2019-04-23	-0.0762195670223
2019-04-24	-0.0433261863631
2019-04-25	0.028961406142
2019-04-26	0.145705162163
2019-04-27	-0.000760003822982
2019-04-28	-0.0478228090178
2019-04-29	-0.0185812089724
2019-04-30	-0.130601383992
2019-05-01	-0.200949062784
2019-05-02	-0.246183120893
2019-05-03	-0.283364058084
2019-05-04	-0.188222343997
2019-05-05	-0.166091877709
2019-05-06	-0.22707567474
2019-05-07	-0.198416080951
2019-05-08	-0.192032583807
2019-05-09	-0.315365749085
2019-05-10	-0.268355081579
2019-05-11	-0.295047268483
2019-05-12	-0.347454553914
2019-05-13	-0.31106941736
2019-05-14	-0.322835857829
2019-05-15	-0.369769357932
2019-05-16	-0.328528014919
2019-05-17	-0.391346555583
2019-05-18	-0.32404857721
2019-05-19	-0.366335062045
2019-05-20	-0.353665447816
2019-05-21	-0.391906638584
2019-05-22	-0.389298898111
2019-05-23	-0.397563097147
2019-05-24	-0.430281426567
2019-05-25	-0.505651692733
2019-05-26	-0.499788717062
2019-05-27	-0.575350990192
2019-05-28	-0.586522809054
2019-05-29	-0.521997036693
2019-05-30	-0.525364470451
2019-05-31	-0.529584474142
2019-06-01	-0.430273068436
2019-06-02	-0.416625761113
2019-06-03	-0.269560280082
2019-06-04	-0.124771717501
2019-06-05	0.036480585981
2019-06-06	0.03486200843
2019-06-07	0.00460122030387
2019-06-08	0.0126192896916
2019-06-09	-0.0843967770431
2019-06-10	-0.0753389100064
2019-06-11	-0.102511997652
2019-06-12	-0.334074200428
2019-06-13	-0.296072386539
2019-06-14	-0.167649215817
2019-06-15	-0.159573494389
2019-06-16	-0.0998957462201
2019-06-17	-0.101207553721
2019-06-18	-0.163774381669
2019-06-19	-0.13852959675
2019-06-20	-0.0458828101858
2019-06-21	-0.119296303298
2019-06-22	-0.146201903298
2019-06-23	-0.19323343599
2019-06-24	-0.205064031364
2019-06-25	-0.36174893642
2019-06-26	-0.250312053452
2019-06-27	-0.299657557566
2019-06-28	-0.380236274125
2019-06-29	-0.364182156268
2019-06-30	-0.337100167379
2019-07-01	-0.345552329556
2019-07-02	-0.277251661367
2019-07-03	-0.359394821407
2019-07-04	-0.443485763381
2019-07-05	-0.4143153717
2019-07-06	-0.4057072092
2019-07-07	-0.396753569518
2019-07-08	-0.387438834466
2019-07-09	-0.365344243316
2019-07-10	-0.369966731717
2019-07-11	-0.305112560595
2019-07-12	-0.360998736286
2019-07-13	-0.411471382931
2019-07-14	-0.408989837523
2019-07-15	-0.401381161357
2019-07-16	-0.396875239775
2019-07-17	-0.298072344037
2019-07-18	-0.30492372095
