Date	Communication Services
2017-09-24	0.167329923186
2017-09-25	0.167027813506
2017-09-26	0.169026507097
2017-09-27	0.170008255213
2017-09-28	0.164946343911
2017-09-29	0.164692404702
2017-09-30	0.165754516813
2017-10-01	0.163670388989
2017-10-02	0.154318243768
2017-10-03	0.146501007227
2017-10-04	0.141511887224
2017-10-05	0.145338448385
2017-10-06	0.0342452478485
2017-10-07	0.0191357196965
2017-10-08	-0.013021389959
2017-10-09	-0.0204162995145
2017-10-10	-0.0235855557304
2017-10-11	-0.0613976904722
2017-10-12	-0.16855733816
2017-10-13	-0.366140286001
2017-10-14	-0.368142447572
2017-10-15	-0.523446347715
2017-10-16	-0.524663712298
2017-10-17	-0.529420724926
2017-10-18	-0.530870229939
2017-10-19	-0.538575957712
2017-10-20	-0.482290557782
2017-10-21	-0.477879867732
2017-10-22	-0.487205156663
2017-10-23	-0.485371087049
2017-10-24	-0.482007453149
2017-10-25	-0.475836092335
2017-10-26	-0.472326371418
2017-10-27	-0.47163348355
2017-10-28	-0.455401946217
2017-10-29	-0.4604574668
2017-10-30	-0.457336701763
2017-10-31	-0.455741689214
2017-11-01	-0.451832698566
2017-11-02	-0.44896333549
2017-11-03	-0.447002157762
2017-11-04	-0.442811592666
2017-11-05	-0.405331323623
2017-11-06	-0.353032201984
2017-11-07	-0.346947822651
2017-11-08	-0.344648467043
2017-11-09	-0.340264340402
2017-11-10	-0.340886777191
2017-11-11	-0.356689478341
2017-11-12	-0.276817219423
2017-11-13	-0.276744214888
2017-11-14	-0.280911894598
2017-11-15	-0.281863860339
2017-11-16	-0.280332706932
2017-11-17	-0.277871042769
2017-11-18	-0.158442221575
2017-11-19	-0.106910847442
2017-11-20	-0.110515220073
2017-11-21	-0.273405677851
2017-11-22	-0.182826850706
2017-11-23	-0.186016265397
2017-11-24	-0.18978864425
2017-11-25	-0.187566619666
2017-11-26	-0.18197895911
2017-11-27	-0.19491333271
2017-11-28	-0.18924291612
2017-11-29	-0.195997378462
2017-11-30	-0.194111209761
2017-12-01	-0.19172880621
2017-12-02	-0.194558581926
2017-12-03	-0.198656966556
2017-12-04	-0.200625339759
2017-12-05	-0.199531718086
2017-12-06	-0.312158013322
2017-12-07	-0.313628712018
2017-12-08	-0.267232937324
2017-12-09	-0.211878466582
2017-12-10	-0.2140525514
2017-12-11	-0.21907174052
2017-12-12	-0.223321881886
2017-12-13	-0.29584943134
2017-12-14	-0.295404533501
2017-12-15	-0.297057831464
2017-12-16	-0.297771106973
2017-12-17	-0.300486145769
2017-12-18	-0.307765639608
2017-12-19	-0.320437392764
2017-12-20	-0.323519855729
2017-12-21	-0.211051533273
2017-12-22	-0.240877729637
2017-12-23	-0.235927481845
2017-12-24	-0.232502768294
2017-12-25	-0.236953363749
2017-12-26	-0.244100633943
2017-12-27	-0.246961404434
2017-12-28	-0.247596690348
2017-12-29	-0.252422612033
2017-12-30	-0.2542438037
2017-12-31	-0.254229750311
2018-01-01	-0.252789934022
2018-01-02	-0.253662673158
2018-01-03	-0.26076504277
2018-01-04	-0.264686039821
2018-01-05	-0.196493968248
2018-01-06	-0.189555759171
2018-01-07	-0.190430152696
2018-01-08	-0.310527064068
2018-01-09	-0.307857644315
2018-01-10	-0.306958159892
2018-01-11	-0.30965934809
2018-01-12	-0.19680236744
2018-01-13	-0.284541471759
2018-01-14	-0.28183902803
2018-01-15	-0.283163060021
2018-01-16	-0.282239377898
2018-01-17	-0.276711647912
2018-01-18	-0.279662790422
2018-01-19	-0.276710745382
2018-01-20	-0.421485528393
2018-01-21	-0.370951852222
2018-01-22	-0.376795855555
2018-01-23	-0.381429950397
2018-01-24	-0.407721863843
2018-01-25	-0.406641921407
2018-01-26	-0.347659531116
2018-01-27	-0.3423367734
2018-01-28	-0.283783404039
2018-01-29	-0.296011853307
2018-01-30	-0.296051567685
2018-01-31	-0.314895100181
2018-02-01	-0.318480672146
2018-02-02	-0.295708946387
2018-02-03	-0.288061811767
2018-02-04	-0.291262595361
2018-02-05	-0.29823716318
2018-02-06	-0.297183457582
2018-02-07	-0.291133463031
2018-02-08	-0.292461653684
2018-02-09	-0.288300105653
2018-02-10	-0.223083632955
2018-02-11	-0.220643862313
2018-02-12	-0.208946542452
2018-02-13	-0.209654262733
2018-02-14	-0.203655190511
2018-02-15	-0.200382695473
2018-02-16	-0.201753391635
2018-02-17	-0.193716863468
2018-02-18	-0.198571381246
2018-02-19	-0.201305637746
2018-02-20	-0.246569599841
2018-02-21	-0.214835886904
2018-02-22	-0.214962228729
2018-02-23	-0.17897232736
2018-02-24	-0.174964135077
2018-02-25	-0.178262670027
2018-02-26	-0.185818975431
2018-02-27	-0.206293077526
2018-02-28	-0.171738092901
2018-03-01	-0.180571351248
2018-03-02	-0.113454246903
2018-03-03	-0.0418926276072
2018-03-04	0.00105605305951
2018-03-05	-0.00493228360716
2018-03-06	-0.00549997234843
2018-03-07	-0.00781699950121
2018-03-08	-0.00960132705783
2018-03-09	-0.00788967968102
2018-03-10	-0.000543418781019
2018-03-11	-0.00990956711435
2018-03-12	-0.160242325712
2018-03-13	-0.153105807514
2018-03-14	0.0662044613552
2018-03-15	0.066585839564
2018-03-16	0.0643218511408
2018-03-17	0.0618618006693
2018-03-18	0.0564973542225
2018-03-19	0.0523141317906
2018-03-20	0.0549266368304
2018-03-21	0.0552980748158
2018-03-22	0.0514906042066
2018-03-23	-0.497035590391
2018-03-24	-0.488184711426
2018-03-25	-0.486208249821
2018-03-26	-0.489702771875
2018-03-27	-0.489619594614
2018-03-28	-0.298298936499
2018-03-29	-0.289073369959
2018-03-30	-0.296895613925
2018-03-31	-0.297354546602
2018-04-01	-0.299542557675
2018-04-02	-0.123642948906
2018-04-03	-0.126108822576
2018-04-04	-0.128375158783
2018-04-05	-0.120096144568
2018-04-06	-0.117135162269
2018-04-07	-0.117727576335
2018-04-08	-0.112341832834
2018-04-09	-0.114689794086
2018-04-10	-0.1063825665
2018-04-11	-0.105670224717
2018-04-12	-0.10766721307
2018-04-13	-0.117208819917
2018-04-14	-0.112674647109
2018-04-15	-0.106613311049
2018-04-16	-0.106190616375
2018-04-17	-0.102336995041
2018-04-18	-0.105495428389
2018-04-19	-0.104161996928
2018-04-20	-0.0898845514575
2018-04-21	-0.0846995853924
2018-04-22	0.045925860007
2018-04-23	-0.049494054243
2018-04-24	-0.050575059296
2018-04-25	-0.0506717393254
2018-04-26	-0.0564431292892
2018-04-27	-0.0539832217892
2018-04-28	-0.0735929197336
2018-04-29	-0.0706558419559
2018-04-30	-0.0942912660829
2018-05-01	-0.0966228810423
2018-05-02	-0.161877287711
2018-05-03	-0.164790131469
2018-05-04	-0.159842502064
2018-05-05	-0.16249801673
2018-05-06	-0.153358588647
2018-05-07	-0.148694727409
2018-05-08	-0.153003604214
2018-05-09	-0.156008547369
2018-05-10	-0.15805197854
2018-05-11	-0.158594247522
2018-05-12	-0.162865085671
2018-05-13	-0.163439863337
2018-05-14	-0.170435688004
2018-05-15	-0.182178622611
2018-05-16	-0.184280191123
2018-05-17	-0.181890565568
2018-05-18	-0.181722387619
2018-05-19	-0.179296414619
2018-05-20	-0.211929310308
2018-05-21	-0.223842405356
2018-05-22	-0.228157592134
2018-05-23	-0.196870156634
2018-05-24	-0.200768937772
2018-05-25	-0.197695349003
2018-05-26	-0.220029993003
2018-05-27	-0.219888879364
2018-05-28	-0.260247688253
2018-05-29	-0.260676285902
2018-05-30	-0.234231855056
2018-05-31	-0.23090798511
2018-06-01	-0.236055836389
2018-06-02	
2018-06-03	
2018-06-04	
2018-06-05	
2018-06-06	
2018-06-07	-0.538792378102
2018-06-08	-0.540946960753
2018-06-09	-0.542310111266
2018-06-10	-0.530381417703
2018-06-11	-0.529217011094
2018-06-12	-0.450214738357
2018-06-13	-0.330512902883
2018-06-14	-0.337703236341
2018-06-15	-0.33900404305
2018-06-16	-0.337242472935
2018-06-17	-0.337442211728
2018-06-18	-0.342815071966
2018-06-19	-0.326867922828
2018-06-20	-0.320938961337
2018-06-21	-0.385694876136
2018-06-22	-0.380635374242
2018-06-23	-0.295181174677
2018-06-24	-0.307540520942
2018-06-25	-0.308274156631
2018-06-26	-0.308526247217
2018-06-27	-0.301543029358
2018-06-28	-0.299782603464
2018-06-29	-0.292856896778
2018-06-30	-0.296764803773
2018-07-01	-0.295807384807
2018-07-02	-0.291041882782
2018-07-03	-0.28918941218
2018-07-04	-0.285052131625
2018-07-05	-0.2871891802
2018-07-06	-0.283778683545
2018-07-07	-0.250023230483
2018-07-08	-0.252449611555
2018-07-09	-0.25426656173
2018-07-10	-0.297659796292
2018-07-11	-0.295181707866
2018-07-12	-0.303511764552
2018-07-13	-0.348191620564
2018-07-14	-0.342484027967
2018-07-15	-0.344536820767
2018-07-16	-0.34980069069
2018-07-17	-0.347434285322
2018-07-18	-0.343154935871
2018-07-19	-0.349119111871
2018-07-20	-0.315737497235
2018-07-21	-0.251076897043
2018-07-22	-0.2591112701
2018-07-23	-0.274630716312
2018-07-24	-0.26486827015
2018-07-25	-0.25584855205
2018-07-26	-0.256943294325
2018-07-27	-0.260875159367
2018-07-28	-0.263151162859
2018-07-29	-0.26447790893
2018-07-30	-0.265315557295
2018-07-31	-0.262165037234
2018-08-01	-0.261766214888
2018-08-02	-0.264536572329
2018-08-03	-0.269437525551
2018-08-04	-0.260435801308
2018-08-05	-0.268838801667
2018-08-06	-0.266432523927
2018-08-07	-0.312560472927
2018-08-08	-0.312981316892
2018-08-09	-0.320225805123
2018-08-10	-0.321732674289
2018-08-11	-0.30875040775
2018-08-12	-0.313242201916
2018-08-13	-0.313774956318
2018-08-14	-0.314953500104
2018-08-15	-0.316312736014
2018-08-16	-0.313162380317
2018-08-17	-0.307990406873
2018-08-18	-0.316661708373
2018-08-19	-0.378448951212
2018-08-20	-0.21756123541
2018-08-21	-0.213944552045
2018-08-22	-0.280672476055
2018-08-23	-0.286347647193
2018-08-24	-0.296353799826
2018-08-25	-0.293741619291
2018-08-26	-0.293390404846
2018-08-27	-0.293533661109
2018-08-28	-0.291405505067
2018-08-29	-0.297862590528
2018-08-30	-0.29976254022
2018-08-31	-0.305387675433
2018-09-01	-0.247999909557
2018-09-02	-0.24883468689
2018-09-03	-0.257512080078
2018-09-04	-0.250214465027
2018-09-05	-0.255327311464
2018-09-06	-0.216342518817
2018-09-07	-0.180179574548
2018-09-08	-0.0897656585605
2018-09-09	-0.0985546042096
2018-09-10	-0.098040395198
2018-09-11	-0.099721632598
2018-09-12	-0.104825962837
2018-09-13	-0.105636210226
2018-09-14	-0.108342051029
2018-09-15	-0.119235603225
2018-09-16	-0.127228456558
2018-09-17	-0.119905090336
2018-09-18	-0.141934052673
2018-09-19	-0.220882843338
2018-09-20	-0.224359033894
2018-09-21	-0.228466677807
2018-09-22	-0.230885309498
2018-09-23	-0.236071631036
2018-09-24	-0.240314090363
2018-09-25	-0.237770444325
2018-09-26	-0.238166390703
2018-09-27	-0.237435626903
2018-09-28	-0.229985768876
2018-09-29	-0.240734350911
2018-09-30	-0.237510693574
2018-10-01	-0.278810119066
2018-10-02	-0.304707735732
2018-10-03	-0.343610293139
2018-10-04	-0.355482171417
2018-10-05	-0.367462967272
2018-10-06	-0.351862781085
2018-10-07	-0.412685342095
2018-10-08	-0.358500353432
2018-10-09	-0.349053997089
2018-10-10	-0.341109044597
2018-10-11	-0.35548750264
2018-10-12	-0.331831165529
2018-10-13	-0.329602325009
2018-10-14	-0.324492010808
2018-10-15	-0.304815537552
2018-10-16	-0.301949681391
2018-10-17	-0.29603605859
2018-10-18	-0.334790654713
2018-10-19	-0.349472165536
2018-10-20	-0.34478769783
2018-10-21	-0.345084560826
2018-10-22	-0.336036556479
2018-10-23	-0.322588802969
2018-10-24	-0.324411630141
2018-10-25	-0.303041282478
2018-10-26	-0.302046047571
2018-10-27	-0.304149032639
2018-10-28	-0.324406507824
2018-10-29	-0.315392621843
2018-10-30	-0.32265960066
2018-10-31	-0.31119404768
2018-11-01	-0.312071253937
2018-11-02	-0.310375047795
2018-11-03	-0.315860106467
2018-11-04	-0.324160357476
2018-11-05	-0.289310262761
2018-11-06	-0.276710142614
2018-11-07	-0.286973083372
2018-11-08	-0.286494938996
2018-11-09	-0.293235324281
2018-11-10	-0.29492872307
2018-11-11	-0.312285405965
2018-11-12	-0.320399493682
2018-11-13	-0.31882918287
2018-11-14	-0.349046101568
2018-11-15	-0.359526994231
2018-11-16	-0.360573726894
2018-11-17	-0.360396043817
2018-11-18	-0.361026172544
2018-11-19	-0.36762687723
2018-11-20	-0.351725523346
2018-11-21	-0.351349319091
2018-11-22	-0.360827763914
2018-11-23	-0.360872410575
2018-11-24	-0.381866789786
2018-11-25	-0.390099169311
2018-11-26	-0.389452388654
2018-11-27	-0.373889001355
2018-11-28	-0.371413562058
2018-11-29	-0.360819863982
2018-11-30	-0.35936162489
2018-12-01	-0.348083606055
2018-12-02	-0.350188179948
2018-12-03	-0.34741543929
2018-12-04	-0.338301096565
2018-12-05	-0.354743361618
2018-12-06	-0.365953749357
2018-12-07	-0.36927298896
2018-12-08	-0.371600466018
2018-12-09	-0.347161331745
2018-12-10	-0.34238411944
2018-12-11	-0.326110648626
2018-12-12	-0.257240376225
2018-12-13	-0.275472138105
2018-12-14	-0.245815225516
2018-12-15	-0.228684630903
2018-12-16	-0.23297059165
2018-12-17	-0.225732531789
2018-12-18	-0.215650670905
2018-12-19	-0.232523279782
2018-12-20	-0.246730636193
2018-12-21	-0.19577359893
2018-12-22	-0.191607519275
2018-12-23	-0.218624500706
2018-12-24	-0.226347748476
2018-12-25	-0.224556280945
2018-12-26	-0.213768866495
2018-12-27	-0.227266959977
2018-12-28	-0.228838688173
2018-12-29	-0.229504176897
2018-12-30	-0.229233279434
2018-12-31	-0.23749170399
2019-01-01	-0.238256440283
2019-01-02	-0.23178343764
2019-01-03	-0.234004721171
2019-01-04	-0.240890487199
2019-01-05	-0.235701683995
2019-01-06	-0.237440595137
2019-01-07	-0.238245801672
2019-01-08	-0.24915526576
2019-01-09	-0.254070482695
2019-01-10	-0.275674941804
2019-01-11	-0.3349465484
2019-01-12	-0.321720974184
2019-01-13	-0.324733237171
2019-01-14	-0.322646556208
2019-01-15	-0.317312302186
2019-01-16	-0.323375299953
2019-01-17	-0.345201423741
2019-01-18	-0.296261949222
2019-01-19	-0.247329474178
2019-01-20	-0.302596816886
2019-01-21	-0.303045041735
2019-01-22	-0.277058582934
2019-01-23	-0.259697893197
2019-01-24	-0.255196885794
2019-01-25	-0.269388331323
2019-01-26	-0.228070514898
2019-01-27	-0.234564719007
2019-01-28	-0.265144959602
2019-01-29	-0.263211348661
2019-01-30	-0.270640612579
2019-01-31	-0.277648494239
2019-02-01	-0.282458305816
2019-02-02	-0.28572017179
2019-02-03	-0.283975414581
2019-02-04	-0.279956225868
2019-02-05	-0.27270010801
2019-02-06	-0.261005619347
2019-02-07	-0.269928198126
2019-02-08	-0.270419472829
2019-02-09	-0.266155799451
2019-02-10	-0.273438039984
2019-02-11	-0.26558494679
2019-02-12	-0.254850590404
2019-02-13	-0.251560528467
2019-02-14	-0.252436362499
2019-02-15	-0.224068820538
2019-02-16	-0.216865732259
2019-02-17	-0.2312815898
2019-02-18	-0.267508379019
2019-02-19	-0.257644689023
2019-02-20	-0.256663401831
2019-02-21	-0.238680220233
2019-02-22	-0.241836352221
2019-02-23	-0.246170284888
2019-02-24	-0.242246411378
2019-02-25	-0.263058395877
2019-02-26	-0.260055775989
2019-02-27	-0.232285797519
2019-02-28	-0.235439486869
2019-03-01	-0.245478585593
2019-03-02	-0.221207084288
2019-03-03	-0.21858536756
2019-03-04	-0.213229922791
2019-03-05	-0.2158962007
2019-03-06	-0.214196151143
2019-03-07	-0.250317706747
2019-03-08	-0.27466527549
2019-03-09	-0.259166267221
2019-03-10	-0.244177580727
2019-03-11	-0.248232818821
2019-03-12	-0.234783825107
2019-03-13	-0.237530697573
2019-03-14	-0.261191530442
2019-03-15	-0.271219650436
2019-03-16	-0.266196598524
2019-03-17	-0.299894667812
2019-03-18	-0.296746446356
2019-03-19	-0.289163389118
2019-03-20	-0.289939084259
2019-03-21	-0.309001985427
2019-03-22	-0.308294445716
2019-03-23	-0.348339162534
2019-03-24	-0.347776717611
2019-03-25	-0.343670733265
2019-03-26	-0.311407628128
2019-03-27	-0.307982948942
2019-03-28	-0.301711468431
2019-03-29	-0.318423631471
2019-03-30	-0.317818774574
2019-03-31	-0.311823361864
2019-04-01	-0.328193608252
2019-04-02	-0.319828189978
2019-04-03	-0.320556873601
2019-04-04	-0.318576299394
2019-04-05	-0.326633602367
2019-04-06	-0.303951800886
2019-04-07	-0.297584006007
2019-04-08	-0.2949351713
2019-04-09	-0.292512594488
2019-04-10	-0.27374230347
2019-04-11	-0.291136391311
2019-04-12	-0.281790838341
2019-04-13	-0.267788638021
2019-04-14	-0.260237855302
2019-04-15	-0.255557103488
2019-04-16	-0.254751132809
2019-04-17	-0.253384350786
2019-04-18	-0.28161815146
2019-04-19	-0.281051549625
2019-04-20	-0.274607949677
2019-04-21	-0.284519024694
2019-04-22	-0.279852464906
2019-04-23	-0.27680220308
2019-04-24	-0.245743285334
2019-04-25	-0.256427461937
2019-04-26	-0.278667420133
2019-04-27	-0.271647077621
2019-04-28	-0.251904147244
2019-04-29	-0.241444291439
2019-04-30	-0.242958177181
2019-05-01	-0.246169553528
2019-05-02	-0.246291753742
2019-05-03	-0.243571923807
2019-05-04	-0.247176252496
2019-05-05	-0.245722529978
2019-05-06	-0.240686598328
2019-05-07	-0.259329140906
2019-05-08	-0.257368127807
2019-05-09	-0.259294309901
2019-05-10	-0.250133314461
2019-05-11	-0.249989172698
2019-05-12	-0.256619294803
2019-05-13	-0.238125933984
2019-05-14	-0.242333564119
2019-05-15	-0.242105469746
2019-05-16	-0.252991588622
2019-05-17	-0.270920780716
2019-05-18	-0.256411259316
2019-05-19	-0.260206304344
2019-05-20	-0.255362178867
2019-05-21	-0.248952112165
2019-05-22	-0.246767558014
2019-05-23	-0.235448475129
2019-05-24	-0.260161025655
2019-05-25	-0.249698132124
2019-05-26	-0.247097027029
2019-05-27	-0.254878468244
2019-05-28	-0.271168484438
2019-05-29	-0.267036445206
2019-05-30	-0.272270083795
2019-05-31	-0.271256457997
2019-06-01	-0.255521998075
2019-06-02	-0.254430170175
2019-06-03	-0.242922882349
2019-06-04	-0.239656700522
2019-06-05	-0.254542842774
2019-06-06	-0.224085027227
2019-06-07	-0.225251794923
2019-06-08	-0.229837709834
2019-06-09	-0.236672945522
2019-06-10	-0.245339331753
2019-06-11	-0.245234966833
2019-06-12	-0.265506318663
2019-06-13	-0.260604974387
2019-06-14	-0.262565320579
2019-06-15	-0.246895155965
2019-06-16	-0.226068004741
2019-06-17	-0.247090836199
2019-06-18	-0.246134439989
2019-06-19	-0.25369884272
2019-06-20	-0.255091582664
2019-06-21	-0.23106545166
2019-06-22	-0.246767919895
2019-06-23	-0.239832769816
2019-06-24	-0.264710546011
2019-06-25	-0.219659548259
2019-06-26	-0.220399995889
2019-06-27	-0.211221214139
2019-06-28	-0.23585503184
2019-06-29	-0.222796245309
2019-06-30	-0.217021236876
2019-07-01	-0.246495020798
2019-07-02	-0.24425880619
2019-07-03	-0.24657282289
2019-07-04	-0.247000116577
2019-07-05	-0.238124844047
2019-07-06	-0.24351975243
2019-07-07	-0.238841734796
2019-07-08	-0.252502930843
2019-07-09	-0.25627574233
2019-07-10	-0.201159526386
