Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2018-11-07	-0.357692077295	-2.34355624137	-1.13569906138	0.0845155804887	-0.72662292871	-1.18657826508	0.823796361782	-0.0363976400752
2018-11-08	-0.282235560858	-1.83729244975	-0.106117423557	-0.00438088732892	-0.660876146397	-1.01881147177	0.766895066206	-0.150756048696
2018-11-09	-0.244334432459	-1.05500545815	0.283573014771	-0.0290727437814	-0.675883598015	-0.872732793088	0.763332310362	-0.0697316205995
2018-11-10	-0.58717150027	-0.424628572239	0.767488142066	-0.241117065496	-0.629583848165	-0.791994212344	0.275337185035	0.153190315774
2018-11-11	-0.291780111334	0.0720694089854	1.25961342597	-0.127568700354	-0.54108891032	-0.54998392179	-0.178136619691	0.163858569072
2018-11-12	-0.365957010863	0.484682507077	2.52210517187	0.016849622491	-0.279990348164	-0.851135769244	-0.121118056518	-0.128419256857
2018-11-13	-0.363139128584	0.640229184105	2.35154926929	0.0226659591045	-0.411664083713	-0.835878701267	-0.294045824171	-0.35964061575
2018-11-14	-0.421872715504	1.19605432733	2.09245386402	0.0405744283257	-0.599165271429	-0.640727438606	-0.536606806519	-0.744545686615
2018-11-15	-0.703860244131	1.3716278705	1.89151650503	-0.0817382816458	-0.556457267378	-1.00951152514	-0.69954991212	-0.836570728604
2018-11-16	-0.733607079806	0.947161730833	2.19335452501	-0.0405835277722	-0.287394543745	-0.747282382467	-0.921803725952	-0.750327384738
2018-11-17	-0.873820432215	-0.457741724211	2.21578745437	-0.19978173852	-0.569234348471	-0.671386469137	-0.725347397177	-1.14362154672
2018-11-18	-1.12881492041	0.238132872106	1.27273135981	-0.289342936205	-0.684463284949	-0.790481491788	-1.32402797336	-1.36429668713
2018-11-19	-0.964032360436	0.596334224692	-0.054348648778	-0.285004700088	-0.660828732268	-0.442283201974	-0.777560580749	-1.37692368561
2018-11-20	-1.03371177681	0.653386249605	-0.0843148621688	-0.391325702173	-0.638495856547	-0.270723554667	-0.415866987245	-1.47895875887
2018-11-21	-1.00246626795	0.501652486437	-0.00550417123053	-0.305369377933	-0.648662437634	-0.687350867316	-0.0331317547547	-1.48728522571
2018-11-22	-0.878913796148	-0.275373133065	0.39175666442	-0.288119065506	-0.676807664005	-0.301721271648	-0.0342624258272	-1.49446966014
2018-11-23	-0.801750195237	0.0736902627432	-0.956380546774	-0.468485564938	-0.906604279679	-1.32807563588	0.30622388171	-1.93401553961
2018-11-24	-0.404687670366	1.14174996914	-0.88572797696	-0.330789004952	-0.597657499081	-1.39484413972	0.241901295732	-1.92509631122
2018-11-25	-0.615753627721	0.234783410994	-1.49370107332	-0.536972589535	-0.695123327009	-0.834069056679	-0.239113047079	-2.17194237436
2018-11-26	-0.297707565681	0.0330023756686	-1.29392916041	-0.360638434044	-0.374113790352	-0.874621299948	-0.568943791507	-2.11548918089
2018-11-27	-0.25120737777	-0.0593867961214	-1.46561237716	-0.26773283825	-0.226458203391	-1.00579591256	-0.821550567259	-1.91590945732
2018-11-28	-0.190345852961	-0.227725077021	-1.79243413201	-0.251732155155	0.306464391954	-0.694624038985	-0.820418713453	-1.60637431344
2018-11-29	-0.127777228428	0.131246818687	-2.7766036662	-0.308760550986	0.67384668372	-0.706088478609	-0.154300912064	-1.61652510912
2018-11-30	-0.234389330606	-0.714872833559	-2.18908480407	0.0922283695964	0.595420623892	0.104564860988	-0.259314799838	-1.74389130086
2018-12-01	-0.383023743425	-0.826548745596	-2.28930871318	0.00633160265002	0.520444028445	0.208239675555	-0.167812563303	-1.55563395523
2018-12-02	0.0436674695956	-0.689581093519	-0.944912786405	-0.123652155601	0.730758853974	-0.185762881035	0.430386577162	-1.06587545454
2018-12-03	0.0412475673131	-1.01941413319	-2.28815347457	-0.368872950313	0.171932914596	-0.0279088184424	0.777294259908	-0.650637897411
2018-12-04	0.657543252706	-0.885995948142	-1.55920037468	-0.350279086371	-0.0163983770329	0.172635854778	1.23799529453	-0.618362605521
2018-12-05	0.491103882877	-0.166823488953	-0.532963347543	-0.361172913304	-0.585667517945	0.333030665983	1.59495146206	-1.09067520257
2018-12-06	0.518177564597	-0.811088428877	0.41832262996	-0.249705501372	-1.34097708203	-0.667290901757	-0.153089664954	-1.09218850011
2018-12-07	0.312778946559	-0.480378043605	0.479322557418	-0.59300383708	-1.02839314149	-0.710671890534	0.0427483841556	-0.733455002032
2018-12-08	0.530418740306	-1.1761346524	-0.705844351535	-0.547884529114	-1.20584315527	-1.38125909538	0.0560838383599	-0.902605850914
2018-12-09	0.74766458664	-1.10073407284	-0.755108176836	-0.324671622163	-1.41287188125	-1.41776852436	-0.237569399816	-1.44445439726
2018-12-10	0.484412306508	-0.924497603949	-0.0611100804208	-0.405589814244	-1.31035378361	-1.58636455025	0.162126520352	-1.97078951669
2018-12-11	-0.340891403659	-1.80999197497	-0.61971834837	-0.396760441691	-1.27132493431	-1.92616190036	0.219673651607	-1.97876628311
2018-12-12	0.34060276596	-2.35827663674	-2.0799991037	-0.335809559454	-0.938956744857	-2.35010410003	0.507147420693	-1.96696331604
2018-12-13	-0.143076408263	-2.05808022753	-2.31159233165	-0.518299932146	-0.59380108731	-1.41512777458	0.66040239345	-2.1574604697
2018-12-14	0.0177583149019	-1.72076097212	-2.39112598124	-0.354572626634	-0.551874628526	-0.763600890145	0.262694667014	-2.24262070929
2018-12-15	-0.240713899257	-0.816111484435	-1.94811932432	-0.506905881721	-0.454062405351	0.886729162237	-0.199132967371	-2.63507136715
2018-12-16	-0.436813777935	-1.56070382141	-1.98629499501	-0.647821265664	-0.495670938407	0.713479828089	0.274086109182	-2.3969116828
2018-12-17	-0.381696373245	-1.04603812257	-0.494449116852	-0.297962956968	-0.586472013262	0.777440467504	-0.363618977622	-2.44711979053
2018-12-18	1.87629978656	0.204776190584	-0.568610041126	-0.568536988305	-0.403105859198	1.45851813751	-0.589405583556	-2.50621574305
2018-12-19	0.392540283258	-0.295315599747	0.911570759372	-0.706255132513	-0.537867540058	1.81925096243	-1.43787417197	-2.02669460308
2018-12-20	1.26986997801	0.323883098157	2.66588922826	-0.674312661749	-0.405247644143	2.04608466204	-1.18811134179	-1.76630817915
2018-12-21	1.4523901491	0.0375942545413	2.8239194103	-0.0759015759005	-0.634440469552	1.76625581402	-1.32364891672	-1.40071144179
2018-12-22	1.54386683256	-0.120140107991	2.70886930581	-0.0258602014981	-0.44587569174	1.51462586225	-1.45113352801	-0.555650187049
2018-12-23	1.78855288622	1.59953431394	2.69389991251	0.129509941642	-0.497818243839	0.926509177572	-0.910621847678	-1.08751719389
2018-12-24	1.25501768316	0.97536504948	-0.880672005424	-0.0332841690339	-0.176996081522	0.523680035002	-0.87891283933	-1.29997939874
2018-12-25	0.537785568488	0.475093659437	-0.606999720726	0.608277761611	-0.491230883798	-0.0584000932636	-0.501418100918	-1.41757556654
2018-12-26	1.12248837746	1.35694145969	-2.33997304758	0.598720963778	-0.62782607916	-0.748871731714	0.170444838069	-1.67195745475
2018-12-27	-0.0847658457095	0.72467427926	-3.06580456915	0.894388801428	-2.35079398927	-2.36921083661	0.989609603623	-2.36509409488
2018-12-28	-0.366417565386	0.649989266975	-3.02102321111	0.825080183074	-0.973239545829	-2.63693436987	0.819607763497	-2.39857721083
2018-12-29	-0.539600256315	1.77286376724	-1.68460179057	0.987154542655	-0.842603952364	-2.60428841526	0.210983295671	-2.60773264306
2018-12-30	-0.68959265109	0.45267944575	-1.49369695947	0.764727677298	-0.237582081608	-2.41233062816	-1.14852532332	-2.27949463899
2018-12-31	-0.672453732229	1.1438744258	-1.63680133878	1.12658030697	-0.0312472648996	-1.92599550789	-1.46022808273	-1.91026725145
2019-01-01	-0.959609315836	0.290444357846	-1.67122056937	1.05305495005	-0.0857388057273	-2.06682445046	-1.62954814697	-2.29664039349
2019-01-02	-0.36933742257	-0.155538084762	-1.67753776051	1.12378921075	-0.113759740948	-1.86459901725	-1.68194562871	-2.54298796579
2019-01-03	0.618659955644	0.122911400495	-1.02974432443	1.09568056722	0.250642447349	-1.22578258134	-1.62308819875	-1.85452980746
2019-01-04	0.125216447198	0.101774395951	-1.16286577875	0.503543868902	0.00392057152974	-1.80873134236	-1.40287250261	-2.11978309554
2019-01-05	0.32853446026	-0.00172055833105	-2.3869761464	0.529648426117	-0.144168026505	-2.11022633326	-0.975806162617	-1.71638064463
2019-01-06	0.250434695652	-0.275041743451	-2.71510780006	1.18404854792	-0.301995230329	-1.79344390266	-1.18598001535	-2.09403004924
2019-01-07	0.579067385371	-0.798582095074	-2.90567642715	0.731512758635	-0.927647770224	-2.29382434923	-0.873282680031	-2.34848686609
2019-01-08	0.266777483303	0.0481248905158	-3.38780841104	0.670863035675	-0.982353354573	-2.17696799304	-1.22328744468	-1.77673680521
2019-01-09	-0.307577061715	3.1453432316		0.584607091429	-1.18009689301	-2.21312701514	-1.39439249878	-0.875746578255
2019-01-10	-0.622553908368	3.09651890772		0.58120733676	-1.25130711448	-2.24916981464	-1.64775094479	-1.05486588921
2019-01-11	-0.867895286268	2.97671114033		0.299031550619	-1.2643969345	-2.49558866382	-2.0132573649	-1.53837839092
2019-01-12	-0.543576979141	3.19413932373		0.14213529289	-1.23026870582	-2.56100423099		-1.6631547309
2019-01-13	-0.517313627269	3.24314659131		0.52393714704	-1.43109456549	-2.50902234097		-1.63665937457
2019-01-14	-1.45461866199	3.33801975635		-0.0293218822432	-1.23233228176	-2.45008584373		-2.07100532872
2019-01-15		3.42279865555		-0.185008773151	-1.50375037211			-0.746328227819
2019-01-16				-0.117278992216	-1.57498553152			-0.821774490455
2019-01-17				-0.140014589185	-1.70261342282			-0.90780077641
2019-01-18				-0.0919425371464	-1.75206103718			0.731801423046
2019-01-19				0.86188962863	-1.91588498807			0.952398146976
2019-01-20				0.584683361041				1.01765537683
2019-01-21		-3.82152444846		1.3733481793				-1.60824282117
2019-01-22		-3.71328385314		2.50373839764				-4.16589299942
2019-01-23		-3.63357013157		2.50199993204				-4.15730149231
2019-01-24		-3.70723842088		0.143762471247				-4.2791998832
2019-01-25		-3.66527511149		-0.491421148061				-4.20277585996
2019-01-26		-3.81280256551		-2.16434119184				-4.30752813934
2019-01-27		-3.83738569547		-2.12747438629	0.346505482326	-1.5078466261		-4.38216849647
2019-01-28			0.389206460041	-2.22090311119	0.31055123566	-1.5878514866		
2019-01-29			0.592191744516	-0.653194774282	0.303756482437	-1.67502827949		
2019-01-30			0.740126535757	-0.871859830165	0.3066619242	-1.7167103316		
2019-01-31			0.862767434242	-0.366821000114	0.718548689479	-2.62792078069	-0.682879315619	
2019-02-01			0.995492716476	0.220916504808	0.313797571695	-1.96013869222	-0.887906342255	
2019-02-02			1.1891628654	0.248035284488	0.356793772557	-1.9761038657	-1.17344871633	
2019-02-03			1.04919594059	0.686638819013	0.244956229295	-1.91094960167	-1.08188699977	
2019-02-04	0.413028155163			0.634212769834	0.174935102778	-1.87805246371	-1.34254916103	
2019-02-05	0.295579632557			-0.312898402339	0.0920959979244	-1.83763695302	-1.34477876686	
2019-02-06	0.498810389983			0.0992305737538	0.0470339724806	-1.82803471192	-1.07148976888	
2019-02-07	0.607090984002			0.0585991160977	-1.45273781938	1.5139302273		-3.35151723004
2019-02-08	0.735352488548			-0.401247722217	-2.71047585283	3.58768595946		-3.43322039377
2019-02-09	0.862940943583			-0.305024575233	-2.56877766744	3.67565148284		-3.43174566484
2019-02-10	-1.16246891141			-1.13534779891	-2.37086477052	-0.873158139639		-3.42392452968
2019-02-11	-3.2123490619			-1.11199300498	-2.16140381753	-0.870531589011		-3.20608111832
2019-02-12	-0.944749911133	-0.244259734561		0.785247574775	-1.64748600224	-0.93033420867		-1.81475852778
2019-02-13	-1.17836057984	-0.321241037496		0.600416535097	-1.68735462837	-0.857563765089		-1.92488036458
2019-02-14	-1.21533699956	-0.373293577265		1.27052194541	-1.74639179335	-3.08557863963		-0.304365533826
2019-02-15	-0.355736397617	0.221428805812	0.759363227423	3.09043894889	0.329622974551	-2.5807404567		-0.786536566578
2019-02-16	-0.688692892471	0.447720536383	0.984045301631	3.06126575518	-0.730549472808	-2.47194129974		-0.899573719815
2019-02-17	0.878220228163	0.0501695471155	0.9341677384	3.13239657693	-0.66351337397	-1.235355838		-0.917300093036
2019-02-18	0.867462022406	-0.0675485773973	0.702742013383	2.9535144183	-0.893079508599	-1.19267973264		-0.964962477737
2019-02-19	1.39181716764	0.0213282596253	0.577919314678	1.59907177227	-0.955518888944	-1.29043998902		-1.59707875206
2019-02-20	1.35053173351	-0.0313913841116	0.336111983581	1.61836882732	-1.0187791415	-1.41791172438		-1.51081623306
2019-02-21	1.31447132292	-0.0982304510555	0.433024068167	-0.856357714221	-1.14662920453	-1.4596354924		-1.66989690047
2019-02-22		-0.966272335731		-3.24851892067	-3.46022799478	-1.69640587175		
2019-02-23		-1.05229245357		-3.33894858852		-1.6254274125		
2019-02-24				-3.31503347252				
2019-02-25				-3.17561124475				
2019-02-26				-3.09728061532				
2019-02-27				-2.02770521746		2.41304311915		
2019-02-28				-0.998739999377		2.5481517137		
2019-03-01				-1.02209889521		2.64723754889		
2019-03-02				-1.00058126737		2.54770519823		
2019-03-03				-1.08192208267		2.59959952474		
2019-03-04				-1.06205649695		2.47889292635		
2019-03-05			4.14193752009	-1.0881210341		2.48030454713		
2019-03-06			3.86060897939					
2019-03-07			3.89823855971	-0.880574686356				
2019-03-08			3.85803976542	-0.770683750222				
2019-03-09			3.82549771394	-0.514479662555				
2019-03-10			4.02552793608	-0.378770923999				-4.92192123183
2019-03-11	1.15602835387		3.72144623177	-0.27708858958				-4.76396610431
2019-03-12	0.963131564461			-0.226349954738				-4.81238337806
2019-03-13	0.992285404873			2.52174401292				-4.75076943788
2019-03-14	0.983122016299			5.14983900135				-4.66761293756
2019-03-15	0.938111139872			5.04798101709				-4.58835030961
2019-03-16	1.06693432361			4.9438081677				-4.48390794102
2019-03-17	0.859322370471			4.79639011289				
2019-03-18				1.62608025681	-1.41174561321			
2019-03-19				1.66433983058	-1.35249759476			
2019-03-20				-1.47455304281	-1.30243152745			
2019-03-21				-1.37709085103	-1.39147122481			
2019-03-22				-1.16202514811	-1.31286862653			
2019-03-23				-0.963620310193	-1.29653068832			
2019-03-24				-0.732771167175	-1.14304836721			
2019-03-25								
2019-03-26								
2019-03-27							1.00215791319	
2019-03-28							0.963192156136	
2019-03-29							0.841920756394	
2019-03-30							0.446323550818	
2019-03-31							0.46429679889	
2019-04-01		2.86928800308		0.882562377865			0.25765600642	
2019-04-02		2.80528724274		-0.494283264074		4.29178363903	0.204755665682	
2019-04-03		2.77384546891		-0.33554840578		2.819002347		-0.645782193752
2019-04-04		2.79077264772		-0.484662279543		2.84802448552		-0.766492553514
2019-04-05		2.82081441477		-0.662354192422		2.69432328144		-0.764664308714
2019-04-06		2.98690669271		-0.667872316324		2.55566731189		-0.726974870652
2019-04-07		2.79799879224		-0.790190435279		2.54611653951		-0.737134952993
2019-04-08				-1.05378214712		2.49680214242		-0.755780116834
2019-04-09				-0.318099724185		0.849766864326		-0.82790936366
2019-04-10				-0.136450441698				
2019-04-11				-0.111607075341				
2019-04-12				-0.0109552502504				
2019-04-13				-0.155403282771				
2019-04-14				-0.0715971495738				
2019-04-15								
2019-04-16								
2019-04-17								
2019-04-18	-3.54243513203			-2.90731262579		-5.11222643163		
2019-04-19	-3.4604976105			-2.81341850651		-5.04612117517		
2019-04-20	-3.1308207011			-2.63959213652		-4.91431801625		
2019-04-21	-2.82285263829			-2.57966096257		-4.96757650458		
2019-04-22	-2.72910794312			-2.48325098945		-4.86639073711		
2019-04-23	-2.63881794575			-1.51558634718		-1.05243153666		
2019-04-24	-1.87017583879			-1.37626862662		-1.18846767814	-1.57248575113	
2019-04-25	-1.32628444156			-0.823743996168		2.72519701494	-1.47233189508	
2019-04-26	-1.27153318377			-0.880297263777		2.67836767253	-1.75494817894	
2019-04-27	-0.994034906329		2.26229881918	-0.976906764601		2.65115396324	-1.66260328272	
2019-04-28	-1.11968118611		2.54274913209	-1.11103977831		2.69744726673	-1.39574109789	
2019-04-29	-1.11315213104		2.87573937076	-1.23358687234		2.70351554086	-1.48404079648	
2019-04-30	-1.22417723424		2.74932276327	-1.66986398865			-1.33316515978	
2019-05-01			2.44537378313					
2019-05-02			2.37125225044	-0.976671206414				
2019-05-03			2.39575140903	-0.989749064325				
2019-05-04				-1.2946593354				
2019-05-05				0.276168757838				
2019-05-06				0.0737701160978	-0.411857750293	1.74787518932		
2019-05-07				-0.432184169193	-0.293644197159	1.91401072167		
2019-05-08				-0.655533211313	-0.291647484295	1.95786056011		
2019-05-09				-0.490119854111	-0.314620166963	1.98554575728		
2019-05-10				-0.420645470341	-0.261648752746	1.880498306		
2019-05-11	-2.67971737587		-5.47469768104	-0.347221298109	-2.20881227795	-1.40729056238	-3.5571539111	
2019-05-12	-2.73594757738		-5.36408668067	-1.19809721027	-2.24085030169	-1.20114452802	-3.75116023699	
2019-05-13	-2.75383869496		-5.17257705944	-1.60293308588	-4.26233567836	-4.68406310174	-3.89744829787	
2019-05-14	-2.79110549137		-4.95534142145	-0.463063999521	-2.84119037129	-4.83206916111	-3.99997709542	-2.81620839255
2019-05-15	-2.83376917053	4.25763890961	-4.52513528377	0.675672986222	-2.07389623495	-0.252678029785	-2.32090946142	-3.96023769362
2019-05-16	-2.92041875543	4.2207859559	-4.55071301631	0.912461399321	-2.03735053691	0.291514059008	-2.41945553024	-3.55737621238
2019-05-17	-1.80093503796	4.30420502561	-2.07440009283	0.234635405023	-1.91299029863	0.320038603357	-2.10222273066	-3.5802426667
2019-05-18	-1.26699417566	4.03861965823	-0.758961733958	0.28657436751	-0.715533743976	1.80608322339	-0.366148902912	-3.07603134687
2019-05-19	-1.33511031318	4.28762954556	-0.689766157859	0.33829318244	-0.655106804038	1.8898872962	-0.553603417428	-3.03957888524
2019-05-20	-1.57321530851	4.20908693576	-0.720026538604	0.304511899328	-0.703464362328	1.71376330149	-0.933443716987	-3.05706523005
2019-05-21	-1.57660857944	4.21432610575	-0.800803408206	0.254034522426	-0.461655144736	1.68901135864	-0.825497905872	-2.99556092499
2019-05-22	-0.931776187545	4.14064161446	2.72452248619	-0.137740147719	-0.523960012535	1.13834335508	-1.30674859969	-2.1991090066
2019-05-23	-0.92232585508	4.18562907046	2.77391020915	-0.94236034279	-0.453477527608	1.11418352492	-1.40673959522	-1.99194646118
2019-05-24	-1.87963559223			-0.38532677878	-0.590801370221	2.60597057349	-1.43816831386	-1.81896924148
2019-05-25	-1.57066985622				-0.67277235879	2.60108527578	-1.68438046525	
2019-05-26	-1.48437301634						-1.69956830367	
2019-05-27				1.06032768697	-0.718145347331	1.0133789729		
2019-05-28	2.59614574832	2.67857050438	-1.90933869638	1.11018143709	0.0479932580012	0.350636348614	2.11062511355	-1.19866920958
2019-05-29	0.734706802496	2.51156283918	-3.28852201731	0.455486273116	-0.308381379721	-0.401204890592	1.30724986187	-2.14824611774
2019-05-30	0.45583340263	2.41849838928	-4.07395295327	0.183816690099	-0.526562803982	-1.9240536818	1.33621093805	-1.52406117251
2019-05-31	0.398867989616	2.4056294275	-4.04816027444	0.122300441371	-0.551577699112	-1.13266041447	1.38195424844	-1.63562963176
2019-06-01	0.194094430302	2.54690815316	-3.78195621296	0.0408033809695	-0.699808344718	-0.964239349819	1.35399788626	-1.52979199277
2019-06-02	-0.686975622078	-0.177501122538	-1.55315045071	-0.0054260273086	-1.28240665076	-1.63718930228	-0.150959016264	-1.62742743712
2019-06-03	-0.323884192752	-0.16334303094	-1.55585144695	0.0939673894704	-1.33803750499	-1.43484507092	0.141251984461	-1.64505644375
2019-06-04	-0.872519389325	-0.969698206687	-1.53208089498	-0.0625025013592	-1.70908332725	-1.85144706997	-0.945863072663	-1.84415113334
2019-06-05	-0.795519639498	-2.56238928624	-0.680849316042	0.231417864368	-1.55976047066	-0.960355922784	-2.50366778331	-0.550609588094
2019-06-06	-0.676601925467	-0.813522701968	-0.495270855055	0.476683767083	-1.49859707143	0.941347910529	-1.01443121373	-1.2458151686
2019-06-07	-0.631338305755	-0.81490825359	-0.710155186324	0.211187294015	-1.36812238763	0.526497326173	-1.18736881521	-1.13062277131
2019-06-08	-0.955525741289	-1.06101459141	-0.825178499459	0.175024106173	-1.43466636143	0.0145545968368	-1.46794936826	-1.09458327741
2019-06-09	-0.165450770534	2.17626864386	-2.6461075028	0.133769842371	-0.951628386303	0.401908333848	0.0151306425788	-2.05177489183
2019-06-10	-0.695637019815	3.46881237296	-1.20540806871	-0.354625020312	-0.711659258155	0.126781124601	-0.0153061024958	-2.06766807465
2019-06-11	-0.853611575191	3.29143594988	-1.28182894836	0.205296100947	-0.842593833013	0.208287242491	-0.118185199191	-1.69765349105
2019-06-12	-0.33851756986	3.46187332188	-1.10832155158	-0.396871320052	-0.867714992563	-0.0442781177532	-0.135993721133	-2.06010164424
2019-06-13		-0.127951021632	0.670459232813	-0.317292109072	-0.865490962765	-0.240803255054	-2.56012915834	-2.4294368213
2019-06-14		-0.143716375081	0.988014631796	-0.361257863254	-1.07319992175	-0.280673042054	-2.60623009669	-2.40278303819
2019-06-15		0.202401623534	0.936826835388	-0.289407017005	-1.32550045968	0.304744713461	-2.02490737605	-2.23487155214
2019-06-16		-4.32071629733	3.63816767135	-0.266238215496	-1.24043175305	1.52933567681	-1.94622089251	-1.88113761985
2019-06-17		-4.3219966617		-0.326106962879	-1.31663595832	1.583230368	-1.93832753948	-1.93374667586
2019-06-18		-4.16156376056		-1.04414241756	-1.50594778044	1.88879728348	-1.88526332814	-2.34233818448
2019-06-19		-4.38833872759		-0.536033656483	-1.53258219349	2.00479996881	-2.01584914355	-1.80018460219
2019-06-20			1.99698253592	-0.249300640649	-0.403843491792	0.369841729087		-1.75987986858
2019-06-21			1.94596490298	-0.419494153444	-0.304146115464	0.4633115856		-3.27991373888
2019-06-22			2.11844080689	-0.740051455103	0.857959002685	0.373924682999		-3.34814729921
2019-06-23			2.11101414144	-0.815765184501	0.700543612348	0.558195667876		-3.3057325074
2019-06-24			2.11495730895	-0.820371904636	0.433807847709	0.67480537433		-3.39044417152
2019-06-25			2.17074753025	-0.882549422559	0.397208589036	0.795217878241		-3.45519704879
2019-06-26			2.48126788884	-0.928982015977	0.379124389184	0.958098276392	0.847671987322	-3.43802198792
2019-06-27				-1.79079892882	-0.0671357312873		0.73544839232	-3.57976602469
2019-06-28				-1.64976369784	-0.158467617445		0.630880547312	
2019-06-29				-1.7013614231	-0.0456105557033		0.450184910507	
2019-06-30				-1.71519523689	-0.0790887737768		0.460662021291	
2019-07-01				-1.64692952829	-0.999264209786	2.42162205687	0.372275090472	
2019-07-02	-2.68827949988		2.79302012003	-1.74233991742	-1.01231463643	2.27594539447	0.44858419007	
2019-07-03	-2.58504881791		2.61375336298	-1.11398120609	-0.562180371129	1.59358010501		
2019-07-04	-2.36777037885		2.58480162293	-1.07591539415	-0.742853638762	1.57492354684		-2.01627255682
2019-07-05	-2.24451639901		2.7113767562	-0.979460177525	-0.592688766261	1.58811237974		-1.90819704521
2019-07-06	-2.27121514771		2.81421495102	-0.909310382326	-0.642462605559	1.52409840254		-1.6616366075
2019-07-07	-2.28125367601		2.87479293842	-0.944378754248	-0.53673329375	1.55453244881		-1.74049172308
2019-07-08	-2.19294940662		2.7317004241	-0.765896480179	0.304964180527	0.603560116103		-1.76908917492
2019-07-09				-0.351286516903	0.318370942326	0.609323698228		-1.86914804483
2019-07-10				-1.05414779047				-1.95796820995
2019-07-11								
2019-07-12								
2019-07-13								
2019-07-14								
2019-07-15								
2019-07-16								
2019-07-17								
2019-07-18				-1.62498834501				
2019-07-19				-1.63174361483				
2019-07-20				-1.57667859784				
2019-07-21				-1.57689730848				
2019-07-22				-1.41774588076				
2019-07-23				-1.54656485773				
2019-07-24				-1.53472154066				
2019-07-25								
2019-07-26			-3.00210215299					
2019-07-27			-2.59402854618					
2019-07-28			-2.61225539606					
2019-07-29			-2.67511013695					
2019-07-30			-2.79015616639					
2019-07-31			-2.84132609223					
2019-08-01			-2.65906462561					
2019-08-02			-1.93962118777					
2019-08-03								
2019-08-04								
2019-08-05								
2019-08-06								
2019-08-07								
2019-08-08				-0.0116310393776	0.735374509097			
2019-08-09				-0.0401296195244	-0.282623078891			
2019-08-10				-0.555566659728	-0.50067250365	4.81189716675		
2019-08-11			-1.49263070005	-0.705476431841	-0.553754466774	4.71643014368		
2019-08-12			-1.53525466215	-0.687196613279	-0.480749240618	4.57231627644		
2019-08-13			-1.68584372685	-1.1705779584	-0.413041161538	4.57974829084		-2.31880252131
2019-08-14			-1.67283685701	-1.26319489317	-0.481509989741	4.4193607476		-2.54555732336
2019-08-15			-1.72049723872	-1.8718164776	-1.12255012461	4.34493701704		-2.51368792057
2019-08-16			-1.92489845672	-1.9486142648	-1.30408051495	4.50912251309		-2.58765144689
2019-08-17			-2.11986392232	-2.58211035698		4.68529855971		-2.62349101195
2019-08-18				-2.46845242393		4.59000942868		-2.8479723897
2019-08-19				-2.48740339317		4.50464642593		-2.93529614059
2019-08-20				-0.688721400823				-0.848516523345
2019-08-21	-0.536216128808	-1.57159135575		-0.544268273605	-0.0330483482909	3.72168110714	-0.446683209884	-0.901436580558
2019-08-22	-0.478161390444	-1.68676057136		-0.518806929866	0.0298352770864	3.78403565701	-0.383507498889	-1.48456206056
2019-08-23	-0.31536559843	-1.74312393711		-0.457341547296	0.067417864543	3.46969378079	-0.309427155284	-1.37754514905
2019-08-24	-0.222014491317	-1.75528834217		-0.361185244108	-0.0685265490332	3.25365413243	0.0942172496687	-1.45234958001
2019-08-25	-0.147747687901	-1.7916824118		-0.369864840957	-0.667743694379	3.35192648822	0.232023730482	-1.36393411451
2019-08-26	-0.181061564765	-1.73617908775		-0.392989422592	-0.594424553797	3.35910040837	0.360593300999	-1.36836082405
2019-08-27	-0.10810609805	-1.88219305721		-0.249844328558	-0.597048890877	3.43385899887	0.329374384371	-1.57269371393
2019-08-28				0.115132808194	-0.382755660141	1.93935938376		-2.24494799487
2019-08-29				-0.609220994641	-0.420214734262	1.91899658311		-3.2387415719
2019-08-30			3.2788404129	-0.650111685959	-0.467237511366	2.089510096		-3.31812676504
2019-08-31			3.38503395691	-0.61250555879	-0.340580297018	1.85873980322		-3.41907678626
2019-09-01			3.2139322265	-0.545283119927	-0.135269555972	1.61155390172		-3.33444758754
2019-09-02			3.18000009437	-0.622223953866	-0.0921097731292	1.57932142189		-3.44450670919
2019-09-03			3.15872231964	-0.820102549927	0.0912816143434	1.38225476148		-3.49693927637
2019-09-04			2.91834978131	-1.75246522762	-0.507635786784			-3.57828118985
2019-09-05			2.71669744579	-0.843681089663	-0.804240749105			-3.41334471469
2019-09-06				-0.770438847935	-0.807698634546			-3.23395792072
2019-09-07				-0.909640087254	-0.862078637228			-3.3011876339
2019-09-08				-1.13524579101	-1.17637123281			
2019-09-09				-1.17870174207	-1.21635776903			
2019-09-10				-1.25844763018	-1.40979168651			
2019-09-11				-0.263854543211	-0.502664404365	0.722538244596		
2019-09-12				-0.199814113333	0.527857830328	0.749080525775		
2019-09-13				-0.357765966197	0.558099534443	0.819945860932		
2019-09-14				-0.225038085854	0.459660483289	1.07892702503		
2019-09-15				0.533827671653	0.458800665578	1.13953783658		
2019-09-16				0.664292311384	0.469223248304	1.16372230408		
2019-09-17				0.655876738261	0.532665389687	1.23016513762		
2019-09-18								
2019-09-19								
2019-09-20								
2019-09-21								
2019-09-22								
2019-09-23								
2019-09-24								
2019-09-25								
2019-09-26								
2019-09-27								
2019-09-28				-1.51341527568				
2019-09-29				-1.28704159151				
2019-09-30				-1.27565744457				
2019-10-01				-1.25537185506				
2019-10-02				-1.25405065583				
2019-10-03				-1.02094103396				
2019-10-04				-0.985154381269				
2019-10-05				-0.802035562676				
