Date	Materials
2017-07-14	0.00628466245936
2017-07-15	0.00628466245936
2017-07-16	0.00628466245936
2017-07-17	0.00330847198317
2017-07-18	0.00172117039587
2017-07-19	0.00172117039587
2017-07-20	0.00172117039587
2017-07-21	0.00172117039587
2017-07-22	0.00172117039587
2017-07-23	0.00172117039587
2017-07-24	0.00344234079174
2017-07-25	0.00344234079174
2017-07-26	0.00441658818563
2017-07-27	0.00581714840972
2017-07-28	0.00733690524862
2017-07-29	0.00733690524862
2017-07-30	0.00733690524862
2017-07-31	0.00681621504483
2017-08-01	0.00681621504483
2017-08-02	0.00412079725507
2017-08-03	0.00272023703098
2017-08-04	0.00244271621692
2017-08-05	0.00244271621692
2017-08-06	0.00244271621692
2017-08-07	0.00124223602484
2017-08-08	0.00124223602484
2017-08-09	0.00124223602484
2017-08-10	0.00273033126294
2017-08-11	0.0014880952381
2017-08-12	0.0014880952381
2017-08-13	0.0014880952381
2017-08-14	0.003007852077
2017-08-15	0.0043065533757
2017-08-16	0.0043065533757
2017-08-17	0.0043545564479
2017-08-18	0.0043545564479
2017-08-19	0.0043545564479
2017-08-20	0.0043545564479
2017-08-21	0.00283479960899
2017-08-22	0.00153609831029
2017-08-23	0.00153609831029
2017-08-24	0.0
2017-08-25	0.0015873015873
2017-08-26	0.0015873015873
2017-08-27	0.0015873015873
2017-08-28	0.0015873015873
2017-08-29	0.0015873015873
2017-08-30	0.0015873015873
2017-08-31	0.0015873015873
2017-09-01	0.00136054421769
2017-09-02	0.00136054421769
2017-09-03	0.00136054421769
2017-09-04	0.00136054421769
2017-09-05	0.00310270449643
2017-09-06	0.00310270449643
2017-09-07	0.00310270449643
2017-09-08	0.00174216027875
2017-09-09	0.00174216027875
2017-09-10	0.00174216027875
2017-09-11	0.00174216027875
2017-09-12	0.00131061598952
2017-09-13	0.00329474297364
2017-09-14	0.00878924846815
2017-09-15	0.0120360017149
2017-09-16	0.0120360017149
2017-09-17	0.0120360017149
2017-09-18	0.0135397611134
2017-09-19	0.0142412175585
2017-09-20	0.0122570905744
2017-09-21	0.00676258507986
2017-09-22	0.0035158318331
2017-09-23	0.0035158318331
2017-09-24	0.0035158318331
2017-09-25	0.00443337994066
2017-09-26	0.00242130750605
2017-09-27	0.00242130750605
2017-09-28	0.00422962577007
2017-09-29	0.00422962577007
2017-09-30	0.00422962577007
2017-10-01	0.0107231322636
2017-10-02	0.0100875390432
2017-10-03	0.0137505427062
2017-10-04	0.0137505427062
2017-10-05	0.0119422244422
2017-10-06	0.0139263514264
2017-10-07	0.0139263514264
2017-10-08	0.00743284493284
2017-10-09	0.00564713064713
2017-10-10	0.00198412698413
2017-10-11	0.00198412698413
2017-10-12	0.00198412698413
2017-10-13	0.00201207243461
2017-10-14	0.00201207243461
2017-10-15	0.00201207243461
2017-10-16	0.00201207243461
2017-10-17	0.00201207243461
2017-10-18	0.00481319288279
2017-10-19	0.00481319288279
2017-10-20	0.00481319288279
2017-10-21	0.00481319288279
2017-10-22	0.00481319288279
2017-10-23	0.00727624706998
2017-10-24	0.00727624706998
2017-10-25	0.00844338059005
2017-10-26	0.00844338059005
2017-10-27	0.00815247855132
2017-10-28	0.00815247855132
2017-10-29	0.00815247855132
2017-10-30	0.00782162052617
2017-10-31	0.00782162052617
2017-11-01	0.00385336655792
2017-11-02	0.00385336655792
2017-11-03	0.00213219616205
2017-11-04	0.00213219616205
2017-11-05	0.00213219616205
2017-11-06	0.00204081632653
2017-11-07	0.00204081632653
2017-11-08	0.00204081632653
2017-11-09	0.00204081632653
2017-11-10	0.00204081632653
2017-11-11	0.00204081632653
2017-11-12	0.00204081632653
2017-11-13	0.0
2017-11-14	0.0
2017-11-15	0.0
2017-11-16	0.00172117039587
2017-11-17	0.00172117039587
2017-11-18	0.00172117039587
2017-11-19	0.00172117039587
2017-11-20	0.00172117039587
2017-11-21	0.00172117039587
2017-11-22	0.00172117039587
2017-11-23	0.0
2017-11-24	0.0
2017-11-25	0.0
2017-11-26	0.0
2017-11-27	0.0
2017-11-28	0.00213219616205
2017-11-29	0.00213219616205
2017-11-30	0.00213219616205
2017-12-01	0.00213219616205
2017-12-02	0.00213219616205
2017-12-03	0.00213219616205
2017-12-04	0.00213219616205
2017-12-05	0.0
2017-12-06	0.0
2017-12-07	0.0
2017-12-08	0.0021645021645
2017-12-09	0.0180375180375
2017-12-10	0.0237518037518
2017-12-11	0.0237518037518
2017-12-12	0.0254939640305
2017-12-13	0.0254939640305
2017-12-14	0.0254939640305
2017-12-15	0.023329461866
2017-12-16	0.00745644599303
2017-12-17	0.00174216027875
2017-12-18	0.00174216027875
2017-12-19	0.0
2017-12-20	0.000978473581213
2017-12-21	0.000978473581213
2017-12-22	0.000978473581213
2017-12-23	0.000978473581213
2017-12-24	0.000978473581213
2017-12-25	0.000978473581213
2017-12-26	0.000978473581213
2017-12-27	0.0
2017-12-28	0.0
2017-12-29	0.0025974025974
2017-12-30	0.0025974025974
2017-12-31	0.0025974025974
2018-01-01	0.0025974025974
2018-01-02	0.0025974025974
2018-01-03	0.0025974025974
2018-01-04	0.0025974025974
2018-01-05	0.0
2018-01-06	0.0
2018-01-07	0.0
2018-01-08	0.00621118012422
2018-01-09	0.00621118012422
2018-01-10	0.00621118012422
2018-01-11	0.00621118012422
2018-01-12	0.00621118012422
2018-01-13	0.00621118012422
2018-01-14	0.00621118012422
2018-01-15	0.0
2018-01-16	0.00204081632653
2018-01-17	0.00204081632653
2018-01-18	0.00204081632653
2018-01-19	0.00204081632653
2018-01-20	0.00204081632653
2018-01-21	0.00204081632653
2018-01-22	0.00204081632653
2018-01-23	0.0
2018-01-24	0.0
2018-01-25	0.0
