Date	Consumer Staples
2017-01-01	0.012536296832
2017-01-02	0.012536296832
2017-01-03	0.0135396413136
2017-01-04	0.0140243726203
2017-01-05	0.013834452576
2017-01-06	0.0138426867821
2017-01-07	0.0140023397906
2017-01-08	0.013704720743
2017-01-09	0.0138909404823
2017-01-10	0.0144283406275
2017-01-11	0.0140552165741
2017-01-12	0.0140118733682
2017-01-13	0.0140060563449
2017-01-14	0.0135645552411
2017-01-15	0.0129235296001
2017-01-16	0.013129290917
2017-01-17	0.0134332422847
2017-01-18	0.0131564787336
2017-01-19	0.0128428162033
2017-01-20	0.0130934427697
2017-01-21	0.0128783890063
2017-01-22	0.0122273473396
2017-01-23	0.0134660860783
2017-01-24	0.0137381949219
2017-01-25	0.0134446078099
2017-01-26	0.0132466331086
2017-01-27	0.012489057351
2017-01-28	0.0117773135788
2017-01-29	0.0111457804777
2017-01-30	0.0116247076808
2017-01-31	0.0101408947311
2017-02-01	0.0102897042549
2017-02-02	0.00968635977334
2017-02-03	0.00948923314454
2017-02-04	0.00878429860274
2017-02-05	0.00891184962315
2017-02-06	0.00839505375752
2017-02-07	0.00884550420797
2017-02-08	0.00879645867993
2017-02-09	0.00801214495444
2017-02-10	0.00876898875476
2017-02-11	0.00850652156316
2017-02-12	0.00853680394638
2017-02-13	0.0086890109479
2017-02-14	0.0086890109479
2017-02-15	0.00907062114351
2017-02-16	0.00890162254226
2017-02-17	0.00878507242571
2017-02-18	0.00852566905347
2017-02-19	0.00827504248705
2017-02-20	0.00827504248705
2017-02-21	0.00877255492486
2017-02-22	0.00793064158295
2017-02-23	0.00795748640159
2017-02-24	0.00917965899463
2017-02-25	0.00884853316682
2017-02-26	0.0104110331668
2017-02-27	0.0105646429978
2017-02-28	0.0112599317516
2017-03-01	0.0109428168463
2017-03-02	0.0106382817134
2017-03-03	0.0106595402168
2017-03-04	0.0102595402168
2017-03-05	0.0122717353387
2017-03-06	0.013275751403
2017-03-07	0.0127213629809
2017-03-08	0.0128536381132
2017-03-09	0.0126687919124
2017-03-10	0.0127137670637
2017-03-11	0.0127137670637
2017-03-12	0.011586552893
2017-03-13	0.011586552893
2017-03-14	0.0112797806034
2017-03-15	0.0112993949078
2017-03-16	0.0118867664202
2017-03-17	0.0117058989728
2017-03-18	0.0121998770239
2017-03-19	0.0121998770239
2017-03-20	0.0126973894617
2017-03-21	0.0129786834139
2017-03-22	0.0131344466537
2017-03-23	0.0126369342159
2017-03-24	0.0126885393124
2017-03-25	0.0123895856502
2017-03-26	0.0108812900243
2017-03-27	0.0112049146197
2017-03-28	0.0100148540983
2017-03-29	0.0103490491453
2017-03-30	0.00935614134391
2017-03-31	0.0093725821656
2017-04-01	0.00907759691486
2017-04-02	0.00966510464523
2017-04-03	0.00985132438452
2017-04-04	0.00753859030212
2017-04-05	0.00672184015547
2017-04-06	0.00685956191084
2017-04-07	0.00672728677856
2017-04-08	0.00868390475112
2017-04-09	0.00850175538864
2017-04-10	0.00887419486723
2017-04-11	0.00887419486723
2017-04-12	0.00966314950233
2017-04-13	0.00969399141122
2017-04-14	0.0122041624425
2017-04-15	0.0116167909301
2017-04-16	0.011210286865
2017-04-17	0.0109049806429
2017-04-18	0.0109049806429
2017-04-19	0.0107528913484
2017-04-20	0.0129909772412
2017-04-21	0.0134412746074
2017-04-22	0.0150285761947
2017-04-23	0.0152745901459
2017-04-24	0.0154296289056
2017-04-25	0.0166841091923
2017-04-26	0.0169327306626
2017-04-27	0.0170811245174
2017-04-28	0.0184980815441
2017-04-29	0.0251647482108
2017-04-30	0.0275505976554
2017-05-01	0.0284097041846
2017-05-02	0.0285104975258
2017-05-03	0.0292545103446
2017-05-04	0.0303277486287
2017-05-05	0.0311608908744
2017-05-06	0.035327557541
2017-05-07	0.0372883418548
2017-05-08	0.0358891649
2017-05-09	0.0368820727014
2017-05-10	0.0392307216582
2017-05-11	0.0405843595601
2017-05-12	0.0415753402001
2017-05-13	0.0514008201303
2017-05-14	0.0521910500153
2017-05-15	0.0549560269738
2017-05-16	0.0558240825294
2017-05-17	0.0574422055067
2017-05-18	0.0588852069497
2017-05-19	0.0593334346
2017-05-20	0.0600398612067
2017-05-21	0.0594338006006
2017-05-22	0.0595842557274
2017-05-23	0.0604923753855
2017-05-24	0.0616193879079
2017-05-25	0.0615232087794
2017-05-26	0.0621630839257
2017-05-27	0.0658676027051
2017-05-28	0.0652700303428
2017-05-29	0.060490156129
2017-05-30	0.0605750601874
2017-05-31	0.060503355233
2017-06-01	0.0627030901098
2017-06-02	0.0634885438262
2017-06-03	0.0672031640026
2017-06-04	0.0691239323099
2017-06-05	0.0664009276151
2017-06-06	0.066282689365
2017-06-07	0.0699603473324
2017-06-08	0.0701906811212
2017-06-09	0.069085754302
2017-06-10	0.0715416402097
2017-06-11	0.0697617049346
2017-06-12	0.0610660527607
2017-06-13	0.0609577449115
2017-06-14	0.0611137301523
2017-06-15	0.0614894556913
2017-06-16	0.0621564037706
2017-06-17	0.0607134023276
2017-06-18	0.059919751534
2017-06-19	0.0587629105996
2017-06-20	0.0611123966495
2017-06-21	0.0620730526339
2017-06-22	0.0614867486939
2017-06-23	0.0628319552116
2017-06-24	0.0630250054046
2017-06-25	0.0623778559439
2017-06-26	0.0602560637018
2017-06-27	0.0605514382619
2017-06-28	0.0594471184225
2017-06-29	0.0593297573696
2017-06-30	0.061862917736
2017-07-01	0.0595800075589
2017-07-02	0.0586579720781
2017-07-03	0.0565102286524
2017-07-04	0.0535690521818
2017-07-05	0.0547602337914
2017-07-06	0.0544680753246
2017-07-07	0.0525070546294
2017-07-08	0.0528463130392
2017-07-09	0.0527926514231
2017-07-10	0.0516781630745
2017-07-11	0.0568821011899
2017-07-12	0.0566303849427
2017-07-13	0.0545800994695
2017-07-14	0.0526492362801
2017-07-15	0.0526875064676
2017-07-16	0.0508540046139
2017-07-17	0.0528314057438
2017-07-18	0.0555612908013
2017-07-19	0.0548323587849
2017-07-20	0.0539754100484
2017-07-21	0.0536949593534
2017-07-22	0.0526786991908
2017-07-23	0.0500514413911
2017-07-24	0.0502152415549
2017-07-25	0.0528034229567
2017-07-26	0.0526518150381
2017-07-27	0.0523130740003
2017-07-28	0.0526914637417
2017-07-29	0.0512709292832
2017-07-30	0.047950367342
2017-07-31	0.0486037449721
2017-08-01	0.050468580886
2017-08-02	0.0494930517855
2017-08-03	0.049971520685
2017-08-04	0.0485740508409
2017-08-05	0.0496903299107
2017-08-06	0.0482259161882
2017-08-07	0.0476438083451
2017-08-08	0.046511415872
2017-08-09	0.0458489007362
2017-08-10	0.0424467644226
2017-08-11	0.0434143348639
2017-08-12	0.0421007059641
2017-08-13	0.042962458806
2017-08-14	0.0434347934889
2017-08-15	0.0444048003885
2017-08-16	0.0435702564014
2017-08-17	0.0423360978397
2017-08-18	0.0424908326497
2017-08-19	0.0465538508919
2017-08-20	0.0441358888884
2017-08-21	0.0451114986445
2017-08-22	0.0464330845476
2017-08-23	0.0458569001686
2017-08-24	0.0440642912331
2017-08-25	0.0441795227437
2017-08-26	0.0452966520599
2017-08-27	0.0474691230383
2017-08-28	0.0474043497449
2017-08-29	0.048705162753
2017-08-30	0.0493070481772
2017-08-31	0.0481337099845
2017-09-01	0.0466628105136
2017-09-02	0.0497879452177
2017-09-03	0.0516061270359
2017-09-04	0.0519024233322
2017-09-05	0.0529398305713
2017-09-06	0.0542927717478
2017-09-07	0.0572334507377
2017-09-08	0.0568675970792
2017-09-09	0.0570265795911
2017-09-10	0.0573873299519
2017-09-11	0.0583351972504
2017-09-12	0.0593959667578
2017-09-13	0.0588250127456
2017-09-14	0.0581214787142
2017-09-15	0.0607484628411
2017-09-16	0.0600657444755
2017-09-17	0.0606034964898
2017-09-18	0.0585087788213
2017-09-19	0.0610043224933
2017-09-20	0.0628916984223
